 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  33.92000 ,     0.278365710501171E-02 ,    -0.196775508843179E-02 ,     0.426746643344453E-02 ,    -0.430010758097005E-04 ,    -0.483860010401036E-02 ,     0.102928186081456E-02 ,    -0.130328486786043E-02 ,     0.158070875644811E-01 ,    -0.409777024543744E-04 ,     0.584155585356308E-03 , 
  33.94000 ,     0.195470780312023E-02 ,     0.644032963421358E-02 ,     0.101247154268635E-01 ,    -0.718027982467210E-03 ,    -0.246384289206658E-03 ,    -0.235159570355394E-02 ,    -0.218813822037997E-02 ,     0.152667128634839E-01 ,     0.179718062349336E-02 ,    -0.150336761218757E-02 , 
  33.96000 ,    -0.112033617640410E-02 ,     0.774021346839627E-02 ,     0.919043258687259E-02 ,    -0.560806073360819E-03 ,     0.472434395215987E-02 ,    -0.633445665796520E-02 ,    -0.292772397342279E-02 ,     0.119392016696680E-01 ,     0.205532314661869E-02 ,    -0.197412408142106E-02 , 
  33.98000 ,    -0.342919838289560E-02 ,     0.144681385849519E-02 ,     0.158203884094830E-02 ,     0.577161802355667E-03 ,     0.710673390342548E-02 ,    -0.792179962387988E-02 ,    -0.348617800995906E-02 ,     0.900452965041315E-02 ,     0.923452371646075E-03 ,    -0.763183902235808E-03 , 
  34.00000 ,    -0.340733888080390E-02 ,    -0.475041962614384E-02 ,    -0.496811181533223E-02 ,     0.191234975012191E-02 ,     0.555649033246798E-02 ,    -0.626103579597638E-02 ,    -0.324505673137007E-02 ,     0.828505348333706E-02 ,     0.102107707378136E-03 ,     0.367104958820954E-03 , 
  34.02000 ,    -0.229498709363411E-02 ,    -0.382491725624841E-02 ,    -0.382025049323491E-02 ,     0.235653027234338E-02 ,     0.125165994951236E-02 ,    -0.321416258179320E-02 ,    -0.195494544211664E-02 ,     0.936035312244184E-02 ,     0.732779277265351E-03 ,    -0.124390216180785E-03 , 
  34.04000 ,    -0.244410646303684E-02 ,     0.280237262565730E-02 ,     0.304425221691474E-02 ,     0.147996201408852E-02 ,    -0.280914741615226E-02 ,    -0.147905531643680E-02 ,    -0.510506658193490E-03 ,     0.102807564574368E-01 ,     0.199765713192392E-02 ,    -0.180192498028496E-02 , 
  34.06000 ,    -0.454052830914681E-02 ,     0.729292025781620E-02 ,     0.744008861808086E-02 ,    -0.135374207281910E-03 ,    -0.391927549593539E-02 ,    -0.219351714280431E-02 ,    -0.285189079840219E-03 ,     0.908733375931465E-02 ,     0.208344066908891E-02 ,    -0.276010801038886E-02 , 
  34.08000 ,    -0.668249161802098E-02 ,     0.463864610896296E-02 ,     0.449133961245529E-02 ,    -0.146012065177087E-02 ,    -0.168423037500467E-02 ,    -0.415261459946238E-02 ,    -0.156145200862539E-02 ,     0.527232259275705E-02 ,     0.400730276584560E-03 ,    -0.178270737923228E-02 , 
  34.10000 ,    -0.622248427993212E-02 ,    -0.168078569198538E-02 ,    -0.190468853773238E-02 ,    -0.187654854771469E-02 ,     0.180519934924976E-02 ,    -0.506919063315660E-02 ,    -0.292856959729568E-02 ,     0.428078648341650E-03 ,    -0.157699945456639E-02 ,     0.313240274764601E-03 , 
  34.12000 ,    -0.249408864002743E-02 ,    -0.402440919616385E-02 ,    -0.397359807350348E-02 ,    -0.150705943939753E-02 ,     0.388588187860679E-02 ,    -0.356503276469282E-02 ,    -0.260783114148435E-02 ,    -0.252877836465594E-02 ,    -0.189561211803899E-02 ,     0.162691960246438E-02 , 
  34.14000 ,     0.225939161778779E-02 ,     0.351603839697657E-03 ,     0.536470483328890E-03 ,    -0.833558418415818E-03 ,     0.359525621654390E-02 ,    -0.268748783456198E-03 ,    -0.427023736219640E-03 ,    -0.146008768768909E-02 ,    -0.312165019175849E-03 ,     0.126899410289237E-02 , 
  34.16000 ,     0.464037283297863E-02 ,     0.614962432212651E-02 ,     0.561704874189150E-02 ,    -0.170801921877818E-03 ,     0.219567308474307E-02 ,     0.262294555481012E-02 ,     0.178287696257274E-02 ,     0.292934146086257E-02 ,     0.145844970369135E-02 ,     0.198119047683672E-03 , 
  34.18000 ,     0.292590355099318E-02 ,     0.635907756210022E-02 ,     0.422347748733855E-02 ,     0.429595913977494E-03 ,     0.160268708835916E-02 ,     0.282126362800006E-02 ,     0.198378361930260E-02 ,     0.702395388007619E-02 ,     0.171672869466034E-02 ,    -0.762585857449606E-04 , 
  34.20000 ,    -0.150792437448910E-02 ,     0.496447708987377E-03 ,    -0.302902146689714E-02 ,     0.896172694312388E-03 ,     0.246699982325343E-02 ,    -0.532621126961050E-03 ,     0.830662263058776E-04 ,     0.687046931946486E-02 ,     0.634207696850997E-03 ,     0.683674806184431E-03 , 
  34.22000 ,    -0.531956053646546E-02 ,    -0.494126704780284E-02 ,    -0.805582060418449E-02 ,     0.990593148814390E-03 ,     0.385376450365812E-02 ,    -0.617833148316922E-02 ,    -0.189886065021377E-02 ,     0.151394186257171E-02 ,    -0.182541530419540E-03 ,     0.124989043047606E-02 , 
  34.24000 ,    -0.587390288247615E-02 ,    -0.424680257186073E-02 ,    -0.441993843361748E-02 ,     0.570530317395891E-03 ,     0.460945084106380E-02 ,    -0.113334786247475E-01 ,    -0.188452421664265E-02 ,    -0.599555880573476E-02 ,     0.175803130142160E-03 ,     0.535807598311941E-03 , 
  34.26000 ,    -0.324076448607423E-02 ,     0.793634132659076E-03 ,     0.509795551139994E-02 ,    -0.733585630820795E-04 ,     0.471166157615580E-02 ,    -0.133363532086807E-01 ,     0.156045279129677E-03 ,    -0.111650083288489E-01 ,     0.756456570020099E-03 ,    -0.966397216218399E-03 , 
  34.28000 ,     0.185623318049885E-04 ,     0.321986737808501E-02 ,     0.112882136797363E-01 ,    -0.328128764023652E-03 ,     0.513922023782020E-02 ,    -0.113835896814661E-01 ,     0.224221839793744E-02 ,    -0.120107330390473E-01 ,     0.473529395421706E-04 ,    -0.167065691423026E-02 , 
  34.30000 ,     0.104940853831516E-02 ,    -0.496440661275712E-03 ,     0.861179717297588E-02 ,     0.164428855624092E-03 ,     0.660217296210238E-02 ,    -0.704631922382665E-02 ,     0.242524382167364E-02 ,    -0.105780705133145E-01 ,    -0.180053780850320E-02 ,    -0.761016843089542E-03 , 
  34.32000 ,    -0.919301325797993E-03 ,    -0.587199539545144E-02 ,     0.112740661150516E-02 ,     0.105787954350654E-02 ,     0.868490033867379E-02 ,    -0.300646465229911E-02 ,     0.601389381896277E-03 ,    -0.104812371419038E-01 ,    -0.266875026905846E-02 ,     0.776958061376917E-03 , 
  34.34000 ,    -0.397334881429269E-02 ,    -0.553011287266570E-02 ,    -0.240822105323451E-02 ,     0.153570985287509E-02 ,     0.102337546971694E-01 ,    -0.923723356194219E-03 ,    -0.170583563062690E-02 ,    -0.129319269965142E-01 ,    -0.756186447880626E-03 ,     0.122432484745415E-02 , 
  34.36000 ,    -0.522453002388559E-02 ,     0.179326208514137E-02 ,     0.151503895704669E-02 ,     0.107878629729636E-02 ,     0.102678127160845E-01 ,    -0.269732942475473E-03 ,    -0.307469432615670E-02 ,    -0.153620605911212E-01 ,     0.304622785010046E-02 ,     0.101903402607945E-03 , 
  34.38000 ,    -0.341819330741575E-02 ,     0.902657031361985E-02 ,     0.759201518255331E-02 ,    -0.165049479987405E-06 ,     0.830119520965652E-02 ,     0.757554982360538E-03 ,    -0.338730020190142E-02 ,    -0.141159729055104E-01 ,     0.558433687642471E-02 ,    -0.124203822426127E-02 , 
  34.40000 ,    -0.134064249762195E-03 ,     0.834224144403737E-02 ,     0.834487233514023E-02 ,    -0.832072507920212E-03 ,     0.411417934346094E-02 ,     0.308289884670522E-02 ,    -0.336070129548107E-02 ,    -0.845651862332397E-02 ,     0.451801383722441E-02 ,    -0.114580653170615E-02 , 
  34.42000 ,     0.162176201969387E-02 ,     0.102531141868169E-03 ,     0.296077578088570E-02 ,    -0.829595160167767E-03 ,    -0.204647665936422E-02 ,     0.551015109003679E-02 ,    -0.331645222697299E-02 ,    -0.173662864263367E-02 ,     0.787475039138132E-03 ,     0.465169953537510E-03 , 
  34.44000 ,     0.268500513271647E-03 ,    -0.715704791582669E-02 ,    -0.201550638561119E-02 ,    -0.247353258172701E-03 ,    -0.858191324565720E-02 ,     0.573598531954931E-02 ,    -0.284298781973163E-02 ,     0.144967407093762E-02 ,    -0.229264843703838E-02 ,     0.196847057534435E-02 , 
  34.46000 ,    -0.269820502055859E-02 ,    -0.600210990977179E-02 ,    -0.736956886141021E-03 ,     0.974507878571624E-04 ,    -0.122951975281363E-01 ,     0.273790453251084E-02 ,    -0.167157266823317E-02 ,    -0.740408505326304E-03 ,    -0.241891826753052E-02 ,     0.185821575043635E-02 , 
  34.48000 ,    -0.398238838380361E-02 ,     0.167623528920308E-02 ,     0.481804896870019E-02 ,    -0.339630854569842E-03 ,    -0.101412990931346E-01 ,    -0.183055033238417E-02 ,    -0.452245715956139E-03 ,    -0.612479533197908E-02 ,    -0.509798244447396E-03 ,     0.417812273168884E-03 , 
  34.50000 ,    -0.165041445906668E-02 ,     0.678478533078531E-02 ,     0.714689599201269E-02 ,    -0.127412280594925E-02 ,    -0.214449902655059E-02 ,    -0.472347753552933E-02 ,    -0.238641976855585E-03 ,    -0.107870555673637E-01 ,     0.614360083422894E-03 ,    -0.637311462138419E-03 , 
  34.52000 ,     0.282584476758666E-02 ,     0.317723580040206E-02 ,     0.225749651218872E-02 ,    -0.185172711389507E-02 ,     0.744422299614431E-02 ,    -0.375156344975813E-02 ,    -0.119684154367192E-02 ,    -0.122575143451104E-01 ,    -0.499499357263697E-03 ,    -0.101820386115110E-03 , 
  34.54000 ,     0.574841303658502E-02 ,    -0.552321575451493E-02 ,    -0.525794880912658E-02 ,    -0.145535185460997E-02 ,     0.127769589607965E-01 ,     0.447721940327330E-03 ,    -0.218193134127972E-02 ,    -0.105792942087830E-01 ,    -0.242131784385529E-02 ,     0.142369064448512E-02 , 
  34.56000 ,     0.458894473593191E-02 ,    -0.997743886610246E-02 ,    -0.720671059421194E-02 ,    -0.295564609856787E-03 ,     0.111381420963046E-01 ,     0.507274688351032E-02 ,    -0.188595866015114E-02 ,    -0.704741349635312E-02 ,    -0.269595826231804E-02 ,     0.231389149508273E-02 , 
  34.58000 ,     0.335479800035762E-03 ,    -0.540493854430054E-02 ,    -0.116470453338606E-02 ,     0.735420430766013E-03 ,     0.534604767313271E-02 ,     0.749082655864437E-02 ,    -0.332312699708651E-03 ,    -0.279518598883577E-02 ,    -0.825919593688471E-03 ,     0.180102977809210E-02 , 
  34.60000 ,    -0.350741922151114E-02 ,     0.340203729168855E-02 ,     0.663627941611972E-02 ,     0.779259260454858E-03 ,     0.107858662824246E-02 ,     0.703644042409907E-02 ,     0.106154509268248E-02 ,     0.120700019463690E-02 ,     0.110455675058287E-02 ,     0.760391852931797E-03 , 
  34.62000 ,    -0.423963421232535E-02 ,     0.760848319403748E-02 ,     0.825993360491548E-02 ,    -0.318360005323543E-03 ,     0.135533624727967E-02 ,     0.489517358824242E-02 ,     0.102532083397258E-02 ,     0.362092127746812E-02 ,     0.853498730113433E-03 ,     0.557491480645526E-03 , 
  34.64000 ,    -0.228199168711985E-02 ,     0.387551224032379E-02 ,     0.283910242615459E-02 ,    -0.189149306027834E-02 ,     0.362071429316010E-02 ,     0.263756808066997E-02 ,    -0.166369088091041E-03 ,     0.338853763930856E-02 ,    -0.136462270635245E-02 ,     0.139147280393823E-02 , 
  34.66000 ,    -0.286379599125431E-03 ,    -0.275075191330958E-02 ,    -0.289739511385565E-02 ,    -0.292260101741445E-02 ,     0.256985625761556E-02 ,     0.105260772175931E-02 ,    -0.109764397971197E-02 ,     0.137201908094739E-02 ,    -0.314432568478122E-02 ,     0.211394833025722E-02 , 
  34.68000 ,    -0.198676522586352E-03 ,    -0.527906455454870E-02 ,    -0.275422065907777E-02 ,    -0.272366890633292E-02 ,    -0.399266540954745E-02 ,     0.193080187957869E-03 ,    -0.974246604053239E-03 ,     0.681983107437771E-03 ,    -0.273252873222373E-02 ,     0.170130602521937E-02 , 
  34.70000 ,    -0.145576788678410E-02 ,    -0.264909721404534E-02 ,     0.176307776585028E-02 ,    -0.137746280864134E-02 ,    -0.123129213146289E-01 ,     0.741652296175177E-04 ,    -0.637546562142857E-03 ,     0.422570983211845E-02 ,    -0.112198787332857E-02 ,     0.577358675065171E-03 , 
  34.72000 ,    -0.206987488874702E-02 ,    -0.480983893925839E-04 ,     0.359218513011762E-02 ,     0.323258102342941E-03 ,    -0.159948625906753E-01 ,     0.942822818680571E-03 ,    -0.152215997774080E-02 ,     0.113471514226650E-01 ,    -0.899985892404672E-03 ,     0.164777934993246E-03 , 
  34.74000 ,    -0.111931843993131E-02 ,    -0.187709925366767E-02 ,    -0.109265500140537E-02 ,     0.139560429949646E-02 ,    -0.122353351131791E-01 ,     0.283733057827322E-02 ,    -0.368868325657891E-02 ,     0.173558075947905E-01 ,    -0.311664283347363E-02 ,     0.116414498334937E-02 , 
  34.76000 ,     0.276429157618277E-03 ,    -0.609520342676111E-02 ,    -0.791785307436907E-02 ,     0.131271623265804E-02 ,    -0.460033862544285E-02 ,     0.515029959414389E-02 ,    -0.528691917215407E-02 ,     0.173184661693659E-01 ,    -0.578500002728342E-02 ,     0.260322707328992E-02 , 
  34.78000 ,     0.519692288652495E-03 ,    -0.667568243372122E-02 ,    -0.913761062573555E-02 ,     0.343585892709945E-03 ,     0.513430840088166E-03 ,     0.690102083380490E-02 ,    -0.429835783020055E-02 ,     0.109076266407848E-01 ,    -0.583976029903460E-02 ,     0.282717407927041E-02 , 
  34.80000 ,    -0.340879789981466E-03 ,    -0.112052705229952E-02 ,    -0.271048328987925E-02 ,    -0.688283719682459E-03 ,     0.864753667727571E-04 ,     0.749450519089743E-02 ,    -0.773640241748849E-03 ,     0.325981306550066E-02 ,    -0.247629787404829E-02 ,     0.133502934161066E-02 , 
  34.82000 ,    -0.552233464555035E-03 ,     0.602917661364864E-02 ,     0.498031245187388E-02 ,    -0.106663341575392E-02 ,    -0.300833461101598E-02 ,     0.710431116482495E-02 ,     0.293384860428000E-02 ,     0.446269760816989E-03 ,     0.180853435042362E-02 ,    -0.642896008275329E-03 , 
  34.84000 ,     0.117356699258054E-02 ,     0.797150417241861E-02 ,     0.604456706864440E-02 ,    -0.734078484808579E-03 ,    -0.358315937813085E-02 ,     0.622629216470814E-02 ,     0.432769100709493E-02 ,     0.375333194062082E-02 ,     0.363854105311730E-02 ,    -0.148844793165454E-02 , 
  34.86000 ,     0.382540047730706E-02 ,     0.321928835373475E-02 ,    -0.231165832352091E-03 ,    -0.257552964522816E-03 ,     0.167472829921202E-03 ,     0.493173361925365E-02 ,     0.309018062014352E-02 ,     0.853919755109888E-02 ,     0.203799893276642E-02 ,    -0.912263860955552E-03 , 
  34.88000 ,     0.491832619473772E-02 ,    -0.281129801108923E-02 ,    -0.683322448658009E-02 ,    -0.240966484496730E-03 ,     0.485048841876448E-02 ,     0.273491270615140E-02 ,     0.113925405115834E-02 ,     0.897593121564582E-02 ,    -0.873130651932234E-03 ,    -0.943412330521432E-04 , 
  34.90000 ,     0.326024369087143E-02 ,    -0.399778159905450E-02 ,    -0.708407866791122E-02 ,    -0.741759719482970E-03 ,     0.563605666398792E-02 ,    -0.672191893340642E-03 ,     0.472130193482283E-03 ,     0.394741361976514E-02 ,    -0.228659687935483E-02 ,    -0.165906274094782E-03 , 
  34.92000 ,     0.543720475835354E-03 ,    -0.284588799065062E-03 ,    -0.193487511531777E-02 ,    -0.125076508147465E-02 ,     0.140322217342888E-02 ,    -0.455258452282261E-02 ,     0.120746796890664E-02 ,    -0.187342945246057E-02 ,    -0.144467325498624E-02 ,    -0.877162409761298E-03 , 
  34.94000 ,    -0.225424349778049E-03 ,     0.271783473743225E-02 ,     0.177618885681480E-02 ,    -0.122999339756967E-02 ,    -0.413630625441005E-02 ,    -0.709869914914417E-02 ,     0.187044311498409E-02 ,    -0.276546917186088E-02 ,     0.115468055929715E-03 ,    -0.102401734317514E-02 , 
  34.96000 ,     0.205445711883977E-02 ,     0.641112481473866E-03 ,    -0.258506723943149E-03 ,    -0.642025336891238E-03 ,    -0.625755838593373E-02 ,    -0.649999351013277E-02 ,     0.136917803585706E-02 ,     0.238236343260609E-02 ,     0.649349137978889E-03 ,    -0.788478145144637E-04 , 
  34.98000 ,     0.523585724550774E-02 ,    -0.438295011077507E-02 ,    -0.476455739605799E-02 ,     0.680250213217456E-04 ,    -0.376825596127699E-02 ,    -0.234471031015826E-02 ,     0.284006932387846E-03 ,     0.916099040818221E-02 ,     0.938672871492852E-05 ,     0.989474586857397E-03 , 
  35.00000 ,     0.606154273816148E-02 ,    -0.621029328697732E-02 ,    -0.510228752439160E-02 ,     0.472735080338612E-03 ,     0.334818950116834E-03 ,     0.374425875809404E-02 ,     0.432012688632875E-04 ,     0.120667873565785E-01 ,    -0.725485690239453E-03 ,     0.769394919367742E-03 , 
  35.02000 ,     0.358827693896807E-02 ,    -0.192669645930983E-02 ,     0.360142655075870E-03 ,     0.564091489098334E-03 ,     0.228166343716194E-02 ,     0.881157632603671E-02 ,     0.108936559943125E-02 ,     0.951251568043193E-02 ,    -0.919696982583334E-03 ,    -0.856075431972223E-03 , 
  35.04000 ,     0.190116928421517E-03 ,     0.461411855983252E-02 ,     0.575344935605452E-02 ,     0.620051807434876E-03 ,     0.103337011997476E-02 ,     0.102481431356949E-01 ,     0.227043901369344E-02 ,     0.454635383215185E-02 ,    -0.108605961632223E-02 ,    -0.236552025739188E-02 , 
  35.06000 ,    -0.987471050792064E-03 ,     0.700413497695089E-02 ,     0.422472432344801E-02 ,     0.742519343507495E-03 ,    -0.164397079428121E-02 ,     0.741468395277645E-02 ,     0.216385967974662E-02 ,     0.121318471621681E-02 ,    -0.185168167721970E-02 ,    -0.215465488288257E-02 , 
  35.08000 ,     0.617309511982188E-03 ,     0.332740352286402E-02 ,    -0.400176743932827E-02 ,     0.668425686886657E-03 ,    -0.393562995169018E-02 ,     0.212471305373890E-02 ,     0.736256444083672E-03 ,     0.765756778606908E-03 ,    -0.273732230891756E-02 ,    -0.280459944729778E-03 , 
  35.10000 ,     0.247772727853440E-02 ,    -0.201346734295482E-02 ,    -0.114067406677769E-01 ,     0.127794557266857E-03 ,    -0.599343332042423E-02 ,    -0.245646023908090E-02 ,    -0.624484411029039E-03 ,     0.138758195507352E-02 ,    -0.251516418749172E-02 ,     0.158720562572818E-02 , 
  35.12000 ,     0.187219040949477E-02 ,    -0.353160500308009E-02 ,    -0.111971804989648E-01 ,    -0.664991294472939E-03 ,    -0.898786638839301E-02 ,    -0.391277855978361E-02 ,    -0.707040995437938E-03 ,     0.889629532616925E-03 ,    -0.803008980248372E-03 ,     0.195813570112791E-02 , 
  35.14000 ,    -0.984744121292061E-03 ,    -0.706585833263410E-03 ,    -0.452916904781396E-02 ,    -0.103496542710638E-02 ,    -0.126849354237097E-01 ,    -0.223840107521536E-02 ,     0.210216596801327E-03 ,    -0.996644729262690E-03 ,     0.117060749905120E-02 ,     0.102402858124394E-02 , 
  35.16000 ,    -0.301070556687118E-02 ,     0.206100178100706E-02 ,     0.111902362782272E-02 ,    -0.485577416041215E-03 ,    -0.147557143793861E-01 ,     0.273875108760214E-03 ,     0.855096148371187E-03 ,    -0.288115528828264E-02 ,     0.178176537337766E-02 ,     0.196363538610069E-03 , 
  35.18000 ,    -0.148251703311548E-02 ,     0.118016739351991E-02 ,     0.324741378704914E-03 ,     0.693800016162803E-03 ,    -0.128721911466261E-01 ,     0.983469833335420E-03 ,     0.591973990551982E-03 ,    -0.344552025808167E-02 ,     0.864342626528578E-03 ,     0.302209836761195E-03 , 
  35.20000 ,     0.301715017378567E-02 ,    -0.169506552589914E-02 ,    -0.473867872155355E-02 ,     0.156835432304801E-02 ,    -0.730576628197385E-02 ,    -0.832048240160509E-03 ,     0.162378421960792E-03 ,    -0.234304137806578E-02 ,    -0.908796210224891E-04 ,     0.611589772502351E-03 , 
  35.22000 ,     0.703034967366235E-02 ,    -0.173805820049270E-02 ,    -0.754774902439254E-02 ,     0.140386048537611E-02 ,    -0.107814934471240E-02 ,    -0.337739547294027E-02 ,     0.627581574811299E-03 ,     0.241608798226400E-03 ,     0.222879456733138E-03 ,    -0.140274050440468E-03 , 
  35.24000 ,     0.751239932698219E-02 ,     0.305860793746086E-02 ,    -0.496538354097997E-02 ,     0.385937546398854E-03 ,     0.261246718165778E-02 ,    -0.402930489319381E-02 ,     0.184043458293947E-02 ,     0.392539967457294E-02 ,     0.121638990123530E-02 ,    -0.197250265396940E-02 , 
  35.26000 ,     0.452172385442073E-02 ,     0.912519245119851E-02 ,    -0.337072951989074E-03 ,    -0.547666804247914E-03 ,     0.302131073821163E-02 ,    -0.181173459851819E-02 ,     0.240764077966164E-02 ,     0.747656938258881E-02 ,     0.101218657261508E-02 ,    -0.331368827194859E-02 , 
  35.28000 ,     0.735285683536511E-03 ,     0.110430015256569E-01 ,     0.122426156179431E-02 ,    -0.615555568226971E-03 ,     0.199458358757391E-02 ,     0.165250741217488E-02 ,     0.133140713849522E-02 ,     0.847154059428478E-02 ,    -0.116235400888960E-02 ,    -0.265226611223385E-02 , 
  35.30000 ,    -0.136239123076247E-02 ,     0.740063784090285E-02 ,    -0.784929286011332E-03 ,     0.881389231526719E-04 ,     0.176315193279862E-02 ,     0.362278011894842E-02 ,    -0.585433862294485E-03 ,     0.489218553426406E-02 ,    -0.363620145201699E-02 ,    -0.361312540642354E-03 , 
  35.32000 ,    -0.152494675466632E-02 ,     0.205416779689686E-02 ,    -0.203906953711107E-02 ,     0.791534364339004E-03 ,     0.286283486435688E-02 ,     0.267787759074253E-02 ,    -0.135996820303935E-02 ,    -0.219436489323510E-02 ,    -0.384089430509542E-02 ,     0.145058232803198E-02 , 
  35.34000 ,    -0.117887373180064E-02 ,    -0.445320114424064E-03 ,     0.633295432216984E-03 ,     0.907626828359235E-03 ,     0.410744800434619E-02 ,    -0.273109418545560E-03 ,     0.470054066928595E-04 ,    -0.809563493475371E-02 ,    -0.121156518896911E-02 ,     0.104372325106903E-02 , 
  35.36000 ,    -0.140924195137062E-02 ,     0.244047140241437E-03 ,     0.468771383224531E-02 ,     0.614558778479067E-03 ,     0.415576307302931E-02 ,    -0.323816612861719E-02 ,     0.245827816657387E-02 ,    -0.792958439340941E-02 ,     0.189280038143920E-02 ,    -0.114030701851748E-02 , 
  35.38000 ,    -0.196115734478274E-02 ,     0.642707045807240E-03 ,     0.463482035542255E-02 ,     0.549262441532807E-03 ,     0.278292915073723E-02 ,    -0.510994467442076E-02 ,     0.357755134992605E-02 ,    -0.143163792030957E-02 ,     0.254249544834547E-02 ,    -0.294864463652819E-02 , 
  35.40000 ,    -0.211082285222012E-02 ,    -0.167211183479094E-02 ,    -0.976943997116203E-03 ,     0.100379531373801E-02 ,     0.809789926478130E-03 ,    -0.619914739942696E-02 ,     0.234539003001392E-02 ,     0.595478690118633E-02 ,     0.416643071650357E-03 ,    -0.276644716903215E-02 , 
  35.42000 ,    -0.191507427133557E-02 ,    -0.473936142200281E-02 ,    -0.693931192331836E-02 ,     0.155340802464057E-02 ,    -0.678518558330116E-03 ,    -0.697845579092215E-02 ,    -0.313054575878805E-07 ,     0.773130717940135E-02 ,    -0.177735299463352E-02 ,    -0.110422587930213E-02 , 
  35.44000 ,    -0.209565959478000E-02 ,    -0.443127739731318E-02 ,    -0.677739080648163E-02 ,     0.153832516286737E-02 ,    -0.766584665833240E-03 ,    -0.684128875646939E-02 ,    -0.128257241217394E-02 ,     0.264263083351480E-02 ,    -0.125461442370750E-02 ,     0.134649353556593E-03 , 
  35.46000 ,    -0.277393029555558E-02 ,     0.474869122058795E-03 ,    -0.259149042776034E-03 ,     0.851070550026495E-03 ,     0.123590103268725E-02 ,    -0.465440844512499E-02 ,    -0.634985989492534E-03 ,    -0.390138796574957E-02 ,     0.171868182473212E-02 ,    -0.208503481457141E-03 , 
  35.48000 ,    -0.287954248027126E-02 ,     0.642957419061283E-02 ,     0.581812285166385E-02 ,     0.125827046624608E-03 ,     0.541626043198537E-02 ,    -0.613545514206333E-03 ,     0.809168507190094E-03 ,    -0.530951261661273E-02 ,     0.404418358298814E-02 ,    -0.139618677131714E-02 , 
  35.50000 ,    -0.126480555010385E-02 ,     0.865419587200676E-02 ,     0.488333803461799E-02 ,     0.886912476614320E-04 ,     0.105241341815241E-01 ,     0.295365431530961E-02 ,     0.138361734557454E-02 ,    -0.880495816168024E-03 ,     0.319435515634458E-02 ,    -0.180585159177245E-02 , 
  35.52000 ,     0.167627022972560E-02 ,     0.597612178742622E-02 ,    -0.212403622980373E-02 ,     0.763321844342686E-03 ,     0.139607362932210E-01 ,     0.330434265399879E-02 ,     0.710983391700317E-03 ,     0.302050758149982E-02 ,     0.506008831471912E-04 ,    -0.832950748955599E-03 , 
  35.54000 ,     0.395677467624420E-02 ,     0.150329524283529E-02 ,    -0.772096518079626E-02 ,     0.140198998626676E-02 ,     0.132974915225686E-01 ,     0.822088044796410E-04 ,    -0.164819110520226E-03 ,    -0.638777308996764E-03 ,    -0.199756324527537E-02 ,     0.483151092153879E-03 , 
  35.56000 ,     0.387906194020343E-02 ,    -0.125267741112010E-02 ,    -0.606841726192623E-02 ,     0.123404612667829E-02 ,     0.839283658953068E-02 ,    -0.384679235961579E-02 ,    -0.276514355965297E-03 ,    -0.119196813106809E-01 ,    -0.711728567138915E-03 ,     0.712597868381016E-03 , 
  35.58000 ,     0.186025515898325E-02 ,    -0.197578697705296E-02 ,     0.831732085616935E-03 ,     0.252829534683068E-03 ,     0.197536780069467E-02 ,    -0.483236459876486E-02 ,     0.855218047101579E-04 ,    -0.230355802799108E-01 ,     0.261840480328301E-02 ,    -0.361125247910794E-03 , 
  35.60000 ,     0.518204244234638E-04 ,    -0.277423986426451E-02 ,     0.578546220054727E-02 ,    -0.765293853813392E-03 ,    -0.228561116544873E-02 ,    -0.194247245932732E-02 ,    -0.632506323240159E-04 ,    -0.254066699148576E-01 ,     0.465131781695182E-02 ,    -0.159322837402981E-02 , 
  35.62000 ,     0.119277833667201E-04 ,    -0.453155907507282E-02 ,     0.461473666685613E-02 ,    -0.996528512134670E-03 ,    -0.267246355355888E-02 ,     0.205540146808667E-02 ,    -0.888757378833305E-03 ,    -0.176808603182056E-01 ,     0.359020632552760E-02 ,    -0.181803787956418E-02 , 
  35.64000 ,     0.967251301619166E-03 ,    -0.531555528759363E-02 ,     0.444560991512116E-03 ,    -0.285544772798424E-03 ,    -0.518246253892226E-03 ,     0.339980960577382E-02 ,    -0.126731398810233E-02 ,    -0.672217953375283E-02 ,     0.892488940100794E-03 ,    -0.104672388927687E-02 , 
  35.66000 ,     0.673850026491823E-03 ,    -0.298764746817527E-02 ,    -0.610164771339481E-03 ,     0.843162219948028E-03 ,     0.151281983704237E-02 ,     0.102980128873219E-02 ,    -0.695631685395630E-04 ,    -0.873511650380417E-03 ,    -0.648403644868997E-03 ,    -0.215369843549549E-03 , 
  35.68000 ,    -0.198627628821693E-02 ,     0.135399690093660E-02 ,     0.302949896843372E-02 ,     0.178065926116454E-02 ,     0.209486521477111E-02 ,    -0.252260426612356E-02 ,     0.229672636846577E-02 ,    -0.256932773668330E-02 ,    -0.649672002691566E-04 ,     0.277041014376120E-04 , 
  35.70000 ,    -0.554216636620720E-02 ,     0.376311014773105E-02 ,     0.661055062612101E-02 ,     0.234486874291555E-02 ,     0.209353479515837E-02 ,    -0.387935142652727E-02 ,     0.401808015442243E-02 ,    -0.747098500847498E-02 ,     0.100582214202621E-02 ,    -0.536258731538691E-04 , 
