r (Ang), PDF (RMC), PDF (Expt)
   1.9700000000000000       ,   0.65163400610361433       ,   0.72582261068113396     
   1.9800000000000000       ,   0.75573406985835012       ,   0.85618800233073900     
   1.9900000000000000       ,   0.87939099837357160       ,   0.98040418891956804     
   2.0000000000000000       ,   0.99731008893838458       ,    1.0961489457009299     
   2.0100000000000002       ,    1.0743606689655567       ,    1.2011049697727900     
   2.0200000000000000       ,    1.1590696636786191       ,    1.2930209109515300     
   2.0300000000000002       ,    1.2451468749113637       ,    1.3697848056942701     
   2.0400000000000000       ,    1.2916561882676396       ,    1.4294989875745501     
   2.0499999999999998       ,    1.3460636680800031       ,    1.4705541610444199     
   2.0600000000000001       ,    1.3405088864033385       ,    1.4916988978810599     
   2.0699999999999998       ,    1.3386979194970010       ,    1.4921011602449901     
   2.0800000000000001       ,    1.3107343358579286       ,    1.4713980605295400     
   2.0899999999999999       ,    1.2596436172761554       ,    1.4297307080210599     
   2.1000000000000001       ,    1.1827145460829762       ,    1.3677614353552401     
   2.1099999999999999       ,    1.1299145328090765       ,    1.2866713868131601     
   2.1200000000000001       ,    1.0129257091614021       ,    1.1881384192388700     
   2.1299999999999999       ,   0.91313167289397712       ,    1.0742939866800900     
   2.1400000000000001       ,   0.77915534950056853       ,   0.94766171576693303     
   2.1499999999999999       ,   0.64578763921562476       ,   0.81107860697890899     
   2.1600000000000001       ,   0.49359129818263331       ,   0.66760304536825499     
   2.1699999999999999       ,   0.34113280592629597       ,   0.52041267228328203     
   2.1800000000000002       ,   0.20490080570814145       ,   0.37269379644074202     
   2.1899999999999999       ,   7.86263384354211337E-002  ,   0.22754831692149799     
   2.2000000000000002       ,  -7.21233527586912782E-002  ,   8.78692497191139038E-002
   2.2100000000000000       ,  -0.18832926517130033       ,  -4.37383372649225999E-002
   2.2200000000000002       ,  -0.28730106150836976       ,  -0.16504078148014800     
   2.2300000000000000       ,  -0.37037988676241312       ,  -0.27423854971544698     
   2.2400000000000002       ,  -0.46970095779793630       ,  -0.37000913689709902     
   2.2500000000000000       ,  -0.53074956390400063       ,  -0.45152861146376599     
   2.2600000000000002       ,  -0.60897792123321981       ,  -0.51847129987625096     
   2.2700000000000000       ,  -0.65561451224578726       ,  -0.57098846518643698     
   2.2800000000000002       ,  -0.67279723186422702       ,  -0.60966742127371498     
   2.2900000000000000       ,  -0.68730067646731974       ,  -0.63547427702606696     
   2.3000000000000003       ,  -0.72723545078309926       ,  -0.64968393786533996     
   2.3100000000000001       ,  -0.71104371326465032       ,  -0.65380051951911899     
   2.3199999999999998       ,  -0.69537707898004353       ,  -0.64947431650134202     
   2.3300000000000001       ,  -0.70081852023368252       ,  -0.63841793387932000     
   2.3399999999999999       ,  -0.69311313840358257       ,  -0.62232739010386695     
   2.3500000000000001       ,  -0.68021691895360681       ,  -0.60281114400932401     
   2.3599999999999999       ,  -0.65964696256151945       ,  -0.58133019596406998     
   2.3700000000000001       ,  -0.63441415331072659       ,  -0.55915206862296396     
   2.3799999999999999       ,  -0.60159982783092458       ,  -0.53731915946619202     
   2.3900000000000001       ,  -0.59070319556465534       ,  -0.51663284324102499     
   2.3999999999999999       ,  -0.57008893005136074       ,  -0.49765184775307603     
   2.4100000000000001       ,  -0.55364804553242131       ,  -0.48070380051387002     
   2.4199999999999999       ,  -0.53624545570058346       ,  -0.46590800703792601     
   2.4300000000000002       ,  -0.50876605075497439       ,  -0.45320620745002299     
   2.4399999999999999       ,  -0.50183905852424149       ,  -0.44239855516965498     
   2.4500000000000002       ,  -0.47412672899599440       ,  -0.43318305073043001     
   2.4600000000000000       ,  -0.46841000142482270       ,  -0.42519119070093597     
   2.4700000000000002       ,  -0.45579407701038810       ,  -0.41802320317064401     
   2.4800000000000000       ,  -0.44168654756545517       ,  -0.41127602843679401     
   2.4900000000000002       ,  -0.42307652516995720       ,  -0.40456458629516401     
   2.5000000000000000       ,  -0.41085969534112121       ,  -0.39753506994248899     
   2.5100000000000002       ,  -0.40792736885546949       ,  -0.38987041906772502     
   2.5200000000000000       ,  -0.38384220361358251       ,  -0.38128851353505600     
   2.5300000000000002       ,  -0.35860380028418332       ,  -0.37153441655671499     
   2.5400000000000000       ,  -0.35283916449050434       ,  -0.36036850320366698     
   2.5500000000000003       ,  -0.31921472444573140       ,  -0.34755245775755500     
   2.5600000000000001       ,  -0.30738220996649707       ,  -0.33283547285828002     
   2.5699999999999998       ,  -0.29792281049290209       ,  -0.31594269301274303     
   2.5800000000000001       ,  -0.27705096505750237       ,  -0.29656787120261302     
   2.5899999999999999       ,  -0.24092824540048469       ,  -0.27437168069161000     
   2.6000000000000001       ,  -0.21459947487214354       ,  -0.24898665163570000     
   2.6099999999999999       ,  -0.18232938764269802       ,  -0.22002899827580499     
   2.6200000000000001       ,  -0.13980914794616131       ,  -0.18711704140235999     
   2.6299999999999999       ,  -0.10667829417709157       ,  -0.14989518266064700     
   2.6400000000000001       ,  -6.73576559264804919E-002  ,  -0.10806195906534199     
   2.6499999999999999       ,  -2.28023138230925154E-002  ,  -6.14001007058479972E-002
   2.6600000000000001       ,   3.15889933385837887E-002  ,  -9.80633300788412952E-003
   2.6699999999999999       ,   7.96767320774847132E-002  ,   4.66814714182728005E-002
   2.6800000000000002       ,   0.14813521957262440       ,   0.10786219123434999     
   2.6899999999999999       ,   0.20633439996654684       ,   0.17335802958184901     
   2.7000000000000002       ,   0.27345175215585998       ,   0.24260197568278100     
   2.7100000000000000       ,   0.35217904266720801       ,   0.31485073255684598     
   2.7200000000000002       ,   0.41336933774625517       ,   0.38919253340293303     
   2.7300000000000000       ,   0.48555497928567187       ,   0.46457260722338400     
   2.7400000000000002       ,   0.56167790865510370       ,   0.53982615026135805     
   2.7500000000000000       ,   0.60694181837082095       ,   0.61371888692266496     
   2.7600000000000002       ,   0.69146015830672991       ,   0.68499241473059402     
   2.7700000000000000       ,   0.76155467671031685       ,   0.75241292566619900     
   2.7800000000000002       ,   0.81925973125648011       ,   0.81481881517166499     
   2.7900000000000000       ,   0.86428956934664869       ,   0.87116630765030301     
   2.8000000000000003       ,   0.92119538938688605       ,   0.92056828982089400     
   2.8100000000000001       ,   0.94970172814917297       ,   0.96232595817884903     
   2.8199999999999998       ,   0.96796552112801193       ,   0.99595003214668398     
   2.8300000000000001       ,    1.0213614695615523       ,    1.0211711883846899     
   2.8399999999999999       ,    1.0287938268378636       ,    1.0379387811113501     
   2.8500000000000001       ,    1.0424001297031855       ,    1.0464085374916301     
   2.8599999999999999       ,    1.0286603709632720       ,    1.0469199663700799     
   2.8700000000000001       ,    1.0362029501415981       ,    1.0399653014309700     
   2.8799999999999999       ,    1.0257027872673588       ,    1.0261524397080499     
   2.8900000000000001       ,    1.0093081060641886       ,    1.0061639426185400     
   2.8999999999999999       ,   0.99444957267969947       ,   0.98071579090488703     
   2.9100000000000001       ,   0.95017723868496740       ,   0.95051781300371396     
   2.9199999999999999       ,   0.91325268985314789       ,   0.91623893682253499     
   2.9300000000000002       ,   0.89548300803224434       ,   0.87847967662811299     
   2.9399999999999999       ,   0.86212063557464047       ,   0.83775254410471800     
   2.9500000000000002       ,   0.81069684858748625       ,   0.79447200779103000     
   2.9600000000000000       ,   0.75826336936156213       ,   0.74895887352187696     
   2.9700000000000002       ,   0.72977373982580152       ,   0.70144397581173601     
   2.9800000000000000       ,   0.66857827584535545       ,   0.65209071990326195     
   2.9900000000000002       ,   0.62067669056109953       ,   0.60101885427699397     
   3.0000000000000000       ,   0.57989168867885987       ,   0.54833375562706499     
   3.0100000000000002       ,   0.52018983903046767       ,   0.49415728882721599     
   3.0200000000000000       ,   0.47070626393635773       ,   0.43865770713709301     
   3.0300000000000002       ,   0.41272944007950435       ,   0.38207628922553399     
   3.0400000000000000       ,   0.38724711453677246       ,   0.32474766146717199     
   3.0500000000000003       ,   0.30066427653931421       ,   0.26711256520746901     
   3.0600000000000001       ,   0.24557499829250518       ,   0.20972138572534399     
   3.0700000000000003       ,   0.22104126595525153       ,   0.15322793102151899     
   3.0800000000000001       ,   0.12922322413131254       ,   9.83735490258110939E-002
   3.0899999999999999       ,   0.10052115711800987       ,   4.59623864683997990E-002
   3.1000000000000001       ,   3.71768129322583296E-002  ,  -3.17069598565713996E-003
   3.1099999999999999       ,   8.12192449084892312E-003  ,  -4.81974797991057968E-002
   3.1200000000000001       ,  -3.38882780448385990E-002  ,  -8.83365493383542061E-002
   3.1299999999999999       ,  -7.13521643474547551E-002  ,  -0.12289351958641800     
   3.1400000000000001       ,  -9.95563592302637634E-002  ,  -0.15129857775914399     
   3.1499999999999999       ,  -0.13050797247846635       ,  -0.17313871218387400     
   3.1600000000000001       ,  -0.14752736411883827       ,  -0.18818235991312199     
   3.1699999999999999       ,  -0.16240382669543874       ,  -0.19639469889593000     
   3.1800000000000002       ,  -0.16338563425317693       ,  -0.19794247138563500     
   3.1899999999999999       ,  -0.17292880595724483       ,  -0.19318787593064099     
   3.2000000000000002       ,  -0.14363071210122774       ,  -0.18267191677394901     
   3.2100000000000000       ,  -0.14164851018333505       ,  -0.16708772253325499     
   3.2200000000000002       ,  -0.13697114441685429       ,  -0.14724818507233001     
   3.2300000000000000       ,  -0.11789722895119641       ,  -0.12404393679132200     
   3.2400000000000002       ,  -0.10227813128498608       ,  -9.84020563500720979E-002
   3.2500000000000000       ,  -6.81111346471536538E-002  ,  -7.12427908880386984E-002
   3.2600000000000002       ,  -5.23803959782532177E-002  ,  -4.34390354615894966E-002
   3.2700000000000000       ,  -3.45965865659909819E-002  ,  -1.57809159420267998E-002
   3.2800000000000002       ,   9.25527279822428348E-004  ,   1.10524928881884001E-002
   3.2900000000000000       ,   3.32888942773171131E-002  ,   3.65125928719338966E-002
   3.3000000000000003       ,   4.11319522591224521E-002  ,   6.01909215975686002E-002
   3.3100000000000001       ,   4.52967961411954514E-002  ,   8.18187719403398045E-002
   3.3200000000000003       ,   5.68968274162008972E-002  ,   0.10125728242034900     
   3.3300000000000001       ,   9.61259073297288380E-002  ,   0.11847907773760601     
   3.3399999999999999       ,   0.10068675938433509       ,   0.13354334799597201     
   3.3500000000000001       ,   0.11329710382643597       ,   0.14656644560317100     
   3.3599999999999999       ,   0.12442438839323348       ,   0.15769060694798301     
   3.3700000000000001       ,   0.12473949198002235       ,   0.16705336313569499     
   3.3799999999999999       ,   0.12182665182613042       ,   0.17476016960995799     
   3.3900000000000001       ,   0.14819917220853085       ,   0.18086250886589700     
   3.3999999999999999       ,   0.14289312206019622       ,   0.18534317905643100     
   3.4100000000000001       ,   0.13123991503620897       ,   0.18811006785878001     
   3.4199999999999999       ,   0.12950088098728688       ,   0.18899883980164700     
   3.4300000000000002       ,   0.13221634679274158       ,   0.18778434510113701     
   3.4399999999999999       ,   0.13481113109978132       ,   0.18419990344812701     
   3.4500000000000002       ,   0.11686012694276016       ,   0.17796279916359800     
   3.4600000000000000       ,   0.12737367290572865       ,   0.16880369414231300     
   3.4700000000000002       ,   0.10166407016411902       ,   0.15649903819989100     
   3.4800000000000000       ,   8.36784623803024930E-002  ,   0.14090010795628999     
   3.4900000000000002       ,   7.78916419865226806E-002  ,   0.12196069713385900     
   3.5000000000000000       ,   5.70642373467962552E-002  ,   9.97576997116940978E-002
   3.5100000000000002       ,   2.90595830428955829E-002  ,   7.45037689101033934E-002
   3.5200000000000000       ,  -8.12945741766003815E-003  ,   4.65504420697787982E-002
   3.5300000000000002       ,  -1.40745430523802374E-002  ,   1.63808100563625006E-002
   3.5400000000000000       ,  -5.93133825989967875E-002  ,  -1.54081674195952999E-002
   3.5500000000000003       ,  -7.52210795950795791E-002  ,  -4.81330572821885017E-002
   3.5600000000000001       ,  -9.89421051330765799E-002  ,  -8.10595183396567998E-002
   3.5700000000000003       ,  -0.14061241723784709       ,  -0.11344386330941800     
   3.5800000000000001       ,  -0.15633753089543440       ,  -0.14457799083013900     
   3.5899999999999999       ,  -0.20171029663790643       ,  -0.17383454289428901     
   3.6000000000000001       ,  -0.20349209194494730       ,  -0.20070927159478000     
   3.6099999999999999       ,  -0.25458227623576030       ,  -0.22485734265115900     
   3.6200000000000001       ,  -0.27043892122540047       ,  -0.24612094203630100     
   3.6299999999999999       ,  -0.26925278240945649       ,  -0.26454573954679200     
   3.6400000000000001       ,  -0.27609707100302805       ,  -0.28038470323253400     
   3.6499999999999999       ,  -0.31712615050617360       ,  -0.29408833937879503     
   3.6600000000000001       ,  -0.30103263180017986       ,  -0.30628145155572600     
   3.6699999999999999       ,  -0.33421442943538593       ,  -0.31772734404216302     
   3.6800000000000002       ,  -0.32467380295577347       ,  -0.32928129070623002     
   3.6899999999999999       ,  -0.35571331692629499       ,  -0.34183577948350902     
   3.7000000000000002       ,  -0.36551657551104472       ,  -0.35626071688629202     
   3.7100000000000000       ,  -0.38014114967626961       ,  -0.37334218056865098     
   3.7200000000000002       ,  -0.39437009692644343       ,  -0.39372396749927402     
   3.7300000000000000       ,  -0.41162882087443908       ,  -0.41785271539352398     
   3.7400000000000002       ,  -0.43097055772921272       ,  -0.44593718429258500     
   3.7500000000000000       ,  -0.47977166510730967       ,  -0.47791544262512198     
   3.7600000000000002       ,  -0.52303445953015104       ,  -0.51343881215000298     
   3.7700000000000000       ,  -0.51771279899911038       ,  -0.55187147913057799     
   3.7800000000000002       ,  -0.57821588435565252       ,  -0.59230664782884102     
   3.7900000000000000       ,  -0.62429315591629597       ,  -0.63359851280833202     
   3.8000000000000003       ,  -0.64245110380239201       ,  -0.67440897216179096     
   3.8100000000000001       ,  -0.67402189736365348       ,  -0.71326644355482605     
   3.8200000000000003       ,  -0.71622970446310863       ,  -0.74863368724530199     
   3.8300000000000001       ,  -0.74292522937478533       ,  -0.77898133844253403     
   3.8399999999999999       ,  -0.74655352695426902       ,  -0.80286306387522699     
   3.8500000000000001       ,  -0.78157300286057718       ,  -0.81898781447105595     
   3.8599999999999999       ,  -0.77353501299243022       ,  -0.82628631947799702     
   3.8700000000000001       ,  -0.77236169241522368       ,  -0.82396724471188598     
   3.8799999999999999       ,  -0.74693852179972853       ,  -0.81156070166319205     
   3.8900000000000001       ,  -0.72933023445627432       ,  -0.78894649888535795     
   3.8999999999999999       ,  -0.68498110360244491       ,  -0.75636624973266098     
   3.9100000000000001       ,  -0.65056709179714489       ,  -0.71441830286021502     
   3.9199999999999999       ,  -0.59674888104592616       ,  -0.66403633219970404     
   3.9300000000000002       ,  -0.55352174084862094       ,  -0.60645301374580796     
   3.9399999999999999       ,  -0.47039256679313007       ,  -0.54315051179893303     
   3.9500000000000002       ,  -0.39974644365504547       ,  -0.47580119042446700     
   3.9600000000000000       ,  -0.35767857276277792       ,  -0.40620094706687299     
   3.9700000000000002       ,  -0.27674635795815000       ,  -0.33619781627108303     
   3.9800000000000000       ,  -0.20764430683573984       ,  -0.26762882241552599     
   3.9900000000000002       ,  -0.12341893979277666       ,  -0.20224335643449001     
   4.0000000000000000       ,  -6.10741391411685416E-002  ,  -0.14164996083367601     
   4.0099999999999998       ,  -1.56901436118041214E-002  ,  -8.72647733674012938E-002
   4.0200000000000005       ,   2.29434801379503513E-002  ,  -4.02650914029870008E-002
   4.0300000000000002       ,   7.28482911374784409E-002  ,  -1.57406207998090990E-003
   4.0400000000000000       ,   0.11789105253474329       ,   2.81715397763582995E-002
   4.0499999999999998       ,   0.14340313812343788       ,   4.86104274877841996E-002
   4.0600000000000005       ,   0.14707621155684128       ,   5.96605780700997027E-002
   4.0700000000000003       ,   0.15328876493935023       ,   6.14941817664918997E-002
   4.0800000000000001       ,   0.14869244806258919       ,   5.45166105623412015E-002
   4.0899999999999999       ,   0.14117358217677828       ,   3.93345807408640030E-002
   4.0999999999999996       ,   0.10632190418609945       ,   1.67189161751662985E-002
   4.1100000000000003       ,   7.97618741284056160E-002  ,  -1.24274352949000997E-002
   4.1200000000000001       ,   6.28612847986368684E-002  ,  -4.71057196622867019E-002
   4.1299999999999999       ,  -3.98552396724980167E-004  ,  -8.62609680711799026E-002
   4.1399999999999997       ,  -4.69608688749967307E-002  ,  -0.12879961505213999     
   4.1500000000000004       ,  -9.24858765488933421E-002  ,  -0.17362939548708600     
   4.1600000000000001       ,  -0.13506017141084484       ,  -0.21966390568274000     
   4.1699999999999999       ,  -0.19085493510377510       ,  -0.26585497975697497     
   4.1799999999999997       ,  -0.23616686815069757       ,  -0.31118688186211901     
   4.1900000000000004       ,  -0.29862680422592131       ,  -0.35470126485921399     
   4.2000000000000002       ,  -0.34833042367546230       ,  -0.39548546617142100     
   4.2100000000000000       ,  -0.38249063306854497       ,  -0.43269219516265500     
   4.2199999999999998       ,  -0.42566749840192702       ,  -0.46552757305506098     
   4.2300000000000004       ,  -0.44187945153545111       ,  -0.49326825602658297     
   4.2400000000000002       ,  -0.47496025236214628       ,  -0.51525423455222796     
   4.2500000000000000       ,  -0.48731865412543179       ,  -0.53090491307056598     
   4.2599999999999998       ,  -0.49874789190340030       ,  -0.53971959232450595     
   4.2700000000000005       ,  -0.48929974082140765       ,  -0.54129217091128801     
   4.2800000000000002       ,  -0.48901466703084995       ,  -0.53531926632617399     
   4.2900000000000000       ,  -0.46392271651174127       ,  -0.52161114145758503     
   4.2999999999999998       ,  -0.45942345647629551       ,  -0.50010464903855401     
   4.3100000000000005       ,  -0.41551677986711572       ,  -0.47086651451711398     
   4.3200000000000003       ,  -0.38461139108328990       ,  -0.43410731409512798     
   4.3300000000000001       ,  -0.35948311660661919       ,  -0.39017223642586302     
   4.3399999999999999       ,  -0.31470202012213816       ,  -0.33955272769845202     
   4.3500000000000005       ,  -0.22456420827961615       ,  -0.28286171999373100     
   4.3600000000000003       ,  -0.18480425180315052       ,  -0.22083695352938201     
   4.3700000000000001       ,  -0.13346029182760399       ,  -0.15431640681139799     
   4.3799999999999999       ,  -6.80446137875475310E-002  ,  -8.42046016855517998E-002
   4.3899999999999997       ,   1.05008534460378014E-002  ,  -1.14685723466229003E-002
   4.4000000000000004       ,   8.34746988854577626E-002  ,   6.29181895504180994E-002
   4.4100000000000001       ,   0.15459118725512749       ,   0.13797875198118401     
   4.4199999999999999       ,   0.22238978348388627       ,   0.21279105656738401     
   4.4299999999999997       ,   0.28706787282965252       ,   0.28648781029623999     
   4.4400000000000004       ,   0.37863923814265138       ,   0.35830930675736000     
   4.4500000000000002       ,   0.43198585022434044       ,   0.42759544783254899     
   4.4600000000000000       ,   0.50216581757998990       ,   0.49382644242928397     
   4.4699999999999998       ,   0.55554958423372447       ,   0.55660378355111395     
   4.4800000000000004       ,   0.62090175602980779       ,   0.61567487720833103     
   4.4900000000000002       ,   0.66307207424856429       ,   0.67090260080875197     
   4.5000000000000000       ,   0.72953568380662193       ,   0.72227361615335295     
   4.5099999999999998       ,   0.79016089361394337       ,   0.76985874858676895     
   4.5200000000000005       ,   0.81431567292449647       ,   0.81380885264777603     
   4.5300000000000002       ,   0.84577938761403759       ,   0.85431140139941097     
   4.5400000000000000       ,   0.87778031903435949       ,   0.89157946149693301     
   4.5499999999999998       ,   0.90483934593436033       ,   0.92581133406162397     
   4.5600000000000005       ,   0.95381349145240812       ,   0.95718041568080003     
   4.5700000000000003       ,   0.97753766506397377       ,   0.98580369860198702     
   4.5800000000000001       ,   0.99560897046112651       ,    1.0117390637183701     
   4.5899999999999999       ,    1.0182268020769003       ,    1.0349674634911099     
   4.6000000000000005       ,    1.0124719313621959       ,    1.0554011906484200     
   4.6100000000000003       ,    1.0615238917186340       ,    1.0728822047582900     
   4.6200000000000001       ,    1.0496645961903743       ,    1.0871981282237400     
   4.6299999999999999       ,    1.0849663012353790       ,    1.0981008016370799     
   4.6399999999999997       ,    1.0820687057973934       ,    1.1053246914790000     
   4.6500000000000004       ,    1.0829239623256000       ,    1.1086143540117399     
   4.6600000000000001       ,    1.0537321735417107       ,    1.1077486015363400     
   4.6699999999999999       ,    1.0520229783399562       ,    1.1025652592713100     
   4.6799999999999997       ,    1.0428071110175254       ,    1.0929847902069800     
   4.6900000000000004       ,    1.0127762374730584       ,    1.0790257004792700     
   4.7000000000000002       ,    1.0079863078674447       ,    1.0608218642628700     
   4.7100000000000000       ,   0.98938253480322513       ,    1.0386225729897300     
   4.7199999999999998       ,   0.96880111352583509       ,    1.0127999673344701     
   4.7300000000000004       ,   0.93300167084761643       ,   0.98383205685030695     
   4.7400000000000002       ,   0.91367948538991839       ,   0.95229878249333000     
   4.7500000000000000       ,   0.88765174545713321       ,   0.91884987697688503     
   4.7599999999999998       ,   0.85052871949545561       ,   0.88419221563080097     
   4.7700000000000005       ,   0.80616655047925012       ,   0.84904748853732903     
   4.7800000000000002       ,   0.77186500369521138       ,   0.81413536782241003     
