r (Ang), PDF (RMC), PDF (Expt)
   1.9700000000000000       ,   0.64326264947874368       ,   0.72582261068113396     
   1.9800000000000000       ,   0.80492856249350209       ,   0.85618800233073900     
   1.9900000000000000       ,   0.91428096540925141       ,   0.98040418891956804     
   2.0000000000000000       ,    1.0157105883005919       ,    1.0961489457009299     
   2.0100000000000002       ,    1.0971103903183359       ,    1.2011049697727900     
   2.0200000000000000       ,    1.1868842570264606       ,    1.2930209109515300     
   2.0300000000000002       ,    1.2696291235879058       ,    1.3697848056942701     
   2.0400000000000000       ,    1.3232126602383827       ,    1.4294989875745501     
   2.0499999999999998       ,    1.3638083846518745       ,    1.4705541610444199     
   2.0600000000000001       ,    1.3747801437525806       ,    1.4916988978810599     
   2.0699999999999998       ,    1.3571903856860692       ,    1.4921011602449901     
   2.0800000000000001       ,    1.3196204051915121       ,    1.4713980605295400     
   2.0899999999999999       ,    1.2864423734104014       ,    1.4297307080210599     
   2.1000000000000001       ,    1.2238749587901849       ,    1.3677614353552401     
   2.1099999999999999       ,    1.1236014933580094       ,    1.2866713868131601     
   2.1200000000000001       ,    1.0194747123922725       ,    1.1881384192388700     
   2.1299999999999999       ,   0.89500649842940194       ,    1.0742939866800900     
   2.1400000000000001       ,   0.77431767296744414       ,   0.94766171576693303     
   2.1499999999999999       ,   0.63232479015375176       ,   0.81107860697890899     
   2.1600000000000001       ,   0.50511300043396956       ,   0.66760304536825499     
   2.1699999999999999       ,   0.34787055716867976       ,   0.52041267228328203     
   2.1800000000000002       ,   0.20119228885694093       ,   0.37269379644074202     
   2.1899999999999999       ,   5.53189004088858668E-002  ,   0.22754831692149799     
   2.2000000000000002       ,  -6.05106063913444028E-002  ,   8.78692497191139038E-002
   2.2100000000000000       ,  -0.19574932480918777       ,  -4.37383372649225999E-002
   2.2200000000000002       ,  -0.32257837034430420       ,  -0.16504078148014800     
   2.2300000000000000       ,  -0.39378033283720576       ,  -0.27423854971544698     
   2.2400000000000002       ,  -0.47942836243293407       ,  -0.37000913689709902     
   2.2500000000000000       ,  -0.56580832968229766       ,  -0.45152861146376599     
   2.2600000000000002       ,  -0.62455979628629132       ,  -0.51847129987625096     
   2.2700000000000000       ,  -0.66636878286869516       ,  -0.57098846518643698     
   2.2800000000000002       ,  -0.69724546062615678       ,  -0.60966742127371498     
   2.2900000000000000       ,  -0.72203852599223994       ,  -0.63547427702606696     
   2.3000000000000003       ,  -0.73197030912581162       ,  -0.64968393786533996     
   2.3100000000000001       ,  -0.74269365613909477       ,  -0.65380051951911899     
   2.3199999999999998       ,  -0.72978293352116996       ,  -0.64947431650134202     
   2.3300000000000001       ,  -0.74087591668902553       ,  -0.63841793387932000     
   2.3399999999999999       ,  -0.70272937440999639       ,  -0.62232739010386695     
   2.3500000000000001       ,  -0.69857785875131051       ,  -0.60281114400932401     
   2.3599999999999999       ,  -0.68209822559038691       ,  -0.58133019596406998     
   2.3700000000000001       ,  -0.67449913237797376       ,  -0.55915206862296396     
   2.3799999999999999       ,  -0.66088332705217379       ,  -0.53731915946619202     
   2.3900000000000001       ,  -0.61046433700591818       ,  -0.51663284324102499     
   2.3999999999999999       ,  -0.61458598478581206       ,  -0.49765184775307603     
   2.4100000000000001       ,  -0.58076688755022476       ,  -0.48070380051387002     
   2.4199999999999999       ,  -0.58393858856663217       ,  -0.46590800703792601     
   2.4300000000000002       ,  -0.55586494402627062       ,  -0.45320620745002299     
   2.4399999999999999       ,  -0.53056599970533269       ,  -0.44239855516965498     
   2.4500000000000002       ,  -0.52409589819951796       ,  -0.43318305073043001     
   2.4600000000000000       ,  -0.50264737206093224       ,  -0.42519119070093597     
   2.4700000000000002       ,  -0.49054662209002892       ,  -0.41802320317064401     
   2.4800000000000000       ,  -0.47161616294827446       ,  -0.41127602843679401     
   2.4900000000000002       ,  -0.45485978808079591       ,  -0.40456458629516401     
   2.5000000000000000       ,  -0.44706189800097107       ,  -0.39753506994248899     
   2.5100000000000002       ,  -0.43541639072143923       ,  -0.38987041906772502     
   2.5200000000000000       ,  -0.40777549342449920       ,  -0.38128851353505600     
   2.5300000000000002       ,  -0.38971190840064895       ,  -0.37153441655671499     
   2.5400000000000000       ,  -0.36732789343855621       ,  -0.36036850320366698     
   2.5500000000000003       ,  -0.33501262372574142       ,  -0.34755245775755500     
   2.5600000000000001       ,  -0.31620848379655186       ,  -0.33283547285828002     
   2.5699999999999998       ,  -0.31163728929437734       ,  -0.31594269301274303     
   2.5800000000000001       ,  -0.27521008002883202       ,  -0.29656787120261302     
   2.5899999999999999       ,  -0.27841282901979503       ,  -0.27437168069161000     
   2.6000000000000001       ,  -0.22640611457356360       ,  -0.24898665163570000     
   2.6099999999999999       ,  -0.16457607393038190       ,  -0.22002899827580499     
   2.6200000000000001       ,  -0.15461707713875777       ,  -0.18711704140235999     
   2.6299999999999999       ,  -0.12402775165957343       ,  -0.14989518266064700     
   2.6400000000000001       ,  -5.86107740956310838E-002  ,  -0.10806195906534199     
   2.6499999999999999       ,  -3.42890129177286507E-002  ,  -6.14001007058479972E-002
   2.6600000000000001       ,   1.24353198774759238E-002  ,  -9.80633300788412952E-003
   2.6699999999999999       ,   8.18442650306627772E-002  ,   4.66814714182728005E-002
   2.6800000000000002       ,   0.15380222257798115       ,   0.10786219123434999     
   2.6899999999999999       ,   0.19671550668927038       ,   0.17335802958184901     
   2.7000000000000002       ,   0.28676660944771831       ,   0.24260197568278100     
   2.7100000000000000       ,   0.35395606085832998       ,   0.31485073255684598     
   2.7200000000000002       ,   0.42563823744826046       ,   0.38919253340293303     
   2.7300000000000000       ,   0.48070414629854930       ,   0.46457260722338400     
   2.7400000000000002       ,   0.54512838218831505       ,   0.53982615026135805     
   2.7500000000000000       ,   0.63982857379484448       ,   0.61371888692266496     
   2.7600000000000002       ,   0.70442047643025840       ,   0.68499241473059402     
   2.7700000000000000       ,   0.77208449381564925       ,   0.75241292566619900     
   2.7800000000000002       ,   0.82059670435888743       ,   0.81481881517166499     
   2.7900000000000000       ,   0.90467363940716639       ,   0.87116630765030301     
   2.8000000000000003       ,   0.93196616468829463       ,   0.92056828982089400     
   2.8100000000000001       ,   0.97966666204596908       ,   0.96232595817884903     
   2.8199999999999998       ,    1.0050277615495831       ,   0.99595003214668398     
   2.8300000000000001       ,    1.0529274299758529       ,    1.0211711883846899     
   2.8399999999999999       ,    1.0399475718046576       ,    1.0379387811113501     
   2.8500000000000001       ,    1.0765512840158171       ,    1.0464085374916301     
   2.8599999999999999       ,    1.0715672453662624       ,    1.0469199663700799     
   2.8700000000000001       ,    1.0765903535706220       ,    1.0399653014309700     
   2.8799999999999999       ,    1.0472735304536069       ,    1.0261524397080499     
   2.8900000000000001       ,    1.0368472245663269       ,    1.0061639426185400     
   2.8999999999999999       ,    1.0179098439557379       ,   0.98071579090488703     
   2.9100000000000001       ,   0.97794732417899288       ,   0.95051781300371396     
   2.9199999999999999       ,   0.96466936216426091       ,   0.91623893682253499     
   2.9300000000000002       ,   0.92808955811460336       ,   0.87847967662811299     
   2.9399999999999999       ,   0.89583630991269481       ,   0.83775254410471800     
   2.9500000000000002       ,   0.86237063826172555       ,   0.79447200779103000     
   2.9600000000000000       ,   0.80644684231032715       ,   0.74895887352187696     
   2.9700000000000002       ,   0.77149313350347315       ,   0.70144397581173601     
   2.9800000000000000       ,   0.71101788363074303       ,   0.65209071990326195     
   2.9900000000000002       ,   0.64296825151951753       ,   0.60101885427699397     
   3.0000000000000000       ,   0.61892473203450871       ,   0.54833375562706499     
   3.0100000000000002       ,   0.55986313628646223       ,   0.49415728882721599     
   3.0200000000000000       ,   0.50340996011255901       ,   0.43865770713709301     
   3.0300000000000002       ,   0.44419563286658270       ,   0.38207628922553399     
   3.0400000000000000       ,   0.37846612619468062       ,   0.32474766146717199     
   3.0500000000000003       ,   0.33425460510944210       ,   0.26711256520746901     
   3.0600000000000001       ,   0.26947697389215408       ,   0.20972138572534399     
   3.0700000000000003       ,   0.21094981516764777       ,   0.15322793102151899     
   3.0800000000000001       ,   0.17806007204921218       ,   9.83735490258110939E-002
   3.0899999999999999       ,   0.11563504945624152       ,   4.59623864683997990E-002
   3.1000000000000001       ,   7.58642008641534221E-002  ,  -3.17069598565713996E-003
   3.1099999999999999       ,   2.02947265999116784E-002  ,  -4.81974797991057968E-002
   3.1200000000000001       ,  -3.15502555354416833E-002  ,  -8.83365493383542061E-002
   3.1299999999999999       ,  -5.54288493760819526E-002  ,  -0.12289351958641800     
   3.1400000000000001       ,  -0.10231919419302390       ,  -0.15129857775914399     
   3.1499999999999999       ,  -0.10857475543348466       ,  -0.17313871218387400     
   3.1600000000000001       ,  -0.12501079411525248       ,  -0.18818235991312199     
   3.1699999999999999       ,  -0.15061044457601983       ,  -0.19639469889593000     
   3.1800000000000002       ,  -0.16207734984393296       ,  -0.19794247138563500     
   3.1899999999999999       ,  -0.15640029544099418       ,  -0.19318787593064099     
   3.2000000000000002       ,  -0.14828177750662946       ,  -0.18267191677394901     
   3.2100000000000000       ,  -0.12844988362980603       ,  -0.16708772253325499     
   3.2200000000000002       ,  -0.12868534303885282       ,  -0.14724818507233001     
   3.2300000000000000       ,  -0.11873443858834927       ,  -0.12404393679132200     
   3.2400000000000002       ,  -0.10112616396324402       ,  -9.84020563500720979E-002
   3.2500000000000000       ,  -7.89873012852117390E-002  ,  -7.12427908880386984E-002
   3.2600000000000002       ,  -5.18214392203452043E-002  ,  -4.34390354615894966E-002
   3.2700000000000000       ,  -3.95925969366646285E-002  ,  -1.57809159420267998E-002
   3.2800000000000002       ,  -1.36264923481173687E-002  ,   1.10524928881884001E-002
   3.2900000000000000       ,   1.38172480433881115E-002  ,   3.65125928719338966E-002
   3.3000000000000003       ,   5.04415331477119505E-002  ,   6.01909215975686002E-002
   3.3100000000000001       ,   6.25437418290470115E-002  ,   8.18187719403398045E-002
   3.3200000000000003       ,   5.86328033056401840E-002  ,   0.10125728242034900     
   3.3300000000000001       ,   6.98768735668299779E-002  ,   0.11847907773760601     
   3.3399999999999999       ,   8.92177278798524237E-002  ,   0.13354334799597201     
   3.3500000000000001       ,   9.65544255303241450E-002  ,   0.14656644560317100     
   3.3599999999999999       ,   0.11908531306119526       ,   0.15769060694798301     
   3.3700000000000001       ,   0.12485784562322245       ,   0.16705336313569499     
   3.3799999999999999       ,   0.13611871255464569       ,   0.17476016960995799     
   3.3900000000000001       ,   0.14020896221952125       ,   0.18086250886589700     
   3.3999999999999999       ,   0.11965257379555090       ,   0.18534317905643100     
   3.4100000000000001       ,   0.12866891116014786       ,   0.18811006785878001     
   3.4199999999999999       ,   0.15252440440888590       ,   0.18899883980164700     
   3.4300000000000002       ,   0.12974293468570836       ,   0.18778434510113701     
   3.4399999999999999       ,   0.14289407855544486       ,   0.18419990344812701     
   3.4500000000000002       ,   0.12370930028886433       ,   0.17796279916359800     
   3.4600000000000000       ,   0.12892392284604440       ,   0.16880369414231300     
   3.4700000000000002       ,   0.10785875831562448       ,   0.15649903819989100     
   3.4800000000000000       ,   9.28268289572037053E-002  ,   0.14090010795628999     
   3.4900000000000002       ,   8.00463403905944115E-002  ,   0.12196069713385900     
   3.5000000000000000       ,   5.01054880458676119E-002  ,   9.97576997116940978E-002
   3.5100000000000002       ,   3.35598061703861056E-002  ,   7.45037689101033934E-002
   3.5200000000000000       ,   9.98864456621685777E-003  ,   4.65504420697787982E-002
   3.5300000000000002       ,  -2.13287822158238771E-002  ,   1.63808100563625006E-002
   3.5400000000000000       ,  -5.82015822426640642E-002  ,  -1.54081674195952999E-002
   3.5500000000000003       ,  -7.36222341240685418E-002  ,  -4.81330572821885017E-002
   3.5600000000000001       ,  -0.11998279173007392       ,  -8.10595183396567998E-002
   3.5700000000000003       ,  -0.15294442409720971       ,  -0.11344386330941800     
   3.5800000000000001       ,  -0.16361201786199067       ,  -0.14457799083013900     
   3.5899999999999999       ,  -0.19807724162243853       ,  -0.17383454289428901     
   3.6000000000000001       ,  -0.22675746874538560       ,  -0.20070927159478000     
   3.6099999999999999       ,  -0.23699439592901153       ,  -0.22485734265115900     
   3.6200000000000001       ,  -0.26691597388262617       ,  -0.24612094203630100     
   3.6299999999999999       ,  -0.28194935852713904       ,  -0.26454573954679200     
   3.6400000000000001       ,  -0.30665675183075458       ,  -0.28038470323253400     
   3.6499999999999999       ,  -0.31131039212234490       ,  -0.29408833937879503     
   3.6600000000000001       ,  -0.31370664465287323       ,  -0.30628145155572600     
   3.6699999999999999       ,  -0.33621765094011780       ,  -0.31772734404216302     
   3.6800000000000002       ,  -0.34898298735999800       ,  -0.32928129070623002     
   3.6899999999999999       ,  -0.35766262163417295       ,  -0.34183577948350902     
   3.7000000000000002       ,  -0.38595649739977811       ,  -0.35626071688629202     
   3.7100000000000000       ,  -0.41680659417948523       ,  -0.37334218056865098     
   3.7200000000000002       ,  -0.42409406167822283       ,  -0.39372396749927402     
   3.7300000000000000       ,  -0.45856747416731891       ,  -0.41785271539352398     
   3.7400000000000002       ,  -0.45469699376561729       ,  -0.44593718429258500     
   3.7500000000000000       ,  -0.50235431312449796       ,  -0.47791544262512198     
   3.7600000000000002       ,  -0.54121692950095945       ,  -0.51343881215000298     
   3.7700000000000000       ,  -0.56139701798641550       ,  -0.55187147913057799     
   3.7800000000000002       ,  -0.60835400245190774       ,  -0.59230664782884102     
   3.7900000000000000       ,  -0.63216661020044407       ,  -0.63359851280833202     
   3.8000000000000003       ,  -0.67455584320350270       ,  -0.67440897216179096     
   3.8100000000000001       ,  -0.71121648410942517       ,  -0.71326644355482605     
   3.8200000000000003       ,  -0.73934967875116098       ,  -0.74863368724530199     
   3.8300000000000001       ,  -0.74471248108863652       ,  -0.77898133844253403     
   3.8399999999999999       ,  -0.76441704790902254       ,  -0.80286306387522699     
   3.8500000000000001       ,  -0.78428860070037587       ,  -0.81898781447105595     
   3.8599999999999999       ,  -0.77061864163919958       ,  -0.82628631947799702     
   3.8700000000000001       ,  -0.77942356716862138       ,  -0.82396724471188598     
   3.8799999999999999       ,  -0.75221335311117132       ,  -0.81156070166319205     
   3.8900000000000001       ,  -0.73404663603461695       ,  -0.78894649888535795     
   3.8999999999999999       ,  -0.71912724913307846       ,  -0.75636624973266098     
   3.9100000000000001       ,  -0.63748592176362362       ,  -0.71441830286021502     
   3.9199999999999999       ,  -0.58778402744718106       ,  -0.66403633219970404     
   3.9300000000000002       ,  -0.54109227988547548       ,  -0.60645301374580796     
   3.9399999999999999       ,  -0.46979633423420680       ,  -0.54315051179893303     
   3.9500000000000002       ,  -0.40293997479238003       ,  -0.47580119042446700     
   3.9600000000000000       ,  -0.31454518440458568       ,  -0.40620094706687299     
   3.9700000000000002       ,  -0.25311750555914109       ,  -0.33619781627108303     
   3.9800000000000000       ,  -0.17472049482676055       ,  -0.26762882241552599     
   3.9900000000000002       ,  -0.13732758055603053       ,  -0.20224335643449001     
   4.0000000000000000       ,  -5.08127384301574336E-002  ,  -0.14164996083367601     
   4.0099999999999998       ,  -1.45629028842782617E-003  ,  -8.72647733674012938E-002
   4.0200000000000005       ,   5.61452149106280995E-002  ,  -4.02650914029870008E-002
   4.0300000000000002       ,   0.11354363750563008       ,  -1.57406207998090990E-003
   4.0400000000000000       ,   0.12375453440222448       ,   2.81715397763582995E-002
   4.0499999999999998       ,   0.14884111589054458       ,   4.86104274877841996E-002
   4.0600000000000005       ,   0.17112531721352392       ,   5.96605780700997027E-002
   4.0700000000000003       ,   0.17019978763195950       ,   6.14941817664918997E-002
   4.0800000000000001       ,   0.14990667638891611       ,   5.45166105623412015E-002
   4.0899999999999999       ,   0.15168140473333588       ,   3.93345807408640030E-002
   4.0999999999999996       ,   0.12551772838642222       ,   1.67189161751662985E-002
   4.1100000000000003       ,   8.40930329500927387E-002  ,  -1.24274352949000997E-002
   4.1200000000000001       ,   6.56893617027855953E-002  ,  -4.71057196622867019E-002
   4.1299999999999999       ,   1.81009433691335479E-002  ,  -8.62609680711799026E-002
   4.1399999999999997       ,  -1.69649715000786405E-002  ,  -0.12879961505213999     
   4.1500000000000004       ,  -9.76177949596532257E-002  ,  -0.17362939548708600     
   4.1600000000000001       ,  -0.12855177139504984       ,  -0.21966390568274000     
   4.1699999999999999       ,  -0.18868201784596966       ,  -0.26585497975697497     
   4.1799999999999997       ,  -0.24064929943508648       ,  -0.31118688186211901     
   4.1900000000000004       ,  -0.29561784969385024       ,  -0.35470126485921399     
   4.2000000000000002       ,  -0.32745256398840988       ,  -0.39548546617142100     
   4.2100000000000000       ,  -0.37369803407422220       ,  -0.43269219516265500     
   4.2199999999999998       ,  -0.42546905282133557       ,  -0.46552757305506098     
   4.2300000000000004       ,  -0.45642486555078987       ,  -0.49326825602658297     
   4.2400000000000002       ,  -0.47267925075213058       ,  -0.51525423455222796     
   4.2500000000000000       ,  -0.49403494846328344       ,  -0.53090491307056598     
   4.2599999999999998       ,  -0.49625706529524038       ,  -0.53971959232450595     
   4.2700000000000005       ,  -0.51859845944639904       ,  -0.54129217091128801     
   4.2800000000000002       ,  -0.49282113673909139       ,  -0.53531926632617399     
   4.2900000000000000       ,  -0.48278762846086115       ,  -0.52161114145758503     
   4.2999999999999998       ,  -0.47460643927945712       ,  -0.50010464903855401     
   4.3100000000000005       ,  -0.44238426725195806       ,  -0.47086651451711398     
   4.3200000000000003       ,  -0.40314817262409602       ,  -0.43410731409512798     
   4.3300000000000001       ,  -0.35142847336324301       ,  -0.39017223642586302     
   4.3399999999999999       ,  -0.30748219132737592       ,  -0.33955272769845202     
   4.3500000000000005       ,  -0.25028661308216882       ,  -0.28286171999373100     
   4.3600000000000003       ,  -0.18158965452329659       ,  -0.22083695352938201     
   4.3700000000000001       ,  -0.13751628357578066       ,  -0.15431640681139799     
   4.3799999999999999       ,  -6.98336320518184728E-002  ,  -8.42046016855517998E-002
   4.3899999999999997       ,   2.76942123895890582E-002  ,  -1.14685723466229003E-002
   4.4000000000000004       ,   9.05936085282559034E-002  ,   6.29181895504180994E-002
   4.4100000000000001       ,   0.16220728387693983       ,   0.13797875198118401     
   4.4199999999999999       ,   0.22785771611217726       ,   0.21279105656738401     
   4.4299999999999997       ,   0.30800645248752251       ,   0.28648781029623999     
   4.4400000000000004       ,   0.37205064486145134       ,   0.35830930675736000     
   4.4500000000000002       ,   0.44369243308074913       ,   0.42759544783254899     
   4.4600000000000000       ,   0.50346390650636319       ,   0.49382644242928397     
   4.4699999999999998       ,   0.56677316355380847       ,   0.55660378355111395     
   4.4800000000000004       ,   0.62550221559764996       ,   0.61567487720833103     
   4.4900000000000002       ,   0.69660925302507726       ,   0.67090260080875197     
   4.5000000000000000       ,   0.74873797420587196       ,   0.72227361615335295     
   4.5099999999999998       ,   0.79830251337399527       ,   0.76985874858676895     
   4.5200000000000005       ,   0.83457140623315695       ,   0.81380885264777603     
   4.5300000000000002       ,   0.86844153766753529       ,   0.85431140139941097     
   4.5400000000000000       ,   0.93087455591697432       ,   0.89157946149693301     
   4.5499999999999998       ,   0.93825465895842231       ,   0.92581133406162397     
   4.5600000000000005       ,   0.95887263660621258       ,   0.95718041568080003     
   4.5700000000000003       ,   0.98783865129295045       ,   0.98580369860198702     
   4.5800000000000001       ,    1.0105883141138090       ,    1.0117390637183701     
   4.5899999999999999       ,    1.0493490023415437       ,    1.0349674634911099     
   4.6000000000000005       ,    1.0527102947144398       ,    1.0554011906484200     
   4.6100000000000003       ,    1.0605274580171173       ,    1.0728822047582900     
   4.6200000000000001       ,    1.0772602842543071       ,    1.0871981282237400     
   4.6299999999999999       ,    1.0949482245744091       ,    1.0981008016370799     
   4.6399999999999997       ,    1.0944820633499259       ,    1.1053246914790000     
   4.6500000000000004       ,    1.0932891010890540       ,    1.1086143540117399     
   4.6600000000000001       ,    1.0855338369229131       ,    1.1077486015363400     
   4.6699999999999999       ,    1.0841404548051845       ,    1.1025652592713100     
   4.6799999999999997       ,    1.0656771803995815       ,    1.0929847902069800     
   4.6900000000000004       ,    1.0585137238670375       ,    1.0790257004792700     
   4.7000000000000002       ,    1.0246199031903958       ,    1.0608218642628700     
   4.7100000000000000       ,    1.0228448336630067       ,    1.0386225729897300     
   4.7199999999999998       ,    1.0041205311331403       ,    1.0127999673344701     
   4.7300000000000004       ,   0.95523425306106180       ,   0.98383205685030695     
   4.7400000000000002       ,   0.92780654908515481       ,   0.95229878249333000     
   4.7500000000000000       ,   0.89182009500020876       ,   0.91884987697688503     
   4.7599999999999998       ,   0.86229657403261806       ,   0.88419221563080097     
   4.7700000000000005       ,   0.81991210676697701       ,   0.84904748853732903     
   4.7800000000000002       ,   0.79991042324962847       ,   0.81413536782241003     
