r (Ang), PDF (RMC), PDF (Expt)
   1.9700000000000000       ,   0.67308121693006451       ,   0.72582261068113396     
   1.9800000000000000       ,   0.78906499924290852       ,   0.85618800233073900     
   1.9900000000000000       ,   0.90227796739261035       ,   0.98040418891956804     
   2.0000000000000000       ,    1.0253954508405763       ,    1.0961489457009299     
   2.0100000000000002       ,    1.1051466596187114       ,    1.2011049697727900     
   2.0200000000000000       ,    1.1992943516857375       ,    1.2930209109515300     
   2.0300000000000002       ,    1.2756596621849223       ,    1.3697848056942701     
   2.0400000000000000       ,    1.3096620495757461       ,    1.4294989875745501     
   2.0499999999999998       ,    1.3382839622170615       ,    1.4705541610444199     
   2.0600000000000001       ,    1.3700246766970430       ,    1.4916988978810599     
   2.0699999999999998       ,    1.3458562935056726       ,    1.4921011602449901     
   2.0800000000000001       ,    1.3422718074406352       ,    1.4713980605295400     
   2.0899999999999999       ,    1.2813135893038414       ,    1.4297307080210599     
   2.1000000000000001       ,    1.2096183020083260       ,    1.3677614353552401     
   2.1099999999999999       ,    1.1263532797240805       ,    1.2866713868131601     
   2.1200000000000001       ,    1.0107043442631685       ,    1.1881384192388700     
   2.1299999999999999       ,   0.90064300072897241       ,    1.0742939866800900     
   2.1400000000000001       ,   0.77509232310453935       ,   0.94766171576693303     
   2.1499999999999999       ,   0.64020000049827008       ,   0.81107860697890899     
   2.1600000000000001       ,   0.48767653911919928       ,   0.66760304536825499     
   2.1699999999999999       ,   0.33905132119119108       ,   0.52041267228328203     
   2.1800000000000002       ,   0.18807888218726718       ,   0.37269379644074202     
   2.1899999999999999       ,   5.74312477516801534E-002  ,   0.22754831692149799     
   2.2000000000000002       ,  -6.49640114504276833E-002  ,   8.78692497191139038E-002
   2.2100000000000000       ,  -0.21422241309711723       ,  -4.37383372649225999E-002
   2.2200000000000002       ,  -0.33161802403707913       ,  -0.16504078148014800     
   2.2300000000000000       ,  -0.41450318520118751       ,  -0.27423854971544698     
   2.2400000000000002       ,  -0.48958486180407990       ,  -0.37000913689709902     
   2.2500000000000000       ,  -0.57558603769503625       ,  -0.45152861146376599     
   2.2600000000000002       ,  -0.61922353002485653       ,  -0.51847129987625096     
   2.2700000000000000       ,  -0.66325501402435250       ,  -0.57098846518643698     
   2.2800000000000002       ,  -0.68389306408217576       ,  -0.60966742127371498     
   2.2900000000000000       ,  -0.73578094763315194       ,  -0.63547427702606696     
   2.3000000000000003       ,  -0.73098419023143013       ,  -0.64968393786533996     
   2.3100000000000001       ,  -0.73694132374318244       ,  -0.65380051951911899     
   2.3199999999999998       ,  -0.74285487231892544       ,  -0.64947431650134202     
   2.3300000000000001       ,  -0.73620653005535719       ,  -0.63841793387932000     
   2.3399999999999999       ,  -0.72333816673201057       ,  -0.62232739010386695     
   2.3500000000000001       ,  -0.71108386037674143       ,  -0.60281114400932401     
   2.3599999999999999       ,  -0.67104273601082520       ,  -0.58133019596406998     
   2.3700000000000001       ,  -0.67145635157571892       ,  -0.55915206862296396     
   2.3799999999999999       ,  -0.65179082570475066       ,  -0.53731915946619202     
   2.3900000000000001       ,  -0.64186025688607418       ,  -0.51663284324102499     
   2.3999999999999999       ,  -0.60818943912417922       ,  -0.49765184775307603     
   2.4100000000000001       ,  -0.59725520308397417       ,  -0.48070380051387002     
   2.4199999999999999       ,  -0.57230327890429578       ,  -0.46590800703792601     
   2.4300000000000002       ,  -0.53911021890990074       ,  -0.45320620745002299     
   2.4399999999999999       ,  -0.54484099722130386       ,  -0.44239855516965498     
   2.4500000000000002       ,  -0.50956477225803853       ,  -0.43318305073043001     
   2.4600000000000000       ,  -0.50286287770847271       ,  -0.42519119070093597     
   2.4700000000000002       ,  -0.48213606076135374       ,  -0.41802320317064401     
   2.4800000000000000       ,  -0.47647480233071804       ,  -0.41127602843679401     
   2.4900000000000002       ,  -0.48304144877330613       ,  -0.40456458629516401     
   2.5000000000000000       ,  -0.44866705574191912       ,  -0.39753506994248899     
   2.5100000000000002       ,  -0.41669534532256791       ,  -0.38987041906772502     
   2.5200000000000000       ,  -0.41213999982102234       ,  -0.38128851353505600     
   2.5300000000000002       ,  -0.39657558478369609       ,  -0.37153441655671499     
   2.5400000000000000       ,  -0.36820437466905581       ,  -0.36036850320366698     
   2.5500000000000003       ,  -0.36098879049678989       ,  -0.34755245775755500     
   2.5600000000000001       ,  -0.32926503966343029       ,  -0.33283547285828002     
   2.5699999999999998       ,  -0.29938022701049777       ,  -0.31594269301274303     
   2.5800000000000001       ,  -0.28428135618280220       ,  -0.29656787120261302     
   2.5899999999999999       ,  -0.24198311581071877       ,  -0.27437168069161000     
   2.6000000000000001       ,  -0.21987730884811363       ,  -0.24898665163570000     
   2.6099999999999999       ,  -0.18152097930250752       ,  -0.22002899827580499     
   2.6200000000000001       ,  -0.14704721096933365       ,  -0.18711704140235999     
   2.6299999999999999       ,  -9.76885214056733009E-002  ,  -0.14989518266064700     
   2.6400000000000001       ,  -7.80407586609839915E-002  ,  -0.10806195906534199     
   2.6499999999999999       ,  -1.99271236844416992E-002  ,  -6.14001007058479972E-002
   2.6600000000000001       ,   2.66579113451893626E-002  ,  -9.80633300788412952E-003
   2.6699999999999999       ,   9.20495317168277261E-002  ,   4.66814714182728005E-002
   2.6800000000000002       ,   0.14409244679874317       ,   0.10786219123434999     
   2.6899999999999999       ,   0.20931819493659989       ,   0.17335802958184901     
   2.7000000000000002       ,   0.28757976392755791       ,   0.24260197568278100     
   2.7100000000000000       ,   0.33984130009069718       ,   0.31485073255684598     
   2.7200000000000002       ,   0.42955200419066430       ,   0.38919253340293303     
   2.7300000000000000       ,   0.46532360533275663       ,   0.46457260722338400     
   2.7400000000000002       ,   0.55852521617819650       ,   0.53982615026135805     
   2.7500000000000000       ,   0.63388395053100688       ,   0.61371888692266496     
   2.7600000000000002       ,   0.70839968885671223       ,   0.68499241473059402     
   2.7700000000000000       ,   0.77089493368455519       ,   0.75241292566619900     
   2.7800000000000002       ,   0.85029374863094143       ,   0.81481881517166499     
   2.7900000000000000       ,   0.88824021021692812       ,   0.87116630765030301     
   2.8000000000000003       ,   0.94056448133579351       ,   0.92056828982089400     
   2.8100000000000001       ,   0.97436785394428105       ,   0.96232595817884903     
   2.8199999999999998       ,    1.0092516286141062       ,   0.99595003214668398     
   2.8300000000000001       ,    1.0341222975658446       ,    1.0211711883846899     
   2.8399999999999999       ,    1.0586267762515063       ,    1.0379387811113501     
   2.8500000000000001       ,    1.0793376370763388       ,    1.0464085374916301     
   2.8599999999999999       ,    1.0811658431316962       ,    1.0469199663700799     
   2.8700000000000001       ,    1.0935724458816716       ,    1.0399653014309700     
   2.8799999999999999       ,    1.0744179144236012       ,    1.0261524397080499     
   2.8900000000000001       ,    1.0513873287905284       ,    1.0061639426185400     
   2.8999999999999999       ,    1.0229198854157848       ,   0.98071579090488703     
   2.9100000000000001       ,   0.98934710402836878       ,   0.95051781300371396     
   2.9199999999999999       ,   0.97002460832812909       ,   0.91623893682253499     
   2.9300000000000002       ,   0.91784690259332180       ,   0.87847967662811299     
   2.9399999999999999       ,   0.87218845171539627       ,   0.83775254410471800     
   2.9500000000000002       ,   0.82195379955698733       ,   0.79447200779103000     
   2.9600000000000000       ,   0.81870635347467369       ,   0.74895887352187696     
   2.9700000000000002       ,   0.77106815521833372       ,   0.70144397581173601     
   2.9800000000000000       ,   0.70558454477583932       ,   0.65209071990326195     
   2.9900000000000002       ,   0.66317914247622867       ,   0.60101885427699397     
   3.0000000000000000       ,   0.61613628177275970       ,   0.54833375562706499     
   3.0100000000000002       ,   0.58031596638361793       ,   0.49415728882721599     
   3.0200000000000000       ,   0.51809036789353324       ,   0.43865770713709301     
   3.0300000000000002       ,   0.46637221184261601       ,   0.38207628922553399     
   3.0400000000000000       ,   0.39986992655334130       ,   0.32474766146717199     
   3.0500000000000003       ,   0.35352008211328628       ,   0.26711256520746901     
   3.0600000000000001       ,   0.28546983969323292       ,   0.20972138572534399     
   3.0700000000000003       ,   0.22492051768525842       ,   0.15322793102151899     
   3.0800000000000001       ,   0.17358733738990284       ,   9.83735490258110939E-002
   3.0899999999999999       ,   0.12360126057163601       ,   4.59623864683997990E-002
   3.1000000000000001       ,   9.27969872158180276E-002  ,  -3.17069598565713996E-003
   3.1099999999999999       ,   2.24052331731148351E-002  ,  -4.81974797991057968E-002
   3.1200000000000001       ,  -2.32773530592638757E-002  ,  -8.83365493383542061E-002
   3.1299999999999999       ,  -4.14885446085513920E-002  ,  -0.12289351958641800     
   3.1400000000000001       ,  -8.62747464791022850E-002  ,  -0.15129857775914399     
   3.1499999999999999       ,  -0.11721355844410673       ,  -0.17313871218387400     
   3.1600000000000001       ,  -0.12745230676580435       ,  -0.18818235991312199     
   3.1699999999999999       ,  -0.15413036584967921       ,  -0.19639469889593000     
   3.1800000000000002       ,  -0.15961270905955274       ,  -0.19794247138563500     
   3.1899999999999999       ,  -0.14919897407056304       ,  -0.19318787593064099     
   3.2000000000000002       ,  -0.14759686076033926       ,  -0.18267191677394901     
   3.2100000000000000       ,  -0.14548168314332385       ,  -0.16708772253325499     
   3.2200000000000002       ,  -0.11933533119625481       ,  -0.14724818507233001     
   3.2300000000000000       ,  -0.12255926324097803       ,  -0.12404393679132200     
   3.2400000000000002       ,  -0.10140530769812295       ,  -9.84020563500720979E-002
   3.2500000000000000       ,  -6.42965199382884711E-002  ,  -7.12427908880386984E-002
   3.2600000000000002       ,  -5.05705414460944358E-002  ,  -4.34390354615894966E-002
   3.2700000000000000       ,  -3.50064071861807408E-002  ,  -1.57809159420267998E-002
   3.2800000000000002       ,   1.85859818280335030E-003  ,   1.10524928881884001E-002
   3.2900000000000000       ,   1.72142165475005944E-002  ,   3.65125928719338966E-002
   3.3000000000000003       ,   4.36952258491477355E-002  ,   6.01909215975686002E-002
   3.3100000000000001       ,   5.44467433117552246E-002  ,   8.18187719403398045E-002
   3.3200000000000003       ,   6.78295185890011587E-002  ,   0.10125728242034900     
   3.3300000000000001       ,   9.31667688627298152E-002  ,   0.11847907773760601     
   3.3399999999999999       ,   8.95614400824190360E-002  ,   0.13354334799597201     
   3.3500000000000001       ,   0.10046993789670346       ,   0.14656644560317100     
   3.3599999999999999       ,   0.11461365702530510       ,   0.15769060694798301     
   3.3700000000000001       ,   0.10705497026171455       ,   0.16705336313569499     
   3.3799999999999999       ,   0.11636303804194981       ,   0.17476016960995799     
   3.3900000000000001       ,   0.12717656075865924       ,   0.18086250886589700     
   3.3999999999999999       ,   0.12912302787354854       ,   0.18534317905643100     
   3.4100000000000001       ,   0.15699796338890504       ,   0.18811006785878001     
   3.4199999999999999       ,   0.13784936020906885       ,   0.18899883980164700     
   3.4300000000000002       ,   0.14062157176806925       ,   0.18778434510113701     
   3.4399999999999999       ,   0.12634490227373613       ,   0.18419990344812701     
   3.4500000000000002       ,   0.12383017222546770       ,   0.17796279916359800     
   3.4600000000000000       ,   0.12409593122286773       ,   0.16880369414231300     
   3.4700000000000002       ,   0.10734555323637253       ,   0.15649903819989100     
   3.4800000000000000       ,   7.33817054266367036E-002  ,   0.14090010795628999     
   3.4900000000000002       ,   6.19861406262128892E-002  ,   0.12196069713385900     
   3.5000000000000000       ,   3.89689957873788143E-002  ,   9.97576997116940978E-002
   3.5100000000000002       ,   1.89056193970398856E-002  ,   7.45037689101033934E-002
   3.5200000000000000       ,  -9.94118662391223727E-003  ,   4.65504420697787982E-002
   3.5300000000000002       ,  -2.00001484718299247E-002  ,   1.63808100563625006E-002
   3.5400000000000000       ,  -5.24835172259842456E-002  ,  -1.54081674195952999E-002
   3.5500000000000003       ,  -9.39428253984116030E-002  ,  -4.81330572821885017E-002
   3.5600000000000001       ,  -0.11395009383748962       ,  -8.10595183396567998E-002
   3.5700000000000003       ,  -0.15901554766720405       ,  -0.11344386330941800     
   3.5800000000000001       ,  -0.19363757613427607       ,  -0.14457799083013900     
   3.5899999999999999       ,  -0.19932079216441967       ,  -0.17383454289428901     
   3.6000000000000001       ,  -0.22662622098787430       ,  -0.20070927159478000     
   3.6099999999999999       ,  -0.24499494191172616       ,  -0.22485734265115900     
   3.6200000000000001       ,  -0.28325566411622105       ,  -0.24612094203630100     
   3.6299999999999999       ,  -0.28994081078566974       ,  -0.26454573954679200     
   3.6400000000000001       ,  -0.30691028968339612       ,  -0.28038470323253400     
   3.6499999999999999       ,  -0.32753146201198363       ,  -0.29408833937879503     
   3.6600000000000001       ,  -0.31887404640273120       ,  -0.30628145155572600     
   3.6699999999999999       ,  -0.32251879067902472       ,  -0.31772734404216302     
   3.6800000000000002       ,  -0.36841715762999838       ,  -0.32928129070623002     
   3.6899999999999999       ,  -0.37042113644479213       ,  -0.34183577948350902     
   3.7000000000000002       ,  -0.37091946834010453       ,  -0.35626071688629202     
   3.7100000000000000       ,  -0.40001516079395610       ,  -0.37334218056865098     
   3.7200000000000002       ,  -0.40307898274496468       ,  -0.39372396749927402     
   3.7300000000000000       ,  -0.44344470784972112       ,  -0.41785271539352398     
   3.7400000000000002       ,  -0.45182585749412929       ,  -0.44593718429258500     
   3.7500000000000000       ,  -0.48225758512329325       ,  -0.47791544262512198     
   3.7600000000000002       ,  -0.50960479953139004       ,  -0.51343881215000298     
   3.7700000000000000       ,  -0.55235849664991277       ,  -0.55187147913057799     
   3.7800000000000002       ,  -0.60336866936993849       ,  -0.59230664782884102     
   3.7900000000000000       ,  -0.63761944235616219       ,  -0.63359851280833202     
   3.8000000000000003       ,  -0.66838988129505794       ,  -0.67440897216179096     
   3.8100000000000001       ,  -0.71074663813019257       ,  -0.71326644355482605     
   3.8200000000000003       ,  -0.73042995327803761       ,  -0.74863368724530199     
   3.8300000000000001       ,  -0.75778259809013426       ,  -0.77898133844253403     
   3.8399999999999999       ,  -0.76048130001869874       ,  -0.80286306387522699     
   3.8500000000000001       ,  -0.77848991829490644       ,  -0.81898781447105595     
   3.8599999999999999       ,  -0.78048311129322823       ,  -0.82628631947799702     
   3.8700000000000001       ,  -0.77282082338662239       ,  -0.82396724471188598     
   3.8799999999999999       ,  -0.74939889107542423       ,  -0.81156070166319205     
   3.8900000000000001       ,  -0.73729723376419298       ,  -0.78894649888535795     
   3.8999999999999999       ,  -0.69762965613236227       ,  -0.75636624973266098     
   3.9100000000000001       ,  -0.63677836278141653       ,  -0.71441830286021502     
   3.9199999999999999       ,  -0.59165397880785187       ,  -0.66403633219970404     
   3.9300000000000002       ,  -0.55389247373408046       ,  -0.60645301374580796     
   3.9399999999999999       ,  -0.46810117384409922       ,  -0.54315051179893303     
   3.9500000000000002       ,  -0.40447933730900693       ,  -0.47580119042446700     
   3.9600000000000000       ,  -0.34539670555062912       ,  -0.40620094706687299     
   3.9700000000000002       ,  -0.26154176201776086       ,  -0.33619781627108303     
   3.9800000000000000       ,  -0.19290367124945693       ,  -0.26762882241552599     
   3.9900000000000002       ,  -0.13669620766861287       ,  -0.20224335643449001     
   4.0000000000000000       ,  -5.65824574393941904E-002  ,  -0.14164996083367601     
   4.0099999999999998       ,   9.99625946376143330E-004  ,  -8.72647733674012938E-002
   4.0200000000000005       ,   4.38692435209973655E-002  ,  -4.02650914029870008E-002
   4.0300000000000002       ,   8.67529654408051160E-002  ,  -1.57406207998090990E-003
   4.0400000000000000       ,   0.12389588211869616       ,   2.81715397763582995E-002
   4.0499999999999998       ,   0.14922978892796004       ,   4.86104274877841996E-002
   4.0600000000000005       ,   0.18399520089909902       ,   5.96605780700997027E-002
   4.0700000000000003       ,   0.16690326670161867       ,   6.14941817664918997E-002
   4.0800000000000001       ,   0.16463516997486108       ,   5.45166105623412015E-002
   4.0899999999999999       ,   0.15237674396765993       ,   3.93345807408640030E-002
   4.0999999999999996       ,   0.10868668569066826       ,   1.67189161751662985E-002
   4.1100000000000003       ,   7.81349383396476443E-002  ,  -1.24274352949000997E-002
   4.1200000000000001       ,   5.71307853292239570E-002  ,  -4.71057196622867019E-002
   4.1299999999999999       ,   2.86360350334027014E-002  ,  -8.62609680711799026E-002
   4.1399999999999997       ,  -2.07346870708902190E-002  ,  -0.12879961505213999     
   4.1500000000000004       ,  -7.27314100424959475E-002  ,  -0.17362939548708600     
   4.1600000000000001       ,  -0.14367246159356734       ,  -0.21966390568274000     
   4.1699999999999999       ,  -0.18939219999497273       ,  -0.26585497975697497     
   4.1799999999999997       ,  -0.23931532865118241       ,  -0.31118688186211901     
   4.1900000000000004       ,  -0.29333180537896486       ,  -0.35470126485921399     
   4.2000000000000002       ,  -0.32375979827095008       ,  -0.39548546617142100     
   4.2100000000000000       ,  -0.38015653562589807       ,  -0.43269219516265500     
   4.2199999999999998       ,  -0.41146695967860236       ,  -0.46552757305506098     
   4.2300000000000004       ,  -0.44854551503625045       ,  -0.49326825602658297     
   4.2400000000000002       ,  -0.47252260636055160       ,  -0.51525423455222796     
   4.2500000000000000       ,  -0.50621379409594558       ,  -0.53090491307056598     
   4.2599999999999998       ,  -0.50579754428049817       ,  -0.53971959232450595     
   4.2700000000000005       ,  -0.52126599014307318       ,  -0.54129217091128801     
   4.2800000000000002       ,  -0.49971463267540422       ,  -0.53531926632617399     
   4.2900000000000000       ,  -0.49485135428742444       ,  -0.52161114145758503     
   4.2999999999999998       ,  -0.47260252586262086       ,  -0.50010464903855401     
   4.3100000000000005       ,  -0.43626472301540531       ,  -0.47086651451711398     
   4.3200000000000003       ,  -0.40981576677143344       ,  -0.43410731409512798     
   4.3300000000000001       ,  -0.36879975972546092       ,  -0.39017223642586302     
   4.3399999999999999       ,  -0.31165428124279732       ,  -0.33955272769845202     
   4.3500000000000005       ,  -0.24259876244473241       ,  -0.28286171999373100     
   4.3600000000000003       ,  -0.20998468549188867       ,  -0.22083695352938201     
   4.3700000000000001       ,  -0.13503565549687349       ,  -0.15431640681139799     
   4.3799999999999999       ,  -6.35966619161526248E-002  ,  -8.42046016855517998E-002
   4.3899999999999997       ,   5.16180234570298539E-003  ,  -1.14685723466229003E-002
   4.4000000000000004       ,   7.88487115877458955E-002  ,   6.29181895504180994E-002
   4.4100000000000001       ,   0.16036463859950054       ,   0.13797875198118401     
   4.4199999999999999       ,   0.22891385805590961       ,   0.21279105656738401     
   4.4299999999999997       ,   0.31500604195914994       ,   0.28648781029623999     
   4.4400000000000004       ,   0.36756109557419320       ,   0.35830930675736000     
   4.4500000000000002       ,   0.44590127568272031       ,   0.42759544783254899     
   4.4600000000000000       ,   0.51256446027083213       ,   0.49382644242928397     
   4.4699999999999998       ,   0.58000135945481746       ,   0.55660378355111395     
   4.4800000000000004       ,   0.61434625211011507       ,   0.61567487720833103     
   4.4900000000000002       ,   0.68143559246912588       ,   0.67090260080875197     
   4.5000000000000000       ,   0.72097452306447851       ,   0.72227361615335295     
   4.5099999999999998       ,   0.79263614668162863       ,   0.76985874858676895     
   4.5200000000000005       ,   0.82677882317198548       ,   0.81380885264777603     
   4.5300000000000002       ,   0.87370390712121115       ,   0.85431140139941097     
   4.5400000000000000       ,   0.88734294641307865       ,   0.89157946149693301     
   4.5499999999999998       ,   0.93395807490914984       ,   0.92581133406162397     
   4.5600000000000005       ,   0.98120272141408726       ,   0.95718041568080003     
   4.5700000000000003       ,   0.99238752533953201       ,   0.98580369860198702     
   4.5800000000000001       ,    1.0161084748825446       ,    1.0117390637183701     
   4.5899999999999999       ,    1.0233326481671214       ,    1.0349674634911099     
   4.6000000000000005       ,    1.0586518723012432       ,    1.0554011906484200     
   4.6100000000000003       ,    1.0837114206298974       ,    1.0728822047582900     
   4.6200000000000001       ,    1.0782339140720907       ,    1.0871981282237400     
   4.6299999999999999       ,    1.1026955286580606       ,    1.0981008016370799     
   4.6399999999999997       ,    1.1068175563811427       ,    1.1053246914790000     
   4.6500000000000004       ,    1.0974956468087482       ,    1.1086143540117399     
   4.6600000000000001       ,    1.0947481167971782       ,    1.1077486015363400     
   4.6699999999999999       ,    1.0924683549823788       ,    1.1025652592713100     
   4.6799999999999997       ,    1.0834298650268008       ,    1.0929847902069800     
   4.6900000000000004       ,    1.0611850389882926       ,    1.0790257004792700     
   4.7000000000000002       ,    1.0508478602446900       ,    1.0608218642628700     
   4.7100000000000000       ,    1.0280037610852026       ,    1.0386225729897300     
   4.7199999999999998       ,   0.98640839776769385       ,    1.0127999673344701     
   4.7300000000000004       ,   0.96512768599348586       ,   0.98383205685030695     
   4.7400000000000002       ,   0.94289384369518892       ,   0.95229878249333000     
   4.7500000000000000       ,   0.89405645805844791       ,   0.91884987697688503     
   4.7599999999999998       ,   0.86436734075399291       ,   0.88419221563080097     
   4.7700000000000005       ,   0.83319023375675827       ,   0.84904748853732903     
   4.7800000000000002       ,   0.80319797840151641       ,   0.81413536782241003     
