 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  16.30000 ,    -0.283781009522370E-01 ,    -0.234241037599115E-01 ,    -0.159957599249523E-01 ,     0.846030011932553E-02 ,    -0.319837326792917E+00 ,    -0.671037802563164E+00 ,     0.395208423077017E-01 ,    -0.143602191574875E+01 ,     0.427719668169019E-01 ,    -0.114186796273789E-01 , 
  16.32000 ,    -0.202053463188448E-01 ,    -0.239597315314504E-01 ,    -0.627568715053143E-02 ,     0.832453742143199E-02 ,    -0.296229963872350E+00 ,    -0.604723752957081E+00 ,     0.433274298130298E-01 ,    -0.133528952984692E+01 ,     0.533997752842492E-01 ,    -0.664859364406753E-02 , 
  16.34000 ,    -0.934284533646560E-02 ,     0.514492420891154E-02 ,     0.392267990437508E-01 ,     0.758824425427836E-02 ,    -0.225125380011288E+00 ,    -0.455064731832304E+00 ,     0.543875749880445E-01 ,    -0.103052613358130E+01 ,     0.749645236019106E-01 ,    -0.461431542228254E-02 , 
  16.36000 ,     0.465100340109369E-02 ,     0.355278370271713E-01 ,     0.854056535555530E-01 ,     0.725232279083965E-02 ,    -0.133307284868830E+00 ,    -0.292150908204617E+00 ,     0.637539068044394E-01 ,    -0.648176532505567E+00 ,     0.911575009130882E-01 ,    -0.437649200723515E-02 , 
  16.38000 ,     0.195754266867068E-01 ,     0.339551555094016E-01 ,     0.855654192951417E-01 ,     0.809793066896912E-02 ,    -0.511002782438534E-01 ,    -0.164639297987282E+00 ,     0.631141539401260E-01 ,    -0.312124812116661E+00 ,     0.895681895372604E-01 ,    -0.260887538326666E-02 , 
  16.40000 ,     0.299411385586690E-01 ,    -0.127981107114947E-02 ,     0.303150680495539E-01 ,     0.921019043394053E-02 ,     0.843713452912184E-02 ,    -0.692773785712121E-01 ,     0.544192187215136E-01 ,    -0.616171259894150E-01 ,     0.741189535944525E-01 ,     0.161376608890674E-02 , 
  16.42000 ,     0.314146492037932E-01 ,    -0.400094276786373E-01 ,    -0.427260844601543E-01 ,     0.853375214281815E-02 ,     0.546256926047533E-01 ,     0.327678958698364E-01 ,     0.474690670562314E-01 ,     0.154319715133936E+00 ,     0.597328913454060E-01 ,     0.531124649038487E-02 , 
  16.44000 ,     0.260392414120105E-01 ,    -0.536766597303517E-01 ,    -0.861180799295353E-01 ,     0.501127401156058E-02 ,     0.103068483075440E+00 ,     0.164589099291121E+00 ,     0.481632965484238E-01 ,     0.395568127147440E+00 ,     0.553573261142805E-01 ,     0.511281261166328E-02 , 
  16.46000 ,     0.216761465847829E-01 ,    -0.430891225870265E-01 ,    -0.847120720782447E-01 ,    -0.122609324767388E-03 ,     0.153643882526206E+00 ,     0.294497160359901E+00 ,     0.510349453478946E-01 ,     0.640016616891201E+00 ,     0.539822306943039E-01 ,     0.140833534373152E-02 , 
  16.48000 ,     0.248136545237282E-01 ,    -0.306898009187707E-01 ,    -0.601678188774750E-01 ,    -0.449988416998575E-02 ,     0.185037927521460E+00 ,     0.350518909535548E+00 ,     0.450912212300458E-01 ,     0.778251215604577E+00 ,     0.405750923829481E-01 ,    -0.195517624514468E-02 , 
  16.50000 ,     0.337349085408626E-01 ,    -0.304749062670846E-01 ,    -0.401591156207324E-01 ,    -0.703835066952266E-02 ,     0.172928399291940E+00 ,     0.281456112397397E+00 ,     0.270029858693577E-01 ,     0.708489269844477E+00 ,     0.968639151324616E-02 ,    -0.208803772823233E-02 , 
  16.52000 ,     0.397673803299557E-01 ,    -0.332723389034148E-01 ,    -0.314083961399895E-01 ,    -0.892445198059615E-02 ,     0.115783796848001E+00 ,     0.111635079484988E+00 ,     0.709163250101486E-02 ,     0.445893685581400E+00 ,    -0.257375522482203E-01 ,    -0.288295333637480E-03 , 
  16.54000 ,     0.361725793102058E-01 ,    -0.236410101173671E-01 ,    -0.242823887009953E-01 ,    -0.119940085110013E-01 ,     0.430771293991387E-01 ,    -0.639112413536697E-01 ,     0.100249589971257E-02 ,     0.137499930306717E+00 ,    -0.436194390955925E-01 ,    -0.210710921245398E-03 , 
  16.56000 ,     0.256173797593613E-01 ,    -0.462567718770980E-02 ,    -0.152568215494327E-01 ,    -0.163154468043451E-01 ,    -0.372468983994867E-02 ,    -0.145194598703459E+00 ,     0.152789597324619E-01 ,    -0.392109644046008E-01 ,    -0.310979189704336E-01 ,    -0.319017520564609E-02 , 
  16.58000 ,     0.180053964711189E-01 ,     0.283792076196905E-02 ,    -0.139029016851554E-01 ,    -0.197357253536795E-01 ,    -0.155378610693575E-02 ,    -0.990718264611376E-01 ,     0.414727165941568E-01 ,    -0.497673397967951E-02 ,     0.543135672941513E-02 ,    -0.634660769938331E-02 , 
  16.60000 ,     0.204996017061657E-01 ,    -0.132303032666185E-01 ,    -0.252268584328202E-01 ,    -0.199948046420302E-01 ,     0.391453335456507E-01 ,     0.244305879956536E-01 ,     0.642131800973605E-01 ,     0.179632431901163E+00 ,     0.467227090202313E-01 ,    -0.578826936986547E-02 , 
  16.62000 ,     0.301439517592204E-01 ,    -0.362750795112608E-01 ,    -0.336221671833120E-01 ,    -0.171382194195772E-01 ,     0.870321903579901E-01 ,     0.142540139099455E+00 ,     0.743125150393179E-01 ,     0.389020674384532E+00 ,     0.757592117723422E-01 ,    -0.117022848154053E-02 , 
  16.64000 ,     0.369811336367013E-01 ,    -0.360363870270064E-01 ,    -0.152643844665792E-01 ,    -0.136016781142853E-01 ,     0.116880540991119E+00 ,     0.207405709210852E+00 ,     0.738408838903638E-01 ,     0.542288229816864E+00 ,     0.872647608916530E-01 ,     0.374125477159317E-02 , 
  16.66000 ,     0.343304446246465E-01 ,    -0.373385761868148E-02 ,     0.307676468896475E-01 ,    -0.119001637836220E-01 ,     0.125584990641938E+00 ,     0.229490355046885E+00 ,     0.698975390264838E-01 ,     0.641645117405588E+00 ,     0.854779594792447E-01 ,     0.510503553701079E-02 , 
  16.68000 ,     0.252324260819424E-01 ,     0.333775011991875E-01 ,     0.707389363630508E-01 ,    -0.124063017379652E-01 ,     0.124584552499388E+00 ,     0.242296942469218E+00 ,     0.657433714696438E-01 ,     0.715770565832480E+00 ,     0.760903424724089E-01 ,     0.288520591977268E-02 , 
  16.70000 ,     0.183462489473734E-01 ,     0.381420310907159E-01 ,     0.645406543005344E-01 ,    -0.134642293996440E-01 ,     0.119926213558963E+00 ,     0.251813716387012E+00 ,     0.591252277358569E-01 ,     0.744311899545061E+00 ,     0.616603110986625E-01 ,     0.154081468805846E-03 , 
  16.72000 ,     0.181608818860948E-01 ,     0.362696269722563E-02 ,     0.810723281116400E-02 ,    -0.134409722403893E-01 ,     0.102245339287489E+00 ,     0.225285469696820E+00 ,     0.480178584721932E-01 ,     0.653965322229450E+00 ,     0.432031253442722E-01 ,    -0.104417390697905E-02 , 
  16.74000 ,     0.203832574246733E-01 ,    -0.376062369564215E-01 ,    -0.568825631904720E-01 ,    -0.123253347501343E-01 ,     0.568766176929288E-01 ,     0.128964270282154E+00 ,     0.354845350909689E-01 ,     0.393503291231918E+00 ,     0.232432522159746E-01 ,    -0.208424482556879E-02 , 
  16.76000 ,     0.172728280453314E-01 ,    -0.469946544950522E-01 ,    -0.807442497912723E-01 ,    -0.112954940651569E-01 ,    -0.173605533899508E-01 ,    -0.280232506312962E-01 ,     0.274479639967113E-01 ,     0.606372609911823E-02 ,     0.561151401945013E-02 ,    -0.552698120379975E-02 , 
  16.78000 ,     0.655791397165753E-02 ,    -0.203490567039049E-01 ,    -0.537976199273760E-01 ,    -0.111235493803754E-01 ,    -0.101043079152391E+00 ,    -0.192162944668133E+00 ,     0.263808247301921E-01 ,    -0.383391268196471E+00 ,    -0.713299898031454E-02 ,    -0.111690412326975E-01 , 
  16.80000 ,    -0.612975598094505E-02 ,     0.917472612739457E-02 ,    -0.140784950550226E-01 ,    -0.114604415212933E-01 ,    -0.166650804842574E+00 ,    -0.308853995365234E+00 ,     0.288358818594582E-01 ,    -0.659215902945281E+00 ,    -0.146220711839053E-01 ,    -0.154901227482471E-01 , 
  16.82000 ,    -0.136439618825946E-01 ,     0.834065491368068E-02 ,    -0.644082280580747E-02 ,    -0.116997698392587E-01 ,    -0.198678800091563E+00 ,    -0.365474715472321E+00 ,     0.297142476423904E-01 ,    -0.796758713530042E+00 ,    -0.169124922290389E-01 ,    -0.154760027855534E-01 , 
  16.84000 ,    -0.148504137764581E-01 ,    -0.201653649442010E-01 ,    -0.364179919607959E-01 ,    -0.120681550569437E-01 ,    -0.202365602830664E+00 ,    -0.390474599708711E+00 ,     0.278534051571568E-01 ,    -0.856733099004586E+00 ,    -0.133588106920642E-01 ,    -0.123046463896526E-01 , 
  16.86000 ,    -0.146573091484106E-01 ,    -0.422225316453015E-01 ,    -0.669551048191735E-01 ,    -0.133709247538036E-01 ,    -0.193999433880870E+00 ,    -0.411886861266189E+00 ,     0.261096351877709E-01 ,    -0.903128898159385E+00 ,    -0.477824309004392E-02 ,    -0.102418590335770E-01 , 
  16.88000 ,    -0.169346382180318E-01 ,    -0.306667379116301E-01 ,    -0.591542991071561E-01 ,    -0.156398670096696E-01 ,    -0.183717398989985E+00 ,    -0.421173740639323E+00 ,     0.261527768784605E-01 ,    -0.930497328597032E+00 ,     0.351973455030267E-02 ,    -0.117165051722230E-01 , 
  16.90000 ,    -0.190855979387188E-01 ,     0.591986444499456E-02 ,    -0.120254683157612E-01 ,    -0.174642337074852E-01 ,    -0.167480738929428E+00 ,    -0.380992164646302E+00 ,     0.248781033229522E-01 ,    -0.871438089977232E+00 ,     0.286812739554336E-02 ,    -0.142820502457849E-01 , 
  16.92000 ,    -0.150270261313423E-01 ,     0.345621854819380E-01 ,     0.391886224456639E-01 ,    -0.170777848112451E-01 ,    -0.134169895747201E+00 ,    -0.267646988439463E+00 ,     0.173872706994384E-01 ,    -0.670756411501366E+00 ,    -0.125397269283119E-01 ,    -0.132310857118088E-01 , 
  16.94000 ,    -0.335136440438027E-02 ,     0.339280918070745E-01 ,     0.597179521545732E-01 ,    -0.141331684438915E-01 ,    -0.789874583458904E-01 ,    -0.102502249667734E+00 ,     0.325866926818453E-02 ,    -0.348507025698429E+00 ,    -0.399911771741530E-01 ,    -0.708467715967149E-02 , 
  16.96000 ,     0.892967112119994E-02 ,     0.135910524770066E-01 ,     0.450560721524757E-01 ,    -0.101405340771358E-01 ,    -0.102057316243332E-01 ,     0.601525731719421E-01 ,    -0.116058445258530E-01 ,     0.719813315562776E-02 ,    -0.695637726444798E-01 ,     0.343564935622496E-03 , 
  16.98000 ,     0.119825666213292E-01 ,    -0.246810371177010E-02 ,     0.154832332644116E-01 ,    -0.701152762711515E-02 ,     0.553533481621442E-01 ,     0.174970173696921E+00 ,    -0.203525287318676E-01 ,     0.303080900908829E+00 ,    -0.920035600004338E-01 ,     0.382025618053277E-02 , 
  17.00000 ,     0.250402265340107E-02 ,    -0.487648494389364E-02 ,    -0.107416922207871E-01 ,    -0.534980681589764E-02 ,     0.101828105412268E+00 ,     0.233268101495897E+00 ,    -0.219345923363006E-01 ,     0.493278935266207E+00 ,    -0.105483829402456E+00 ,     0.216826244981058E-02 , 
  17.02000 ,    -0.130365798592133E-01 ,    -0.515640313391233E-02 ,    -0.311432252653993E-01 ,    -0.438629898998793E-02 ,     0.120667871880585E+00 ,     0.251800412400914E+00 ,    -0.216082887124778E-01 ,     0.578898761780362E+00 ,    -0.114637429837943E+00 ,    -0.845413398266629E-03 , 
  17.04000 ,    -0.245762758382477E-01 ,    -0.143393183892989E-01 ,    -0.475145181001301E-01 ,    -0.348406119326396E-02 ,     0.111057004292827E+00 ,     0.240249964175113E+00 ,    -0.246165144774181E-01 ,     0.570517701606310E+00 ,    -0.123453118069696E+00 ,    -0.113850146810664E-02 , 
  17.06000 ,    -0.273099523294132E-01 ,    -0.236327547115621E-01 ,    -0.509267933125171E-01 ,    -0.323424118427817E-02 ,     0.776311686121210E-01 ,     0.186595608484580E+00 ,    -0.304205378402744E-01 ,     0.463920778461266E+00 ,    -0.130267243669740E+00 ,     0.100961513940814E-02 , 
  17.08000 ,    -0.242084675464158E-01 ,    -0.134286848241786E-01 ,    -0.278031584472797E-01 ,    -0.470035137524183E-02 ,     0.286228346250002E-01 ,     0.764605750709741E-01 ,    -0.340055248363568E-01 ,     0.254329080713625E+00 ,    -0.130241788488420E+00 ,     0.167660966172998E-02 , 
  17.10000 ,    -0.207528233728840E-01 ,     0.196934460679201E-01 ,     0.189038677588742E-01 ,    -0.771109186903511E-02 ,    -0.255758669284527E-01 ,    -0.764759428937355E-01 ,    -0.322943463929989E-01 ,    -0.323679810760943E-01 ,    -0.121881272371913E+00 ,    -0.153586156702385E-02 , 
  17.12000 ,    -0.187557998742044E-01 ,     0.528216228187660E-01 ,     0.632068100017986E-01 ,    -0.104197177906631E-01 ,    -0.744373404646227E-01 ,    -0.224116418791081E+00 ,    -0.276808656130654E-01 ,    -0.329474756200278E+00 ,    -0.109474518839283E+00 ,    -0.611050382553837E-02 , 
  17.14000 ,    -0.160186830096627E-01 ,     0.594147134271230E-01 ,     0.787953221858441E-01 ,    -0.109324330460219E-01 ,    -0.108915009769121E+00 ,    -0.310180452334214E+00 ,    -0.243998876565397E-01 ,    -0.551987765532065E+00 ,    -0.983657649511781E-01 ,    -0.715821297979502E-02 , 
  17.16000 ,    -0.109010367486360E-01 ,     0.402276499417003E-01 ,     0.681295614163887E-01 ,    -0.926828125927446E-02 ,    -0.121145497752286E+00 ,    -0.303744252255316E+00 ,    -0.224545646610356E-01 ,    -0.630329137145023E+00 ,    -0.887567772354151E-01 ,    -0.302568021344287E-02 , 
  17.18000 ,    -0.526274104834048E-02 ,     0.248901228714540E-01 ,     0.621694066567307E-01 ,    -0.733368117898805E-02 ,    -0.103735413965820E+00 ,    -0.210444091505843E+00 ,    -0.171087221151625E-01 ,    -0.531104550063243E+00 ,    -0.758269811497603E-01 ,     0.260912805492574E-02 , 
  17.20000 ,    -0.211299736282050E-02 ,     0.389134183264510E-01 ,     0.858491282248427E-01 ,    -0.681576258104049E-02 ,    -0.524972072390329E-01 ,    -0.580208297657355E-01 ,    -0.528457558587263E-02 ,    -0.262611047512227E+00 ,    -0.566699384457986E-01 ,     0.472718727232366E-02 , 
  17.22000 ,    -0.156135249761249E-02 ,     0.723660714249723E-01 ,     0.125721760436606E+00 ,    -0.740564351699657E-02 ,     0.267153499401403E-01 ,     0.121734262302719E+00 ,     0.865114259322819E-02 ,     0.122980878288521E+00 ,    -0.361927273645874E-01 ,     0.249178815278971E-02 , 
  17.24000 ,    -0.945000222489246E-03 ,     0.873640767435856E-01 ,     0.138220592085036E+00 ,    -0.748628658649871E-02 ,     0.113271915917518E+00 ,     0.296261285977756E+00 ,     0.153710237117101E-01 ,     0.530048513434184E+00 ,    -0.246404018688817E-01 ,    -0.972108218540612E-04 , 
  17.26000 ,     0.616157854309204E-03 ,     0.586556551867589E-01 ,     0.938755929333494E-01 ,    -0.651863122989416E-02 ,     0.177341284762998E+00 ,     0.427134599957788E+00 ,     0.966446484166346E-02 ,     0.838872294076180E+00 ,    -0.285426696790627E-01 ,     0.817302054470380E-03 , 
  17.28000 ,    -0.633301190873053E-03 ,     0.298307445946363E-02 ,     0.114077631830300E-01 ,    -0.618385392075252E-02 ,     0.195791952584934E+00 ,     0.475918986915336E+00 ,    -0.375720830698797E-02 ,     0.951588643324876E+00 ,    -0.444399393735535E-01 ,     0.415642810127096E-02 , 
  17.30000 ,    -0.941600512949322E-02 ,    -0.362776728936142E-01 ,    -0.561755920626049E-01 ,    -0.861035368683443E-02 ,     0.166692865738396E+00 ,     0.425145905153989E+00 ,    -0.146740275865223E-01 ,     0.840838661227545E+00 ,    -0.620281620076035E-01 ,     0.495411390959119E-02 , 
  17.32000 ,    -0.245131518913272E-01 ,    -0.331822516311533E-01 ,    -0.704052715600421E-01 ,    -0.134856145656248E-01 ,     0.108980321781097E+00 ,     0.294756960817604E+00 ,    -0.176291149392741E-01 ,     0.561331400749752E+00 ,    -0.732845947933286E-01 ,     0.103918247219278E-03 , 
  17.34000 ,    -0.370258518205617E-01 ,    -0.387263794530879E-02 ,    -0.405140758583302E-01 ,    -0.175066806595459E-01 ,     0.464125653614252E-01 ,     0.132609146729892E+00 ,    -0.168634142552154E-01 ,     0.209827415856478E+00 ,    -0.780505951784605E-01 ,    -0.782929841908650E-02 , 
  17.36000 ,    -0.374134927016626E-01 ,     0.146210030347578E-01 ,    -0.750632397668841E-02 ,    -0.172974280078729E-01 ,    -0.950508940925015E-02 ,    -0.166645281419020E-01 ,    -0.203831229737157E-01 ,    -0.133986105378866E+00 ,    -0.809592912341090E-01 ,    -0.131757199591833E-01 , 
  17.38000 ,    -0.248191409222670E-01 ,     0.644315845165222E-02 ,     0.119685026656297E-02 ,    -0.129600141526505E-01 ,    -0.611250442682907E-01 ,    -0.135237728880853E+00 ,    -0.298054140083592E-01 ,    -0.433735718108072E+00 ,    -0.842586934818181E-01 ,    -0.131749965394802E-01 , 
  17.40000 ,    -0.857556562341565E-02 ,    -0.771205004553212E-02 ,    -0.310756603715215E-02 ,    -0.835083727439673E-02 ,    -0.110224817105585E+00 ,    -0.225610726447579E+00 ,    -0.375062158060377E-01 ,    -0.672011647190073E+00 ,    -0.849878129794385E-01 ,    -0.105712933803666E-01 , 
  17.42000 ,     0.435581024911777E-03 ,     0.205843640016299E-02 ,     0.100487733709798E-01 ,    -0.744077261373595E-02 ,    -0.144647574425161E+00 ,    -0.284436518713273E+00 ,    -0.345073340748308E-01 ,    -0.811977344123643E+00 ,    -0.791282268572519E-01 ,    -0.996643948833788E-02 , 
  17.44000 ,    -0.187147446773943E-03 ,     0.376899690375109E-01 ,     0.516317068742884E-01 ,    -0.103663113424030E-01 ,    -0.143079787149908E+00 ,    -0.289581327961768E+00 ,    -0.205035958366511E-01 ,    -0.797037032366489E+00 ,    -0.671113304605605E-01 ,    -0.123505550415148E-01 , 
  17.46000 ,    -0.357242319577575E-02 ,     0.694019625007388E-01 ,     0.995672586060114E-01 ,    -0.133232287177834E-01 ,    -0.957210331817490E-01 ,    -0.219073622783046E+00 ,    -0.499831907775789E-02 ,    -0.598661705443426E+00 ,    -0.540561985550310E-01 ,    -0.142265284154351E-01 , 
  17.48000 ,    -0.259525967118052E-02 ,     0.691999210984375E-01 ,     0.123169631744676E+00 ,    -0.125060079357559E-01 ,    -0.198428367944384E-01 ,    -0.834872797618906E-01 ,     0.161598348008271E-02 ,    -0.265705505067243E+00 ,    -0.449810872556463E-01 ,    -0.121897320590194E-01 , 
  17.50000 ,     0.163842573679409E-02 ,     0.422786893603275E-01 ,     0.114985337578989E+00 ,    -0.802434946878498E-02 ,     0.480389399929600E-01 ,     0.654218817541473E-01 ,    -0.280778453293960E-02 ,     0.812647114055902E-01 ,    -0.413313269187173E-01 ,    -0.733438734166540E-02 , 
  17.52000 ,     0.159935600239404E-02 ,     0.201689977629293E-01 ,     0.942253836540605E-01 ,    -0.375463695926967E-02 ,     0.790400654624352E-01 ,     0.165485369477315E+00 ,    -0.123230448107335E-01 ,     0.318195096044307E+00 ,    -0.429122182520858E-01 ,    -0.411472380935336E-02 , 
  17.54000 ,    -0.654601564001439E-02 ,     0.241927728148423E-01 ,     0.813189058007354E-01 ,    -0.335646596324209E-02 ,     0.733355616634864E-01 ,     0.188803384468615E+00 ,    -0.211047332298354E-01 ,     0.394160974893374E+00 ,    -0.519040306126701E-01 ,    -0.495677165372796E-02 , 
  17.56000 ,    -0.163064630518159E-01 ,     0.421091115518961E-01 ,     0.762607492718372E-01 ,    -0.664995644578255E-02 ,     0.561922036647274E-01 ,     0.159023162534466E+00 ,    -0.296415623184183E-01 ,     0.353243861969369E+00 ,    -0.723744816685618E-01 ,    -0.709998308194384E-02 , 
