r (Ang), PDF (RMC), PDF (Expt)
   1.3900000000000001       ,  -0.67951961075741985       ,  -0.67421424561208798     
   1.4000000000000001       ,  -0.68440362007867672       ,  -0.67615999780235303     
   1.4099999999999999       ,  -0.68928753005595345       ,  -0.67910624515485196     
   1.4199999999999999       ,  -0.69417133998078517       ,  -0.68326625318682999     
   1.4299999999999999       ,  -0.69905504914472971       ,  -0.68877015919751206     
   1.4399999999999999       ,  -0.70393865683937007       ,  -0.69565196346575697     
   1.4500000000000000       ,  -0.70882216235631312       ,  -0.70384322195195004     
   1.4600000000000000       ,  -0.71370556498719162       ,  -0.71317304629800204     
   1.4700000000000000       ,  -0.71858886402366251       ,  -0.72337608650151697     
   1.4800000000000000       ,  -0.72347205875740750       ,  -0.73410696871536896     
   1.4900000000000000       ,  -0.72835514848013427       ,  -0.74496025193311000     
   1.5000000000000000       ,  -0.73323813248357517       ,  -0.75549619921484001     
   1.5100000000000000       ,  -0.73812101005948871       ,  -0.76526861849524896     
   1.5200000000000000       ,  -0.74300378049965865       ,  -0.77385482224962998     
   1.5300000000000000       ,  -0.74788644309589514       ,  -0.78088465092032500     
   1.5400000000000000       ,  -0.75276899714003409       ,  -0.78606713110637905     
   1.5500000000000000       ,  -0.75765144192393774       ,  -0.78921274820998100     
   1.5600000000000001       ,  -0.76253377673949507       ,  -0.79025010164552900     
   1.5700000000000001       ,  -0.76741600087862105       ,  -0.78923556288985297     
   1.5800000000000001       ,  -0.77229811363325784       ,  -0.78635509868558096     
   1.5900000000000001       ,  -0.77718011429537470       ,  -0.78191796374302303     
   1.6000000000000001       ,  -0.76289413551442808       ,  -0.77634300207710305     
   1.6100000000000001       ,  -0.75202122517659975       ,  -0.77013716277317701     
   1.6200000000000001       ,  -0.75756946302900352       ,  -0.76386884179737702     
   1.6300000000000001       ,  -0.74160695051312142       ,  -0.75813516288768501     
   1.6400000000000001       ,  -0.74994141619709020       ,  -0.75352763234470299     
   1.6500000000000001       ,  -0.74628553170241252       ,  -0.75059606917060995     
   1.6600000000000001       ,  -0.74845072992981765       ,  -0.74981307724153701     
   1.6699999999999999       ,  -0.75589507814057222       ,  -0.75154152330170698     
   1.6799999999999999       ,  -0.75200869184655150       ,  -0.75600590774311704     
   1.6899999999999999       ,  -0.74909017787501864       ,  -0.76326935282260699     
   1.7000000000000000       ,  -0.75614188915391378       ,  -0.77321699672855204     
   1.7100000000000000       ,  -0.74096496383576238       ,  -0.78554717321867795     
   1.7200000000000000       ,  -0.74257685704796794       ,  -0.79976988407129002     
   1.7300000000000000       ,  -0.74591464104261740       ,  -0.81521286000455395     
   1.7400000000000000       ,  -0.74465435792524870       ,  -0.83103466803037396     
   1.7500000000000000       ,  -0.74763633755500836       ,  -0.84624525944900497     
   1.7600000000000000       ,  -0.74400244758023593       ,  -0.85973110048995205     
   1.7700000000000000       ,  -0.75448938431745316       ,  -0.87028547690833802     
   1.7800000000000000       ,  -0.74235392675010659       ,  -0.87664234643646899     
   1.7900000000000000       ,  -0.75066542950890303       ,  -0.87751250719641205     
   1.8000000000000000       ,  -0.72689015250968980       ,  -0.87162119510980995     
   1.8100000000000001       ,  -0.70872749859407680       ,  -0.85774592768651803     
   1.8200000000000001       ,  -0.69919349319458601       ,  -0.83475415071018599     
   1.8300000000000001       ,  -0.67709659362718977       ,  -0.80163896316894001     
   1.8400000000000001       ,  -0.63889244790204036       ,  -0.75755380739497202     
   1.8500000000000001       ,  -0.59847117853615828       ,  -0.70184415338237405     
   1.8600000000000001       ,  -0.55845933426602745       ,  -0.63407538887095405     
   1.8700000000000001       ,  -0.49636052256386459       ,  -0.55406208915152000     
   1.8800000000000001       ,  -0.43665618694970809       ,  -0.46188446038913999     
   1.8900000000000001       ,  -0.35115286344720825       ,  -0.35790880384895801     
   1.9000000000000001       ,  -0.23888077715815634       ,  -0.24279919425284699     
   1.9100000000000001       ,  -0.14763308723829002       ,  -0.11752402852876800     
   1.9199999999999999       ,  -1.94839352390995257E-002  ,   1.66436824766924008E-002
   1.9299999999999999       ,   0.10922143054376580       ,   0.15813311898166599     
   1.9399999999999999       ,   0.24583067881968776       ,   0.30509032166468503     
   1.9500000000000000       ,   0.37192150234644006       ,   0.45540129707156801     
   1.9600000000000000       ,   0.50724020756355415       ,   0.60672403700847599     
   1.9700000000000000       ,   0.65017932676590751       ,   0.75652956131330396     
   1.9800000000000000       ,   0.78926320498260838       ,   0.90215216435474899     
   1.9900000000000000       ,   0.91335398406877177       ,    1.0408495019019299     
   2.0000000000000000       ,    1.0279614160902524       ,    1.1698621803087701     
   2.0100000000000002       ,    1.1491230956322427       ,    1.2864956528378599     
   2.0200000000000000       ,    1.2293652640039383       ,    1.3881898955942100     
   2.0300000000000002       ,    1.3020865753777777       ,    1.4725989386123799     
   2.0400000000000000       ,    1.3732045107768955       ,    1.5376675882247699     
   2.0499999999999998       ,    1.4083957512645893       ,    1.5817046508506800     
   2.0600000000000001       ,    1.4064964944202398       ,    1.6034484204898400     
   2.0699999999999998       ,    1.4390208207704571       ,    1.6021221139597599     
   2.0800000000000001       ,    1.4120432535785667       ,    1.5774761495033200     
   2.0899999999999999       ,    1.3309100934024898       ,    1.5298144107722700     
   2.1000000000000001       ,    1.2560240135861267       ,    1.4600028700864300     
   2.1099999999999999       ,    1.1766779365492259       ,    1.3694587970407399     
   2.1200000000000001       ,    1.0781960731501168       ,    1.2601204539089801     
   2.1299999999999999       ,   0.92594208183870663       ,    1.1343970807407400     
   2.1400000000000001       ,   0.79425404806176425       ,   0.99510099335528801     
   2.1499999999999999       ,   0.65278666139003760       ,   0.84536342033240996     
   2.1600000000000001       ,   0.47880768633905563       ,   0.68853733120098204     
   2.1699999999999999       ,   0.34835276360982659       ,   0.52809129643799302     
   2.1800000000000002       ,   0.18400851903751034       ,   0.36749393579619999     
   2.1899999999999999       ,   5.55103186012605443E-002  ,   0.21011784041468201     
   2.2000000000000002       ,  -9.65972989984982128E-002  ,   5.91086421797688971E-002
   2.2100000000000000       ,  -0.22426109584517359       ,  -8.26977892729131997E-002
   2.2200000000000002       ,  -0.34493010550464259       ,  -0.21286440757874900     
   2.2300000000000000       ,  -0.45874226302362187       ,  -0.32942123165310400     
   2.2400000000000002       ,  -0.52638740877986645       ,  -0.43091378376975797     
   2.2500000000000000       ,  -0.59294553152725193       ,  -0.51642979209874995     
   2.2600000000000002       ,  -0.64506017374335733       ,  -0.58560335943621900     
   2.2700000000000000       ,  -0.69290847549882639       ,  -0.63859673609839496     
   2.2800000000000002       ,  -0.71802579895708774       ,  -0.67606124916636401     
   2.2900000000000000       ,  -0.73768546255415235       ,  -0.69907988143541699     
   2.3000000000000003       ,  -0.74175109729958122       ,  -0.70909389979878701     
   2.3100000000000001       ,  -0.74110519239289074       ,  -0.70781923427196103     
   2.3199999999999998       ,  -0.75695828136006504       ,  -0.69715507144589794     
   2.3300000000000001       ,  -0.72358151548782967       ,  -0.67909087111571598     
   2.3399999999999999       ,  -0.69817842514395789       ,  -0.65561564959463003     
   2.3500000000000001       ,  -0.69761876834653258       ,  -0.62863411235944500     
   2.3599999999999999       ,  -0.66820156115295770       ,  -0.59989333171005099     
   2.3700000000000001       ,  -0.64326417154206561       ,  -0.57092307381624596     
   2.3799999999999999       ,  -0.60849487763126697       ,  -0.54299204183711403     
   2.3900000000000001       ,  -0.59868227288230036       ,  -0.51708097135253805     
   2.3999999999999999       ,  -0.57391084178205420       ,  -0.49387257810684199     
   2.4100000000000001       ,  -0.56670906060429949       ,  -0.47375852067459101     
   2.4199999999999999       ,  -0.54539969777783814       ,  -0.45685985483125202     
   2.4300000000000002       ,  -0.52058410764161800       ,  -0.44306027498524497     
   2.4399999999999999       ,  -0.50356846544054490       ,  -0.43204760437330703     
   2.4500000000000002       ,  -0.48645851706738635       ,  -0.42336231198014801     
   2.4600000000000000       ,  -0.48432581146809495       ,  -0.41644497495670801     
   2.4700000000000002       ,  -0.45144168468954804       ,  -0.41068545090750602     
   2.4800000000000000       ,  -0.45503481929023082       ,  -0.40546586114173000     
   2.4900000000000002       ,  -0.41174454753556095       ,  -0.40019695126130200     
   2.5000000000000000       ,  -0.42936883910060875       ,  -0.39434555747311001     
   2.5100000000000002       ,  -0.40599371262681044       ,  -0.38745224731339600     
   2.5200000000000000       ,  -0.37712327498843407       ,  -0.37913878492637898     
   2.5300000000000002       ,  -0.35749653101518325       ,  -0.36910615017844101     
   2.5400000000000000       ,  -0.33734650409534500       ,  -0.35712431886416102     
   2.5500000000000003       ,  -0.32254294474814554       ,  -0.34301581445547802     
   2.5600000000000001       ,  -0.30631689715284621       ,  -0.32663527836890399     
   2.5699999999999998       ,  -0.27960925689823962       ,  -0.30784781326617600     
   2.5800000000000001       ,  -0.25244463934341105       ,  -0.28650852868359000     
   2.5899999999999999       ,  -0.22442052405085583       ,  -0.26244591046082399     
   2.6000000000000001       ,  -0.20694475914872681       ,  -0.23545097021716099     
   2.6099999999999999       ,  -0.17502429053098403       ,  -0.20527376648237899     
   2.6200000000000001       ,  -0.12476046066399113       ,  -0.17162815980821100     
   2.6299999999999999       ,  -8.59373185565479453E-002  ,  -0.13420493983253701     
   2.6400000000000001       ,  -3.65003632970968619E-002  ,  -9.26927970455819067E-002
   2.6499999999999999       ,  -7.29060793161516625E-003  ,  -4.68057383481070011E-002
   2.6600000000000001       ,   5.52205117225174971E-002  ,   3.68484960156120018E-003
   2.6699999999999999       ,   0.10089668070908892       ,   5.89159591501745017E-002
   2.6800000000000002       ,   0.16873537848714754       ,   0.11889917227098500     
   2.6899999999999999       ,   0.20221278072740514       ,   0.18349169971752299     
   2.7000000000000002       ,   0.29113536087406866       ,   0.25236557677095101     
   2.7100000000000000       ,   0.35860786419316143       ,   0.32500051046835399     
   2.7200000000000002       ,   0.44048716322552117       ,   0.40067173312631199     
   2.7300000000000000       ,   0.49932292569165387       ,   0.47845675804847498     
   2.7400000000000002       ,   0.57810329812138339       ,   0.55725254720260198     
   2.7500000000000000       ,   0.63721940537576782       ,   0.63580432768878903     
   2.7600000000000002       ,   0.72145854015992994       ,   0.71274464278438499     
   2.7700000000000000       ,   0.79812930167961249       ,   0.78664153871602105     
   2.7800000000000002       ,   0.86058166242711875       ,   0.85605236886900304     
   2.7900000000000000       ,   0.90743394661850163       ,   0.91958120005524302     
   2.8000000000000003       ,   0.97300416936137757       ,   0.97593607095388801     
   2.8100000000000001       ,    1.0049809321970855       ,    1.0239828505240600     
   2.8199999999999998       ,    1.0434873452819404       ,    1.0627928383952601     
   2.8300000000000001       ,    1.0833125108391022       ,    1.0916810028621400     
   2.8399999999999999       ,    1.0985739940084502       ,    1.1102325405226301     
   2.8500000000000001       ,    1.1068168834274115       ,    1.1183164271137001     
   2.8599999999999999       ,    1.1030143214605133       ,    1.1160852696840899     
   2.8700000000000001       ,    1.1086359568848205       ,    1.1039610166220100     
   2.8799999999999999       ,    1.0711668438209465       ,    1.0826079545351199     
   2.8900000000000001       ,    1.0694591221195298       ,    1.0528945688073099     
   2.8999999999999999       ,    1.0162576857863022       ,    1.0158466330690099     
   2.9100000000000001       ,   0.97624549034596675       ,   0.97259438557553601     
   2.9199999999999999       ,   0.94355627897684102       ,   0.92431704469409004     
   2.9300000000000002       ,   0.89176679906501677       ,   0.87218806352718203     
   2.9399999999999999       ,   0.84279318171335282       ,   0.81732442514896098     
   2.9500000000000002       ,   0.80850153173135186       ,   0.76074130890006697     
   2.9600000000000000       ,   0.75823544756265526       ,   0.70332321478848203     
   2.9700000000000002       ,   0.69180229796230919       ,   0.64579193424133496     
   2.9800000000000000       ,   0.61190866044582881       ,   0.58870093266752199     
   2.9900000000000002       ,   0.58531693500246118       ,   0.53243475814850705     
   3.0000000000000000       ,   0.52476949601421063       ,   0.47722169545515403     
   3.0100000000000002       ,   0.48102532611733123       ,   0.42315660536547800     
   3.0200000000000000       ,   0.44076788055006239       ,   0.37023199796297601     
   3.0300000000000002       ,   0.36887390383662616       ,   0.31837480714114003     
   3.0400000000000000       ,   0.32973677037912436       ,   0.26748592455088499     
   3.0500000000000003       ,   0.28170147557884517       ,   0.21747949209672901     
   3.0600000000000001       ,   0.23971478075552285       ,   0.16831905063906699     
   3.0700000000000003       ,   0.17609365326801860       ,   0.12004784459054600     
   3.0800000000000001       ,   0.14898744095268066       ,   7.28110994900802028E-002
   3.0899999999999999       ,   9.14479760040971257E-002  ,   2.68686888313813994E-002
   3.1000000000000001       ,   5.70382974263754922E-002  ,  -1.74027470790871011E-002
   3.1099999999999999       ,   1.61760925285572288E-002  ,  -5.95183307572830014E-002
   3.1200000000000001       ,  -3.43709019489935805E-002  ,  -9.89035737813075966E-002
   3.1299999999999999       ,  -6.75362240425890492E-002  ,  -0.13492175440725199     
   3.1400000000000001       ,  -0.10045083496497488       ,  -0.16690814747312799     
   3.1499999999999999       ,  -0.11706086967536637       ,  -0.19420877486161200     
   3.1600000000000001       ,  -0.15625161885991926       ,  -0.21622093481795901     
   3.1699999999999999       ,  -0.17321387405061417       ,  -0.23243284430412500     
   3.1800000000000002       ,  -0.18595002572575012       ,  -0.24245959059797101     
   3.1899999999999999       ,  -0.19553455571804043       ,  -0.24607306632139500     
   3.2000000000000002       ,  -0.18870501195319556       ,  -0.24322380353244599     
   3.2100000000000000       ,  -0.20103559957368958       ,  -0.23405301672264900     
   3.2200000000000002       ,  -0.18444654491598006       ,  -0.21889570226271499     
   3.2300000000000000       ,  -0.18478325654209724       ,  -0.19827081281471101     
   3.2400000000000002       ,  -0.15733467585633218       ,  -0.17286372501434999     
   3.2500000000000000       ,  -0.12841536666407888       ,  -0.14349909837882399     
   3.2600000000000002       ,  -8.78022635408282903E-002  ,  -0.11110691444856099     
   3.2700000000000000       ,  -6.71234265601076685E-002  ,  -7.66836671935585967E-002
   3.2800000000000002       ,  -5.64689670709230956E-002  ,  -4.12511620667721998E-002
   3.2900000000000000       ,  -2.96612145368610469E-003  ,  -5.81529386892482968E-003
   3.3000000000000003       ,   1.43413859633618537E-002  ,   2.86726953373583997E-002
   3.3100000000000001       ,   4.57874727620496899E-002  ,   6.13503840440145012E-002
   3.3200000000000003       ,   6.24467509940372090E-002  ,   9.14719702211918978E-002
   3.3300000000000001       ,   9.60532633485305931E-002  ,   0.11842839159821200     
   3.3399999999999999       ,   0.11111462939697413       ,   0.14175908236868900     
   3.3500000000000001       ,   0.11398025433086142       ,   0.16115515246298301     
   3.3599999999999999       ,   0.14064915057169008       ,   0.17645445504397500     
   3.3700000000000001       ,   0.15585249871298432       ,   0.18762950901670999     
   3.3799999999999999       ,   0.12783653480196264       ,   0.19476957743213300     
   3.3900000000000001       ,   0.15015426844394167       ,   0.19805868064009499     
   3.3999999999999999       ,   0.15066360865828451       ,   0.19775131319163800     
   3.4100000000000001       ,   0.15304789308507183       ,   0.19414785030395901     
   3.4199999999999999       ,   0.15082678227469043       ,   0.18757132911924901     
   3.4300000000000002       ,   0.13392057294479762       ,   0.17834721607498699     
   3.4399999999999999       ,   0.12374656267976594       ,   0.16678732822134101     
   3.4500000000000002       ,   0.11871062559640116       ,   0.15317861312914599     
   3.4600000000000000       ,   8.81810867896657274E-002  ,   0.13777675289541799     
   3.4700000000000002       ,   7.56419814365258680E-002  ,   0.12080675052497200     
   3.4800000000000000       ,   7.33528321555869806E-002  ,   0.10246405834547900     
   3.4900000000000002       ,   2.83075970153136465E-002  ,   8.29228514086493979E-002
   3.5000000000000000       ,   3.18553265607148667E-002  ,   6.23446655320977969E-002
   3.5100000000000002       ,   9.19746662826449735E-003  ,   4.08880583061130981E-002
   3.5200000000000000       ,  -2.68264681330341211E-002  ,   1.87176393706213993E-002
   3.5300000000000002       ,  -3.48882645037270969E-002  ,  -3.98901382954343960E-003
   3.5400000000000000       ,  -7.02878879726110822E-002  ,  -2.70375480134069993E-002
   3.5500000000000003       ,  -7.32976786413697956E-002  ,  -5.02169828766692999E-002
   3.5600000000000001       ,  -0.10054337744646016       ,  -7.33041774471770990E-002
   3.5700000000000003       ,  -0.12595513820528478       ,  -9.60725479535256971E-002
   3.5800000000000001       ,  -0.16116032898477559       ,  -0.11830453203163400     
   3.5899999999999999       ,  -0.17797211154015191       ,  -0.13980687998059499     
   3.6000000000000001       ,  -0.17821934750967147       ,  -0.16042744794388000     
   3.6099999999999999       ,  -0.20269626599718560       ,  -0.18007201080086199     
   3.6200000000000001       ,  -0.22986982996359401       ,  -0.19871937504438700     
   3.6299999999999999       ,  -0.23181606999179044       ,  -0.21643317047168600     
   3.6400000000000001       ,  -0.25274404964901176       ,  -0.23336873893652799     
   3.6499999999999999       ,  -0.26261177268868446       ,  -0.24977393754421501     
   3.6600000000000001       ,  -0.28151174235844245       ,  -0.26598287077408700     
   3.6699999999999999       ,  -0.31137582826048371       ,  -0.28240235935404800     
   3.6800000000000002       ,  -0.33605866577494242       ,  -0.29949110153893599     
   3.6899999999999999       ,  -0.34846259161671406       ,  -0.31773241375651101     
   3.7000000000000002       ,  -0.35220999156883770       ,  -0.33760168889128800     
   3.7100000000000000       ,  -0.37989300599068793       ,  -0.35953041019228599     
   3.7200000000000002       ,  -0.40665476645866971       ,  -0.38386933734790801     
   3.7300000000000000       ,  -0.43039253338222111       ,  -0.41084986935745799     
   3.7400000000000002       ,  -0.45975902536189134       ,  -0.44055442486791901     
   3.7500000000000000       ,  -0.47012479208042601       ,  -0.47288729063051499     
   3.7600000000000002       ,  -0.52512709216641396       ,  -0.50755616279859805     
   3.7700000000000000       ,  -0.55429315078382735       ,  -0.54406305062115501     
   3.7800000000000002       ,  -0.58591326205574967       ,  -0.58170623761831297     
   3.7900000000000000       ,  -0.60018481177424099       ,  -0.61959427589901905     
   3.8000000000000003       ,  -0.65863524354677250       ,  -0.65667138289106797     
   3.8100000000000001       ,  -0.66393690107376413       ,  -0.69175425033865301     
   3.8200000000000003       ,  -0.69879919542951219       ,  -0.72357811714400899     
   3.8300000000000001       ,  -0.72717626324675411       ,  -0.75085062778014999     
   3.8399999999999999       ,  -0.74170332385622562       ,  -0.77231051972872700     
   3.8500000000000001       ,  -0.76231443843227908       ,  -0.78678838050007605     
   3.8599999999999999       ,  -0.76545974653083726       ,  -0.79326612348333703     
   3.8700000000000001       ,  -0.74138664093546958       ,  -0.79093247245948795     
   3.8799999999999999       ,  -0.74329900693389594       ,  -0.77923075909481199     
   3.8900000000000001       ,  -0.72195808024363195       ,  -0.75789686528107703     
   3.8999999999999999       ,  -0.70264058924992179       ,  -0.72698479725832399     
   3.9100000000000001       ,  -0.64656430080804084       ,  -0.68687856107458900     
   3.9199999999999999       ,  -0.62517732882461408       ,  -0.63828960024603998     
   3.9300000000000002       ,  -0.53972499405405205       ,  -0.58223920430836096     
   3.9399999999999999       ,  -0.47717962745872838       ,  -0.52002707087773803     
   3.9500000000000002       ,  -0.42752063960030012       ,  -0.45318723833292102     
   3.9600000000000000       ,  -0.35250183141143293       ,  -0.38343382334119203     
   3.9700000000000002       ,  -0.29377042581123836       ,  -0.31259672091071200     
   3.9800000000000000       ,  -0.21234172165198950       ,  -0.24256132041783099     
   3.9900000000000002       ,  -0.13336528736104455       ,  -0.17518917655065999     
   4.0000000000000000       ,  -6.55439068609893205E-002  ,  -0.11225740997148100     
   4.0099999999999998       ,   6.71991433851352061E-003  ,  -5.53953682465304978E-002
   4.0200000000000005       ,   5.80971071462887470E-002  ,  -6.02265023625609026E-003
   4.0300000000000002       ,   8.40943668764609215E-002  ,   3.46832922283804024E-002
   4.0400000000000000       ,   9.91424362751599231E-002  ,   6.58388446249184023E-002
   4.0499999999999998       ,   0.13359392900590991       ,   8.68611628397407964E-002
   4.0600000000000005       ,   0.16861279771937826       ,   9.74892558047533997E-002
   4.0700000000000003       ,   0.15481856263533653       ,   9.77729068268123058E-002
   4.0800000000000001       ,   0.15291191279870439       ,   8.80616880483486020E-002
   4.0899999999999999       ,   0.12855887769729554       ,   6.89795292242977032E-002
   4.0999999999999996       ,   0.11522240555191082       ,   4.13872405451592984E-002
   4.1100000000000003       ,   7.20480237624748499E-002  ,   6.34756379963451970E-003
   4.1200000000000001       ,   2.35695522250983398E-002  ,  -3.49204111586544005E-002
   4.1299999999999999       ,  -3.21093197138891950E-002  ,  -8.10949471414539047E-002
   4.1399999999999997       ,  -7.23060895212248173E-002  ,  -0.13078322568187500     
   4.1500000000000004       ,  -0.10655908201719975       ,  -0.18258216269260000     
   4.1600000000000001       ,  -0.17141119059128312       ,  -0.23509946153710801     
   4.1699999999999999       ,  -0.22453678673209515       ,  -0.28700735219505702     
   4.1799999999999997       ,  -0.27809139776531638       ,  -0.33705145597267200     
   4.1900000000000004       ,  -0.34045300914961257       ,  -0.38409213279838700     
   4.2000000000000002       ,  -0.36044580858040137       ,  -0.42710159366292499     
   4.2100000000000000       ,  -0.42353252744717806       ,  -0.46519109098723099     
   4.2199999999999998       ,  -0.44168358842923960       ,  -0.49759950142739001     
   4.2300000000000004       ,  -0.47768814998666992       ,  -0.52370752715051305     
   4.2400000000000002       ,  -0.50540984173934900       ,  -0.54302254353655399     
   4.2500000000000000       ,  -0.49619876676574809       ,  -0.55518252152932102     
   4.2599999999999998       ,  -0.51371980924782779       ,  -0.55994236346643500     
   4.2700000000000005       ,  -0.51055901471791754       ,  -0.55717050305144400     
   4.2800000000000002       ,  -0.49850464730464389       ,  -0.54684047919775702     
   4.2900000000000000       ,  -0.47808185654167568       ,  -0.52902246059681501     
   4.2999999999999998       ,  -0.45515480993889051       ,  -0.50388216165123001     
   4.3100000000000005       ,  -0.42475237437506502       ,  -0.47166795193427202     
   4.3200000000000003       ,  -0.38757021846885986       ,  -0.43271660667182399     
   4.3300000000000001       ,  -0.35529038688412812       ,  -0.38743591239681402     
   4.3399999999999999       ,  -0.30203537236412703       ,  -0.33631518239778102     
   4.3500000000000005       ,  -0.23250864413647679       ,  -0.27990214145682801     
   4.3600000000000003       ,  -0.17472853149413023       ,  -0.21881283027868001     
   4.3700000000000001       ,  -9.88506621847422134E-002  ,  -0.15371684247105200     
   4.3799999999999999       ,  -4.81024153446734104E-002  ,  -8.53169194497575001E-002
   4.3899999999999997       ,   2.61078076160067875E-002  ,  -1.43593791619232997E-002
   4.4000000000000004       ,   8.89374617415347596E-002  ,   5.84053242374873993E-002
   4.4100000000000001       ,   0.15876548700318485       ,   0.13221028144405900     
   4.4199999999999999       ,   0.24163035849629702       ,   0.20631498313801599     
   4.4299999999999997       ,   0.30580876194059103       ,   0.27999274480862102     
   4.4400000000000004       ,   0.36541785516950759       ,   0.35257323863923801     
   4.4500000000000002       ,   0.46983664189245827       ,   0.42342783396681200     
   4.4600000000000000       ,   0.52674374706110383       ,   0.49200771208722399     
   4.4699999999999998       ,   0.57276324235393938       ,   0.55782527943618399     
   4.4800000000000004       ,   0.62024774614677869       ,   0.62048454117167795     
   4.4900000000000002       ,   0.69978042952968589       ,   0.67965759170578899     
   4.5000000000000000       ,   0.74912830666130348       ,   0.73510549284694404     
   4.5099999999999998       ,   0.80176545771083951       ,   0.78665060545705001     
   4.5200000000000005       ,   0.84775178403825624       ,   0.83418816925660899     
   4.5300000000000002       ,   0.89512644078693782       ,   0.87765654026177897     
   4.5400000000000000       ,   0.92225952222077257       ,   0.91704226618831497     
   4.5499999999999998       ,   0.95389783005319517       ,   0.95235155578279196     
   4.5600000000000005       ,   0.99591189052794127       ,   0.98361224985325901     
   4.5700000000000003       ,    1.0142761786889878       ,    1.0108503660044099     
   4.5800000000000001       ,    1.0259795348741167       ,    1.0340932030108601     
   4.5899999999999999       ,    1.0481434032207821       ,    1.0533539667780301     
   4.6000000000000005       ,    1.0598158866492020       ,    1.0686381269159899     
   4.6100000000000003       ,    1.0672234244335439       ,    1.0799388833689700     
   4.6200000000000001       ,    1.0923786846889960       ,    1.0872454447441100     
   4.6299999999999999       ,    1.0705828618037174       ,    1.0905511095371800     
   4.6399999999999997       ,    1.0685255957973514       ,    1.0898627763554800     
   4.6500000000000004       ,    1.0576986922427192       ,    1.0852130657564101     
   4.6600000000000001       ,    1.0631504859237502       ,    1.0766743638408900     
   4.6699999999999999       ,    1.0271932829848798       ,    1.0643677904429001     
   4.6799999999999997       ,    1.0140266811664287       ,    1.0484773905501701     
   4.6900000000000004       ,    1.0036700564263095       ,    1.0292519082317899     
   4.7000000000000002       ,   0.96999669115332077       ,    1.0070150359976500     
   4.7100000000000000       ,   0.93843522307144212       ,   0.98215644660892099     
   4.7199999999999998       ,   0.92624977852483503       ,   0.95513553803633300     
   4.7300000000000004       ,   0.88860801988614568       ,   0.92646073763823100     
   4.7400000000000002       ,   0.87432637656078538       ,   0.89668560937504405     
   4.7500000000000000       ,   0.84168985202387392       ,   0.86637894341903798     
   4.7599999999999998       ,   0.79913461502432315       ,   0.83611504882831900     
   4.7700000000000005       ,   0.78681032034310705       ,   0.80643852137382199     
   4.7800000000000002       ,   0.76488806179870872       ,   0.77785276228571598     
