r (Ang), PDF (RMC), PDF (Expt)
   1.3900000000000001       ,  -0.67951961075741985       ,  -0.67421424561208798     
   1.4000000000000001       ,  -0.68440362007867672       ,  -0.67615999780235303     
   1.4099999999999999       ,  -0.68928753005595345       ,  -0.67910624515485196     
   1.4199999999999999       ,  -0.69417133998078517       ,  -0.68326625318682999     
   1.4299999999999999       ,  -0.69905504914472971       ,  -0.68877015919751206     
   1.4399999999999999       ,  -0.70393865683937007       ,  -0.69565196346575697     
   1.4500000000000000       ,  -0.70882216235631312       ,  -0.70384322195195004     
   1.4600000000000000       ,  -0.71370556498719162       ,  -0.71317304629800204     
   1.4700000000000000       ,  -0.71858886402366251       ,  -0.72337608650151697     
   1.4800000000000000       ,  -0.72347205875740750       ,  -0.73410696871536896     
   1.4900000000000000       ,  -0.72835514848013427       ,  -0.74496025193311000     
   1.5000000000000000       ,  -0.73323813248357517       ,  -0.75549619921484001     
   1.5100000000000000       ,  -0.73812101005948871       ,  -0.76526861849524896     
   1.5200000000000000       ,  -0.74300378049965865       ,  -0.77385482224962998     
   1.5300000000000000       ,  -0.74788644309589514       ,  -0.78088465092032500     
   1.5400000000000000       ,  -0.75276899714003409       ,  -0.78606713110637905     
   1.5500000000000000       ,  -0.75765144192393774       ,  -0.78921274820998100     
   1.5600000000000001       ,  -0.76253377673949507       ,  -0.79025010164552900     
   1.5700000000000001       ,  -0.76741600087862105       ,  -0.78923556288985297     
   1.5800000000000001       ,  -0.77229811363325784       ,  -0.78635509868558096     
   1.5900000000000001       ,  -0.77718011429537470       ,  -0.78191796374302303     
   1.6000000000000001       ,  -0.77019617994968115       ,  -0.77634300207710305     
   1.6100000000000001       ,  -0.74521813076099097       ,  -0.77013716277317701     
   1.6200000000000001       ,  -0.74855473312960896       ,  -0.76386884179737702     
   1.6300000000000001       ,  -0.74608662785831281       ,  -0.75813516288768501     
   1.6400000000000001       ,  -0.73524873651620748       ,  -0.75352763234470299     
   1.6500000000000001       ,  -0.74274528505673931       ,  -0.75059606917060995     
   1.6600000000000001       ,  -0.74097308485292201       ,  -0.74981307724153701     
   1.6699999999999999       ,  -0.73753166735082154       ,  -0.75154152330170698     
   1.6799999999999999       ,  -0.73505858851394923       ,  -0.75600590774311704     
   1.6899999999999999       ,  -0.73742502169774782       ,  -0.76326935282260699     
   1.7000000000000000       ,  -0.73037201610251890       ,  -0.77321699672855204     
   1.7100000000000000       ,  -0.73199832731523717       ,  -0.78554717321867795     
   1.7200000000000000       ,  -0.74979330136241462       ,  -0.79976988407129002     
   1.7300000000000000       ,  -0.73873996994773394       ,  -0.81521286000455395     
   1.7400000000000000       ,  -0.73038760256819857       ,  -0.83103466803037396     
   1.7500000000000000       ,  -0.73637169004398673       ,  -0.84624525944900497     
   1.7600000000000000       ,  -0.75271398572030324       ,  -0.85973110048995205     
   1.7700000000000000       ,  -0.73881484271577147       ,  -0.87028547690833802     
   1.7800000000000000       ,  -0.74727593167878825       ,  -0.87664234643646899     
   1.7900000000000000       ,  -0.72524041633884395       ,  -0.87751250719641205     
   1.8000000000000000       ,  -0.71900408630100932       ,  -0.87162119510980995     
   1.8100000000000001       ,  -0.71504580495709980       ,  -0.85774592768651803     
   1.8200000000000001       ,  -0.69331399890106216       ,  -0.83475415071018599     
   1.8300000000000001       ,  -0.67820508925186918       ,  -0.80163896316894001     
   1.8400000000000001       ,  -0.64611644126335643       ,  -0.75755380739497202     
   1.8500000000000001       ,  -0.61228869625790883       ,  -0.70184415338237405     
   1.8600000000000001       ,  -0.55897509128696121       ,  -0.63407538887095405     
   1.8700000000000001       ,  -0.47530967534093077       ,  -0.55406208915152000     
   1.8800000000000001       ,  -0.42474316530959089       ,  -0.46188446038913999     
   1.8900000000000001       ,  -0.35063971699493179       ,  -0.35790880384895801     
   1.9000000000000001       ,  -0.24459460269445149       ,  -0.24279919425284699     
   1.9100000000000001       ,  -0.15078089140260464       ,  -0.11752402852876800     
   1.9199999999999999       ,  -2.56699789099256110E-003  ,   1.66436824766924008E-002
   1.9299999999999999       ,   9.38324529422978476E-002  ,   0.15813311898166599     
   1.9399999999999999       ,   0.22906721740570396       ,   0.30509032166468503     
   1.9500000000000000       ,   0.35746101915473460       ,   0.45540129707156801     
   1.9600000000000000       ,   0.51141679704136844       ,   0.60672403700847599     
   1.9700000000000000       ,   0.63862382057405565       ,   0.75652956131330396     
   1.9800000000000000       ,   0.78324872263835810       ,   0.90215216435474899     
   1.9900000000000000       ,   0.89973465714704470       ,    1.0408495019019299     
   2.0000000000000000       ,    1.0493101025477478       ,    1.1698621803087701     
   2.0100000000000002       ,    1.1296813668807475       ,    1.2864956528378599     
   2.0200000000000000       ,    1.2297036092424807       ,    1.3881898955942100     
   2.0300000000000002       ,    1.3056848893620128       ,    1.4725989386123799     
   2.0400000000000000       ,    1.3771124052139612       ,    1.5376675882247699     
   2.0499999999999998       ,    1.4079660105114238       ,    1.5817046508506800     
   2.0600000000000001       ,    1.4016144088791176       ,    1.6034484204898400     
   2.0699999999999998       ,    1.4102982396873360       ,    1.6021221139597599     
   2.0800000000000001       ,    1.3863089881336317       ,    1.5774761495033200     
   2.0899999999999999       ,    1.3275350675186937       ,    1.5298144107722700     
   2.1000000000000001       ,    1.2640010721419035       ,    1.4600028700864300     
   2.1099999999999999       ,    1.1503556985190202       ,    1.3694587970407399     
   2.1200000000000001       ,    1.0412764042764646       ,    1.2601204539089801     
   2.1299999999999999       ,   0.91834960942928889       ,    1.1343970807407400     
   2.1400000000000001       ,   0.78736294652027639       ,   0.99510099335528801     
   2.1499999999999999       ,   0.64290839567033986       ,   0.84536342033240996     
   2.1600000000000001       ,   0.49551347885026747       ,   0.68853733120098204     
   2.1699999999999999       ,   0.33401221310231066       ,   0.52809129643799302     
   2.1800000000000002       ,   0.19521586384817854       ,   0.36749393579619999     
   2.1899999999999999       ,   1.52202485528346552E-002  ,   0.21011784041468201     
   2.2000000000000002       ,  -9.12346744023190548E-002  ,   5.91086421797688971E-002
   2.2100000000000000       ,  -0.24244492000319084       ,  -8.26977892729131997E-002
   2.2200000000000002       ,  -0.34052608279299590       ,  -0.21286440757874900     
   2.2300000000000000       ,  -0.43563510193164262       ,  -0.32942123165310400     
   2.2400000000000002       ,  -0.52136235635570360       ,  -0.43091378376975797     
   2.2500000000000000       ,  -0.58793352635621454       ,  -0.51642979209874995     
   2.2600000000000002       ,  -0.64846885559053369       ,  -0.58560335943621900     
   2.2700000000000000       ,  -0.69659659527677287       ,  -0.63859673609839496     
   2.2800000000000002       ,  -0.71743662693960430       ,  -0.67606124916636401     
   2.2900000000000000       ,  -0.74515317543955439       ,  -0.69907988143541699     
   2.3000000000000003       ,  -0.72503674421245667       ,  -0.70909389979878701     
   2.3100000000000001       ,  -0.75755001547716927       ,  -0.70781923427196103     
   2.3199999999999998       ,  -0.74109851289485973       ,  -0.69715507144589794     
   2.3300000000000001       ,  -0.72525838673109921       ,  -0.67909087111571598     
   2.3399999999999999       ,  -0.72125176653474332       ,  -0.65561564959463003     
   2.3500000000000001       ,  -0.69386788130230159       ,  -0.62863411235944500     
   2.3599999999999999       ,  -0.66775836767759211       ,  -0.59989333171005099     
   2.3700000000000001       ,  -0.63920658176895528       ,  -0.57092307381624596     
   2.3799999999999999       ,  -0.62643217346873203       ,  -0.54299204183711403     
   2.3900000000000001       ,  -0.60882085407529751       ,  -0.51708097135253805     
   2.3999999999999999       ,  -0.58597908000530885       ,  -0.49387257810684199     
   2.4100000000000001       ,  -0.55427559738588772       ,  -0.47375852067459101     
   2.4199999999999999       ,  -0.52309256139776272       ,  -0.45685985483125202     
   2.4300000000000002       ,  -0.50160906975758279       ,  -0.44306027498524497     
   2.4399999999999999       ,  -0.50961076965401719       ,  -0.43204760437330703     
   2.4500000000000002       ,  -0.49024680554824429       ,  -0.42336231198014801     
   2.4600000000000000       ,  -0.45141035049157596       ,  -0.41644497495670801     
   2.4700000000000002       ,  -0.44651616113512471       ,  -0.41068545090750602     
   2.4800000000000000       ,  -0.45909121176718992       ,  -0.40546586114173000     
   2.4900000000000002       ,  -0.42206987702655219       ,  -0.40019695126130200     
   2.5000000000000000       ,  -0.41332794036139464       ,  -0.39434555747311001     
   2.5100000000000002       ,  -0.39413391768756423       ,  -0.38745224731339600     
   2.5200000000000000       ,  -0.37693122558263104       ,  -0.37913878492637898     
   2.5300000000000002       ,  -0.35889455238418078       ,  -0.36910615017844101     
   2.5400000000000000       ,  -0.33022248232194334       ,  -0.35712431886416102     
   2.5500000000000003       ,  -0.31675410718992486       ,  -0.34301581445547802     
   2.5600000000000001       ,  -0.28019400199031330       ,  -0.32663527836890399     
   2.5699999999999998       ,  -0.27459532006794019       ,  -0.30784781326617600     
   2.5800000000000001       ,  -0.25452938330127889       ,  -0.28650852868359000     
   2.5899999999999999       ,  -0.23312326176157955       ,  -0.26244591046082399     
   2.6000000000000001       ,  -0.18733173224920546       ,  -0.23545097021716099     
   2.6099999999999999       ,  -0.15540535820978224       ,  -0.20527376648237899     
   2.6200000000000001       ,  -0.12729229907227407       ,  -0.17162815980821100     
   2.6299999999999999       ,  -7.56885304752535903E-002  ,  -0.13420493983253701     
   2.6400000000000001       ,  -4.03413475637965299E-002  ,  -9.26927970455819067E-002
   2.6499999999999999       ,   9.03696026813891767E-004  ,  -4.68057383481070011E-002
   2.6600000000000001       ,   5.21235239260132155E-002  ,   3.68484960156120018E-003
   2.6699999999999999       ,   9.64905249018874756E-002  ,   5.89159591501745017E-002
   2.6800000000000002       ,   0.15778035527311585       ,   0.11889917227098500     
   2.6899999999999999       ,   0.21465825918178841       ,   0.18349169971752299     
   2.7000000000000002       ,   0.28906996402926921       ,   0.25236557677095101     
   2.7100000000000000       ,   0.33999589640860944       ,   0.32500051046835399     
   2.7200000000000002       ,   0.44308823701334865       ,   0.40067173312631199     
   2.7300000000000000       ,   0.48482454775847417       ,   0.47845675804847498     
   2.7400000000000002       ,   0.55580403045481974       ,   0.55725254720260198     
   2.7500000000000000       ,   0.63593684929227845       ,   0.63580432768878903     
   2.7600000000000002       ,   0.71509982518843429       ,   0.71274464278438499     
   2.7700000000000000       ,   0.78881186197653608       ,   0.78664153871602105     
   2.7800000000000002       ,   0.85565145933265607       ,   0.85605236886900304     
   2.7900000000000000       ,   0.92268610872776147       ,   0.91958120005524302     
   2.8000000000000003       ,   0.96592171944471061       ,   0.97593607095388801     
   2.8100000000000001       ,    1.0003816030092507       ,    1.0239828505240600     
   2.8199999999999998       ,    1.0601127837528082       ,    1.0627928383952601     
   2.8300000000000001       ,    1.0755597480265457       ,    1.0916810028621400     
   2.8399999999999999       ,    1.0970127727881938       ,    1.1102325405226301     
   2.8500000000000001       ,    1.1086174016946446       ,    1.1183164271137001     
   2.8599999999999999       ,    1.1057758919363812       ,    1.1160852696840899     
   2.8700000000000001       ,    1.0830602022103308       ,    1.1039610166220100     
   2.8799999999999999       ,    1.0842991634707555       ,    1.0826079545351199     
   2.8900000000000001       ,    1.0356205631711632       ,    1.0528945688073099     
   2.8999999999999999       ,    1.0163407252841683       ,    1.0158466330690099     
   2.9100000000000001       ,   0.98886033168240794       ,   0.97259438557553601     
   2.9199999999999999       ,   0.93666391040536645       ,   0.92431704469409004     
   2.9300000000000002       ,   0.89181739817845962       ,   0.87218806352718203     
   2.9399999999999999       ,   0.85484291334052298       ,   0.81732442514896098     
   2.9500000000000002       ,   0.78507467127160246       ,   0.76074130890006697     
   2.9600000000000000       ,   0.74779066911475567       ,   0.70332321478848203     
   2.9700000000000002       ,   0.68012955652845197       ,   0.64579193424133496     
   2.9800000000000000       ,   0.63606326465521124       ,   0.58870093266752199     
   2.9900000000000002       ,   0.56435080572346674       ,   0.53243475814850705     
   3.0000000000000000       ,   0.53080768474150075       ,   0.47722169545515403     
   3.0100000000000002       ,   0.47647221529794337       ,   0.42315660536547800     
   3.0200000000000000       ,   0.43191686574976218       ,   0.37023199796297601     
   3.0300000000000002       ,   0.36855067030235716       ,   0.31837480714114003     
   3.0400000000000000       ,   0.33578043448845235       ,   0.26748592455088499     
   3.0500000000000003       ,   0.29605173916799049       ,   0.21747949209672901     
   3.0600000000000001       ,   0.24264341969638162       ,   0.16831905063906699     
   3.0700000000000003       ,   0.18848077834156562       ,   0.12004784459054600     
   3.0800000000000001       ,   0.15282721481499140       ,   7.28110994900802028E-002
   3.0899999999999999       ,   0.10198672877373739       ,   2.68686888313813994E-002
   3.1000000000000001       ,   5.36261560168323770E-002  ,  -1.74027470790871011E-002
   3.1099999999999999       ,   1.10988909654815542E-002  ,  -5.95183307572830014E-002
   3.1200000000000001       ,  -2.32296085078947355E-002  ,  -9.89035737813075966E-002
   3.1299999999999999       ,  -6.66734432434427371E-002  ,  -0.13492175440725199     
   3.1400000000000001       ,  -8.69592110247634775E-002  ,  -0.16690814747312799     
   3.1499999999999999       ,  -0.12088208193735213       ,  -0.19420877486161200     
   3.1600000000000001       ,  -0.14607388899465926       ,  -0.21622093481795901     
   3.1699999999999999       ,  -0.18694007456878062       ,  -0.23243284430412500     
   3.1800000000000002       ,  -0.18550304208079288       ,  -0.24245959059797101     
   3.1899999999999999       ,  -0.19414123435438893       ,  -0.24607306632139500     
   3.2000000000000002       ,  -0.19697018946799594       ,  -0.24322380353244599     
   3.2100000000000000       ,  -0.17838405820000333       ,  -0.23405301672264900     
   3.2200000000000002       ,  -0.17016423709426301       ,  -0.21889570226271499     
   3.2300000000000000       ,  -0.16247660958517129       ,  -0.19827081281471101     
   3.2400000000000002       ,  -0.15702810556797361       ,  -0.17286372501434999     
   3.2500000000000000       ,  -0.11930577508998361       ,  -0.14349909837882399     
   3.2600000000000002       ,  -8.99547689303776959E-002  ,  -0.11110691444856099     
   3.2700000000000000       ,  -7.19511148388896071E-002  ,  -7.66836671935585967E-002
   3.2800000000000002       ,  -4.00028345960806025E-002  ,  -4.12511620667721998E-002
   3.2900000000000000       ,  -7.63548271118292318E-003  ,  -5.81529386892482968E-003
   3.3000000000000003       ,   1.51387979021589420E-002  ,   2.86726953373583997E-002
   3.3100000000000001       ,   4.95996189745223706E-002  ,   6.13503840440145012E-002
   3.3200000000000003       ,   6.32445907905870158E-002  ,   9.14719702211918978E-002
   3.3300000000000001       ,   8.06674709923170113E-002  ,   0.11842839159821200     
   3.3399999999999999       ,   0.10700732563630122       ,   0.14175908236868900     
   3.3500000000000001       ,   0.11780651027157346       ,   0.16115515246298301     
   3.3599999999999999       ,   0.14377910039431135       ,   0.17645445504397500     
   3.3700000000000001       ,   0.14121947161243553       ,   0.18762950901670999     
   3.3799999999999999       ,   0.13773297764552267       ,   0.19476957743213300     
   3.3900000000000001       ,   0.15410497369903453       ,   0.19805868064009499     
   3.3999999999999999       ,   0.15243622919940311       ,   0.19775131319163800     
   3.4100000000000001       ,   0.14827752395399588       ,   0.19414785030395901     
   3.4199999999999999       ,   0.13624142559132871       ,   0.18757132911924901     
   3.4300000000000002       ,   0.13006957376858053       ,   0.17834721607498699     
   3.4399999999999999       ,   0.13070279968918774       ,   0.16678732822134101     
   3.4500000000000002       ,   0.12888948557611771       ,   0.15317861312914599     
   3.4600000000000000       ,   7.66265592998300327E-002  ,   0.13777675289541799     
   3.4700000000000002       ,   8.56381811908880075E-002  ,   0.12080675052497200     
   3.4800000000000000       ,   4.66994173639916008E-002  ,   0.10246405834547900     
   3.4900000000000002       ,   2.76963908021975319E-002  ,   8.29228514086493979E-002
   3.5000000000000000       ,   1.52778750558911249E-002  ,   6.23446655320977969E-002
   3.5100000000000002       ,   2.04194970216585447E-002  ,   4.08880583061130981E-002
   3.5200000000000000       ,  -2.08994253377460457E-002  ,   1.87176393706213993E-002
   3.5300000000000002       ,  -3.22131037043346946E-002  ,  -3.98901382954343960E-003
   3.5400000000000000       ,  -5.85823049222671879E-002  ,  -2.70375480134069993E-002
   3.5500000000000003       ,  -8.65878940284531967E-002  ,  -5.02169828766692999E-002
   3.5600000000000001       ,  -0.12459066734791142       ,  -7.33041774471770990E-002
   3.5700000000000003       ,  -0.15645018246129491       ,  -9.60725479535256971E-002
   3.5800000000000001       ,  -0.15354081206798995       ,  -0.11830453203163400     
   3.5899999999999999       ,  -0.14864621409061612       ,  -0.13980687998059499     
   3.6000000000000001       ,  -0.19400497537464004       ,  -0.16042744794388000     
   3.6099999999999999       ,  -0.21322156231297323       ,  -0.18007201080086199     
   3.6200000000000001       ,  -0.21735187198407618       ,  -0.19871937504438700     
   3.6299999999999999       ,  -0.22906686287304542       ,  -0.21643317047168600     
   3.6400000000000001       ,  -0.26207818113305603       ,  -0.23336873893652799     
   3.6499999999999999       ,  -0.26704839971202415       ,  -0.24977393754421501     
   3.6600000000000001       ,  -0.29307081773254157       ,  -0.26598287077408700     
   3.6699999999999999       ,  -0.30227430259031202       ,  -0.28240235935404800     
   3.6800000000000002       ,  -0.32397995089999693       ,  -0.29949110153893599     
   3.6899999999999999       ,  -0.34851349539203003       ,  -0.31773241375651101     
   3.7000000000000002       ,  -0.34456668130251444       ,  -0.33760168889128800     
   3.7100000000000000       ,  -0.37607803938763645       ,  -0.35953041019228599     
   3.7200000000000002       ,  -0.39776975684517646       ,  -0.38386933734790801     
   3.7300000000000000       ,  -0.43034932008846050       ,  -0.41084986935745799     
   3.7400000000000002       ,  -0.47201340385673901       ,  -0.44055442486791901     
   3.7500000000000000       ,  -0.48369348012106178       ,  -0.47288729063051499     
   3.7600000000000002       ,  -0.51010743442118778       ,  -0.50755616279859805     
   3.7700000000000000       ,  -0.55126574293191222       ,  -0.54406305062115501     
   3.7800000000000002       ,  -0.58047907636382967       ,  -0.58170623761831297     
   3.7900000000000000       ,  -0.61159588242381091       ,  -0.61959427589901905     
   3.8000000000000003       ,  -0.66439069787993998       ,  -0.65667138289106797     
   3.8100000000000001       ,  -0.67246276448636511       ,  -0.69175425033865301     
   3.8200000000000003       ,  -0.70232331903595002       ,  -0.72357811714400899     
   3.8300000000000001       ,  -0.73974144923851703       ,  -0.75085062778014999     
   3.8399999999999999       ,  -0.74807079382648234       ,  -0.77231051972872700     
   3.8500000000000001       ,  -0.74320027064807770       ,  -0.78678838050007605     
   3.8599999999999999       ,  -0.75995217988655006       ,  -0.79326612348333703     
   3.8700000000000001       ,  -0.77157864382617525       ,  -0.79093247245948795     
   3.8799999999999999       ,  -0.73779023713469849       ,  -0.77923075909481199     
   3.8900000000000001       ,  -0.71979476429815559       ,  -0.75789686528107703     
   3.8999999999999999       ,  -0.68608534498746454       ,  -0.72698479725832399     
   3.9100000000000001       ,  -0.65706316900290729       ,  -0.68687856107458900     
   3.9199999999999999       ,  -0.60057376060122736       ,  -0.63828960024603998     
   3.9300000000000002       ,  -0.55960170645991703       ,  -0.58223920430836096     
   3.9399999999999999       ,  -0.46827528270917584       ,  -0.52002707087773803     
   3.9500000000000002       ,  -0.42272702332148648       ,  -0.45318723833292102     
   3.9600000000000000       ,  -0.33928934268773525       ,  -0.38343382334119203     
   3.9700000000000002       ,  -0.28139656806973340       ,  -0.31259672091071200     
   3.9800000000000000       ,  -0.20594241623959852       ,  -0.24256132041783099     
   3.9900000000000002       ,  -0.13749882756455611       ,  -0.17518917655065999     
   4.0000000000000000       ,  -5.96897447454487889E-002  ,  -0.11225740997148100     
   4.0099999999999998       ,   5.70976971391708686E-003  ,  -5.53953682465304978E-002
   4.0200000000000005       ,   4.38215472534435532E-002  ,  -6.02265023625609026E-003
   4.0300000000000002       ,   7.46647004074153242E-002  ,   3.46832922283804024E-002
   4.0400000000000000       ,   9.98103923563002232E-002  ,   6.58388446249184023E-002
   4.0499999999999998       ,   0.15576426286343889       ,   8.68611628397407964E-002
   4.0600000000000005       ,   0.16681014286179108       ,   9.74892558047533997E-002
   4.0700000000000003       ,   0.16747775096384065       ,   9.77729068268123058E-002
   4.0800000000000001       ,   0.16856616315917078       ,   8.80616880483486020E-002
   4.0899999999999999       ,   0.12211496205182736       ,   6.89795292242977032E-002
   4.0999999999999996       ,   0.10987531629393363       ,   4.13872405451592984E-002
   4.1100000000000003       ,   9.50801980332442176E-002  ,   6.34756379963451970E-003
   4.1200000000000001       ,   4.50282633676376831E-002  ,  -3.49204111586544005E-002
   4.1299999999999999       ,  -1.14353193510756124E-002  ,  -8.10949471414539047E-002
   4.1399999999999997       ,  -5.74934674577463473E-002  ,  -0.13078322568187500     
   4.1500000000000004       ,  -0.11567438528028146       ,  -0.18258216269260000     
   4.1600000000000001       ,  -0.16403883664499377       ,  -0.23509946153710801     
   4.1699999999999999       ,  -0.21406044690019221       ,  -0.28700735219505702     
   4.1799999999999997       ,  -0.28563572662125136       ,  -0.33705145597267200     
   4.1900000000000004       ,  -0.34413375116039574       ,  -0.38409213279838700     
   4.2000000000000002       ,  -0.38665479988084883       ,  -0.42710159366292499     
   4.2100000000000000       ,  -0.41379776758132086       ,  -0.46519109098723099     
   4.2199999999999998       ,  -0.44533918149683949       ,  -0.49759950142739001     
   4.2300000000000004       ,  -0.46741905787814547       ,  -0.52370752715051305     
   4.2400000000000002       ,  -0.49549345891011115       ,  -0.54302254353655399     
   4.2500000000000000       ,  -0.51879711148734331       ,  -0.55518252152932102     
   4.2599999999999998       ,  -0.52501491521367161       ,  -0.55994236346643500     
   4.2700000000000005       ,  -0.50636891235082571       ,  -0.55717050305144400     
   4.2800000000000002       ,  -0.49766481038837368       ,  -0.54684047919775702     
   4.2900000000000000       ,  -0.49239590871114375       ,  -0.52902246059681501     
   4.2999999999999998       ,  -0.46353150522301761       ,  -0.50388216165123001     
   4.3100000000000005       ,  -0.42711016049047801       ,  -0.47166795193427202     
   4.3200000000000003       ,  -0.38631907480065641       ,  -0.43271660667182399     
   4.3300000000000001       ,  -0.36359331739995582       ,  -0.38743591239681402     
   4.3399999999999999       ,  -0.28116414149036922       ,  -0.33631518239778102     
   4.3500000000000005       ,  -0.23060872201737181       ,  -0.27990214145682801     
   4.3600000000000003       ,  -0.17499227554670060       ,  -0.21881283027868001     
   4.3700000000000001       ,  -0.10167919351899779       ,  -0.15371684247105200     
   4.3799999999999999       ,  -4.02760291403668549E-002  ,  -8.53169194497575001E-002
   4.3899999999999997       ,   1.99132349788955533E-002  ,  -1.43593791619232997E-002
   4.4000000000000004       ,   0.11430344255480961       ,   5.84053242374873993E-002
   4.4100000000000001       ,   0.16579451106949072       ,   0.13221028144405900     
   4.4199999999999999       ,   0.25515447606858660       ,   0.20631498313801599     
   4.4299999999999997       ,   0.30393801926276909       ,   0.27999274480862102     
   4.4400000000000004       ,   0.36868009471481450       ,   0.35257323863923801     
   4.4500000000000002       ,   0.46234516626505096       ,   0.42342783396681200     
   4.4600000000000000       ,   0.52572656949690244       ,   0.49200771208722399     
   4.4699999999999998       ,   0.57802144631369656       ,   0.55782527943618399     
   4.4800000000000004       ,   0.64489596926907067       ,   0.62048454117167795     
   4.4900000000000002       ,   0.68701861393427222       ,   0.67965759170578899     
   4.5000000000000000       ,   0.74303638684197548       ,   0.73510549284694404     
   4.5099999999999998       ,   0.80819922696518953       ,   0.78665060545705001     
   4.5200000000000005       ,   0.85368444630211604       ,   0.83418816925660899     
   4.5300000000000002       ,   0.88819483353945117       ,   0.87765654026177897     
   4.5400000000000000       ,   0.92004597215685380       ,   0.91704226618831497     
   4.5499999999999998       ,   0.95568017961521190       ,   0.95235155578279196     
   4.5600000000000005       ,   0.99233998009666213       ,   0.98361224985325901     
   4.5700000000000003       ,    1.0144807205231414       ,    1.0108503660044099     
   4.5800000000000001       ,    1.0217069456984966       ,    1.0340932030108601     
   4.5899999999999999       ,    1.0334304044032501       ,    1.0533539667780301     
   4.6000000000000005       ,    1.0637511869802077       ,    1.0686381269159899     
   4.6100000000000003       ,    1.0633623235309881       ,    1.0799388833689700     
   4.6200000000000001       ,    1.0699966576956361       ,    1.0872454447441100     
   4.6299999999999999       ,    1.0577707808246122       ,    1.0905511095371800     
   4.6399999999999997       ,    1.0708791654990135       ,    1.0898627763554800     
   4.6500000000000004       ,    1.0548432232190328       ,    1.0852130657564101     
   4.6600000000000001       ,    1.0529716018913604       ,    1.0766743638408900     
   4.6699999999999999       ,    1.0332256209082553       ,    1.0643677904429001     
   4.6799999999999997       ,    1.0243914900933513       ,    1.0484773905501701     
   4.6900000000000004       ,   0.98326776600009913       ,    1.0292519082317899     
   4.7000000000000002       ,   0.98680341122163162       ,    1.0070150359976500     
   4.7100000000000000       ,   0.95424504194359616       ,   0.98215644660892099     
   4.7199999999999998       ,   0.91238318561609166       ,   0.95513553803633300     
   4.7300000000000004       ,   0.90501385738581186       ,   0.92646073763823100     
   4.7400000000000002       ,   0.87878537539533641       ,   0.89668560937504405     
   4.7500000000000000       ,   0.81853062051970382       ,   0.86637894341903798     
   4.7599999999999998       ,   0.80316158110820479       ,   0.83611504882831900     
   4.7700000000000005       ,   0.77107671512708076       ,   0.80643852137382199     
   4.7800000000000002       ,   0.73940677654568243       ,   0.77785276228571598     
