r (Ang), PDF (RMC), PDF (Expt)
   1.9700000000000000       ,   0.64353238187143547       ,   0.72582261068113396     
   1.9800000000000000       ,   0.74470272307971108       ,   0.85618800233073900     
   1.9900000000000000       ,   0.88558227544526658       ,   0.98040418891956804     
   2.0000000000000000       ,   0.98578977170127702       ,    1.0961489457009299     
   2.0100000000000002       ,    1.0960282715236545       ,    1.2011049697727900     
   2.0200000000000000       ,    1.1643817761706732       ,    1.2930209109515300     
   2.0300000000000002       ,    1.2561240266676901       ,    1.3697848056942701     
   2.0400000000000000       ,    1.2868949109913608       ,    1.4294989875745501     
   2.0499999999999998       ,    1.3289548077165609       ,    1.4705541610444199     
   2.0600000000000001       ,    1.3366415440987380       ,    1.4916988978810599     
   2.0699999999999998       ,    1.3275327339174647       ,    1.4921011602449901     
   2.0800000000000001       ,    1.3083332994075239       ,    1.4713980605295400     
   2.0899999999999999       ,    1.2761873321898451       ,    1.4297307080210599     
   2.1000000000000001       ,    1.2088122657222362       ,    1.3677614353552401     
   2.1099999999999999       ,    1.1216281366443384       ,    1.2866713868131601     
   2.1200000000000001       ,    1.0218410626410470       ,    1.1881384192388700     
   2.1299999999999999       ,   0.90778947967062162       ,    1.0742939866800900     
   2.1400000000000001       ,   0.78676686086674430       ,   0.94766171576693303     
   2.1499999999999999       ,   0.64771486857101279       ,   0.81107860697890899     
   2.1600000000000001       ,   0.49066227976415022       ,   0.66760304536825499     
   2.1699999999999999       ,   0.34175070487899445       ,   0.52041267228328203     
   2.1800000000000002       ,   0.22458460251140377       ,   0.37269379644074202     
   2.1899999999999999       ,   7.04004817111361786E-002  ,   0.22754831692149799     
   2.2000000000000002       ,  -6.37114987787144038E-002  ,   8.78692497191139038E-002
   2.2100000000000000       ,  -0.18309749349798224       ,  -4.37383372649225999E-002
   2.2200000000000002       ,  -0.29869852375459971       ,  -0.16504078148014800     
   2.2300000000000000       ,  -0.38477278767845552       ,  -0.27423854971544698     
   2.2400000000000002       ,  -0.47550191692895966       ,  -0.37000913689709902     
   2.2500000000000000       ,  -0.53111737030878881       ,  -0.45152861146376599     
   2.2600000000000002       ,  -0.59700218719802078       ,  -0.51847129987625096     
   2.2700000000000000       ,  -0.66029523784200617       ,  -0.57098846518643698     
   2.2800000000000002       ,  -0.68573933556367428       ,  -0.60966742127371498     
   2.2900000000000000       ,  -0.70509310869007935       ,  -0.63547427702606696     
   2.3000000000000003       ,  -0.69455624107889458       ,  -0.64968393786533996     
   2.3100000000000001       ,  -0.72798993418933433       ,  -0.65380051951911899     
   2.3199999999999998       ,  -0.72203044265036220       ,  -0.64947431650134202     
   2.3300000000000001       ,  -0.70303714285798447       ,  -0.63841793387932000     
   2.3399999999999999       ,  -0.69854147603329941       ,  -0.62232739010386695     
   2.3500000000000001       ,  -0.68000464284439521       ,  -0.60281114400932401     
   2.3599999999999999       ,  -0.65549335160234778       ,  -0.58133019596406998     
   2.3700000000000001       ,  -0.64492571966767509       ,  -0.55915206862296396     
   2.3799999999999999       ,  -0.62259415100698456       ,  -0.53731915946619202     
   2.3900000000000001       ,  -0.59108050629552844       ,  -0.51663284324102499     
   2.3999999999999999       ,  -0.57413894051484837       ,  -0.49765184775307603     
   2.4100000000000001       ,  -0.54644341672276397       ,  -0.48070380051387002     
   2.4199999999999999       ,  -0.53144772902329984       ,  -0.46590800703792601     
   2.4300000000000002       ,  -0.51256912554797951       ,  -0.45320620745002299     
   2.4399999999999999       ,  -0.51763274645458834       ,  -0.44239855516965498     
   2.4500000000000002       ,  -0.50036839717602688       ,  -0.43318305073043001     
   2.4600000000000000       ,  -0.47575230158458076       ,  -0.42519119070093597     
   2.4700000000000002       ,  -0.47054955650375913       ,  -0.41802320317064401     
   2.4800000000000000       ,  -0.44389710225342011       ,  -0.41127602843679401     
   2.4900000000000002       ,  -0.43740877255938498       ,  -0.40456458629516401     
   2.5000000000000000       ,  -0.41126136486527826       ,  -0.39753506994248899     
   2.5100000000000002       ,  -0.41560767154704586       ,  -0.38987041906772502     
   2.5200000000000000       ,  -0.39196925597557286       ,  -0.38128851353505600     
   2.5300000000000002       ,  -0.36256007778372762       ,  -0.37153441655671499     
   2.5400000000000000       ,  -0.34807938967049962       ,  -0.36036850320366698     
   2.5500000000000003       ,  -0.33103837011157611       ,  -0.34755245775755500     
   2.5600000000000001       ,  -0.31438954376205974       ,  -0.33283547285828002     
   2.5699999999999998       ,  -0.27746159288068173       ,  -0.31594269301274303     
   2.5800000000000001       ,  -0.25815833465357074       ,  -0.29656787120261302     
   2.5899999999999999       ,  -0.22937313460188752       ,  -0.27437168069161000     
   2.6000000000000001       ,  -0.20424791711120088       ,  -0.24898665163570000     
   2.6099999999999999       ,  -0.16430047006636750       ,  -0.22002899827580499     
   2.6200000000000001       ,  -0.13901584228173486       ,  -0.18711704140235999     
   2.6299999999999999       ,  -0.10702296013289912       ,  -0.14989518266064700     
   2.6400000000000001       ,  -5.80471775890740796E-002  ,  -0.10806195906534199     
   2.6499999999999999       ,  -2.05072684520237920E-002  ,  -6.14001007058479972E-002
   2.6600000000000001       ,   3.58372741121202321E-002  ,  -9.80633300788412952E-003
   2.6699999999999999       ,   9.10607277425831280E-002  ,   4.66814714182728005E-002
   2.6800000000000002       ,   0.15672649081445933       ,   0.10786219123434999     
   2.6899999999999999       ,   0.21657316448451128       ,   0.17335802958184901     
   2.7000000000000002       ,   0.26938410324632384       ,   0.24260197568278100     
   2.7100000000000000       ,   0.35134517929587411       ,   0.31485073255684598     
   2.7200000000000002       ,   0.40852377352012581       ,   0.38919253340293303     
   2.7300000000000000       ,   0.47665765499607265       ,   0.46457260722338400     
   2.7400000000000002       ,   0.54935982300195618       ,   0.53982615026135805     
   2.7500000000000000       ,   0.62299359844869551       ,   0.61371888692266496     
   2.7600000000000002       ,   0.70547600635063767       ,   0.68499241473059402     
   2.7700000000000000       ,   0.76111230665515994       ,   0.75241292566619900     
   2.7800000000000002       ,   0.81557504462386476       ,   0.81481881517166499     
   2.7900000000000000       ,   0.87448586035782461       ,   0.87116630765030301     
   2.8000000000000003       ,   0.92436293632699218       ,   0.92056828982089400     
   2.8100000000000001       ,   0.95337682487633535       ,   0.96232595817884903     
   2.8199999999999998       ,    1.0114982899730649       ,   0.99595003214668398     
   2.8300000000000001       ,    1.0162725771008674       ,    1.0211711883846899     
   2.8399999999999999       ,    1.0338724232039758       ,    1.0379387811113501     
   2.8500000000000001       ,    1.0551818874707006       ,    1.0464085374916301     
   2.8599999999999999       ,    1.0426451469627442       ,    1.0469199663700799     
   2.8700000000000001       ,    1.0428102757026956       ,    1.0399653014309700     
   2.8799999999999999       ,    1.0013154706367737       ,    1.0261524397080499     
   2.8900000000000001       ,    1.0184046811307275       ,    1.0061639426185400     
   2.8999999999999999       ,   0.98247141662833015       ,   0.98071579090488703     
   2.9100000000000001       ,   0.95017738373463623       ,   0.95051781300371396     
   2.9199999999999999       ,   0.91702855704175246       ,   0.91623893682253499     
   2.9300000000000002       ,   0.90392464020575514       ,   0.87847967662811299     
   2.9399999999999999       ,   0.88107783556923502       ,   0.83775254410471800     
   2.9500000000000002       ,   0.82617819770775114       ,   0.79447200779103000     
   2.9600000000000000       ,   0.77056133584171260       ,   0.74895887352187696     
   2.9700000000000002       ,   0.73202640259245910       ,   0.70144397581173601     
   2.9800000000000000       ,   0.68078407569586363       ,   0.65209071990326195     
   2.9900000000000002       ,   0.63849406923514862       ,   0.60101885427699397     
   3.0000000000000000       ,   0.57586404204997965       ,   0.54833375562706499     
   3.0100000000000002       ,   0.54336568500958582       ,   0.49415728882721599     
   3.0200000000000000       ,   0.46994121977601161       ,   0.43865770713709301     
   3.0300000000000002       ,   0.41553066236949665       ,   0.38207628922553399     
   3.0400000000000000       ,   0.36057038867821073       ,   0.32474766146717199     
   3.0500000000000003       ,   0.28347022314284942       ,   0.26711256520746901     
   3.0600000000000001       ,   0.25483075280861800       ,   0.20972138572534399     
   3.0700000000000003       ,   0.20235777160947011       ,   0.15322793102151899     
   3.0800000000000001       ,   0.14868409465789745       ,   9.83735490258110939E-002
   3.0899999999999999       ,   0.10051699041252145       ,   4.59623864683997990E-002
   3.1000000000000001       ,   4.00200851166894814E-002  ,  -3.17069598565713996E-003
   3.1099999999999999       ,   1.34593919657286757E-003  ,  -4.81974797991057968E-002
   3.1200000000000001       ,  -3.79698808093325360E-002  ,  -8.83365493383542061E-002
   3.1299999999999999       ,  -7.45672265172141191E-002  ,  -0.12289351958641800     
   3.1400000000000001       ,  -8.82093406888000003E-002  ,  -0.15129857775914399     
   3.1499999999999999       ,  -0.11596747436989352       ,  -0.17313871218387400     
   3.1600000000000001       ,  -0.14944867246402266       ,  -0.18818235991312199     
   3.1699999999999999       ,  -0.15904449956763869       ,  -0.19639469889593000     
   3.1800000000000002       ,  -0.15706465911811973       ,  -0.19794247138563500     
   3.1899999999999999       ,  -0.14963346297090654       ,  -0.19318787593064099     
   3.2000000000000002       ,  -0.13999658013907151       ,  -0.18267191677394901     
   3.2100000000000000       ,  -0.13542721613434713       ,  -0.16708772253325499     
   3.2200000000000002       ,  -0.13599827174299603       ,  -0.14724818507233001     
   3.2300000000000000       ,  -0.10560001063421448       ,  -0.12404393679132200     
   3.2400000000000002       ,  -8.04083269412384088E-002  ,  -9.84020563500720979E-002
   3.2500000000000000       ,  -8.26583585898290063E-002  ,  -7.12427908880386984E-002
   3.2600000000000002       ,  -4.56178293120278050E-002  ,  -4.34390354615894966E-002
   3.2700000000000000       ,  -3.73085810835238757E-002  ,  -1.57809159420267998E-002
   3.2800000000000002       ,   1.82918210831472020E-003  ,   1.10524928881884001E-002
   3.2900000000000000       ,   1.62581220414625832E-002  ,   3.65125928719338966E-002
   3.3000000000000003       ,   4.46169864191176616E-002  ,   6.01909215975686002E-002
   3.3100000000000001       ,   5.21104241668204418E-002  ,   8.18187719403398045E-002
   3.3200000000000003       ,   5.37006476152282544E-002  ,   0.10125728242034900     
   3.3300000000000001       ,   7.33707057237895643E-002  ,   0.11847907773760601     
   3.3399999999999999       ,   9.90670648069758575E-002  ,   0.13354334799597201     
   3.3500000000000001       ,   9.77614695092546421E-002  ,   0.14656644560317100     
   3.3599999999999999       ,   0.11524808205141866       ,   0.15769060694798301     
   3.3700000000000001       ,   0.11555364096493205       ,   0.16705336313569499     
   3.3799999999999999       ,   0.12740912977877861       ,   0.17476016960995799     
   3.3900000000000001       ,   0.13725501545053334       ,   0.18086250886589700     
   3.3999999999999999       ,   0.13061599785188266       ,   0.18534317905643100     
   3.4100000000000001       ,   0.13703343428047893       ,   0.18811006785878001     
   3.4199999999999999       ,   0.13538200374918938       ,   0.18899883980164700     
   3.4300000000000002       ,   0.13278480619039679       ,   0.18778434510113701     
   3.4399999999999999       ,   0.12890998778076648       ,   0.18419990344812701     
   3.4500000000000002       ,   0.11145631855737140       ,   0.17796279916359800     
   3.4600000000000000       ,   0.10622892965206904       ,   0.16880369414231300     
   3.4700000000000002       ,   0.10357142650501974       ,   0.15649903819989100     
   3.4800000000000000       ,   9.43689365604395841E-002  ,   0.14090010795628999     
   3.4900000000000002       ,   7.98379837561195155E-002  ,   0.12196069713385900     
   3.5000000000000000       ,   5.94987971279260786E-002  ,   9.97576997116940978E-002
   3.5100000000000002       ,   3.74774574424138751E-002  ,   7.45037689101033934E-002
   3.5200000000000000       ,   1.27820176126528812E-002  ,   4.65504420697787982E-002
   3.5300000000000002       ,  -3.33294225734682287E-002  ,   1.63808100563625006E-002
   3.5400000000000000       ,  -5.33539827071932773E-002  ,  -1.54081674195952999E-002
   3.5500000000000003       ,  -8.06643571294754641E-002  ,  -4.81330572821885017E-002
   3.5600000000000001       ,  -0.10649667816491219       ,  -8.10595183396567998E-002
   3.5700000000000003       ,  -0.13901607369796271       ,  -0.11344386330941800     
   3.5800000000000001       ,  -0.16906126999570648       ,  -0.14457799083013900     
   3.5899999999999999       ,  -0.20321806964507844       ,  -0.17383454289428901     
   3.6000000000000001       ,  -0.21632354724680089       ,  -0.20070927159478000     
   3.6099999999999999       ,  -0.23462968027711734       ,  -0.22485734265115900     
   3.6200000000000001       ,  -0.25777365461206508       ,  -0.24612094203630100     
   3.6299999999999999       ,  -0.27365100995596942       ,  -0.26454573954679200     
   3.6400000000000001       ,  -0.27731178133394030       ,  -0.28038470323253400     
   3.6499999999999999       ,  -0.29446023626549600       ,  -0.29408833937879503     
   3.6600000000000001       ,  -0.29824724428666194       ,  -0.30628145155572600     
   3.6699999999999999       ,  -0.32631048414200570       ,  -0.31772734404216302     
   3.6800000000000002       ,  -0.32026886414308103       ,  -0.32928129070623002     
   3.6899999999999999       ,  -0.37422385480521542       ,  -0.34183577948350902     
   3.7000000000000002       ,  -0.36669694884404341       ,  -0.35626071688629202     
   3.7100000000000000       ,  -0.38033988182121142       ,  -0.37334218056865098     
   3.7200000000000002       ,  -0.38574185887982687       ,  -0.39372396749927402     
   3.7300000000000000       ,  -0.43509200014477811       ,  -0.41785271539352398     
   3.7400000000000002       ,  -0.43209559805198366       ,  -0.44593718429258500     
   3.7500000000000000       ,  -0.46954821770556510       ,  -0.47791544262512198     
   3.7600000000000002       ,  -0.50477064848525799       ,  -0.51343881215000298     
   3.7700000000000000       ,  -0.55452031320111650       ,  -0.55187147913057799     
   3.7800000000000002       ,  -0.58444292957741339       ,  -0.59230664782884102     
   3.7900000000000000       ,  -0.60752820407694119       ,  -0.63359851280833202     
   3.8000000000000003       ,  -0.63413659988566340       ,  -0.67440897216179096     
   3.8100000000000001       ,  -0.68578743393109876       ,  -0.71326644355482605     
   3.8200000000000003       ,  -0.70460051017773007       ,  -0.74863368724530199     
   3.8300000000000001       ,  -0.74630511138894540       ,  -0.77898133844253403     
   3.8399999999999999       ,  -0.74950566799111751       ,  -0.80286306387522699     
   3.8500000000000001       ,  -0.76134385721553277       ,  -0.81898781447105595     
   3.8599999999999999       ,  -0.76144130191032544       ,  -0.82628631947799702     
   3.8700000000000001       ,  -0.77550131773982212       ,  -0.82396724471188598     
   3.8799999999999999       ,  -0.74378164092654642       ,  -0.81156070166319205     
   3.8900000000000001       ,  -0.74441517903312626       ,  -0.78894649888535795     
   3.8999999999999999       ,  -0.69043309537438469       ,  -0.75636624973266098     
   3.9100000000000001       ,  -0.64300548759122111       ,  -0.71441830286021502     
   3.9199999999999999       ,  -0.59353212856336413       ,  -0.66403633219970404     
   3.9300000000000002       ,  -0.55618190054738592       ,  -0.60645301374580796     
   3.9399999999999999       ,  -0.50732086334230475       ,  -0.54315051179893303     
   3.9500000000000002       ,  -0.41312768741891359       ,  -0.47580119042446700     
   3.9600000000000000       ,  -0.34156232964970307       ,  -0.40620094706687299     
   3.9700000000000002       ,  -0.27114684428888847       ,  -0.33619781627108303     
   3.9800000000000000       ,  -0.19358725267943935       ,  -0.26762882241552599     
   3.9900000000000002       ,  -0.12153664628173688       ,  -0.20224335643449001     
   4.0000000000000000       ,  -7.58085898005880082E-002  ,  -0.14164996083367601     
   4.0099999999999998       ,  -1.81125023304992104E-002  ,  -8.72647733674012938E-002
   4.0200000000000005       ,   3.37473333745224591E-002  ,  -4.02650914029870008E-002
   4.0300000000000002       ,   6.74383384896658222E-002  ,  -1.57406207998090990E-003
   4.0400000000000000       ,   9.94287032905016022E-002  ,   2.81715397763582995E-002
   4.0499999999999998       ,   0.13382022663452608       ,   4.86104274877841996E-002
   4.0600000000000005       ,   0.12658393834716267       ,   5.96605780700997027E-002
   4.0700000000000003       ,   0.11922538363189113       ,   6.14941817664918997E-002
   4.0800000000000001       ,   0.12604536097622229       ,   5.45166105623412015E-002
   4.0899999999999999       ,   0.13507537280760148       ,   3.93345807408640030E-002
   4.0999999999999996       ,   0.10889902984993595       ,   1.67189161751662985E-002
   4.1100000000000003       ,   8.16629070015238712E-002  ,  -1.24274352949000997E-002
   4.1200000000000001       ,   4.19254989452985879E-002  ,  -4.71057196622867019E-002
   4.1299999999999999       ,  -2.82935168590092677E-002  ,  -8.62609680711799026E-002
   4.1399999999999997       ,  -4.66160936536826956E-002  ,  -0.12879961505213999     
   4.1500000000000004       ,  -0.10386164824522884       ,  -0.17362939548708600     
   4.1600000000000001       ,  -0.15560399718117923       ,  -0.21966390568274000     
   4.1699999999999999       ,  -0.19299965957668591       ,  -0.26585497975697497     
   4.1799999999999997       ,  -0.24804576012153773       ,  -0.31118688186211901     
   4.1900000000000004       ,  -0.27562882643221703       ,  -0.35470126485921399     
   4.2000000000000002       ,  -0.33723859189895516       ,  -0.39548546617142100     
   4.2100000000000000       ,  -0.37698284206624255       ,  -0.43269219516265500     
   4.2199999999999998       ,  -0.40917114223956319       ,  -0.46552757305506098     
   4.2300000000000004       ,  -0.45039532427910794       ,  -0.49326825602658297     
   4.2400000000000002       ,  -0.45230008738269206       ,  -0.51525423455222796     
   4.2500000000000000       ,  -0.47041537201725164       ,  -0.53090491307056598     
   4.2599999999999998       ,  -0.49540339268835004       ,  -0.53971959232450595     
   4.2700000000000005       ,  -0.49007943424672856       ,  -0.54129217091128801     
   4.2800000000000002       ,  -0.49633633010081107       ,  -0.53531926632617399     
   4.2900000000000000       ,  -0.47891184127630110       ,  -0.52161114145758503     
   4.2999999999999998       ,  -0.45977872348778381       ,  -0.50010464903855401     
   4.3100000000000005       ,  -0.44039005328703995       ,  -0.47086651451711398     
   4.3200000000000003       ,  -0.39471361444981307       ,  -0.43410731409512798     
   4.3300000000000001       ,  -0.35557248657655627       ,  -0.39017223642586302     
   4.3399999999999999       ,  -0.29693569703338607       ,  -0.33955272769845202     
   4.3500000000000005       ,  -0.26501991733678204       ,  -0.28286171999373100     
   4.3600000000000003       ,  -0.18330893321478672       ,  -0.22083695352938201     
   4.3700000000000001       ,  -0.12793103808134676       ,  -0.15431640681139799     
   4.3799999999999999       ,  -5.29489771395071432E-002  ,  -8.42046016855517998E-002
   4.3899999999999997       ,   7.92763067329529079E-003  ,  -1.14685723466229003E-002
   4.4000000000000004       ,   9.21675909687771217E-002  ,   6.29181895504180994E-002
   4.4100000000000001       ,   0.16711913090200792       ,   0.13797875198118401     
   4.4199999999999999       ,   0.23554527556738403       ,   0.21279105656738401     
   4.4299999999999997       ,   0.31264469351079827       ,   0.28648781029623999     
   4.4400000000000004       ,   0.38444764062847453       ,   0.35830930675736000     
   4.4500000000000002       ,   0.43470620291098105       ,   0.42759544783254899     
   4.4600000000000000       ,   0.50387890302107008       ,   0.49382644242928397     
   4.4699999999999998       ,   0.57668853274183041       ,   0.55660378355111395     
   4.4800000000000004       ,   0.62406524341422087       ,   0.61567487720833103     
   4.4900000000000002       ,   0.67385620610863062       ,   0.67090260080875197     
   4.5000000000000000       ,   0.71785952200876035       ,   0.72227361615335295     
   4.5099999999999998       ,   0.76303183165594080       ,   0.76985874858676895     
   4.5200000000000005       ,   0.81133264201333533       ,   0.81380885264777603     
   4.5300000000000002       ,   0.86952666853439187       ,   0.85431140139941097     
   4.5400000000000000       ,   0.87582204443093659       ,   0.89157946149693301     
   4.5499999999999998       ,   0.90637173032507845       ,   0.92581133406162397     
   4.5600000000000005       ,   0.95808651757142438       ,   0.95718041568080003     
   4.5700000000000003       ,   0.96717920792662104       ,   0.98580369860198702     
   4.5800000000000001       ,   0.99086494638276079       ,    1.0117390637183701     
   4.5899999999999999       ,    1.0029384276699336       ,    1.0349674634911099     
   4.6000000000000005       ,    1.0256804584399823       ,    1.0554011906484200     
   4.6100000000000003       ,    1.0552040329639263       ,    1.0728822047582900     
   4.6200000000000001       ,    1.0630671046518132       ,    1.0871981282237400     
   4.6299999999999999       ,    1.0622566199771546       ,    1.0981008016370799     
   4.6399999999999997       ,    1.0606739382064152       ,    1.1053246914790000     
   4.6500000000000004       ,    1.0798372018754161       ,    1.1086143540117399     
   4.6600000000000001       ,    1.0635226382853418       ,    1.1077486015363400     
   4.6699999999999999       ,    1.0569310609903011       ,    1.1025652592713100     
   4.6799999999999997       ,    1.0568477751640577       ,    1.0929847902069800     
   4.6900000000000004       ,    1.0319133457359935       ,    1.0790257004792700     
   4.7000000000000002       ,    1.0330248922843568       ,    1.0608218642628700     
   4.7100000000000000       ,   0.98843915126307291       ,    1.0386225729897300     
   4.7199999999999998       ,   0.96544608045896474       ,    1.0127999673344701     
   4.7300000000000004       ,   0.93446694406604225       ,   0.98383205685030695     
   4.7400000000000002       ,   0.91095796931476392       ,   0.95229878249333000     
   4.7500000000000000       ,   0.88717984361058044       ,   0.91884987697688503     
   4.7599999999999998       ,   0.84376269153391514       ,   0.88419221563080097     
   4.7700000000000005       ,   0.81023174941301823       ,   0.84904748853732903     
   4.7800000000000002       ,   0.77882551615570228       ,   0.81413536782241003     
