r (Ang), PDF (RMC), PDF (Expt)
   1.9700000000000000       ,   0.64356133922572023       ,   0.72582261068113396     
   1.9800000000000000       ,   0.78383209881705795       ,   0.85618800233073900     
   1.9900000000000000       ,   0.88407307534968005       ,   0.98040418891956804     
   2.0000000000000000       ,   0.99349339954517291       ,    1.0961489457009299     
   2.0100000000000002       ,    1.0921969718572015       ,    1.2011049697727900     
   2.0200000000000000       ,    1.1626419259776171       ,    1.2930209109515300     
   2.0300000000000002       ,    1.2281516733772737       ,    1.3697848056942701     
   2.0400000000000000       ,    1.3098023765079783       ,    1.4294989875745501     
   2.0499999999999998       ,    1.3242982173149578       ,    1.4705541610444199     
   2.0600000000000001       ,    1.3483368958997630       ,    1.4916988978810599     
   2.0699999999999998       ,    1.3337639076428633       ,    1.4921011602449901     
   2.0800000000000001       ,    1.3152312008681517       ,    1.4713980605295400     
   2.0899999999999999       ,    1.2659823254220430       ,    1.4297307080210599     
   2.1000000000000001       ,    1.2000718647591262       ,    1.3677614353552401     
   2.1099999999999999       ,    1.1085740465828462       ,    1.2866713868131601     
   2.1200000000000001       ,    1.0092926054633151       ,    1.1881384192388700     
   2.1299999999999999       ,   0.89925699589658803       ,    1.0742939866800900     
   2.1400000000000001       ,   0.75617570731646810       ,   0.94766171576693303     
   2.1499999999999999       ,   0.63985341362337167       ,   0.81107860697890899     
   2.1600000000000001       ,   0.49575481103615210       ,   0.66760304536825499     
   2.1699999999999999       ,   0.35650386372519122       ,   0.52041267228328203     
   2.1800000000000002       ,   0.21226866383272569       ,   0.37269379644074202     
   2.1899999999999999       ,   6.90696546580678999E-002  ,   0.22754831692149799     
   2.2000000000000002       ,  -4.55013375432112011E-002  ,   8.78692497191139038E-002
   2.2100000000000000       ,  -0.17497731552244600       ,  -4.37383372649225999E-002
   2.2200000000000002       ,  -0.29311848943624802       ,  -0.16504078148014800     
   2.2300000000000000       ,  -0.38977642163747150       ,  -0.27423854971544698     
   2.2400000000000002       ,  -0.47160739067961360       ,  -0.37000913689709902     
   2.2500000000000000       ,  -0.53747315510454563       ,  -0.45152861146376599     
   2.2600000000000002       ,  -0.60471251576698448       ,  -0.51847129987625096     
   2.2700000000000000       ,  -0.65448906315625222       ,  -0.57098846518643698     
   2.2800000000000002       ,  -0.66376175709836105       ,  -0.60966742127371498     
   2.2900000000000000       ,  -0.69479925109132679       ,  -0.63547427702606696     
   2.3000000000000003       ,  -0.71258976925878847       ,  -0.64968393786533996     
   2.3100000000000001       ,  -0.71661176511976143       ,  -0.65380051951911899     
   2.3199999999999998       ,  -0.71667439802868149       ,  -0.64947431650134202     
   2.3300000000000001       ,  -0.70857051059736975       ,  -0.63841793387932000     
   2.3399999999999999       ,  -0.68566504237141446       ,  -0.62232739010386695     
   2.3500000000000001       ,  -0.68597066199507029       ,  -0.60281114400932401     
   2.3599999999999999       ,  -0.66243796146476375       ,  -0.58133019596406998     
   2.3700000000000001       ,  -0.64109484206300904       ,  -0.55915206862296396     
   2.3799999999999999       ,  -0.63845086818101371       ,  -0.53731915946619202     
   2.3900000000000001       ,  -0.59510801116730128       ,  -0.51663284324102499     
   2.3999999999999999       ,  -0.57604862964889958       ,  -0.49765184775307603     
   2.4100000000000001       ,  -0.56811934365596861       ,  -0.48070380051387002     
   2.4199999999999999       ,  -0.53139868625437647       ,  -0.46590800703792601     
   2.4300000000000002       ,  -0.51232766117147588       ,  -0.45320620745002299     
   2.4399999999999999       ,  -0.50424014290469599       ,  -0.44239855516965498     
   2.4500000000000002       ,  -0.48325475293277848       ,  -0.43318305073043001     
   2.4600000000000000       ,  -0.47794255316673295       ,  -0.42519119070093597     
   2.4700000000000002       ,  -0.46767596016132729       ,  -0.41802320317064401     
   2.4800000000000000       ,  -0.43991501296381602       ,  -0.41127602843679401     
   2.4900000000000002       ,  -0.43741178311704992       ,  -0.40456458629516401     
   2.5000000000000000       ,  -0.43185508933207534       ,  -0.39753506994248899     
   2.5100000000000002       ,  -0.39616953037413566       ,  -0.38987041906772502     
   2.5200000000000000       ,  -0.38201679882647888       ,  -0.38128851353505600     
   2.5300000000000002       ,  -0.36730943020262208       ,  -0.37153441655671499     
   2.5400000000000000       ,  -0.34527429227387002       ,  -0.36036850320366698     
   2.5500000000000003       ,  -0.32342823729376030       ,  -0.34755245775755500     
   2.5600000000000001       ,  -0.31964231200776622       ,  -0.33283547285828002     
   2.5699999999999998       ,  -0.27183986509525809       ,  -0.31594269301274303     
   2.5800000000000001       ,  -0.27218603488093240       ,  -0.29656787120261302     
   2.5899999999999999       ,  -0.23511048019980688       ,  -0.27437168069161000     
   2.6000000000000001       ,  -0.22288784280906571       ,  -0.24898665163570000     
   2.6099999999999999       ,  -0.18122037937333904       ,  -0.22002899827580499     
   2.6200000000000001       ,  -0.13888070351397178       ,  -0.18711704140235999     
   2.6299999999999999       ,  -9.76889629248898911E-002  ,  -0.14989518266064700     
   2.6400000000000001       ,  -7.43878775785787733E-002  ,  -0.10806195906534199     
   2.6499999999999999       ,  -9.90448946124974916E-003  ,  -6.14001007058479972E-002
   2.6600000000000001       ,   2.58237954065518270E-002  ,  -9.80633300788412952E-003
   2.6699999999999999       ,   9.29908149051366512E-002  ,   4.66814714182728005E-002
   2.6800000000000002       ,   0.15698656143423798       ,   0.10786219123434999     
   2.6899999999999999       ,   0.20255737228582008       ,   0.17335802958184901     
   2.7000000000000002       ,   0.28234668481617070       ,   0.24260197568278100     
   2.7100000000000000       ,   0.33877350783860161       ,   0.31485073255684598     
   2.7200000000000002       ,   0.42748638782973242       ,   0.38919253340293303     
   2.7300000000000000       ,   0.48251441770589842       ,   0.46457260722338400     
   2.7400000000000002       ,   0.56407519994348942       ,   0.53982615026135805     
   2.7500000000000000       ,   0.63187913798380080       ,   0.61371888692266496     
   2.7600000000000002       ,   0.69835181036567717       ,   0.68499241473059402     
   2.7700000000000000       ,   0.74481137019890253       ,   0.75241292566619900     
   2.7800000000000002       ,   0.83614793843377788       ,   0.81481881517166499     
   2.7900000000000000       ,   0.88546913234108449       ,   0.87116630765030301     
   2.8000000000000003       ,   0.92908455485951769       ,   0.92056828982089400     
   2.8100000000000001       ,   0.94590629529960146       ,   0.96232595817884903     
   2.8199999999999998       ,   0.97785110056308211       ,   0.99595003214668398     
   2.8300000000000001       ,    1.0091757905981733       ,    1.0211711883846899     
   2.8399999999999999       ,    1.0328165638858662       ,    1.0379387811113501     
   2.8500000000000001       ,    1.0442305808891406       ,    1.0464085374916301     
   2.8599999999999999       ,    1.0468984151774428       ,    1.0469199663700799     
   2.8700000000000001       ,    1.0457758762707683       ,    1.0399653014309700     
   2.8799999999999999       ,    1.0342519531476448       ,    1.0261524397080499     
   2.8900000000000001       ,    1.0169286963467465       ,    1.0061639426185400     
   2.8999999999999999       ,   0.99406360546661210       ,   0.98071579090488703     
   2.9100000000000001       ,   0.96356543192198940       ,   0.95051781300371396     
   2.9199999999999999       ,   0.93976313680583135       ,   0.91623893682253499     
   2.9300000000000002       ,   0.89676161523021047       ,   0.87847967662811299     
   2.9399999999999999       ,   0.85049606559793534       ,   0.83775254410471800     
   2.9500000000000002       ,   0.82523070025347833       ,   0.79447200779103000     
   2.9600000000000000       ,   0.76794344452749530       ,   0.74895887352187696     
   2.9700000000000002       ,   0.73069650637644390       ,   0.70144397581173601     
   2.9800000000000000       ,   0.69654546148348906       ,   0.65209071990326195     
   2.9900000000000002       ,   0.62816831627671244       ,   0.60101885427699397     
   3.0000000000000000       ,   0.55516578400151939       ,   0.54833375562706499     
   3.0100000000000002       ,   0.51640268862725991       ,   0.49415728882721599     
   3.0200000000000000       ,   0.48759514171955343       ,   0.43865770713709301     
   3.0300000000000002       ,   0.41372491913322584       ,   0.38207628922553399     
   3.0400000000000000       ,   0.37596275797188106       ,   0.32474766146717199     
   3.0500000000000003       ,   0.31466826566895290       ,   0.26711256520746901     
   3.0600000000000001       ,   0.26713504016048800       ,   0.20972138572534399     
   3.0700000000000003       ,   0.20433899885957366       ,   0.15322793102151899     
   3.0800000000000001       ,   0.14080708381630327       ,   9.83735490258110939E-002
   3.0899999999999999       ,   8.09900586297943315E-002  ,   4.59623864683997990E-002
   3.1000000000000001       ,   5.09228947487467484E-002  ,  -3.17069598565713996E-003
   3.1099999999999999       ,   1.76412013997404860E-002  ,  -4.81974797991057968E-002
   3.1200000000000001       ,  -4.07881869242603529E-002  ,  -8.83365493383542061E-002
   3.1299999999999999       ,  -5.98414837088656962E-002  ,  -0.12289351958641800     
   3.1400000000000001       ,  -8.64187159595728727E-002  ,  -0.15129857775914399     
   3.1499999999999999       ,  -0.10082956988069008       ,  -0.17313871218387400     
   3.1600000000000001       ,  -0.13979792937095006       ,  -0.18818235991312199     
   3.1699999999999999       ,  -0.15588490374637246       ,  -0.19639469889593000     
   3.1800000000000002       ,  -0.15599739421928951       ,  -0.19794247138563500     
   3.1899999999999999       ,  -0.15197861186559089       ,  -0.19318787593064099     
   3.2000000000000002       ,  -0.14880243600339443       ,  -0.18267191677394901     
   3.2100000000000000       ,  -0.13822720763548449       ,  -0.16708772253325499     
   3.2200000000000002       ,  -0.13920019664987077       ,  -0.14724818507233001     
   3.2300000000000000       ,  -0.11968233876240281       ,  -0.12404393679132200     
   3.2400000000000002       ,  -8.51426612713084285E-002  ,  -9.84020563500720979E-002
   3.2500000000000000       ,  -7.70357402861828605E-002  ,  -7.12427908880386984E-002
   3.2600000000000002       ,  -4.85158848679078727E-002  ,  -4.34390354615894966E-002
   3.2700000000000000       ,  -1.85005097543983164E-002  ,  -1.57809159420267998E-002
   3.2800000000000002       ,  -7.65613650985901874E-003  ,   1.10524928881884001E-002
   3.2900000000000000       ,  -3.32344291845935536E-004  ,   3.65125928719338966E-002
   3.3000000000000003       ,   2.89476446810122967E-002  ,   6.01909215975686002E-002
   3.3100000000000001       ,   4.88565321825978963E-002  ,   8.18187719403398045E-002
   3.3200000000000003       ,   7.65626302726489932E-002  ,   0.10125728242034900     
   3.3300000000000001       ,   7.75693058152018139E-002  ,   0.11847907773760601     
   3.3399999999999999       ,   9.21734982674827508E-002  ,   0.13354334799597201     
   3.3500000000000001       ,   8.76049160439961033E-002  ,   0.14656644560317100     
   3.3599999999999999       ,   0.12502175085409670       ,   0.15769060694798301     
   3.3700000000000001       ,   0.12890751666429004       ,   0.16705336313569499     
   3.3799999999999999       ,   0.12801023909986251       ,   0.17476016960995799     
   3.3900000000000001       ,   0.12747285605327346       ,   0.18086250886589700     
   3.3999999999999999       ,   0.15020560198571759       ,   0.18534317905643100     
   3.4100000000000001       ,   0.13959678536348147       ,   0.18811006785878001     
   3.4199999999999999       ,   0.13050495898091510       ,   0.18899883980164700     
   3.4300000000000002       ,   0.14562402140904923       ,   0.18778434510113701     
   3.4399999999999999       ,   0.13484065474019075       ,   0.18419990344812701     
   3.4500000000000002       ,   0.11706334972102739       ,   0.17796279916359800     
   3.4600000000000000       ,   0.12696653434688099       ,   0.16880369414231300     
   3.4700000000000002       ,   0.10686048363812355       ,   0.15649903819989100     
   3.4800000000000000       ,   7.34226380356504948E-002  ,   0.14090010795628999     
   3.4900000000000002       ,   7.39265118731905202E-002  ,   0.12196069713385900     
   3.5000000000000000       ,   4.50597331796296352E-002  ,   9.97576997116940978E-002
   3.5100000000000002       ,   3.02387974155250983E-002  ,   7.45037689101033934E-002
   3.5200000000000000       ,   8.75174511948118537E-003  ,   4.65504420697787982E-002
   3.5300000000000002       ,  -1.63576309718619813E-002  ,   1.63808100563625006E-002
   3.5400000000000000       ,  -4.24207629106611722E-002  ,  -1.54081674195952999E-002
   3.5500000000000003       ,  -8.28813642608143553E-002  ,  -4.81330572821885017E-002
   3.5600000000000001       ,  -9.98317386278537583E-002  ,  -8.10595183396567998E-002
   3.5700000000000003       ,  -0.15388603439445320       ,  -0.11344386330941800     
   3.5800000000000001       ,  -0.15547280511682729       ,  -0.14457799083013900     
   3.5899999999999999       ,  -0.19326224122753086       ,  -0.17383454289428901     
   3.6000000000000001       ,  -0.24014823410363292       ,  -0.20070927159478000     
   3.6099999999999999       ,  -0.25324499225891650       ,  -0.22485734265115900     
   3.6200000000000001       ,  -0.27384262091491257       ,  -0.24612094203630100     
   3.6299999999999999       ,  -0.27627993680258128       ,  -0.26454573954679200     
   3.6400000000000001       ,  -0.28721781552630304       ,  -0.28038470323253400     
   3.6499999999999999       ,  -0.29785695852378691       ,  -0.29408833937879503     
   3.6600000000000001       ,  -0.32265579187072890       ,  -0.30628145155572600     
   3.6699999999999999       ,  -0.32245225387023829       ,  -0.31772734404216302     
   3.6800000000000002       ,  -0.35011959244995039       ,  -0.32928129070623002     
   3.6899999999999999       ,  -0.34552574476102171       ,  -0.34183577948350902     
   3.7000000000000002       ,  -0.35018218109194765       ,  -0.35626071688629202     
   3.7100000000000000       ,  -0.36841480409868294       ,  -0.37334218056865098     
   3.7200000000000002       ,  -0.40626963873466604       ,  -0.39372396749927402     
   3.7300000000000000       ,  -0.42103007040628837       ,  -0.41785271539352398     
   3.7400000000000002       ,  -0.43624126504770189       ,  -0.44593718429258500     
   3.7500000000000000       ,  -0.47179606156305309       ,  -0.47791544262512198     
   3.7600000000000002       ,  -0.48897943635817886       ,  -0.51343881215000298     
   3.7700000000000000       ,  -0.54803114435351630       ,  -0.55187147913057799     
   3.7800000000000002       ,  -0.57764361727518210       ,  -0.59230664782884102     
   3.7900000000000000       ,  -0.61463831645245925       ,  -0.63359851280833202     
   3.8000000000000003       ,  -0.64853846584960728       ,  -0.67440897216179096     
   3.8100000000000001       ,  -0.68372063994207144       ,  -0.71326644355482605     
   3.8200000000000003       ,  -0.71279180993549773       ,  -0.74863368724530199     
   3.8300000000000001       ,  -0.73167338129416515       ,  -0.77898133844253403     
   3.8399999999999999       ,  -0.76941024147490189       ,  -0.80286306387522699     
   3.8500000000000001       ,  -0.76026315966458946       ,  -0.81898781447105595     
   3.8599999999999999       ,  -0.75472333267801806       ,  -0.82628631947799702     
   3.8700000000000001       ,  -0.77432750304617226       ,  -0.82396724471188598     
   3.8799999999999999       ,  -0.75990676513805655       ,  -0.81156070166319205     
   3.8900000000000001       ,  -0.72963315583977939       ,  -0.78894649888535795     
   3.8999999999999999       ,  -0.69489016125829695       ,  -0.75636624973266098     
   3.9100000000000001       ,  -0.63548329708103857       ,  -0.71441830286021502     
   3.9199999999999999       ,  -0.60789890260495916       ,  -0.66403633219970404     
   3.9300000000000002       ,  -0.53317990269672222       ,  -0.60645301374580796     
   3.9399999999999999       ,  -0.47676450466146775       ,  -0.54315051179893303     
   3.9500000000000002       ,  -0.41933516249506125       ,  -0.47580119042446700     
   3.9600000000000000       ,  -0.34942498542717332       ,  -0.40620094706687299     
   3.9700000000000002       ,  -0.27851931688094894       ,  -0.33619781627108303     
   3.9800000000000000       ,  -0.19490225119766391       ,  -0.26762882241552599     
   3.9900000000000002       ,  -0.12791341530919564       ,  -0.20224335643449001     
   4.0000000000000000       ,  -7.31980212631266891E-002  ,  -0.14164996083367601     
   4.0099999999999998       ,  -9.73760763568284372E-003  ,  -8.72647733674012938E-002
   4.0200000000000005       ,   3.42356163635878022E-002  ,  -4.02650914029870008E-002
   4.0300000000000002       ,   7.03523716668855020E-002  ,  -1.57406207998090990E-003
   4.0400000000000000       ,   0.10612983723690042       ,   2.81715397763582995E-002
   4.0499999999999998       ,   0.12558715221334119       ,   4.86104274877841996E-002
   4.0600000000000005       ,   0.15203980229033029       ,   5.96605780700997027E-002
   4.0700000000000003       ,   0.15569702808555230       ,   6.14941817664918997E-002
   4.0800000000000001       ,   0.13424965984716522       ,   5.45166105623412015E-002
   4.0899999999999999       ,   0.13241297338009414       ,   3.93345807408640030E-002
   4.0999999999999996       ,   9.84001884285033712E-002  ,   1.67189161751662985E-002
   4.1100000000000003       ,   7.54800621256876692E-002  ,  -1.24274352949000997E-002
   4.1200000000000001       ,   2.62357961564717163E-002  ,  -4.71057196622867019E-002
   4.1299999999999999       ,  -1.05013465397580698E-002  ,  -8.62609680711799026E-002
   4.1399999999999997       ,  -5.57871824232544083E-002  ,  -0.12879961505213999     
   4.1500000000000004       ,  -8.86175785417282202E-002  ,  -0.17362939548708600     
   4.1600000000000001       ,  -0.15875803488359044       ,  -0.21966390568274000     
   4.1699999999999999       ,  -0.22006998102232656       ,  -0.26585497975697497     
   4.1799999999999997       ,  -0.25009860958361707       ,  -0.31118688186211901     
   4.1900000000000004       ,  -0.30278142527764701       ,  -0.35470126485921399     
   4.2000000000000002       ,  -0.33558956191995321       ,  -0.39548546617142100     
   4.2100000000000000       ,  -0.37879958552211179       ,  -0.43269219516265500     
   4.2199999999999998       ,  -0.40644832429909816       ,  -0.46552757305506098     
   4.2300000000000004       ,  -0.43569066128220851       ,  -0.49326825602658297     
   4.2400000000000002       ,  -0.46507693104064135       ,  -0.51525423455222796     
   4.2500000000000000       ,  -0.48341865987499283       ,  -0.53090491307056598     
   4.2599999999999998       ,  -0.48717205286544013       ,  -0.53971959232450595     
   4.2700000000000005       ,  -0.47281397364749639       ,  -0.54129217091128801     
   4.2800000000000002       ,  -0.48895498390500630       ,  -0.53531926632617399     
   4.2900000000000000       ,  -0.46710972170513815       ,  -0.52161114145758503     
   4.2999999999999998       ,  -0.45113404241835242       ,  -0.50010464903855401     
   4.3100000000000005       ,  -0.41762945741703061       ,  -0.47086651451711398     
   4.3200000000000003       ,  -0.38930901052295552       ,  -0.43410731409512798     
   4.3300000000000001       ,  -0.34582709545644608       ,  -0.39017223642586302     
   4.3399999999999999       ,  -0.30488592741350962       ,  -0.33955272769845202     
   4.3500000000000005       ,  -0.25138196082662384       ,  -0.28286171999373100     
   4.3600000000000003       ,  -0.18949036746043862       ,  -0.22083695352938201     
   4.3700000000000001       ,  -0.11563708481765458       ,  -0.15431640681139799     
   4.3799999999999999       ,  -6.39439755980708985E-002  ,  -8.42046016855517998E-002
   4.3899999999999997       ,   1.73686611821162358E-002  ,  -1.14685723466229003E-002
   4.4000000000000004       ,   7.89888774969690066E-002  ,   6.29181895504180994E-002
   4.4100000000000001       ,   0.14683503107967605       ,   0.13797875198118401     
   4.4199999999999999       ,   0.23528128624130154       ,   0.21279105656738401     
   4.4299999999999997       ,   0.28581587645227413       ,   0.28648781029623999     
   4.4400000000000004       ,   0.36053528918448802       ,   0.35830930675736000     
   4.4500000000000002       ,   0.43059229979866498       ,   0.42759544783254899     
   4.4600000000000000       ,   0.50009654661208380       ,   0.49382644242928397     
   4.4699999999999998       ,   0.56233596528132479       ,   0.55660378355111395     
   4.4800000000000004       ,   0.60989070699081793       ,   0.61567487720833103     
   4.4900000000000002       ,   0.67364031320159612       ,   0.67090260080875197     
   4.5000000000000000       ,   0.71607373562761156       ,   0.72227361615335295     
   4.5099999999999998       ,   0.76665104904272063       ,   0.76985874858676895     
   4.5200000000000005       ,   0.80910977157244857       ,   0.81380885264777603     
   4.5300000000000002       ,   0.85364119313494990       ,   0.85431140139941097     
   4.5400000000000000       ,   0.87873129531839289       ,   0.89157946149693301     
   4.5499999999999998       ,   0.91282473813952536       ,   0.92581133406162397     
   4.5600000000000005       ,   0.94103676956014948       ,   0.95718041568080003     
   4.5700000000000003       ,   0.96414807736441310       ,   0.98580369860198702     
   4.5800000000000001       ,    1.0024630898009124       ,    1.0117390637183701     
   4.5899999999999999       ,    1.0116030768154953       ,    1.0349674634911099     
   4.6000000000000005       ,    1.0147600668816947       ,    1.0554011906484200     
   4.6100000000000003       ,    1.0444282353976959       ,    1.0728822047582900     
   4.6200000000000001       ,    1.0405100405187302       ,    1.0871981282237400     
   4.6299999999999999       ,    1.0614080995835660       ,    1.0981008016370799     
   4.6399999999999997       ,    1.0626066149413507       ,    1.1053246914790000     
   4.6500000000000004       ,    1.0563227465023000       ,    1.1086143540117399     
   4.6600000000000001       ,    1.0676033562239646       ,    1.1077486015363400     
   4.6699999999999999       ,    1.0601840164127354       ,    1.1025652592713100     
   4.6799999999999997       ,    1.0529408901449453       ,    1.0929847902069800     
   4.6900000000000004       ,    1.0437195332882470       ,    1.0790257004792700     
   4.7000000000000002       ,    1.0198488719003764       ,    1.0608218642628700     
   4.7100000000000000       ,    1.0082708046892164       ,    1.0386225729897300     
   4.7199999999999998       ,   0.97741016473226905       ,    1.0127999673344701     
   4.7300000000000004       ,   0.95652302835886027       ,   0.98383205685030695     
   4.7400000000000002       ,   0.92473296966819640       ,   0.95229878249333000     
   4.7500000000000000       ,   0.88395476445793109       ,   0.91884987697688503     
   4.7599999999999998       ,   0.85728504028956753       ,   0.88419221563080097     
   4.7700000000000005       ,   0.80756728880684314       ,   0.84904748853732903     
