r (Ang), PDF (RMC), PDF (Expt)
   1.3900000000000001       ,  -0.67951961075741985       ,  -0.67421424561208798     
   1.4000000000000001       ,  -0.68440362007867672       ,  -0.67615999780235303     
   1.4099999999999999       ,  -0.68928753005595345       ,  -0.67910624515485196     
   1.4199999999999999       ,  -0.69417133998078517       ,  -0.68326625318682999     
   1.4299999999999999       ,  -0.69905504914472971       ,  -0.68877015919751206     
   1.4399999999999999       ,  -0.70393865683937007       ,  -0.69565196346575697     
   1.4500000000000000       ,  -0.70882216235631312       ,  -0.70384322195195004     
   1.4600000000000000       ,  -0.71370556498719162       ,  -0.71317304629800204     
   1.4700000000000000       ,  -0.71858886402366251       ,  -0.72337608650151697     
   1.4800000000000000       ,  -0.72347205875740750       ,  -0.73410696871536896     
   1.4900000000000000       ,  -0.72835514848013427       ,  -0.74496025193311000     
   1.5000000000000000       ,  -0.73323813248357517       ,  -0.75549619921484001     
   1.5100000000000000       ,  -0.73812101005948871       ,  -0.76526861849524896     
   1.5200000000000000       ,  -0.74300378049965865       ,  -0.77385482224962998     
   1.5300000000000000       ,  -0.74788644309589514       ,  -0.78088465092032500     
   1.5400000000000000       ,  -0.75276899714003409       ,  -0.78606713110637905     
   1.5500000000000000       ,  -0.75765144192393774       ,  -0.78921274820998100     
   1.5600000000000001       ,  -0.76253377673949507       ,  -0.79025010164552900     
   1.5700000000000001       ,  -0.76741600087862105       ,  -0.78923556288985297     
   1.5800000000000001       ,  -0.77229811363325784       ,  -0.78635509868558096     
   1.5900000000000001       ,  -0.77718011429537470       ,  -0.78191796374302303     
   1.6000000000000001       ,  -0.57988664685589753       ,  -0.77634300207710305     
   1.6100000000000001       ,  -0.60734208393798050       ,  -0.77013716277317701     
   1.6200000000000001       ,  -0.65975964362057349       ,  -0.76386884179737702     
   1.6300000000000001       ,  -0.69770611253024739       ,  -0.75813516288768501     
   1.6400000000000001       ,  -0.68538267214472715       ,  -0.75352763234470299     
   1.6500000000000001       ,  -0.69318183201731465       ,  -0.75059606917060995     
   1.6600000000000001       ,  -0.68950929226487445       ,  -0.74981307724153701     
   1.6699999999999999       ,  -0.69118591631002257       ,  -0.75154152330170698     
   1.6799999999999999       ,  -0.69159678509702049       ,  -0.75600590774311704     
   1.6899999999999999       ,  -0.68341966902519735       ,  -0.76326935282260699     
   1.7000000000000000       ,  -0.68527473826257779       ,  -0.77321699672855204     
   1.7100000000000000       ,  -0.67905247357499143       ,  -0.78554717321867795     
   1.7200000000000000       ,  -0.68144932873735997       ,  -0.79976988407129002     
   1.7300000000000000       ,  -0.67627812747463034       ,  -0.81521286000455395     
   1.7400000000000000       ,  -0.67415980204335324       ,  -0.83103466803037396     
   1.7500000000000000       ,  -0.66502892247418433       ,  -0.84624525944900497     
   1.7600000000000000       ,  -0.66974695581490118       ,  -0.85973110048995205     
   1.7700000000000000       ,  -0.65590476740161285       ,  -0.87028547690833802     
   1.7800000000000000       ,  -0.63324948416433302       ,  -0.87664234643646899     
   1.7900000000000000       ,  -0.46252826604685443       ,  -0.87751250719641205     
   1.8000000000000000       ,  -0.45618941042897349       ,  -0.87162119510980995     
   1.8100000000000001       ,  -0.48801465084800105       ,  -0.85774592768651803     
   1.8200000000000001       ,  -0.48157789792922823       ,  -0.83475415071018599     
   1.8300000000000001       ,  -0.45981990436059811       ,  -0.80163896316894001     
   1.8400000000000001       ,  -0.44540587330733433       ,  -0.75755380739497202     
   1.8500000000000001       ,  -0.42339560495274259       ,  -0.70184415338237405     
   1.8600000000000001       ,  -0.38214257092789894       ,  -0.63407538887095405     
   1.8700000000000001       ,  -0.33746278422240134       ,  -0.55406208915152000     
   1.8800000000000001       ,  -0.28494288135962970       ,  -0.46188446038913999     
   1.8900000000000001       ,  -0.21917304927765113       ,  -0.35790880384895801     
   1.9000000000000001       ,  -0.14589265923904640       ,  -0.24279919425284699     
   1.9100000000000001       ,  -8.13931323435739817E-002  ,  -0.11752402852876800     
   1.9199999999999999       ,   8.55762852969466081E-003  ,   1.66436824766924008E-002
   1.9299999999999999       ,   0.10186303167144135       ,   0.15813311898166599     
   1.9399999999999999       ,   0.18932696639642285       ,   0.30509032166468503     
   1.9500000000000000       ,   0.27543033642438619       ,   0.45540129707156801     
   1.9600000000000000       ,   0.37957422613717784       ,   0.60672403700847599     
   1.9700000000000000       ,   0.47485941633524686       ,   0.75652956131330396     
   1.9800000000000000       ,   0.56753245483521098       ,   0.90215216435474899     
   1.9900000000000000       ,   0.66068245119028057       ,    1.0408495019019299     
   2.0000000000000000       ,   0.73453383810472606       ,    1.1698621803087701     
   2.0100000000000002       ,   0.82724957004294186       ,    1.2864956528378599     
   2.0200000000000000       ,   0.90481373853274427       ,    1.3881898955942100     
   2.0300000000000002       ,   0.94447921078920993       ,    1.4725989386123799     
   2.0400000000000000       ,   0.99932252290170265       ,    1.5376675882247699     
   2.0499999999999998       ,    1.0316311090985633       ,    1.5817046508506800     
   2.0600000000000001       ,    1.0399570394600610       ,    1.6034484204898400     
   2.0699999999999998       ,    1.0401807346154786       ,    1.6021221139597599     
   2.0800000000000001       ,    1.0093445300951034       ,    1.5774761495033200     
   2.0899999999999999       ,   0.98320257500707731       ,    1.5298144107722700     
   2.1000000000000001       ,   0.95484962584860000       ,    1.4600028700864300     
   2.1099999999999999       ,   0.87381075761034943       ,    1.3694587970407399     
   2.1200000000000001       ,   0.78959543708667468       ,    1.2601204539089801     
   2.1299999999999999       ,   0.68859834959556310       ,    1.1343970807407400     
   2.1400000000000001       ,   0.56956598552812876       ,   0.99510099335528801     
   2.1499999999999999       ,   0.47271144821378608       ,   0.84536342033240996     
   2.1600000000000001       ,   0.36479735760245402       ,   0.68853733120098204     
   2.1699999999999999       ,   0.26115057412020193       ,   0.52809129643799302     
   2.1800000000000002       ,   0.14658788147190394       ,   0.36749393579619999     
   2.1899999999999999       ,   4.01638447608910279E-002  ,   0.21011784041468201     
   2.2000000000000002       ,  -3.65808380955903248E-002  ,   5.91086421797688971E-002
   2.2100000000000000       ,  -0.12128497659004926       ,  -8.26977892729131997E-002
   2.2200000000000002       ,  -0.16372316978483650       ,  -0.21286440757874900     
   2.2300000000000000       ,  -0.23678232078720626       ,  -0.32942123165310400     
   2.2400000000000002       ,  -0.31124132224783974       ,  -0.43091378376975797     
   2.2500000000000000       ,  -0.37630111516354831       ,  -0.51642979209874995     
   2.2600000000000002       ,  -0.43387101298598052       ,  -0.58560335943621900     
   2.2700000000000000       ,  -0.46393408877928211       ,  -0.63859673609839496     
   2.2800000000000002       ,  -0.49405858742704689       ,  -0.67606124916636401     
   2.2900000000000000       ,  -0.51992536105443776       ,  -0.69907988143541699     
   2.3000000000000003       ,  -0.51988037670458398       ,  -0.70909389979878701     
   2.3100000000000001       ,  -0.52659534165558053       ,  -0.70781923427196103     
   2.3199999999999998       ,  -0.52313242328108089       ,  -0.69715507144589794     
   2.3300000000000001       ,  -0.53016428192509724       ,  -0.67909087111571598     
   2.3399999999999999       ,  -0.52293934683890619       ,  -0.65561564959463003     
   2.3500000000000001       ,  -0.51875839389704947       ,  -0.62863411235944500     
   2.3599999999999999       ,  -0.49897226025728969       ,  -0.59989333171005099     
   2.3700000000000001       ,  -0.48329424387898207       ,  -0.57092307381624596     
   2.3799999999999999       ,  -0.48262026235860550       ,  -0.54299204183711403     
   2.3900000000000001       ,  -0.46738531145381401       ,  -0.51708097135253805     
   2.3999999999999999       ,  -0.44277195075593495       ,  -0.49387257810684199     
   2.4100000000000001       ,  -0.42709961034299709       ,  -0.47375852067459101     
   2.4199999999999999       ,  -0.42445106020172274       ,  -0.45685985483125202     
   2.4300000000000002       ,  -0.40720098894363366       ,  -0.44306027498524497     
   2.4399999999999999       ,  -0.40333707997098073       ,  -0.43204760437330703     
   2.4500000000000002       ,  -0.39148484101539194       ,  -0.42336231198014801     
   2.4600000000000000       ,  -0.38726126986237952       ,  -0.41644497495670801     
   2.4700000000000002       ,  -0.37222131934369795       ,  -0.41068545090750602     
   2.4800000000000000       ,  -0.36013490423497757       ,  -0.40546586114173000     
   2.4900000000000002       ,  -0.33528993294636666       ,  -0.40019695126130200     
   2.5000000000000000       ,  -0.31909218962740810       ,  -0.39434555747311001     
   2.5100000000000002       ,  -0.30245554455358686       ,  -0.38745224731339600     
   2.5200000000000000       ,  -0.28266173861832061       ,  -0.37913878492637898     
   2.5300000000000002       ,  -0.25885077115309174       ,  -0.36910615017844101     
   2.5400000000000000       ,  -0.23323539084911374       ,  -0.35712431886416102     
   2.5500000000000003       ,  -0.21039057731430247       ,  -0.34301581445547802     
   2.5600000000000001       ,  -0.18916038142277095       ,  -0.32663527836890399     
   2.5699999999999998       ,  -0.15430413232882087       ,  -0.30784781326617600     
   2.5800000000000001       ,  -0.12104967107594944       ,  -0.28650852868359000     
   2.5899999999999999       ,  -0.13458806055894001       ,  -0.26244591046082399     
   2.6000000000000001       ,  -0.12736321242578064       ,  -0.23545097021716099     
   2.6099999999999999       ,  -9.00986946720101906E-002  ,  -0.20527376648237899     
   2.6200000000000001       ,  -7.21044024905662939E-002  ,  -0.17162815980821100     
   2.6299999999999999       ,  -4.08229433347659793E-002  ,  -0.13420493983253701     
   2.6400000000000001       ,  -2.26263570625464434E-002  ,  -9.26927970455819067E-002
   2.6499999999999999       ,   2.52070936740721625E-002  ,  -4.68057383481070011E-002
   2.6600000000000001       ,   5.31241063085899842E-002  ,   3.68484960156120018E-003
   2.6699999999999999       ,   0.10565923973027604       ,   5.89159591501745017E-002
   2.6800000000000002       ,   0.14454710220609820       ,   0.11889917227098500     
   2.6899999999999999       ,   0.19749387619620981       ,   0.18349169971752299     
   2.7000000000000002       ,   0.23559294911523881       ,   0.25236557677095101     
   2.7100000000000000       ,   0.29611691729610429       ,   0.32500051046835399     
   2.7200000000000002       ,   0.33632585585073627       ,   0.40067173312631199     
   2.7300000000000000       ,   0.39682897660306166       ,   0.47845675804847498     
   2.7400000000000002       ,   0.43616070727843070       ,   0.55725254720260198     
   2.7500000000000000       ,   0.48920071965892648       ,   0.63580432768878903     
   2.7600000000000002       ,   0.54344645200851083       ,   0.71274464278438499     
   2.7700000000000000       ,   0.59201422100919521       ,   0.78664153871602105     
   2.7800000000000002       ,   0.63869150605880343       ,   0.85605236886900304     
   2.7900000000000000       ,   0.67951357874075924       ,   0.91958120005524302     
   2.8000000000000003       ,   0.71009032754132306       ,   0.97593607095388801     
   2.8100000000000001       ,   0.74860506151167172       ,    1.0239828505240600     
   2.8199999999999998       ,   0.78022868189332784       ,    1.0627928383952601     
   2.8300000000000001       ,   0.78090080054493716       ,    1.0916810028621400     
   2.8399999999999999       ,   0.80462235462565235       ,    1.1102325405226301     
   2.8500000000000001       ,   0.81283396316618928       ,    1.1183164271137001     
   2.8599999999999999       ,   0.82573075739063506       ,    1.1160852696840899     
   2.8700000000000001       ,   0.82139653903312249       ,    1.1039610166220100     
   2.8799999999999999       ,   0.79365418615116978       ,    1.0826079545351199     
   2.8900000000000001       ,   0.80859476335911618       ,    1.0528945688073099     
   2.8999999999999999       ,   0.77037083824921793       ,    1.0158466330690099     
   2.9100000000000001       ,   0.73822386840963872       ,   0.97259438557553601     
   2.9199999999999999       ,   0.70499977480460763       ,   0.92431704469409004     
   2.9300000000000002       ,   0.68254638177672489       ,   0.87218806352718203     
   2.9399999999999999       ,   0.65430892642282057       ,   0.81732442514896098     
   2.9500000000000002       ,   0.62640922736794669       ,   0.76074130890006697     
   2.9600000000000000       ,   0.59769216604203745       ,   0.70332321478848203     
   2.9700000000000002       ,   0.55656460932233676       ,   0.64579193424133496     
   2.9800000000000000       ,   0.51549467834015428       ,   0.58870093266752199     
   2.9900000000000002       ,   0.47883096695557498       ,   0.53243475814850705     
   3.0000000000000000       ,   0.44928647618951878       ,   0.47722169545515403     
   3.0100000000000002       ,   0.40414251894458642       ,   0.42315660536547800     
   3.0200000000000000       ,   0.36838498714095924       ,   0.37023199796297601     
   3.0300000000000002       ,   0.34820205227324624       ,   0.31837480714114003     
   3.0400000000000000       ,   0.31676279497197385       ,   0.26748592455088499     
   3.0500000000000003       ,   0.27307458261882761       ,   0.21747949209672901     
   3.0600000000000001       ,   0.23798903859050918       ,   0.16831905063906699     
   3.0700000000000003       ,   0.20307398313631506       ,   0.12004784459054600     
   3.0800000000000001       ,   0.16853309939188260       ,   7.28110994900802028E-002
   3.0899999999999999       ,   0.15240488083648149       ,   2.68686888313813994E-002
   3.1000000000000001       ,   0.12072065424669355       ,  -1.74027470790871011E-002
   3.1099999999999999       ,   8.10741182300996760E-002  ,  -5.95183307572830014E-002
   3.1200000000000001       ,   5.38153345742269362E-002  ,  -9.89035737813075966E-002
   3.1299999999999999       ,   1.78424126761691122E-002  ,  -0.13492175440725199     
   3.1400000000000001       ,  -6.10024809225541854E-003  ,  -0.16690814747312799     
   3.1499999999999999       ,  -2.66327410790993847E-002  ,  -0.19420877486161200     
   3.1600000000000001       ,  -3.85052848001831427E-002  ,  -0.21622093481795901     
   3.1699999999999999       ,  -5.19471916652344406E-002  ,  -0.23243284430412500     
   3.1800000000000002       ,  -6.07313161776566329E-002  ,  -0.24245959059797101     
   3.1899999999999999       ,  -6.36845183082662414E-002  ,  -0.24607306632139500     
   3.2000000000000002       ,  -7.24887482094237201E-002  ,  -0.24322380353244599     
   3.2100000000000000       ,  -7.24336391907797889E-002  ,  -0.23405301672264900     
   3.2200000000000002       ,  -7.69347664660834929E-002  ,  -0.21889570226271499     
   3.2300000000000000       ,  -5.99954668208695988E-002  ,  -0.19827081281471101     
   3.2400000000000002       ,  -6.26421952510639035E-002  ,  -0.17286372501434999     
   3.2500000000000000       ,  -5.07170966749613400E-002  ,  -0.14349909837882399     
   3.2600000000000002       ,  -3.15505010869043881E-002  ,  -0.11110691444856099     
   3.2700000000000000       ,  -5.49219243153694584E-003  ,  -7.66836671935585967E-002
   3.2800000000000002       ,   1.34425502338406146E-002  ,  -4.12511620667721998E-002
   3.2900000000000000       ,   2.53673980162746407E-002  ,  -5.81529386892482968E-003
   3.3000000000000003       ,   4.00096696253234504E-002  ,   2.86726953373583997E-002
   3.3100000000000001       ,   5.43292091173872699E-002  ,   6.13503840440145012E-002
   3.3200000000000003       ,   8.53121707893330083E-002  ,   9.14719702211918978E-002
   3.3300000000000001       ,   0.10135788178752655       ,   0.11842839159821200     
   3.3399999999999999       ,   0.11273514059408674       ,   0.14175908236868900     
   3.3500000000000001       ,   0.11301436321353028       ,   0.16115515246298301     
   3.3599999999999999       ,   0.12455461056512640       ,   0.17645445504397500     
   3.3700000000000001       ,   0.13792435627142557       ,   0.18762950901670999     
   3.3799999999999999       ,   0.11804090915782937       ,   0.19476957743213300     
   3.3900000000000001       ,   0.12004275103923814       ,   0.19805868064009499     
   3.3999999999999999       ,   0.13804696199999339       ,   0.19775131319163800     
   3.4100000000000001       ,   0.13241453233165856       ,   0.19414785030395901     
   3.4199999999999999       ,   0.13323092733443742       ,   0.18757132911924901     
   3.4300000000000002       ,   9.53316666090196357E-002  ,   0.17834721607498699     
   3.4399999999999999       ,   9.98713368642964588E-002  ,   0.16678732822134101     
   3.4500000000000002       ,   8.62872215928791875E-002  ,   0.15317861312914599     
   3.4600000000000000       ,   6.63263474832525152E-002  ,   0.13777675289541799     
   3.4700000000000002       ,   6.89010021021252417E-002  ,   0.12080675052497200     
   3.4800000000000000       ,   5.37996078549930895E-002  ,   0.10246405834547900     
   3.4900000000000002       ,   4.00669853639571763E-002  ,   8.29228514086493979E-002
   3.5000000000000000       ,   1.62587710267072423E-002  ,   6.23446655320977969E-002
   3.5100000000000002       ,   2.65326873292328182E-003  ,   4.08880583061130981E-002
   3.5200000000000000       ,  -1.44344129447599476E-003  ,   1.87176393706213993E-002
   3.5300000000000002       ,   7.40543072749406429E-003  ,  -3.98901382954343960E-003
   3.5400000000000000       ,  -2.09141394918373148E-003  ,  -2.70375480134069993E-002
   3.5500000000000003       ,  -9.78653371181577823E-003  ,  -5.02169828766692999E-002
   3.5600000000000001       ,  -6.76559664082711093E-002  ,  -7.33041774471770990E-002
   3.5700000000000003       ,  -9.11515700023028952E-002  ,  -9.60725479535256971E-002
   3.5800000000000001       ,  -0.12292498813087561       ,  -0.11830453203163400     
   3.5899999999999999       ,  -0.13564616119079564       ,  -0.13980687998059499     
   3.6000000000000001       ,  -0.15112753982313376       ,  -0.16042744794388000     
   3.6099999999999999       ,  -0.16694829264154493       ,  -0.18007201080086199     
   3.6200000000000001       ,  -0.17897955439437266       ,  -0.19871937504438700     
   3.6299999999999999       ,  -0.18585580061313614       ,  -0.21643317047168600     
   3.6400000000000001       ,  -0.16357486480925953       ,  -0.23336873893652799     
   3.6499999999999999       ,  -0.17218993805656146       ,  -0.24977393754421501     
   3.6600000000000001       ,  -0.22701774500968480       ,  -0.26598287077408700     
   3.6699999999999999       ,  -0.25554773852846219       ,  -0.28240235935404800     
   3.6800000000000002       ,  -0.28441939167181179       ,  -0.29949110153893599     
   3.6899999999999999       ,  -0.30906678937273857       ,  -0.31773241375651101     
   3.7000000000000002       ,  -0.33547405652971574       ,  -0.33760168889128800     
   3.7100000000000000       ,  -0.35662895396302285       ,  -0.35953041019228599     
   3.7200000000000002       ,  -0.37847102360159540       ,  -0.38386933734790801     
   3.7300000000000000       ,  -0.40393781086260178       ,  -0.41084986935745799     
   3.7400000000000002       ,  -0.42541656451234594       ,  -0.44055442486791901     
   3.7500000000000000       ,  -0.44845597925241443       ,  -0.47288729063051499     
   3.7600000000000002       ,  -0.49068294388389555       ,  -0.50755616279859805     
   3.7700000000000000       ,  -0.51041309988526018       ,  -0.54406305062115501     
   3.7800000000000002       ,  -0.52244673967044830       ,  -0.58170623761831297     
   3.7900000000000000       ,  -0.56355099331052760       ,  -0.61959427589901905     
   3.8000000000000003       ,  -0.58097185651776895       ,  -0.65667138289106797     
   3.8100000000000001       ,  -0.59542832057374362       ,  -0.69175425033865301     
   3.8200000000000003       ,  -0.63570492759582986       ,  -0.72357811714400899     
   3.8300000000000001       ,  -0.64462589943392090       ,  -0.75085062778014999     
   3.8399999999999999       ,  -0.65090970377849178       ,  -0.77231051972872700     
   3.8500000000000001       ,  -0.66850799712768361       ,  -0.78678838050007605     
   3.8599999999999999       ,  -0.65417327251273849       ,  -0.79326612348333703     
   3.8700000000000001       ,  -0.66109782324376520       ,  -0.79093247245948795     
   3.8799999999999999       ,  -0.65871617828135787       ,  -0.77923075909481199     
   3.8900000000000001       ,  -0.64809480145550691       ,  -0.75789686528107703     
   3.8999999999999999       ,  -0.61936192597400941       ,  -0.72698479725832399     
   3.9100000000000001       ,  -0.58285499127867724       ,  -0.68687856107458900     
   3.9199999999999999       ,  -0.55176823013105458       ,  -0.63828960024603998     
   3.9300000000000002       ,  -0.49018313580523198       ,  -0.58223920430836096     
   3.9399999999999999       ,  -0.44170650781300524       ,  -0.52002707087773803     
   3.9500000000000002       ,  -0.38779451632345252       ,  -0.45318723833292102     
   3.9600000000000000       ,  -0.31974268197428796       ,  -0.38343382334119203     
   3.9700000000000002       ,  -0.24605115577048869       ,  -0.31259672091071200     
   3.9800000000000000       ,  -0.20453880510462583       ,  -0.24256132041783099     
   3.9900000000000002       ,  -0.14619724861253425       ,  -0.17518917655065999     
   4.0000000000000000       ,  -7.00557101273800720E-002  ,  -0.11225740997148100     
   4.0099999999999998       ,  -2.73298892283453596E-002  ,  -5.53953682465304978E-002
   4.0200000000000005       ,   2.25105361878008801E-002  ,  -6.02265023625609026E-003
   4.0300000000000002       ,   6.50835110477571699E-002  ,   3.46832922283804024E-002
   4.0400000000000000       ,   9.35323099119890061E-002  ,   6.58388446249184023E-002
   4.0499999999999998       ,   0.12569778205663304       ,   8.68611628397407964E-002
   4.0600000000000005       ,   0.14036978870151931       ,   9.74892558047533997E-002
   4.0700000000000003       ,   0.13464169350187757       ,   9.77729068268123058E-002
   4.0800000000000001       ,   0.14153086130308198       ,   8.80616880483486020E-002
   4.0899999999999999       ,   0.12361931792846487       ,   6.89795292242977032E-002
   4.0999999999999996       ,   0.11286739195329269       ,   4.13872405451592984E-002
   4.1100000000000003       ,   6.76251462764639322E-002  ,   6.34756379963451970E-003
   4.1200000000000001       ,   3.60634219404981568E-002  ,  -3.49204111586544005E-002
   4.1299999999999999       ,  -1.30562173779110412E-002  ,  -8.10949471414539047E-002
   4.1399999999999997       ,  -5.07737656669732459E-002  ,  -0.13078322568187500     
   4.1500000000000004       ,  -0.10123859011343982       ,  -0.18258216269260000     
   4.1600000000000001       ,  -0.14098319641603110       ,  -0.23509946153710801     
   4.1699999999999999       ,  -0.19056674801406392       ,  -0.28700735219505702     
   4.1799999999999997       ,  -0.21194239630103046       ,  -0.33705145597267200     
   4.1900000000000004       ,  -0.25496901637042685       ,  -0.38409213279838700     
   4.2000000000000002       ,  -0.30738812977234919       ,  -0.42710159366292499     
   4.2100000000000000       ,  -0.33713243267309545       ,  -0.46519109098723099     
   4.2199999999999998       ,  -0.36637159994658097       ,  -0.49759950142739001     
   4.2300000000000004       ,  -0.39938650441605522       ,  -0.52370752715051305     
   4.2400000000000002       ,  -0.41677516311609875       ,  -0.54302254353655399     
   4.2500000000000000       ,  -0.43652573311128501       ,  -0.55518252152932102     
   4.2599999999999998       ,  -0.42640721321809238       ,  -0.55994236346643500     
   4.2700000000000005       ,  -0.41970222266242507       ,  -0.55717050305144400     
   4.2800000000000002       ,  -0.39976250765731886       ,  -0.54684047919775702     
   4.2900000000000000       ,  -0.39681257355532840       ,  -0.52902246059681501     
   4.2999999999999998       ,  -0.36072404080925091       ,  -0.50388216165123001     
   4.3100000000000005       ,  -0.33459812202422629       ,  -0.47166795193427202     
   4.3200000000000003       ,  -0.28752864031927949       ,  -0.43271660667182399     
   4.3300000000000001       ,  -0.24979372597807614       ,  -0.38743591239681402     
   4.3399999999999999       ,  -0.20814425144448881       ,  -0.33631518239778102     
   4.3500000000000005       ,  -0.15390531994511408       ,  -0.27990214145682801     
   4.3600000000000003       ,  -9.44121535822465829E-002  ,  -0.21881283027868001     
   4.3700000000000001       ,  -2.82654936039158713E-002  ,  -0.15371684247105200     
   4.3799999999999999       ,   2.78756461724080536E-002  ,  -8.53169194497575001E-002
   4.3899999999999997       ,   8.62512914948812687E-002  ,  -1.43593791619232997E-002
   4.4000000000000004       ,   0.16537581761175157       ,   5.84053242374873993E-002
   4.4100000000000001       ,   0.22420700444148337       ,   0.13221028144405900     
   4.4199999999999999       ,   0.28153387729097107       ,   0.20631498313801599     
   4.4299999999999997       ,   0.36250620055774557       ,   0.27999274480862102     
   4.4400000000000004       ,   0.42606320704440326       ,   0.35257323863923801     
   4.4500000000000002       ,   0.47187154552782090       ,   0.42342783396681200     
   4.4600000000000000       ,   0.54461441488316265       ,   0.49200771208722399     
   4.4699999999999998       ,   0.61030496872980622       ,   0.55782527943618399     
   4.4800000000000004       ,   0.65382340957758245       ,   0.62048454117167795     
   4.4900000000000002       ,   0.70193911734612258       ,   0.67965759170578899     
   4.5000000000000000       ,   0.74987159419767979       ,   0.73510549284694404     
   4.5099999999999998       ,   0.79190376206386515       ,   0.78665060545705001     
   4.5200000000000005       ,   0.82464679810214259       ,   0.83418816925660899     
   4.5300000000000002       ,   0.86619106347942765       ,   0.87765654026177897     
   4.5400000000000000       ,   0.89041742278026714       ,   0.91704226618831497     
   4.5499999999999998       ,   0.91161370720910861       ,   0.95235155578279196     
   4.5600000000000005       ,   0.93793906845384334       ,   0.98361224985325901     
   4.5700000000000003       ,   0.95239328755073338       ,    1.0108503660044099     
   4.5800000000000001       ,   0.96535606501610471       ,    1.0340932030108601     
   4.5899999999999999       ,   0.99910399638765557       ,    1.0533539667780301     
   4.6000000000000005       ,   0.99288594027467203       ,    1.0686381269159899     
   4.6100000000000003       ,    1.0018833060921815       ,    1.0799388833689700     
   4.6200000000000001       ,    1.0015966621445869       ,    1.0872454447441100     
   4.6299999999999999       ,   0.97729980354379764       ,    1.0905511095371800     
   4.6399999999999997       ,   0.99722091168324034       ,    1.0898627763554800     
   4.6500000000000004       ,   0.97119998920179373       ,    1.0852130657564101     
   4.6600000000000001       ,   0.97486600532897416       ,    1.0766743638408900     
   4.6699999999999999       ,   0.94415306788911446       ,    1.0643677904429001     
   4.6799999999999997       ,   0.93024343788419672       ,    1.0484773905501701     
   4.6900000000000004       ,   0.91175016352947424       ,    1.0292519082317899     
   4.7000000000000002       ,   0.88416397268559588       ,    1.0070150359976500     
   4.7100000000000000       ,   0.87604501265607138       ,   0.98215644660892099     
   4.7199999999999998       ,   0.84945764867765550       ,   0.95513553803633300     
   4.7300000000000004       ,   0.80847640411398392       ,   0.92646073763823100     
   4.7400000000000002       ,   0.79310960017530152       ,   0.89668560937504405     
   4.7500000000000000       ,   0.77378343746943479       ,   0.86637894341903798     
   4.7599999999999998       ,   0.71618099954965109       ,   0.83611504882831900     
