 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  24.44000 ,    -0.248212745181213E-02 ,    -0.199840699647936E-01 ,    -0.152187915439808E-01 ,     0.105033149683238E-02 ,     0.211122210733792E-02 ,     0.104218281580368E-03 ,    -0.117513016065642E-01 ,    -0.679694730739686E-02 ,    -0.949859571216815E-03 ,     0.222995796573547E-02 , 
  24.46000 ,     0.228121065282910E-02 ,    -0.137568982534040E-01 ,    -0.996909114061442E-02 ,     0.188692429569469E-02 ,     0.230982702387689E-02 ,    -0.138099338472308E-01 ,    -0.104501039316197E-01 ,    -0.385509072935285E-01 ,     0.137262571252408E-02 ,     0.239765728158667E-02 , 
  24.48000 ,     0.495724180495420E-02 ,     0.559640267930025E-02 ,     0.627740329790497E-02 ,     0.247859195504960E-02 ,    -0.352364002673587E-02 ,    -0.232872418365826E-01 ,    -0.576204969766809E-02 ,    -0.556741708152560E-01 ,     0.640589209825706E-02 ,     0.150416036394831E-02 , 
  24.50000 ,     0.487616146456354E-02 ,     0.196769820929485E-01 ,     0.173073511249792E-01 ,     0.272513111640360E-02 ,    -0.971362940331857E-02 ,    -0.264131491054808E-01 ,    -0.170115382983437E-02 ,    -0.588770723876875E-01 ,     0.111817760740001E-01 ,     0.113153845858405E-02 , 
  24.52000 ,     0.362234349977553E-02 ,     0.162658128189183E-01 ,     0.135861214736251E-01 ,     0.295195223727572E-02 ,    -0.922411434511330E-02 ,    -0.241265662927072E-01 ,    -0.160663119144475E-02 ,    -0.528594840521508E-01 ,     0.128777287011278E-01 ,     0.183539611044495E-02 , 
  24.54000 ,     0.245448960948737E-02 ,     0.246573717633520E-02 ,     0.310078132196232E-02 ,     0.335262719844902E-02 ,    -0.730675866043487E-03 ,    -0.205704737641674E-01 ,    -0.473785179008984E-02 ,    -0.460152220910187E-01 ,     0.119358445732608E-01 ,     0.252311007611477E-02 , 
  24.56000 ,     0.980738357416444E-03 ,    -0.424272419288358E-02 ,     0.162881943726133E-02 ,     0.371251132988090E-02 ,     0.985016824719088E-02 ,    -0.213397968263598E-01 ,    -0.737388748907395E-02 ,    -0.489083450226641E-01 ,     0.113255120724349E-01 ,     0.191101092108530E-02 , 
  24.58000 ,    -0.152741168192440E-02 ,     0.369658109265448E-02 ,     0.137070926397636E-01 ,     0.369908471516916E-02 ,     0.145099510057323E-01 ,    -0.301894593246923E-01 ,    -0.698470062513980E-02 ,    -0.695687972035036E-01 ,     0.129487129330351E-01 ,     0.331888568265712E-03 , 
  24.60000 ,    -0.415914719013629E-02 ,     0.157164920501906E-01 ,     0.265956002716366E-01 ,     0.329386884866138E-02 ,     0.980360925110732E-02 ,    -0.460321321387218E-01 ,    -0.471307877928339E-02 ,    -0.106917618610179E+00 ,     0.155603451924107E-01 ,    -0.370754740199028E-03 , 
  24.62000 ,    -0.445565088473100E-02 ,     0.160993175010417E-01 ,     0.245866183524900E-01 ,     0.282451048901563E-02 ,    -0.839634263370648E-03 ,    -0.623231671490698E-01 ,    -0.357505119880902E-02 ,    -0.147392255432483E+00 ,     0.166389655594402E-01 ,     0.108600437570222E-02 , 
  24.64000 ,    -0.743518491322884E-03 ,     0.265872782623802E-02 ,     0.736165841086892E-02 ,     0.258618938122652E-02 ,    -0.103236736868732E-01 ,    -0.698960315465617E-01 ,    -0.476630424563973E-02 ,    -0.169691422885881E+00 ,     0.157867297344354E-01 ,     0.374709346099106E-02 , 
  24.66000 ,     0.580592112627409E-02 ,    -0.105631456763583E-01 ,    -0.875710692224807E-02 ,     0.252269709500752E-02 ,    -0.130754602277400E-01 ,    -0.622761463068792E-01 ,    -0.644440706035688E-02 ,    -0.157058817364568E+00 ,     0.153664278159867E-01 ,     0.518997726657968E-02 , 
  24.68000 ,     0.116623176678435E-01 ,    -0.943976879017478E-02 ,    -0.833709403303734E-02 ,     0.231879501151148E-02 ,    -0.818722856328670E-02 ,    -0.404638408307277E-01 ,    -0.621122845790885E-02 ,    -0.109543435025336E+00 ,     0.174720848894987E-01 ,     0.402478253652694E-02 , 
  24.70000 ,     0.135277492850526E-01 ,     0.414313804867930E-02 ,     0.653914345933710E-02 ,     0.175479330351842E-02 ,     0.784320736340238E-03 ,    -0.136021280164018E-01 ,    -0.413008994925669E-02 ,    -0.464802713459139E-01 ,     0.209076092946052E-01 ,     0.134752593426153E-02 , 
  24.72000 ,     0.105530761523489E-01 ,     0.147341152349190E-01 ,     0.190600514066862E-01 ,     0.915498161086699E-03 ,     0.822150563752991E-02 ,     0.589213838786480E-02 ,    -0.263245058315074E-02 ,     0.439587133933157E-02 ,     0.220553123442730E-01 ,    -0.510760839426991E-03 , 
  24.74000 ,     0.442743848423037E-02 ,     0.110679501817936E-01 ,     0.162166549662488E-01 ,     0.848307621936622E-04 ,     0.952628680152132E-02 ,     0.101413519400687E-01 ,    -0.352854651706550E-02 ,     0.243944574974189E-01 ,     0.189472590589918E-01 ,    -0.515376270677573E-03 , 
  24.76000 ,    -0.215464565053300E-02 ,    -0.155641974737770E-02 ,     0.203472765818097E-02 ,    -0.476559254258859E-03 ,     0.377525349884099E-02 ,     0.112011107470465E-02 ,    -0.580582846361000E-02 ,     0.152403769281979E-01 ,     0.138915719732794E-01 ,     0.144550985541454E-03 , 
  24.78000 ,    -0.699200501539247E-02 ,    -0.824521754306936E-02 ,    -0.870415875216498E-02 ,    -0.632108021189523E-03 ,    -0.538196498320448E-02 ,    -0.108778502371913E-01 ,    -0.688499855118316E-02 ,    -0.415293116603088E-02 ,     0.114084966776421E-01 ,    -0.253573148283981E-03 , 
  24.80000 ,    -0.897844462631449E-02 ,    -0.212667877235695E-02 ,    -0.786126825996975E-02 ,    -0.361168734828843E-03 ,    -0.118367773631923E-01 ,    -0.148693593581612E-01 ,    -0.578878484914365E-02 ,    -0.125809862606787E-01 ,     0.135604955748941E-01 ,    -0.171152917548707E-02 , 
  24.82000 ,    -0.817958420207153E-02 ,     0.807980860575216E-02 ,    -0.207272272843646E-02 ,     0.208699009416044E-03 ,    -0.115090795853462E-01 ,    -0.708710618927245E-02 ,    -0.437061511939235E-02 ,    -0.115363055461986E-02 ,     0.178378221266494E-01 ,    -0.240583072962419E-02 , 
  24.84000 ,    -0.579351387964734E-02 ,     0.896452007133644E-02 ,    -0.308454766264088E-02 ,     0.751505716893785E-03 ,    -0.587656914756334E-02 ,     0.705619838626955E-02 ,    -0.509511064963614E-02 ,     0.231191984450127E-01 ,     0.199624825648696E-01 ,    -0.901415582558512E-03 , 
  24.86000 ,    -0.365077663155566E-02 ,    -0.145690453409408E-02 ,    -0.127601926608219E-01 ,     0.878866824304754E-03 ,    -0.959950968254376E-03 ,     0.182110505125028E-01 ,    -0.801461451700114E-02 ,     0.456040436473901E-01 ,     0.184633463569984E-01 ,     0.193412320420767E-02 , 
  24.88000 ,    -0.298003590470246E-02 ,    -0.114245086880309E-01 ,    -0.207998270563368E-01 ,     0.498025648334338E-03 ,    -0.197371716764027E-02 ,     0.206519494032780E-01 ,    -0.105709207388667E-01 ,     0.554179890954529E-01 ,     0.159406819625099E-01 ,     0.366271409408133E-02 , 
  24.90000 ,    -0.330768709029566E-02 ,    -0.931606431378553E-02 ,    -0.173895024767233E-01 ,     0.504157039287721E-04 ,    -0.844725625070306E-02 ,     0.156365682331708E-01 ,    -0.104735323494261E-01 ,     0.503294152005815E-01 ,     0.158022113876648E-01 ,     0.292162086733423E-02 , 
  24.92000 ,    -0.291358945854694E-02 ,     0.284835995715647E-02 ,    -0.519785482469119E-02 ,     0.233951876519974E-03 ,    -0.148081984236296E-01 ,     0.839248302314475E-02 ,    -0.823923107312017E-02 ,     0.333393856606843E-01 ,     0.183717361778736E-01 ,     0.960256921927742E-03 , 
  24.94000 ,    -0.899750915647011E-03 ,     0.120907964065260E-01 ,     0.369534961625366E-02 ,     0.131352897179974E-02 ,    -0.161427575779680E-01 ,     0.256077263449195E-02 ,    -0.639118069487868E-02 ,     0.708847339259101E-02 ,     0.207894021131230E-01 ,     0.245588760716279E-03 , 
  24.96000 ,     0.118245842190652E-02 ,     0.983386012758362E-02 ,     0.201949607707792E-02 ,     0.269525972343326E-02 ,    -0.132171738385369E-01 ,    -0.219299832043428E-02 ,    -0.633403633155371E-02 ,    -0.270664249704447E-01 ,     0.205558133687987E-01 ,     0.168878317245866E-02 , 
  24.98000 ,     0.332069558325522E-03 ,     0.158691089470574E-02 ,    -0.452224440018510E-02 ,     0.334037475808966E-02 ,    -0.112755819400747E-01 ,    -0.759863479033168E-02 ,    -0.671277120014740E-02 ,    -0.649700736002530E-01 ,     0.183577858956417E-01 ,     0.366319850691787E-02 , 
  25.00000 ,    -0.472647676229609E-02 ,    -0.341629792494435E-03 ,    -0.480980504927958E-02 ,     0.276712227177343E-02 ,    -0.137181571783787E-01 ,    -0.128218268624843E-01 ,    -0.525973786608725E-02 ,    -0.965937771869937E-01 ,     0.168704539724964E-01 ,     0.393249315900471E-02 , 
  25.02000 ,    -0.114249919386165E-01 ,     0.785106002001057E-02 ,     0.378359558239472E-02 ,     0.165430529464307E-02 ,    -0.176066908397964E-01 ,    -0.139652160231854E-01 ,    -0.188933605760591E-02 ,    -0.109364743447333E+00 ,     0.171725029226791E-01 ,     0.224444146513618E-02 , 
  25.04000 ,    -0.150074546776299E-01 ,     0.165788484754534E-01 ,     0.121476270467107E-01 ,     0.130784035656853E-02 ,    -0.163513271874555E-01 ,    -0.784446302008037E-02 ,     0.792003376670809E-03 ,    -0.964569210834734E-01 ,     0.173169575447672E-01 ,     0.574146319023351E-03 , 
  25.06000 ,    -0.128470904286105E-01 ,     0.142982962631661E-01 ,     0.108477361946020E-01 ,     0.237320364799928E-02 ,    -0.713853160167797E-02 ,     0.399181509306578E-02 ,     0.336279993051446E-03 ,    -0.628340271624948E-01 ,     0.149532273338087E-01 ,     0.758009108354881E-03 , 
  25.08000 ,    -0.716163081213721E-02 ,     0.165439291292851E-02 ,     0.224688320521323E-02 ,     0.404009972508517E-02 ,     0.489865706200383E-02 ,     0.154987539910912E-01 ,    -0.263896868059631E-02 ,    -0.230464535889797E-01 ,     0.108635088722749E-01 ,     0.231837789979161E-02 , 
  25.10000 ,    -0.309769291675248E-02 ,    -0.863939874713064E-02 ,    -0.182358123711814E-02 ,     0.462248134723175E-02 ,     0.107267007549849E-01 ,     0.207615805321774E-01 ,    -0.499855541103769E-02 ,     0.805196664437982E-02 ,     0.890697073562966E-02 ,     0.306443200640076E-02 , 
  25.12000 ,    -0.387794230123836E-02 ,    -0.635110573844144E-02 ,     0.534038626679225E-02 ,     0.306860975910319E-02 ,     0.592281366328368E-02 ,     0.186420058961336E-01 ,    -0.457098223846260E-02 ,     0.243589456941208E-01 ,     0.119564430608517E-01 ,     0.177690653127055E-02 , 
  25.14000 ,    -0.790990054526124E-02 ,     0.430444173270926E-02 ,     0.159388146863291E-01 ,    -0.151250602834938E-04 ,    -0.508958359165502E-02 ,     0.131195483019119E-01 ,    -0.251178678859910E-02 ,     0.305119736555191E-01 ,     0.182865569758593E-01 ,    -0.226252987141138E-03 , 
  25.16000 ,    -0.107694171537923E-01 ,     0.943363314228334E-02 ,     0.155552865156177E-01 ,    -0.282260450705016E-02 ,    -0.134336487380586E-01 ,     0.943025346932475E-02 ,    -0.174602230860716E-02 ,     0.363299505535071E-01 ,     0.227151189519305E-01 ,    -0.591371402495216E-03 , 
  25.18000 ,    -0.982259364544182E-02 ,     0.155264033843894E-02 ,     0.646698686487643E-04 ,    -0.387362726705827E-02 ,    -0.141245482390896E-01 ,     0.100551045639688E-01 ,    -0.332497930609342E-02 ,     0.491228284309294E-01 ,     0.216033399780320E-01 ,     0.116123968864635E-02 , 
  25.20000 ,    -0.652678269631915E-02 ,    -0.117586501685581E-01 ,    -0.180976999010620E-01 ,    -0.318423015424331E-02 ,    -0.976082684089185E-02 ,     0.141296313665374E-01 ,    -0.509204432987916E-02 ,     0.697632992141574E-01 ,     0.164081901491704E-01 ,     0.274961074809153E-02 , 
  25.22000 ,    -0.417912571001890E-02 ,    -0.167700929580457E-01 ,    -0.224720791550943E-01 ,    -0.204255827431806E-02 ,    -0.629849105364625E-02 ,     0.198484084190542E-01 ,    -0.438043687817808E-02 ,     0.940623017159066E-01 ,     0.119412402787144E-01 ,     0.147911676780802E-02 , 
  25.24000 ,    -0.400691087401194E-02 ,    -0.963198367654689E-02 ,    -0.104284411413500E-01 ,    -0.171038180489045E-02 ,    -0.620751202237229E-02 ,     0.264884298773456E-01 ,    -0.159061710584463E-02 ,     0.116537637263594E+00 ,     0.112818926707928E-01 ,    -0.268518570562160E-02 , 
  25.26000 ,    -0.418652544656901E-02 ,    -0.747694257264923E-03 ,     0.380986143095521E-02 ,    -0.232279648339656E-02 ,    -0.656677813367625E-02 ,     0.338483282612184E-01 ,    -0.220545495345210E-03 ,     0.133031425693052E+00 ,     0.128794435457677E-01 ,    -0.677734828478158E-02 , 
  25.28000 ,    -0.276699440860635E-02 ,    -0.233070286860391E-02 ,     0.475680833464587E-02 ,    -0.294633417827547E-02 ,    -0.351223738434743E-02 ,     0.404184783863501E-01 ,    -0.293362620493041E-02 ,     0.141169149681988E+00 ,     0.128218179883459E-01 ,    -0.770527070097100E-02 , 
  25.30000 ,    -0.739627810746649E-03 ,    -0.137562741249476E-01 ,    -0.745335169313475E-02 ,    -0.259370350528233E-02 ,     0.280527253762337E-02 ,     0.431993325035245E-01 ,    -0.803913496688716E-02 ,     0.139961744134134E+00 ,     0.948197704570288E-02 ,    -0.525496605181341E-02 , 
  25.32000 ,    -0.122729344203984E-02 ,    -0.219631861291412E-01 ,    -0.177258708298917E-01 ,    -0.116691815071010E-02 ,     0.864527334978293E-02 ,     0.399575746085575E-01 ,    -0.106371638401317E-01 ,     0.129756127185014E+00 ,     0.530230877986707E-02 ,    -0.203541955794591E-02 , 
  25.34000 ,    -0.539650724050283E-02 ,    -0.166045822278591E-01 ,    -0.132307868494019E-01 ,     0.479028225108095E-03 ,     0.115348473703273E-01 ,     0.314958668024082E-01 ,    -0.756413961619253E-02 ,     0.112204220889535E+00 ,     0.393451436717593E-02 ,    -0.599400980669049E-03 , 
  25.36000 ,    -0.990334351624381E-02 ,    -0.235022541547555E-02 ,     0.235643502325102E-02 ,     0.127666154786007E-02 ,     0.131926959222659E-01 ,     0.211302952219735E-01 ,    -0.864139238638249E-03 ,     0.894323836820307E-01 ,     0.619183123836204E-02 ,    -0.101512892657600E-02 , 
  25.38000 ,    -0.939799782152060E-02 ,     0.608533067911391E-02 ,     0.134271053426263E-01 ,     0.766392898978940E-03 ,     0.166605941584256E-01 ,     0.116623097394824E-01 ,     0.408761377343431E-02 ,     0.628784205825837E-01 ,     0.936882677061214E-02 ,    -0.143091443961985E-02 , 
  25.40000 ,    -0.198049151754638E-02 ,     0.553974608393496E-03 ,     0.100857248560509E-01 ,    -0.635233397454059E-03 ,     0.211942862317599E-01 ,     0.313636484576180E-02 ,     0.388641740915154E-02 ,     0.333865080860249E-01 ,     0.104080797555965E-01 ,    -0.632787023116659E-03 , 
  25.42000 ,     0.817039196764970E-02 ,    -0.113929348114587E-01 ,    -0.133709239057281E-02 ,    -0.199873780583646E-02 ,     0.217117266938963E-01 ,    -0.602637841366092E-02 ,     0.203908866768252E-03 ,     0.313968897362566E-02 ,     0.907253070152244E-02 ,     0.570269410724883E-03 , 
  25.44000 ,     0.141756809346243E-01 ,    -0.153288220867729E-01 ,    -0.638792257263309E-02 ,    -0.251649805634695E-02 ,     0.144294906944330E-01 ,    -0.157337557857224E-01 ,    -0.245397789218463E-02 ,    -0.224493287374754E-01 ,     0.759793189975164E-02 ,     0.672165984185309E-03 , 
  25.46000 ,     0.127031803543990E-01 ,    -0.641460188256812E-02 ,     0.786892048132358E-03 ,    -0.198031408205652E-02 ,     0.252124029677088E-02 ,    -0.226663298787480E-01 ,    -0.163037306080909E-02 ,    -0.357963822503740E-01 ,     0.761202818283530E-02 ,    -0.327377812403368E-03 , 
  25.48000 ,     0.682028240659512E-02 ,     0.550342761794064E-02 ,     0.114040944073648E-01 ,    -0.857188565182117E-03 ,    -0.536000727334262E-02 ,    -0.226966532012503E-01 ,     0.922167588281336E-03 ,    -0.318037774721602E-01 ,     0.819452681204305E-02 ,    -0.720453183596039E-03 , 
  25.50000 ,     0.269621735814846E-02 ,     0.778961557746674E-02 ,     0.129613103337659E-01 ,     0.543265028057604E-04 ,    -0.324916365225587E-02 ,    -0.151270601740211E-01 ,     0.181953409504892E-02 ,    -0.128553868893016E-01 ,     0.729164314567488E-02 ,     0.744628381151020E-03 , 
  25.52000 ,     0.372324605828423E-02 ,    -0.185250052089028E-03 ,     0.376042668630313E-02 ,     0.188826105884098E-03 ,     0.567148774197123E-02 ,    -0.424054814246267E-02 ,     0.482438091233299E-04 ,     0.107068952858418E-01 ,     0.452328833566893E-02 ,     0.298610054145455E-02 , 
  25.54000 ,     0.800938661727322E-02 ,    -0.663356524396732E-02 ,    -0.581237927959670E-02 ,    -0.374572649602888E-03 ,     0.117007572287554E-01 ,     0.383598005920793E-02 ,    -0.219918354323153E-02 ,     0.262977454954291E-01 ,     0.180623232134180E-02 ,     0.348576394017822E-02 , 
  25.56000 ,     0.112312499126559E-01 ,    -0.160931680463832E-02 ,    -0.596472278171143E-02 ,    -0.992919781361981E-03 ,     0.820168610527143E-02 ,     0.609917014979560E-02 ,    -0.245164210700788E-02 ,     0.271103337565607E-01 ,     0.102686309014678E-02 ,     0.116853206202804E-02 , 
  25.58000 ,     0.111881609842672E-01 ,     0.109099515719675E-01 ,     0.135778491042695E-02 ,    -0.102024960061553E-02 ,    -0.167643842952848E-02 ,     0.460244977828683E-02 ,    -0.882990041127443E-03 ,     0.158996987653800E-01 ,     0.168648405808409E-02 ,    -0.204961385031549E-02 , 
  25.60000 ,     0.919115103992303E-02 ,     0.173623128647886E-01 ,     0.583925957028517E-02 ,    -0.384150149983037E-03 ,    -0.824444983837188E-02 ,     0.351988529848131E-02 ,     0.231258317171122E-03 ,     0.118303408668738E-02 ,     0.150119131220919E-02 ,    -0.304529681611579E-02 , 
  25.62000 ,     0.753800050639745E-02 ,     0.103755851851905E-01 ,     0.195915482577545E-02 ,     0.374944348416697E-03 ,    -0.513827047481823E-02 ,     0.449819642450902E-02 ,    -0.386113956976145E-03 ,    -0.107864900881526E-01 ,    -0.713073018604396E-03 ,    -0.811610520574041E-03 , 
  25.64000 ,     0.670746696884095E-02 ,    -0.241232540095579E-02 ,    -0.428731215901307E-02 ,     0.671612254499461E-03 ,     0.447569146168105E-02 ,     0.512295579887299E-02 ,    -0.134268881777495E-02 ,    -0.209184568022457E-01 ,    -0.342260473567300E-02 ,     0.237434417973593E-02 , 
  25.66000 ,     0.558915295860548E-02 ,    -0.681008828040050E-02 ,    -0.314748714067153E-02 ,     0.488754188110463E-03 ,     0.115104716086062E-01 ,     0.194245975849846E-02 ,    -0.431889986800724E-03 ,    -0.346346552246435E-01 ,    -0.412442557418060E-02 ,     0.333655322455622E-02 , 
  25.68000 ,     0.390853967850996E-02 ,     0.184981943275779E-02 ,     0.631072600733647E-02 ,     0.372069606483230E-03 ,     0.101216051978509E-01 ,    -0.530114251449352E-02 ,     0.232989334329062E-02 ,    -0.544037391344011E-01 ,    -0.244962850416814E-02 ,     0.136765796982755E-02 , 
  25.70000 ,     0.325102321346661E-02 ,     0.134467704200986E-01 ,     0.143372090406036E-01 ,     0.773911885743963E-03 ,     0.272834662641309E-02 ,    -0.127561396279261E-01 ,     0.438332441609358E-02 ,    -0.750231600059398E-01 ,    -0.824386119723734E-03 ,    -0.112379617990206E-02 , 
  25.72000 ,     0.507406835972678E-02 ,     0.145506521575310E-01 ,     0.118905619040487E-01 ,     0.144804218574284E-02 ,    -0.368062639829371E-02 ,    -0.157937141492974E-01 ,     0.362357827246822E-02 ,    -0.866210570269889E-01 ,    -0.170120560154803E-02 ,    -0.135545743825615E-02 , 
  25.74000 ,     0.821422130952076E-02 ,     0.340153406299618E-02 ,     0.163632153691773E-02 ,     0.160416615302793E-02 ,    -0.501046471741318E-02 ,    -0.130941917065625E-01 ,     0.113641580387877E-02 ,    -0.827729759255929E-01 ,    -0.453598650034810E-02 ,     0.807771464281572E-03 , 
  25.76000 ,     0.940346890663831E-02 ,    -0.852430624714872E-02 ,    -0.488402550389083E-02 ,     0.729333033017674E-03 ,    -0.306408650682994E-02 ,    -0.739839402262517E-02 ,     0.177716107859587E-03 ,    -0.659775589739102E-01 ,    -0.618012016090030E-02 ,     0.289037889891900E-02 , 
  25.78000 ,     0.674999355163140E-02 ,    -0.966688838518383E-02 ,    -0.876323140823460E-03 ,    -0.788943267108704E-03 ,    -0.175353607152375E-02 ,    -0.247361937950803E-02 ,     0.232266925730174E-02 ,    -0.452109775275462E-01 ,    -0.444391188977876E-02 ,     0.271977108874268E-02 , 
  25.80000 ,     0.222275621659251E-02 ,    -0.864519168125061E-03 ,     0.750560182498182E-02 ,    -0.195868618237933E-02 ,    -0.194523729588848E-02 ,     0.270769505523492E-03 ,     0.529006742251532E-02 ,    -0.281694055190207E-01 ,    -0.763639508353240E-03 ,     0.803378149842111E-03 , 
  25.82000 ,    -0.121764863155298E-03 ,     0.677488964541725E-02 ,     0.841693621992283E-02 ,    -0.214742681777751E-02 ,    -0.110145623704484E-02 ,     0.207252677024121E-02 ,     0.525114091955814E-02 ,    -0.160824063500690E-01 ,     0.122238791660728E-02 ,    -0.492196316089341E-03 , 
  25.84000 ,     0.141370849207606E-02 ,     0.531176440787032E-02 ,    -0.131043849106587E-02 ,    -0.171151832595454E-02 ,     0.257024622564528E-02 ,     0.417784127745085E-02 ,     0.125111423183509E-02 ,    -0.609412122463000E-02 ,    -0.301084912179647E-03 ,     0.145873275259513E-03 , 
  25.86000 ,     0.406923845129223E-02 ,    -0.129342740960552E-02 ,    -0.118479615602003E-01 ,    -0.160326318083970E-02 ,     0.721004516692932E-02 ,     0.559007456223189E-02 ,    -0.330726093039826E-02 ,     0.194114939900577E-02 ,    -0.329599741262548E-02 ,     0.146570670638765E-02 , 
  25.88000 ,     0.361158046954235E-02 ,    -0.292274160246798E-02 ,    -0.116575253074476E-01 ,    -0.235479878289057E-02 ,     0.940583160862919E-02 ,     0.386365603042683E-02 ,    -0.403831066390111E-02 ,     0.238002714858603E-02 ,    -0.424252739198320E-02 ,     0.130279968481005E-02 , 
  25.90000 ,    -0.639022748998042E-03 ,     0.400925945063064E-02 ,    -0.133637255540574E-02 ,    -0.351069205890927E-02 ,     0.844799872120838E-02 ,    -0.195796017577030E-02 ,    -0.217102470041197E-03 ,    -0.111874563129326E-01 ,    -0.224221537260916E-02 ,    -0.628032754346208E-03 , 
  25.92000 ,    -0.445074682919307E-02 ,     0.121873072859930E-01 ,     0.651079638656720E-02 ,    -0.409519572401434E-02 ,     0.707370565957238E-02 ,    -0.959824429923047E-02 ,     0.444786469208203E-02 ,    -0.373230321690394E-01 ,    -0.104902809116779E-03 ,    -0.219014883366891E-02 , 
  25.94000 ,    -0.294496289765874E-02 ,     0.122123066978102E-01 ,     0.178612451745242E-02 ,    -0.359210792236581E-02 ,     0.756419612184961E-02 ,    -0.150481497888253E-01 ,     0.579996230764387E-02 ,    -0.638197776294959E-01 ,    -0.106086848069207E-02 ,    -0.127992527516272E-02 , 
  25.96000 ,     0.387988709583646E-02 ,     0.367350795826862E-02 ,    -0.109560584389043E-01 ,    -0.240111305052579E-02 ,     0.827969354068166E-02 ,    -0.158543490524518E-01 ,     0.354890327622241E-02 ,    -0.749047252059211E-01 ,    -0.480906007181340E-02 ,     0.155213360188378E-02 , 
  25.98000 ,     0.104778370570436E-01 ,    -0.475697072665794E-02 ,    -0.172291943731843E-01 ,    -0.136535138560204E-02 ,     0.557879736955742E-02 ,    -0.129118532978317E-01 ,     0.119600622698449E-02 ,    -0.630464374312242E-01 ,    -0.749060584848860E-02 ,     0.343731343317183E-02 , 
  26.00000 ,     0.110360475226662E-01 ,    -0.595012416069470E-02 ,    -0.926613334765284E-02 ,    -0.981000489210294E-03 ,    -0.698933487307653E-03 ,    -0.920311567692255E-02 ,     0.186502827501132E-02 ,    -0.349338181729396E-01 ,    -0.579230968272580E-02 ,     0.224044632452603E-02 , 
  26.02000 ,     0.533083730837186E-02 ,    -0.255976377929198E-02 ,     0.452899282922299E-02 ,    -0.115124796824123E-02 ,    -0.520177635024630E-02 ,    -0.713820931464373E-02 ,     0.488998595338064E-02 ,    -0.639102567387567E-02 ,    -0.678545038984452E-03 ,    -0.106867292540084E-02 , 
  26.04000 ,    -0.103513698464514E-02 ,    -0.291140515860559E-02 ,     0.861088994541339E-02 ,    -0.160290867905531E-02 ,    -0.215179069966510E-02 ,    -0.732400821320466E-02 ,     0.694329927355858E-02 ,     0.870543598457259E-02 ,     0.341936211755459E-02 ,    -0.340710585353337E-02 , 
  26.06000 ,    -0.230419777545061E-02 ,    -0.977511794410598E-02 ,    -0.213868109378541E-02 ,    -0.228213150421362E-02 ,     0.745096536416654E-02 ,    -0.956195051998121E-02 ,     0.612599433519108E-02 ,     0.561914782699343E-02 ,     0.309472010671344E-02 ,    -0.282347707289573E-02 , 
  26.08000 ,     0.178121493465466E-02 ,    -0.160061672593875E-01 ,    -0.162854578636881E-01 ,    -0.317007706071049E-02 ,     0.151797127746644E-01 ,    -0.141561466212688E-01 ,     0.409938720620866E-02 ,    -0.125879735179528E-01 ,    -0.737020128165332E-03 ,    -0.386380258239590E-03 , 
  26.10000 ,     0.614508284026359E-02 ,    -0.127820851526815E-01 ,    -0.183051420943510E-01 ,    -0.382802965422824E-02 ,     0.131871655514237E-01 ,    -0.213908271971888E-01 ,     0.382066416023894E-02 ,    -0.404823362735099E-01 ,    -0.417195507491355E-02 ,     0.128174079214392E-02 , 
  26.12000 ,     0.591588470889362E-02 ,    -0.754408196619026E-03 ,    -0.561271301021947E-02 ,    -0.347203412755417E-02 ,     0.284406919268254E-02 ,    -0.295814372162707E-01 ,     0.575037327838579E-02 ,    -0.723497180315405E-01 ,    -0.455408889317814E-02 ,     0.989759235137523E-03 , 
  26.14000 ,     0.132645223562554E-02 ,     0.950232031745442E-02 ,     0.900255773688036E-02 ,    -0.177875428870558E-02 ,    -0.587674558218262E-02 ,    -0.343836721662964E-01 ,     0.721420163780942E-02 ,    -0.995454137944325E-01 ,    -0.287024798106966E-02 ,     0.195214462168281E-04 , 
  26.16000 ,    -0.298210731566320E-02 ,     0.887749769365251E-02 ,     0.119260016481779E-01 ,     0.406508241207387E-03 ,    -0.462324915493609E-02 ,    -0.312716432205732E-01 ,     0.577231095431971E-02 ,    -0.109487799528779E+00 ,    -0.198031051099703E-02 ,     0.171689018866200E-03 , 
  26.18000 ,    -0.306832712423635E-02 ,    -0.131089176711387E-03 ,     0.339137453597614E-02 ,     0.146026266514210E-02 ,     0.410657129965715E-02 ,    -0.196487396873480E-01 ,     0.253424800280936E-02 ,    -0.919805922878407E-01 ,    -0.315451118554845E-02 ,     0.130474307107705E-02 , 
  26.20000 ,     0.436713059691268E-03 ,    -0.645265941199712E-02 ,    -0.421834017542916E-02 ,     0.381083161081082E-03 ,     0.911593784302165E-02 ,    -0.467682411863430E-02 ,     0.124578982945087E-02 ,    -0.495656438843641E-01 ,    -0.504463962844950E-02 ,     0.140264521001521E-02 , 
  26.22000 ,     0.350067873777802E-02 ,    -0.324387551891803E-02 ,    -0.171218625336030E-02 ,    -0.212188139676416E-02 ,     0.241669570553591E-02 ,     0.564429521690821E-02 ,     0.393444311222882E-02 ,    -0.941427344745708E-03 ,    -0.599599768960885E-02 ,    -0.864985746080441E-03 , 
