r (Ang), PDF (RMC), PDF (Expt)
   1.3900000000000001       ,  -0.67951961075741985       ,  -0.67421424561208798     
   1.4000000000000001       ,  -0.68440362007867672       ,  -0.67615999780235303     
   1.4099999999999999       ,  -0.68928753005595345       ,  -0.67910624515485196     
   1.4199999999999999       ,  -0.69417133998078517       ,  -0.68326625318682999     
   1.4299999999999999       ,  -0.69905504914472971       ,  -0.68877015919751206     
   1.4399999999999999       ,  -0.70393865683937007       ,  -0.69565196346575697     
   1.4500000000000000       ,  -0.70882216235631312       ,  -0.70384322195195004     
   1.4600000000000000       ,  -0.71370556498719162       ,  -0.71317304629800204     
   1.4700000000000000       ,  -0.71858886402366251       ,  -0.72337608650151697     
   1.4800000000000000       ,  -0.72347205875740750       ,  -0.73410696871536896     
   1.4900000000000000       ,  -0.72835514848013427       ,  -0.74496025193311000     
   1.5000000000000000       ,  -0.73323813248357517       ,  -0.75549619921484001     
   1.5100000000000000       ,  -0.73812101005948871       ,  -0.76526861849524896     
   1.5200000000000000       ,  -0.74300378049965865       ,  -0.77385482224962998     
   1.5300000000000000       ,  -0.74788644309589514       ,  -0.78088465092032500     
   1.5400000000000000       ,  -0.75276899714003409       ,  -0.78606713110637905     
   1.5500000000000000       ,  -0.75765144192393774       ,  -0.78921274820998100     
   1.5600000000000001       ,  -0.76253377673949507       ,  -0.79025010164552900     
   1.5700000000000001       ,  -0.76741600087862105       ,  -0.78923556288985297     
   1.5800000000000001       ,  -0.77229811363325784       ,  -0.78635509868558096     
   1.5900000000000001       ,  -0.77718011429537470       ,  -0.78191796374302303     
   1.6000000000000001       ,  -0.76837066884086780       ,  -0.77634300207710305     
   1.6100000000000001       ,  -0.74521813076099097       ,  -0.77013716277317701     
   1.6200000000000001       ,  -0.74449810467488142       ,  -0.76386884179737702     
   1.6300000000000001       ,  -0.73399149902629635       ,  -0.75813516288768501     
   1.6400000000000001       ,  -0.73792013282182256       ,  -0.75352763234470299     
   1.6500000000000001       ,  -0.73168201428901058       ,  -0.75059606917060995     
   1.6600000000000001       ,  -0.74273253075336798       ,  -0.74981307724153701     
   1.6699999999999999       ,  -0.74102945988220281       ,  -0.75154152330170698     
   1.6799999999999999       ,  -0.73766629671896489       ,  -0.75600590774311704     
   1.6899999999999999       ,  -0.72575986552047711       ,  -0.76326935282260699     
   1.7000000000000000       ,  -0.73896197378631723       ,  -0.77321699672855204     
   1.7100000000000000       ,  -0.74694272151611285       ,  -0.78554717321867795     
   1.7200000000000000       ,  -0.73833188980417574       ,  -0.79976988407129002     
   1.7300000000000000       ,  -0.73536365413837701       ,  -0.81521286000455395     
   1.7400000000000000       ,  -0.74885046244202813       ,  -0.83103466803037396     
   1.7500000000000000       ,  -0.74847075588915801       ,  -0.84624525944900497     
   1.7600000000000000       ,  -0.75146948027172222       ,  -0.85973110048995205     
   1.7700000000000000       ,  -0.75696431193877134       ,  -0.87028547690833802     
   1.7800000000000000       ,  -0.74809626583356847       ,  -0.87664234643646899     
   1.7900000000000000       ,  -0.73339785892625675       ,  -0.87751250719641205     
   1.8000000000000000       ,  -0.73595252513312237       ,  -0.87162119510980995     
   1.8100000000000001       ,  -0.72105298259770123       ,  -0.85774592768651803     
   1.8200000000000001       ,  -0.70958013536478037       ,  -0.83475415071018599     
   1.8300000000000001       ,  -0.68862321609944221       ,  -0.80163896316894001     
   1.8400000000000001       ,  -0.65436939862622101       ,  -0.75755380739497202     
   1.8500000000000001       ,  -0.61785567963264010       ,  -0.70184415338237405     
   1.8600000000000001       ,  -0.57211269496226558       ,  -0.63407538887095405     
   1.8700000000000001       ,  -0.51579385568053826       ,  -0.55406208915152000     
   1.8800000000000001       ,  -0.44580941570928301       ,  -0.46188446038913999     
   1.8900000000000001       ,  -0.34998850172597518       ,  -0.35790880384895801     
   1.9000000000000001       ,  -0.26711016686739791       ,  -0.24279919425284699     
   1.9100000000000001       ,  -0.12784025219772863       ,  -0.11752402852876800     
   1.9199999999999999       ,  -2.34978906124753452E-002  ,   1.66436824766924008E-002
   1.9299999999999999       ,   0.10678724176259902       ,   0.15813311898166599     
   1.9399999999999999       ,   0.24132342927045616       ,   0.30509032166468503     
   1.9500000000000000       ,   0.39984022484012166       ,   0.45540129707156801     
   1.9600000000000000       ,   0.52624533358977788       ,   0.60672403700847599     
   1.9700000000000000       ,   0.66785175992098089       ,   0.75652956131330396     
   1.9800000000000000       ,   0.78541858866284742       ,   0.90215216435474899     
   1.9900000000000000       ,   0.94541641495220607       ,    1.0408495019019299     
   2.0000000000000000       ,    1.0554808812380401       ,    1.1698621803087701     
   2.0100000000000002       ,    1.1687235409539811       ,    1.2864956528378599     
   2.0200000000000000       ,    1.2596652044465682       ,    1.3881898955942100     
   2.0300000000000002       ,    1.3551725041890159       ,    1.4725989386123799     
   2.0400000000000000       ,    1.3940571431970701       ,    1.5376675882247699     
   2.0499999999999998       ,    1.4250469172580540       ,    1.5817046508506800     
   2.0600000000000001       ,    1.4575299534560717       ,    1.6034484204898400     
   2.0699999999999998       ,    1.4529542348176550       ,    1.6021221139597599     
   2.0800000000000001       ,    1.4088352939374094       ,    1.5774761495033200     
   2.0899999999999999       ,    1.3603503461402680       ,    1.5298144107722700     
   2.1000000000000001       ,    1.2981684544152832       ,    1.4600028700864300     
   2.1099999999999999       ,    1.1894097961388428       ,    1.3694587970407399     
   2.1200000000000001       ,    1.0833024088264291       ,    1.2601204539089801     
   2.1299999999999999       ,   0.93272998325444134       ,    1.1343970807407400     
   2.1400000000000001       ,   0.80153975178649384       ,   0.99510099335528801     
   2.1499999999999999       ,   0.66381177469888553       ,   0.84536342033240996     
   2.1600000000000001       ,   0.50527256231230455       ,   0.68853733120098204     
   2.1699999999999999       ,   0.33667093515323154       ,   0.52809129643799302     
   2.1800000000000002       ,   0.18894469249924134       ,   0.36749393579619999     
   2.1899999999999999       ,   2.78920670840990016E-002  ,   0.21011784041468201     
   2.2000000000000002       ,  -0.11281407164600113       ,   5.91086421797688971E-002
   2.2100000000000000       ,  -0.24674786751222610       ,  -8.26977892729131997E-002
   2.2200000000000002       ,  -0.36458153390831799       ,  -0.21286440757874900     
   2.2300000000000000       ,  -0.47174358127307359       ,  -0.32942123165310400     
   2.2400000000000002       ,  -0.55679184960031702       ,  -0.43091378376975797     
   2.2500000000000000       ,  -0.63060339525358167       ,  -0.51642979209874995     
   2.2600000000000002       ,  -0.68494308314547248       ,  -0.58560335943621900     
   2.2700000000000000       ,  -0.72020651681408654       ,  -0.63859673609839496     
   2.2800000000000002       ,  -0.74312355421222420       ,  -0.67606124916636401     
   2.2900000000000000       ,  -0.76588826018010425       ,  -0.69907988143541699     
   2.3000000000000003       ,  -0.77718747263045984       ,  -0.70909389979878701     
   2.3100000000000001       ,  -0.76670202872453930       ,  -0.70781923427196103     
   2.3199999999999998       ,  -0.75907582119965888       ,  -0.69715507144589794     
   2.3300000000000001       ,  -0.75316522431284205       ,  -0.67909087111571598     
   2.3399999999999999       ,  -0.74707506529658108       ,  -0.65561564959463003     
   2.3500000000000001       ,  -0.72265988131885406       ,  -0.62863411235944500     
   2.3599999999999999       ,  -0.67688434999446478       ,  -0.59989333171005099     
   2.3700000000000001       ,  -0.67928903160080467       ,  -0.57092307381624596     
   2.3799999999999999       ,  -0.65432702218651961       ,  -0.54299204183711403     
   2.3900000000000001       ,  -0.62537269746369128       ,  -0.51708097135253805     
   2.3999999999999999       ,  -0.59419439923897543       ,  -0.49387257810684199     
   2.4100000000000001       ,  -0.58185949191113207       ,  -0.47375852067459101     
   2.4199999999999999       ,  -0.56974239918510072       ,  -0.45685985483125202     
   2.4300000000000002       ,  -0.53699282911705926       ,  -0.44306027498524497     
   2.4399999999999999       ,  -0.54776754147098949       ,  -0.43204760437330703     
   2.4500000000000002       ,  -0.49231757971414564       ,  -0.42336231198014801     
   2.4600000000000000       ,  -0.49957985689813134       ,  -0.41644497495670801     
   2.4700000000000002       ,  -0.48448437438445535       ,  -0.41068545090750602     
   2.4800000000000000       ,  -0.46414258691185473       ,  -0.40546586114173000     
   2.4900000000000002       ,  -0.46118647940603080       ,  -0.40019695126130200     
   2.5000000000000000       ,  -0.43004640585250292       ,  -0.39434555747311001     
   2.5100000000000002       ,  -0.42536873926288349       ,  -0.38745224731339600     
   2.5200000000000000       ,  -0.39867684070833248       ,  -0.37913878492637898     
   2.5300000000000002       ,  -0.39294527361945569       ,  -0.36910615017844101     
   2.5400000000000000       ,  -0.34425293471152135       ,  -0.35712431886416102     
   2.5500000000000003       ,  -0.33206173905262937       ,  -0.34301581445547802     
   2.5600000000000001       ,  -0.32059246065209879       ,  -0.32663527836890399     
   2.5699999999999998       ,  -0.28947815878671790       ,  -0.30784781326617600     
   2.5800000000000001       ,  -0.27793155386603086       ,  -0.28650852868359000     
   2.5899999999999999       ,  -0.25976958518800425       ,  -0.26244591046082399     
   2.6000000000000001       ,  -0.21652389872282807       ,  -0.23545097021716099     
   2.6099999999999999       ,  -0.18914748692877856       ,  -0.20527376648237899     
   2.6200000000000001       ,  -0.15077850695694617       ,  -0.17162815980821100     
   2.6299999999999999       ,  -0.10539026810911173       ,  -0.13420493983253701     
   2.6400000000000001       ,  -5.59595908968473568E-002  ,  -9.26927970455819067E-002
   2.6499999999999999       ,  -7.60119257404682624E-003  ,  -4.68057383481070011E-002
   2.6600000000000001       ,   3.98312895920144988E-002  ,   3.68484960156120018E-003
   2.6699999999999999       ,   8.06521479309077888E-002  ,   5.89159591501745017E-002
   2.6800000000000002       ,   0.14204094302442541       ,   0.11889917227098500     
   2.6899999999999999       ,   0.21078739899428622       ,   0.18349169971752299     
   2.7000000000000002       ,   0.27371361807967765       ,   0.25236557677095101     
   2.7100000000000000       ,   0.35482039480634742       ,   0.32500051046835399     
   2.7200000000000002       ,   0.43505164117374395       ,   0.40067173312631199     
   2.7300000000000000       ,   0.50531859754788711       ,   0.47845675804847498     
   2.7400000000000002       ,   0.59179332974163967       ,   0.55725254720260198     
   2.7500000000000000       ,   0.66458386415310844       ,   0.63580432768878903     
   2.7600000000000002       ,   0.74061216089265358       ,   0.71274464278438499     
   2.7700000000000000       ,   0.83454343712879098       ,   0.78664153871602105     
   2.7800000000000002       ,   0.87170378573055296       ,   0.85605236886900304     
   2.7900000000000000       ,   0.94264748658262942       ,   0.91958120005524302     
   2.8000000000000003       ,   0.98571327351969340       ,   0.97593607095388801     
   2.8100000000000001       ,    1.0238298440337963       ,    1.0239828505240600     
   2.8199999999999998       ,    1.0877460765130846       ,    1.0627928383952601     
   2.8300000000000001       ,    1.1188850790905076       ,    1.0916810028621400     
   2.8399999999999999       ,    1.1377980142776387       ,    1.1102325405226301     
   2.8500000000000001       ,    1.1412870049089625       ,    1.1183164271137001     
   2.8599999999999999       ,    1.1398512628632236       ,    1.1160852696840899     
   2.8700000000000001       ,    1.1282666561243415       ,    1.1039610166220100     
   2.8799999999999999       ,    1.1221255981057139       ,    1.0826079545351199     
   2.8900000000000001       ,    1.0960890666477177       ,    1.0528945688073099     
   2.8999999999999999       ,    1.0665652245559711       ,    1.0158466330690099     
   2.9100000000000001       ,    1.0238260743627556       ,   0.97259438557553601     
   2.9199999999999999       ,   0.98958744213700578       ,   0.92431704469409004     
   2.9300000000000002       ,   0.94248630212511997       ,   0.87218806352718203     
   2.9399999999999999       ,   0.89015551288716988       ,   0.81732442514896098     
   2.9500000000000002       ,   0.83379320164039950       ,   0.76074130890006697     
   2.9600000000000000       ,   0.76792372874489778       ,   0.70332321478848203     
   2.9700000000000002       ,   0.72169444811672367       ,   0.64579193424133496     
   2.9800000000000000       ,   0.67091070769035577       ,   0.58870093266752199     
   2.9900000000000002       ,   0.61307073214492336       ,   0.53243475814850705     
   3.0000000000000000       ,   0.56243458418553149       ,   0.47722169545515403     
   3.0100000000000002       ,   0.51512149650657957       ,   0.42315660536547800     
   3.0200000000000000       ,   0.47665357290473387       ,   0.37023199796297601     
   3.0300000000000002       ,   0.40980532977430262       ,   0.31837480714114003     
   3.0400000000000000       ,   0.35407562953558569       ,   0.26748592455088499     
   3.0500000000000003       ,   0.28554567658390928       ,   0.21747949209672901     
   3.0600000000000001       ,   0.25475982969956346       ,   0.16831905063906699     
   3.0700000000000003       ,   0.20840194420789887       ,   0.12004784459054600     
   3.0800000000000001       ,   0.17143700606698620       ,   7.28110994900802028E-002
   3.0899999999999999       ,   0.11276918419398171       ,   2.68686888313813994E-002
   3.1000000000000001       ,   5.14947538564639873E-002  ,  -1.74027470790871011E-002
   3.1099999999999999       ,   2.59501727108980111E-002  ,  -5.95183307572830014E-002
   3.1200000000000001       ,  -2.12849338463238259E-002  ,  -9.89035737813075966E-002
   3.1299999999999999       ,  -4.94018230875784975E-002  ,  -0.13492175440725199     
   3.1400000000000001       ,  -8.53345228897261776E-002  ,  -0.16690814747312799     
   3.1499999999999999       ,  -0.11285269580322606       ,  -0.19420877486161200     
   3.1600000000000001       ,  -0.14218599514393732       ,  -0.21622093481795901     
   3.1699999999999999       ,  -0.17170642117864168       ,  -0.23243284430412500     
   3.1800000000000002       ,  -0.17459029715409680       ,  -0.24245959059797101     
   3.1899999999999999       ,  -0.18810726714440368       ,  -0.24607306632139500     
   3.2000000000000002       ,  -0.19573013770070904       ,  -0.24322380353244599     
   3.2100000000000000       ,  -0.17642065127404305       ,  -0.23405301672264900     
   3.2200000000000002       ,  -0.18044953481018980       ,  -0.21889570226271499     
   3.2300000000000000       ,  -0.16707331593414912       ,  -0.19827081281471101     
   3.2400000000000002       ,  -0.13766413021235718       ,  -0.17286372501434999     
   3.2500000000000000       ,  -0.11404281536346972       ,  -0.14349909837882399     
   3.2600000000000002       ,  -8.81519579080317084E-002  ,  -0.11110691444856099     
   3.2700000000000000       ,  -6.96025569697722030E-002  ,  -7.66836671935585967E-002
   3.2800000000000002       ,  -3.49983982578329286E-002  ,  -4.12511620667721998E-002
   3.2900000000000000       ,  -3.43307358433666762E-002  ,  -5.81529386892482968E-003
   3.3000000000000003       ,   1.05247813078499699E-002  ,   2.86726953373583997E-002
   3.3100000000000001       ,   3.97595457894585266E-002  ,   6.13503840440145012E-002
   3.3200000000000003       ,   8.33228265908021737E-002  ,   9.14719702211918978E-002
   3.3300000000000001       ,   9.03174387578695725E-002  ,   0.11842839159821200     
   3.3399999999999999       ,   0.11540172447388401       ,   0.14175908236868900     
   3.3500000000000001       ,   0.11481844421205292       ,   0.16115515246298301     
   3.3599999999999999       ,   0.14480968557330359       ,   0.17645445504397500     
   3.3700000000000001       ,   0.14032700865548833       ,   0.18762950901670999     
   3.3799999999999999       ,   0.13463900476093896       ,   0.19476957743213300     
   3.3900000000000001       ,   0.16294195742205017       ,   0.19805868064009499     
   3.3999999999999999       ,   0.13555476631663343       ,   0.19775131319163800     
   3.4100000000000001       ,   0.16772398248619927       ,   0.19414785030395901     
   3.4199999999999999       ,   0.13046553932222604       ,   0.18757132911924901     
   3.4300000000000002       ,   0.12893543017992634       ,   0.17834721607498699     
   3.4399999999999999       ,   0.12384218368228497       ,   0.16678732822134101     
   3.4500000000000002       ,   0.10419369357689894       ,   0.15317861312914599     
   3.4600000000000000       ,   8.61913769123389684E-002  ,   0.13777675289541799     
   3.4700000000000002       ,   7.46045303591541670E-002  ,   0.12080675052497200     
   3.4800000000000000       ,   4.70429166035641264E-002  ,   0.10246405834547900     
   3.4900000000000002       ,   3.12045165598530856E-002  ,   8.29228514086493979E-002
   3.5000000000000000       ,   5.82677958194865141E-003  ,   6.23446655320977969E-002
   3.5100000000000002       ,  -3.41439622192581393E-002  ,   4.08880583061130981E-002
   3.5200000000000000       ,  -3.63283380843073475E-002  ,   1.87176393706213993E-002
   3.5300000000000002       ,  -5.64947113686733657E-002  ,  -3.98901382954343960E-003
   3.5400000000000000       ,  -6.23881067437817433E-002  ,  -2.70375480134069993E-002
   3.5500000000000003       ,  -0.10360315078266706       ,  -5.02169828766692999E-002
   3.5600000000000001       ,  -0.11106661502943990       ,  -7.33041774471770990E-002
   3.5700000000000003       ,  -0.14087606706308464       ,  -9.60725479535256971E-002
   3.5800000000000001       ,  -0.17355817905115986       ,  -0.11830453203163400     
   3.5899999999999999       ,  -0.18202501008763197       ,  -0.13980687998059499     
   3.6000000000000001       ,  -0.20491637346231451       ,  -0.16042744794388000     
   3.6099999999999999       ,  -0.21184765432599442       ,  -0.18007201080086199     
   3.6200000000000001       ,  -0.23038068706269887       ,  -0.19871937504438700     
   3.6299999999999999       ,  -0.24721812228266105       ,  -0.21643317047168600     
   3.6400000000000001       ,  -0.27231454527245347       ,  -0.23336873893652799     
   3.6499999999999999       ,  -0.28471381411831914       ,  -0.24977393754421501     
   3.6600000000000001       ,  -0.32353809972388414       ,  -0.26598287077408700     
   3.6699999999999999       ,  -0.32515804269698689       ,  -0.28240235935404800     
   3.6800000000000002       ,  -0.34423526839678703       ,  -0.29949110153893599     
   3.6899999999999999       ,  -0.36150183690468107       ,  -0.31773241375651101     
   3.7000000000000002       ,  -0.38614721107795696       ,  -0.33760168889128800     
   3.7100000000000000       ,  -0.40240025933998319       ,  -0.35953041019228599     
   3.7200000000000002       ,  -0.43960407468796764       ,  -0.38386933734790801     
   3.7300000000000000       ,  -0.44787327138561878       ,  -0.41084986935745799     
   3.7400000000000002       ,  -0.48897287260500932       ,  -0.44055442486791901     
   3.7500000000000000       ,  -0.52205713698952427       ,  -0.47288729063051499     
   3.7600000000000002       ,  -0.54899405914529786       ,  -0.50755616279859805     
   3.7700000000000000       ,  -0.57582514095705495       ,  -0.54406305062115501     
   3.7800000000000002       ,  -0.61622746413320795       ,  -0.58170623761831297     
   3.7900000000000000       ,  -0.64084331316422549       ,  -0.61959427589901905     
   3.8000000000000003       ,  -0.66975757739135977       ,  -0.65667138289106797     
   3.8100000000000001       ,  -0.71007786306322374       ,  -0.69175425033865301     
   3.8200000000000003       ,  -0.74157790230267506       ,  -0.72357811714400899     
   3.8300000000000001       ,  -0.75420069089759845       ,  -0.75085062778014999     
   3.8399999999999999       ,  -0.76879352289604341       ,  -0.77231051972872700     
   3.8500000000000001       ,  -0.76125343958906122       ,  -0.78678838050007605     
   3.8599999999999999       ,  -0.78142711834870626       ,  -0.79326612348333703     
   3.8700000000000001       ,  -0.76357734831482960       ,  -0.79093247245948795     
   3.8799999999999999       ,  -0.74535218205203080       ,  -0.77923075909481199     
   3.8900000000000001       ,  -0.74276233601977737       ,  -0.75789686528107703     
   3.8999999999999999       ,  -0.70717579542269338       ,  -0.72698479725832399     
   3.9100000000000001       ,  -0.65130949558968476       ,  -0.68687856107458900     
   3.9199999999999999       ,  -0.59609125687755515       ,  -0.63828960024603998     
   3.9300000000000002       ,  -0.54401484167424285       ,  -0.58223920430836096     
   3.9399999999999999       ,  -0.48320422198345381       ,  -0.52002707087773803     
   3.9500000000000002       ,  -0.41930453961363306       ,  -0.45318723833292102     
   3.9600000000000000       ,  -0.33656305954972626       ,  -0.38343382334119203     
   3.9700000000000002       ,  -0.25271977969560971       ,  -0.31259672091071200     
   3.9800000000000000       ,  -0.19164771620667650       ,  -0.24256132041783099     
   3.9900000000000002       ,  -0.11682487934711890       ,  -0.17518917655065999     
   4.0000000000000000       ,  -4.43383364444785016E-002  ,  -0.11225740997148100     
   4.0099999999999998       ,   3.02812813363191116E-002  ,  -5.53953682465304978E-002
   4.0200000000000005       ,   9.20971633771651560E-002  ,  -6.02265023625609026E-003
   4.0300000000000002       ,   0.10589029275806092       ,   3.46832922283804024E-002
   4.0400000000000000       ,   0.15648975408623109       ,   6.58388446249184023E-002
   4.0499999999999998       ,   0.17692769627252694       ,   8.68611628397407964E-002
   4.0600000000000005       ,   0.16710500514598994       ,   9.74892558047533997E-002
   4.0700000000000003       ,   0.18833101928138904       ,   9.77729068268123058E-002
   4.0800000000000001       ,   0.18666602887263992       ,   8.80616880483486020E-002
   4.0899999999999999       ,   0.16583303041956551       ,   6.89795292242977032E-002
   4.0999999999999996       ,   0.12632243939188600       ,   4.13872405451592984E-002
   4.1100000000000003       ,   0.10333407951298249       ,   6.34756379963451970E-003
   4.1200000000000001       ,   6.98082481793270426E-002  ,  -3.49204111586544005E-002
   4.1299999999999999       ,   1.19459806866791130E-002  ,  -8.10949471414539047E-002
   4.1399999999999997       ,  -4.69017865047184970E-002  ,  -0.13078322568187500     
   4.1500000000000004       ,  -0.11054746404300184       ,  -0.18258216269260000     
   4.1600000000000001       ,  -0.15450025003847170       ,  -0.23509946153710801     
   4.1699999999999999       ,  -0.21535377996867117       ,  -0.28700735219505702     
   4.1799999999999997       ,  -0.24659781853351123       ,  -0.33705145597267200     
   4.1900000000000004       ,  -0.32058307148356752       ,  -0.38409213279838700     
   4.2000000000000002       ,  -0.36863332593657805       ,  -0.42710159366292499     
   4.2100000000000000       ,  -0.42003615624835955       ,  -0.46519109098723099     
   4.2199999999999998       ,  -0.44610937643962195       ,  -0.49759950142739001     
   4.2300000000000004       ,  -0.48570177846967866       ,  -0.52370752715051305     
   4.2400000000000002       ,  -0.50876693521656802       ,  -0.54302254353655399     
   4.2500000000000000       ,  -0.51505658937499232       ,  -0.55518252152932102     
   4.2599999999999998       ,  -0.53659078152458806       ,  -0.55994236346643500     
   4.2700000000000005       ,  -0.52822820929884173       ,  -0.55717050305144400     
   4.2800000000000002       ,  -0.51461414175308129       ,  -0.54684047919775702     
   4.2900000000000000       ,  -0.48811258401072916       ,  -0.52902246059681501     
   4.2999999999999998       ,  -0.46201811050933067       ,  -0.50388216165123001     
   4.3100000000000005       ,  -0.43726475467962955       ,  -0.47166795193427202     
   4.3200000000000003       ,  -0.39520823946720307       ,  -0.43271660667182399     
   4.3300000000000001       ,  -0.37500683641628035       ,  -0.38743591239681402     
   4.3399999999999999       ,  -0.30120685157438348       ,  -0.33631518239778102     
   4.3500000000000005       ,  -0.23528198084272187       ,  -0.27990214145682801     
   4.3600000000000003       ,  -0.19328540485763768       ,  -0.21881283027868001     
   4.3700000000000001       ,  -0.10902159013033032       ,  -0.15371684247105200     
   4.3799999999999999       ,  -3.87783507176622799E-002  ,  -8.53169194497575001E-002
   4.3899999999999997       ,   3.09850947503279260E-002  ,  -1.43593791619232997E-002
   4.4000000000000004       ,   0.10251636079204431       ,   5.84053242374873993E-002
   4.4100000000000001       ,   0.17775524088755554       ,   0.13221028144405900     
   4.4199999999999999       ,   0.26252129267563529       ,   0.20631498313801599     
   4.4299999999999997       ,   0.31144103222855124       ,   0.27999274480862102     
   4.4400000000000004       ,   0.38735269048464954       ,   0.35257323863923801     
   4.4500000000000002       ,   0.46682110022362866       ,   0.42342783396681200     
   4.4600000000000000       ,   0.52685344703517212       ,   0.49200771208722399     
   4.4699999999999998       ,   0.60645121557553661       ,   0.55782527943618399     
   4.4800000000000004       ,   0.66122860401971262       ,   0.62048454117167795     
   4.4900000000000002       ,   0.71260780930816381       ,   0.67965759170578899     
   4.5000000000000000       ,   0.76899779703643578       ,   0.73510549284694404     
   4.5099999999999998       ,   0.80749490911804944       ,   0.78665060545705001     
   4.5200000000000005       ,   0.84368635909363676       ,   0.83418816925660899     
   4.5300000000000002       ,   0.89114548722554054       ,   0.87765654026177897     
   4.5400000000000000       ,   0.94476511411747488       ,   0.91704226618831497     
   4.5499999999999998       ,   0.96960204791570903       ,   0.95235155578279196     
   4.5600000000000005       ,   0.99054197748951789       ,   0.98361224985325901     
   4.5700000000000003       ,    1.0248111920827920       ,    1.0108503660044099     
   4.5800000000000001       ,    1.0536535760108363       ,    1.0340932030108601     
   4.5899999999999999       ,    1.0865373181725135       ,    1.0533539667780301     
   4.6000000000000005       ,    1.0706831479470158       ,    1.0686381269159899     
   4.6100000000000003       ,    1.0840573862940694       ,    1.0799388833689700     
   4.6200000000000001       ,    1.0883356762865199       ,    1.0872454447441100     
   4.6299999999999999       ,    1.0751622471838609       ,    1.0905511095371800     
   4.6399999999999997       ,    1.0957078277827335       ,    1.0898627763554800     
   4.6500000000000004       ,    1.0835999443391966       ,    1.0852130657564101     
   4.6600000000000001       ,    1.0779806782244901       ,    1.0766743638408900     
   4.6699999999999999       ,    1.0764706711515146       ,    1.0643677904429001     
   4.6799999999999997       ,    1.0392490096814837       ,    1.0484773905501701     
   4.6900000000000004       ,    1.0257087071000037       ,    1.0292519082317899     
   4.7000000000000002       ,   0.99766137054280624       ,    1.0070150359976500     
   4.7100000000000000       ,   0.97778941097622685       ,   0.98215644660892099     
   4.7199999999999998       ,   0.94507975662566746       ,   0.95513553803633300     
   4.7300000000000004       ,   0.89930436623220222       ,   0.92646073763823100     
   4.7400000000000002       ,   0.87924957126406067       ,   0.89668560937504405     
   4.7500000000000000       ,   0.86577628711437082       ,   0.86637894341903798     
   4.7599999999999998       ,   0.83289304532608810       ,   0.83611504882831900     
   4.7700000000000005       ,   0.79514072290497184       ,   0.80643852137382199     
   4.7800000000000002       ,   0.77736250644047922       ,   0.77785276228571598     
