r (Ang), PDF (RMC), PDF (Expt)
   1.9700000000000000       ,   0.63565008278560009       ,   0.72582261068113396     
   1.9800000000000000       ,   0.76531687211657862       ,   0.85618800233073900     
   1.9900000000000000       ,   0.88616143031838857       ,   0.98040418891956804     
   2.0000000000000000       ,   0.97426945446416946       ,    1.0961489457009299     
   2.0100000000000002       ,    1.0823396527153637       ,    1.2011049697727900     
   2.0200000000000000       ,    1.1665729310576298       ,    1.2930209109515300     
   2.0300000000000002       ,    1.2302706097106118       ,    1.3697848056942701     
   2.0400000000000000       ,    1.2799686635908707       ,    1.4294989875745501     
   2.0499999999999998       ,    1.3122251938437219       ,    1.4705541610444199     
   2.0600000000000001       ,    1.3492075863311090       ,    1.4916988978810599     
   2.0699999999999998       ,    1.3384284854025772       ,    1.4921011602449901     
   2.0800000000000001       ,    1.3408630775097081       ,    1.4713980605295400     
   2.0899999999999999       ,    1.2675687713533093       ,    1.4297307080210599     
   2.1000000000000001       ,    1.2053476929056453       ,    1.3677614353552401     
   2.1099999999999999       ,    1.1216028564530549       ,    1.2866713868131601     
   2.1200000000000001       ,    1.0173435273856120       ,    1.1881384192388700     
   2.1299999999999999       ,   0.90870389573892829       ,    1.0742939866800900     
   2.1400000000000001       ,   0.78384248873403384       ,   0.94766171576693303     
   2.1499999999999999       ,   0.62464510295056508       ,   0.81107860697890899     
   2.1600000000000001       ,   0.48842052935688224       ,   0.66760304536825499     
   2.1699999999999999       ,   0.34233940025771764       ,   0.52041267228328203     
   2.1800000000000002       ,   0.21270761036968922       ,   0.37269379644074202     
   2.1899999999999999       ,   6.88195971016206526E-002  ,   0.22754831692149799     
   2.2000000000000002       ,  -5.89988538412389366E-002  ,   8.78692497191139038E-002
   2.2100000000000000       ,  -0.19330703486751225       ,  -4.37383372649225999E-002
   2.2200000000000002       ,  -0.28680496119571625       ,  -0.16504078148014800     
   2.2300000000000000       ,  -0.40260843086274667       ,  -0.27423854971544698     
   2.2400000000000002       ,  -0.48024147833444036       ,  -0.37000913689709902     
   2.2500000000000000       ,  -0.56018534141430376       ,  -0.45152861146376599     
   2.2600000000000002       ,  -0.59367698592097273       ,  -0.51847129987625096     
   2.2700000000000000       ,  -0.64993139211924211       ,  -0.57098846518643698     
   2.2800000000000002       ,  -0.67055224726399432       ,  -0.60966742127371498     
   2.2900000000000000       ,  -0.70118647314978133       ,  -0.63547427702606696     
   2.3000000000000003       ,  -0.72337013286138629       ,  -0.64968393786533996     
   2.3100000000000001       ,  -0.70962419079568106       ,  -0.65380051951911899     
   2.3199999999999998       ,  -0.71926329555309532       ,  -0.64947431650134202     
   2.3300000000000001       ,  -0.71181962886247785       ,  -0.63841793387932000     
   2.3399999999999999       ,  -0.68916080931057477       ,  -0.62232739010386695     
   2.3500000000000001       ,  -0.68228023015315442       ,  -0.60281114400932401     
   2.3599999999999999       ,  -0.65951380216752076       ,  -0.58133019596406998     
   2.3700000000000001       ,  -0.65416219815197485       ,  -0.55915206862296396     
   2.3799999999999999       ,  -0.62029962933092453       ,  -0.53731915946619202     
   2.3900000000000001       ,  -0.60800041840646424       ,  -0.51663284324102499     
   2.3999999999999999       ,  -0.58497421000246963       ,  -0.49765184775307603     
   2.4100000000000001       ,  -0.57180755524197513       ,  -0.48070380051387002     
   2.4199999999999999       ,  -0.53639315122799036       ,  -0.46590800703792601     
   2.4300000000000002       ,  -0.55158637082187822       ,  -0.45320620745002299     
   2.4399999999999999       ,  -0.50130722478175183       ,  -0.44239855516965498     
   2.4500000000000002       ,  -0.49006013082865202       ,  -0.43318305073043001     
   2.4600000000000000       ,  -0.48945083802307843       ,  -0.42519119070093597     
   2.4700000000000002       ,  -0.47221445044558125       ,  -0.41802320317064401     
   2.4800000000000000       ,  -0.43395929167635600       ,  -0.41127602843679401     
   2.4900000000000002       ,  -0.42926538368463668       ,  -0.40456458629516401     
   2.5000000000000000       ,  -0.41542219827170407       ,  -0.39753506994248899     
   2.5100000000000002       ,  -0.40521605026073698       ,  -0.38987041906772502     
   2.5200000000000000       ,  -0.36855983261996816       ,  -0.38128851353505600     
   2.5300000000000002       ,  -0.36268939844539910       ,  -0.37153441655671499     
   2.5400000000000000       ,  -0.35169749853716181       ,  -0.36036850320366698     
   2.5500000000000003       ,  -0.32396562868596462       ,  -0.34755245775755500     
   2.5600000000000001       ,  -0.30304346867625087       ,  -0.33283547285828002     
   2.5699999999999998       ,  -0.30022574137622604       ,  -0.31594269301274303     
   2.5800000000000001       ,  -0.26004496663065185       ,  -0.29656787120261302     
   2.5899999999999999       ,  -0.23259362787789262       ,  -0.27437168069161000     
   2.6000000000000001       ,  -0.20550737484236334       ,  -0.24898665163570000     
   2.6099999999999999       ,  -0.17583210946430766       ,  -0.22002899827580499     
   2.6200000000000001       ,  -0.13889810958066048       ,  -0.18711704140235999     
   2.6299999999999999       ,  -9.94755905043593902E-002  ,  -0.14989518266064700     
   2.6400000000000001       ,  -4.60180808422457621E-002  ,  -0.10806195906534199     
   2.6499999999999999       ,  -2.22228462363019130E-002  ,  -6.14001007058479972E-002
   2.6600000000000001       ,   4.95117912076691105E-002  ,  -9.80633300788412952E-003
   2.6699999999999999       ,   8.79435697659611965E-002  ,   4.66814714182728005E-002
   2.6800000000000002       ,   0.14598379787579463       ,   0.10786219123434999     
   2.6899999999999999       ,   0.21691097998815664       ,   0.17335802958184901     
   2.7000000000000002       ,   0.27550922845968107       ,   0.24260197568278100     
   2.7100000000000000       ,   0.33892930462898585       ,   0.31485073255684598     
   2.7200000000000002       ,   0.42024916349545027       ,   0.38919253340293303     
   2.7300000000000000       ,   0.49261094724605814       ,   0.46457260722338400     
   2.7400000000000002       ,   0.55547264036059407       ,   0.53982615026135805     
   2.7500000000000000       ,   0.63187975207398472       ,   0.61371888692266496     
   2.7600000000000002       ,   0.68064459040363723       ,   0.68499241473059402     
   2.7700000000000000       ,   0.74644330038515372       ,   0.75241292566619900     
   2.7800000000000002       ,   0.82483579291717468       ,   0.81481881517166499     
   2.7900000000000000       ,   0.87571233108830460       ,   0.87116630765030301     
   2.8000000000000003       ,   0.92630181308281212       ,   0.92056828982089400     
   2.8100000000000001       ,   0.96319980546027273       ,   0.96232595817884903     
   2.8199999999999998       ,   0.99143533308493714       ,   0.99595003214668398     
   2.8300000000000001       ,    1.0159366912543064       ,    1.0211711883846899     
   2.8399999999999999       ,    1.0484019897943702       ,    1.0379387811113501     
   2.8500000000000001       ,    1.0420667582301377       ,    1.0464085374916301     
   2.8599999999999999       ,    1.0689901119734806       ,    1.0469199663700799     
   2.8700000000000001       ,    1.0288157355739072       ,    1.0399653014309700     
   2.8799999999999999       ,    1.0476845036511884       ,    1.0261524397080499     
   2.8900000000000001       ,    1.0108641669114833       ,    1.0061639426185400     
   2.8999999999999999       ,    1.0010172376453006       ,   0.98071579090488703     
   2.9100000000000001       ,   0.96826000072196727       ,   0.95051781300371396     
   2.9199999999999999       ,   0.94087063079288913       ,   0.91623893682253499     
   2.9300000000000002       ,   0.88117367182066519       ,   0.87847967662811299     
   2.9399999999999999       ,   0.85435187616904718       ,   0.83775254410471800     
   2.9500000000000002       ,   0.82011226275427596       ,   0.79447200779103000     
   2.9600000000000000       ,   0.76523075456796963       ,   0.74895887352187696     
   2.9700000000000002       ,   0.74009861665627252       ,   0.70144397581173601     
   2.9800000000000000       ,   0.67883474585954917       ,   0.65209071990326195     
   2.9900000000000002       ,   0.63462300272702077       ,   0.60101885427699397     
   3.0000000000000000       ,   0.59236408259059792       ,   0.54833375562706499     
   3.0100000000000002       ,   0.52155593720956039       ,   0.49415728882721599     
   3.0200000000000000       ,   0.47291124431526427       ,   0.43865770713709301     
   3.0300000000000002       ,   0.41370469328622400       ,   0.38207628922553399     
   3.0400000000000000       ,   0.37133553639585531       ,   0.32474766146717199     
   3.0500000000000003       ,   0.31316528401309657       ,   0.26711256520746901     
   3.0600000000000001       ,   0.23898653468355521       ,   0.20972138572534399     
   3.0700000000000003       ,   0.22752880368921607       ,   0.15322793102151899     
   3.0800000000000001       ,   0.15741875046233769       ,   9.83735490258110939E-002
   3.0899999999999999       ,   9.78980763391316122E-002  ,   4.59623864683997990E-002
   3.1000000000000001       ,   4.27182571663572153E-002  ,  -3.17069598565713996E-003
   3.1099999999999999       ,   1.65106615963437550E-002  ,  -4.81974797991057968E-002
   3.1200000000000001       ,  -4.34279422685283634E-002  ,  -8.83365493383542061E-002
   3.1299999999999999       ,  -6.30723725745676866E-002  ,  -0.12289351958641800     
   3.1400000000000001       ,  -9.37115651419627577E-002  ,  -0.15129857775914399     
   3.1499999999999999       ,  -0.12245943100527464       ,  -0.17313871218387400     
   3.1600000000000001       ,  -0.15138052369110913       ,  -0.18818235991312199     
   3.1699999999999999       ,  -0.14626557829208453       ,  -0.19639469889593000     
   3.1800000000000002       ,  -0.13354155907681858       ,  -0.19794247138563500     
   3.1899999999999999       ,  -0.15076341174409438       ,  -0.19318787593064099     
   3.2000000000000002       ,  -0.14313219503412281       ,  -0.18267191677394901     
   3.2100000000000000       ,  -0.12715606425003265       ,  -0.16708772253325499     
   3.2200000000000002       ,  -0.13387826975241260       ,  -0.14724818507233001     
   3.2300000000000000       ,  -9.49014179617318071E-002  ,  -0.12404393679132200     
   3.2400000000000002       ,  -9.23975621912951489E-002  ,  -9.84020563500720979E-002
   3.2500000000000000       ,  -8.49345926153081687E-002  ,  -7.12427908880386984E-002
   3.2600000000000002       ,  -3.15959862715129505E-002  ,  -4.34390354615894966E-002
   3.2700000000000000       ,  -2.19979651046809943E-002  ,  -1.57809159420267998E-002
   3.2800000000000002       ,  -7.20706036711017770E-003  ,   1.10524928881884001E-002
   3.2900000000000000       ,   1.04923520976217231E-002  ,   3.65125928719338966E-002
   3.3000000000000003       ,   5.10254926409498405E-002  ,   6.01909215975686002E-002
   3.3100000000000001       ,   5.07609589589224502E-002  ,   8.18187719403398045E-002
   3.3200000000000003       ,   5.56509148411633084E-002  ,   0.10125728242034900     
   3.3300000000000001       ,   6.48155207483624429E-002  ,   0.11847907773760601     
   3.3399999999999999       ,   9.19517512189495512E-002  ,   0.13354334799597201     
   3.3500000000000001       ,   0.10952463393261332       ,   0.14656644560317100     
   3.3599999999999999       ,   9.82616438307888779E-002  ,   0.15769060694798301     
   3.3700000000000001       ,   0.13965485399306049       ,   0.16705336313569499     
   3.3799999999999999       ,   0.12338037931998158       ,   0.17476016960995799     
   3.3900000000000001       ,   0.13347943235701479       ,   0.18086250886589700     
   3.3999999999999999       ,   0.12531101129655525       ,   0.18534317905643100     
   3.4100000000000001       ,   0.14488570400957868       ,   0.18811006785878001     
   3.4199999999999999       ,   0.14631370999403731       ,   0.18899883980164700     
   3.4300000000000002       ,   0.12399796354928755       ,   0.18778434510113701     
   3.4399999999999999       ,   0.13823609015390559       ,   0.18419990344812701     
   3.4500000000000002       ,   0.12161033621521128       ,   0.17796279916359800     
   3.4600000000000000       ,   0.10348488997570135       ,   0.16880369414231300     
   3.4700000000000002       ,   0.10568849429774274       ,   0.15649903819989100     
   3.4800000000000000       ,   9.01569403023207705E-002  ,   0.14090010795628999     
   3.4900000000000002       ,   7.05191514490354082E-002  ,   0.12196069713385900     
   3.5000000000000000       ,   6.60677717156440275E-002  ,   9.97576997116940978E-002
   3.5100000000000002       ,   2.71522366225354049E-002  ,   7.45037689101033934E-002
   3.5200000000000000       ,   4.47908254678006448E-003  ,   4.65504420697787982E-002
   3.5300000000000002       ,  -3.15548987343288387E-002  ,   1.63808100563625006E-002
   3.5400000000000000       ,  -4.58444416660108087E-002  ,  -1.54081674195952999E-002
   3.5500000000000003       ,  -8.94486797358973323E-002  ,  -4.81330572821885017E-002
   3.5600000000000001       ,  -0.10733707650159227       ,  -8.10595183396567998E-002
   3.5700000000000003       ,  -0.13944749256040789       ,  -0.11344386330941800     
   3.5800000000000001       ,  -0.17998008092290904       ,  -0.14457799083013900     
   3.5899999999999999       ,  -0.19045812244710536       ,  -0.17383454289428901     
   3.6000000000000001       ,  -0.21306626814155782       ,  -0.20070927159478000     
   3.6099999999999999       ,  -0.24056520357519542       ,  -0.22485734265115900     
   3.6200000000000001       ,  -0.27073199987284752       ,  -0.24612094203630100     
   3.6299999999999999       ,  -0.26168395616968321       ,  -0.26454573954679200     
   3.6400000000000001       ,  -0.29608179799503764       ,  -0.28038470323253400     
   3.6499999999999999       ,  -0.30222427853527917       ,  -0.29408833937879503     
   3.6600000000000001       ,  -0.32376319865003200       ,  -0.30628145155572600     
   3.6699999999999999       ,  -0.32612807805688521       ,  -0.31772734404216302     
   3.6800000000000002       ,  -0.33910336847706485       ,  -0.32928129070623002     
   3.6899999999999999       ,  -0.35700625376950879       ,  -0.34183577948350902     
   3.7000000000000002       ,  -0.34443154200736553       ,  -0.35626071688629202     
   3.7100000000000000       ,  -0.35736474383281475       ,  -0.37334218056865098     
   3.7200000000000002       ,  -0.41149659349874834       ,  -0.39372396749927402     
   3.7300000000000000       ,  -0.41427768565237638       ,  -0.41785271539352398     
   3.7400000000000002       ,  -0.45689568847178835       ,  -0.44593718429258500     
   3.7500000000000000       ,  -0.47817987621872621       ,  -0.47791544262512198     
   3.7600000000000002       ,  -0.49663254783452265       ,  -0.51343881215000298     
   3.7700000000000000       ,  -0.55616902819076375       ,  -0.55187147913057799     
   3.7800000000000002       ,  -0.57212736081902404       ,  -0.59230664782884102     
   3.7900000000000000       ,  -0.61213626333884497       ,  -0.63359851280833202     
   3.8000000000000003       ,  -0.65184165276438455       ,  -0.67440897216179096     
   3.8100000000000001       ,  -0.68857834422637176       ,  -0.71326644355482605     
   3.8200000000000003       ,  -0.70795816681205892       ,  -0.74863368724530199     
   3.8300000000000001       ,  -0.71722945786343639       ,  -0.77898133844253403     
   3.8399999999999999       ,  -0.74758390644722417       ,  -0.80286306387522699     
   3.8500000000000001       ,  -0.75961108488126206       ,  -0.81898781447105595     
   3.8599999999999999       ,  -0.77636607063972762       ,  -0.82628631947799702     
   3.8700000000000001       ,  -0.74520998946353167       ,  -0.82396724471188598     
   3.8799999999999999       ,  -0.74509973386168615       ,  -0.81156070166319205     
   3.8900000000000001       ,  -0.71919355968621834       ,  -0.78894649888535795     
   3.8999999999999999       ,  -0.69734376545757071       ,  -0.75636624973266098     
   3.9100000000000001       ,  -0.65862705756085815       ,  -0.71441830286021502     
   3.9199999999999999       ,  -0.60434793462144554       ,  -0.66403633219970404     
   3.9300000000000002       ,  -0.54478747019393736       ,  -0.60645301374580796     
   3.9399999999999999       ,  -0.49130467537357220       ,  -0.54315051179893303     
   3.9500000000000002       ,  -0.41824954257649910       ,  -0.47580119042446700     
   3.9600000000000000       ,  -0.35257932111047463       ,  -0.40620094706687299     
   3.9700000000000002       ,  -0.26081060616776885       ,  -0.33619781627108303     
   3.9800000000000000       ,  -0.19070612458252656       ,  -0.26762882241552599     
   3.9900000000000002       ,  -0.13066320468628564       ,  -0.20224335643449001     
   4.0000000000000000       ,  -7.44065028036429155E-002  ,  -0.14164996083367601     
   4.0099999999999998       ,  -2.52102193307151799E-002  ,  -8.72647733674012938E-002
   4.0200000000000005       ,   3.29638589709649252E-002  ,  -4.02650914029870008E-002
   4.0300000000000002       ,   7.12939490042060336E-002  ,  -1.57406207998090990E-003
   4.0400000000000000       ,   0.11027307710158814       ,   2.81715397763582995E-002
   4.0499999999999998       ,   0.13709729360226877       ,   4.86104274877841996E-002
   4.0600000000000005       ,   0.14080217641798207       ,   5.96605780700997027E-002
   4.0700000000000003       ,   0.11910694164682385       ,   6.14941817664918997E-002
   4.0800000000000001       ,   0.14597383323226229       ,   5.45166105623412015E-002
   4.0899999999999999       ,   0.12098943605458179       ,   3.93345807408640030E-002
   4.0999999999999996       ,   0.11548014065121515       ,   1.67189161751662985E-002
   4.1100000000000003       ,   9.12325674022585464E-002  ,  -1.24274352949000997E-002
   4.1200000000000001       ,   4.93601755857761351E-002  ,  -4.71057196622867019E-002
   4.1299999999999999       ,  -1.63623264739517597E-002  ,  -8.62609680711799026E-002
   4.1399999999999997       ,  -5.11605511034480195E-002  ,  -0.12879961505213999     
   4.1500000000000004       ,  -0.10011180432812607       ,  -0.17362939548708600     
   4.1600000000000001       ,  -0.14924679591686216       ,  -0.21966390568274000     
   4.1699999999999999       ,  -0.20323878029194503       ,  -0.26585497975697497     
   4.1799999999999997       ,  -0.24672453435490557       ,  -0.31118688186211901     
   4.1900000000000004       ,  -0.29662684029172159       ,  -0.35470126485921399     
   4.2000000000000002       ,  -0.33704092909566585       ,  -0.39548546617142100     
   4.2100000000000000       ,  -0.36370037887609408       ,  -0.43269219516265500     
   4.2199999999999998       ,  -0.39281303803394541       ,  -0.46552757305506098     
   4.2300000000000004       ,  -0.43935315566322519       ,  -0.49326825602658297     
   4.2400000000000002       ,  -0.48048100658978393       ,  -0.51525423455222796     
   4.2500000000000000       ,  -0.48757395117032365       ,  -0.53090491307056598     
   4.2599999999999998       ,  -0.48373082408095208       ,  -0.53971959232450595     
   4.2700000000000005       ,  -0.48638747141320449       ,  -0.54129217091128801     
   4.2800000000000002       ,  -0.49954357648093722       ,  -0.53531926632617399     
   4.2900000000000000       ,  -0.46328287990438699       ,  -0.52161114145758503     
   4.2999999999999998       ,  -0.45255770687908231       ,  -0.50010464903855401     
   4.3100000000000005       ,  -0.42774164966655731       ,  -0.47086651451711398     
   4.3200000000000003       ,  -0.39666455665632816       ,  -0.43410731409512798     
   4.3300000000000001       ,  -0.34957759285630691       ,  -0.39017223642586302     
   4.3399999999999999       ,  -0.31298049175358172       ,  -0.33955272769845202     
   4.3500000000000005       ,  -0.24315432570414153       ,  -0.28286171999373100     
   4.3600000000000003       ,  -0.18256390692650590       ,  -0.22083695352938201     
   4.3700000000000001       ,  -0.12371389147262508       ,  -0.15431640681139799     
   4.3799999999999999       ,  -5.98346431790112709E-002  ,  -8.42046016855517998E-002
   4.3899999999999997       ,   2.45416207269392450E-002  ,  -1.14685723466229003E-002
   4.4000000000000004       ,   8.48512566793177547E-002  ,   6.29181895504180994E-002
   4.4100000000000001       ,   0.17086721504269228       ,   0.13797875198118401     
   4.4199999999999999       ,   0.24015544221029608       ,   0.21279105656738401     
   4.4299999999999997       ,   0.29469286664063743       ,   0.28648781029623999     
   4.4400000000000004       ,   0.36154389925481956       ,   0.35830930675736000     
   4.4500000000000002       ,   0.42851612553632218       ,   0.42759544783254899     
   4.4600000000000000       ,   0.48599473087790501       ,   0.49382644242928397     
   4.4699999999999998       ,   0.55641156487734800       ,   0.55660378355111395     
   4.4800000000000004       ,   0.61957675769005527       ,   0.61567487720833103     
   4.4900000000000002       ,   0.66391209880834812       ,   0.67090260080875197     
   4.5000000000000000       ,   0.72247158949089618       ,   0.72227361615335295     
   4.5099999999999998       ,   0.76227499126658305       ,   0.76985874858676895     
   4.5200000000000005       ,   0.81362625288719814       ,   0.81380885264777603     
   4.5300000000000002       ,   0.84538190167631633       ,   0.85431140139941097     
   4.5400000000000000       ,   0.87288384529007124       ,   0.89157946149693301     
   4.5499999999999998       ,   0.90394831518757357       ,   0.92581133406162397     
   4.5600000000000005       ,   0.93734708246824361       ,   0.95718041568080003     
   4.5700000000000003       ,   0.96843949057197998       ,   0.98580369860198702     
   4.5800000000000001       ,   0.98684112593309514       ,    1.0117390637183701     
   4.5899999999999999       ,    1.0086490444152840       ,    1.0349674634911099     
   4.6000000000000005       ,    1.0294159621493466       ,    1.0554011906484200     
   4.6100000000000003       ,    1.0464081217528833       ,    1.0728822047582900     
   4.6200000000000001       ,    1.0660278942500532       ,    1.0871981282237400     
   4.6299999999999999       ,    1.0627873964474428       ,    1.0981008016370799     
   4.6399999999999997       ,    1.0911764197251095       ,    1.1053246914790000     
   4.6500000000000004       ,    1.0675440695660170       ,    1.1086143540117399     
   4.6600000000000001       ,    1.0677041201282718       ,    1.1077486015363400     
   4.6699999999999999       ,    1.0468677651241558       ,    1.1025652592713100     
   4.6799999999999997       ,    1.0421100212228429       ,    1.0929847902069800     
   4.6900000000000004       ,    1.0292225488230873       ,    1.0790257004792700     
   4.7000000000000002       ,    1.0030709452832134       ,    1.0608218642628700     
   4.7100000000000000       ,   0.97253952468195437       ,    1.0386225729897300     
   4.7199999999999998       ,   0.95988168920455996       ,    1.0127999673344701     
   4.7300000000000004       ,   0.94285369260884633       ,   0.98383205685030695     
   4.7400000000000002       ,   0.91443504766081163       ,   0.95229878249333000     
   4.7500000000000000       ,   0.87833383806592280       ,   0.91884987697688503     
   4.7599999999999998       ,   0.82742072067309358       ,   0.88419221563080097     
   4.7700000000000005       ,   0.80798943976241488       ,   0.84904748853732903     
