 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  23.78000 ,    -0.536157582335152E-02 ,    -0.836595815520964E-02 ,    -0.161705004787140E-01 ,    -0.196108461031850E-02 ,     0.209784463865681E-01 ,     0.174490801684086E-01 ,     0.589639948633077E-02 ,    -0.562258609645466E-01 ,    -0.202166566443403E-01 ,     0.117120716927286E-02 , 
  23.80000 ,    -0.150935199505569E-02 ,    -0.219373747970492E-02 ,    -0.659790133022188E-02 ,    -0.112202034287567E-02 ,     0.121589593678594E-01 ,     0.115963539104633E-01 ,     0.552325776901751E-02 ,    -0.129824021185218E+00 ,    -0.167278246549124E-01 ,     0.219734551506364E-02 , 
  23.82000 ,     0.488347256283788E-02 ,     0.128082924912951E-01 ,     0.171692048774602E-01 ,     0.165332595771317E-02 ,    -0.655702608807703E-02 ,    -0.195335571767765E-02 ,     0.849489385977240E-02 ,    -0.229732440077639E+00 ,    -0.104304994195648E-01 ,     0.217181573317317E-02 , 
  23.84000 ,     0.881730954114040E-02 ,     0.198468071309937E-01 ,     0.291557233105772E-01 ,     0.463860019321923E-02 ,    -0.146381508366691E-01 ,    -0.128367938089334E-01 ,     0.115379596028338E-01 ,    -0.296589161607130E+00 ,    -0.568766462938862E-02 ,     0.192911287030752E-02 , 
  23.86000 ,     0.841751333045844E-02 ,     0.989164606527636E-02 ,     0.161755462265245E-01 ,     0.596735878258251E-02 ,    -0.333472378433297E-02 ,    -0.147343075484940E-01 ,     0.114474214004035E-01 ,    -0.298349284266856E+00 ,    -0.493434752754283E-02 ,     0.220015884194294E-02 , 
  23.88000 ,     0.594912193080449E-02 ,    -0.708061725902863E-02 ,    -0.710171172558950E-02 ,     0.515964104711742E-02 ,     0.153959087992335E-01 ,    -0.111676779961225E-01 ,     0.861308216191223E-02 ,    -0.253450243604194E+00 ,    -0.585427693117390E-02 ,     0.258186153867997E-02 , 
  23.90000 ,     0.507396434010671E-02 ,    -0.127752785403961E-01 ,    -0.147059963009361E-01 ,     0.320463624087404E-02 ,     0.220635226720075E-01 ,    -0.103565382573087E-01 ,     0.614159335889432E-02 ,    -0.206002879640640E+00 ,    -0.447837277656876E-02 ,     0.210824760131562E-02 , 
  23.92000 ,     0.732308567830521E-02 ,    -0.144830302242011E-02 ,     0.116151782155590E-02 ,     0.137177540374552E-02 ,     0.102541615264436E-01 ,    -0.154743045223538E-01 ,     0.588413488944458E-02 ,    -0.179546389261680E+00 ,    -0.661621255592371E-03 ,     0.662977429310458E-03 , 
  23.94000 ,     0.109085065853337E-01 ,     0.132333703298358E-01 ,     0.213530683024563E-01 ,     0.134165686827863E-03 ,    -0.744667905505960E-02 ,    -0.214800435128656E-01 ,     0.621353609867689E-02 ,    -0.156770782257261E+00 ,     0.867297632006741E-03 ,    -0.644289208103577E-03 , 
  23.96000 ,     0.124718285363758E-01 ,     0.137162501926488E-01 ,     0.216148189715927E-01 ,    -0.780488324922501E-03 ,    -0.136789548256286E-01 ,    -0.216416148477932E-01 ,     0.415610760733198E-02 ,    -0.104329608897713E+00 ,    -0.426869853317066E-02 ,    -0.743225054094041E-03 , 
  23.98000 ,     0.990903111870528E-02 ,    -0.120286850742052E-02 ,    -0.810016479706349E-04 ,    -0.158999351045383E-02 ,    -0.433724983253428E-02 ,    -0.155464074201406E-01 ,    -0.766812535697579E-03 ,    -0.141908850452912E-01 ,    -0.143582215125199E-01 ,     0.242087367305984E-05 , 
  24.00000 ,     0.400415437173565E-02 ,    -0.148918670820033E-01 ,    -0.218048445093847E-01 ,    -0.205758562629831E-02 ,     0.889590019861159E-02 ,    -0.908458293253854E-02 ,    -0.563834418897517E-02 ,     0.832670726684525E-01 ,    -0.222855562320156E-01 ,     0.902332880663537E-04 , 
  24.02000 ,    -0.209919780383704E-02 ,    -0.121676059774251E-01 ,    -0.230544666803838E-01 ,    -0.197868574359687E-02 ,     0.128496041544969E-01 ,    -0.678690145768784E-02 ,    -0.731166573419841E-02 ,     0.147747193699879E+00 ,    -0.225073288526122E-01 ,    -0.131093925305397E-02 , 
  24.04000 ,    -0.500205290693076E-02 ,     0.283848108059550E-02 ,    -0.769798361436924E-02 ,    -0.182730687274394E-02 ,     0.709759687642054E-02 ,    -0.611978144512279E-02 ,    -0.592056976630906E-02 ,     0.167670111038050E+00 ,    -0.167852208772912E-01 ,    -0.316596637427137E-02 , 
  24.06000 ,    -0.331981381871593E-02 ,     0.110555796714867E-01 ,     0.170680149627313E-02 ,    -0.256079226918652E-02 ,     0.278359862284458E-02 ,    -0.846158445513157E-03 ,    -0.461856340827297E-02 ,     0.167920527479796E+00 ,    -0.121727572856842E-01 ,    -0.357463638264312E-02 , 
  24.08000 ,     0.130691055491857E-02 ,     0.412412621896835E-03 ,    -0.896276823813325E-02 ,    -0.459311020645174E-02 ,     0.887743668063283E-02 ,     0.105475925420893E-01 ,    -0.588957967896389E-02 ,     0.180079874972457E+00 ,    -0.133233123514338E-01 ,    -0.199683992541757E-02 , 
  24.10000 ,     0.524490741437653E-02 ,    -0.197122576653304E-01 ,    -0.286233267860411E-01 ,    -0.705285478015590E-02 ,     0.222237701769967E-01 ,     0.217265984875627E-01 ,    -0.878487656707571E-02 ,     0.208417908608756E+00 ,    -0.176449298419270E-01 ,    -0.132011808403039E-03 , 
  24.12000 ,     0.545997862353484E-02 ,    -0.282583111981313E-01 ,    -0.339528422545532E-01 ,    -0.829861191241662E-02 ,     0.319823916379095E-01 ,     0.249383204175923E-01 ,    -0.102754688489841E-01 ,     0.227569684095759E+00 ,    -0.186643114791343E-01 ,    -0.251902318516876E-03 , 
  24.14000 ,     0.184669728623187E-02 ,    -0.156107792861126E-01 ,    -0.167489990407212E-01 ,    -0.734083879890820E-02 ,     0.319570628618641E-01 ,     0.197448216406666E-01 ,    -0.898678212970041E-02 ,     0.211936104517817E+00 ,    -0.136420582812133E-01 ,    -0.269177731468064E-02 , 
  24.16000 ,    -0.269869736550665E-02 ,     0.593801690006792E-02 ,     0.622587975041558E-02 ,    -0.477930492578461E-02 ,     0.261225434269824E-01 ,     0.136919246474060E-01 ,    -0.678711874281151E-02 ,     0.163134573282443E+00 ,    -0.666731089578734E-02 ,    -0.530103147031670E-02 , 
  24.18000 ,    -0.479511975500471E-02 ,     0.159114206749107E-01 ,     0.122719814232714E-01 ,    -0.229088107971287E-02 ,     0.219986998309632E-01 ,     0.137479262416378E-01 ,    -0.634563058252809E-02 ,     0.106523272170647E+00 ,    -0.372510322118335E-02 ,    -0.557745797518711E-02 , 
  24.20000 ,    -0.360121628450525E-02 ,     0.777732842703600E-02 ,    -0.146668800701856E-02 ,    -0.116554601874995E-02 ,     0.211763472073860E-01 ,     0.182347241811186E-01 ,    -0.767472920778647E-02 ,     0.634225588089665E-01 ,    -0.554398758822901E-02 ,    -0.322831405881774E-02 , 
  24.22000 ,    -0.145690589224986E-02 ,    -0.531373745995960E-02 ,    -0.152622541604191E-01 ,    -0.133270760256896E-02 ,     0.187703931614998E-01 ,     0.187148186718893E-01 ,    -0.796434673803953E-02 ,     0.317876255467597E-01 ,    -0.667498309146487E-02 ,    -0.389881669316898E-03 , 
  24.24000 ,    -0.132527573935455E-02 ,    -0.670473397768265E-02 ,    -0.998335680951729E-02 ,    -0.173826058429257E-02 ,     0.116250342339151E-01 ,     0.989043535004341E-02 ,    -0.508063984484330E-02 ,    -0.369744722764777E-02 ,    -0.204618249474055E-02 ,     0.669695531477752E-03 , 
  24.26000 ,    -0.344665626569953E-02 ,     0.491939994876469E-02 ,     0.107518144267698E-01 ,    -0.152054912372322E-02 ,     0.398766993487946E-02 ,    -0.374833822982051E-02 ,    -0.613611044560902E-03 ,    -0.456620272198826E-01 ,     0.650975633093644E-02 ,    -0.209398823146645E-03 , 
  24.28000 ,    -0.471685200890422E-02 ,     0.153576565462452E-01 ,     0.248806829894596E-01 ,    -0.724205992459333E-03 ,     0.274911183357294E-02 ,    -0.122031196085954E-01 ,     0.132120656612899E-02 ,    -0.736440282257035E-01 ,     0.114711850659968E-01 ,    -0.129700758606822E-02 , 
  24.30000 ,    -0.176212777798336E-02 ,     0.124818356995567E-01 ,     0.172650762410808E-01 ,     0.382098875406596E-04 ,     0.793593502343810E-02 ,    -0.103544441692669E-01 ,    -0.157622128620775E-02 ,    -0.625311014977891E-01 ,     0.756292427485263E-02 ,    -0.119642154313375E-02 , 
  24.32000 ,     0.518567193573414E-02 ,     0.392732537137775E-03 ,    -0.335274933158483E-02 ,     0.374613173335403E-03 ,     0.109162165220255E-01 ,    -0.273666397534913E-02 ,    -0.716158600091993E-02 ,    -0.103185629250247E-01 ,    -0.233626124159572E-02 ,    -0.396493963610219E-03 , 
  24.34000 ,     0.116667069859599E-01 ,    -0.609956595499870E-02 ,    -0.149774907992045E-01 ,     0.401073902367996E-03 ,     0.392951371149618E-02 ,     0.240274447942011E-02 ,    -0.109498794412523E-01 ,     0.550665611464541E-01 ,    -0.992546473816302E-02 ,    -0.415380459614737E-03 , 
  24.36000 ,     0.126497318777000E-01 ,     0.582725843599336E-03 ,    -0.766883499379901E-02 ,     0.350145673195317E-03 ,    -0.965964468876649E-02 ,     0.253371668989350E-02 ,    -0.106251090697468E-01 ,     0.977755429866126E-01 ,    -0.988069701315848E-02 ,    -0.171068570727184E-02 , 
  24.38000 ,     0.713527684747146E-02 ,     0.119792204018021E-01 ,     0.595749178885543E-02 ,     0.189187559170736E-03 ,    -0.171800303014552E-01 ,     0.277318980091125E-02 ,    -0.793577354524340E-02 ,     0.102435565432173E+00 ,    -0.471119053282185E-02 ,    -0.297506385770185E-02 , 
  24.40000 ,    -0.764381227186373E-03 ,     0.140677172252662E-01 ,     0.660822226940884E-02 ,    -0.164422566732218E-03 ,    -0.990833053013557E-02 ,     0.842355035475909E-02 ,    -0.607106380649848E-02 ,     0.812673470613207E-01 ,    -0.103693370956208E-02 ,    -0.271428403751645E-02 , 
  24.42000 ,    -0.537257017181395E-02 ,     0.419278296070610E-02 ,    -0.861484192753030E-02 ,    -0.341299877084099E-03 ,     0.661832290102376E-02 ,     0.173050806539595E-01 ,    -0.583002427434268E-02 ,     0.559522210529188E-01 ,    -0.188619751686659E-02 ,    -0.119901006716101E-02 , 
  24.44000 ,    -0.422027542860173E-02 ,    -0.578964000087555E-02 ,    -0.229652002259082E-01 ,     0.443834569868243E-03 ,     0.173675610190092E-01 ,     0.211760260034886E-01 ,    -0.513286013820084E-02 ,     0.357280822169377E-01 ,    -0.378011035923825E-02 ,    -0.342506703537472E-03 , 
  24.46000 ,     0.429932005601228E-03 ,    -0.375136010787809E-02 ,    -0.198893767563905E-01 ,     0.258569418694330E-02 ,     0.132146241417519E-01 ,     0.146659596941776E-01 ,    -0.227779873953882E-02 ,     0.138531605017072E-01 ,    -0.153970813464050E-02 ,    -0.148813083677618E-02 , 
  24.48000 ,     0.435144457855504E-02 ,     0.817616819669702E-02 ,    -0.220156296984773E-02 ,     0.532163239044174E-02 ,     0.356710955012985E-03 ,     0.127306113972644E-02 ,     0.122376754276198E-02 ,    -0.178029866546767E-01 ,     0.516753551902118E-02 ,    -0.364573306300617E-02 , 
  24.50000 ,     0.525548696806913E-02 ,     0.160853891682837E-01 ,     0.117989328729135E-01 ,     0.701351318490369E-02 ,    -0.657010894477898E-02 ,    -0.104640177116713E-01 ,     0.192298822611946E-02 ,    -0.552746896409302E-01 ,     0.112443901274088E-01 ,    -0.433906040736459E-02 , 
  24.52000 ,     0.399495445633309E-02 ,     0.108642450737515E-01 ,     0.101816922980689E-01 ,     0.645906004986614E-02 ,    -0.612214275066934E-04 ,    -0.159118355623769E-01 ,    -0.147918094492769E-02 ,    -0.852305695691747E-01 ,     0.120741336885326E-01 ,    -0.226925460973600E-02 , 
  24.54000 ,     0.251029287501043E-02 ,    -0.834227143485432E-03 ,     0.101980773101213E-02 ,     0.402516381042437E-02 ,     0.130571423251724E-01 ,    -0.178764711746016E-01 ,    -0.611560827553620E-02 ,    -0.990504545640650E-01 ,     0.885650031377844E-02 ,     0.115816874548604E-02 , 
  24.56000 ,     0.141066634569141E-02 ,    -0.429178338687769E-02 ,     0.177492592916151E-02 ,     0.143329621945706E-02 ,     0.201097301188647E-01 ,    -0.211112646268995E-01 ,    -0.767227827278501E-02 ,    -0.101267826962069E+00 ,     0.711962704550644E-02 ,     0.319554112792727E-02 , 
  24.58000 ,    -0.275473101595083E-04 ,     0.585420064500896E-02 ,     0.173503303200928E-01 ,     0.338600266716015E-03 ,     0.164866324711242E-01 ,    -0.252972895198739E-01 ,    -0.498547893141787E-02 ,    -0.103472902999356E+00 ,     0.102214194458956E-01 ,     0.254233755923404E-02 , 
  24.60000 ,    -0.188331082790850E-02 ,     0.189396637602086E-01 ,     0.331957404775629E-01 ,     0.106657705137363E-02 ,     0.924827806198067E-02 ,    -0.257342501481183E-01 ,    -0.127581578145315E-02 ,    -0.111710185742248E+00 ,     0.154805302311268E-01 ,     0.512238989118212E-03 , 
  24.62000 ,    -0.252907633715280E-02 ,     0.203038845358713E-01 ,     0.319613452268648E-01 ,     0.266926352510351E-02 ,     0.716930455401143E-02 ,    -0.210418890738059E-01 ,    -0.487871281205745E-03 ,    -0.121562697536539E+00 ,     0.174288289284514E-01 ,    -0.613935310767194E-03 , 
  24.64000 ,    -0.199281350409117E-03 ,     0.811158457747509E-02 ,     0.141174945116036E-01 ,     0.406297027703048E-02 ,     0.967010733796412E-02 ,    -0.176128338940344E-01 ,    -0.283502982184992E-02 ,    -0.124918806479566E+00 ,     0.143217371258071E-01 ,    -0.862425383166163E-04 , 
  24.66000 ,     0.447101079930607E-02 ,    -0.449414162174240E-02 ,    -0.197744654524145E-02 ,     0.494244329948938E-02 ,     0.784890895593405E-02 ,    -0.236073389719355E-01 ,    -0.465033945341109E-02 ,    -0.119264982695346E+00 ,     0.102815122256498E-01 ,     0.773883781335524E-03 , 
  24.68000 ,     0.813324312659865E-02 ,    -0.430023604311559E-02 ,    -0.102102967732178E-02 ,     0.558487003115759E-02 ,    -0.384083569264466E-02 ,    -0.381058470555118E-01 ,    -0.275680641366858E-02 ,    -0.109218829836767E+00 ,     0.105877747246587E-01 ,     0.434508415123950E-03 , 
  24.70000 ,     0.756703812937838E-02 ,     0.726546763137890E-02 ,     0.116447060425572E-01 ,     0.600922554755101E-02 ,    -0.194506981728667E-01 ,    -0.485147927599604E-01 ,     0.164893915385760E-02 ,    -0.100320025031466E+00 ,     0.155974037700079E-01 ,    -0.906316109205587E-03 , 
  24.72000 ,     0.294232374651192E-02 ,     0.163506954838373E-01 ,     0.165176060078728E-01 ,     0.567299017094430E-02 ,    -0.270187106847582E-01 ,    -0.414622754271293E-01 ,     0.412856016035111E-02 ,    -0.935079336968552E-01 ,     0.203302478524046E-01 ,    -0.159687099535582E-02 , 
  24.74000 ,    -0.206645385650294E-02 ,     0.127117366089663E-01 ,     0.307791429157114E-02 ,     0.415455377964848E-02 ,    -0.216764339218377E-01 ,    -0.170686807880220E-01 ,     0.195347318252181E-02 ,    -0.859123181024567E-01 ,     0.201371622859280E-01 ,    -0.604683395539595E-03 , 
  24.76000 ,    -0.374458791216120E-02 ,     0.793124049119296E-03 ,    -0.173841257582567E-01 ,     0.197848122058363E-02 ,    -0.112503905689931E-01 ,     0.886949065069056E-02 ,    -0.272550895301699E-02 ,    -0.748472982116156E-01 ,     0.158840687880616E-01 ,     0.117044334377589E-02 , 
  24.78000 ,    -0.195959291804786E-02 ,    -0.651984148922846E-02 ,    -0.244015248915924E-01 ,     0.447686178472023E-03 ,    -0.765612611192679E-02 ,     0.185221668974624E-01 ,    -0.514622194002784E-02 ,    -0.589241530955286E-01 ,     0.127498580116620E-01 ,     0.194872990677744E-02 , 
  24.80000 ,    -0.171294699639660E-03 ,    -0.334029956361870E-02 ,    -0.118772702921978E-01 ,     0.464541841021798E-03 ,    -0.137479812712200E-01 ,     0.833960953045326E-02 ,    -0.314752573954883E-02 ,    -0.359790647801256E-01 ,     0.141815800062310E-01 ,     0.120680007067581E-02 , 
  24.82000 ,    -0.176209178290907E-02 ,     0.300776548208711E-02 ,     0.480223729720336E-02 ,     0.157832226019252E-02 ,    -0.205464121039045E-01 ,    -0.844647779683760E-02 ,     0.495094030629466E-03 ,    -0.328273705954595E-02 ,     0.180534810095620E-01 ,     0.277893010828759E-03 , 
  24.84000 ,    -0.646020526078717E-02 ,     0.181040897319278E-02 ,     0.641789818930251E-02 ,     0.238917863444543E-02 ,    -0.179040657001321E-01 ,    -0.154054861325101E-01 ,     0.118042539164315E-02 ,     0.373133770719621E-01 ,     0.193500919539533E-01 ,     0.633624322458536E-03 , 
  24.86000 ,    -0.105489982777069E-01 ,    -0.755357045131615E-02 ,    -0.806793472736888E-02 ,     0.199058090893708E-02 ,    -0.639631630804391E-02 ,    -0.827897891704616E-02 ,    -0.248222335730128E-02 ,     0.748168629273294E-01 ,     0.161025870035612E-01 ,     0.190898712596223E-02 , 
  24.88000 ,    -0.105971234258921E-01 ,    -0.148150600746636E-01 ,    -0.206567715608194E-01 ,     0.920604162142358E-03 ,     0.301590477944781E-02 ,     0.331665779534851E-02 ,    -0.729284949681253E-02 ,     0.929365023071748E-01 ,     0.116733524172704E-01 ,     0.215909823615794E-02 , 
  24.90000 ,    -0.681019658593940E-02 ,    -0.114011778342155E-01 ,    -0.155421631191989E-01 ,     0.544708390511786E-03 ,     0.931042619385959E-03 ,     0.809109095750715E-02 ,    -0.908403806405187E-02 ,     0.818900108360734E-01 ,     0.109069538324427E-01 ,     0.221564863604141E-03 , 
  24.92000 ,    -0.260916551940110E-02 ,    -0.989451991333010E-03 ,     0.221863702613943E-02 ,     0.148557393586300E-02 ,    -0.105276092947183E-01 ,     0.497434880033393E-02 ,    -0.713307285773076E-02 ,     0.476551609766738E-01 ,     0.147519385950350E-01 ,    -0.255207321723936E-02 , 
  24.94000 ,    -0.103941458340246E-02 ,     0.476914406673681E-02 ,     0.122977092140956E-01 ,     0.281507874473360E-02 ,    -0.206099520390019E-01 ,     0.222944800680225E-02 ,    -0.449901647658118E-02 ,     0.852228784309425E-02 ,     0.194951567819436E-01 ,    -0.340491498465524E-02 , 
  24.96000 ,    -0.186761823391758E-02 ,     0.992630649318091E-04 ,     0.256292620332121E-02 ,     0.296584925849470E-02 ,    -0.217268159539283E-01 ,     0.637119059513871E-02 ,    -0.422966324084621E-02 ,    -0.190428737116088E-01 ,     0.211668811343443E-01 ,    -0.110873261019728E-02 , 
  24.98000 ,    -0.231897701106391E-02 ,    -0.829537234947028E-02 ,    -0.165997824595583E-01 ,     0.146020615751997E-02 ,    -0.165251154703168E-01 ,     0.144315817194982E-01 ,    -0.599030081060918E-02 ,    -0.321282659853560E-01 ,     0.197301700323455E-01 ,     0.251864928374753E-02 , 
  25.00000 ,    -0.468179396910605E-03 ,    -0.981511469446609E-02 ,    -0.235546979037998E-01 ,    -0.393594921873269E-03 ,    -0.129605017300838E-01 ,     0.180602949306273E-01 ,    -0.686634717019753E-02 ,    -0.399048837072267E-01 ,     0.183007956609414E-01 ,     0.433408664591941E-02 , 
  25.02000 ,     0.244408947490659E-02 ,    -0.315663585429837E-02 ,    -0.942871852053654E-02 ,    -0.671281796779625E-03 ,    -0.142458064836127E-01 ,     0.137189123553735E-01 ,    -0.509747759611227E-02 ,    -0.514695887953859E-01 ,     0.187840220001562E-01 ,     0.307456679951231E-02 , 
  25.04000 ,     0.321856992998454E-02 ,     0.219689082244530E-02 ,     0.123523998750174E-01 ,     0.125144895355512E-02 ,    -0.159018755472243E-01 ,     0.655517397406788E-02 ,    -0.220583680116193E-02 ,    -0.656923883096991E-01 ,     0.195082468562518E-01 ,     0.572720338305463E-03 , 
  25.06000 ,     0.632277884986031E-04 ,    -0.179146786426098E-02 ,     0.213017896754561E-01 ,     0.396704552226937E-02 ,    -0.128003475372870E-01 ,     0.376620182260880E-02 ,    -0.111366811740345E-02 ,    -0.722925511315402E-01 ,     0.177127090484687E-01 ,    -0.332673121965809E-03 , 
  25.08000 ,    -0.548063710794286E-02 ,    -0.107963638526435E-01 ,     0.120838799923875E-01 ,     0.523816855687903E-02 ,    -0.680174618349266E-02 ,     0.598127470226780E-02 ,    -0.265375796015240E-02 ,    -0.612114981682096E-01 ,     0.136047601436764E-01 ,     0.112331767022474E-02 , 
  25.10000 ,    -0.100369660276835E-01 ,    -0.125563644016074E-01 ,    -0.126386322289420E-02 ,     0.395242553169795E-02 ,    -0.512439634220663E-02 ,     0.727118746239288E-02 ,    -0.465870849055311E-02 ,    -0.302086771574919E-01 ,     0.106902098902162E-01 ,     0.293353247343361E-02 , 
  25.12000 ,    -0.116648021185856E-01 ,    -0.215773046570965E-02 ,    -0.272169776400987E-02 ,     0.963105561157949E-03 ,    -0.112549589856771E-01 ,     0.359272181778328E-02 ,    -0.460476586815388E-02 ,     0.149333839039623E-01 ,     0.116891619281049E-01 ,     0.268431876082760E-02 , 
  25.14000 ,    -0.114516324845261E-01 ,     0.102721611902243E-01 ,     0.762942982640342E-02 ,    -0.185755250889248E-02 ,    -0.197148365649550E-01 ,    -0.103258339018144E-02 ,    -0.254707003738075E-02 ,     0.643593042483402E-01 ,     0.149881647866546E-01 ,     0.275203213477214E-03 , 
  25.16000 ,    -0.118638877112066E-01 ,     0.987184873559186E-02 ,     0.153183107353547E-01 ,    -0.326693817809406E-02 ,    -0.216104499707994E-01 ,     0.123460159216910E-02 ,    -0.869934159132834E-03 ,     0.106783954034793E+00 ,     0.162392007164657E-01 ,    -0.201144998326398E-02 , 
  25.18000 ,    -0.137366434901354E-01 ,    -0.553886968484205E-02 ,     0.966606612813377E-02 ,    -0.341176026369766E-02 ,    -0.148151527930589E-01 ,     0.119011839116439E-01 ,    -0.130342313506423E-02 ,     0.131007468360327E+00 ,     0.135850629199683E-01 ,    -0.205875208758804E-02 , 
  25.20000 ,    -0.151744129838427E-01 ,    -0.213629092293840E-01 ,    -0.367188046256238E-02 ,    -0.320344340151128E-02 ,    -0.660344492456270E-02 ,     0.223624218676450E-01 ,    -0.292277907681238E-02 ,     0.130416941326740E+00 ,     0.103203037252393E-01 ,    -0.168755037234636E-03 , 
  25.22000 ,    -0.135704672371111E-01 ,    -0.214207513025265E-01 ,    -0.101915774142058E-01 ,    -0.322362409845623E-02 ,    -0.520316597998368E-02 ,     0.220023979895539E-01 ,    -0.354270296163681E-02 ,     0.110042037817315E+00 ,     0.114089154147942E-01 ,     0.142301789163091E-02 , 
  25.24000 ,    -0.864188367316159E-02 ,    -0.598577458031833E-02 ,    -0.420800892561142E-02 ,    -0.332839510492327E-02 ,    -0.100325619123521E-01 ,     0.987552020896121E-02 ,    -0.268199555334886E-02 ,     0.883062991758767E-01 ,     0.174498228895277E-01 ,     0.105516264159372E-02 , 
  25.26000 ,    -0.326820830070845E-02 ,     0.794615226115526E-02 ,     0.474906688419704E-02 ,    -0.314147145212668E-02 ,    -0.123575405829819E-01 ,    -0.313133843562706E-02 ,    -0.231196669689257E-02 ,     0.866617237681360E-01 ,     0.230447620381617E-01 ,    -0.712148036509859E-03 , 
  25.28000 ,    -0.110528513276606E-02 ,     0.513385679471276E-02 ,     0.411057561843490E-02 ,    -0.265130462232762E-02 ,    -0.600558577995391E-02 ,    -0.470414843320041E-02 ,    -0.432052101562436E-02 ,     0.112197732571297E+00 ,     0.219201317237679E-01 ,    -0.201418763438372E-02 , 
  25.30000 ,    -0.320908008478121E-02 ,    -0.111973986443579E-01 ,    -0.619393483395056E-02 ,    -0.219687381077287E-02 ,     0.444578553392518E-02 ,     0.676946204691784E-02 ,    -0.776917874590850E-02 ,     0.148819561536377E+00 ,     0.135348845866292E-01 ,    -0.186228211208175E-02 , 
  25.32000 ,    -0.693798375788044E-02 ,    -0.232326148249803E-01 ,    -0.137756201667498E-01 ,    -0.199206140378381E-02 ,     0.816989275849399E-02 ,     0.211377491271008E-01 ,    -0.948607120809666E-02 ,     0.167763863970466E+00 ,     0.400152274989725E-02 ,    -0.993197072925618E-03 , 
  25.34000 ,    -0.823344682402568E-02 ,    -0.186160330936556E-01 ,    -0.921075600557288E-02 ,    -0.188014453861303E-02 ,     0.733746298437811E-03 ,     0.271729757951619E-01 ,    -0.761225357459915E-02 ,     0.150365739500682E+00 ,     0.225282337869473E-03 ,    -0.581973249542094E-03 , 
  25.36000 ,    -0.517276681965142E-02 ,    -0.388804987288915E-02 ,     0.209354447210406E-02 ,    -0.162777376304333E-02 ,    -0.972672541411069E-02 ,     0.231587245474647E-01 ,    -0.400434141556802E-02 ,     0.102779382672544E+00 ,     0.348488515283680E-02 ,    -0.605716945348012E-03 , 
  25.38000 ,     0.472071556755680E-03 ,     0.380908598973442E-02 ,     0.629624832132073E-02 ,    -0.132135427720862E-02 ,    -0.106468791571132E-01 ,     0.163792317553641E-01 ,    -0.244917911971465E-02 ,     0.489729195294097E-01 ,     0.909544911340836E-02 ,     0.530805164653351E-04 , 
  25.40000 ,     0.497593268288262E-02 ,    -0.316478164299331E-02 ,    -0.173249433959726E-02 ,    -0.128918181087576E-02 ,     0.104005660539964E-02 ,     0.133645217593658E-01 ,    -0.446341402030494E-02 ,     0.944229671167770E-02 ,     0.119401722755364E-01 ,     0.193939321579938E-02 , 
  25.42000 ,     0.593959021327897E-02 ,    -0.143759543550702E-01 ,    -0.113673244006575E-01 ,    -0.160996924840692E-02 ,     0.148841632735932E-01 ,     0.126500816280923E-01 ,    -0.743327742189791E-02 ,    -0.132080139371061E-01 ,     0.114416528062068E-01 ,     0.396721454198212E-02 , 
  25.44000 ,     0.406529578451677E-02 ,    -0.140851005524259E-01 ,    -0.842476781371818E-02 ,    -0.186385367070470E-02 ,     0.178839593354020E-01 ,     0.796631568215102E-02 ,    -0.739995645042904E-02 ,    -0.287440582034150E-01 ,     0.107725297052540E-01 ,     0.442800643146820E-02 , 
  25.46000 ,     0.200201227625177E-02 ,    -0.242331028553820E-03 ,     0.744073753001208E-02 ,    -0.154656494518594E-02 ,     0.863096359695500E-02 ,    -0.274658059107138E-02 ,    -0.351999903365238E-02 ,    -0.422737886806567E-01 ,     0.120051572596944E-01 ,     0.295221899375522E-02 , 
  25.48000 ,     0.166837160715900E-02 ,     0.126465568048063E-01 ,     0.210144001696076E-01 ,    -0.735840511003549E-03 ,    -0.106565784473297E-02 ,    -0.135801264894603E-01 ,     0.803915596291737E-03 ,    -0.459285043458155E-01 ,     0.133337773221273E-01 ,     0.103867473961330E-02 , 
  25.50000 ,     0.273777475646509E-02 ,     0.103169897734847E-01 ,     0.183000260826676E-01 ,    -0.184111489445977E-03 ,     0.928766924838454E-03 ,    -0.165862997344339E-01 ,     0.149417247648733E-02 ,    -0.288406134197143E-01 ,     0.115425548639358E-01 ,     0.401675309833149E-03 , 
  25.52000 ,     0.359872546801497E-02 ,    -0.430175329001193E-02 ,     0.266767385646512E-02 ,    -0.586130461986983E-03 ,     0.137682290889258E-01 ,    -0.103504067009805E-01 ,    -0.181775132788722E-02 ,     0.611974458902206E-02 ,     0.640682855055426E-02 ,     0.102555098452704E-02 , 
  25.54000 ,     0.354221780650171E-02 ,    -0.139378047814588E-01 ,    -0.861793594431231E-02 ,    -0.174690677928123E-02 ,     0.245205678392545E-01 ,    -0.131495164548909E-02 ,    -0.543096762965236E-02 ,     0.386895116245414E-01 ,     0.147526160767511E-02 ,     0.127396787274659E-02 , 
  25.56000 ,     0.375211129764949E-02 ,    -0.666974340973275E-02 ,    -0.384792897808538E-02 ,    -0.261033855377233E-02 ,     0.221698700642964E-01 ,     0.329503205092719E-02 ,    -0.559152319930049E-02 ,     0.466657464027913E-01 ,     0.215303132142244E-03 ,     0.666909693475786E-05 , 
