r (Ang), PDF (RMC), PDF (Expt)
   1.9700000000000000       ,   0.63394320762469003       ,   0.72582261068113396     
   1.9800000000000000       ,   0.76451123593763970       ,   0.85618800233073900     
   1.9900000000000000       ,   0.87483473230940723       ,   0.98040418891956804     
   2.0000000000000000       ,    1.0135962501271867       ,    1.0961489457009299     
   2.0100000000000002       ,    1.0952425660365013       ,    1.2011049697727900     
   2.0200000000000000       ,    1.1850748546615748       ,    1.2930209109515300     
   2.0300000000000002       ,    1.2381146289367253       ,    1.3697848056942701     
   2.0400000000000000       ,    1.2874955723987000       ,    1.4294989875745501     
   2.0499999999999998       ,    1.3187311261675732       ,    1.4705541610444199     
   2.0600000000000001       ,    1.3334956749607474       ,    1.4916988978810599     
   2.0699999999999998       ,    1.3324468443896282       ,    1.4921011602449901     
   2.0800000000000001       ,    1.3069748449860279       ,    1.4713980605295400     
   2.0899999999999999       ,    1.2514268482571915       ,    1.4297307080210599     
   2.1000000000000001       ,    1.1931097734930343       ,    1.3677614353552401     
   2.1099999999999999       ,    1.1327233873297280       ,    1.2866713868131601     
   2.1200000000000001       ,    1.0101276413653988       ,    1.1881384192388700     
   2.1299999999999999       ,   0.88180697190760904       ,    1.0742939866800900     
   2.1400000000000001       ,   0.75811220926797662       ,   0.94766171576693303     
   2.1499999999999999       ,   0.62563254394070755       ,   0.81107860697890899     
   2.1600000000000001       ,   0.47128357117755798       ,   0.66760304536825499     
   2.1699999999999999       ,   0.33718642962973838       ,   0.52041267228328203     
   2.1800000000000002       ,   0.19087559177294294       ,   0.37269379644074202     
   2.1899999999999999       ,   4.78909611911429306E-002  ,   0.22754831692149799     
   2.2000000000000002       ,  -7.88163023227733961E-002  ,   8.78692497191139038E-002
   2.2100000000000000       ,  -0.21822622977481168       ,  -4.37383372649225999E-002
   2.2200000000000002       ,  -0.32128631161862703       ,  -0.16504078148014800     
   2.2300000000000000       ,  -0.41465360063931705       ,  -0.27423854971544698     
   2.2400000000000002       ,  -0.49723803351719031       ,  -0.37000913689709902     
   2.2500000000000000       ,  -0.57885456742926578       ,  -0.45152861146376599     
   2.2600000000000002       ,  -0.62274317412651692       ,  -0.51847129987625096     
   2.2700000000000000       ,  -0.67741619783095086       ,  -0.57098846518643698     
   2.2800000000000002       ,  -0.70540578603498716       ,  -0.60966742127371498     
   2.2900000000000000       ,  -0.72486576744359965       ,  -0.63547427702606696     
   2.3000000000000003       ,  -0.74110365168914105       ,  -0.64968393786533996     
   2.3100000000000001       ,  -0.74871936924301752       ,  -0.65380051951911899     
   2.3199999999999998       ,  -0.73036656886926110       ,  -0.64947431650134202     
   2.3300000000000001       ,  -0.72615365689284839       ,  -0.63841793387932000     
   2.3399999999999999       ,  -0.70062260880851235       ,  -0.62232739010386695     
   2.3500000000000001       ,  -0.68471435050875906       ,  -0.60281114400932401     
   2.3599999999999999       ,  -0.70091075556792670       ,  -0.58133019596406998     
   2.3700000000000001       ,  -0.65826994332392852       ,  -0.55915206862296396     
   2.3799999999999999       ,  -0.62771090417453979       ,  -0.53731915946619202     
   2.3900000000000001       ,  -0.59969631289000747       ,  -0.51663284324102499     
   2.3999999999999999       ,  -0.59021680274144628       ,  -0.49765184775307603     
   2.4100000000000001       ,  -0.57234112110394064       ,  -0.48070380051387002     
   2.4199999999999999       ,  -0.56992396286145275       ,  -0.46590800703792601     
   2.4300000000000002       ,  -0.53092615386456032       ,  -0.45320620745002299     
   2.4399999999999999       ,  -0.52352398436091951       ,  -0.44239855516965498     
   2.4500000000000002       ,  -0.51417795740215844       ,  -0.43318305073043001     
   2.4600000000000000       ,  -0.48906605249625101       ,  -0.42519119070093597     
   2.4700000000000002       ,  -0.46003697466837895       ,  -0.41802320317064401     
   2.4800000000000000       ,  -0.45857511215472757       ,  -0.41127602843679401     
   2.4900000000000002       ,  -0.44670516261758003       ,  -0.40456458629516401     
   2.5000000000000000       ,  -0.42510107815340570       ,  -0.39753506994248899     
   2.5100000000000002       ,  -0.41138834024729987       ,  -0.38987041906772502     
   2.5200000000000000       ,  -0.40201786423750613       ,  -0.38128851353505600     
   2.5300000000000002       ,  -0.36065590511101669       ,  -0.37153441655671499     
   2.5400000000000000       ,  -0.34282644608301371       ,  -0.36036850320366698     
   2.5500000000000003       ,  -0.31703505999077153       ,  -0.34755245775755500     
   2.5600000000000001       ,  -0.31541590646136913       ,  -0.33283547285828002     
   2.5699999999999998       ,  -0.29263422760890478       ,  -0.31594269301274303     
   2.5800000000000001       ,  -0.26056336384837675       ,  -0.29656787120261302     
   2.5899999999999999       ,  -0.21700889580817598       ,  -0.27437168069161000     
   2.6000000000000001       ,  -0.18760840933457498       ,  -0.24898665163570000     
   2.6099999999999999       ,  -0.16877832503922313       ,  -0.22002899827580499     
   2.6200000000000001       ,  -0.12806795012826619       ,  -0.18711704140235999     
   2.6299999999999999       ,  -9.16159865133850254E-002  ,  -0.14989518266064700     
   2.6400000000000001       ,  -4.73172917461866099E-002  ,  -0.10806195906534199     
   2.6499999999999999       ,   1.25398313589600852E-002  ,  -6.14001007058479972E-002
   2.6600000000000001       ,   5.24020491667941402E-002  ,  -9.80633300788412952E-003
   2.6699999999999999       ,   0.11858376277364255       ,   4.66814714182728005E-002
   2.6800000000000002       ,   0.16728780783246966       ,   0.10786219123434999     
   2.6899999999999999       ,   0.21749977330122416       ,   0.17335802958184901     
   2.7000000000000002       ,   0.29032560677373526       ,   0.24260197568278100     
   2.7100000000000000       ,   0.36411171358871974       ,   0.31485073255684598     
   2.7200000000000002       ,   0.42809986385922649       ,   0.38919253340293303     
   2.7300000000000000       ,   0.51867553824037216       ,   0.46457260722338400     
   2.7400000000000002       ,   0.56849535622997960       ,   0.53982615026135805     
   2.7500000000000000       ,   0.64277774190295789       ,   0.61371888692266496     
   2.7600000000000002       ,   0.72058161006953447       ,   0.68499241473059402     
   2.7700000000000000       ,   0.77488277970891217       ,   0.75241292566619900     
   2.7800000000000002       ,   0.84558336338667928       ,   0.81481881517166499     
   2.7900000000000000       ,   0.90077546587360136       ,   0.87116630765030301     
   2.8000000000000003       ,   0.92803605596341465       ,   0.92056828982089400     
   2.8100000000000001       ,   0.96794970206726505       ,   0.96232595817884903     
   2.8199999999999998       ,    1.0146508836933690       ,   0.99595003214668398     
   2.8300000000000001       ,    1.0296747468159573       ,    1.0211711883846899     
   2.8399999999999999       ,    1.0576524084335239       ,    1.0379387811113501     
   2.8500000000000001       ,    1.0466160587339328       ,    1.0464085374916301     
   2.8599999999999999       ,    1.0412391124577549       ,    1.0469199663700799     
   2.8700000000000001       ,    1.0693573886202177       ,    1.0399653014309700     
   2.8799999999999999       ,    1.0345232115803922       ,    1.0261524397080499     
   2.8900000000000001       ,    1.0377383948359284       ,    1.0061639426185400     
   2.8999999999999999       ,    1.0002014193255668       ,   0.98071579090488703     
   2.9100000000000001       ,   0.97431905175833633       ,   0.95051781300371396     
   2.9199999999999999       ,   0.94815981743855982       ,   0.91623893682253499     
   2.9300000000000002       ,   0.92076831951417260       ,   0.87847967662811299     
   2.9399999999999999       ,   0.88545776049963498       ,   0.83775254410471800     
   2.9500000000000002       ,   0.83918302502475706       ,   0.79447200779103000     
   2.9600000000000000       ,   0.80568064742961487       ,   0.74895887352187696     
   2.9700000000000002       ,   0.74972649816244308       ,   0.70144397581173601     
   2.9800000000000000       ,   0.70333800066319330       ,   0.65209071990326195     
   2.9900000000000002       ,   0.64464693375642890       ,   0.60101885427699397     
   3.0000000000000000       ,   0.59722532932260974       ,   0.54833375562706499     
   3.0100000000000002       ,   0.53860911407365519       ,   0.49415728882721599     
   3.0200000000000000       ,   0.49166646579170759       ,   0.43865770713709301     
   3.0300000000000002       ,   0.44154510261557400       ,   0.38207628922553399     
   3.0400000000000000       ,   0.37936262909988033       ,   0.32474766146717199     
   3.0500000000000003       ,   0.31994891963677724       ,   0.26711256520746901     
   3.0600000000000001       ,   0.28031118241349751       ,   0.20972138572534399     
   3.0700000000000003       ,   0.21623918046723636       ,   0.15322793102151899     
   3.0800000000000001       ,   0.16601877749134858       ,   9.83735490258110939E-002
   3.0899999999999999       ,   0.10281645075816458       ,   4.59623864683997990E-002
   3.1000000000000001       ,   7.10991218535252656E-002  ,  -3.17069598565713996E-003
   3.1099999999999999       ,   1.89932712424012128E-002  ,  -4.81974797991057968E-002
   3.1200000000000001       ,  -3.86448860912454312E-002  ,  -8.83365493383542061E-002
   3.1299999999999999       ,  -6.42432262919902103E-002  ,  -0.12289351958641800     
   3.1400000000000001       ,  -0.10464032565520305       ,  -0.15129857775914399     
   3.1499999999999999       ,  -0.11214279080924422       ,  -0.17313871218387400     
   3.1600000000000001       ,  -0.14834549286004323       ,  -0.18818235991312199     
   3.1699999999999999       ,  -0.15860660642919891       ,  -0.19639469889593000     
   3.1800000000000002       ,  -0.16814453476906632       ,  -0.19794247138563500     
   3.1899999999999999       ,  -0.16888230098632342       ,  -0.19318787593064099     
   3.2000000000000002       ,  -0.15237889938572444       ,  -0.18267191677394901     
   3.2100000000000000       ,  -0.14264055769034426       ,  -0.16708772253325499     
   3.2200000000000002       ,  -0.14881123899718746       ,  -0.14724818507233001     
   3.2300000000000000       ,  -0.12294239887728052       ,  -0.12404393679132200     
   3.2400000000000002       ,  -9.66885001969840230E-002  ,  -9.84020563500720979E-002
   3.2500000000000000       ,  -8.26686833070397753E-002  ,  -7.12427908880386984E-002
   3.2600000000000002       ,  -6.57967726769476818E-002  ,  -4.34390354615894966E-002
   3.2700000000000000       ,  -2.47198668142056439E-002  ,  -1.57809159420267998E-002
   3.2800000000000002       ,  -1.92063540860801588E-002  ,   1.10524928881884001E-002
   3.2900000000000000       ,   2.06209547998244883E-002  ,   3.65125928719338966E-002
   3.3000000000000003       ,   2.05723376856568607E-002  ,   6.01909215975686002E-002
   3.3100000000000001       ,   5.07889823374676613E-002  ,   8.18187719403398045E-002
   3.3200000000000003       ,   5.74793528967173922E-002  ,   0.10125728242034900     
   3.3300000000000001       ,   7.45453898381652491E-002  ,   0.11847907773760601     
   3.3399999999999999       ,   8.43294550118070946E-002  ,   0.13354334799597201     
   3.3500000000000001       ,   9.66081520161029828E-002  ,   0.14656644560317100     
   3.3599999999999999       ,   9.21381707681194900E-002  ,   0.15769060694798301     
   3.3700000000000001       ,   9.72284064600094644E-002  ,   0.16705336313569499     
   3.3799999999999999       ,   0.12437547995722012       ,   0.17476016960995799     
   3.3900000000000001       ,   0.13510465535561109       ,   0.18086250886589700     
   3.3999999999999999       ,   0.13061494093545647       ,   0.18534317905643100     
   3.4100000000000001       ,   0.13072391143369869       ,   0.18811006785878001     
   3.4199999999999999       ,   0.12321979071357500       ,   0.18899883980164700     
   3.4300000000000002       ,   0.12664885541914847       ,   0.18778434510113701     
   3.4399999999999999       ,   0.12732378280954279       ,   0.18419990344812701     
   3.4500000000000002       ,   0.11801314735167741       ,   0.17796279916359800     
   3.4600000000000000       ,   0.11711575028299728       ,   0.16880369414231300     
   3.4700000000000002       ,   0.11362642216620999       ,   0.15649903819989100     
   3.4800000000000000       ,   8.77137783541725585E-002  ,   0.14090010795628999     
   3.4900000000000002       ,   6.31491678824002561E-002  ,   0.12196069713385900     
   3.5000000000000000       ,   4.18165421124408396E-002  ,   9.97576997116940978E-002
   3.5100000000000002       ,   3.79481432005313729E-002  ,   7.45037689101033934E-002
   3.5200000000000000       ,  -3.21544572499123137E-004  ,   4.65504420697787982E-002
   3.5300000000000002       ,  -2.19476431714679850E-002  ,   1.63808100563625006E-002
   3.5400000000000000       ,  -4.74176234098709626E-002  ,  -1.54081674195952999E-002
   3.5500000000000003       ,  -7.96817016421242919E-002  ,  -4.81330572821885017E-002
   3.5600000000000001       ,  -9.82185632266722869E-002  ,  -8.10595183396567998E-002
   3.5700000000000003       ,  -0.14703480727661419       ,  -0.11344386330941800     
   3.5800000000000001       ,  -0.17374736736022878       ,  -0.14457799083013900     
   3.5899999999999999       ,  -0.20816165696511227       ,  -0.17383454289428901     
   3.6000000000000001       ,  -0.21084998912821204       ,  -0.20070927159478000     
   3.6099999999999999       ,  -0.24835680507938732       ,  -0.22485734265115900     
   3.6200000000000001       ,  -0.24284482075841124       ,  -0.24612094203630100     
   3.6299999999999999       ,  -0.27511951416250774       ,  -0.26454573954679200     
   3.6400000000000001       ,  -0.28290234229500971       ,  -0.28038470323253400     
   3.6499999999999999       ,  -0.29356268380208839       ,  -0.29408833937879503     
   3.6600000000000001       ,  -0.31488295483202655       ,  -0.30628145155572600     
   3.6699999999999999       ,  -0.32103946201438083       ,  -0.31772734404216302     
   3.6800000000000002       ,  -0.32341478257476797       ,  -0.32928129070623002     
   3.6899999999999999       ,  -0.36406955915444505       ,  -0.34183577948350902     
   3.7000000000000002       ,  -0.35010645332444340       ,  -0.35626071688629202     
   3.7100000000000000       ,  -0.36555268868599322       ,  -0.37334218056865098     
   3.7200000000000002       ,  -0.38893246096345169       ,  -0.39372396749927402     
   3.7300000000000000       ,  -0.42498021546339693       ,  -0.41785271539352398     
   3.7400000000000002       ,  -0.41833728733129028       ,  -0.44593718429258500     
   3.7500000000000000       ,  -0.47354099021934765       ,  -0.47791544262512198     
   3.7600000000000002       ,  -0.50221786530022594       ,  -0.51343881215000298     
   3.7700000000000000       ,  -0.53032960367092574       ,  -0.55187147913057799     
   3.7800000000000002       ,  -0.56328128897615470       ,  -0.59230664782884102     
   3.7900000000000000       ,  -0.61726825170880373       ,  -0.63359851280833202     
   3.8000000000000003       ,  -0.65562194409643770       ,  -0.67440897216179096     
   3.8100000000000001       ,  -0.67173190508560521       ,  -0.71326644355482605     
   3.8200000000000003       ,  -0.73072814490052951       ,  -0.74863368724530199     
   3.8300000000000001       ,  -0.73455184982618216       ,  -0.77898133844253403     
   3.8399999999999999       ,  -0.76168175608525535       ,  -0.80286306387522699     
   3.8500000000000001       ,  -0.77006008690122485       ,  -0.81898781447105595     
   3.8599999999999999       ,  -0.77006968802001463       ,  -0.82628631947799702     
   3.8700000000000001       ,  -0.76202214116820755       ,  -0.82396724471188598     
   3.8799999999999999       ,  -0.75953220451280923       ,  -0.81156070166319205     
   3.8900000000000001       ,  -0.72562936446956849       ,  -0.78894649888535795     
   3.8999999999999999       ,  -0.71980952452704416       ,  -0.75636624973266098     
   3.9100000000000001       ,  -0.66515456474237122       ,  -0.71441830286021502     
   3.9199999999999999       ,  -0.61289485073656336       ,  -0.66403633219970404     
   3.9300000000000002       ,  -0.56269358766128796       ,  -0.60645301374580796     
   3.9399999999999999       ,  -0.49189698635668738       ,  -0.54315051179893303     
   3.9500000000000002       ,  -0.41389364971857245       ,  -0.47580119042446700     
   3.9600000000000000       ,  -0.34557392994416730       ,  -0.40620094706687299     
   3.9700000000000002       ,  -0.29719819845145706       ,  -0.33619781627108303     
   3.9800000000000000       ,  -0.20146582731264459       ,  -0.26762882241552599     
   3.9900000000000002       ,  -0.12717600276206606       ,  -0.20224335643449001     
   4.0000000000000000       ,  -4.93029750544820289E-002  ,  -0.14164996083367601     
   4.0099999999999998       ,  -1.33797098649994749E-002  ,  -8.72647733674012938E-002
   4.0200000000000005       ,   4.50726034981062187E-002  ,  -4.02650914029870008E-002
   4.0300000000000002       ,   8.29778052448077591E-002  ,  -1.57406207998090990E-003
   4.0400000000000000       ,   0.10613944429290049       ,   2.81715397763582995E-002
   4.0499999999999998       ,   0.13504800397929986       ,   4.86104274877841996E-002
   4.0600000000000005       ,   0.15168901757286665       ,   5.96605780700997027E-002
   4.0700000000000003       ,   0.15770450952590565       ,   6.14941817664918997E-002
   4.0800000000000001       ,   0.16004236123416293       ,   5.45166105623412015E-002
   4.0899999999999999       ,   0.12476030048732710       ,   3.93345807408640030E-002
   4.0999999999999996       ,   0.10941680859090140       ,   1.67189161751662985E-002
   4.1100000000000003       ,   6.88928681073924798E-002  ,  -1.24274352949000997E-002
   4.1200000000000001       ,   5.54862977127342158E-002  ,  -4.71057196622867019E-002
   4.1299999999999999       ,   1.93137786346263586E-002  ,  -8.62609680711799026E-002
   4.1399999999999997       ,  -5.11623751047286385E-002  ,  -0.12879961505213999     
   4.1500000000000004       ,  -0.10299257750807519       ,  -0.17362939548708600     
   4.1600000000000001       ,  -0.15831691934649891       ,  -0.21966390568274000     
   4.1699999999999999       ,  -0.22308328232692454       ,  -0.26585497975697497     
   4.1799999999999997       ,  -0.24464548151774773       ,  -0.31118688186211901     
   4.1900000000000004       ,  -0.29038984496492565       ,  -0.35470126485921399     
   4.2000000000000002       ,  -0.33878499688862823       ,  -0.39548546617142100     
   4.2100000000000000       ,  -0.36779981254279531       ,  -0.43269219516265500     
   4.2199999999999998       ,  -0.41808294209354846       ,  -0.46552757305506098     
   4.2300000000000004       ,  -0.45196531055604838       ,  -0.49326825602658297     
   4.2400000000000002       ,  -0.47173920417540494       ,  -0.51525423455222796     
   4.2500000000000000       ,  -0.47746383278894294       ,  -0.53090491307056598     
   4.2599999999999998       ,  -0.49595814568959840       ,  -0.53971959232450595     
   4.2700000000000005       ,  -0.49853415647347954       ,  -0.54129217091128801     
   4.2800000000000002       ,  -0.48549728504610984       ,  -0.53531926632617399     
   4.2900000000000000       ,  -0.48479132027060212       ,  -0.52161114145758503     
   4.2999999999999998       ,  -0.47025109321331138       ,  -0.50010464903855401     
   4.3100000000000005       ,  -0.43931329185340728       ,  -0.47086651451711398     
   4.3200000000000003       ,  -0.39084859279147094       ,  -0.43410731409512798     
   4.3300000000000001       ,  -0.34375887172105751       ,  -0.39017223642586302     
   4.3399999999999999       ,  -0.29916863715136605       ,  -0.33955272769845202     
   4.3500000000000005       ,  -0.24445334823320164       ,  -0.28286171999373100     
   4.3600000000000003       ,  -0.17985109943469135       ,  -0.22083695352938201     
   4.3700000000000001       ,  -0.12322085576373303       ,  -0.15431640681139799     
   4.3799999999999999       ,  -5.30665844390875718E-002  ,  -8.42046016855517998E-002
   4.3899999999999997       ,   1.57073051681151897E-002  ,  -1.14685723466229003E-002
   4.4000000000000004       ,   8.17120993940337326E-002  ,   6.29181895504180994E-002
   4.4100000000000001       ,   0.14136729443197674       ,   0.13797875198118401     
   4.4199999999999999       ,   0.21556120705852375       ,   0.21279105656738401     
   4.4299999999999997       ,   0.29281193211048939       ,   0.28648781029623999     
   4.4400000000000004       ,   0.35176272724704377       ,   0.35830930675736000     
   4.4500000000000002       ,   0.44178789394817669       ,   0.42759544783254899     
   4.4600000000000000       ,   0.49643035854100792       ,   0.49382644242928397     
   4.4699999999999998       ,   0.55671342001218482       ,   0.55660378355111395     
   4.4800000000000004       ,   0.60825144187246083       ,   0.61567487720833103     
   4.4900000000000002       ,   0.67955220964656660       ,   0.67090260080875197     
   4.5000000000000000       ,   0.70976290846332890       ,   0.72227361615335295     
   4.5099999999999998       ,   0.75779702147599148       ,   0.76985874858676895     
   4.5200000000000005       ,   0.80077608361304231       ,   0.81380885264777603     
   4.5300000000000002       ,   0.85958325920837042       ,   0.85431140139941097     
   4.5400000000000000       ,   0.86289733941664248       ,   0.89157946149693301     
   4.5499999999999998       ,   0.90807095630230050       ,   0.92581133406162397     
   4.5600000000000005       ,   0.92663874955261261       ,   0.95718041568080003     
   4.5700000000000003       ,   0.97751676039737900       ,   0.98580369860198702     
   4.5800000000000001       ,   0.99861621177337445       ,    1.0117390637183701     
   4.5899999999999999       ,    1.0118879120166637       ,    1.0349674634911099     
   4.6000000000000005       ,    1.0183826455967986       ,    1.0554011906484200     
   4.6100000000000003       ,    1.0427545950569417       ,    1.0728822047582900     
   4.6200000000000001       ,    1.0624061874558210       ,    1.0871981282237400     
   4.6299999999999999       ,    1.0635945222215963       ,    1.0981008016370799     
   4.6399999999999997       ,    1.0514653868636008       ,    1.1053246914790000     
   4.6500000000000004       ,    1.0776811452837141       ,    1.1086143540117399     
   4.6600000000000001       ,    1.0652552223986083       ,    1.1077486015363400     
   4.6699999999999999       ,    1.0488965317146994       ,    1.1025652592713100     
   4.6799999999999997       ,    1.0459240431180226       ,    1.0929847902069800     
   4.6900000000000004       ,    1.0339036023772219       ,    1.0790257004792700     
   4.7000000000000002       ,    1.0201632652094290       ,    1.0608218642628700     
   4.7100000000000000       ,   0.99330879015723039       ,    1.0386225729897300     
   4.7199999999999998       ,   0.96494120962058172       ,    1.0127999673344701     
   4.7300000000000004       ,   0.93497054273243463       ,   0.98383205685030695     
   4.7400000000000002       ,   0.91527112687801515       ,   0.95229878249333000     
   4.7500000000000000       ,   0.88382513215200453       ,   0.91884987697688503     
   4.7599999999999998       ,   0.84742955655615593       ,   0.88419221563080097     
   4.7700000000000005       ,   0.79648199179789769       ,   0.84904748853732903     
   4.7800000000000002       ,   0.77736558504536857       ,   0.81413536782241003     
