r (Ang), PDF (RMC), PDF (Expt)
   1.3900000000000001       ,  -0.67951961075741985       ,  -0.67421424561208798     
   1.4000000000000001       ,  -0.68440362007867672       ,  -0.67615999780235303     
   1.4099999999999999       ,  -0.68928753005595345       ,  -0.67910624515485196     
   1.4199999999999999       ,  -0.69417133998078517       ,  -0.68326625318682999     
   1.4299999999999999       ,  -0.69905504914472971       ,  -0.68877015919751206     
   1.4399999999999999       ,  -0.70393865683937007       ,  -0.69565196346575697     
   1.4500000000000000       ,  -0.70882216235631312       ,  -0.70384322195195004     
   1.4600000000000000       ,  -0.71370556498719162       ,  -0.71317304629800204     
   1.4700000000000000       ,  -0.71858886402366251       ,  -0.72337608650151697     
   1.4800000000000000       ,  -0.72347205875740750       ,  -0.73410696871536896     
   1.4900000000000000       ,  -0.72835514848013427       ,  -0.74496025193311000     
   1.5000000000000000       ,  -0.73323813248357517       ,  -0.75549619921484001     
   1.5100000000000000       ,  -0.73812101005948871       ,  -0.76526861849524896     
   1.5200000000000000       ,  -0.74300378049965865       ,  -0.77385482224962998     
   1.5300000000000000       ,  -0.74788644309589514       ,  -0.78088465092032500     
   1.5400000000000000       ,  -0.75276899714003409       ,  -0.78606713110637905     
   1.5500000000000000       ,  -0.75765144192393774       ,  -0.78921274820998100     
   1.5600000000000001       ,  -0.76253377673949507       ,  -0.79025010164552900     
   1.5700000000000001       ,  -0.76741600087862105       ,  -0.78923556288985297     
   1.5800000000000001       ,  -0.77229811363325784       ,  -0.78635509868558096     
   1.5900000000000001       ,  -0.77718011429537470       ,  -0.78191796374302303     
   1.6000000000000001       ,  -0.76700153550925787       ,  -0.77634300207710305     
   1.6100000000000001       ,  -0.73660087783455264       ,  -0.77013716277317701     
   1.6200000000000001       ,  -0.75216062508936676       ,  -0.76386884179737702     
   1.6300000000000001       ,  -0.73891914410600668       ,  -0.75813516288768501     
   1.6400000000000001       ,  -0.74816048532668000       ,  -0.75352763234470299     
   1.6500000000000001       ,  -0.74938324751737651       ,  -0.75059606917060995     
   1.6600000000000001       ,  -0.74889059140492931       ,  -0.74981307724153701     
   1.6699999999999999       ,  -0.75458340594130424       ,  -0.75154152330170698     
   1.6799999999999999       ,  -0.74548942133401208       ,  -0.75600590774311704     
   1.6899999999999999       ,  -0.75513877737434432       ,  -0.76326935282260699     
   1.7000000000000000       ,  -0.73853247590212734       ,  -0.77321699672855204     
   1.7100000000000000       ,  -0.74139194652721596       ,  -0.78554717321867795     
   1.7200000000000000       ,  -0.75403826860620715       ,  -0.79976988407129002     
   1.7300000000000000       ,  -0.74886891737580485       ,  -0.81521286000455395     
   1.7400000000000000       ,  -0.74801124153867238       ,  -0.83103466803037396     
   1.7500000000000000       ,  -0.75514610256235593       ,  -0.84624525944900497     
   1.7600000000000000       ,  -0.75105464512219522       ,  -0.85973110048995205     
   1.7700000000000000       ,  -0.75737679987565776       ,  -0.87028547690833802     
   1.7800000000000000       ,  -0.75301827076224981       ,  -0.87664234643646899     
   1.7900000000000000       ,  -0.73498271662142345       ,  -0.87751250719641205     
   1.8000000000000000       ,  -0.73811378272749251       ,  -0.87162119510980995     
   1.8100000000000001       ,  -0.71970748221274483       ,  -0.85774592768651803     
   1.8200000000000001       ,  -0.70476647356759436       ,  -0.83475415071018599     
   1.8300000000000001       ,  -0.68178980244647058       ,  -0.80163896316894001     
   1.8400000000000001       ,  -0.64669465931556591       ,  -0.75755380739497202     
   1.8500000000000001       ,  -0.59071406577672292       ,  -0.70184415338237405     
   1.8600000000000001       ,  -0.55558006957537431       ,  -0.63407538887095405     
   1.8700000000000001       ,  -0.50252323435956414       ,  -0.55406208915152000     
   1.8800000000000001       ,  -0.43803748829370587       ,  -0.46188446038913999     
   1.8900000000000001       ,  -0.34316834936843066       ,  -0.35790880384895801     
   1.9000000000000001       ,  -0.24848907856601735       ,  -0.24279919425284699     
   1.9100000000000001       ,  -0.15554214570701880       ,  -0.11752402852876800     
   1.9199999999999999       ,  -2.77319394950150018E-002  ,   1.66436824766924008E-002
   1.9299999999999999       ,   9.23923021252864574E-002  ,   0.15813311898166599     
   1.9399999999999999       ,   0.21998247121386755       ,   0.30509032166468503     
   1.9500000000000000       ,   0.37711420920214572       ,   0.45540129707156801     
   1.9600000000000000       ,   0.51800102946632376       ,   0.60672403700847599     
   1.9700000000000000       ,   0.63794332786639119       ,   0.75652956131330396     
   1.9800000000000000       ,   0.78978446367597610       ,   0.90215216435474899     
   1.9900000000000000       ,   0.89908225019401999       ,    1.0408495019019299     
   2.0000000000000000       ,    1.0288450686408692       ,    1.1698621803087701     
   2.0100000000000002       ,    1.1431491510827805       ,    1.2864956528378599     
   2.0200000000000000       ,    1.2383008205587647       ,    1.3881898955942100     
   2.0300000000000002       ,    1.2877677314292315       ,    1.4725989386123799     
   2.0400000000000000       ,    1.3728902015251006       ,    1.5376675882247699     
   2.0499999999999998       ,    1.4165417603374866       ,    1.5817046508506800     
   2.0600000000000001       ,    1.4317550441177636       ,    1.6034484204898400     
   2.0699999999999998       ,    1.4188363786303029       ,    1.6021221139597599     
   2.0800000000000001       ,    1.3989945717708192       ,    1.5774761495033200     
   2.0899999999999999       ,    1.3392541600903414       ,    1.5298144107722700     
   2.1000000000000001       ,    1.2726684748363866       ,    1.4600028700864300     
   2.1099999999999999       ,    1.1694002997822117       ,    1.3694587970407399     
   2.1200000000000001       ,    1.0705574951989629       ,    1.2601204539089801     
   2.1299999999999999       ,   0.95298459312962069       ,    1.1343970807407400     
   2.1400000000000001       ,   0.80275934152356687       ,   0.99510099335528801     
   2.1499999999999999       ,   0.66874771436561820       ,   0.84536342033240996     
   2.1600000000000001       ,   0.50849641426466485       ,   0.68853733120098204     
   2.1699999999999999       ,   0.33920748983851740       ,   0.52809129643799302     
   2.1800000000000002       ,   0.19861258683391697       ,   0.36749393579619999     
   2.1899999999999999       ,   5.65930090392231869E-002  ,   0.21011784041468201     
   2.2000000000000002       ,  -8.49188703481288526E-002  ,   5.91086421797688971E-002
   2.2100000000000000       ,  -0.21677705436746988       ,  -8.26977892729131997E-002
   2.2200000000000002       ,  -0.34316722144986644       ,  -0.21286440757874900     
   2.2300000000000000       ,  -0.43974000119061629       ,  -0.32942123165310400     
   2.2400000000000002       ,  -0.51705399660565443       ,  -0.43091378376975797     
   2.2500000000000000       ,  -0.59525918351161955       ,  -0.51642979209874995     
   2.2600000000000002       ,  -0.64307697465371227       ,  -0.58560335943621900     
   2.2700000000000000       ,  -0.69324255797281464       ,  -0.63859673609839496     
   2.2800000000000002       ,  -0.73443294272446191       ,  -0.67606124916636401     
   2.2900000000000000       ,  -0.74282363676079588       ,  -0.69907988143541699     
   2.3000000000000003       ,  -0.75482215944060205       ,  -0.70909389979878701     
   2.3100000000000001       ,  -0.73319668628776558       ,  -0.70781923427196103     
   2.3199999999999998       ,  -0.73277009638510116       ,  -0.69715507144589794     
   2.3300000000000001       ,  -0.74655604290814892       ,  -0.67909087111571598     
   2.3399999999999999       ,  -0.71280373791870344       ,  -0.65561564959463003     
   2.3500000000000001       ,  -0.68935498088253522       ,  -0.62863411235944500     
   2.3599999999999999       ,  -0.67326591353213827       ,  -0.59989333171005099     
   2.3700000000000001       ,  -0.65311949566194583       ,  -0.57092307381624596     
   2.3799999999999999       ,  -0.62248489469342827       ,  -0.54299204183711403     
   2.3900000000000001       ,  -0.59688533299603064       ,  -0.51708097135253805     
   2.3999999999999999       ,  -0.56528547373216642       ,  -0.49387257810684199     
   2.4100000000000001       ,  -0.55974721324659760       ,  -0.47375852067459101     
   2.4199999999999999       ,  -0.52591537911578545       ,  -0.45685985483125202     
   2.4300000000000002       ,  -0.51989778388018937       ,  -0.44306027498524497     
   2.4399999999999999       ,  -0.48795525970945575       ,  -0.43204760437330703     
   2.4500000000000002       ,  -0.47768545929052125       ,  -0.42336231198014801     
   2.4600000000000000       ,  -0.46284468254620603       ,  -0.41644497495670801     
   2.4700000000000002       ,  -0.44904101185818079       ,  -0.41068545090750602     
   2.4800000000000000       ,  -0.43509706275321303       ,  -0.40546586114173000     
   2.4900000000000002       ,  -0.42705667988464263       ,  -0.40019695126130200     
   2.5000000000000000       ,  -0.40259684389814959       ,  -0.39434555747311001     
   2.5100000000000002       ,  -0.39194575727595471       ,  -0.38745224731339600     
   2.5200000000000000       ,  -0.37476987375104909       ,  -0.37913878492637898     
   2.5300000000000002       ,  -0.36267048700286358       ,  -0.36910615017844101     
   2.5400000000000000       ,  -0.34312669784501293       ,  -0.35712431886416102     
   2.5500000000000003       ,  -0.32488960518053134       ,  -0.34301581445547802     
   2.5600000000000001       ,  -0.31132990387783488       ,  -0.32663527836890399     
   2.5699999999999998       ,  -0.28092937985447658       ,  -0.30784781326617600     
   2.5800000000000001       ,  -0.24344900742377587       ,  -0.28650852868359000     
   2.5899999999999999       ,  -0.22323771670129175       ,  -0.26244591046082399     
   2.6000000000000001       ,  -0.21276228216738632       ,  -0.23545097021716099     
   2.6099999999999999       ,  -0.15403750130100655       ,  -0.20527376648237899     
   2.6200000000000001       ,  -0.12551850528370270       ,  -0.17162815980821100     
   2.6299999999999999       ,  -9.52221570233661718E-002  ,  -0.13420493983253701     
   2.6400000000000001       ,  -5.07505908617052331E-002  ,  -9.26927970455819067E-002
   2.6499999999999999       ,  -7.09131910692823147E-003  ,  -4.68057383481070011E-002
   2.6600000000000001       ,   4.58741103386979543E-002  ,   3.68484960156120018E-003
   2.6699999999999999       ,   9.74555612250589121E-002  ,   5.89159591501745017E-002
   2.6800000000000002       ,   0.15629847985191114       ,   0.11889917227098500     
   2.6899999999999999       ,   0.22807750537784713       ,   0.18349169971752299     
   2.7000000000000002       ,   0.26527294259202233       ,   0.25236557677095101     
   2.7100000000000000       ,   0.35404854436272726       ,   0.32500051046835399     
   2.7200000000000002       ,   0.42185042238741843       ,   0.40067173312631199     
   2.7300000000000000       ,   0.51775142888860437       ,   0.47845675804847498     
   2.7400000000000002       ,   0.58479438428100017       ,   0.55725254720260198     
   2.7500000000000000       ,   0.63627444283180534       ,   0.63580432768878903     
   2.7600000000000002       ,   0.72741970399302924       ,   0.71274464278438499     
   2.7700000000000000       ,   0.79820512508950814       ,   0.78664153871602105     
   2.7800000000000002       ,   0.84852526709892317       ,   0.85605236886900304     
   2.7900000000000000       ,   0.90618444782106267       ,   0.91958120005524302     
   2.8000000000000003       ,   0.97775590634624954       ,   0.97593607095388801     
   2.8100000000000001       ,    1.0091294174557126       ,    1.0239828505240600     
   2.8199999999999998       ,    1.0650326701613935       ,    1.0627928383952601     
   2.8300000000000001       ,    1.0646350190380798       ,    1.0916810028621400     
   2.8399999999999999       ,    1.0918444371519940       ,    1.1102325405226301     
   2.8500000000000001       ,    1.1115891362660955       ,    1.1183164271137001     
   2.8599999999999999       ,    1.1238356521893096       ,    1.1160852696840899     
   2.8700000000000001       ,    1.0936482648998191       ,    1.1039610166220100     
   2.8799999999999999       ,    1.0734839003173717       ,    1.0826079545351199     
   2.8900000000000001       ,    1.0679547945284238       ,    1.0528945688073099     
   2.8999999999999999       ,    1.0271950083192096       ,    1.0158466330690099     
   2.9100000000000001       ,   0.96577234108096766       ,   0.97259438557553601     
   2.9199999999999999       ,   0.93366497519774394       ,   0.92431704469409004     
   2.9300000000000002       ,   0.91722571268180142       ,   0.87218806352718203     
   2.9399999999999999       ,   0.84167444379896761       ,   0.81732442514896098     
   2.9500000000000002       ,   0.77811464587515777       ,   0.76074130890006697     
   2.9600000000000000       ,   0.73149782233879379       ,   0.70332321478848203     
   2.9700000000000002       ,   0.69108644660341034       ,   0.64579193424133496     
   2.9800000000000000       ,   0.63198276694965239       ,   0.58870093266752199     
   2.9900000000000002       ,   0.57519905701289031       ,   0.53243475814850705     
   3.0000000000000000       ,   0.51712212876372310       ,   0.47722169545515403     
   3.0100000000000002       ,   0.47816251457738340       ,   0.42315660536547800     
   3.0200000000000000       ,   0.42284337532872046       ,   0.37023199796297601     
   3.0300000000000002       ,   0.38290196914946933       ,   0.31837480714114003     
   3.0400000000000000       ,   0.33045293681389798       ,   0.26748592455088499     
   3.0500000000000003       ,   0.27361612289269344       ,   0.21747949209672901     
   3.0600000000000001       ,   0.22651858488354035       ,   0.16831905063906699     
   3.0700000000000003       ,   0.18224642905649205       ,   0.12004784459054600     
   3.0800000000000001       ,   0.12792580820346558       ,   7.28110994900802028E-002
   3.0899999999999999       ,   7.98838318180409290E-002  ,   2.68686888313813994E-002
   3.1000000000000001       ,   4.22967061557587287E-002  ,  -1.74027470790871011E-002
   3.1099999999999999       ,   1.47254066768270068E-004  ,  -5.95183307572830014E-002
   3.1200000000000001       ,  -3.77697390298219055E-002  ,  -9.89035737813075966E-002
   3.1299999999999999       ,  -7.16250189379895735E-002  ,  -0.13492175440725199     
   3.1400000000000001       ,  -8.93391287284212299E-002  ,  -0.16690814747312799     
   3.1499999999999999       ,  -0.14084300154185772       ,  -0.19420877486161200     
   3.1600000000000001       ,  -0.14568800978580615       ,  -0.21622093481795901     
   3.1699999999999999       ,  -0.16583841255028828       ,  -0.23243284430412500     
   3.1800000000000002       ,  -0.19632472492178718       ,  -0.24245959059797101     
   3.1899999999999999       ,  -0.18561631211439272       ,  -0.24607306632139500     
   3.2000000000000002       ,  -0.20411138150013253       ,  -0.24322380353244599     
   3.2100000000000000       ,  -0.17749393601440785       ,  -0.23405301672264900     
   3.2200000000000002       ,  -0.17960247272946758       ,  -0.21889570226271499     
   3.2300000000000000       ,  -0.16349494509020565       ,  -0.19827081281471101     
   3.2400000000000002       ,  -0.15403226443776305       ,  -0.17286372501434999     
   3.2500000000000000       ,  -0.14605621519652595       ,  -0.14349909837882399     
   3.2600000000000002       ,  -7.62270358207545601E-002  ,  -0.11110691444856099     
   3.2700000000000000       ,  -6.66091887313682990E-002  ,  -7.66836671935585967E-002
   3.2800000000000002       ,  -2.70363775992938579E-002  ,  -4.12511620667721998E-002
   3.2900000000000000       ,  -1.37681177111279463E-002  ,  -5.81529386892482968E-003
   3.3000000000000003       ,   1.08223320737259095E-002  ,   2.86726953373583997E-002
   3.3100000000000001       ,   4.14546182024719129E-002  ,   6.13503840440145012E-002
   3.3200000000000003       ,   7.20401437980885406E-002  ,   9.14719702211918978E-002
   3.3300000000000001       ,   9.72521352170755971E-002  ,   0.11842839159821200     
   3.3399999999999999       ,   0.13722576488435079       ,   0.14175908236868900     
   3.3500000000000001       ,   0.13620479949503253       ,   0.16115515246298301     
   3.3599999999999999       ,   0.13920386142897784       ,   0.17645445504397500     
   3.3700000000000001       ,   0.16506343504930027       ,   0.18762950901670999     
   3.3799999999999999       ,   0.15763082513800275       ,   0.19476957743213300     
   3.3900000000000001       ,   0.13817173869082652       ,   0.19805868064009499     
   3.3999999999999999       ,   0.15795316199603521       ,   0.19775131319163800     
   3.4100000000000001       ,   0.14450480573776750       ,   0.19414785030395901     
   3.4199999999999999       ,   0.14406000833890034       ,   0.18757132911924901     
   3.4300000000000002       ,   0.13078799877283145       ,   0.17834721607498699     
   3.4399999999999999       ,   0.11273480814259826       ,   0.16678732822134101     
   3.4500000000000002       ,   0.11197925486360993       ,   0.15317861312914599     
   3.4600000000000000       ,   8.84223554169615983E-002  ,   0.13777675289541799     
   3.4700000000000002       ,   7.37297092439190838E-002  ,   0.12080675052497200     
   3.4800000000000000       ,   5.43020650292599036E-002  ,   0.10246405834547900     
   3.4900000000000002       ,   2.99999415469329594E-002  ,   8.29228514086493979E-002
   3.5000000000000000       ,   1.29299701386184195E-002  ,   6.23446655320977969E-002
   3.5100000000000002       ,   9.78896141641667772E-003  ,   4.08880583061130981E-002
   3.5200000000000000       ,  -3.27666897589600978E-002  ,   1.87176393706213993E-002
   3.5300000000000002       ,  -5.31822111361088951E-002  ,  -3.98901382954343960E-003
   3.5400000000000000       ,  -6.55316230955313717E-002  ,  -2.70375480134069993E-002
   3.5500000000000003       ,  -9.68010096842704948E-002  ,  -5.02169828766692999E-002
   3.5600000000000001       ,  -0.11046053435979336       ,  -7.33041774471770990E-002
   3.5700000000000003       ,  -0.13169347552329080       ,  -9.60725479535256971E-002
   3.5800000000000001       ,  -0.16257395226851759       ,  -0.11830453203163400     
   3.5899999999999999       ,  -0.15696284571588320       ,  -0.13980687998059499     
   3.6000000000000001       ,  -0.19164955205447107       ,  -0.16042744794388000     
   3.6099999999999999       ,  -0.20601781094459640       ,  -0.18007201080086199     
   3.6200000000000001       ,  -0.22421482675070109       ,  -0.19871937504438700     
   3.6299999999999999       ,  -0.25312902526690190       ,  -0.21643317047168600     
   3.6400000000000001       ,  -0.25599707783023545       ,  -0.23336873893652799     
   3.6499999999999999       ,  -0.27412682154903134       ,  -0.24977393754421501     
   3.6600000000000001       ,  -0.27809960664836331       ,  -0.26598287077408700     
   3.6699999999999999       ,  -0.30673164116348506       ,  -0.28240235935404800     
   3.6800000000000002       ,  -0.32883568190116341       ,  -0.29949110153893599     
   3.6899999999999999       ,  -0.33476241867853079       ,  -0.31773241375651101     
   3.7000000000000002       ,  -0.34612779836536145       ,  -0.33760168889128800     
   3.7100000000000000       ,  -0.36518708674082523       ,  -0.35953041019228599     
   3.7200000000000002       ,  -0.40093357610731911       ,  -0.38386933734790801     
   3.7300000000000000       ,  -0.43136388070484938       ,  -0.41084986935745799     
   3.7400000000000002       ,  -0.44328227432477874       ,  -0.44055442486791901     
   3.7500000000000000       ,  -0.48763694369301952       ,  -0.47288729063051499     
   3.7600000000000002       ,  -0.50179736813683418       ,  -0.50755616279859805     
   3.7700000000000000       ,  -0.54181785610859534       ,  -0.54406305062115501     
   3.7800000000000002       ,  -0.56161303276530539       ,  -0.58170623761831297     
   3.7900000000000000       ,  -0.60297484989721761       ,  -0.61959427589901905     
   3.8000000000000003       ,  -0.64236932545099590       ,  -0.65667138289106797     
   3.8100000000000001       ,  -0.67884070816857345       ,  -0.69175425033865301     
   3.8200000000000003       ,  -0.70338338367407449       ,  -0.72357811714400899     
   3.8300000000000001       ,  -0.71814747438193416       ,  -0.75085062778014999     
   3.8399999999999999       ,  -0.74090417528977404       ,  -0.77231051972872700     
   3.8500000000000001       ,  -0.76034465448655719       ,  -0.78678838050007605     
   3.8599999999999999       ,  -0.76241844877238796       ,  -0.79326612348333703     
   3.8700000000000001       ,  -0.76210768090436032       ,  -0.79093247245948795     
   3.8799999999999999       ,  -0.74739713846373512       ,  -0.77923075909481199     
   3.8900000000000001       ,  -0.72710169132434799       ,  -0.75789686528107703     
   3.8999999999999999       ,  -0.70591523374580312       ,  -0.72698479725832399     
   3.9100000000000001       ,  -0.66223102371281939       ,  -0.68687856107458900     
   3.9199999999999999       ,  -0.60024795741477921       ,  -0.63828960024603998     
   3.9300000000000002       ,  -0.54497190672684437       ,  -0.58223920430836096     
   3.9399999999999999       ,  -0.49698336414573480       ,  -0.52002707087773803     
   3.9500000000000002       ,  -0.40377348400720109       ,  -0.45318723833292102     
   3.9600000000000000       ,  -0.35526491146448402       ,  -0.38343382334119203     
   3.9700000000000002       ,  -0.26228958701896404       ,  -0.31259672091071200     
   3.9800000000000000       ,  -0.20429146640364554       ,  -0.24256132041783099     
   3.9900000000000002       ,  -0.14231473607304390       ,  -0.17518917655065999     
   4.0000000000000000       ,  -7.01580305327830500E-002  ,  -0.11225740997148100     
   4.0099999999999998       ,  -6.80082376462669801E-003  ,  -5.53953682465304978E-002
   4.0200000000000005       ,   3.66101523215199703E-002  ,  -6.02265023625609026E-003
   4.0300000000000002       ,   8.06038517577096214E-002  ,   3.46832922283804024E-002
   4.0400000000000000       ,   0.11474020610527462       ,   6.58388446249184023E-002
   4.0499999999999998       ,   0.13235670539405231       ,   8.68611628397407964E-002
   4.0600000000000005       ,   0.13001915795061611       ,   9.74892558047533997E-002
   4.0700000000000003       ,   0.15028071008041738       ,   9.77729068268123058E-002
   4.0800000000000001       ,   0.14822419942699347       ,   8.80616880483486020E-002
   4.0899999999999999       ,   0.13826435330263709       ,   6.89795292242977032E-002
   4.0999999999999996       ,   9.90207141541844110E-002  ,   4.13872405451592984E-002
   4.1100000000000003       ,   6.64591255828093502E-002  ,   6.34756379963451970E-003
   4.1200000000000001       ,   2.91903722791185850E-002  ,  -3.49204111586544005E-002
   4.1299999999999999       ,  -3.24878945320982021E-002  ,  -8.10949471414539047E-002
   4.1399999999999997       ,  -7.29807398114519085E-002  ,  -0.13078322568187500     
   4.1500000000000004       ,  -0.11138776733238404       ,  -0.18258216269260000     
   4.1600000000000001       ,  -0.17824552638818655       ,  -0.23509946153710801     
   4.1699999999999999       ,  -0.22969658600380327       ,  -0.28700735219505702     
   4.1799999999999997       ,  -0.28541489240854079       ,  -0.33705145597267200     
   4.1900000000000004       ,  -0.32975124561726721       ,  -0.38409213279838700     
   4.2000000000000002       ,  -0.39260844342561457       ,  -0.42710159366292499     
   4.2100000000000000       ,  -0.40493215992513049       ,  -0.46519109098723099     
   4.2199999999999998       ,  -0.45255171699589675       ,  -0.49759950142739001     
   4.2300000000000004       ,  -0.48056649852536892       ,  -0.52370752715051305     
   4.2400000000000002       ,  -0.50915819149948927       ,  -0.54302254353655399     
   4.2500000000000000       ,  -0.50232342520519524       ,  -0.55518252152932102     
   4.2599999999999998       ,  -0.52074091920171328       ,  -0.55994236346643500     
   4.2700000000000005       ,  -0.50312757384448648       ,  -0.55717050305144400     
   4.2800000000000002       ,  -0.51321594123798486       ,  -0.54684047919775702     
   4.2900000000000000       ,  -0.49086325775607320       ,  -0.52902246059681501     
   4.2999999999999998       ,  -0.44985861432844176       ,  -0.50388216165123001     
   4.3100000000000005       ,  -0.42000755713021948       ,  -0.47166795193427202     
   4.3200000000000003       ,  -0.38053531434568433       ,  -0.43271660667182399     
   4.3300000000000001       ,  -0.33557367005498984       ,  -0.38743591239681402     
   4.3399999999999999       ,  -0.28143778385483509       ,  -0.33631518239778102     
   4.3500000000000005       ,  -0.23975423402236418       ,  -0.27990214145682801     
   4.3600000000000003       ,  -0.18875540346091227       ,  -0.21881283027868001     
   4.3700000000000001       ,  -0.11625808609757149       ,  -0.15371684247105200     
   4.3799999999999999       ,  -3.15582979585443402E-002  ,  -8.53169194497575001E-002
   4.3899999999999997       ,   2.24495466409282383E-002  ,  -1.43593791619232997E-002
   4.4000000000000004       ,   9.01872355957494681E-002  ,   5.84053242374873993E-002
   4.4100000000000001       ,   0.17402036037433199       ,   0.13221028144405900     
   4.4199999999999999       ,   0.24722451555924302       ,   0.20631498313801599     
   4.4299999999999997       ,   0.32613580959166544       ,   0.27999274480862102     
   4.4400000000000004       ,   0.37016680562969251       ,   0.35257323863923801     
   4.4500000000000002       ,   0.44260612116734266       ,   0.42342783396681200     
   4.4600000000000000       ,   0.51168967866163928       ,   0.49200771208722399     
   4.4699999999999998       ,   0.57421625888176087       ,   0.55782527943618399     
   4.4800000000000004       ,   0.63507789967840567       ,   0.62048454117167795     
   4.4900000000000002       ,   0.67608512927435038       ,   0.67965759170578899     
   4.5000000000000000       ,   0.75413682145876393       ,   0.73510549284694404     
   4.5099999999999998       ,   0.79838354502543363       ,   0.78665060545705001     
   4.5200000000000005       ,   0.82914767934502187       ,   0.83418816925660899     
   4.5300000000000002       ,   0.89215737282533492       ,   0.87765654026177897     
   4.5400000000000000       ,   0.91882408406988503       ,   0.91704226618831497     
   4.5499999999999998       ,   0.95120040014607599       ,   0.95235155578279196     
   4.5600000000000005       ,   0.97343758351992338       ,   0.98361224985325901     
   4.5700000000000003       ,    1.0046035754931086       ,    1.0108503660044099     
   4.5800000000000001       ,    1.0439325773759183       ,    1.0340932030108601     
   4.5899999999999999       ,    1.0440878366308286       ,    1.0533539667780301     
   4.6000000000000005       ,    1.0571483304961709       ,    1.0686381269159899     
   4.6100000000000003       ,    1.0779617670713046       ,    1.0799388833689700     
   4.6200000000000001       ,    1.0707612759396483       ,    1.0872454447441100     
   4.6299999999999999       ,    1.0750386000147483       ,    1.0905511095371800     
   4.6399999999999997       ,    1.0542156917360805       ,    1.0898627763554800     
   4.6500000000000004       ,    1.0828642262456083       ,    1.0852130657564101     
   4.6600000000000001       ,    1.0592692998832067       ,    1.0766743638408900     
   4.6699999999999999       ,    1.0455688458196744       ,    1.0643677904429001     
   4.6799999999999997       ,    1.0034565211653037       ,    1.0484773905501701     
   4.6900000000000004       ,   0.99716049442881349       ,    1.0292519082317899     
   4.7000000000000002       ,   0.97821390993366186       ,    1.0070150359976500     
   4.7100000000000000       ,   0.95316153550496341       ,   0.98215644660892099     
   4.7199999999999998       ,   0.94242182072345415       ,   0.95513553803633300     
   4.7300000000000004       ,   0.91783578317821968       ,   0.92646073763823100     
   4.7400000000000002       ,   0.86410678428863097       ,   0.89668560937504405     
   4.7500000000000000       ,   0.84632306275696279       ,   0.86637894341903798     
   4.7599999999999998       ,   0.80077335667838390       ,   0.83611504882831900     
   4.7700000000000005       ,   0.78059586960485627       ,   0.80643852137382199     
   4.7800000000000002       ,   0.78226610343941916       ,   0.77785276228571598     
