r (Ang), PDF (RMC), PDF (Expt)
   1.9700000000000000       ,   0.66640601052007176       ,   0.72582261068113396     
   1.9800000000000000       ,   0.79792379600787877       ,   0.85618800233073900     
   1.9900000000000000       ,   0.90375319323349490       ,   0.98040418891956804     
   2.0000000000000000       ,    1.0280052297351046       ,    1.0961489457009299     
   2.0100000000000002       ,    1.1014656688280613       ,    1.2011049697727900     
   2.0200000000000000       ,    1.1829584814330516       ,    1.2930209109515300     
   2.0300000000000002       ,    1.2599742255700397       ,    1.3697848056942701     
   2.0400000000000000       ,    1.3219807865417794       ,    1.4294989875745501     
   2.0499999999999998       ,    1.3724403645575571       ,    1.4705541610444199     
   2.0600000000000001       ,    1.3777034689287315       ,    1.4916988978810599     
   2.0699999999999998       ,    1.3625877425359207       ,    1.4921011602449901     
   2.0800000000000001       ,    1.3363037489877678       ,    1.4713980605295400     
   2.0899999999999999       ,    1.3001396839007424       ,    1.4297307080210599     
   2.1000000000000001       ,    1.2137196560655963       ,    1.3677614353552401     
   2.1099999999999999       ,    1.1266020768541396       ,    1.2866713868131601     
   2.1200000000000001       ,    1.0214150747554376       ,    1.1881384192388700     
   2.1299999999999999       ,   0.91887578272436232       ,    1.0742939866800900     
   2.1400000000000001       ,   0.77875827652491170       ,   0.94766171576693303     
   2.1499999999999999       ,   0.64577462071500835       ,   0.81107860697890899     
   2.1600000000000001       ,   0.49197813762126819       ,   0.66760304536825499     
   2.1699999999999999       ,   0.34404415888853834       ,   0.52041267228328203     
   2.1800000000000002       ,   0.18608424323287523       ,   0.37269379644074202     
   2.1899999999999999       ,   6.19913619753761289E-002  ,   0.22754831692149799     
   2.2000000000000002       ,  -7.91912399987443061E-002  ,   8.78692497191139038E-002
   2.2100000000000000       ,  -0.21580663991575630       ,  -4.37383372649225999E-002
   2.2200000000000002       ,  -0.30740154474576969       ,  -0.16504078148014800     
   2.2300000000000000       ,  -0.40821860465681503       ,  -0.27423854971544698     
   2.2400000000000002       ,  -0.49861956675074826       ,  -0.37000913689709902     
   2.2500000000000000       ,  -0.56020974919001709       ,  -0.45152861146376599     
   2.2600000000000002       ,  -0.62609851614422196       ,  -0.51847129987625096     
   2.2700000000000000       ,  -0.66128893248478171       ,  -0.57098846518643698     
   2.2800000000000002       ,  -0.69949790256980449       ,  -0.60966742127371498     
   2.2900000000000000       ,  -0.72759261408458509       ,  -0.63547427702606696     
   2.3000000000000003       ,  -0.71911641899389045       ,  -0.64968393786533996     
   2.3100000000000001       ,  -0.74344248155668891       ,  -0.65380051951911899     
   2.3199999999999998       ,  -0.73433389637700386       ,  -0.64947431650134202     
   2.3300000000000001       ,  -0.71861531637086251       ,  -0.63841793387932000     
   2.3399999999999999       ,  -0.71902214935217323       ,  -0.62232739010386695     
   2.3500000000000001       ,  -0.70439446679632745       ,  -0.60281114400932401     
   2.3599999999999999       ,  -0.70615197731235457       ,  -0.58133019596406998     
   2.3700000000000001       ,  -0.66820763548282980       ,  -0.55915206862296396     
   2.3799999999999999       ,  -0.64311081117035107       ,  -0.53731915946619202     
   2.3900000000000001       ,  -0.61497019589211288       ,  -0.51663284324102499     
   2.3999999999999999       ,  -0.61113917298671427       ,  -0.49765184775307603     
   2.4100000000000001       ,  -0.58566291734257059       ,  -0.48070380051387002     
   2.4199999999999999       ,  -0.57679003777542626       ,  -0.46590800703792601     
   2.4300000000000002       ,  -0.54222557430630280       ,  -0.45320620745002299     
   2.4399999999999999       ,  -0.53179224647188539       ,  -0.44239855516965498     
   2.4500000000000002       ,  -0.53278364767246678       ,  -0.43318305073043001     
   2.4600000000000000       ,  -0.49550770129014826       ,  -0.42519119070093597     
   2.4700000000000002       ,  -0.49131058903385766       ,  -0.41802320317064401     
   2.4800000000000000       ,  -0.46075531178823642       ,  -0.41127602843679401     
   2.4900000000000002       ,  -0.46917884837960705       ,  -0.40456458629516401     
   2.5000000000000000       ,  -0.44483732201685078       ,  -0.39753506994248899     
   2.5100000000000002       ,  -0.43045026693153088       ,  -0.38987041906772502     
   2.5200000000000000       ,  -0.40772861190150694       ,  -0.38128851353505600     
   2.5300000000000002       ,  -0.39090341948574281       ,  -0.37153441655671499     
   2.5400000000000000       ,  -0.36266213865665037       ,  -0.36036850320366698     
   2.5500000000000003       ,  -0.35394859064546763       ,  -0.34755245775755500     
   2.5600000000000001       ,  -0.32296685618036070       ,  -0.33283547285828002     
   2.5699999999999998       ,  -0.31404879008824016       ,  -0.31594269301274303     
   2.5800000000000001       ,  -0.29191585899191691       ,  -0.29656787120261302     
   2.5899999999999999       ,  -0.24321036052407821       ,  -0.27437168069161000     
   2.6000000000000001       ,  -0.22366416802328370       ,  -0.24898665163570000     
   2.6099999999999999       ,  -0.19354254966681236       ,  -0.22002899827580499     
   2.6200000000000001       ,  -0.14777693614016144       ,  -0.18711704140235999     
   2.6299999999999999       ,  -0.11585763924492071       ,  -0.14989518266064700     
   2.6400000000000001       ,  -5.59781646316226400E-002  ,  -0.10806195906534199     
   2.6499999999999999       ,  -2.40278517192356600E-002  ,  -6.14001007058479972E-002
   2.6600000000000001       ,   2.41247688212325902E-002  ,  -9.80633300788412952E-003
   2.6699999999999999       ,   9.20890269457379507E-002  ,   4.66814714182728005E-002
   2.6800000000000002       ,   0.14261839819277378       ,   0.10786219123434999     
   2.6899999999999999       ,   0.20476386590708601       ,   0.17335802958184901     
   2.7000000000000002       ,   0.26799134163580646       ,   0.24260197568278100     
   2.7100000000000000       ,   0.34439305911856127       ,   0.31485073255684598     
   2.7200000000000002       ,   0.41780298167046287       ,   0.38919253340293303     
   2.7300000000000000       ,   0.49834383422248596       ,   0.46457260722338400     
   2.7400000000000002       ,   0.55191181552303470       ,   0.53982615026135805     
   2.7500000000000000       ,   0.62682617366696602       ,   0.61371888692266496     
   2.7600000000000002       ,   0.70469565914553467       ,   0.68499241473059402     
   2.7700000000000000       ,   0.77771882518224944       ,   0.75241292566619900     
   2.7800000000000002       ,   0.82732765930034224       ,   0.81481881517166499     
   2.7900000000000000       ,   0.88533317725486715       ,   0.87116630765030301     
   2.8000000000000003       ,   0.92566016960190622       ,   0.92056828982089400     
   2.8100000000000001       ,   0.99127823402233917       ,   0.96232595817884903     
   2.8199999999999998       ,    1.0009162050983695       ,   0.99595003214668398     
   2.8300000000000001       ,    1.0381441641879992       ,    1.0211711883846899     
   2.8399999999999999       ,    1.0605299539398392       ,    1.0379387811113501     
   2.8500000000000001       ,    1.0713275755770442       ,    1.0464085374916301     
   2.8599999999999999       ,    1.0624853067043292       ,    1.0469199663700799     
   2.8700000000000001       ,    1.0555542724503317       ,    1.0399653014309700     
   2.8799999999999999       ,    1.0610877408025510       ,    1.0261524397080499     
   2.8900000000000001       ,    1.0156207142838358       ,    1.0061639426185400     
   2.8999999999999999       ,    1.0087212261830985       ,   0.98071579090488703     
   2.9100000000000001       ,    1.0041062704744712       ,   0.95051781300371396     
   2.9199999999999999       ,   0.94040415846063952       ,   0.91623893682253499     
   2.9300000000000002       ,   0.90604573013473610       ,   0.87847967662811299     
   2.9399999999999999       ,   0.87806285380004101       ,   0.83775254410471800     
   2.9500000000000002       ,   0.84146827713499683       ,   0.79447200779103000     
   2.9600000000000000       ,   0.79433446092389737       ,   0.74895887352187696     
   2.9700000000000002       ,   0.75272477434868446       ,   0.70144397581173601     
   2.9800000000000000       ,   0.71832180677766777       ,   0.65209071990326195     
   2.9900000000000002       ,   0.65354307752757868       ,   0.60101885427699397     
   3.0000000000000000       ,   0.60654098201425410       ,   0.54833375562706499     
   3.0100000000000002       ,   0.56945701782140445       ,   0.49415728882721599     
   3.0200000000000000       ,   0.49882782247173285       ,   0.43865770713709301     
   3.0300000000000002       ,   0.45682740403296312       ,   0.38207628922553399     
   3.0400000000000000       ,   0.38641304436852986       ,   0.32474766146717199     
   3.0500000000000003       ,   0.32757576248598574       ,   0.26711256520746901     
   3.0600000000000001       ,   0.28783242919493085       ,   0.20972138572534399     
   3.0700000000000003       ,   0.23702117206738921       ,   0.15322793102151899     
   3.0800000000000001       ,   0.16979757581872978       ,   9.83735490258110939E-002
   3.0899999999999999       ,   0.10920313186917890       ,   4.59623864683997990E-002
   3.1000000000000001       ,   5.73226342452793150E-002  ,  -3.17069598565713996E-003
   3.1099999999999999       ,   3.17628196544514421E-002  ,  -4.81974797991057968E-002
   3.1200000000000001       ,  -1.75556043707910947E-002  ,  -8.83365493383542061E-002
   3.1299999999999999       ,  -4.81922709419134593E-002  ,  -0.12289351958641800     
   3.1400000000000001       ,  -9.73845384565863170E-002  ,  -0.15129857775914399     
   3.1499999999999999       ,  -0.12995077502792826       ,  -0.17313871218387400     
   3.1600000000000001       ,  -0.13405239761527279       ,  -0.18818235991312199     
   3.1699999999999999       ,  -0.14168143949867379       ,  -0.19639469889593000     
   3.1800000000000002       ,  -0.14127121560322040       ,  -0.19794247138563500     
   3.1899999999999999       ,  -0.14112452101341497       ,  -0.19318787593064099     
   3.2000000000000002       ,  -0.15022776291865564       ,  -0.18267191677394901     
   3.2100000000000000       ,  -0.12892445896685867       ,  -0.16708772253325499     
   3.2200000000000002       ,  -0.13365073376741932       ,  -0.14724818507233001     
   3.2300000000000000       ,  -0.10909727668709107       ,  -0.12404393679132200     
   3.2400000000000002       ,  -9.95756996839701064E-002  ,  -9.84020563500720979E-002
   3.2500000000000000       ,  -6.08567585813216891E-002  ,  -7.12427908880386984E-002
   3.2600000000000002       ,  -5.32574938399677719E-002  ,  -4.34390354615894966E-002
   3.2700000000000000       ,  -3.17530344662182579E-002  ,  -1.57809159420267998E-002
   3.2800000000000002       ,  -1.35346183557882912E-002  ,   1.10524928881884001E-002
   3.2900000000000000       ,   3.39557311924340924E-002  ,   3.65125928719338966E-002
   3.3000000000000003       ,   4.01762089901770147E-002  ,   6.01909215975686002E-002
   3.3100000000000001       ,   5.17696372292451995E-002  ,   8.18187719403398045E-002
   3.3200000000000003       ,   7.38979314932146081E-002  ,   0.10125728242034900     
   3.3300000000000001       ,   0.10066535428042571       ,   0.11847907773760601     
   3.3399999999999999       ,   0.10182175837038449       ,   0.13354334799597201     
   3.3500000000000001       ,   0.12385970544714146       ,   0.14656644560317100     
   3.3599999999999999       ,   0.10635240665885257       ,   0.15769060694798301     
   3.3700000000000001       ,   0.11114047817100664       ,   0.16705336313569499     
   3.3799999999999999       ,   0.11688395686886097       ,   0.17476016960995799     
   3.3900000000000001       ,   0.14353038172689675       ,   0.18086250886589700     
   3.3999999999999999       ,   0.13607923497674709       ,   0.18534317905643100     
   3.4100000000000001       ,   0.13837084385243117       ,   0.18811006785878001     
   3.4199999999999999       ,   0.12541080075152350       ,   0.18899883980164700     
   3.4300000000000002       ,   0.13102294152730323       ,   0.18778434510113701     
   3.4399999999999999       ,   0.14163322949407614       ,   0.18419990344812701     
   3.4500000000000002       ,   0.12602691442735359       ,   0.17796279916359800     
   3.4600000000000000       ,   0.10481849717546692       ,   0.16880369414231300     
   3.4700000000000002       ,   9.45209788714649474E-002  ,   0.15649903819989100     
   3.4800000000000000       ,   9.63956318503401688E-002  ,   0.14090010795628999     
   3.4900000000000002       ,   5.67881151385082675E-002  ,   0.12196069713385900     
   3.5000000000000000       ,   4.23661170767408307E-002  ,   9.97576997116940978E-002
   3.5100000000000002       ,   2.26438197914302884E-002  ,   7.45037689101033934E-002
   3.5200000000000000       ,  -1.15666341765856429E-002  ,   4.65504420697787982E-002
   3.5300000000000002       ,  -3.92966191249791152E-002  ,   1.63808100563625006E-002
   3.5400000000000000       ,  -5.68025668592379365E-002  ,  -1.54081674195952999E-002
   3.5500000000000003       ,  -0.10608989493757350       ,  -4.81330572821885017E-002
   3.5600000000000001       ,  -0.13928693929014185       ,  -8.10595183396567998E-002
   3.5700000000000003       ,  -0.15971051974405318       ,  -0.11344386330941800     
   3.5800000000000001       ,  -0.18964678390421341       ,  -0.14457799083013900     
   3.5899999999999999       ,  -0.18387420708715915       ,  -0.17383454289428901     
   3.6000000000000001       ,  -0.23513641654987344       ,  -0.20070927159478000     
   3.6099999999999999       ,  -0.26589816078576672       ,  -0.22485734265115900     
   3.6200000000000001       ,  -0.27534947417718042       ,  -0.24612094203630100     
   3.6299999999999999       ,  -0.26528787386540814       ,  -0.26454573954679200     
   3.6400000000000001       ,  -0.30996178876518155       ,  -0.28038470323253400     
   3.6499999999999999       ,  -0.32992241484963930       ,  -0.29408833937879503     
   3.6600000000000001       ,  -0.35577961108891976       ,  -0.30628145155572600     
   3.6699999999999999       ,  -0.34967337514815283       ,  -0.31772734404216302     
   3.6800000000000002       ,  -0.34798490254507530       ,  -0.32928129070623002     
   3.6899999999999999       ,  -0.36713995065687577       ,  -0.34183577948350902     
   3.7000000000000002       ,  -0.37656234419022938       ,  -0.35626071688629202     
   3.7100000000000000       ,  -0.39130873862160320       ,  -0.37334218056865098     
   3.7200000000000002       ,  -0.41250602834280881       ,  -0.39372396749927402     
   3.7300000000000000       ,  -0.44803818724943267       ,  -0.41785271539352398     
   3.7400000000000002       ,  -0.47158408729625528       ,  -0.44593718429258500     
   3.7500000000000000       ,  -0.49474515443947403       ,  -0.47791544262512198     
   3.7600000000000002       ,  -0.52791701856052986       ,  -0.51343881215000298     
   3.7700000000000000       ,  -0.56399217500612331       ,  -0.55187147913057799     
   3.7800000000000002       ,  -0.58532414043707703       ,  -0.59230664782884102     
   3.7900000000000000       ,  -0.64064114726270949       ,  -0.63359851280833202     
   3.8000000000000003       ,  -0.66172376666733412       ,  -0.67440897216179096     
   3.8100000000000001       ,  -0.69806414131260153       ,  -0.71326644355482605     
   3.8200000000000003       ,  -0.71974195312550027       ,  -0.74863368724530199     
   3.8300000000000001       ,  -0.75251147906370786       ,  -0.77898133844253403     
   3.8399999999999999       ,  -0.76126358667837934       ,  -0.80286306387522699     
   3.8500000000000001       ,  -0.78283969365303308       ,  -0.81898781447105595     
   3.8599999999999999       ,  -0.79272153399910361       ,  -0.82628631947799702     
   3.8700000000000001       ,  -0.77211950020887488       ,  -0.82396724471188598     
   3.8799999999999999       ,  -0.74151040217364439       ,  -0.81156070166319205     
   3.8900000000000001       ,  -0.73940052050924487       ,  -0.78894649888535795     
   3.8999999999999999       ,  -0.70102144568809810       ,  -0.75636624973266098     
   3.9100000000000001       ,  -0.65298916045469402       ,  -0.71441830286021502     
   3.9199999999999999       ,  -0.58881488661986259       ,  -0.66403633219970404     
   3.9300000000000002       ,  -0.52517728997917246       ,  -0.60645301374580796     
   3.9399999999999999       ,  -0.47340481005952745       ,  -0.54315051179893303     
   3.9500000000000002       ,  -0.39184486311127475       ,  -0.47580119042446700     
   3.9600000000000000       ,  -0.31701162090581891       ,  -0.40620094706687299     
   3.9700000000000002       ,  -0.25900864942178786       ,  -0.33619781627108303     
   3.9800000000000000       ,  -0.16513853674929990       ,  -0.26762882241552599     
   3.9900000000000002       ,  -8.68960033555983835E-002  ,  -0.20224335643449001     
   4.0000000000000000       ,  -6.27511192424326097E-002  ,  -0.14164996083367601     
   4.0099999999999998       ,   8.28427520986542085E-003  ,  -8.72647733674012938E-002
   4.0200000000000005       ,   6.43237885492275591E-002  ,  -4.02650914029870008E-002
   4.0300000000000002       ,   0.11502795881214635       ,  -1.57406207998090990E-003
   4.0400000000000000       ,   0.14075987149097294       ,   2.81715397763582995E-002
   4.0499999999999998       ,   0.16035763311414875       ,   4.86104274877841996E-002
   4.0600000000000005       ,   0.17579741476901137       ,   5.96605780700997027E-002
   4.0700000000000003       ,   0.18095974269284645       ,   6.14941817664918997E-002
   4.0800000000000001       ,   0.17671687158183480       ,   5.45166105623412015E-002
   4.0899999999999999       ,   0.17231667653132768       ,   3.93345807408640030E-002
   4.0999999999999996       ,   0.15077833002414476       ,   1.67189161751662985E-002
   4.1100000000000003       ,   0.10087022510584508       ,  -1.24274352949000997E-002
   4.1200000000000001       ,   9.17481564511619663E-002  ,  -4.71057196622867019E-002
   4.1299999999999999       ,   3.09776174389622162E-002  ,  -8.62609680711799026E-002
   4.1399999999999997       ,  -2.29831729853523584E-002  ,  -0.12879961505213999     
   4.1500000000000004       ,  -7.09748756902375683E-002  ,  -0.17362939548708600     
   4.1600000000000001       ,  -0.14213650804606320       ,  -0.21966390568274000     
   4.1699999999999999       ,  -0.18665667594127083       ,  -0.26585497975697497     
   4.1799999999999997       ,  -0.24195228533704635       ,  -0.31118688186211901     
   4.1900000000000004       ,  -0.28455782380256717       ,  -0.35470126485921399     
   4.2000000000000002       ,  -0.33045821790159097       ,  -0.39548546617142100     
   4.2100000000000000       ,  -0.37339137204041029       ,  -0.43269219516265500     
   4.2199999999999998       ,  -0.42073473097849484       ,  -0.46552757305506098     
   4.2300000000000004       ,  -0.43144755789209627       ,  -0.49326825602658297     
   4.2400000000000002       ,  -0.47264258032574774       ,  -0.51525423455222796     
   4.2500000000000000       ,  -0.47815952866455430       ,  -0.53090491307056598     
   4.2599999999999998       ,  -0.50610400820406387       ,  -0.53971959232450595     
   4.2700000000000005       ,  -0.49931969893271422       ,  -0.54129217091128801     
   4.2800000000000002       ,  -0.51518628934251320       ,  -0.53531926632617399     
   4.2900000000000000       ,  -0.47911512085038016       ,  -0.52161114145758503     
   4.2999999999999998       ,  -0.47974538377503184       ,  -0.50010464903855401     
   4.3100000000000005       ,  -0.44923963004338263       ,  -0.47086651451711398     
   4.3200000000000003       ,  -0.41330392852671544       ,  -0.43410731409512798     
   4.3300000000000001       ,  -0.35962693015697134       ,  -0.39017223642586302     
   4.3399999999999999       ,  -0.31864320041048910       ,  -0.33955272769845202     
   4.3500000000000005       ,  -0.26815850173288519       ,  -0.28286171999373100     
   4.3600000000000003       ,  -0.19840862997279307       ,  -0.22083695352938201     
   4.3700000000000001       ,  -0.14060716270363449       ,  -0.15431640681139799     
   4.3799999999999999       ,  -6.29832582103818789E-002  ,  -8.42046016855517998E-002
   4.3899999999999997       ,   1.24638065655432347E-002  ,  -1.14685723466229003E-002
   4.4000000000000004       ,   8.29272888094873262E-002  ,   6.29181895504180994E-002
   4.4100000000000001       ,   0.15597533054587542       ,   0.13797875198118401     
   4.4199999999999999       ,   0.24343458332935911       ,   0.21279105656738401     
   4.4299999999999997       ,   0.30399324763236985       ,   0.28648781029623999     
   4.4400000000000004       ,   0.38799172023131173       ,   0.35830930675736000     
   4.4500000000000002       ,   0.45141595462254408       ,   0.42759544783254899     
   4.4600000000000000       ,   0.51485972176876049       ,   0.49382644242928397     
   4.4699999999999998       ,   0.57637519466852116       ,   0.55660378355111395     
   4.4800000000000004       ,   0.63573143060453519       ,   0.61567487720833103     
   4.4900000000000002       ,   0.68746085972616233       ,   0.67090260080875197     
   4.5000000000000000       ,   0.71488145052722241       ,   0.72227361615335295     
   4.5099999999999998       ,   0.77621977725059799       ,   0.76985874858676895     
   4.5200000000000005       ,   0.81759761728465841       ,   0.81380885264777603     
   4.5300000000000002       ,   0.86851700293335143       ,   0.85431140139941097     
   4.5400000000000000       ,   0.90571622589436718       ,   0.89157946149693301     
   4.5499999999999998       ,   0.92048469173421466       ,   0.92581133406162397     
   4.5600000000000005       ,   0.96332185551356719       ,   0.95718041568080003     
   4.5700000000000003       ,    1.0117803958694278       ,   0.98580369860198702     
   4.5800000000000001       ,    1.0085153253428056       ,    1.0117390637183701     
   4.5899999999999999       ,    1.0420333574043394       ,    1.0349674634911099     
   4.6000000000000005       ,    1.0383108797053489       ,    1.0554011906484200     
   4.6100000000000003       ,    1.0616458106727635       ,    1.0728822047582900     
   4.6200000000000001       ,    1.0723897398095141       ,    1.0871981282237400     
   4.6299999999999999       ,    1.0988262231505059       ,    1.0981008016370799     
   4.6399999999999997       ,    1.0979255663905918       ,    1.1053246914790000     
   4.6500000000000004       ,    1.0931233150417152       ,    1.1086143540117399     
   4.6600000000000001       ,    1.0858797806237372       ,    1.1077486015363400     
   4.6699999999999999       ,    1.1013864874140862       ,    1.1025652592713100     
   4.6799999999999997       ,    1.0591909269617290       ,    1.0929847902069800     
   4.6900000000000004       ,    1.0559351975739575       ,    1.0790257004792700     
   4.7000000000000002       ,    1.0408953892597332       ,    1.0608218642628700     
   4.7100000000000000       ,    1.0260244361882696       ,    1.0386225729897300     
   4.7199999999999998       ,   0.99790444073624163       ,    1.0127999673344701     
   4.7300000000000004       ,   0.96308057196718500       ,   0.98383205685030695     
   4.7400000000000002       ,   0.93336802944798103       ,   0.95229878249333000     
   4.7500000000000000       ,   0.91348644578198979       ,   0.91884987697688503     
   4.7599999999999998       ,   0.87191321616513351       ,   0.88419221563080097     
   4.7700000000000005       ,   0.84149640566142103       ,   0.84904748853732903     
   4.7800000000000002       ,   0.78090825658293495       ,   0.81413536782241003     
