 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  38.70000 ,    -0.292962952015180E-02 ,     0.553774032244747E-03 ,    -0.286373251192969E-02 ,     0.792918311197026E-03 ,    -0.530674293014438E-02 ,    -0.335239221180410E-02 ,    -0.380185843088306E-03 ,     0.528692726069850E-03 ,     0.353024339615470E-03 ,    -0.701499836661164E-03 , 
  38.72000 ,    -0.852227360139703E-03 ,    -0.237670710728613E-02 ,    -0.620064759389867E-02 ,     0.512330857748363E-03 ,    -0.141687216069327E-02 ,    -0.187112691176240E-03 ,    -0.281518180089806E-02 ,    -0.316987834693018E-02 ,     0.625522921844370E-03 ,     0.199088448820733E-03 , 
  38.74000 ,     0.960616702744500E-03 ,    -0.994101045999226E-03 ,    -0.455517763327882E-02 ,     0.232881798098962E-03 ,     0.898014384737984E-03 ,     0.357722426533665E-02 ,    -0.275317337406271E-02 ,    -0.534677750748695E-02 ,     0.452448569623597E-03 ,     0.566597635092255E-03 , 
  38.76000 ,     0.152910381047854E-02 ,     0.357245527470640E-02 ,     0.610717543221210E-03 ,     0.471586212632162E-03 ,    -0.101727711777249E-02 ,     0.638060631540410E-02 ,    -0.312717946570905E-03 ,    -0.385579712328530E-02 ,     0.506581105870001E-03 ,     0.139244210124845E-03 , 
  38.78000 ,     0.935282786529335E-03 ,     0.606569962386809E-02 ,     0.333064306508508E-02 ,     0.136861358175633E-02 ,    -0.616849610069912E-02 ,     0.723650569748443E-02 ,     0.209417919512421E-02 ,     0.873994249779497E-04 ,     0.826168148755495E-03 ,    -0.489514555514725E-03 , 
  38.80000 ,    -0.251533843167484E-03 ,     0.278938269601218E-02 ,     0.365343761658494E-03 ,     0.234131553030948E-02 ,    -0.110070482753155E-01 ,     0.625310568425639E-02 ,     0.227776828048579E-02 ,     0.316720413017521E-02 ,     0.940404290319933E-03 ,    -0.657717556049607E-03 , 
  38.82000 ,    -0.161362387807090E-02 ,    -0.412414869204134E-02 ,    -0.473450379728044E-02 ,     0.244739237603220E-02 ,    -0.124199978296489E-01 ,     0.454115473654630E-02 ,     0.464985790564255E-03 ,     0.302605211343546E-02 ,     0.701900691727457E-03 ,    -0.406293923887239E-03 , 
  38.84000 ,    -0.281503714675549E-02 ,    -0.874722595441313E-02 ,    -0.566306636979830E-02 ,     0.122550131462851E-02 ,    -0.987447049181071E-02 ,     0.338386881808172E-02 ,    -0.117521853095883E-02 ,     0.850073291785189E-04 ,     0.585281373208618E-03 ,    -0.314221291761786E-03 , 
  38.86000 ,    -0.319470844810938E-02 ,    -0.747351925922052E-02 ,    -0.789553549413121E-03 ,    -0.773142988057068E-03 ,    -0.520926592994033E-02 ,     0.314988436769137E-02 ,    -0.104718612202836E-02 ,    -0.333232129316564E-02 ,     0.102174234141029E-02 ,    -0.643300464952513E-03 , 
  38.88000 ,    -0.194843056345069E-02 ,    -0.245771628731359E-02 ,     0.481224250875140E-02 ,    -0.232624148701656E-02 ,    -0.850145559625261E-03 ,     0.291770113056074E-02 ,     0.188531345376930E-03 ,    -0.525465961259332E-02 ,     0.169290520300731E-02 ,    -0.905266987755711E-03 , 
  38.90000 ,     0.954897822655588E-03 ,     0.119229979588921E-02 ,     0.520090513760052E-02 ,    -0.249553960974374E-02 ,     0.171729338477454E-02 ,     0.137522574718618E-02 ,     0.621706742088204E-03 ,    -0.533918179587669E-02 ,     0.182331769143606E-02 ,    -0.461806737108031E-03 , 
  38.92000 ,     0.413153602252054E-02 ,     0.934203966375130E-03 ,     0.417046605300146E-03 ,    -0.133343020897424E-02 ,     0.220822581090211E-02 ,    -0.165056511612980E-02 ,    -0.471101781287784E-03 ,    -0.427753486054558E-02 ,     0.120869497095631E-02 ,     0.531668042880736E-03 , 
  38.94000 ,     0.545956597060585E-02 ,    -0.122572896196759E-02 ,    -0.369224394998939E-02 ,     0.256270965610925E-03 ,     0.102620260584786E-02 ,    -0.453804747298390E-02 ,    -0.165571530289189E-02 ,    -0.252257571873485E-02 ,     0.664580790715342E-03 ,     0.104847198991976E-02 , 
  38.96000 ,     0.377639108692357E-02 ,    -0.204658430355208E-02 ,    -0.244620605616527E-02 ,     0.129658942626346E-02 ,    -0.110726367330846E-02 ,    -0.499324347197060E-02 ,    -0.103143865681845E-02 ,     0.925361653132329E-04 ,     0.116709754819977E-02 ,     0.240922295523216E-03 , 
  38.98000 ,     0.600020003919562E-04 ,    -0.117049959563050E-02 ,     0.220484010084472E-02 ,     0.140126535707803E-02 ,    -0.316306879236029E-02 ,    -0.214431213843885E-02 ,     0.134849504328896E-02 ,     0.364289701059306E-02 ,     0.258025682854425E-02 ,    -0.149193443642868E-02 , 
  39.00000 ,    -0.314451110785372E-02 ,    -0.101403358814205E-02 ,     0.421731577769964E-02 ,     0.815091261533411E-03 ,    -0.398460593477352E-02 ,     0.235219763522675E-02 ,     0.319533256627473E-02 ,     0.743188149515637E-02 ,     0.353025740840834E-02 ,    -0.269257080180030E-02 , 
  39.02000 ,    -0.364726655411804E-02 ,    -0.292790817271165E-02 ,     0.915859158758317E-03 ,    -0.687744124822608E-06 ,    -0.294860256189814E-02 ,     0.541188611228084E-02 ,     0.233178648850047E-02 ,     0.102630798187439E-01 ,     0.277178991434096E-02 ,    -0.223256040594351E-02 , 
  39.04000 ,    -0.119236732099110E-02 ,    -0.481619936255000E-02 ,    -0.366430301880617E-02 ,    -0.716613672827875E-03 ,    -0.582123908199041E-03 ,     0.498162994384067E-02 ,    -0.874456123906174E-03 ,     0.113273967390216E-01 ,     0.620077376453387E-03 ,    -0.471961033044758E-03 , 
  39.06000 ,     0.259111892438073E-02 ,    -0.351420944997201E-02 ,    -0.372466204564026E-02 ,    -0.115938825643451E-02 ,     0.166428253173171E-02 ,     0.165633904153771E-02 ,    -0.374206897744242E-02 ,     0.107028705813103E-01 ,    -0.119885490917854E-02 ,     0.106689663154598E-02 , 
  39.08000 ,     0.558129863036045E-02 ,     0.895596317109569E-03 ,     0.916692486861838E-03 ,    -0.121237371477845E-02 ,     0.252636004950720E-02 ,    -0.198882088059546E-02 ,    -0.402213631548910E-02 ,     0.905898138693738E-02 ,    -0.123878941291873E-02 ,     0.120106303561706E-02 , 
  39.10000 ,     0.651840307782197E-02 ,     0.438897159693422E-02 ,     0.409429666453101E-02 ,    -0.862171535878224E-03 ,     0.193722657532498E-02 ,    -0.361897630982873E-02 ,    -0.218807012990773E-02 ,     0.710115559349218E-02 ,     0.224653200410662E-03 ,     0.189033895817471E-03 , 
  39.12000 ,     0.536895890328597E-02 ,     0.327938199027369E-02 ,     0.572823076205485E-03 ,    -0.332371012052478E-03 ,     0.930218035060655E-03 ,    -0.282116368968761E-02 ,    -0.778496010242978E-03 ,     0.536459810430446E-02 ,     0.155335711232113E-02 ,    -0.678261258062416E-03 , 
  39.14000 ,     0.288909054846974E-02 ,    -0.138243032775841E-02 ,    -0.704141087268018E-02 ,    -0.138692813211123E-04 ,     0.502001328702898E-03 ,    -0.867829690079031E-03 ,    -0.151757388296903E-02 ,     0.425143862064771E-02 ,     0.149713897932263E-02 ,    -0.476781082429971E-03 , 
  39.16000 ,     0.138026350640315E-03 ,    -0.470786675708276E-02 ,    -0.102679769752395E-01 ,    -0.131943876717239E-03 ,     0.619227382793914E-03 ,     0.833454219649312E-03 ,    -0.338319813083728E-02 ,     0.382859280283050E-02 ,     0.404616026800465E-03 ,     0.496813089118199E-03 , 
  39.18000 ,    -0.178042820126597E-02 ,    -0.347366103229527E-02 ,    -0.400546481160435E-02 ,    -0.497032571192306E-03 ,     0.438299759680160E-03 ,     0.186928004215679E-02 ,    -0.373402794606842E-02 ,     0.345891721190047E-02 ,    -0.379073179725502E-03 ,     0.124664535111136E-02 , 
  39.20000 ,    -0.206591238310651E-02 ,     0.111481301207597E-03 ,     0.727758717593879E-02 ,    -0.695778370003551E-03 ,    -0.487497247280459E-03 ,     0.256599928923616E-02 ,    -0.124710623045787E-02 ,     0.198325777416951E-02 ,    -0.141374515473614E-03 ,     0.124670320038834E-02 , 
  39.22000 ,    -0.772894025096693E-03 ,     0.981667964893551E-03 ,     0.137748129228199E-01 ,    -0.584059634747682E-03 ,    -0.137342417638412E-02 ,     0.302754975287114E-02 ,     0.253372291205729E-02 ,    -0.122133779467751E-02 ,     0.435247477146050E-03 ,     0.895896680474005E-03 , 
  39.24000 ,     0.987670133585330E-03 ,    -0.268013275875754E-02 ,     0.106577089900776E-01 ,    -0.511254078599839E-03 ,    -0.823878006967775E-03 ,     0.280261587451110E-02 ,     0.469111849116723E-02 ,    -0.521079971316006E-02 ,     0.194685886142505E-03 ,     0.842106819598372E-03 , 
  39.26000 ,     0.177457511008602E-02 ,    -0.701396605093922E-02 ,     0.300948431422516E-02 ,    -0.927108232993733E-03 ,     0.152911374610218E-02 ,     0.157166724000125E-02 ,     0.381909354468340E-02 ,    -0.783093583039730E-02 ,    -0.104317573852162E-02 ,     0.110915791964362E-02 , 
  39.28000 ,     0.109783933717386E-02 ,    -0.686008785554772E-02 ,    -0.168274951691304E-03 ,    -0.173992578404173E-02 ,     0.403660351335170E-02 ,    -0.725886538455181E-04 ,     0.126886890974452E-02 ,    -0.760500452993655E-02 ,    -0.223113586846699E-02 ,     0.112582031012578E-02 , 
  39.30000 ,    -0.185472317548395E-04 ,    -0.201635929581336E-02 ,     0.385280247717625E-02 ,    -0.219183030172211E-02 ,     0.398333678955390E-02 ,    -0.824995360932810E-03 ,    -0.430555088216956E-03 ,    -0.540386173042425E-02 ,    -0.232195124400019E-02 ,     0.593954946804690E-03 , 
  39.32000 ,     0.225669101665152E-05 ,     0.211238531661346E-02 ,     0.867348933401216E-02 ,    -0.153949885682716E-02 ,    -0.341132482170303E-04 ,     0.231258862817130E-03 ,    -0.142589105486165E-03 ,    -0.392697996610276E-02 ,    -0.149820349810177E-02 ,     0.586596855531303E-04 , 
  39.34000 ,     0.159492616546471E-02 ,     0.650700615300661E-03 ,     0.643887962728454E-02 ,     0.873722542465901E-04 ,    -0.636769052845706E-02 ,     0.276406307384197E-02 ,     0.101430014797889E-02 ,    -0.509708824063478E-02 ,    -0.928344685429759E-03 ,     0.371915915717563E-03 , 
  39.36000 ,     0.341008701497609E-02 ,    -0.473578345194383E-02 ,    -0.276113284771215E-02 ,     0.160235157053418E-02 ,    -0.110124847600694E-01 ,     0.545474523895136E-02 ,     0.118669872191254E-02 ,    -0.786996135241292E-02 ,    -0.132004444965687E-02 ,     0.160110382927567E-02 , 
  39.38000 ,     0.358173050394697E-02 ,    -0.718588219918279E-02 ,    -0.105189716330471E-01 ,     0.187706637381037E-02 ,    -0.104905016869473E-01 ,     0.703572119054075E-02 ,    -0.161533410241674E-03 ,    -0.892358682665768E-02 ,    -0.198447276304164E-02 ,     0.270506379917971E-02 , 
  39.40000 ,     0.169584823487226E-02 ,    -0.232023352592009E-02 ,    -0.924030241378179E-02 ,     0.807004351747423E-03 ,    -0.463965912976797E-02 ,     0.701039015022988E-02 ,    -0.184049846886831E-02 ,    -0.587965130426558E-02 ,    -0.156765411430475E-02 ,     0.251101481800151E-02 , 
  39.42000 ,    -0.680747554860708E-03 ,     0.631698169461361E-02 ,    -0.453492042361695E-03 ,    -0.564703275453591E-03 ,     0.311282900884063E-02 ,     0.549724574820962E-02 ,    -0.235056575384361E-02 ,     0.724407697270494E-04 ,     0.327832967238525E-03 ,     0.101525330765806E-02 , 
  39.44000 ,    -0.162957375356129E-02 ,     0.105294119050758E-01 ,     0.694480344964453E-02 ,    -0.103227409625325E-02 ,     0.835596444433468E-02 ,     0.274684601882651E-02 ,    -0.139850827632923E-02 ,     0.493011829390731E-02 ,     0.247849661917136E-02 ,    -0.445675292884327E-03 , 
  39.46000 ,    -0.999029315425615E-03 ,     0.624349350415510E-02 ,     0.634947759197799E-02 ,    -0.340384650057994E-03 ,     0.901121820469612E-02 ,    -0.863978063955243E-03 ,     0.513303470345560E-04 ,     0.544823721252230E-02 ,     0.315956828172639E-02 ,    -0.461300746136704E-03 , 
  39.48000 ,    -0.637489860841431E-03 ,    -0.187914683898651E-02 ,     0.645052900342077E-04 ,     0.695330262987430E-03 ,     0.650987813917091E-02 ,    -0.440335105868713E-02 ,     0.955966428523506E-03 ,     0.202346727874464E-02 ,     0.189186723497559E-02 ,     0.101402414646674E-02 , 
  39.50000 ,    -0.230584497510249E-02 ,    -0.530861980509979E-02 ,    -0.422921625660574E-02 ,     0.113396379265361E-02 ,     0.387057234869967E-02 ,    -0.639794507483234E-02 ,     0.112543771949275E-02 ,    -0.196668087173156E-02 ,    -0.509702691418210E-04 ,     0.255960247517714E-02 , 
  39.52000 ,    -0.544420470058316E-02 ,    -0.809290401505028E-03 ,    -0.254953285066584E-02 ,     0.878454022267325E-03 ,     0.258306648653018E-02 ,    -0.581167820757584E-02 ,     0.100547201711273E-02 ,    -0.357734474101862E-02 ,    -0.899114215704689E-03 ,     0.265715814269954E-02 , 
  39.54000 ,    -0.734017447618021E-02 ,     0.616972358156086E-02 ,     0.137406479356226E-02 ,     0.643029825670959E-03 ,     0.135632340232976E-02 ,    -0.323200103924738E-02 ,     0.868604979214432E-03 ,    -0.286832082276555E-02 ,    -0.597935359414147E-04 ,     0.114128262442412E-02 , 
  39.56000 ,    -0.578577485366635E-02 ,     0.758885863363508E-02 ,     0.137055439144722E-02 ,     0.101829564455698E-02 ,    -0.198702650045396E-02 ,    -0.870612588010247E-03 ,     0.524345076383724E-03 ,    -0.207860494991745E-02 ,     0.149126616426555E-02 ,    -0.701607130503596E-03 , 
  39.58000 ,    -0.155376432814917E-02 ,     0.162123343299442E-02 ,    -0.335504894590799E-02 ,     0.172004933719564E-02 ,    -0.734767801230279E-02 ,    -0.940473237026281E-03 ,    -0.199185082818147E-03 ,    -0.257066543032963E-02 ,     0.234738552403448E-02 ,    -0.139967548185749E-02 , 
  39.60000 ,     0.199609276351183E-02 ,    -0.553080045834187E-02 ,    -0.727915252682527E-02 ,     0.187826804242498E-02 ,    -0.112733838983523E-01 ,    -0.370590536518899E-02 ,    -0.984591284394521E-03 ,    -0.308738891883460E-02 ,     0.200293391852822E-02 ,    -0.591201752932932E-03 , 
  39.62000 ,     0.198328900077159E-02 ,    -0.659405090955001E-02 ,    -0.541750577489845E-02 ,     0.104721341032556E-02 ,    -0.951488588203289E-02 ,    -0.707830907904701E-02 ,    -0.126555598739707E-02 ,    -0.130899983105882E-02 ,     0.104958721379418E-02 ,     0.857999452071146E-03 , 
  39.64000 ,    -0.127707013555644E-02 ,    -0.105163838581924E-02 ,     0.462641817975364E-03 ,    -0.198434148054796E-03 ,    -0.113830221772443E-02 ,    -0.830400790758945E-02 ,    -0.879697821656187E-03 ,     0.303564797373271E-02 ,     0.285061174927956E-03 ,     0.182639272974880E-02 , 
  39.66000 ,    -0.465934182512960E-02 ,     0.476101140839559E-02 ,     0.386345142210532E-02 ,    -0.772272001617805E-03 ,     0.976349553925476E-02 ,    -0.626925560917522E-02 ,    -0.267155025981437E-03 ,     0.707907055692714E-02 ,    -0.987953109057515E-04 ,     0.187850236015992E-02 , 
  39.68000 ,    -0.531451972495260E-02 ,     0.499858121866959E-02 ,     0.140298396359028E-02 ,    -0.173739485053329E-03 ,     0.167877860356213E-01 ,    -0.233128349447949E-02 ,     0.654473739487836E-04 ,     0.721087046561785E-02 ,    -0.414767891977089E-03 ,     0.132457215340922E-02 , 
  39.70000 ,    -0.331825836339243E-02 ,     0.580310847432346E-03 ,    -0.302068767526491E-02 ,     0.978637993350805E-03 ,     0.162597681901396E-01 ,     0.977605117033007E-03 ,     0.133699078425393E-03 ,     0.266515053247756E-02 ,    -0.828829848978439E-03 ,     0.621391369328476E-03 , 
  39.72000 ,    -0.125938383613878E-02 ,    -0.248141360117526E-02 ,    -0.292822556285907E-02 ,     0.152579669680345E-02 ,     0.100716225427459E-01 ,     0.202650287936098E-02 ,     0.353514358950963E-03 ,    -0.337617588108586E-02 ,    -0.108733462112367E-02 ,    -0.595366550490443E-04 , 
  39.74000 ,    -0.135243103521209E-02 ,    -0.308571676377566E-03 ,     0.268655526613413E-02 ,     0.842805375975151E-03 ,     0.368270019309860E-02 ,     0.105448209076743E-02 ,     0.867539800237892E-03 ,    -0.637882550114753E-02 ,    -0.918695210137487E-03 ,    -0.700897806093123E-03 , 
  39.76000 ,    -0.315759413013392E-02 ,     0.457702437394615E-02 ,     0.770495105346912E-02 ,    -0.668400578637290E-03 ,     0.118259029796844E-02 ,    -0.555929596306760E-03 ,     0.122105103248905E-02 ,    -0.425463781517430E-02 ,    -0.486013683845881E-03 ,    -0.112929685875466E-02 , 
  39.78000 ,    -0.419752548461988E-02 ,     0.660471067930429E-02 ,     0.595590127031072E-02 ,    -0.206174928025407E-02 ,     0.205554115266167E-02 ,    -0.163477515100723E-02 ,     0.878218564308804E-03 ,     0.115875357280829E-02 ,    -0.242285585462708E-03 ,    -0.106728262784333E-02 , 
  39.80000 ,    -0.267673187419897E-02 ,     0.382125912291974E-02 ,    -0.115851625226918E-02 ,    -0.269496450390649E-02 ,     0.260344050704874E-02 ,    -0.186476113306567E-02 ,    -0.212345012236771E-04 ,     0.605878649341009E-02 ,    -0.370265964372870E-03 ,    -0.502234850115548E-03 , 
  39.82000 ,     0.617192150446399E-03 ,    -0.536989459920675E-04 ,    -0.569880568866203E-02 ,    -0.258271725056462E-02 ,     0.332101404557607E-03 ,    -0.145689969464309E-02 ,    -0.651826526900798E-03 ,     0.788352054063720E-02 ,    -0.562749975761736E-03 ,     0.162975372086459E-03 , 
  39.84000 ,     0.314127738971767E-02 ,    -0.371840008835294E-03 ,    -0.212868533973766E-02 ,    -0.206904266978647E-02 ,    -0.326585820287612E-02 ,    -0.655473222999557E-03 ,    -0.360547628535094E-03 ,     0.676749387350083E-02 ,    -0.458560718287656E-03 ,     0.463959897905644E-03 , 
  39.86000 ,     0.316165218313056E-02 ,     0.278498302857156E-02 ,     0.604459775159285E-02 ,    -0.137464461740643E-02 ,    -0.434661661642204E-02 ,     0.290006474056708E-03 ,     0.580972394396328E-03 ,     0.441450162118806E-02 ,    -0.170352541476148E-03 ,     0.351565281626788E-03 , 
  39.88000 ,     0.136334962070033E-02 ,     0.481115806833772E-02 ,     0.984662542126428E-02 ,    -0.553229670434010E-03 ,    -0.983997588927254E-03 ,     0.953827718741471E-03 ,     0.125750130034762E-02 ,     0.210781931595107E-02 ,    -0.181045983683868E-03 ,     0.196856986031723E-03 , 
  39.90000 ,    -0.243502825356287E-04 ,     0.227644647575242E-02 ,     0.484993480160073E-02 ,     0.247448199019689E-03 ,     0.443989977002323E-02 ,     0.963616998480171E-03 ,     0.114117531335032E-02 ,    -0.406415990204160E-04 ,    -0.694534298515435E-03 ,     0.284770595866247E-03 , 
  39.92000 ,     0.491441014829696E-03 ,    -0.282587221768053E-02 ,    -0.377903466034718E-02 ,     0.718375478596985E-03 ,     0.727594270275250E-02 ,     0.528016175880066E-03 ,     0.654319407321788E-03 ,    -0.226404803074889E-02 ,    -0.128507068999754E-02 ,     0.409448559474720E-03 , 
  39.94000 ,     0.232302085663354E-02 ,    -0.539351332910897E-02 ,    -0.708409486072758E-02 ,     0.698982855416059E-03 ,     0.509357111909846E-02 ,     0.453069368550302E-03 ,     0.576429724544984E-03 ,    -0.413480085838377E-02 ,    -0.138147683300756E-02 ,     0.103470871823114E-03 , 
  39.96000 ,     0.356933778198298E-02 ,    -0.328241256002719E-02 ,    -0.243736344432235E-02 ,     0.452729607048451E-03 ,     0.104449471637087E-03 ,     0.125061058460037E-02 ,     0.100993633576493E-02 ,    -0.465208490407243E-02 ,    -0.105337484739313E-02 ,    -0.729045310190492E-03 , 
  39.98000 ,     0.288466665345841E-02 ,     0.229633363489016E-03 ,     0.364652674459083E-02 ,     0.455500662595208E-03 ,    -0.285629578073456E-02 ,     0.218771675201237E-02 ,     0.121201155909541E-02 ,    -0.325618638275098E-02 ,    -0.106915406294544E-02 ,    -0.154588921862863E-02 , 
  40.00000 ,     0.560327238336143E-03 ,     0.608265130914574E-03 ,     0.327442971688107E-02 ,     0.847971737608458E-03 ,    -0.733803905966992E-03 ,     0.160751607928103E-02 ,     0.577399063215188E-03 ,    -0.579777138797996E-03 ,    -0.199217547848468E-02 ,    -0.166118726608311E-02 , 
  40.02000 ,    -0.198733203338707E-02 ,    -0.217252898684557E-02 ,    -0.344152784774406E-02 ,     0.120944005167266E-02 ,     0.520971265359544E-02 ,    -0.134924780765322E-02 ,    -0.406402596612737E-03 ,     0.184831151883931E-02 ,    -0.330542131317634E-02 ,    -0.100038520526408E-02 , 
  40.04000 ,    -0.349748849585567E-02 ,    -0.339837585347354E-02 ,    -0.831426735002293E-02 ,     0.101553109235329E-02 ,     0.108617585577791E-01 ,    -0.527113792836128E-02 ,    -0.513104693003557E-03 ,     0.262572317098987E-02 ,    -0.369667946538847E-02 ,    -0.248190250732945E-03 , 
  40.06000 ,    -0.361445510762028E-02 ,     0.496592482405402E-03 ,    -0.455042283820638E-02 ,     0.314048834147863E-03 ,     0.128606027987558E-01 ,    -0.711914883567664E-02 ,     0.790613742168685E-03 ,     0.136084837849308E-02 ,    -0.238318006220031E-02 ,    -0.163903020428475E-03 , 
  40.08000 ,    -0.269266781581830E-02 ,     0.686702410644639E-02 ,     0.510387212401743E-02 ,    -0.214461407492339E-03 ,     0.107729517560718E-01 ,    -0.486653840452157E-02 ,     0.247214804914183E-02 ,    -0.111205901731488E-02 ,    -0.823843583642635E-04 ,    -0.784583645012783E-03 , 
  40.10000 ,    -0.125230698437152E-02 ,     0.901807511184796E-02 ,     0.110216403095416E-01 ,    -0.536387348987588E-05 ,     0.631070793742138E-02 ,     0.306322257084552E-03 ,     0.280134064764740E-02 ,    -0.317005585229873E-02 ,     0.151632761282885E-02 ,    -0.140093142788112E-02 , 
  40.12000 ,     0.256529509969706E-03 ,     0.369610695394268E-02 ,     0.729044450479561E-02 ,     0.624523880319957E-03 ,     0.125276827877148E-02 ,     0.468161078762930E-02 ,     0.120529012859128E-02 ,    -0.328137153818982E-02 ,     0.132944952274971E-02 ,    -0.134837157963551E-02 , 
  40.14000 ,     0.139698390260795E-02 ,    -0.453725240375399E-02 ,    -0.178675482538523E-02 ,     0.659390600888795E-03 ,    -0.345089866330449E-02 ,     0.527301653704442E-02 ,    -0.909224092346439E-03 ,    -0.103856926956055E-02 ,    -0.139201850858483E-03 ,    -0.746715323424442E-03 , 
  40.16000 ,     0.181374920200068E-02 ,    -0.744238035615620E-02 ,    -0.668126751816045E-02 ,    -0.507363418270472E-03 ,    -0.696780305584806E-02 ,     0.263655515361145E-02 ,    -0.141131890800047E-02 ,     0.224055973279256E-02 ,    -0.144586035223296E-02 ,    -0.369644155625346E-03 , 
  40.18000 ,     0.151681854556149E-02 ,    -0.165528426344352E-02 ,    -0.335267797107573E-02 ,    -0.218411622669184E-02 ,    -0.801277219029879E-02 ,     0.332291021412357E-03 ,     0.422555474378675E-03 ,     0.409198347523246E-02 ,    -0.173651738457936E-02 ,    -0.787876517412204E-03 , 
  40.20000 ,     0.985089569731052E-03 ,     0.760910015354641E-02 ,     0.259213722074347E-02 ,    -0.280426113037530E-02 ,    -0.581442445391142E-02 ,     0.139251118429866E-02 ,     0.313483691556920E-02 ,     0.273823307139909E-02 ,    -0.146595435234703E-02 ,    -0.172628508374852E-02 , 
  40.22000 ,     0.786748064600502E-03 ,     0.118354116898917E-01 ,     0.295148897520685E-02 ,    -0.142900123220811E-02 ,    -0.165993169842433E-02 ,     0.525611817164398E-02 ,     0.451258918353545E-02 ,    -0.108841676461527E-02 ,    -0.157502987316081E-02 ,    -0.232591379530026E-02 , 
  40.24000 ,     0.101981102857442E-02 ,     0.780022387348594E-02 ,    -0.314233235671833E-02 ,     0.114672571382418E-02 ,     0.122325930615189E-02 ,     0.830367539650790E-02 ,     0.371966740887687E-02 ,    -0.419310448430269E-02 ,    -0.217228192281903E-02 ,    -0.200848637527526E-02 , 
  40.26000 ,     0.120086874624893E-02 ,     0.294996744940070E-03 ,    -0.807007534954071E-02 ,     0.291404018943550E-02 ,     0.740158531822218E-04 ,     0.750673659217195E-02 ,     0.191852712847102E-02 ,    -0.337265915945525E-02 ,    -0.230868667332102E-02 ,    -0.101587283837722E-02 , 
  40.28000 ,     0.789125242163928E-03 ,    -0.353963678270398E-02 ,    -0.478868840165679E-02 ,     0.243705660717448E-02 ,    -0.482237007853714E-02 ,     0.351891336935461E-02 ,     0.853170477399369E-03 ,     0.155554565210487E-02 ,    -0.112887137543315E-02 ,    -0.109056959568148E-03 , 
  40.30000 ,    -0.195389094610675E-03 ,    -0.167038384717424E-02 ,     0.441363135206718E-02 ,     0.194203193661394E-03 ,    -0.101768092607986E-01 ,     0.336018382986447E-04 ,     0.103471343808942E-02 ,     0.708895198308412E-02 ,     0.955586097419134E-03 ,     0.172339663252505E-03 , 
  40.32000 ,    -0.114835268981674E-02 ,     0.166936303275173E-02 ,     0.985486416913682E-02 ,    -0.187148774152056E-02 ,    -0.126024238815039E-01 ,     0.677530589144786E-04 ,     0.146932857895670E-02 ,     0.882587220357240E-02 ,     0.248533370888432E-02 ,    -0.108871596396440E-03 , 
  40.34000 ,    -0.148943173000489E-02 ,     0.169655095894228E-02 ,     0.523428785202043E-02 ,    -0.218016904849550E-02 ,    -0.115545622339289E-01 ,     0.299081426724682E-02 ,     0.103821054645663E-02 ,     0.543330558366206E-02 ,     0.238250809741367E-02 ,    -0.558161703646769E-03 , 
  40.36000 ,    -0.122699021021462E-02 ,    -0.139098160374574E-02 ,    -0.491833575981590E-02 ,    -0.933288659275051E-03 ,    -0.934302859791403E-02 ,     0.532092486498091E-02 ,    -0.173122862075985E-03 ,     0.207086618818283E-04 ,     0.101300658022209E-02 ,    -0.919206150730622E-03 , 
  40.38000 ,    -0.849780595239238E-03 ,    -0.331383023927151E-02 ,    -0.978423307936600E-02 ,     0.245575292416645E-03 ,    -0.834235822525013E-02 ,     0.439283130018127E-02 ,    -0.107815854158051E-02 ,    -0.265200069833169E-02 ,    -0.279242488451973E-03 ,    -0.117529685172549E-02 , 
  40.40000 ,    -0.678034906161373E-03 ,    -0.142223022209169E-02 ,    -0.398571377615436E-02 ,     0.260851445626785E-04 ,    -0.851559532896044E-02 ,     0.105043377923206E-02 ,    -0.939748919260045E-03 ,    -0.658261004149533E-03 ,    -0.589010016216567E-03 ,    -0.128124486040750E-02 , 
  40.42000 ,    -0.418332614375953E-03 ,     0.190531578822557E-02 ,     0.648315354211862E-02 ,    -0.130482695812323E-02 ,    -0.792057982381481E-02 ,    -0.138896505059717E-02 ,    -0.193928108373400E-03 ,     0.324687541989244E-02 ,    -0.205040615070762E-03 ,    -0.101168820595474E-02 , 
  40.44000 ,     0.556279334658417E-03 ,     0.217028851020793E-02 ,     0.106760464739848E-01 ,    -0.218771220305751E-02 ,    -0.544745114874435E-02 ,    -0.726799903680847E-03 ,     0.173355611382459E-03 ,     0.429290096840202E-02 ,     0.436531750474183E-04 ,    -0.218091165152495E-03 , 
  40.46000 ,     0.246550633540038E-02 ,    -0.171803409547750E-02 ,     0.435630747430687E-02 ,    -0.138415313580845E-02 ,    -0.249640150585424E-02 ,     0.178033093101252E-02 ,    -0.158009009529087E-03 ,     0.353647746664122E-03 ,    -0.754855009873903E-04 ,     0.819035738119475E-03 , 
  40.48000 ,     0.468229100335035E-02 ,    -0.603746050036528E-02 ,    -0.585072974001573E-02 ,     0.801815615479771E-03 ,    -0.151814776830873E-02 ,     0.275679659960645E-02 ,    -0.553843869414329E-03 ,    -0.593614383752617E-02 ,    -0.169864258580781E-04 ,     0.147107611358646E-02 , 
