r (Ang), PDF (RMC), PDF (Expt)
   1.9700000000000000       ,   0.63240793160028397       ,   0.72582261068113396     
   1.9800000000000000       ,   0.76523524143089816       ,   0.85618800233073900     
   1.9900000000000000       ,   0.87648513790109872       ,   0.98040418891956804     
   2.0000000000000000       ,   0.98517707315489922       ,    1.0961489457009299     
   2.0100000000000002       ,    1.0694320093946377       ,    1.2011049697727900     
   2.0200000000000000       ,    1.1646139653758782       ,    1.2930209109515300     
   2.0300000000000002       ,    1.2241911565715184       ,    1.3697848056942701     
   2.0400000000000000       ,    1.2764672218353299       ,    1.4294989875745501     
   2.0499999999999998       ,    1.3228662526445965       ,    1.4705541610444199     
   2.0600000000000001       ,    1.3450694992987400       ,    1.4916988978810599     
   2.0699999999999998       ,    1.3379651404068633       ,    1.4921011602449901     
   2.0800000000000001       ,    1.3068920681371663       ,    1.4713980605295400     
   2.0899999999999999       ,    1.2467145125250705       ,    1.4297307080210599     
   2.1000000000000001       ,    1.1864044569689387       ,    1.3677614353552401     
   2.1099999999999999       ,    1.1240665487580601       ,    1.2866713868131601     
   2.1200000000000001       ,    1.0274773058643893       ,    1.1881384192388700     
   2.1299999999999999       ,   0.90518631961065654       ,    1.0742939866800900     
   2.1400000000000001       ,   0.77507702259211497       ,   0.94766171576693303     
   2.1499999999999999       ,   0.66827304610086102       ,   0.81107860697890899     
   2.1600000000000001       ,   0.50682664735343075       ,   0.66760304536825499     
   2.1699999999999999       ,   0.36533259086422187       ,   0.52041267228328203     
   2.1800000000000002       ,   0.19508070928682295       ,   0.37269379644074202     
   2.1899999999999999       ,   6.76252527649928853E-002  ,   0.22754831692149799     
   2.2000000000000002       ,  -7.10580688880389499E-002  ,   8.78692497191139038E-002
   2.2100000000000000       ,  -0.19149652406738765       ,  -4.37383372649225999E-002
   2.2200000000000002       ,  -0.28211408250102166       ,  -0.16504078148014800     
   2.2300000000000000       ,  -0.40014154190138113       ,  -0.27423854971544698     
   2.2400000000000002       ,  -0.46922716667569125       ,  -0.37000913689709902     
   2.2500000000000000       ,  -0.54302789547660257       ,  -0.45152861146376599     
   2.2600000000000002       ,  -0.59994649362685437       ,  -0.51847129987625096     
   2.2700000000000000       ,  -0.63853881958618453       ,  -0.57098846518643698     
   2.2800000000000002       ,  -0.67092191843042270       ,  -0.60966742127371498     
   2.2900000000000000       ,  -0.68673801359117126       ,  -0.63547427702606696     
   2.3000000000000003       ,  -0.71527268117556053       ,  -0.64968393786533996     
   2.3100000000000001       ,  -0.71941551743118104       ,  -0.65380051951911899     
   2.3199999999999998       ,  -0.72549574908073045       ,  -0.64947431650134202     
   2.3300000000000001       ,  -0.72723482298826259       ,  -0.63841793387932000     
   2.3399999999999999       ,  -0.67749295438173196       ,  -0.62232739010386695     
   2.3500000000000001       ,  -0.68037653045655333       ,  -0.60281114400932401     
   2.3599999999999999       ,  -0.67386621960696047       ,  -0.58133019596406998     
   2.3700000000000001       ,  -0.64825842278411394       ,  -0.55915206862296396     
   2.3799999999999999       ,  -0.62488046465245295       ,  -0.53731915946619202     
   2.3900000000000001       ,  -0.59909221808635071       ,  -0.51663284324102499     
   2.3999999999999999       ,  -0.59013928005387106       ,  -0.49765184775307603     
   2.4100000000000001       ,  -0.57207687938005225       ,  -0.48070380051387002     
   2.4199999999999999       ,  -0.53672030663847670       ,  -0.46590800703792601     
   2.4300000000000002       ,  -0.53018355422546593       ,  -0.45320620745002299     
   2.4399999999999999       ,  -0.51213880436516523       ,  -0.44239855516965498     
   2.4500000000000002       ,  -0.47487932423502693       ,  -0.43318305073043001     
   2.4600000000000000       ,  -0.46825110839411299       ,  -0.42519119070093597     
   2.4700000000000002       ,  -0.45145641017634169       ,  -0.41802320317064401     
   2.4800000000000000       ,  -0.44151480522369413       ,  -0.41127602843679401     
   2.4900000000000002       ,  -0.43405340003627091       ,  -0.40456458629516401     
   2.5000000000000000       ,  -0.41706088830181015       ,  -0.39753506994248899     
   2.5100000000000002       ,  -0.39179241949623250       ,  -0.38987041906772502     
   2.5200000000000000       ,  -0.38270472966430857       ,  -0.38128851353505600     
   2.5300000000000002       ,  -0.36939037032381333       ,  -0.37153441655671499     
   2.5400000000000000       ,  -0.33871259141864846       ,  -0.36036850320366698     
   2.5500000000000003       ,  -0.32405836803253923       ,  -0.34755245775755500     
   2.5600000000000001       ,  -0.31405294892311064       ,  -0.33283547285828002     
   2.5699999999999998       ,  -0.28689070270477235       ,  -0.31594269301274303     
   2.5800000000000001       ,  -0.27070281897217152       ,  -0.29656787120261302     
   2.5899999999999999       ,  -0.23143282206595056       ,  -0.27437168069161000     
   2.6000000000000001       ,  -0.20693663341274454       ,  -0.24898665163570000     
   2.6099999999999999       ,  -0.15961997708959158       ,  -0.22002899827580499     
   2.6200000000000001       ,  -0.12763980923791138       ,  -0.18711704140235999     
   2.6299999999999999       ,  -9.14470452058278593E-002  ,  -0.14989518266064700     
   2.6400000000000001       ,  -4.57444196509811385E-002  ,  -0.10806195906534199     
   2.6499999999999999       ,  -1.62763225344211594E-002  ,  -6.14001007058479972E-002
   2.6600000000000001       ,   4.22377319492717382E-002  ,  -9.80633300788412952E-003
   2.6699999999999999       ,   7.98030851821861786E-002  ,   4.66814714182728005E-002
   2.6800000000000002       ,   0.16177019871789311       ,   0.10786219123434999     
   2.6899999999999999       ,   0.21352689974075575       ,   0.17335802958184901     
   2.7000000000000002       ,   0.28749403086148634       ,   0.24260197568278100     
   2.7100000000000000       ,   0.35634107602392584       ,   0.31485073255684598     
   2.7200000000000002       ,   0.40889677191316121       ,   0.38919253340293303     
   2.7300000000000000       ,   0.48852583176828052       ,   0.46457260722338400     
   2.7400000000000002       ,   0.55352242638959603       ,   0.53982615026135805     
   2.7500000000000000       ,   0.62363870018686829       ,   0.61371888692266496     
   2.7600000000000002       ,   0.68592438150526325       ,   0.68499241473059402     
   2.7700000000000000       ,   0.77160436418041811       ,   0.75241292566619900     
   2.7800000000000002       ,   0.82200968325840518       ,   0.81481881517166499     
   2.7900000000000000       ,   0.87468234080240281       ,   0.87116630765030301     
   2.8000000000000003       ,   0.91259662042653011       ,   0.92056828982089400     
   2.8100000000000001       ,   0.94120214444700812       ,   0.96232595817884903     
   2.8199999999999998       ,   0.99562166347996717       ,   0.99595003214668398     
   2.8300000000000001       ,    1.0085194576460836       ,    1.0211711883846899     
   2.8399999999999999       ,    1.0327866873851355       ,    1.0379387811113501     
   2.8500000000000001       ,    1.0282698522971672       ,    1.0464085374916301     
   2.8599999999999999       ,    1.0302777626561515       ,    1.0469199663700799     
   2.8700000000000001       ,    1.0316339624909452       ,    1.0399653014309700     
   2.8799999999999999       ,    1.0194916909987413       ,    1.0261524397080499     
   2.8900000000000001       ,    1.0047339480836521       ,    1.0061639426185400     
   2.8999999999999999       ,   0.99235955676397414       ,   0.98071579090488703     
   2.9100000000000001       ,   0.96293442959937181       ,   0.95051781300371396     
   2.9199999999999999       ,   0.93306118757048195       ,   0.91623893682253499     
   2.9300000000000002       ,   0.90497593524266140       ,   0.87847967662811299     
   2.9399999999999999       ,   0.85797450103086836       ,   0.83775254410471800     
   2.9500000000000002       ,   0.80839105212947315       ,   0.79447200779103000     
   2.9600000000000000       ,   0.78534611405247590       ,   0.74895887352187696     
   2.9700000000000002       ,   0.73345695691725665       ,   0.70144397581173601     
   2.9800000000000000       ,   0.66906505097996749       ,   0.65209071990326195     
   2.9900000000000002       ,   0.64653922384396112       ,   0.60101885427699397     
   3.0000000000000000       ,   0.59624443400845539       ,   0.54833375562706499     
   3.0100000000000002       ,   0.53234232430095862       ,   0.49415728882721599     
   3.0200000000000000       ,   0.46892986569072603       ,   0.43865770713709301     
   3.0300000000000002       ,   0.41524394784708607       ,   0.38207628922553399     
   3.0400000000000000       ,   0.37040335983583367       ,   0.32474766146717199     
   3.0500000000000003       ,   0.31488160994448738       ,   0.26711256520746901     
   3.0600000000000001       ,   0.26078294708412247       ,   0.20972138572534399     
   3.0700000000000003       ,   0.20080211993290314       ,   0.15322793102151899     
   3.0800000000000001       ,   0.14367634833021103       ,   9.83735490258110939E-002
   3.0899999999999999       ,   8.82893025638364221E-002  ,   4.59623864683997990E-002
   3.1000000000000001       ,   4.93014366819267760E-002  ,  -3.17069598565713996E-003
   3.1099999999999999       ,  -8.93337887953753185E-003  ,  -4.81974797991057968E-002
   3.1200000000000001       ,  -4.00852996738202405E-002  ,  -8.83365493383542061E-002
   3.1299999999999999       ,  -6.06814339705877975E-002  ,  -0.12289351958641800     
   3.1400000000000001       ,  -0.10064779144933100       ,  -0.15129857775914399     
   3.1499999999999999       ,  -0.10177960911052851       ,  -0.17313871218387400     
   3.1600000000000001       ,  -0.12539346841751894       ,  -0.18818235991312199     
   3.1699999999999999       ,  -0.13089107400403924       ,  -0.19639469889593000     
   3.1800000000000002       ,  -0.16224706313443515       ,  -0.19794247138563500     
   3.1899999999999999       ,  -0.15141691461586998       ,  -0.19318787593064099     
   3.2000000000000002       ,  -0.14424887405239059       ,  -0.18267191677394901     
   3.2100000000000000       ,  -0.12707279465944932       ,  -0.16708772253325499     
   3.2200000000000002       ,  -0.11713127398304946       ,  -0.14724818507233001     
   3.2300000000000000       ,  -0.10927126862777467       ,  -0.12404393679132200     
   3.2400000000000002       ,  -8.71136510187402874E-002  ,  -9.84020563500720979E-002
   3.2500000000000000       ,  -5.94741648887386898E-002  ,  -7.12427908880386984E-002
   3.2600000000000002       ,  -6.28871016167786151E-002  ,  -4.34390354615894966E-002
   3.2700000000000000       ,  -3.46366139010700069E-002  ,  -1.57809159420267998E-002
   3.2800000000000002       ,   3.01476046451673368E-003  ,   1.10524928881884001E-002
   3.2900000000000000       ,   2.09159049511366650E-002  ,   3.65125928719338966E-002
   3.3000000000000003       ,   3.08165365777300394E-002  ,   6.01909215975686002E-002
   3.3100000000000001       ,   4.97417909240860170E-002  ,   8.18187719403398045E-002
   3.3200000000000003       ,   7.01601141841923792E-002  ,   0.10125728242034900     
   3.3300000000000001       ,   6.69663254428123494E-002  ,   0.11847907773760601     
   3.3399999999999999       ,   8.73328060526202404E-002  ,   0.13354334799597201     
   3.3500000000000001       ,   0.10156547263315907       ,   0.14656644560317100     
   3.3599999999999999       ,   0.10699233726195097       ,   0.15769060694798301     
   3.3700000000000001       ,   0.12632817028021134       ,   0.16705336313569499     
   3.3799999999999999       ,   0.10417925754550861       ,   0.17476016960995799     
   3.3900000000000001       ,   0.13680626909764210       ,   0.18086250886589700     
   3.3999999999999999       ,   0.13536514562187305       ,   0.18534317905643100     
   3.4100000000000001       ,   0.13494818975479395       ,   0.18811006785878001     
   3.4199999999999999       ,   0.12327602097567203       ,   0.18899883980164700     
   3.4300000000000002       ,   0.14099735214112274       ,   0.18778434510113701     
   3.4399999999999999       ,   0.11302502157525739       ,   0.18419990344812701     
   3.4500000000000002       ,   0.11802028172592154       ,   0.17796279916359800     
   3.4600000000000000       ,   0.11030771732624436       ,   0.16880369414231300     
   3.4700000000000002       ,   9.17867227283269416E-002  ,   0.15649903819989100     
   3.4800000000000000       ,   9.80717935918650335E-002  ,   0.14090010795628999     
   3.4900000000000002       ,   5.87355453328075802E-002  ,   0.12196069713385900     
   3.5000000000000000       ,   6.93857826447281112E-002  ,   9.97576997116940978E-002
   3.5100000000000002       ,   2.40360530618565806E-002  ,   7.45037689101033934E-002
   3.5200000000000000       ,   3.04483998767546239E-003  ,   4.65504420697787982E-002
   3.5300000000000002       ,  -2.26063690920075902E-002  ,   1.63808100563625006E-002
   3.5400000000000000       ,  -5.36543360034200251E-002  ,  -1.54081674195952999E-002
   3.5500000000000003       ,  -7.61963063007874974E-002  ,  -4.81330572821885017E-002
   3.5600000000000001       ,  -0.12457535424605405       ,  -8.10595183396567998E-002
   3.5700000000000003       ,  -0.13300731411723762       ,  -0.11344386330941800     
   3.5800000000000001       ,  -0.16913706449758184       ,  -0.14457799083013900     
   3.5899999999999999       ,  -0.21546828884349536       ,  -0.17383454289428901     
   3.6000000000000001       ,  -0.22739380313059557       ,  -0.20070927159478000     
   3.6099999999999999       ,  -0.22299282370976520       ,  -0.22485734265115900     
   3.6200000000000001       ,  -0.25647197520519621       ,  -0.24612094203630100     
   3.6299999999999999       ,  -0.26096197780053110       ,  -0.26454573954679200     
   3.6400000000000001       ,  -0.27836989024439512       ,  -0.28038470323253400     
   3.6499999999999999       ,  -0.29812769015770213       ,  -0.29408833937879503     
   3.6600000000000001       ,  -0.31336732139027013       ,  -0.30628145155572600     
   3.6699999999999999       ,  -0.32437784647515405       ,  -0.31772734404216302     
   3.6800000000000002       ,  -0.34135087877930498       ,  -0.32928129070623002     
   3.6899999999999999       ,  -0.34584063720260910       ,  -0.34183577948350902     
   3.7000000000000002       ,  -0.35979209894936420       ,  -0.35626071688629202     
   3.7100000000000000       ,  -0.37486994743663049       ,  -0.37334218056865098     
   3.7200000000000002       ,  -0.41134015405176771       ,  -0.39372396749927402     
   3.7300000000000000       ,  -0.41692426721691267       ,  -0.41785271539352398     
   3.7400000000000002       ,  -0.43605536919159588       ,  -0.44593718429258500     
   3.7500000000000000       ,  -0.47808415291480050       ,  -0.47791544262512198     
   3.7600000000000002       ,  -0.50896990497388128       ,  -0.51343881215000298     
   3.7700000000000000       ,  -0.52560347524314499       ,  -0.55187147913057799     
   3.7800000000000002       ,  -0.58308341171502709       ,  -0.59230664782884102     
   3.7900000000000000       ,  -0.61082177775641555       ,  -0.63359851280833202     
   3.8000000000000003       ,  -0.62780145014832611       ,  -0.67440897216179096     
   3.8100000000000001       ,  -0.66656703123107552       ,  -0.71326644355482605     
   3.8200000000000003       ,  -0.71797356287090031       ,  -0.74863368724530199     
   3.8300000000000001       ,  -0.73945600601490602       ,  -0.77898133844253403     
   3.8399999999999999       ,  -0.75012059650347629       ,  -0.80286306387522699     
   3.8500000000000001       ,  -0.76600025720234710       ,  -0.81898781447105595     
   3.8599999999999999       ,  -0.77805664718671785       ,  -0.82628631947799702     
   3.8700000000000001       ,  -0.75945418124268249       ,  -0.82396724471188598     
   3.8799999999999999       ,  -0.75504527142903055       ,  -0.81156070166319205     
   3.8900000000000001       ,  -0.72282746620211891       ,  -0.78894649888535795     
   3.8999999999999999       ,  -0.68532078505371452       ,  -0.75636624973266098     
   3.9100000000000001       ,  -0.64233676038138954       ,  -0.71441830286021502     
   3.9199999999999999       ,  -0.59561296351635884       ,  -0.66403633219970404     
   3.9300000000000002       ,  -0.53912404152117754       ,  -0.60645301374580796     
   3.9399999999999999       ,  -0.48746125667638635       ,  -0.54315051179893303     
   3.9500000000000002       ,  -0.40726090672381976       ,  -0.47580119042446700     
   3.9600000000000000       ,  -0.35003927086286202       ,  -0.40620094706687299     
   3.9700000000000002       ,  -0.27865789082067932       ,  -0.33619781627108303     
   3.9800000000000000       ,  -0.19159045366252492       ,  -0.26762882241552599     
   3.9900000000000002       ,  -0.15504623636394538       ,  -0.20224335643449001     
   4.0000000000000000       ,  -7.01503679424830273E-002  ,  -0.14164996083367601     
   4.0099999999999998       ,  -2.02416424372028128E-002  ,  -8.72647733674012938E-002
   4.0200000000000005       ,   2.72360063801053050E-002  ,  -4.02650914029870008E-002
   4.0300000000000002       ,   7.20394426280948630E-002  ,  -1.57406207998090990E-003
   4.0400000000000000       ,   8.68920517985888319E-002  ,   2.81715397763582995E-002
   4.0499999999999998       ,   0.12805975953487042       ,   4.86104274877841996E-002
   4.0600000000000005       ,   0.13032124044692500       ,   5.96605780700997027E-002
   4.0700000000000003       ,   0.14690434216545639       ,   6.14941817664918997E-002
   4.0800000000000001       ,   0.13118302414813768       ,   5.45166105623412015E-002
   4.0899999999999999       ,   0.12798599028304725       ,   3.93345807408640030E-002
   4.0999999999999996       ,   0.10158389281232061       ,   1.67189161751662985E-002
   4.1100000000000003       ,   6.66459907670612500E-002  ,  -1.24274352949000997E-002
   4.1200000000000001       ,   4.88008146223242942E-002  ,  -4.71057196622867019E-002
   4.1299999999999999       ,  -2.45208834136229799E-002  ,  -8.62609680711799026E-002
   4.1399999999999997       ,  -5.74657592778756374E-002  ,  -0.12879961505213999     
   4.1500000000000004       ,  -0.10055357617186239       ,  -0.17362939548708600     
   4.1600000000000001       ,  -0.13539246134469055       ,  -0.21966390568274000     
   4.1699999999999999       ,  -0.21211687731821122       ,  -0.26585497975697497     
   4.1799999999999997       ,  -0.26164486993658470       ,  -0.31118688186211901     
   4.1900000000000004       ,  -0.29638452113162800       ,  -0.35470126485921399     
   4.2000000000000002       ,  -0.33155069710108503       ,  -0.39548546617142100     
   4.2100000000000000       ,  -0.37958433417785281       ,  -0.43269219516265500     
   4.2199999999999998       ,  -0.41052857887684341       ,  -0.46552757305506098     
   4.2300000000000004       ,  -0.44585436290070857       ,  -0.49326825602658297     
   4.2400000000000002       ,  -0.44195375715583762       ,  -0.51525423455222796     
   4.2500000000000000       ,  -0.47678882164982661       ,  -0.53090491307056598     
   4.2599999999999998       ,  -0.49061549764378720       ,  -0.53971959232450595     
   4.2700000000000005       ,  -0.49748975036409715       ,  -0.54129217091128801     
   4.2800000000000002       ,  -0.47862826199350517       ,  -0.53531926632617399     
   4.2900000000000000       ,  -0.45358884794057791       ,  -0.52161114145758503     
   4.2999999999999998       ,  -0.45538825439161124       ,  -0.50010464903855401     
   4.3100000000000005       ,  -0.41741514566483651       ,  -0.47086651451711398     
   4.3200000000000003       ,  -0.40009804346313899       ,  -0.43410731409512798     
   4.3300000000000001       ,  -0.34372770702157623       ,  -0.39017223642586302     
   4.3399999999999999       ,  -0.29509453839465238       ,  -0.33955272769845202     
   4.3500000000000005       ,  -0.23997332833519236       ,  -0.28286171999373100     
   4.3600000000000003       ,  -0.18376326431948581       ,  -0.22083695352938201     
   4.3700000000000001       ,  -0.12176109468870469       ,  -0.15431640681139799     
   4.3799999999999999       ,  -3.87464578577363938E-002  ,  -8.42046016855517998E-002
   4.3899999999999997       ,   1.91144792530848415E-002  ,  -1.14685723466229003E-002
   4.4000000000000004       ,   8.67467088012705140E-002  ,   6.29181895504180994E-002
   4.4100000000000001       ,   0.15518984348553500       ,   0.13797875198118401     
   4.4199999999999999       ,   0.23607701088051841       ,   0.21279105656738401     
   4.4299999999999997       ,   0.29598081876772198       ,   0.28648781029623999     
   4.4400000000000004       ,   0.38556104729439911       ,   0.35830930675736000     
   4.4500000000000002       ,   0.42363282967510213       ,   0.42759544783254899     
   4.4600000000000000       ,   0.50112350777131753       ,   0.49382644242928397     
   4.4699999999999998       ,   0.55786918262849317       ,   0.55660378355111395     
   4.4800000000000004       ,   0.63109259433709142       ,   0.61567487720833103     
   4.4900000000000002       ,   0.66866364875885065       ,   0.67090260080875197     
   4.5000000000000000       ,   0.71119353803216800       ,   0.72227361615335295     
   4.5099999999999998       ,   0.76125085002783510       ,   0.76985874858676895     
   4.5200000000000005       ,   0.82208592968396066       ,   0.81380885264777603     
   4.5300000000000002       ,   0.83374603967109162       ,   0.85431140139941097     
   4.5400000000000000       ,   0.87399259591281053       ,   0.89157946149693301     
   4.5499999999999998       ,   0.89771642901843185       ,   0.92581133406162397     
   4.5600000000000005       ,   0.94121618615620284       ,   0.95718041568080003     
   4.5700000000000003       ,   0.97425057330065590       ,   0.98580369860198702     
   4.5800000000000001       ,   0.97934633931156234       ,    1.0117390637183701     
   4.5899999999999999       ,    1.0001034205287014       ,    1.0349674634911099     
   4.6000000000000005       ,    1.0279695023820574       ,    1.0554011906484200     
   4.6100000000000003       ,    1.0301822392946316       ,    1.0728822047582900     
   4.6200000000000001       ,    1.0683437107429179       ,    1.0871981282237400     
   4.6299999999999999       ,    1.0633269460050341       ,    1.0981008016370799     
   4.6399999999999997       ,    1.0736249127969539       ,    1.1053246914790000     
   4.6500000000000004       ,    1.0726544021913862       ,    1.1086143540117399     
   4.6600000000000001       ,    1.0575304811580748       ,    1.1077486015363400     
   4.6699999999999999       ,    1.0595647524643603       ,    1.1025652592713100     
   4.6799999999999997       ,    1.0523913966111866       ,    1.0929847902069800     
   4.6900000000000004       ,    1.0338334339127513       ,    1.0790257004792700     
   4.7000000000000002       ,    1.0312836728207393       ,    1.0608218642628700     
   4.7100000000000000       ,   0.98885488888854522       ,    1.0386225729897300     
   4.7199999999999998       ,   0.96109063118476745       ,    1.0127999673344701     
   4.7300000000000004       ,   0.94706657027565977       ,   0.98383205685030695     
   4.7400000000000002       ,   0.91521392845528449       ,   0.95229878249333000     
   4.7500000000000000       ,   0.87702772812685059       ,   0.91884987697688503     
   4.7599999999999998       ,   0.83565348455612443       ,   0.88419221563080097     
   4.7700000000000005       ,   0.81337574677936297       ,   0.84904748853732903     
   4.7800000000000002       ,   0.78095983572259131       ,   0.81413536782241003     
