r (Ang), PDF (RMC), PDF (Expt)
   1.3900000000000001       ,  -0.67951961075741985       ,  -0.67421424561208798     
   1.4000000000000001       ,  -0.68440362007867672       ,  -0.67615999780235303     
   1.4099999999999999       ,  -0.68928753005595345       ,  -0.67910624515485196     
   1.4199999999999999       ,  -0.69417133998078517       ,  -0.68326625318682999     
   1.4299999999999999       ,  -0.69905504914472971       ,  -0.68877015919751206     
   1.4399999999999999       ,  -0.70393865683937007       ,  -0.69565196346575697     
   1.4500000000000000       ,  -0.70882216235631312       ,  -0.70384322195195004     
   1.4600000000000000       ,  -0.71370556498719162       ,  -0.71317304629800204     
   1.4700000000000000       ,  -0.71858886402366251       ,  -0.72337608650151697     
   1.4800000000000000       ,  -0.72347205875740750       ,  -0.73410696871536896     
   1.4900000000000000       ,  -0.72835514848013427       ,  -0.74496025193311000     
   1.5000000000000000       ,  -0.73323813248357517       ,  -0.75549619921484001     
   1.5100000000000000       ,  -0.73812101005948871       ,  -0.76526861849524896     
   1.5200000000000000       ,  -0.74300378049965865       ,  -0.77385482224962998     
   1.5300000000000000       ,  -0.74788644309589514       ,  -0.78088465092032500     
   1.5400000000000000       ,  -0.75276899714003409       ,  -0.78606713110637905     
   1.5500000000000000       ,  -0.75765144192393774       ,  -0.78921274820998100     
   1.5600000000000001       ,  -0.76253377673949507       ,  -0.79025010164552900     
   1.5700000000000001       ,  -0.76741600087862105       ,  -0.78923556288985297     
   1.5800000000000001       ,  -0.77229811363325784       ,  -0.78635509868558096     
   1.5900000000000001       ,  -0.77718011429537470       ,  -0.78191796374302303     
   1.6000000000000001       ,  -0.76426326884603790       ,  -0.77634300207710305     
   1.6100000000000001       ,  -0.74340397225016164       ,  -0.77013716277317701     
   1.6200000000000001       ,  -0.74539957766482090       ,  -0.76386884179737702     
   1.6300000000000001       ,  -0.74429475692023628       ,  -0.75813516288768501     
   1.6400000000000001       ,  -0.74237245999784762       ,  -0.75352763234470299     
   1.6500000000000001       ,  -0.73433719927326557       ,  -0.75059606917060995     
   1.6600000000000001       ,  -0.73701433157691842       ,  -0.74981307724153701     
   1.6699999999999999       ,  -0.73490832295228592       ,  -0.75154152330170698     
   1.6799999999999999       ,  -0.73418935244561057       ,  -0.75600590774311704     
   1.6899999999999999       ,  -0.73094437937704182       ,  -0.76326935282260699     
   1.7000000000000000       ,  -0.74196845897564656       ,  -0.77321699672855204     
   1.7100000000000000       ,  -0.73327927538959781       ,  -0.78554717321867795     
   1.7200000000000000       ,  -0.73323792911162500       ,  -0.79976988407129002     
   1.7300000000000000       ,  -0.74085016732858211       ,  -0.81521286000455395     
   1.7400000000000000       ,  -0.73752098024672363       ,  -0.83103466803037396     
   1.7500000000000000       ,  -0.74471587338548428       ,  -0.84624525944900497     
   1.7600000000000000       ,  -0.75354365601935724       ,  -0.85973110048995205     
   1.7700000000000000       ,  -0.75036450494858964       ,  -0.87028547690833802     
   1.7800000000000000       ,  -0.74112342551793631       ,  -0.87664234643646899     
   1.7900000000000000       ,  -0.74545045083598027       ,  -0.87751250719641205     
   1.8000000000000000       ,  -0.73270770384532302       ,  -0.87162119510980995     
   1.8100000000000001       ,  -0.71935023872658732       ,  -0.85774592768651803     
   1.8200000000000001       ,  -0.70080094972092566       ,  -0.83475415071018599     
   1.8300000000000001       ,  -0.69287764540062080       ,  -0.80163896316894001     
   1.8400000000000001       ,  -0.64567717928724910       ,  -0.75755380739497202     
   1.8500000000000001       ,  -0.60983072575679642       ,  -0.70184415338237405     
   1.8600000000000001       ,  -0.55212881444410411       ,  -0.63407538887095405     
   1.8700000000000001       ,  -0.48845769779321513       ,  -0.55406208915152000     
   1.8800000000000001       ,  -0.41904318991001044       ,  -0.46188446038913999     
   1.8900000000000001       ,  -0.34959665459847433       ,  -0.35790880384895801     
   1.9000000000000001       ,  -0.25160399202011663       ,  -0.24279919425284699     
   1.9100000000000001       ,  -0.13692303065181582       ,  -0.11752402852876800     
   1.9199999999999999       ,  -4.38554397425863288E-002  ,   1.66436824766924008E-002
   1.9299999999999999       ,   0.11642163725109000       ,   0.15813311898166599     
   1.9399999999999999       ,   0.24124011295040892       ,   0.30509032166468503     
   1.9500000000000000       ,   0.38888813701592273       ,   0.45540129707156801     
   1.9600000000000000       ,   0.54252104303119697       ,   0.60672403700847599     
   1.9700000000000000       ,   0.66816975217917263       ,   0.75652956131330396     
   1.9800000000000000       ,   0.81027521227113897       ,   0.90215216435474899     
   1.9900000000000000       ,   0.92642601109744060       ,    1.0408495019019299     
   2.0000000000000000       ,    1.0730910783032654       ,    1.1698621803087701     
   2.0100000000000002       ,    1.1661840758301134       ,    1.2864956528378599     
   2.0200000000000000       ,    1.2633974609650795       ,    1.3881898955942100     
   2.0300000000000002       ,    1.3214935341691079       ,    1.4725989386123799     
   2.0400000000000000       ,    1.3872971641489866       ,    1.5376675882247699     
   2.0499999999999998       ,    1.4185564921658773       ,    1.5817046508506800     
   2.0600000000000001       ,    1.4420535217995081       ,    1.6034484204898400     
   2.0699999999999998       ,    1.4228513246740078       ,    1.6021221139597599     
   2.0800000000000001       ,    1.4125348326402478       ,    1.5774761495033200     
   2.0899999999999999       ,    1.3487035250123742       ,    1.5298144107722700     
   2.1000000000000001       ,    1.2604525272249132       ,    1.4600028700864300     
   2.1099999999999999       ,    1.1897607125904646       ,    1.3694587970407399     
   2.1200000000000001       ,    1.0742431345945647       ,    1.2601204539089801     
   2.1299999999999999       ,   0.94380207024794094       ,    1.1343970807407400     
   2.1400000000000001       ,   0.79906602302801100       ,   0.99510099335528801     
   2.1499999999999999       ,   0.64797574751531106       ,   0.84536342033240996     
   2.1600000000000001       ,   0.49375021324428958       ,   0.68853733120098204     
   2.1699999999999999       ,   0.33745407177198350       ,   0.52809129643799302     
   2.1800000000000002       ,   0.17094535517151885       ,   0.36749393579619999     
   2.1899999999999999       ,   4.97346835522444741E-002  ,   0.21011784041468201     
   2.2000000000000002       ,  -0.10148393395346961       ,   5.91086421797688971E-002
   2.2100000000000000       ,  -0.24698705289963968       ,  -8.26977892729131997E-002
   2.2200000000000002       ,  -0.37337478396942858       ,  -0.21286440757874900     
   2.2300000000000000       ,  -0.45074657756653214       ,  -0.32942123165310400     
   2.2400000000000002       ,  -0.54550416393475520       ,  -0.43091378376975797     
   2.2500000000000000       ,  -0.62849622211120126       ,  -0.51642979209874995     
   2.2600000000000002       ,  -0.68377503308786725       ,  -0.58560335943621900     
   2.2700000000000000       ,  -0.72215723093946382       ,  -0.63859673609839496     
   2.2800000000000002       ,  -0.75035689132781225       ,  -0.67606124916636401     
   2.2900000000000000       ,  -0.76536535333899869       ,  -0.69907988143541699     
   2.3000000000000003       ,  -0.77994805215690055       ,  -0.70909389979878701     
   2.3100000000000001       ,  -0.75556884312970174       ,  -0.70781923427196103     
   2.3199999999999998       ,  -0.74684205692958860       ,  -0.69715507144589794     
   2.3300000000000001       ,  -0.74579707953509045       ,  -0.67909087111571598     
   2.3399999999999999       ,  -0.74850602511210640       ,  -0.65561564959463003     
   2.3500000000000001       ,  -0.72327041768714040       ,  -0.62863411235944500     
   2.3599999999999999       ,  -0.70238043614882584       ,  -0.59989333171005099     
   2.3700000000000001       ,  -0.66287301134392140       ,  -0.57092307381624596     
   2.3799999999999999       ,  -0.66038960545523850       ,  -0.54299204183711403     
   2.3900000000000001       ,  -0.63292557087630030       ,  -0.51708097135253805     
   2.3999999999999999       ,  -0.60685439245988870       ,  -0.49387257810684199     
   2.4100000000000001       ,  -0.57938958863356427       ,  -0.47375852067459101     
   2.4199999999999999       ,  -0.56597115206283888       ,  -0.45685985483125202     
   2.4300000000000002       ,  -0.54157414342300936       ,  -0.44306027498524497     
   2.4399999999999999       ,  -0.53499410750766629       ,  -0.43204760437330703     
   2.4500000000000002       ,  -0.50339085602026801       ,  -0.42336231198014801     
   2.4600000000000000       ,  -0.49814373566052150       ,  -0.41644497495670801     
   2.4700000000000002       ,  -0.47942962887940388       ,  -0.41068545090750602     
   2.4800000000000000       ,  -0.47370789074202035       ,  -0.40546586114173000     
   2.4900000000000002       ,  -0.43923955188640895       ,  -0.40019695126130200     
   2.5000000000000000       ,  -0.44287642200966076       ,  -0.39434555747311001     
   2.5100000000000002       ,  -0.43759734276961193       ,  -0.38745224731339600     
   2.5200000000000000       ,  -0.40525285703330061       ,  -0.37913878492637898     
   2.5300000000000002       ,  -0.36990466963399132       ,  -0.36910615017844101     
   2.5400000000000000       ,  -0.37104333158181418       ,  -0.35712431886416102     
   2.5500000000000003       ,  -0.35155772155562459       ,  -0.34301581445547802     
   2.5600000000000001       ,  -0.31301336028230581       ,  -0.32663527836890399     
   2.5699999999999998       ,  -0.28215177830273558       ,  -0.30784781326617600     
   2.5800000000000001       ,  -0.26489193030573477       ,  -0.28650852868359000     
   2.5899999999999999       ,  -0.24952551731691078       ,  -0.26244591046082399     
   2.6000000000000001       ,  -0.23143300676221029       ,  -0.23545097021716099     
   2.6099999999999999       ,  -0.17376155382404473       ,  -0.20527376648237899     
   2.6200000000000001       ,  -0.15177822010164074       ,  -0.17162815980821100     
   2.6299999999999999       ,  -0.10522172945025164       ,  -0.13420493983253701     
   2.6400000000000001       ,  -5.58717432762567343E-002  ,  -9.26927970455819067E-002
   2.6499999999999999       ,  -2.33359674370545375E-002  ,  -4.68057383481070011E-002
   2.6600000000000001       ,   4.72556553163701459E-002  ,   3.68484960156120018E-003
   2.6699999999999999       ,   8.86190149827943974E-002  ,   5.89159591501745017E-002
   2.6800000000000002       ,   0.16529914790965491       ,   0.11889917227098500     
   2.6899999999999999       ,   0.21843510149739134       ,   0.18349169971752299     
   2.7000000000000002       ,   0.28389153813481482       ,   0.25236557677095101     
   2.7100000000000000       ,   0.36297279004044436       ,   0.32500051046835399     
   2.7200000000000002       ,   0.42886240571163720       ,   0.40067173312631199     
   2.7300000000000000       ,   0.49273127066793726       ,   0.47845675804847498     
   2.7400000000000002       ,   0.57978412053640183       ,   0.55725254720260198     
   2.7500000000000000       ,   0.65464588716767425       ,   0.63580432768878903     
   2.7600000000000002       ,   0.74270113992662568       ,   0.71274464278438499     
   2.7700000000000000       ,   0.80321461394180105       ,   0.78664153871602105     
   2.7800000000000002       ,   0.84847978545051550       ,   0.85605236886900304     
   2.7900000000000000       ,   0.93896087690378216       ,   0.91958120005524302     
   2.8000000000000003       ,   0.98456681981979122       ,   0.97593607095388801     
   2.8100000000000001       ,    1.0630833496792031       ,    1.0239828505240600     
   2.8199999999999998       ,    1.0614905899645823       ,    1.0627928383952601     
   2.8300000000000001       ,    1.0986329594220305       ,    1.0916810028621400     
   2.8399999999999999       ,    1.1363557036087426       ,    1.1102325405226301     
   2.8500000000000001       ,    1.1620188294964817       ,    1.1183164271137001     
   2.8599999999999999       ,    1.1479949844617432       ,    1.1160852696840899     
   2.8700000000000001       ,    1.1297236881538937       ,    1.1039610166220100     
   2.8799999999999999       ,    1.1226354633904849       ,    1.0826079545351199     
   2.8900000000000001       ,    1.0906827038128686       ,    1.0528945688073099     
   2.8999999999999999       ,    1.0747780101609257       ,    1.0158466330690099     
   2.9100000000000001       ,    1.0184118239423807       ,   0.97259438557553601     
   2.9199999999999999       ,   0.98561589698796270       ,   0.92431704469409004     
   2.9300000000000002       ,   0.93322350121267583       ,   0.87218806352718203     
   2.9399999999999999       ,   0.86064204728187554       ,   0.81732442514896098     
   2.9500000000000002       ,   0.83070437018606491       ,   0.76074130890006697     
   2.9600000000000000       ,   0.77018805919150768       ,   0.70332321478848203     
   2.9700000000000002       ,   0.70943105903818227       ,   0.64579193424133496     
   2.9800000000000000       ,   0.66489092921630444       ,   0.58870093266752199     
   2.9900000000000002       ,   0.62140614323235388       ,   0.53243475814850705     
   3.0000000000000000       ,   0.56373891898238015       ,   0.47722169545515403     
   3.0100000000000002       ,   0.51133982726168237       ,   0.42315660536547800     
   3.0200000000000000       ,   0.47203164038717521       ,   0.37023199796297601     
   3.0300000000000002       ,   0.42916781025105694       ,   0.31837480714114003     
   3.0400000000000000       ,   0.36902626638142205       ,   0.26748592455088499     
   3.0500000000000003       ,   0.32060322963802551       ,   0.21747949209672901     
   3.0600000000000001       ,   0.25885742656900290       ,   0.16831905063906699     
   3.0700000000000003       ,   0.23062516660279883       ,   0.12004784459054600     
   3.0800000000000001       ,   0.18998771188369318       ,   7.28110994900802028E-002
   3.0899999999999999       ,   0.12625342111854204       ,   2.68686888313813994E-002
   3.1000000000000001       ,   5.92088193620702308E-002  ,  -1.74027470790871011E-002
   3.1099999999999999       ,   1.11043375603531828E-002  ,  -5.95183307572830014E-002
   3.1200000000000001       ,  -3.18572420516605656E-002  ,  -9.89035737813075966E-002
   3.1299999999999999       ,  -7.00286227461374144E-002  ,  -0.13492175440725199     
   3.1400000000000001       ,  -0.10433132553636849       ,  -0.16690814747312799     
   3.1499999999999999       ,  -0.10780859296678351       ,  -0.19420877486161200     
   3.1600000000000001       ,  -0.14458761032534515       ,  -0.21622093481795901     
   3.1699999999999999       ,  -0.16171549513647376       ,  -0.23243284430412500     
   3.1800000000000002       ,  -0.17680886925955791       ,  -0.24245959059797101     
   3.1899999999999999       ,  -0.18454962541265027       ,  -0.24607306632139500     
   3.2000000000000002       ,  -0.18653252618729585       ,  -0.24322380353244599     
   3.2100000000000000       ,  -0.19847520965605928       ,  -0.23405301672264900     
   3.2200000000000002       ,  -0.18387383488134254       ,  -0.21889570226271499     
   3.2300000000000000       ,  -0.17919618799122869       ,  -0.19827081281471101     
   3.2400000000000002       ,  -0.16158761150916537       ,  -0.17286372501434999     
   3.2500000000000000       ,  -0.11509095203250407       ,  -0.14349909837882399     
   3.2600000000000002       ,  -9.71083003265179323E-002  ,  -0.11110691444856099     
   3.2700000000000000       ,  -6.36764973621179731E-002  ,  -7.66836671935585967E-002
   3.2800000000000002       ,  -4.22213408417644875E-002  ,  -4.12511620667721998E-002
   3.2900000000000000       ,   2.67001037382049236E-003  ,  -5.81529386892482968E-003
   3.3000000000000003       ,   1.18916374890936042E-002  ,   2.86726953373583997E-002
   3.3100000000000001       ,   3.95546692304305503E-002  ,   6.13503840440145012E-002
   3.3200000000000003       ,   6.62683754033167732E-002  ,   9.14719702211918978E-002
   3.3300000000000001       ,   8.55075147842099814E-002  ,   0.11842839159821200     
   3.3399999999999999       ,   0.10893709779249429       ,   0.14175908236868900     
   3.3500000000000001       ,   0.12610573250483892       ,   0.16115515246298301     
   3.3599999999999999       ,   0.13137850569342335       ,   0.17645445504397500     
   3.3700000000000001       ,   0.13777802312630608       ,   0.18762950901670999     
   3.3799999999999999       ,   0.15054030694022255       ,   0.19476957743213300     
   3.3900000000000001       ,   0.15358417056275356       ,   0.19805868064009499     
   3.3999999999999999       ,   0.15348115575361565       ,   0.19775131319163800     
   3.4100000000000001       ,   0.14428524073086299       ,   0.19414785030395901     
   3.4199999999999999       ,   0.14234448948654438       ,   0.18757132911924901     
   3.4300000000000002       ,   0.13945972931289394       ,   0.17834721607498699     
   3.4399999999999999       ,   0.10348859633805124       ,   0.16678732822134101     
   3.4500000000000002       ,   9.18757353959576556E-002  ,   0.15317861312914599     
   3.4600000000000000       ,   7.82695144922901792E-002  ,   0.13777675289541799     
   3.4700000000000002       ,   7.60085712747956693E-002  ,   0.12080675052497200     
   3.4800000000000000       ,   3.78508983164977664E-002  ,   0.10246405834547900     
   3.4900000000000002       ,   4.02162240244326452E-002  ,   8.29228514086493979E-002
   3.5000000000000000       ,   9.20030353765325000E-003  ,   6.23446655320977969E-002
   3.5100000000000002       ,   2.11919427393807598E-002  ,   4.08880583061130981E-002
   3.5200000000000000       ,  -1.44552884038026460E-002  ,   1.87176393706213993E-002
   3.5300000000000002       ,  -4.80100120489790200E-002  ,  -3.98901382954343960E-003
   3.5400000000000000       ,  -7.39174780920685282E-002  ,  -2.70375480134069993E-002
   3.5500000000000003       ,  -9.39861325394048402E-002  ,  -5.02169828766692999E-002
   3.5600000000000001       ,  -0.11400921381094740       ,  -7.33041774471770990E-002
   3.5700000000000003       ,  -0.11712031098987571       ,  -9.60725479535256971E-002
   3.5800000000000001       ,  -0.14949915012767662       ,  -0.11830453203163400     
   3.5899999999999999       ,  -0.16908205006581839       ,  -0.13980687998059499     
   3.6000000000000001       ,  -0.18481414419919395       ,  -0.16042744794388000     
   3.6099999999999999       ,  -0.20516527891490799       ,  -0.18007201080086199     
   3.6200000000000001       ,  -0.21751880006800234       ,  -0.19871937504438700     
   3.6299999999999999       ,  -0.26067039703682332       ,  -0.21643317047168600     
   3.6400000000000001       ,  -0.27138176029261485       ,  -0.23336873893652799     
   3.6499999999999999       ,  -0.29079327375055930       ,  -0.24977393754421501     
   3.6600000000000001       ,  -0.31690168709294131       ,  -0.26598287077408700     
   3.6699999999999999       ,  -0.30245483012871721       ,  -0.28240235935404800     
   3.6800000000000002       ,  -0.33408564138110736       ,  -0.29949110153893599     
   3.6899999999999999       ,  -0.35576813294154153       ,  -0.31773241375651101     
   3.7000000000000002       ,  -0.37480246369213777       ,  -0.33760168889128800     
   3.7100000000000000       ,  -0.40576987497512501       ,  -0.35953041019228599     
   3.7200000000000002       ,  -0.43565318891563470       ,  -0.38386933734790801     
   3.7300000000000000       ,  -0.45501903754324130       ,  -0.41084986935745799     
   3.7400000000000002       ,  -0.48303872825810396       ,  -0.44055442486791901     
   3.7500000000000000       ,  -0.51553499814784243       ,  -0.47288729063051499     
   3.7600000000000002       ,  -0.55096516614062208       ,  -0.50755616279859805     
   3.7700000000000000       ,  -0.56384992665521849       ,  -0.54406305062115501     
   3.7800000000000002       ,  -0.60663333649203854       ,  -0.58170623761831297     
   3.7900000000000000       ,  -0.64146113987462550       ,  -0.61959427589901905     
   3.8000000000000003       ,  -0.66493538495299054       ,  -0.65667138289106797     
   3.8100000000000001       ,  -0.69999124072948615       ,  -0.69175425033865301     
   3.8200000000000003       ,  -0.72544733772743863       ,  -0.72357811714400899     
   3.8300000000000001       ,  -0.75350097695896701       ,  -0.75085062778014999     
   3.8399999999999999       ,  -0.77454844783275767       ,  -0.77231051972872700     
   3.8500000000000001       ,  -0.78274327878524008       ,  -0.78678838050007605     
   3.8599999999999999       ,  -0.78902765810144138       ,  -0.79326612348333703     
   3.8700000000000001       ,  -0.78001029228130492       ,  -0.79093247245948795     
   3.8799999999999999       ,  -0.75804601779487801       ,  -0.77923075909481199     
   3.8900000000000001       ,  -0.74079309178524289       ,  -0.75789686528107703     
   3.8999999999999999       ,  -0.71036791325177517       ,  -0.72698479725832399     
   3.9100000000000001       ,  -0.64864064640207519       ,  -0.68687856107458900     
   3.9199999999999999       ,  -0.59529308707684603       ,  -0.63828960024603998     
   3.9300000000000002       ,  -0.55211092692509744       ,  -0.58223920430836096     
   3.9399999999999999       ,  -0.46826842836095861       ,  -0.52002707087773803     
   3.9500000000000002       ,  -0.42071301321230958       ,  -0.45318723833292102     
   3.9600000000000000       ,  -0.33864842908524090       ,  -0.38343382334119203     
   3.9700000000000002       ,  -0.26746450016391266       ,  -0.31259672091071200     
   3.9800000000000000       ,  -0.17963237628595186       ,  -0.24256132041783099     
   3.9900000000000002       ,  -0.12666343188534396       ,  -0.17518917655065999     
   4.0000000000000000       ,  -3.91671286141995201E-002  ,  -0.11225740997148100     
   4.0099999999999998       ,   7.44688568106672850E-003  ,  -5.53953682465304978E-002
   4.0200000000000005       ,   6.89652091064641704E-002  ,  -6.02265023625609026E-003
   4.0300000000000002       ,   9.89316601449762162E-002  ,   3.46832922283804024E-002
   4.0400000000000000       ,   0.13935233573728018       ,   6.58388446249184023E-002
   4.0499999999999998       ,   0.16921457943493115       ,   8.68611628397407964E-002
   4.0600000000000005       ,   0.18831180906861963       ,   9.74892558047533997E-002
   4.0700000000000003       ,   0.20176379805740643       ,   9.77729068268123058E-002
   4.0800000000000001       ,   0.17544547774916991       ,   8.80616880483486020E-002
   4.0899999999999999       ,   0.15941475367860961       ,   6.89795292242977032E-002
   4.0999999999999996       ,   0.13203922337181567       ,   4.13872405451592984E-002
   4.1100000000000003       ,   8.14800587366309587E-002  ,   6.34756379963451970E-003
   4.1200000000000001       ,   4.57367644693990258E-002  ,  -3.49204111586544005E-002
   4.1299999999999999       ,   3.94238651745422441E-003  ,  -8.10949471414539047E-002
   4.1399999999999997       ,  -5.97737178425612678E-002  ,  -0.13078322568187500     
   4.1500000000000004       ,  -0.11006462055344193       ,  -0.18258216269260000     
   4.1600000000000001       ,  -0.13839846474034376       ,  -0.23509946153710801     
   4.1699999999999999       ,  -0.22310900153668622       ,  -0.28700735219505702     
   4.1799999999999997       ,  -0.27476500563211115       ,  -0.33705145597267200     
   4.1900000000000004       ,  -0.30883079427743837       ,  -0.38409213279838700     
   4.2000000000000002       ,  -0.36855568313756593       ,  -0.42710159366292499     
   4.2100000000000000       ,  -0.42592197949407185       ,  -0.46519109098723099     
   4.2199999999999998       ,  -0.47821935444462998       ,  -0.49759950142739001     
   4.2300000000000004       ,  -0.48022342385810013       ,  -0.52370752715051305     
   4.2400000000000002       ,  -0.51798624064602417       ,  -0.54302254353655399     
   4.2500000000000000       ,  -0.51322630505248645       ,  -0.55518252152932102     
   4.2599999999999998       ,  -0.52006189454436524       ,  -0.55994236346643500     
   4.2700000000000005       ,  -0.53285454677934729       ,  -0.55717050305144400     
   4.2800000000000002       ,  -0.51729863500574069       ,  -0.54684047919775702     
   4.2900000000000000       ,  -0.50461547892329039       ,  -0.52902246059681501     
   4.2999999999999998       ,  -0.49176240380060254       ,  -0.50388216165123001     
   4.3100000000000005       ,  -0.45311938793919854       ,  -0.47166795193427202     
   4.3200000000000003       ,  -0.39896365395972744       ,  -0.43271660667182399     
   4.3300000000000001       ,  -0.35502299122238534       ,  -0.38743591239681402     
   4.3399999999999999       ,  -0.30746640589464042       ,  -0.33631518239778102     
   4.3500000000000005       ,  -0.23948932753788571       ,  -0.27990214145682801     
   4.3600000000000003       ,  -0.18140151244286448       ,  -0.21881283027868001     
   4.3700000000000001       ,  -0.10683512391547151       ,  -0.15371684247105200     
   4.3799999999999999       ,  -6.83154537466827000E-002  ,  -8.53169194497575001E-002
   4.3899999999999997       ,   1.23682553205426322E-002  ,  -1.43593791619232997E-002
   4.4000000000000004       ,   0.12265246800725470       ,   5.84053242374873993E-002
   4.4100000000000001       ,   0.18020245372295055       ,   0.13221028144405900     
   4.4199999999999999       ,   0.23287821823499488       ,   0.20631498313801599     
   4.4299999999999997       ,   0.33522848394915145       ,   0.27999274480862102     
   4.4400000000000004       ,   0.39448565486618437       ,   0.35257323863923801     
   4.4500000000000002       ,   0.44544844783346965       ,   0.42342783396681200     
   4.4600000000000000       ,   0.52544747993125629       ,   0.49200771208722399     
   4.4699999999999998       ,   0.58732304490482767       ,   0.55782527943618399     
   4.4800000000000004       ,   0.65582890719464615       ,   0.62048454117167795     
   4.4900000000000002       ,   0.72110819259992853       ,   0.67965759170578899     
   4.5000000000000000       ,   0.78392805643560459       ,   0.73510549284694404     
   4.5099999999999998       ,   0.82938707982642290       ,   0.78665060545705001     
   4.5200000000000005       ,   0.85948276643794597       ,   0.83418816925660899     
   4.5300000000000002       ,   0.91106747299867552       ,   0.87765654026177897     
   4.5400000000000000       ,   0.93840699973229946       ,   0.91704226618831497     
   4.5499999999999998       ,   0.97960315517043905       ,   0.95235155578279196     
   4.5600000000000005       ,    1.0304627513130609       ,   0.98361224985325901     
   4.5700000000000003       ,    1.0335048071886759       ,    1.0108503660044099     
   4.5800000000000001       ,    1.0445335504371054       ,    1.0340932030108601     
   4.5899999999999999       ,    1.0669611549157707       ,    1.0533539667780301     
   4.6000000000000005       ,    1.0748472831562108       ,    1.0686381269159899     
   4.6100000000000003       ,    1.0983507285875140       ,    1.0799388833689700     
   4.6200000000000001       ,    1.1131175795913266       ,    1.0872454447441100     
   4.6299999999999999       ,    1.0841554991651505       ,    1.0905511095371800     
   4.6399999999999997       ,    1.0974265056456096       ,    1.0898627763554800     
   4.6500000000000004       ,    1.0862896156517461       ,    1.0852130657564101     
   4.6600000000000001       ,    1.0820257567793383       ,    1.0766743638408900     
   4.6699999999999999       ,    1.0637673085916355       ,    1.0643677904429001     
   4.6799999999999997       ,    1.0453118097430134       ,    1.0484773905501701     
   4.6900000000000004       ,    1.0248884062396402       ,    1.0292519082317899     
   4.7000000000000002       ,    1.0058114879316842       ,    1.0070150359976500     
   4.7100000000000000       ,   0.97352364210536146       ,   0.98215644660892099     
   4.7199999999999998       ,   0.94721349682589162       ,   0.95513553803633300     
   4.7300000000000004       ,   0.91602450628019627       ,   0.92646073763823100     
   4.7400000000000002       ,   0.89358045087562321       ,   0.89668560937504405     
   4.7500000000000000       ,   0.84495945285687690       ,   0.86637894341903798     
   4.7599999999999998       ,   0.82955477868617467       ,   0.83611504882831900     
   4.7700000000000005       ,   0.81209460776664888       ,   0.80643852137382199     
   4.7800000000000002       ,   0.76901987557421292       ,   0.77785276228571598     
