 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  43.50000 ,     0.142264794206020E-02 ,     0.597356261546040E-02 ,     0.686521516559836E-02 ,    -0.138223370458154E-02 ,    -0.406932395327643E-02 ,    -0.361502230734277E-02 ,     0.392647959591613E-03 ,     0.184823482571575E-02 ,     0.104145611132609E-02 ,     0.530866395631457E-03 , 
  43.52000 ,     0.325828983755565E-02 ,     0.273296554196643E-02 ,     0.129380676086270E-02 ,    -0.124988533361234E-02 ,     0.221920334582424E-02 ,    -0.183005218120798E-02 ,    -0.111278632622488E-02 ,     0.853049605710558E-02 ,     0.188875862215531E-03 ,     0.462828501353163E-03 , 
  43.54000 ,     0.150211490880625E-02 ,    -0.258789998764030E-02 ,    -0.518271539683867E-02 ,    -0.175939259149146E-04 ,     0.599736793708722E-02 ,     0.150613840511753E-02 ,    -0.945828848335724E-03 ,     0.890536704791289E-02 ,    -0.113977531310410E-02 ,     0.505021528837589E-03 , 
  43.56000 ,    -0.266033578197068E-02 ,    -0.423212457401274E-02 ,    -0.639208145441316E-02 ,     0.157800292185487E-02 ,     0.436987066892128E-02 ,     0.321481819598025E-02 ,     0.108773654639677E-02 ,     0.301857880878369E-02 ,    -0.101813393449737E-02 ,     0.203467165857247E-03 , 
  43.58000 ,    -0.586484389624925E-02 ,    -0.860770661801672E-03 ,    -0.271930732798309E-02 ,     0.249008396476159E-02 ,    -0.354579468110813E-03 ,     0.228704288198553E-02 ,     0.330902143598875E-02 ,    -0.375857501800797E-02 ,     0.818600048393742E-03 ,    -0.403364511704847E-03 , 
  43.60000 ,    -0.578377150022730E-02 ,     0.330817352411789E-02 ,     0.608337254873424E-04 ,     0.208285927477053E-02 ,    -0.286639379268667E-02 ,     0.597390474012725E-03 ,     0.377382765833844E-02 ,    -0.551774176808808E-02 ,     0.247856388508338E-02 ,    -0.695086673725994E-03 , 
  43.62000 ,    -0.320606853500994E-02 ,     0.361929730893790E-02 ,    -0.179909245450518E-02 ,     0.566887104709534E-03 ,    -0.437951030959285E-03 ,     0.362520470881971E-03 ,     0.222249113706508E-02 ,    -0.114844604010742E-02 ,     0.199550025015549E-02 ,    -0.152247277842008E-03 , 
  43.64000 ,    -0.970810822980656E-03 ,     0.256566448305149E-03 ,    -0.531113078786577E-02 ,    -0.114910401167669E-02 ,     0.418150680084520E-02 ,     0.149345311759231E-02 ,     0.236916129439925E-03 ,     0.481275244596396E-02 ,    -0.384148997265968E-03 ,     0.955046377641318E-03 , 
  43.66000 ,    -0.102722219941269E-02 ,    -0.232455328031911E-02 ,    -0.444029655878553E-02 ,    -0.206842185378640E-02 ,     0.588160227012063E-02 ,     0.193097858617715E-02 ,    -0.546111862714955E-03 ,     0.656049035268640E-02 ,    -0.236525440208536E-02 ,     0.170291690999189E-02 , 
  43.68000 ,    -0.270366420648391E-02 ,    -0.864031923917093E-03 ,     0.214804368893437E-02 ,    -0.174056112072360E-02 ,     0.295839428563221E-02 ,     0.408053918705617E-03 ,    -0.120258523159039E-03 ,     0.235830944940919E-02 ,    -0.206921273403055E-02 ,     0.139703748197391E-02 , 
  43.70000 ,    -0.379948653000983E-02 ,     0.285905119117489E-02 ,     0.859158005714369E-02 ,    -0.490030408430118E-03 ,    -0.905548244705923E-03 ,    -0.178385625502954E-02 ,     0.211359072401610E-03 ,    -0.418780417012077E-02 ,    -0.221908856946887E-04 ,     0.275320879234773E-03 , 
  43.72000 ,    -0.308928211964482E-02 ,     0.419685223199361E-02 ,     0.790737190447639E-02 ,     0.879100210294731E-03 ,    -0.733631493902624E-03 ,    -0.219540815070134E-02 ,    -0.292074669378305E-03 ,    -0.780616837196512E-02 ,     0.154126186184194E-02 ,    -0.725685516235413E-03 , 
  43.74000 ,    -0.149761467793076E-02 ,     0.109867815426086E-02 ,    -0.879849424168799E-04 ,     0.164564988380497E-02 ,     0.412429221124917E-02 ,    -0.134917350456319E-03 ,    -0.707532394536001E-03 ,    -0.631105124641718E-02 ,     0.118567337524682E-02 ,    -0.886830762029949E-03 , 
  43.76000 ,    -0.850980554828185E-03 ,    -0.355297309695452E-02 ,    -0.812907612064498E-02 ,     0.158108293832200E-02 ,     0.913741680044447E-02 ,     0.239592164672249E-02 ,     0.435771325217009E-03 ,    -0.189665061715611E-02 ,    -0.299587161729886E-03 ,    -0.330245638725684E-03 , 
  43.78000 ,    -0.177154248127659E-02 ,    -0.529516237688772E-02 ,    -0.908148268537626E-02 ,     0.966253871396735E-03 ,     0.944787791910412E-02 ,     0.291954391591612E-02 ,     0.304549450264999E-02 ,     0.169449858763796E-02 ,    -0.109056543225130E-02 ,     0.254134088521345E-03 , 
  43.80000 ,    -0.306452824229007E-02 ,    -0.303258663884119E-02 ,    -0.333776174260432E-02 ,     0.285243152506492E-03 ,     0.498951634282092E-02 ,     0.129694578659576E-02 ,     0.495174350911624E-02 ,     0.274504871736833E-02 ,    -0.608325848552070E-03 ,     0.398209622200733E-03 , 
  43.82000 ,    -0.314862698791889E-02 ,     0.154640921690314E-03 ,     0.216029915369643E-02 ,    -0.118767096240621E-03 ,     0.263917158524274E-03 ,    -0.159932624520634E-03 ,     0.390957743632646E-02 ,     0.229092946695049E-02 ,    -0.140373920841876E-03 ,     0.267748118449579E-03 , 
  43.84000 ,    -0.182135805529855E-02 ,     0.975921918858047E-03 ,     0.192734273761147E-02 ,    -0.191662713936761E-03 ,    -0.687367933972475E-03 ,     0.565306978361382E-03 ,     0.107194066031133E-03 ,     0.191406626882538E-02 ,    -0.108976187524718E-02 ,     0.310641852301952E-03 , 
  43.86000 ,    -0.408994285122377E-03 ,    -0.302220388341785E-03 ,    -0.223934246777269E-02 ,    -0.945606203777676E-04 ,     0.173646255965359E-02 ,     0.277894560623555E-02 ,    -0.364647465320737E-02 ,     0.162722571397406E-02 ,    -0.299582000421751E-02 ,     0.639910655990710E-03 , 
  43.88000 ,    -0.242585553263135E-03 ,    -0.742261850065211E-03 ,    -0.404437791415779E-02 ,    -0.368340680422246E-04 ,     0.404814539710410E-02 ,     0.381587726256076E-02 ,    -0.449212760970159E-02 ,     0.303244748626247E-03 ,    -0.378735103636672E-02 ,     0.894728649052860E-03 , 
  43.90000 ,    -0.122253109708746E-02 ,     0.108272273526918E-02 ,    -0.472586088389376E-03 ,    -0.144692518777367E-03 ,     0.423126487526246E-02 ,     0.209014828457866E-02 ,    -0.225088044443795E-02 ,    -0.218337305565108E-02 ,    -0.211894858587511E-02 ,     0.703388455285650E-03 , 
  43.92000 ,    -0.200657780383192E-02 ,     0.296150188108727E-02 ,     0.466920929620834E-02 ,    -0.405661031590751E-03 ,     0.377057333009802E-02 ,    -0.107388648638552E-02 ,     0.560945608890745E-03 ,    -0.400475058833436E-02 ,     0.869410968572928E-03 ,     0.157682972725018E-03 , 
  43.94000 ,    -0.147822090801525E-02 ,     0.170285259249671E-02 ,     0.546052561867335E-02 ,    -0.678068966949908E-03 ,     0.483931294682601E-02 ,    -0.293780919363730E-02 ,     0.141509409869554E-02 ,    -0.306785274920016E-02 ,     0.248924645185483E-02 ,    -0.269362499895451E-03 , 
  43.96000 ,     0.190878573474088E-03 ,    -0.266277683103165E-02 ,     0.109240021409060E-02 ,    -0.766146567316201E-03 ,     0.648788058622959E-02 ,    -0.243354587360623E-02 ,     0.252266581298214E-03 ,     0.442773843379202E-03 ,     0.125346550474267E-02 ,    -0.251706314199386E-03 , 
  43.98000 ,     0.195113182782351E-02 ,    -0.641804210060496E-02 ,    -0.301814560130914E-02 ,    -0.555753592668736E-03 ,     0.508183416163400E-02 ,    -0.127014011926346E-02 ,    -0.838665024756168E-03 ,     0.366275164219370E-02 ,    -0.152673754338432E-02 ,     0.394646134898293E-04 , 
  44.00000 ,     0.308577525248876E-02 ,    -0.624487226592835E-02 ,    -0.156989579376599E-02 ,    -0.138612830859108E-03 ,    -0.101524054078406E-02 ,    -0.180169119297266E-02 ,    -0.200078335684790E-03 ,     0.354714198962129E-02 ,    -0.305047802970301E-02 ,     0.148739967493008E-03 , 
  44.02000 ,     0.374133930174316E-02 ,    -0.307029979888788E-02 ,     0.428987259624859E-02 ,     0.198390118866105E-03 ,    -0.814083967018283E-02 ,    -0.413461580333661E-02 ,     0.154632180428773E-02 ,    -0.171986056562573E-03 ,    -0.184726851215772E-02 ,    -0.165093292576159E-03 , 
  44.04000 ,     0.426294661535763E-02 ,    -0.958706827258223E-03 ,     0.811785929328659E-02 ,     0.168867152110510E-03 ,    -0.100438750090016E-01 ,    -0.580906115199972E-02 ,     0.240957425893607E-02 ,    -0.462792603314378E-02 ,     0.867872950943663E-03 ,    -0.714427129518062E-03 , 
  44.06000 ,     0.433136165377833E-02 ,    -0.220447958256903E-02 ,     0.551780403040569E-02 ,    -0.258732299188047E-03 ,    -0.435884230754115E-02 ,    -0.442832153895310E-02 ,     0.151157812287954E-02 ,    -0.643890892355512E-02 ,     0.260718148559952E-02 ,    -0.113834206228691E-02 , 
  44.08000 ,     0.312968093050154E-02 ,    -0.446485822619547E-02 ,    -0.848996511369529E-03 ,    -0.780128523712134E-03 ,     0.424527198087224E-02 ,    -0.286091867333937E-03 ,     0.185333908848135E-03 ,    -0.464773398783581E-02 ,     0.213397729195149E-02 ,    -0.126969282811669E-02 , 
  44.10000 ,     0.463036113601517E-03 ,    -0.354812123220862E-02 ,    -0.436284971974402E-02 ,    -0.962503446052704E-03 ,     0.815302498394205E-02 ,     0.386932029628524E-02 ,     0.400929886298522E-03 ,    -0.113014989918994E-02 ,     0.429962363166136E-03 ,    -0.119714171028136E-02 , 
  44.12000 ,    -0.251449894884597E-02 ,     0.123801749178000E-02 ,    -0.199279748790144E-02 ,    -0.593703232812590E-03 ,     0.414453764387992E-02 ,     0.553058012714471E-02 ,     0.236685226458975E-02 ,     0.162265794907634E-02 ,    -0.655876135393829E-03 ,    -0.104799419474707E-02 , 
  44.14000 ,    -0.400490858669704E-02 ,     0.556843732530684E-02 ,     0.246896998580794E-02 ,     0.133035607916744E-03 ,    -0.376478460656547E-02 ,     0.455506446492202E-02 ,     0.413756834463206E-02 ,     0.283549657470622E-02 ,    -0.358318057902160E-03 ,    -0.848081354912457E-03 , 
  44.16000 ,    -0.314686089702834E-02 ,     0.457796584190135E-02 ,     0.310257218894342E-02 ,     0.775853794453354E-03 ,    -0.888717368192372E-02 ,     0.260976340743607E-02 ,     0.374850596222012E-02 ,     0.357310789766775E-02 ,     0.540277743010522E-03 ,    -0.630736446746350E-03 , 
  44.18000 ,    -0.839341583062476E-03 ,    -0.153822403130631E-02 ,    -0.116773164449765E-02 ,     0.100721958361780E-02 ,    -0.863875894730188E-02 ,     0.100293577888963E-02 ,     0.146134471518615E-02 ,     0.489026586499890E-02 ,     0.909054434177817E-03 ,    -0.554804655470647E-03 , 
  44.20000 ,     0.110233668333015E-02 ,    -0.727362450755021E-02 ,    -0.549317495235824E-02 ,     0.857644178466160E-03 ,    -0.616469478859408E-02 ,    -0.397088004457179E-03 ,    -0.464066594829093E-03 ,     0.626585792479461E-02 ,     0.503158134564892E-03 ,    -0.749642879119151E-03 , 
  44.22000 ,     0.161097485999552E-02 ,    -0.747752550038755E-02 ,    -0.501041772806971E-02 ,     0.634758311934348E-03 ,    -0.554763632345621E-02 ,    -0.211547610020003E-02 ,    -0.251869994377111E-03 ,     0.601416368318566E-02 ,    -0.106271497583535E-03 ,    -0.102613522391605E-02 , 
  44.24000 ,     0.114529875388863E-02 ,    -0.274788369368002E-02 ,    -0.605059198510810E-03 ,     0.623084650090650E-03 ,    -0.664196670466874E-02 ,    -0.359865965991181E-02 ,     0.144163208745754E-02 ,     0.311245523400691E-02 ,    -0.491558924826892E-03 ,    -0.904007700295597E-03 , 
  44.26000 ,     0.858919728504199E-03 ,     0.145262155645619E-02 ,     0.230084412980310E-02 ,     0.856250846132710E-03 ,    -0.566422437511841E-02 ,    -0.344135433454610E-02 ,     0.229850419639389E-02 ,    -0.151966884456994E-02 ,    -0.822677283051894E-03 ,    -0.103177092062578E-03 , 
  44.28000 ,     0.118313027449970E-02 ,     0.924175517583967E-03 ,     0.389907181442467E-03 ,     0.114148247577968E-02 ,    -0.603053682991437E-03 ,    -0.115835741344797E-02 ,     0.942572551010435E-03 ,    -0.549156625051248E-02 ,    -0.130509672215096E-02 ,     0.982280686458513E-03 , 
  44.30000 ,     0.141515400647447E-02 ,    -0.280683900667712E-02 ,    -0.350214629743537E-02 ,     0.125428118287133E-02 ,     0.530798929519683E-02 ,     0.176814414949230E-02 ,    -0.154741687175424E-02 ,    -0.655698990038560E-02 ,    -0.153555381161092E-02 ,     0.146704890918406E-02 , 
  44.32000 ,     0.713434273387860E-03 ,    -0.460857749480944E-02 ,    -0.382902118079035E-02 ,     0.108749214302323E-02 ,     0.652915709845853E-02 ,     0.307819110138730E-02 ,    -0.285134266627676E-02 ,    -0.392081334713063E-02 ,    -0.829526967019858E-03 ,     0.799207663682851E-03 , 
  44.34000 ,    -0.699388112300238E-03 ,    -0.182528923753371E-02 ,     0.831199957285120E-03 ,     0.651254115699002E-03 ,     0.133061689851259E-02 ,     0.195906621051776E-02 ,    -0.189815073561751E-02 ,     0.153099522873033E-02 ,     0.777788679076535E-03 ,    -0.588366912438400E-03 , 
  44.36000 ,    -0.154739603308017E-02 ,     0.272190090403712E-02 ,     0.578857805247846E-02 ,     0.107526727335448E-04 ,    -0.609003362230562E-02 ,    -0.234384666015661E-03 ,     0.159599820699217E-03 ,     0.776523432002279E-02 ,     0.219403366222898E-02 ,    -0.157980776687107E-02 , 
  44.38000 ,    -0.771396702696704E-03 ,     0.414712136073296E-02 ,     0.563422173197799E-02 ,    -0.716227315986496E-03 ,    -0.100934007374457E-01 ,    -0.158421834657160E-02 ,     0.142782740855852E-02 ,     0.123493875783752E-01 ,     0.224638223578045E-02 ,    -0.143862417794749E-02 , 
  44.40000 ,     0.131585058600514E-02 ,     0.120970684037250E-02 ,     0.699194480058945E-03 ,    -0.132356131771811E-02 ,    -0.952290505396773E-02 ,    -0.161917263367121E-02 ,     0.133172895340053E-02 ,     0.133288160448709E-01 ,     0.981244579336431E-03 ,    -0.548980583950116E-03 , 
  44.42000 ,     0.324972790780966E-02 ,    -0.234682414067226E-02 ,    -0.317238746028587E-02 ,    -0.157021470879917E-02 ,    -0.815162190225157E-02 ,    -0.137949383783134E-02 ,     0.861361673149410E-03 ,     0.102159711977426E-01 ,    -0.258876719332044E-03 ,    -0.302117078327023E-05 , 
  44.44000 ,     0.378875354241969E-02 ,    -0.227760894402088E-02 ,    -0.146202355851599E-02 ,    -0.136527488597246E-02 ,    -0.927839929657217E-02 ,    -0.162920374927254E-02 ,     0.916103289076031E-03 ,     0.456496455851425E-02 ,    -0.198755338277746E-03 ,    -0.420466995226019E-03 , 
  44.46000 ,     0.300513197257414E-02 ,     0.119597846114940E-02 ,     0.358293905810768E-02 ,    -0.917717633562169E-03 ,    -0.111622465189462E-01 ,    -0.161300603464385E-02 ,     0.955420775878282E-03 ,    -0.713841084480488E-03 ,     0.104312291076942E-02 ,    -0.126761273360565E-02 , 
  44.48000 ,     0.202158364576951E-02 ,     0.375925684301218E-02 ,     0.548767831818810E-02 ,    -0.639546311860238E-03 ,    -0.912730197425824E-02 ,    -0.769145373827139E-04 ,    -0.268839426975079E-03 ,    -0.326006822768739E-02 ,     0.215778511221214E-02 ,    -0.145286458535154E-02 , 
  44.50000 ,     0.179485881515329E-02 ,     0.221744840277513E-02 ,     0.130576708112272E-02 ,    -0.809768451511141E-03 ,    -0.205124367764002E-02 ,     0.265864097562033E-02 ,    -0.276815174243330E-02 ,    -0.297384669207393E-02 ,     0.211920811022244E-02 ,    -0.582684880519686E-03 , 
  44.52000 ,     0.227969976758049E-02 ,    -0.162187094657492E-02 ,    -0.451092768043959E-02 ,    -0.128892801295032E-02 ,     0.482124428457232E-02 ,     0.434309776626102E-02 ,    -0.467306610679857E-02 ,    -0.188375067690846E-02 ,     0.120444617292937E-02 ,     0.509220247256328E-03 , 
  44.54000 ,     0.274168613029168E-02 ,    -0.297927203405159E-02 ,    -0.496234524964759E-02 ,    -0.159281529456096E-02 ,     0.498876008960677E-02 ,     0.302494642346526E-02 ,    -0.398228511720889E-02 ,    -0.208880595432985E-02 ,     0.417620156995629E-03 ,     0.597348663545321E-03 , 
  44.56000 ,     0.266740563249674E-02 ,     0.317784125326875E-03 ,     0.126279835571975E-02 ,    -0.131341584859133E-02 ,    -0.148290226446427E-02 ,    -0.507200790085783E-03 ,    -0.901401255290110E-03 ,    -0.367524249374647E-02 ,     0.125938892277073E-03 ,    -0.594190462008574E-03 , 
  44.58000 ,     0.217162873537027E-02 ,     0.521418887592946E-02 ,     0.772683399371731E-02 ,    -0.516968441285486E-03 ,    -0.669347667613498E-02 ,    -0.306438965994109E-02 ,     0.197116004518639E-02 ,    -0.470687842836603E-02 ,    -0.326857559468920E-03 ,    -0.199870473649058E-02 , 
  44.60000 ,     0.156527298545349E-02 ,     0.680801922396131E-02 ,     0.710108703445097E-02 ,     0.266476011185440E-03 ,    -0.276617091739553E-02 ,    -0.217460153045666E-02 ,     0.209555258077349E-02 ,    -0.336654236738645E-02 ,    -0.150713079148155E-02 ,    -0.222924206866273E-02 , 
  44.62000 ,     0.816062654696751E-03 ,     0.380550529506928E-02 ,    -0.576018391959606E-03 ,     0.477052260469507E-03 ,     0.910078034339728E-02 ,     0.133341657011551E-02 ,    -0.442089036800311E-03 ,    -0.654755221458791E-04 ,    -0.271574037795122E-02 ,    -0.962876174618802E-03 , 
  44.64000 ,    -0.295415670701870E-03 ,    -0.219933674982380E-03 ,    -0.761584875261385E-02 ,    -0.610299344090050E-05 ,     0.185954522422861E-01 ,     0.421391594618912E-02 ,    -0.304115821532442E-02 ,     0.270938609536318E-02 ,    -0.243549825332346E-02 ,     0.757342399060265E-03 , 
  44.66000 ,    -0.151688030741547E-02 ,    -0.108111319335822E-02 ,    -0.690517151170955E-02 ,    -0.779366397262978E-03 ,     0.162716715056812E-01 ,     0.426200489626581E-02 ,    -0.331044219903777E-02 ,     0.272189248937503E-02 ,    -0.159482372385770E-03 ,     0.159034074413513E-02 , 
  44.68000 ,    -0.194972253816936E-02 ,     0.133153408118571E-02 ,     0.438332990252200E-03 ,    -0.126140933629652E-02 ,     0.348868911851010E-02 ,     0.247373137018096E-02 ,    -0.147669520858029E-02 ,     0.108293901559610E-03 ,     0.251357546137523E-02 ,     0.118265640052412E-02 , 
  44.70000 ,    -0.878919832100326E-03 ,     0.334262624174823E-02 ,     0.645695532246450E-02 ,    -0.113063607241064E-02 ,    -0.831029028493290E-02 ,     0.147303844925656E-02 ,     0.821169961003257E-04 ,    -0.287500809648238E-02 ,     0.309036624110659E-02 ,     0.359178752807636E-03 , 
  44.72000 ,     0.115781415337306E-02 ,     0.221114487533524E-02 ,     0.513746002190778E-02 ,    -0.480359334994266E-03 ,    -0.861868576217029E-02 ,     0.209319586409393E-02 ,    -0.440880123926548E-03 ,    -0.415261324489187E-02 ,     0.710746932445548E-03 ,     0.134423689612736E-03 , 
  44.74000 ,     0.239683830327278E-02 ,    -0.483856460823150E-03 ,    -0.125760805085010E-02 ,     0.359845553191198E-03 ,     0.206556820131688E-02 ,     0.223449016999429E-02 ,    -0.236215804576129E-02 ,    -0.373351166869570E-02 ,    -0.270689343629058E-02 ,     0.688640816562953E-03 , 
  44.76000 ,     0.130492538009267E-02 ,    -0.842841219394602E-03 ,    -0.519272013118295E-02 ,     0.107778929317540E-02 ,     0.133777807378717E-01 ,    -0.475261635646507E-03 ,    -0.343908354785587E-02 ,    -0.326944460533834E-02 ,    -0.413784857037378E-02 ,     0.135988298939596E-02 , 
  44.78000 ,    -0.179835706382567E-02 ,     0.241798572825382E-02 ,    -0.250686278306135E-02 ,     0.147193530547038E-02 ,     0.158460267706257E-01 ,    -0.523969704807963E-02 ,    -0.246147405843389E-02 ,    -0.388461833082136E-02 ,    -0.238908196187612E-02 ,     0.149604315459683E-02 , 
  44.80000 ,    -0.468162982523470E-02 ,     0.611082721932494E-02 ,     0.314269645463384E-02 ,     0.140841622934162E-02 ,     0.979652710941410E-02 ,    -0.810583909814563E-02 ,    -0.519669105573130E-03 ,    -0.471395998499407E-02 ,     0.736460875753120E-03 ,     0.111244893027253E-02 , 
  44.82000 ,    -0.502669167880591E-02 ,     0.616756917323056E-02 ,     0.480802568070789E-02 ,     0.837582172934343E-03 ,     0.346507122144192E-02 ,    -0.589218700507390E-02 ,     0.401408523989956E-03 ,    -0.377596643211844E-02 ,     0.228346774406329E-02 ,     0.671914586642915E-03 , 
  44.84000 ,    -0.252779950858822E-02 ,     0.249288498688972E-02 ,     0.277740115485163E-03 ,    -0.699969439843872E-04 ,     0.320595375144926E-02 ,     0.120651983078326E-03 ,    -0.246763551981921E-03 ,    -0.268464386883719E-03 ,     0.106582582681410E-02 ,     0.405847354630156E-03 , 
  44.86000 ,     0.775605324836337E-03 ,    -0.754133341752490E-03 ,    -0.554924165803232E-02 ,    -0.859679497741709E-03 ,     0.679662281033813E-02 ,     0.499367969258287E-02 ,    -0.106058607333081E-02 ,     0.414711455264127E-02 ,    -0.135404635437753E-02 ,     0.834145336316694E-04 , 
  44.88000 ,     0.234111224738940E-02 ,     0.205175013394490E-04 ,    -0.633017362517836E-02 ,    -0.101240172282045E-02 ,     0.674673799262771E-02 ,     0.490476916381042E-02 ,    -0.530899285944976E-03 ,     0.645824710683227E-02 ,    -0.250167981898629E-02 ,    -0.520381698861051E-03 , 
  44.90000 ,     0.141639111145859E-02 ,     0.348496926079920E-02 ,    -0.123221152385588E-02 ,    -0.362548747653783E-03 ,    -0.711930084342875E-03 ,     0.920895619288202E-03 ,     0.989831506455151E-03 ,     0.477617943776898E-02 ,    -0.152678550458551E-02 ,    -0.114341828341452E-02 , 
  44.92000 ,    -0.424646465314298E-03 ,     0.469156580093120E-02 ,     0.463796953456751E-02 ,     0.673038868022537E-03 ,    -0.111125861570666E-01 ,    -0.229428179763537E-02 ,     0.157444087870760E-02 ,    -0.148332102724185E-03 ,     0.245764811658571E-03 ,    -0.125455851068846E-02 , 
  44.94000 ,    -0.989975993811588E-03 ,     0.763803368782509E-03 ,     0.630620751879235E-02 ,     0.135923190090910E-02 ,    -0.163745881402024E-01 ,    -0.148040244741178E-02 ,    -0.806922261735828E-05 ,    -0.561208582760385E-02 ,     0.107796951535194E-02 ,    -0.769675692941131E-03 , 
  44.96000 ,     0.278455680419427E-03 ,    -0.551030877743996E-02 ,     0.415265147971948E-02 ,     0.124730481016035E-02 ,    -0.130618159277450E-01 ,     0.187317592576204E-02 ,    -0.266689990490061E-02 ,    -0.899891144747227E-02 ,     0.713787133390889E-03 ,    -0.335955413517855E-03 , 
  44.98000 ,     0.173093110779941E-02 ,    -0.841138301487411E-02 ,     0.245736736822430E-02 ,     0.578294960523503E-03 ,    -0.529241742357321E-02 ,     0.336771192884709E-02 ,    -0.396178460190598E-02 ,    -0.930155472908070E-02 ,     0.315358557825988E-03 ,    -0.684989846701063E-03 , 
  45.00000 ,     0.116596276235707E-02 ,    -0.540683138755696E-02 ,     0.359960922237934E-02 ,     0.646263427468036E-04 ,     0.239674439328795E-03 ,     0.612002687001606E-03 ,    -0.267757216519847E-02 ,    -0.711826621025285E-02 ,     0.768069778881350E-03 ,    -0.169405314652798E-02 , 
  45.02000 ,    -0.190740899316099E-02 ,     0.162434451145914E-03 ,     0.518794459392229E-02 ,     0.207003772914841E-03 ,     0.106186797064776E-02 ,    -0.414250527571285E-02 ,    -0.157418158368219E-03 ,    -0.368222447222034E-02 ,     0.152902795168214E-02 ,    -0.228277125846190E-02 , 
  45.04000 ,    -0.558663716371832E-02 ,     0.278700441627486E-02 ,     0.346667072386480E-02 ,     0.784886972620471E-03 ,     0.231851082006854E-03 ,    -0.638482251617752E-02 ,     0.109977734871967E-02 ,    -0.846687634641349E-04 ,     0.138263273529584E-02 ,    -0.143219443070785E-02 , 
  45.06000 ,    -0.712455594760359E-02 ,     0.658820691890154E-03 ,    -0.145389573898624E-02 ,     0.103833364511882E-02 ,     0.164824237721683E-02 ,    -0.400854054035896E-02 ,     0.480260089252728E-04 ,     0.283270557952635E-02 ,     0.872087666155049E-04 ,     0.677583146585373E-03 , 
  45.08000 ,    -0.527112215906895E-02 ,    -0.282273558187778E-02 ,    -0.517334568272286E-02 ,     0.409661028920814E-03 ,     0.539912437192551E-02 ,     0.756817951561889E-03 ,    -0.191257223250613E-02 ,     0.435663699587753E-02 ,    -0.117071281632959E-02 ,     0.266441478243969E-02 , 
  45.10000 ,    -0.132901395970591E-02 ,    -0.333668265309362E-02 ,    -0.408027156906761E-02 ,    -0.842973689626941E-03 ,     0.828559005533997E-02 ,     0.393199085127475E-02 ,    -0.254362450329001E-02 ,     0.411931532216226E-02 ,    -0.112278808612473E-02 ,     0.318173275115370E-02 , 
  45.12000 ,     0.192740931832514E-02 ,    -0.615585223129729E-03 ,     0.199677647891955E-03 ,    -0.176642753650233E-02 ,     0.812601942241854E-02 ,     0.377306939653474E-02 ,    -0.113121184829680E-02 ,     0.253917555442626E-02 ,     0.419726726717533E-04 ,     0.215769057235360E-02 , 
  45.14000 ,     0.242534400556609E-02 ,     0.153638549648532E-02 ,     0.249978024885701E-02 ,    -0.149798389351255E-02 ,     0.627300242378843E-02 ,     0.186613722986258E-02 ,     0.932571035197645E-03 ,     0.886070567758907E-03 ,     0.830398102136323E-03 ,     0.770145255408979E-03 , 
  45.16000 ,     0.233014076787883E-03 ,    -0.512097363297842E-04 ,     0.119814091561828E-03 ,    -0.227823683372539E-04 ,     0.553029668445358E-02 ,     0.616711637861175E-03 ,     0.178653279466955E-02 ,     0.623073948797154E-03 ,     0.176594998854975E-03 ,     0.221743467030710E-03 , 
  45.18000 ,    -0.274620605333458E-02 ,    -0.409756580836962E-02 ,    -0.397372365944192E-02 ,     0.177253088375043E-02 ,     0.646557015766348E-02 ,     0.421435167116618E-03 ,     0.984466409113124E-03 ,     0.239421237708231E-02 ,    -0.126842841796321E-02 ,     0.627653241832187E-03 , 
  45.20000 ,    -0.433566299412074E-02 ,    -0.630101737110287E-02 ,    -0.465668584019812E-02 ,     0.278774634345416E-02 ,     0.682392399592726E-02 ,    -0.243919898002349E-03 ,    -0.388103683505743E-03 ,     0.542877205284118E-02 ,    -0.183465448552842E-02 ,     0.113165302357400E-02 , 
  45.22000 ,    -0.356963207996740E-02 ,    -0.419584174165063E-02 ,    -0.797514685927788E-03 ,     0.252521337316132E-02 ,     0.459925289212364E-02 ,    -0.229880620938552E-02 ,    -0.121223217101551E-02 ,     0.787067032034335E-02 ,    -0.744708080498698E-03 ,     0.992652623319965E-03 , 
  45.24000 ,    -0.109263600943813E-02 ,     0.217460182867993E-03 ,     0.326141763196830E-02 ,     0.135626994957180E-02 ,     0.711722691112124E-03 ,    -0.443560801461165E-02 ,    -0.152874937838289E-02 ,     0.789923059508986E-02 ,     0.977305835553124E-03 ,     0.376239822356845E-03 , 
  45.26000 ,     0.156470796390679E-02 ,     0.289604964499712E-02 ,     0.273096750655117E-02 ,     0.962695668720610E-04 ,    -0.210266270592377E-02 ,    -0.446389517385643E-02 ,    -0.210173705630470E-02 ,     0.495962618742876E-02 ,     0.166264841718292E-02 ,     0.316482087453054E-04 , 
  45.28000 ,     0.313140624497356E-02 ,     0.217390123554073E-02 ,    -0.196145150127558E-02 ,    -0.654981982934738E-03 ,    -0.268756543074386E-02 ,    -0.201259818051127E-02 ,    -0.311106146277814E-02 ,     0.310223145011273E-03 ,     0.886472569560759E-03 ,     0.345290524556428E-03 , 
