r (Ang), PDF (RMC), PDF (Expt)
   1.3900000000000001       ,  -0.67951961075741985       ,  -0.67421424561208798     
   1.4000000000000001       ,  -0.68440362007867672       ,  -0.67615999780235303     
   1.4099999999999999       ,  -0.68928753005595345       ,  -0.67910624515485196     
   1.4199999999999999       ,  -0.69417133998078517       ,  -0.68326625318682999     
   1.4299999999999999       ,  -0.69905504914472971       ,  -0.68877015919751206     
   1.4399999999999999       ,  -0.70393865683937007       ,  -0.69565196346575697     
   1.4500000000000000       ,  -0.70882216235631312       ,  -0.70384322195195004     
   1.4600000000000000       ,  -0.71370556498719162       ,  -0.71317304629800204     
   1.4700000000000000       ,  -0.71858886402366251       ,  -0.72337608650151697     
   1.4800000000000000       ,  -0.72347205875740750       ,  -0.73410696871536896     
   1.4900000000000000       ,  -0.72835514848013427       ,  -0.74496025193311000     
   1.5000000000000000       ,  -0.73323813248357517       ,  -0.75549619921484001     
   1.5100000000000000       ,  -0.73812101005948871       ,  -0.76526861849524896     
   1.5200000000000000       ,  -0.74300378049965865       ,  -0.77385482224962998     
   1.5300000000000000       ,  -0.74788644309589514       ,  -0.78088465092032500     
   1.5400000000000000       ,  -0.75276899714003409       ,  -0.78606713110637905     
   1.5500000000000000       ,  -0.75765144192393774       ,  -0.78921274820998100     
   1.5600000000000001       ,  -0.76253377673949507       ,  -0.79025010164552900     
   1.5700000000000001       ,  -0.76741600087862105       ,  -0.78923556288985297     
   1.5800000000000001       ,  -0.77229811363325784       ,  -0.78635509868558096     
   1.5900000000000001       ,  -0.77718011429537470       ,  -0.78191796374302303     
   1.6000000000000001       ,  -0.76837066884086780       ,  -0.77634300207710305     
   1.6100000000000001       ,  -0.75383538368742875       ,  -0.77013716277317701     
   1.6200000000000001       ,  -0.75847093601894289       ,  -0.76386884179737702     
   1.6300000000000001       ,  -0.75146224067254230       ,  -0.75813516288768501     
   1.6400000000000001       ,  -0.74459862358586015       ,  -0.75352763234470299     
   1.6500000000000001       ,  -0.74672806253312174       ,  -0.75059606917060995     
   1.6600000000000001       ,  -0.75152976025559837       ,  -0.74981307724153701     
   1.6699999999999999       ,  -0.74321558021431566       ,  -0.75154152330170698     
   1.6799999999999999       ,  -0.74548942133401208       ,  -0.75600590774311704     
   1.6899999999999999       ,  -0.74692996376811660       ,  -0.76326935282260699     
   1.7000000000000000       ,  -0.74368645051240634       ,  -0.77321699672855204     
   1.7100000000000000       ,  -0.74779668689901990       ,  -0.78554717321867795     
   1.7200000000000000       ,  -0.74469934066986387       ,  -0.79976988407129002     
   1.7300000000000000       ,  -0.74464852261410863       ,  -0.81521286000455395     
   1.7400000000000000       ,  -0.75010929379706204       ,  -0.83103466803037396     
   1.7500000000000000       ,  -0.74721912838793347       ,  -0.84624525944900497     
   1.7600000000000000       ,  -0.75271398572030324       ,  -0.85973110048995205     
   1.7700000000000000       ,  -0.75325192050679413       ,  -0.87028547690833802     
   1.7800000000000000       ,  -0.73989292428576592       ,  -0.87664234643646899     
   1.7900000000000000       ,  -0.73720269792180393       ,  -0.87751250719641205     
   1.8000000000000000       ,  -0.72522137050512869       ,  -0.87162119510980995     
   1.8100000000000001       ,  -0.70886000557341977       ,  -0.85774592768651803     
   1.8200000000000001       ,  -0.69919349319458601       ,  -0.83475415071018599     
   1.8300000000000001       ,  -0.66818301865353069       ,  -0.80163896316894001     
   1.8400000000000001       ,  -0.65912491194141232       ,  -0.75755380739497202     
   1.8500000000000001       ,  -0.60627626283883085       ,  -0.70184415338237405     
   1.8600000000000001       ,  -0.55444176883754259       ,  -0.63407538887095405     
   1.8700000000000001       ,  -0.48629385600943004       ,  -0.55406208915152000     
   1.8800000000000001       ,  -0.42336467377304648       ,  -0.46188446038913999     
   1.8900000000000001       ,  -0.33282492676175873       ,  -0.35790880384895801     
   1.9000000000000001       ,  -0.25032510930957969       ,  -0.24279919425284699     
   1.9100000000000001       ,  -0.13705412001870082       ,  -0.11752402852876800     
   1.9199999999999999       ,  -2.26560329399236142E-002  ,   1.66436824766924008E-002
   1.9299999999999999       ,   0.10934021151194968       ,   0.15813311898166599     
   1.9399999999999999       ,   0.22969345118383810       ,   0.30509032166468503     
   1.9500000000000000       ,   0.37042138703256955       ,   0.45540129707156801     
   1.9600000000000000       ,   0.52631432358244279       ,   0.60672403700847599     
   1.9700000000000000       ,   0.65796879648342776       ,   0.75652956131330396     
   1.9800000000000000       ,   0.78934216740494056       ,   0.90215216435474899     
   1.9900000000000000       ,   0.93621689298644628       ,    1.0408495019019299     
   2.0000000000000000       ,    1.0335976721378519       ,    1.1698621803087701     
   2.0100000000000002       ,    1.1611256420931049       ,    1.2864956528378599     
   2.0200000000000000       ,    1.2261983107356036       ,    1.3881898955942100     
   2.0300000000000002       ,    1.3129892325864105       ,    1.4725989386123799     
   2.0400000000000000       ,    1.3662068580112274       ,    1.5376675882247699     
   2.0499999999999998       ,    1.4013230635212415       ,    1.5817046508506800     
   2.0600000000000001       ,    1.4348224357475283       ,    1.6034484204898400     
   2.0699999999999998       ,    1.4191461234509091       ,    1.6021221139597599     
   2.0800000000000001       ,    1.3768669122102437       ,    1.5774761495033200     
   2.0899999999999999       ,    1.3225685536881964       ,    1.5298144107722700     
   2.1000000000000001       ,    1.2606227869633118       ,    1.4600028700864300     
   2.1099999999999999       ,    1.1714056796755024       ,    1.3694587970407399     
   2.1200000000000001       ,    1.0736039084580919       ,    1.2601204539089801     
   2.1299999999999999       ,   0.93230302755301686       ,    1.1343970807407400     
   2.1400000000000001       ,   0.80521505529807447       ,   0.99510099335528801     
   2.1499999999999999       ,   0.63993872607239044       ,   0.84536342033240996     
   2.1600000000000001       ,   0.50659403355472121       ,   0.68853733120098204     
   2.1699999999999999       ,   0.34939824369502143       ,   0.52809129643799302     
   2.1800000000000002       ,   0.18661092918126920       ,   0.36749393579619999     
   2.1899999999999999       ,   4.78222519568140964E-002  ,   0.21011784041468201     
   2.2000000000000002       ,  -9.77201832857246960E-002  ,   5.91086421797688971E-002
   2.2100000000000000       ,  -0.23177930666393651       ,  -8.26977892729131997E-002
   2.2200000000000002       ,  -0.35050538807781190       ,  -0.21286440757874900     
   2.2300000000000000       ,  -0.45156912028738422       ,  -0.32942123165310400     
   2.2400000000000002       ,  -0.51591471880963569       ,  -0.43091378376975797     
   2.2500000000000000       ,  -0.59597911360445877       ,  -0.51642979209874995     
   2.2600000000000002       ,  -0.64677930454705568       ,  -0.58560335943621900     
   2.2700000000000000       ,  -0.70559076913121699       ,  -0.63859673609839496     
   2.2800000000000002       ,  -0.72819545453779644       ,  -0.67606124916636401     
   2.2900000000000000       ,  -0.74744443802005767       ,  -0.69907988143541699     
   2.3000000000000003       ,  -0.75730132735242062       ,  -0.70909389979878701     
   2.3100000000000001       ,  -0.75987245398458914       ,  -0.70781923427196103     
   2.3199999999999998       ,  -0.75813469238206177       ,  -0.69715507144589794     
   2.3300000000000001       ,  -0.72791856559062773       ,  -0.67909087111571598     
   2.3399999999999999       ,  -0.72737277623225660       ,  -0.65561564959463003     
   2.3500000000000001       ,  -0.70458716003331956       ,  -0.62863411235944500     
   2.3599999999999999       ,  -0.67082613456886098       ,  -0.59989333171005099     
   2.3700000000000001       ,  -0.64952960093158707       ,  -0.57092307381624596     
   2.3799999999999999       ,  -0.63091461181363062       ,  -0.54299204183711403     
   2.3900000000000001       ,  -0.59285317520244907       ,  -0.51708097135253805     
   2.3999999999999999       ,  -0.59139959978051637       ,  -0.49387257810684199     
   2.4100000000000001       ,  -0.56146523157664929       ,  -0.47375852067459101     
   2.4199999999999999       ,  -0.52504225859279552       ,  -0.45685985483125202     
   2.4300000000000002       ,  -0.51321256895982836       ,  -0.44306027498524497     
   2.4399999999999999       ,  -0.51008270904965369       ,  -0.43204760437330703     
   2.4500000000000002       ,  -0.47595221484922640       ,  -0.42336231198014801     
   2.4600000000000000       ,  -0.47395243221897820       ,  -0.41644497495670801     
   2.4700000000000002       ,  -0.46890212217125521       ,  -0.41068545090750602     
   2.4800000000000000       ,  -0.44084630088572757       ,  -0.40546586114173000     
   2.4900000000000002       ,  -0.44963840627499158       ,  -0.40019695126130200     
   2.5000000000000000       ,  -0.41013525967849479       ,  -0.39434555747311001     
   2.5100000000000002       ,  -0.40586693468173846       ,  -0.38745224731339600     
   2.5200000000000000       ,  -0.38477726496333914       ,  -0.37913878492637898     
   2.5300000000000002       ,  -0.36718924827038885       ,  -0.36910615017844101     
   2.5400000000000000       ,  -0.33401758799560094       ,  -0.35712431886416102     
   2.5500000000000003       ,  -0.32009737689046758       ,  -0.34301581445547802     
   2.5600000000000001       ,  -0.30934940331870703       ,  -0.32663527836890399     
   2.5699999999999998       ,  -0.29742009276042275       ,  -0.30784781326617600     
   2.5800000000000001       ,  -0.26314124294705504       ,  -0.28650852868359000     
   2.5899999999999999       ,  -0.21082400703629434       ,  -0.26244591046082399     
   2.6000000000000001       ,  -0.19466831576965940       ,  -0.23545097021716099     
   2.6099999999999999       ,  -0.15203843782437387       ,  -0.20527376648237899     
   2.6200000000000001       ,  -0.13316966309491410       ,  -0.17162815980821100     
   2.6299999999999999       ,  -9.04672716498936547E-002  ,  -0.13420493983253701     
   2.6400000000000001       ,  -5.03025959863761946E-002  ,  -9.26927970455819067E-002
   2.6499999999999999       ,   1.12020247143993189E-002  ,  -4.68057383481070011E-002
   2.6600000000000001       ,   2.73877416772763879E-002  ,   3.68484960156120018E-003
   2.6699999999999999       ,   0.11504179648705593       ,   5.89159591501745017E-002
   2.6800000000000002       ,   0.17801978645915761       ,   0.11889917227098500     
   2.6899999999999999       ,   0.21107788910516712       ,   0.18349169971752299     
   2.7000000000000002       ,   0.30304927449920421       ,   0.25236557677095101     
   2.7100000000000000       ,   0.35367447908238597       ,   0.32500051046835399     
   2.7200000000000002       ,   0.42616001154516736       ,   0.40067173312631199     
   2.7300000000000000       ,   0.51039390746432467       ,   0.47845675804847498     
   2.7400000000000002       ,   0.58260516258483808       ,   0.55725254720260198     
   2.7500000000000000       ,   0.64757991161048023       ,   0.63580432768878903     
   2.7600000000000002       ,   0.73226354874555299       ,   0.71274464278438499     
   2.7700000000000000       ,   0.79422550103423872       ,   0.78664153871602105     
   2.7800000000000002       ,   0.86808002210604407       ,   0.85605236886900304     
   2.7900000000000000       ,   0.91706194558686915       ,   0.91958120005524302     
   2.8000000000000003       ,   0.96025710890125282       ,   0.97593607095388801     
   2.8100000000000001       ,    1.0292561210417992       ,    1.0239828505240600     
   2.8199999999999998       ,    1.0696159266570362       ,    1.0627928383952601     
   2.8300000000000001       ,    1.0733057833713728       ,    1.0916810028621400     
   2.8399999999999999       ,    1.0989086900509799       ,    1.1102325405226301     
   2.8500000000000001       ,    1.1135156630405449       ,    1.1183164271137001     
   2.8599999999999999       ,    1.1088175233394266       ,    1.1160852696840899     
   2.8700000000000001       ,    1.1001007039964186       ,    1.1039610166220100     
   2.8799999999999999       ,    1.0839689876833989       ,    1.0826079545351199     
   2.8900000000000001       ,    1.0504402913074582       ,    1.0528945688073099     
   2.8999999999999999       ,    1.0257351272129565       ,    1.0158466330690099     
   2.9100000000000001       ,   0.99136081194733872       ,   0.97259438557553601     
   2.9199999999999999       ,   0.94763135654241526       ,   0.92431704469409004     
   2.9300000000000002       ,   0.88825786690622510       ,   0.87218806352718203     
   2.9399999999999999       ,   0.85727089373516807       ,   0.81732442514896098     
   2.9500000000000002       ,   0.81515902591617040       ,   0.76074130890006697     
   2.9600000000000000       ,   0.74657909328456795       ,   0.70332321478848203     
   2.9700000000000002       ,   0.71059433489463519       ,   0.64579193424133496     
   2.9800000000000000       ,   0.64540805046119454       ,   0.58870093266752199     
   2.9900000000000002       ,   0.59318048551733804       ,   0.53243475814850705     
   3.0000000000000000       ,   0.53859538428979581       ,   0.47722169545515403     
   3.0100000000000002       ,   0.47727606402942291       ,   0.42315660536547800     
   3.0200000000000000       ,   0.43394471256951428       ,   0.37023199796297601     
   3.0300000000000002       ,   0.37729947068198361       ,   0.31837480714114003     
   3.0400000000000000       ,   0.33536573942367837       ,   0.26748592455088499     
   3.0500000000000003       ,   0.26994055014749774       ,   0.21747949209672901     
   3.0600000000000001       ,   0.23631731299911179       ,   0.16831905063906699     
   3.0700000000000003       ,   0.17049505128415759       ,   0.12004784459054600     
   3.0800000000000001       ,   0.13947131682299097       ,   7.28110994900802028E-002
   3.0899999999999999       ,   9.48394643385403885E-002  ,   2.68686888313813994E-002
   3.1000000000000001       ,   3.22534092054854310E-002  ,  -1.74027470790871011E-002
   3.1099999999999999       ,   1.31461300452245140E-002  ,  -5.95183307572830014E-002
   3.1200000000000001       ,  -3.54435149214665929E-002  ,  -9.89035737813075966E-002
   3.1299999999999999       ,  -7.44911575823837269E-002  ,  -0.13492175440725199     
   3.1400000000000001       ,  -9.16715399103620182E-002  ,  -0.16690814747312799     
   3.1499999999999999       ,  -0.14086444761328409       ,  -0.19420877486161200     
   3.1600000000000001       ,  -0.14918741542524599       ,  -0.21622093481795901     
   3.1699999999999999       ,  -0.17417199926579513       ,  -0.23243284430412500     
   3.1800000000000002       ,  -0.16472601537283349       ,  -0.24245959059797101     
   3.1899999999999999       ,  -0.18746512398046650       ,  -0.24607306632139500     
   3.2000000000000002       ,  -0.17937574732277442       ,  -0.24322380353244599     
   3.2100000000000000       ,  -0.19701692055444814       ,  -0.23405301672264900     
   3.2200000000000002       ,  -0.16150723715658885       ,  -0.21889570226271499     
   3.2300000000000000       ,  -0.16020951465973449       ,  -0.19827081281471101     
   3.2400000000000002       ,  -0.14565663110409785       ,  -0.17286372501434999     
   3.2500000000000000       ,  -0.12761011001270955       ,  -0.14349909837882399     
   3.2600000000000002       ,  -0.10005392336512828       ,  -0.11110691444856099     
   3.2700000000000000       ,  -6.66854786748165979E-002  ,  -7.66836671935585967E-002
   3.2800000000000002       ,  -3.27442089813771778E-002  ,  -4.12511620667721998E-002
   3.2900000000000000       ,  -1.32565274784671831E-002  ,  -5.81529386892482968E-003
   3.3000000000000003       ,   1.10436947687979695E-002  ,   2.86726953373583997E-002
   3.3100000000000001       ,   3.10834450049143202E-002  ,   6.13503840440145012E-002
   3.3200000000000003       ,   6.50698018313867338E-002  ,   9.14719702211918978E-002
   3.3300000000000001       ,   0.10027436749168225       ,   0.11842839159821200     
   3.3399999999999999       ,   0.11932332335190064       ,   0.14175908236868900     
   3.3500000000000001       ,   0.12871901331587626       ,   0.16115515246298301     
   3.3599999999999999       ,   0.12844330235653331       ,   0.17645445504397500     
   3.3700000000000001       ,   0.14688268067405241       ,   0.18762950901670999     
   3.3799999999999999       ,   0.15845659236028026       ,   0.19476957743213300     
   3.3900000000000001       ,   0.15711252749933258       ,   0.19805868064009499     
   3.3999999999999999       ,   0.14624244959308003       ,   0.19775131319163800     
   3.4100000000000001       ,   0.16686215379497574       ,   0.19414785030395901     
   3.4199999999999999       ,   0.13761734157158240       ,   0.18757132911924901     
   3.4300000000000002       ,   0.10234787552373414       ,   0.17834721607498699     
   3.4399999999999999       ,   0.12089225739240203       ,   0.16678732822134101     
   3.4500000000000002       ,   9.47339296444726364E-002  ,   0.15317861312914599     
   3.4600000000000000       ,   9.54560712896038444E-002  ,   0.13777675289541799     
   3.4700000000000002       ,   5.64339776465647425E-002  ,   0.12080675052497200     
   3.4800000000000000       ,   5.58055218278870405E-002  ,   0.10246405834547900     
   3.4900000000000002       ,   4.65835729735889909E-002  ,   8.29228514086493979E-002
   3.5000000000000000       ,   1.87798588672251354E-002  ,   6.23446655320977969E-002
   3.5100000000000002       ,  -1.66579863657374816E-002  ,   4.08880583061130981E-002
   3.5200000000000000       ,  -2.98739343823176962E-002  ,   1.87176393706213993E-002
   3.5300000000000002       ,  -4.49218268064667942E-002  ,  -3.98901382954343960E-003
   3.5400000000000000       ,  -7.06677311897355442E-002  ,  -2.70375480134069993E-002
   3.5500000000000003       ,  -8.54055999954140138E-002  ,  -5.02169828766692999E-002
   3.5600000000000001       ,  -0.11213017721212223       ,  -7.33041774471770990E-002
   3.5700000000000003       ,  -0.12682684006029427       ,  -9.60725479535256971E-002
   3.5800000000000001       ,  -0.12389447984346059       ,  -0.11830453203163400     
   3.5899999999999999       ,  -0.16971334543245631       ,  -0.13980687998059499     
   3.6000000000000001       ,  -0.19745633520729675       ,  -0.16042744794388000     
   3.6099999999999999       ,  -0.22059158634170248       ,  -0.18007201080086199     
   3.6200000000000001       ,  -0.21043909816586065       ,  -0.19871937504438700     
   3.6299999999999999       ,  -0.23718487511901434       ,  -0.21643317047168600     
   3.6400000000000001       ,  -0.24485187392978242       ,  -0.23336873893652799     
   3.6499999999999999       ,  -0.28431229604693814       ,  -0.24977393754421501     
   3.6600000000000001       ,  -0.30583627210824732       ,  -0.26598287077408700     
   3.6699999999999999       ,  -0.30573858240868651       ,  -0.28240235935404800     
   3.6800000000000002       ,  -0.33059976487768855       ,  -0.29949110153893599     
   3.6899999999999999       ,  -0.34806627742870178       ,  -0.31773241375651101     
   3.7000000000000002       ,  -0.36724317275158908       ,  -0.33760168889128800     
   3.7100000000000000       ,  -0.37170390246304641       ,  -0.35953041019228599     
   3.7200000000000002       ,  -0.41301390615465389       ,  -0.38386933734790801     
   3.7300000000000000       ,  -0.42543375954779039       ,  -0.41084986935745799     
   3.7400000000000002       ,  -0.44601104770845251       ,  -0.44055442486791901     
   3.7500000000000000       ,  -0.48856950788582482       ,  -0.47288729063051499     
   3.7600000000000002       ,  -0.50149107713087759       ,  -0.50755616279859805     
   3.7700000000000000       ,  -0.53531629135025993       ,  -0.54406305062115501     
   3.7800000000000002       ,  -0.57712665037914657       ,  -0.58170623761831297     
   3.7900000000000000       ,  -0.62545904937812524       ,  -0.61959427589901905     
   3.8000000000000003       ,  -0.64836982566919443       ,  -0.65667138289106797     
   3.8100000000000001       ,  -0.68372785831754579       ,  -0.69175425033865301     
   3.8200000000000003       ,  -0.73640359083268603       ,  -0.72357811714400899     
   3.8300000000000001       ,  -0.75027143137420227       ,  -0.75085062778014999     
   3.8399999999999999       ,  -0.75017613813894457       ,  -0.77231051972872700     
   3.8500000000000001       ,  -0.77413060073097562       ,  -0.78678838050007605     
   3.8599999999999999       ,  -0.76617057365170183       ,  -0.79326612348333703     
   3.8700000000000001       ,  -0.75868438821202633       ,  -0.79093247245948795     
   3.8799999999999999       ,  -0.74878615885962474       ,  -0.77923075909481199     
   3.8900000000000001       ,  -0.71750304120265018       ,  -0.75789686528107703     
   3.8999999999999999       ,  -0.70131061144832574       ,  -0.72698479725832399     
   3.9100000000000001       ,  -0.64727319976517494       ,  -0.68687856107458900     
   3.9199999999999999       ,  -0.58407473515900721       ,  -0.63828960024603998     
   3.9300000000000002       ,  -0.54262710509000822       ,  -0.58223920430836096     
   3.9399999999999999       ,  -0.48876511751831231       ,  -0.52002707087773803     
   3.9500000000000002       ,  -0.42074797279128096       ,  -0.45318723833292102     
   3.9600000000000000       ,  -0.36032136168012091       ,  -0.38343382334119203     
   3.9700000000000002       ,  -0.28513989031195452       ,  -0.31259672091071200     
   3.9800000000000000       ,  -0.19262786287587233       ,  -0.24256132041783099     
   3.9900000000000002       ,  -0.13035102499022769       ,  -0.17518917655065999     
   4.0000000000000000       ,  -6.26751231200745745E-002  ,  -0.11225740997148100     
   4.0099999999999998       ,  -1.21786297631717132E-002  ,  -5.53953682465304978E-002
   4.0200000000000005       ,   4.19902768134432294E-002  ,  -6.02265023625609026E-003
   4.0300000000000002       ,   8.06284397206589454E-002  ,   3.46832922283804024E-002
   4.0400000000000000       ,   0.12135869484804336       ,   6.58388446249184023E-002
   4.0499999999999998       ,   0.14163346542458913       ,   8.68611628397407964E-002
   4.0600000000000005       ,   0.14563854007184984       ,   9.74892558047533997E-002
   4.0700000000000003       ,   0.16117454757605840       ,   9.77729068268123058E-002
   4.0800000000000001       ,   0.16419608808495409       ,   8.80616880483486020E-002
   4.0899999999999999       ,   0.13255358771219014       ,   6.89795292242977032E-002
   4.0999999999999996       ,   0.12324224730386567       ,   4.13872405451592984E-002
   4.1100000000000003       ,   8.81664135938007160E-002  ,   6.34756379963451970E-003
   4.1200000000000001       ,   4.88328299688989206E-002  ,  -3.49204111586544005E-002
   4.1299999999999999       ,  -1.88153237004029389E-002  ,  -8.10949471414539047E-002
   4.1399999999999997       ,  -7.35119677207710237E-002  ,  -0.13078322568187500     
   4.1500000000000004       ,  -0.12814961506926864       ,  -0.18258216269260000     
   4.1600000000000001       ,  -0.16337518338046861       ,  -0.23509946153710801     
   4.1699999999999999       ,  -0.23228253386053510       ,  -0.28700735219505702     
   4.1799999999999997       ,  -0.28662627171616029       ,  -0.33705145597267200     
   4.1900000000000004       ,  -0.34154855838078513       ,  -0.38409213279838700     
   4.2000000000000002       ,  -0.37155245757927763       ,  -0.42710159366292499     
   4.2100000000000000       ,  -0.42249833542050386       ,  -0.46519109098723099     
   4.2199999999999998       ,  -0.47069900345671228       ,  -0.49759950142739001     
   4.2300000000000004       ,  -0.49317799128092293       ,  -0.52370752715051305     
   4.2400000000000002       ,  -0.50574999331780557       ,  -0.54302254353655399     
   4.2500000000000000       ,  -0.50658108920310330       ,  -0.55518252152932102     
   4.2599999999999998       ,  -0.50424507237231009       ,  -0.55994236346643500     
   4.2700000000000005       ,  -0.50988505972018383       ,  -0.55717050305144400     
   4.2800000000000002       ,  -0.49508176223288208       ,  -0.54684047919775702     
   4.2900000000000000       ,  -0.46919153993691698       ,  -0.52902246059681501     
   4.2999999999999998       ,  -0.45320177273964179       ,  -0.50388216165123001     
   4.3100000000000005       ,  -0.42507656729994570       ,  -0.47166795193427202     
   4.3200000000000003       ,  -0.38420357606413175       ,  -0.43271660667182399     
   4.3300000000000001       ,  -0.35616065897418325       ,  -0.38743591239681402     
   4.3399999999999999       ,  -0.29151259914920946       ,  -0.33631518239778102     
   4.3500000000000005       ,  -0.23594307041937038       ,  -0.27990214145682801     
   4.3600000000000003       ,  -0.17627359275938106       ,  -0.21881283027868001     
   4.3700000000000001       ,  -0.11609266248255658       ,  -0.15371684247105200     
   4.3799999999999999       ,  -5.48651090114096393E-002  ,  -8.53169194497575001E-002
   4.3899999999999997       ,   6.72838123270273238E-003  ,  -1.43593791619232997E-002
   4.4000000000000004       ,   0.10063652959649742       ,   5.84053242374873993E-002
   4.4100000000000001       ,   0.17246178977108240       ,   0.13221028144405900     
   4.4199999999999999       ,   0.22828990191941675       ,   0.20631498313801599     
   4.4299999999999997       ,   0.31348246600658597       ,   0.27999274480862102     
   4.4400000000000004       ,   0.38274499241786636       ,   0.35257323863923801     
   4.4500000000000002       ,   0.44882144212274810       ,   0.42342783396681200     
   4.4600000000000000       ,   0.52648694719912359       ,   0.49200771208722399     
   4.4699999999999998       ,   0.58031920239353352       ,   0.55782527943618399     
   4.4800000000000004       ,   0.63053231585619895       ,   0.62048454117167795     
   4.4900000000000002       ,   0.69092204061606455       ,   0.67965759170578899     
   4.5000000000000000       ,   0.75040582863781036       ,   0.73510549284694404     
   4.5099999999999998       ,   0.78643861600617448       ,   0.78665060545705001     
   4.5200000000000005       ,   0.82953740015502997       ,   0.83418816925660899     
   4.5300000000000002       ,   0.87660613226344541       ,   0.87765654026177897     
   4.5400000000000000       ,   0.91880200146376934       ,   0.91704226618831497     
   4.5499999999999998       ,   0.95717122727627346       ,   0.95235155578279196     
   4.5600000000000005       ,   0.97816978724573689       ,   0.98361224985325901     
   4.5700000000000003       ,    1.0038538829427617       ,    1.0108503660044099     
   4.5800000000000001       ,    1.0489115801818163       ,    1.0340932030108601     
   4.5899999999999999       ,    1.0384970475198785       ,    1.0533539667780301     
   4.6000000000000005       ,    1.0547125913445077       ,    1.0686381269159899     
   4.6100000000000003       ,    1.0771809017166669       ,    1.0799388833689700     
   4.6200000000000001       ,    1.0750560682974282       ,    1.0872454447441100     
   4.6299999999999999       ,    1.0687942995133985       ,    1.0905511095371800     
   4.6399999999999997       ,    1.0620368458528742       ,    1.0898627763554800     
   4.6500000000000004       ,    1.0692729172745670       ,    1.0852130657564101     
   4.6600000000000001       ,    1.0578384550428779       ,    1.0766743638408900     
   4.6699999999999999       ,    1.0413261048984657       ,    1.0643677904429001     
   4.6799999999999997       ,    1.0137991766502035       ,    1.0484773905501701     
   4.6900000000000004       ,    1.0096162396193191       ,    1.0292519082317899     
   4.7000000000000002       ,   0.98209646116247962       ,    1.0070150359976500     
   4.7100000000000000       ,   0.96527706787908418       ,   0.98215644660892099     
   4.7199999999999998       ,   0.93709909042354844       ,   0.95513553803633300     
   4.7300000000000004       ,   0.89883986747403033       ,   0.92646073763823100     
   4.7400000000000002       ,   0.87960202621841455       ,   0.89668560937504405     
   4.7500000000000000       ,   0.85952998788233093       ,   0.86637894341903798     
   4.7599999999999998       ,   0.81458515465292036       ,   0.83611504882831900     
   4.7700000000000005       ,   0.79842545450498503       ,   0.80643852137382199     
   4.7800000000000002       ,   0.76144812596293820       ,   0.77785276228571598     
