r (Ang), PDF (RMC), PDF (Expt)
   1.9700000000000000       ,   0.64003068699215748       ,   0.72582261068113396     
   1.9800000000000000       ,   0.76609102979581079       ,   0.85618800233073900     
   1.9900000000000000       ,   0.87845033619651269       ,   0.98040418891956804     
   2.0000000000000000       ,   0.98171215723745298       ,    1.0961489457009299     
   2.0100000000000002       ,    1.0710454648097283       ,    1.2011049697727900     
   2.0200000000000000       ,    1.1615139257171956       ,    1.2930209109515300     
   2.0300000000000002       ,    1.2370666088543718       ,    1.3697848056942701     
   2.0400000000000000       ,    1.2861254430160971       ,    1.4294989875745501     
   2.0499999999999998       ,    1.3239828656135324       ,    1.4705541610444199     
   2.0600000000000001       ,    1.3448849006207160       ,    1.4916988978810599     
   2.0699999999999998       ,    1.3196721983293851       ,    1.4921011602449901     
   2.0800000000000001       ,    1.2942165457593953       ,    1.4713980605295400     
   2.0899999999999999       ,    1.2697015530767704       ,    1.4297307080210599     
   2.1000000000000001       ,    1.1901569897067694       ,    1.3677614353552401     
   2.1099999999999999       ,    1.1109516360581333       ,    1.2866713868131601     
   2.1200000000000001       ,    1.0166644379258627       ,    1.1881384192388700     
   2.1299999999999999       ,   0.90360890230410396       ,    1.0742939866800900     
   2.1400000000000001       ,   0.76466502388737401       ,   0.94766171576693303     
   2.1499999999999999       ,   0.65337398622571352       ,   0.81107860697890899     
   2.1600000000000001       ,   0.50009406136096302       ,   0.66760304536825499     
   2.1699999999999999       ,   0.33952052527973114       ,   0.52041267228328203     
   2.1800000000000002       ,   0.20893586777558185       ,   0.37269379644074202     
   2.1899999999999999       ,   8.10017646538989528E-002  ,   0.22754831692149799     
   2.2000000000000002       ,  -4.95541209754089204E-002  ,   8.78692497191139038E-002
   2.2100000000000000       ,  -0.18208937088141564       ,  -4.37383372649225999E-002
   2.2200000000000002       ,  -0.30410182114722178       ,  -0.16504078148014800     
   2.2300000000000000       ,  -0.39603774840976547       ,  -0.27423854971544698     
   2.2400000000000002       ,  -0.47181328637379655       ,  -0.37000913689709902     
   2.2500000000000000       ,  -0.54359467219148472       ,  -0.45152861146376599     
   2.2600000000000002       ,  -0.59385180221678557       ,  -0.51847129987625096     
   2.2700000000000000       ,  -0.63751888571036808       ,  -0.57098846518643698     
   2.2800000000000002       ,  -0.66611971350349508       ,  -0.60966742127371498     
   2.2900000000000000       ,  -0.70758536258858729       ,  -0.63547427702606696     
   2.3000000000000003       ,  -0.70901807848842657       ,  -0.64968393786533996     
   2.3100000000000001       ,  -0.70932818074812765       ,  -0.65380051951911899     
   2.3199999999999998       ,  -0.71130237649176287       ,  -0.64947431650134202     
   2.3300000000000001       ,  -0.70937838255925434       ,  -0.63841793387932000     
   2.3399999999999999       ,  -0.69313628917801395       ,  -0.62232739010386695     
   2.3500000000000001       ,  -0.68238605365806415       ,  -0.60281114400932401     
   2.3599999999999999       ,  -0.64944327890284159       ,  -0.58133019596406998     
   2.3700000000000001       ,  -0.64936567027601400       ,  -0.55915206862296396     
   2.3799999999999999       ,  -0.61314373515803811       ,  -0.53731915946619202     
   2.3900000000000001       ,  -0.59776093858486690       ,  -0.51663284324102499     
   2.3999999999999999       ,  -0.57840726401792053       ,  -0.49765184775307603     
   2.4100000000000001       ,  -0.55325113527264602       ,  -0.48070380051387002     
   2.4199999999999999       ,  -0.53706692208004836       ,  -0.46590800703792601     
   2.4300000000000002       ,  -0.51388651208151148       ,  -0.45320620745002299     
   2.4399999999999999       ,  -0.51931189573935876       ,  -0.44239855516965498     
   2.4500000000000002       ,  -0.47844392696141219       ,  -0.43318305073043001     
   2.4600000000000000       ,  -0.45810139757911311       ,  -0.42519119070093597     
   2.4700000000000002       ,  -0.45098393218674115       ,  -0.41802320317064401     
   2.4800000000000000       ,  -0.44217154725740854       ,  -0.41127602843679401     
   2.4900000000000002       ,  -0.42453083653322055       ,  -0.40456458629516401     
   2.5000000000000000       ,  -0.42131682840242185       ,  -0.39753506994248899     
   2.5100000000000002       ,  -0.40613711115727191       ,  -0.38987041906772502     
   2.5200000000000000       ,  -0.37882319931519709       ,  -0.38128851353505600     
   2.5300000000000002       ,  -0.36633253549796591       ,  -0.37153441655671499     
   2.5400000000000000       ,  -0.34421317929746637       ,  -0.36036850320366698     
   2.5500000000000003       ,  -0.32447528107718460       ,  -0.34755245775755500     
   2.5600000000000001       ,  -0.31276451072741285       ,  -0.33283547285828002     
   2.5699999999999998       ,  -0.29757200192839178       ,  -0.31594269301274303     
   2.5800000000000001       ,  -0.24643140313393933       ,  -0.29656787120261302     
   2.5899999999999999       ,  -0.24330476082817806       ,  -0.27437168069161000     
   2.6000000000000001       ,  -0.19015440685327462       ,  -0.24898665163570000     
   2.6099999999999999       ,  -0.16736815058679227       ,  -0.22002899827580499     
   2.6200000000000001       ,  -0.13002351366236850       ,  -0.18711704140235999     
   2.6299999999999999       ,  -0.10935510477366828       ,  -0.14989518266064700     
   2.6400000000000001       ,  -5.03026138589597396E-002  ,  -0.10806195906534199     
   2.6499999999999999       ,  -1.04603353886625391E-002  ,  -6.14001007058479972E-002
   2.6600000000000001       ,   4.74232671230527189E-002  ,  -9.80633300788412952E-003
   2.6699999999999999       ,   8.41781207346165017E-002  ,   4.66814714182728005E-002
   2.6800000000000002       ,   0.15535480833612969       ,   0.10786219123434999     
   2.6899999999999999       ,   0.20208633763536599       ,   0.17335802958184901     
   2.7000000000000002       ,   0.26711516768377913       ,   0.24260197568278100     
   2.7100000000000000       ,   0.34990316315327596       ,   0.31485073255684598     
   2.7200000000000002       ,   0.40620176927084745       ,   0.38919253340293303     
   2.7300000000000000       ,   0.48408525015665188       ,   0.46457260722338400     
   2.7400000000000002       ,   0.55581975510357040       ,   0.53982615026135805     
   2.7500000000000000       ,   0.61669579656785056       ,   0.61371888692266496     
   2.7600000000000002       ,   0.68907743392882326       ,   0.68499241473059402     
   2.7700000000000000       ,   0.75441853520383595       ,   0.75241292566619900     
   2.7800000000000002       ,   0.81244536735585926       ,   0.81481881517166499     
   2.7900000000000000       ,   0.86231375685131495       ,   0.87116630765030301     
   2.8000000000000003       ,   0.90469935101520427       ,   0.92056828982089400     
   2.8100000000000001       ,   0.96504848979772884       ,   0.96232595817884903     
   2.8199999999999998       ,   0.98712194686445287       ,   0.99595003214668398     
   2.8300000000000001       ,    1.0061461427746698       ,    1.0211711883846899     
   2.8399999999999999       ,    1.0317012488449095       ,    1.0379387811113501     
   2.8500000000000001       ,    1.0194892927848578       ,    1.0464085374916301     
   2.8599999999999999       ,    1.0562385357953243       ,    1.0469199663700799     
   2.8700000000000001       ,    1.0393154831222280       ,    1.0399653014309700     
   2.8799999999999999       ,    1.0168232965496802       ,    1.0261524397080499     
   2.8900000000000001       ,   0.99387595522495953       ,    1.0061639426185400     
   2.8999999999999999       ,   0.98680395044809466       ,   0.98071579090488703     
   2.9100000000000001       ,   0.96574219230484626       ,   0.95051781300371396     
   2.9199999999999999       ,   0.93133600695759877       ,   0.91623893682253499     
   2.9300000000000002       ,   0.89424242076809968       ,   0.87847967662811299     
   2.9399999999999999       ,   0.86749324276326922       ,   0.83775254410471800     
   2.9500000000000002       ,   0.79987440452976333       ,   0.79447200779103000     
   2.9600000000000000       ,   0.76282986202558356       ,   0.74895887352187696     
   2.9700000000000002       ,   0.72934923142146324       ,   0.70144397581173601     
   2.9800000000000000       ,   0.69419369558295474       ,   0.65209071990326195     
   2.9900000000000002       ,   0.63291490902507830       ,   0.60101885427699397     
   3.0000000000000000       ,   0.57740977664566473       ,   0.54833375562706499     
   3.0100000000000002       ,   0.52226300964337347       ,   0.49415728882721599     
   3.0200000000000000       ,   0.47816752342121693       ,   0.43865770713709301     
   3.0300000000000002       ,   0.41000429181562376       ,   0.38207628922553399     
   3.0400000000000000       ,   0.37573651214072151       ,   0.32474766146717199     
   3.0500000000000003       ,   0.31153686277395914       ,   0.26711256520746901     
   3.0600000000000001       ,   0.24578151583556104       ,   0.20972138572534399     
   3.0700000000000003       ,   0.18694281903203436       ,   0.15322793102151899     
   3.0800000000000001       ,   0.15075808446073513       ,   9.83735490258110939E-002
   3.0899999999999999       ,   9.94141701779245185E-002  ,   4.59623864683997990E-002
   3.1000000000000001       ,   5.20248733991199031E-002  ,  -3.17069598565713996E-003
   3.1099999999999999       ,   8.23467576229791436E-003  ,  -4.81974797991057968E-002
   3.1200000000000001       ,  -4.24136682446474081E-002  ,  -8.83365493383542061E-002
   3.1299999999999999       ,  -7.90020983350791656E-002  ,  -0.12289351958641800     
   3.1400000000000001       ,  -9.87632193105961870E-002  ,  -0.15129857775914399     
   3.1499999999999999       ,  -0.12069113005769354       ,  -0.17313871218387400     
   3.1600000000000001       ,  -0.12365935635183629       ,  -0.18818235991312199     
   3.1699999999999999       ,  -0.14377754020450439       ,  -0.19639469889593000     
   3.1800000000000002       ,  -0.14954549265162964       ,  -0.19794247138563500     
   3.1899999999999999       ,  -0.16897013124827814       ,  -0.19318787593064099     
   3.2000000000000002       ,  -0.13867622221146289       ,  -0.18267191677394901     
   3.2100000000000000       ,  -0.16055494315562405       ,  -0.16708772253325499     
   3.2200000000000002       ,  -0.13029346258414179       ,  -0.14724818507233001     
   3.2300000000000000       ,  -0.11332312193858388       ,  -0.12404393679132200     
   3.2400000000000002       ,  -9.31962828758453321E-002  ,  -9.84020563500720979E-002
   3.2500000000000000       ,  -6.82247768769575907E-002  ,  -7.12427908880386984E-002
   3.2600000000000002       ,  -3.95591858853891962E-002  ,  -4.34390354615894966E-002
   3.2700000000000000       ,  -2.65228594952449520E-002  ,  -1.57809159420267998E-002
   3.2800000000000002       ,  -8.84611873118016333E-003  ,   1.10524928881884001E-002
   3.2900000000000000       ,   7.22169278255116801E-003  ,   3.65125928719338966E-002
   3.3000000000000003       ,   5.68532531909731326E-002  ,   6.01909215975686002E-002
   3.3100000000000001       ,   6.32144052615553342E-002  ,   8.18187719403398045E-002
   3.3200000000000003       ,   6.02119674037884800E-002  ,   0.10125728242034900     
   3.3300000000000001       ,   7.88168213513218419E-002  ,   0.11847907773760601     
   3.3399999999999999       ,   9.29467565377168348E-002  ,   0.13354334799597201     
   3.3500000000000001       ,   8.54485573669896276E-002  ,   0.14656644560317100     
   3.3599999999999999       ,   0.11587766250401881       ,   0.15769060694798301     
   3.3700000000000001       ,   0.13006677829660082       ,   0.16705336313569499     
   3.3799999999999999       ,   0.13058059994896806       ,   0.17476016960995799     
   3.3900000000000001       ,   0.14085581928219615       ,   0.18086250886589700     
   3.3999999999999999       ,   0.12727933007362147       ,   0.18534317905643100     
   3.4100000000000001       ,   0.13864851873144834       ,   0.18811006785878001     
   3.4199999999999999       ,   0.13742843302916918       ,   0.18899883980164700     
   3.4300000000000002       ,   0.14513239065727140       ,   0.18778434510113701     
   3.4399999999999999       ,   0.12635208448634724       ,   0.18419990344812701     
   3.4500000000000002       ,   0.13461757176548844       ,   0.17796279916359800     
   3.4600000000000000       ,   0.13379610601575859       ,   0.16880369414231300     
   3.4700000000000002       ,   0.11770857392392084       ,   0.15649903819989100     
   3.4800000000000000       ,   8.08074721073538532E-002  ,   0.14090010795628999     
   3.4900000000000002       ,   6.06123406359425076E-002  ,   0.12196069713385900     
   3.5000000000000000       ,   6.01475983055866290E-002  ,   9.97576997116940978E-002
   3.5100000000000002       ,   2.76050689377796594E-002  ,   7.45037689101033934E-002
   3.5200000000000000       ,   5.40706506637937418E-003  ,   4.65504420697787982E-002
   3.5300000000000002       ,  -2.84387814319127588E-002  ,   1.63808100563625006E-002
   3.5400000000000000       ,  -6.07164191584862178E-002  ,  -1.54081674195952999E-002
   3.5500000000000003       ,  -6.04585792717221848E-002  ,  -4.81330572821885017E-002
   3.5600000000000001       ,  -0.10012800538107283       ,  -8.10595183396567998E-002
   3.5700000000000003       ,  -0.13526460165528537       ,  -0.11344386330941800     
   3.5800000000000001       ,  -0.17762857696929329       ,  -0.14457799083013900     
   3.5899999999999999       ,  -0.18022824575022958       ,  -0.17383454289428901     
   3.6000000000000001       ,  -0.21483053979964586       ,  -0.20070927159478000     
   3.6099999999999999       ,  -0.23611420498179025       ,  -0.22485734265115900     
   3.6200000000000001       ,  -0.24666593933022526       ,  -0.24612094203630100     
   3.6299999999999999       ,  -0.27744626185889826       ,  -0.26454573954679200     
   3.6400000000000001       ,  -0.30190403399705273       ,  -0.28038470323253400     
   3.6499999999999999       ,  -0.30258296555965047       ,  -0.29408833937879503     
   3.6600000000000001       ,  -0.29196987388455264       ,  -0.30628145155572600     
   3.6699999999999999       ,  -0.30762651502595767       ,  -0.31772734404216302     
   3.6800000000000002       ,  -0.34341147169121050       ,  -0.32928129070623002     
   3.6899999999999999       ,  -0.35238248310476994       ,  -0.34183577948350902     
   3.7000000000000002       ,  -0.36672502564856480       ,  -0.35626071688629202     
   3.7100000000000000       ,  -0.37386097289665715       ,  -0.37334218056865098     
   3.7200000000000002       ,  -0.39751231638780399       ,  -0.39372396749927402     
   3.7300000000000000       ,  -0.40337156805698526       ,  -0.41785271539352398     
   3.7400000000000002       ,  -0.43910908737557919       ,  -0.44593718429258500     
   3.7500000000000000       ,  -0.47629010553680828       ,  -0.47791544262512198     
   3.7600000000000002       ,  -0.52089347694840293       ,  -0.51343881215000298     
   3.7700000000000000       ,  -0.55189284918509374       ,  -0.55187147913057799     
   3.7800000000000002       ,  -0.57304926025809744       ,  -0.59230664782884102     
   3.7900000000000000       ,  -0.60014934984403034       ,  -0.63359851280833202     
   3.8000000000000003       ,  -0.64156885679270670       ,  -0.67440897216179096     
   3.8100000000000001       ,  -0.68326583671334351       ,  -0.71326644355482605     
   3.8200000000000003       ,  -0.70625463716633319       ,  -0.74863368724530199     
   3.8300000000000001       ,  -0.71403701592550173       ,  -0.77898133844253403     
   3.8399999999999999       ,  -0.74857157495605220       ,  -0.80286306387522699     
   3.8500000000000001       ,  -0.77394572175355714       ,  -0.81898781447105595     
   3.8599999999999999       ,  -0.75205680214566339       ,  -0.82628631947799702     
   3.8700000000000001       ,  -0.75977461334120810       ,  -0.82396724471188598     
   3.8799999999999999       ,  -0.76059652344736506       ,  -0.81156070166319205     
   3.8900000000000001       ,  -0.73165508056958517       ,  -0.78894649888535795     
   3.8999999999999999       ,  -0.69310488768816658       ,  -0.75636624973266098     
   3.9100000000000001       ,  -0.65068856542567033       ,  -0.71441830286021502     
   3.9199999999999999       ,  -0.58991191446326208       ,  -0.66403633219970404     
   3.9300000000000002       ,  -0.53459229665081287       ,  -0.60645301374580796     
   3.9399999999999999       ,  -0.48780590122907491       ,  -0.54315051179893303     
   3.9500000000000002       ,  -0.43767838997287428       ,  -0.47580119042446700     
   3.9600000000000000       ,  -0.35499351013210523       ,  -0.40620094706687299     
   3.9700000000000002       ,  -0.26931724120410150       ,  -0.33619781627108303     
   3.9800000000000000       ,  -0.19760485545857989       ,  -0.26762882241552599     
   3.9900000000000002       ,  -0.13739201161536344       ,  -0.20224335643449001     
   4.0000000000000000       ,  -9.09610912497575974E-002  ,  -0.14164996083367601     
   4.0099999999999998       ,  -9.55478634444737081E-003  ,  -8.72647733674012938E-002
   4.0200000000000005       ,   5.22129441340895561E-002  ,  -4.02650914029870008E-002
   4.0300000000000002       ,   7.71285441288344920E-002  ,  -1.57406207998090990E-003
   4.0400000000000000       ,   8.98792558427346927E-002  ,   2.81715397763582995E-002
   4.0499999999999998       ,   0.13334430873681469       ,   4.86104274877841996E-002
   4.0600000000000005       ,   0.13872214565557348       ,   5.96605780700997027E-002
   4.0700000000000003       ,   0.12414470062128187       ,   6.14941817664918997E-002
   4.0800000000000001       ,   0.14729541802017249       ,   5.45166105623412015E-002
   4.0899999999999999       ,   0.12913838188849588       ,   3.93345807408640030E-002
   4.0999999999999996       ,   0.10520927586818121       ,   1.67189161751662985E-002
   4.1100000000000003       ,   7.48162321849072942E-002  ,  -1.24274352949000997E-002
   4.1200000000000001       ,   2.86364457960258459E-002  ,  -4.71057196622867019E-002
   4.1299999999999999       ,   1.63213621830173017E-003  ,  -8.62609680711799026E-002
   4.1399999999999997       ,  -4.80045056021776162E-002  ,  -0.12879961505213999     
   4.1500000000000004       ,  -9.45252741448293077E-002  ,  -0.17362939548708600     
   4.1600000000000001       ,  -0.14917837622959718       ,  -0.21966390568274000     
   4.1699999999999999       ,  -0.21049586992142674       ,  -0.26585497975697497     
   4.1799999999999997       ,  -0.24160083917807354       ,  -0.31118688186211901     
   4.1900000000000004       ,  -0.29029560238057150       ,  -0.35470126485921399     
   4.2000000000000002       ,  -0.33662595490596897       ,  -0.39548546617142100     
   4.2100000000000000       ,  -0.37378055769554119       ,  -0.43269219516265500     
   4.2199999999999998       ,  -0.40892450648110956       ,  -0.46552757305506098     
   4.2300000000000004       ,  -0.44954796066944108       ,  -0.49326825602658297     
   4.2400000000000002       ,  -0.46573705984389246       ,  -0.51525423455222796     
   4.2500000000000000       ,  -0.47278060324118348       ,  -0.53090491307056598     
   4.2599999999999998       ,  -0.50432253620218315       ,  -0.53971959232450595     
   4.2700000000000005       ,  -0.49402265352584801       ,  -0.54129217091128801     
   4.2800000000000002       ,  -0.48682548634330464       ,  -0.53531926632617399     
   4.2900000000000000       ,  -0.48499685855162655       ,  -0.52161114145758503     
   4.2999999999999998       ,  -0.43607088105347636       ,  -0.50010464903855401     
   4.3100000000000005       ,  -0.41731008414623300       ,  -0.47086651451711398     
   4.3200000000000003       ,  -0.39616433320573430       ,  -0.43410731409512798     
   4.3300000000000001       ,  -0.34713081582197164       ,  -0.39017223642586302     
   4.3399999999999999       ,  -0.30672313412039248       ,  -0.33955272769845202     
   4.3500000000000005       ,  -0.24742556321882211       ,  -0.28286171999373100     
   4.3600000000000003       ,  -0.20419742928602208       ,  -0.22083695352938201     
   4.3700000000000001       ,  -0.10703875181196983       ,  -0.15431640681139799     
   4.3799999999999999       ,  -6.56519831760209727E-002  ,  -8.42046016855517998E-002
   4.3899999999999997       ,   6.06121161185712285E-004  ,  -1.14685723466229003E-002
   4.4000000000000004       ,   8.35493552427639535E-002  ,   6.29181895504180994E-002
   4.4100000000000001       ,   0.15352207246750788       ,   0.13797875198118401     
   4.4199999999999999       ,   0.24756948015794719       ,   0.21279105656738401     
   4.4299999999999997       ,   0.31052571593789713       ,   0.28648781029623999     
   4.4400000000000004       ,   0.35674732291942551       ,   0.35830930675736000     
   4.4500000000000002       ,   0.44878690199345334       ,   0.42759544783254899     
   4.4600000000000000       ,   0.49817241292725373       ,   0.49382644242928397     
   4.4699999999999998       ,   0.56072463089184643       ,   0.55660378355111395     
   4.4800000000000004       ,   0.61875690058699084       ,   0.61567487720833103     
   4.4900000000000002       ,   0.67870419840430785       ,   0.67090260080875197     
   4.5000000000000000       ,   0.71524768456138466       ,   0.72227361615335295     
   4.5099999999999998       ,   0.76656556089070860       ,   0.76985874858676895     
   4.5200000000000005       ,   0.81319482618041794       ,   0.81380885264777603     
   4.5300000000000002       ,   0.84483183514399973       ,   0.85431140139941097     
   4.5400000000000000       ,   0.89123256253248062       ,   0.89157946149693301     
   4.5499999999999998       ,   0.91418523068980106       ,   0.92581133406162397     
   4.5600000000000005       ,   0.92736253012400316       ,   0.95718041568080003     
   4.5700000000000003       ,   0.97891880497430173       ,   0.98580369860198702     
   4.5800000000000001       ,   0.97576103264971004       ,    1.0117390637183701     
   4.5899999999999999       ,    1.0171839885166643       ,    1.0349674634911099     
   4.6000000000000005       ,    1.0313933360617480       ,    1.0554011906484200     
   4.6100000000000003       ,    1.0313048200084687       ,    1.0728822047582900     
   4.6200000000000001       ,    1.0398968485819498       ,    1.0871981282237400     
   4.6299999999999999       ,    1.0611023939812581       ,    1.0981008016370799     
   4.6399999999999997       ,    1.0589248105770703       ,    1.1053246914790000     
   4.6500000000000004       ,    1.0769593024308459       ,    1.1086143540117399     
   4.6600000000000001       ,    1.0579955469286833       ,    1.1077486015363400     
   4.6699999999999999       ,    1.0481104757545048       ,    1.1025652592713100     
   4.6799999999999997       ,    1.0550148978220597       ,    1.0929847902069800     
   4.6900000000000004       ,    1.0384022765780772       ,    1.0790257004792700     
   4.7000000000000002       ,    1.0251667170503009       ,    1.0608218642628700     
   4.7100000000000000       ,   0.98591158276919277       ,    1.0386225729897300     
   4.7199999999999998       ,   0.95089157859979712       ,    1.0127999673344701     
   4.7300000000000004       ,   0.95336988324608851       ,   0.98383205685030695     
   4.7400000000000002       ,   0.92164216423044298       ,   0.95229878249333000     
   4.7500000000000000       ,   0.88879303582665603       ,   0.91884987697688503     
   4.7599999999999998       ,   0.84726741292513363       ,   0.88419221563080097     
   4.7700000000000005       ,   0.79973805330646841       ,   0.84904748853732903     
