r (Ang), PDF (RMC), PDF (Expt)
   1.9700000000000000       ,   0.65064194859570268       ,   0.72582261068113396     
   1.9800000000000000       ,   0.79911677779338064       ,   0.85618800233073900     
   1.9900000000000000       ,   0.90285712226573156       ,   0.98040418891956804     
   2.0000000000000000       ,    1.0192040263917490       ,    1.0961489457009299     
   2.0100000000000002       ,    1.1184978717897101       ,    1.2011049697727900     
   2.0200000000000000       ,    1.1921576713176472       ,    1.2930209109515300     
   2.0300000000000002       ,    1.2589137166684328       ,    1.3697848056942701     
   2.0400000000000000       ,    1.3242503546007172       ,    1.4294989875745501     
   2.0499999999999998       ,    1.3561812018340669       ,    1.4705541610444199     
   2.0600000000000001       ,    1.3590051611672274       ,    1.4916988978810599     
   2.0699999999999998       ,    1.3549940895830384       ,    1.4921011602449901     
   2.0800000000000001       ,    1.3271500514373140       ,    1.4713980605295400     
   2.0899999999999999       ,    1.2888844590236157       ,    1.4297307080210599     
   2.1000000000000001       ,    1.2151750482614161       ,    1.3677614353552401     
   2.1099999999999999       ,    1.1215815810445484       ,    1.2866713868131601     
   2.1200000000000001       ,    1.0019379619856255       ,    1.1881384192388700     
   2.1299999999999999       ,   0.91881131738332089       ,    1.0742939866800900     
   2.1400000000000001       ,   0.77261141904967556       ,   0.94766171576693303     
   2.1499999999999999       ,   0.62988517226467289       ,   0.81107860697890899     
   2.1600000000000001       ,   0.49619758669190095       ,   0.66760304536825499     
   2.1699999999999999       ,   0.35728238233475512       ,   0.52041267228328203     
   2.1800000000000002       ,   0.19844572382598449       ,   0.37269379644074202     
   2.1899999999999999       ,   4.79792167993007487E-002  ,   0.22754831692149799     
   2.2000000000000002       ,  -7.06821710643703444E-002  ,   8.78692497191139038E-002
   2.2100000000000000       ,  -0.20763150384545564       ,  -4.37383372649225999E-002
   2.2200000000000002       ,  -0.32079511141454670       ,  -0.16504078148014800     
   2.2300000000000000       ,  -0.41735056460018943       ,  -0.27423854971544698     
   2.2400000000000002       ,  -0.49173170277933143       ,  -0.37000913689709902     
   2.2500000000000000       ,  -0.57590127350598042       ,  -0.45152861146376599     
   2.2600000000000002       ,  -0.63352327871914393       ,  -0.51847129987625096     
   2.2700000000000000       ,  -0.66055669970316067       ,  -0.57098846518643698     
   2.2800000000000002       ,  -0.69698005331082857       ,  -0.60966742127371498     
   2.2900000000000000       ,  -0.73832457489810777       ,  -0.63547427702606696     
   2.3000000000000003       ,  -0.75210344361954318       ,  -0.64968393786533996     
   2.3100000000000001       ,  -0.74713216108224523       ,  -0.65380051951911899     
   2.3199999999999998       ,  -0.74068492501630478       ,  -0.64947431650134202     
   2.3300000000000001       ,  -0.74792785710470322       ,  -0.63841793387932000     
   2.3399999999999999       ,  -0.72245433063602349       ,  -0.62232739010386695     
   2.3500000000000001       ,  -0.71129429412344691       ,  -0.60281114400932401     
   2.3599999999999999       ,  -0.70892695759293400       ,  -0.58133019596406998     
   2.3700000000000001       ,  -0.67321887607310660       ,  -0.55915206862296396     
   2.3799999999999999       ,  -0.66389531933739865       ,  -0.53731915946619202     
   2.3900000000000001       ,  -0.64441704517596088       ,  -0.51663284324102499     
   2.3999999999999999       ,  -0.60755931430496746       ,  -0.49765184775307603     
   2.4100000000000001       ,  -0.58430841014741053       ,  -0.48070380051387002     
   2.4199999999999999       ,  -0.56858937996727432       ,  -0.46590800703792601     
   2.4300000000000002       ,  -0.56017454216584817       ,  -0.45320620745002299     
   2.4399999999999999       ,  -0.53974893796072554       ,  -0.44239855516965498     
   2.4500000000000002       ,  -0.53320603706362291       ,  -0.43318305073043001     
   2.4600000000000000       ,  -0.51816360700039288       ,  -0.42519119070093597     
   2.4700000000000002       ,  -0.48371841105005720       ,  -0.41802320317064401     
   2.4800000000000000       ,  -0.47831466773516479       ,  -0.41127602843679401     
   2.4900000000000002       ,  -0.45956550172218175       ,  -0.40456458629516401     
   2.5000000000000000       ,  -0.45746649432711733       ,  -0.39753506994248899     
   2.5100000000000002       ,  -0.44127051362477654       ,  -0.38987041906772502     
   2.5200000000000000       ,  -0.41698857155861024       ,  -0.38128851353505600     
   2.5300000000000002       ,  -0.38423641566754180       ,  -0.37153441655671499     
   2.5400000000000000       ,  -0.36912599549344377       ,  -0.36036850320366698     
   2.5500000000000003       ,  -0.35002679272420845       ,  -0.34755245775755500     
   2.5600000000000001       ,  -0.32858013803573294       ,  -0.33283547285828002     
   2.5699999999999998       ,  -0.30214040029798656       ,  -0.31594269301274303     
   2.5800000000000001       ,  -0.28723420303889963       ,  -0.29656787120261302     
   2.5899999999999999       ,  -0.23109773359444621       ,  -0.27437168069161000     
   2.6000000000000001       ,  -0.22598088162542013       ,  -0.24898665163570000     
   2.6099999999999999       ,  -0.19502285870982150       ,  -0.22002899827580499     
   2.6200000000000001       ,  -0.15871822043497974       ,  -0.18711704140235999     
   2.6299999999999999       ,  -0.10628028467228359       ,  -0.14989518266064700     
   2.6400000000000001       ,  -7.73464093643286416E-002  ,  -0.10806195906534199     
   2.6499999999999999       ,  -3.02134202405523536E-002  ,  -6.14001007058479972E-002
   2.6600000000000001       ,   2.29652845691220298E-002  ,  -9.80633300788412952E-003
   2.6699999999999999       ,   7.58003484992714610E-002  ,   4.66814714182728005E-002
   2.6800000000000002       ,   0.14629889176618216       ,   0.10786219123434999     
   2.6899999999999999       ,   0.20768487718497597       ,   0.17335802958184901     
   2.7000000000000002       ,   0.29029886650141756       ,   0.24260197568278100     
   2.7100000000000000       ,   0.35115822314741318       ,   0.31485073255684598     
   2.7200000000000002       ,   0.42438811851030372       ,   0.38919253340293303     
   2.7300000000000000       ,   0.49918695473378549       ,   0.46457260722338400     
   2.7400000000000002       ,   0.56802975020419388       ,   0.53982615026135805     
   2.7500000000000000       ,   0.65656379786674812       ,   0.61371888692266496     
   2.7600000000000002       ,   0.69982864211682283       ,   0.68499241473059402     
   2.7700000000000000       ,   0.76526044990794473       ,   0.75241292566619900     
   2.7800000000000002       ,   0.83737868565191331       ,   0.81481881517166499     
   2.7900000000000000       ,   0.86649227627913661       ,   0.87116630765030301     
   2.8000000000000003       ,   0.93531478754229769       ,   0.92056828982089400     
   2.8100000000000001       ,   0.97938846926860279       ,   0.96232595817884903     
   2.8199999999999998       ,    1.0182756610218482       ,   0.99595003214668398     
   2.8300000000000001       ,    1.0333874657010194       ,    1.0211711883846899     
   2.8399999999999999       ,    1.0578159859910066       ,    1.0379387811113501     
   2.8500000000000001       ,    1.0697902824441952       ,    1.0464085374916301     
   2.8599999999999999       ,    1.0965831101835939       ,    1.0469199663700799     
   2.8700000000000001       ,    1.0636553741025596       ,    1.0399653014309700     
   2.8799999999999999       ,    1.0511529694063466       ,    1.0261524397080499     
   2.8900000000000001       ,    1.0621136507489426       ,    1.0061639426185400     
   2.8999999999999999       ,    1.0202621443696185       ,   0.98071579090488703     
   2.9100000000000001       ,    1.0102960837874553       ,   0.95051781300371396     
   2.9199999999999999       ,   0.97954018646336916       ,   0.91623893682253499     
   2.9300000000000002       ,   0.93887751977749212       ,   0.87847967662811299     
   2.9399999999999999       ,   0.88499380662764227       ,   0.83775254410471800     
   2.9500000000000002       ,   0.82103323729254007       ,   0.79447200779103000     
   2.9600000000000000       ,   0.80866953659788909       ,   0.74895887352187696     
   2.9700000000000002       ,   0.75350458117618646       ,   0.70144397581173601     
   2.9800000000000000       ,   0.74018395261951608       ,   0.65209071990326195     
   2.9900000000000002       ,   0.68308284836091915       ,   0.60101885427699397     
   3.0000000000000000       ,   0.63157885834571992       ,   0.54833375562706499     
   3.0100000000000002       ,   0.56114223824289677       ,   0.49415728882721599     
   3.0200000000000000       ,   0.51654502689108051       ,   0.43865770713709301     
   3.0300000000000002       ,   0.44634724113238422       ,   0.38207628922553399     
   3.0400000000000000       ,   0.40089003397784390       ,   0.32474766146717199     
   3.0500000000000003       ,   0.33733689278162554       ,   0.26711256520746901     
   3.0600000000000001       ,   0.28876725559323740       ,   0.20972138572534399     
   3.0700000000000003       ,   0.23833329662299105       ,   0.15322793102151899     
   3.0800000000000001       ,   0.18135320834792262       ,   9.83735490258110939E-002
   3.0899999999999999       ,   0.13131086920736229       ,   4.59623864683997990E-002
   3.1000000000000001       ,   7.44698004393990198E-002  ,  -3.17069598565713996E-003
   3.1099999999999999       ,   2.61478945429247838E-003  ,  -4.81974797991057968E-002
   3.1200000000000001       ,  -2.60661793222289190E-002  ,  -8.83365493383542061E-002
   3.1299999999999999       ,  -8.03000494231595890E-002  ,  -0.12289351958641800     
   3.1400000000000001       ,  -0.10517957587293202       ,  -0.15129857775914399     
   3.1499999999999999       ,  -0.10435276382282679       ,  -0.17313871218387400     
   3.1600000000000001       ,  -0.14511420914359843       ,  -0.18818235991312199     
   3.1699999999999999       ,  -0.14422591417481292       ,  -0.19639469889593000     
   3.1800000000000002       ,  -0.15562311219975089       ,  -0.19794247138563500     
   3.1899999999999999       ,  -0.15084456857446413       ,  -0.19318787593064099     
   3.2000000000000002       ,  -0.15453557083389724       ,  -0.18267191677394901     
   3.2100000000000000       ,  -0.16993454098017152       ,  -0.16708772253325499     
   3.2200000000000002       ,  -0.13744708954889498       ,  -0.14724818507233001     
   3.2300000000000000       ,  -0.10905800394200012       ,  -0.12404393679132200     
   3.2400000000000002       ,  -9.46215024442061819E-002  ,  -9.84020563500720979E-002
   3.2500000000000000       ,  -8.59100269488126539E-002  ,  -7.12427908880386984E-002
   3.2600000000000002       ,  -4.66965438954080395E-002  ,  -4.34390354615894966E-002
   3.2700000000000000       ,  -4.17880944808091057E-002  ,  -1.57809159420267998E-002
   3.2800000000000002       ,  -3.83681490789953466E-003  ,   1.10524928881884001E-002
   3.2900000000000000       ,  -1.98376210796591575E-003  ,   3.65125928719338966E-002
   3.3000000000000003       ,   2.96702425391189920E-002  ,   6.01909215975686002E-002
   3.3100000000000001       ,   4.69713108562409137E-002  ,   8.18187719403398045E-002
   3.3200000000000003       ,   8.14886964337908082E-002  ,   0.10125728242034900     
   3.3300000000000001       ,   8.14771952897562907E-002  ,   0.11847907773760601     
   3.3399999999999999       ,   0.10553658378395954       ,   0.13354334799597201     
   3.3500000000000001       ,   9.99448791399612096E-002  ,   0.14656644560317100     
   3.3599999999999999       ,   0.12085081903989921       ,   0.15769060694798301     
   3.3700000000000001       ,   0.11041547051361821       ,   0.16705336313569499     
   3.3799999999999999       ,   0.13491339581461453       ,   0.17476016960995799     
   3.3900000000000001       ,   0.14377845271990150       ,   0.18086250886589700     
   3.3999999999999999       ,   0.14075815702492453       ,   0.18534317905643100     
   3.4100000000000001       ,   0.13004222416155994       ,   0.18811006785878001     
   3.4199999999999999       ,   0.13307772948826690       ,   0.18899883980164700     
   3.4300000000000002       ,   0.13853820094347716       ,   0.18778434510113701     
   3.4399999999999999       ,   0.13483120064500581       ,   0.18419990344812701     
   3.4500000000000002       ,   0.11019132485444968       ,   0.17796279916359800     
   3.4600000000000000       ,   0.11224597249431498       ,   0.16880369414231300     
   3.4700000000000002       ,   0.10395637519669534       ,   0.15649903819989100     
   3.4800000000000000       ,   8.22313395916728918E-002  ,   0.14090010795628999     
   3.4900000000000002       ,   6.22962949137301214E-002  ,   0.12196069713385900     
   3.5000000000000000       ,   5.61483039748161064E-002  ,   9.97576997116940978E-002
   3.5100000000000002       ,   3.48771655792400603E-002  ,   7.45037689101033934E-002
   3.5200000000000000       ,   3.39305885847627272E-003  ,   4.65504420697787982E-002
   3.5300000000000002       ,  -1.45307349039912135E-002  ,   1.63808100563625006E-002
   3.5400000000000000       ,  -5.65351835888363574E-002  ,  -1.54081674195952999E-002
   3.5500000000000003       ,  -9.27274842418419759E-002  ,  -4.81330572821885017E-002
   3.5600000000000001       ,  -0.10200680079556278       ,  -8.10595183396567998E-002
   3.5700000000000003       ,  -0.14960677467018810       ,  -0.11344386330941800     
   3.5800000000000001       ,  -0.17253611435647309       ,  -0.14457799083013900     
   3.5899999999999999       ,  -0.21411929112908770       ,  -0.17383454289428901     
   3.6000000000000001       ,  -0.22553731475803479       ,  -0.20070927159478000     
   3.6099999999999999       ,  -0.24196037302992474       ,  -0.22485734265115900     
   3.6200000000000001       ,  -0.26338460901901212       ,  -0.24612094203630100     
   3.6299999999999999       ,  -0.26798555806340296       ,  -0.26454573954679200     
   3.6400000000000001       ,  -0.29213200691143454       ,  -0.28038470323253400     
   3.6499999999999999       ,  -0.29970362723833782       ,  -0.29408833937879503     
   3.6600000000000001       ,  -0.32799299666506782       ,  -0.30628145155572600     
   3.6699999999999999       ,  -0.32943484095725889       ,  -0.31772734404216302     
   3.6800000000000002       ,  -0.34227939978091682       ,  -0.32928129070623002     
   3.6899999999999999       ,  -0.36565793944868891       ,  -0.34183577948350902     
   3.7000000000000002       ,  -0.37339594158730521       ,  -0.35626071688629202     
   3.7100000000000000       ,  -0.38899112411455800       ,  -0.37334218056865098     
   3.7200000000000002       ,  -0.40234493574353353       ,  -0.39372396749927402     
   3.7300000000000000       ,  -0.42193101533591576       ,  -0.41785271539352398     
   3.7400000000000002       ,  -0.45411736628289540       ,  -0.44593718429258500     
   3.7500000000000000       ,  -0.49110089639599319       ,  -0.47791544262512198     
   3.7600000000000002       ,  -0.52040987000857064       ,  -0.51343881215000298     
   3.7700000000000000       ,  -0.56525807779053827       ,  -0.55187147913057799     
   3.7800000000000002       ,  -0.57898231155328950       ,  -0.59230664782884102     
   3.7900000000000000       ,  -0.62897109710209087       ,  -0.63359851280833202     
   3.8000000000000003       ,  -0.65466518605989199       ,  -0.67440897216179096     
   3.8100000000000001       ,  -0.70040636557279745       ,  -0.71326644355482605     
   3.8200000000000003       ,  -0.71603907966656621       ,  -0.74863368724530199     
   3.8300000000000001       ,  -0.75701045982355042       ,  -0.77898133844253403     
   3.8399999999999999       ,  -0.76502807390218552       ,  -0.80286306387522699     
   3.8500000000000001       ,  -0.77061695859078172       ,  -0.81898781447105595     
   3.8599999999999999       ,  -0.79153296038268839       ,  -0.82628631947799702     
   3.8700000000000001       ,  -0.77851214983541750       ,  -0.82396724471188598     
   3.8799999999999999       ,  -0.76665452281030355       ,  -0.81156070166319205     
   3.8900000000000001       ,  -0.73595362758741645       ,  -0.78894649888535795     
   3.8999999999999999       ,  -0.71033474909194294       ,  -0.75636624973266098     
   3.9100000000000001       ,  -0.64869509403844006       ,  -0.71441830286021502     
   3.9199999999999999       ,  -0.59988107363215093       ,  -0.66403633219970404     
   3.9300000000000002       ,  -0.52495282288452927       ,  -0.60645301374580796     
   3.9399999999999999       ,  -0.47385613024676060       ,  -0.54315051179893303     
   3.9500000000000002       ,  -0.38746560077559034       ,  -0.47580119042446700     
   3.9600000000000000       ,  -0.33800184176939391       ,  -0.40620094706687299     
   3.9700000000000002       ,  -0.25093090882556368       ,  -0.33619781627108303     
   3.9800000000000000       ,  -0.19708102874842690       ,  -0.26762882241552599     
   3.9900000000000002       ,  -0.12171523135260273       ,  -0.20224335643449001     
   4.0000000000000000       ,  -4.35532413394764881E-002  ,  -0.14164996083367601     
   4.0099999999999998       ,   2.80168446204560814E-002  ,  -8.72647733674012938E-002
   4.0200000000000005       ,   7.65383737867975089E-002  ,  -4.02650914029870008E-002
   4.0300000000000002       ,   8.50145578103781441E-002  ,  -1.57406207998090990E-003
   4.0400000000000000       ,   0.12261247050419900       ,   2.81715397763582995E-002
   4.0499999999999998       ,   0.14609329486639844       ,   4.86104274877841996E-002
   4.0600000000000005       ,   0.16094508888544265       ,   5.96605780700997027E-002
   4.0700000000000003       ,   0.16444210284944244       ,   6.14941817664918997E-002
   4.0800000000000001       ,   0.16362218262946304       ,   5.45166105623412015E-002
   4.0899999999999999       ,   0.15303503924519041       ,   3.93345807408640030E-002
   4.0999999999999996       ,   0.13684142346216924       ,   1.67189161751662985E-002
   4.1100000000000003       ,   0.11419283517831583       ,  -1.24274352949000997E-002
   4.1200000000000001       ,   6.74167143912125372E-002  ,  -4.71057196622867019E-002
   4.1299999999999999       ,   6.83992652686078988E-003  ,  -8.62609680711799026E-002
   4.1399999999999997       ,  -9.78332254017710151E-003  ,  -0.12879961505213999     
   4.1500000000000004       ,  -9.15373567630755336E-002  ,  -0.17362939548708600     
   4.1600000000000001       ,  -0.11964757753540027       ,  -0.21966390568274000     
   4.1699999999999999       ,  -0.18601322935529674       ,  -0.26585497975697497     
   4.1799999999999997       ,  -0.24054465221536570       ,  -0.31118688186211901     
   4.1900000000000004       ,  -0.28130522350037790       ,  -0.35470126485921399     
   4.2000000000000002       ,  -0.33497959805035377       ,  -0.39548546617142100     
   4.2100000000000000       ,  -0.37832207570008908       ,  -0.43269219516265500     
   4.2199999999999998       ,  -0.42969383850328419       ,  -0.46552757305506098     
   4.2300000000000004       ,  -0.45065693373591786       ,  -0.49326825602658297     
   4.2400000000000002       ,  -0.46416437039916503       ,  -0.51525423455222796     
   4.2500000000000000       ,  -0.50823968393004271       ,  -0.53090491307056598     
   4.2599999999999998       ,  -0.50026060625302182       ,  -0.53971959232450595     
   4.2700000000000005       ,  -0.51393033894331286       ,  -0.54129217091128801     
   4.2800000000000002       ,  -0.50744218602732927       ,  -0.53531926632617399     
   4.2900000000000000       ,  -0.49903250779110803       ,  -0.52161114145758503     
   4.2999999999999998       ,  -0.48453946333307490       ,  -0.50010464903855401     
   4.3100000000000005       ,  -0.42596057689530870       ,  -0.47086651451711398     
   4.3200000000000003       ,  -0.40194499457987160       ,  -0.43410731409512798     
   4.3300000000000001       ,  -0.36630153590998343       ,  -0.39017223642586302     
   4.3399999999999999       ,  -0.32883558569115540       ,  -0.33955272769845202     
   4.3500000000000005       ,  -0.25984070470161469       ,  -0.28286171999373100     
   4.3600000000000003       ,  -0.19289026871664569       ,  -0.22083695352938201     
   4.3700000000000001       ,  -0.13153576260521585       ,  -0.15431640681139799     
   4.3799999999999999       ,  -7.80113480561298728E-002  ,  -8.42046016855517998E-002
   4.3899999999999997       ,   1.35166037974799643E-002  ,  -1.14685723466229003E-002
   4.4000000000000004       ,   7.17231154460490072E-002  ,   6.29181895504180994E-002
   4.4100000000000001       ,   0.16109898432442546       ,   0.13797875198118401     
   4.4199999999999999       ,   0.22889594418928483       ,   0.21279105656738401     
   4.4299999999999997       ,   0.30080774806642829       ,   0.28648781029623999     
   4.4400000000000004       ,   0.38540628389076492       ,   0.35830930675736000     
   4.4500000000000002       ,   0.45070239768389553       ,   0.42759544783254899     
   4.4600000000000000       ,   0.51243692978002642       ,   0.49382644242928397     
   4.4699999999999998       ,   0.56863771328315083       ,   0.55660378355111395     
   4.4800000000000004       ,   0.64125098361517174       ,   0.61567487720833103     
   4.4900000000000002       ,   0.67520850794111098       ,   0.67090260080875197     
   4.5000000000000000       ,   0.73491305800139362       ,   0.72227361615335295     
   4.5099999999999998       ,   0.78116962308164384       ,   0.76985874858676895     
   4.5200000000000005       ,   0.82339871330320036       ,   0.81380885264777603     
   4.5300000000000002       ,   0.87027311797927920       ,   0.85431140139941097     
   4.5400000000000000       ,   0.91333798916560349       ,   0.89157946149693301     
   4.5499999999999998       ,   0.93186356742272780       ,   0.92581133406162397     
   4.5600000000000005       ,   0.95284069966390039       ,   0.95718041568080003     
   4.5700000000000003       ,   0.98163203382642161       ,   0.98580369860198702     
   4.5800000000000001       ,    1.0030446400318493       ,    1.0117390637183701     
   4.5899999999999999       ,    1.0210189781398051       ,    1.0349674634911099     
   4.6000000000000005       ,    1.0435560509077033       ,    1.0554011906484200     
   4.6100000000000003       ,    1.0636530641350510       ,    1.0728822047582900     
   4.6200000000000001       ,    1.0775696104496979       ,    1.0871981282237400     
   4.6299999999999999       ,    1.0833004774510189       ,    1.0981008016370799     
   4.6399999999999997       ,    1.0770991468304882       ,    1.1053246914790000     
   4.6500000000000004       ,    1.0983823229624254       ,    1.1086143540117399     
   4.6600000000000001       ,    1.0994275675714951       ,    1.1077486015363400     
   4.6699999999999999       ,    1.0950746586025755       ,    1.1025652592713100     
   4.6799999999999997       ,    1.0789457536656852       ,    1.0929847902069800     
   4.6900000000000004       ,    1.0495842380674933       ,    1.0790257004792700     
   4.7000000000000002       ,    1.0346717222645598       ,    1.0608218642628700     
   4.7100000000000000       ,    1.0307316407961253       ,    1.0386225729897300     
   4.7199999999999998       ,   0.99861110020210753       ,    1.0127999673344701     
   4.7300000000000004       ,   0.96979246456428325       ,   0.98383205685030695     
   4.7400000000000002       ,   0.93270358921552576       ,   0.95229878249333000     
   4.7500000000000000       ,   0.89593561382074072       ,   0.91884987697688503     
   4.7599999999999998       ,   0.86930169048446437       ,   0.88419221563080097     
   4.7700000000000005       ,   0.83985277613782849       ,   0.84904748853732903     
   4.7800000000000002       ,   0.80004549953979309       ,   0.81413536782241003     
