r (Ang), PDF (RMC), PDF (Expt)
   1.3900000000000001       ,  -0.67951961075741985       ,  -0.67421424561208798     
   1.4000000000000001       ,  -0.68440362007867672       ,  -0.67615999780235303     
   1.4099999999999999       ,  -0.68928753005595345       ,  -0.67910624515485196     
   1.4199999999999999       ,  -0.69417133998078517       ,  -0.68326625318682999     
   1.4299999999999999       ,  -0.69905504914472971       ,  -0.68877015919751206     
   1.4399999999999999       ,  -0.70393865683937007       ,  -0.69565196346575697     
   1.4500000000000000       ,  -0.70882216235631312       ,  -0.70384322195195004     
   1.4600000000000000       ,  -0.71370556498719162       ,  -0.71317304629800204     
   1.4700000000000000       ,  -0.71858886402366251       ,  -0.72337608650151697     
   1.4800000000000000       ,  -0.72347205875740750       ,  -0.73410696871536896     
   1.4900000000000000       ,  -0.72835514848013427       ,  -0.74496025193311000     
   1.5000000000000000       ,  -0.73323813248357517       ,  -0.75549619921484001     
   1.5100000000000000       ,  -0.73812101005948871       ,  -0.76526861849524896     
   1.5200000000000000       ,  -0.74300378049965865       ,  -0.77385482224962998     
   1.5300000000000000       ,  -0.74788644309589514       ,  -0.78088465092032500     
   1.5400000000000000       ,  -0.75276899714003409       ,  -0.78606713110637905     
   1.5500000000000000       ,  -0.75765144192393774       ,  -0.78921274820998100     
   1.5600000000000001       ,  -0.76253377673949507       ,  -0.79025010164552900     
   1.5700000000000001       ,  -0.76741600087862105       ,  -0.78923556288985297     
   1.5800000000000001       ,  -0.77229811363325784       ,  -0.78635509868558096     
   1.5900000000000001       ,  -0.77718011429537470       ,  -0.78191796374302303     
   1.6000000000000001       ,  -0.76517602440044463       ,  -0.77634300207710305     
   1.6100000000000001       ,  -0.74612521001640519       ,  -0.77013716277317701     
   1.6200000000000001       ,  -0.74539957766482090       ,  -0.76386884179737702     
   1.6300000000000001       ,  -0.74384678918571723       ,  -0.75813516288768501     
   1.6400000000000001       ,  -0.74326292543305261       ,  -0.75352763234470299     
   1.6500000000000001       ,  -0.73300960678113813       ,  -0.75059606917060995     
   1.6600000000000001       ,  -0.73217585535069174       ,  -0.74981307724153701     
   1.6699999999999999       ,  -0.73884333955008952       ,  -0.75154152330170698     
   1.6799999999999999       ,  -0.73288549834310279       ,  -0.75600590774311704     
   1.6899999999999999       ,  -0.73958523580464974       ,  -0.76326935282260699     
   1.7000000000000000       ,  -0.73767348013374745       ,  -0.77321699672855204     
   1.7100000000000000       ,  -0.74096496383576238       ,  -0.78554717321867795     
   1.7200000000000000       ,  -0.73578490945790020       ,  -0.79976988407129002     
   1.7300000000000000       ,  -0.73578569361454660       ,  -0.81521286000455395     
   1.7400000000000000       ,  -0.74297591611853686       ,  -0.83103466803037396     
   1.7500000000000000       ,  -0.74805354672208313       ,  -0.84624525944900497     
   1.7600000000000000       ,  -0.74441728272976293       ,  -0.85973110048995205     
   1.7700000000000000       ,  -0.74582713764283959       ,  -0.87028547690833802     
   1.7800000000000000       ,  -0.74071325844054603       ,  -0.87664234643646899     
   1.7900000000000000       ,  -0.73257916334964734       ,  -0.87751250719641205     
   1.8000000000000000       ,  -0.73162414015189359       ,  -0.87162119510980995     
   1.8100000000000001       ,  -0.71805085310536687       ,  -0.85774592768651803     
   1.8200000000000001       ,  -0.70253728141839111       ,  -0.83475415071018599     
   1.8300000000000001       ,  -0.68117435643818514       ,  -0.80163896316894001     
   1.8400000000000001       ,  -0.64664929762130119       ,  -0.75755380739497202     
   1.8500000000000001       ,  -0.60447790105723176       ,  -0.70184415338237405     
   1.8600000000000001       ,  -0.55108594011543188       ,  -0.63407538887095405     
   1.8700000000000001       ,  -0.50282153944098418       ,  -0.55406208915152000     
   1.8800000000000001       ,  -0.42457120509345453       ,  -0.46188446038913999     
   1.8900000000000001       ,  -0.35655767068801625       ,  -0.35790880384895801     
   1.9000000000000001       ,  -0.24110380893064642       ,  -0.24279919425284699     
   1.9100000000000001       ,  -0.14912097920841941       ,  -0.11752402852876800     
   1.9199999999999999       ,  -3.04286352160451773E-002  ,   1.66436824766924008E-002
   1.9299999999999999       ,   9.62343464371845231E-002  ,   0.15813311898166599     
   1.9399999999999999       ,   0.24283129129798101       ,   0.30509032166468503     
   1.9500000000000000       ,   0.37926442866070564       ,   0.45540129707156801     
   1.9600000000000000       ,   0.51929135792288428       ,   0.60672403700847599     
   1.9700000000000000       ,   0.67297341937795718       ,   0.75652956131330396     
   1.9800000000000000       ,   0.79733444501665574       ,   0.90215216435474899     
   1.9900000000000000       ,   0.92082667135740426       ,    1.0408495019019299     
   2.0000000000000000       ,    1.0378601204842237       ,    1.1698621803087701     
   2.0100000000000002       ,    1.1397719567769093       ,    1.2864956528378599     
   2.0200000000000000       ,    1.2531477443106280       ,    1.3881898955942100     
   2.0300000000000002       ,    1.3038896350965594       ,    1.4725989386123799     
   2.0400000000000000       ,    1.3745513285098769       ,    1.5376675882247699     
   2.0499999999999998       ,    1.4258249850485571       ,    1.5817046508506800     
   2.0600000000000001       ,    1.4236004588472602       ,    1.6034484204898400     
   2.0699999999999998       ,    1.3982314591718958       ,    1.6021221139597599     
   2.0800000000000001       ,    1.3793786374572228       ,    1.5774761495033200     
   2.0899999999999999       ,    1.3320826091333084       ,    1.5298144107722700     
   2.1000000000000001       ,    1.2731415303281559       ,    1.4600028700864300     
   2.1099999999999999       ,    1.1681818537861381       ,    1.3694587970407399     
   2.1200000000000001       ,    1.0700298720668318       ,    1.2601204539089801     
   2.1299999999999999       ,   0.93755964069233055       ,    1.1343970807407400     
   2.1400000000000001       ,   0.78512736104311198       ,   0.99510099335528801     
   2.1499999999999999       ,   0.65909420031524435       ,   0.84536342033240996     
   2.1600000000000001       ,   0.48587541819396513       ,   0.68853733120098204     
   2.1699999999999999       ,   0.32207096151470593       ,   0.52809129643799302     
   2.1800000000000002       ,   0.17817168831854235       ,   0.36749393579619999     
   2.1899999999999999       ,   2.64732362295394125E-002  ,   0.21011784041468201     
   2.2000000000000002       ,  -0.10918882124198641       ,   5.91086421797688971E-002
   2.2100000000000000       ,  -0.25029861162507938       ,  -8.26977892729131997E-002
   2.2200000000000002       ,  -0.35268168595048527       ,  -0.21286440757874900     
   2.2300000000000000       ,  -0.44198603346470727       ,  -0.32942123165310400     
   2.2400000000000002       ,  -0.54907980078181129       ,  -0.43091378376975797     
   2.2500000000000000       ,  -0.62148218419470347       ,  -0.51642979209874995     
   2.2600000000000002       ,  -0.65307670932834339       ,  -0.58560335943621900     
   2.2700000000000000       ,  -0.70928237814263373       ,  -0.63859673609839496     
   2.2800000000000002       ,  -0.73019400754175623       ,  -0.67606124916636401     
   2.2900000000000000       ,  -0.74723308939559452       ,  -0.69907988143541699     
   2.3000000000000003       ,  -0.75902836544548746       ,  -0.70909389979878701     
   2.3100000000000001       ,  -0.76703666613791510       ,  -0.70781923427196103     
   2.3199999999999998       ,  -0.74352489192130777       ,  -0.69715507144589794     
   2.3300000000000001       ,  -0.73286963908875569       ,  -0.67909087111571598     
   2.3399999999999999       ,  -0.72621073342895837       ,  -0.65561564959463003     
   2.3500000000000001       ,  -0.68660646630959032       ,  -0.62863411235944500     
   2.3599999999999999       ,  -0.68584620978053090       ,  -0.59989333171005099     
   2.3700000000000001       ,  -0.64456767598816811       ,  -0.57092307381624596     
   2.3799999999999999       ,  -0.61803688545033730       ,  -0.54299204183711403     
   2.3900000000000001       ,  -0.61902919746539375       ,  -0.51708097135253805     
   2.3999999999999999       ,  -0.59203931113114505       ,  -0.49387257810684199     
   2.4100000000000001       ,  -0.56223766509594952       ,  -0.47375852067459101     
   2.4199999999999999       ,  -0.53376709354652796       ,  -0.45685985483125202     
   2.4300000000000002       ,  -0.52033095650302474       ,  -0.44306027498524497     
   2.4399999999999999       ,  -0.50870691873189544       ,  -0.43204760437330703     
   2.4500000000000002       ,  -0.48053179332925422       ,  -0.42336231198014801     
   2.4600000000000000       ,  -0.47969811894451181       ,  -0.41644497495670801     
   2.4700000000000002       ,  -0.45608602333122544       ,  -0.41068545090750602     
   2.4800000000000000       ,  -0.44887708949297644       ,  -0.40546586114173000     
   2.4900000000000002       ,  -0.44180830149481981       ,  -0.40019695126130200     
   2.5000000000000000       ,  -0.43032429099507741       ,  -0.39434555747311001     
   2.5100000000000002       ,  -0.39457414926457940       ,  -0.38745224731339600     
   2.5200000000000000       ,  -0.37482551110072332       ,  -0.37913878492637898     
   2.5300000000000002       ,  -0.36253444886594832       ,  -0.36910615017844101     
   2.5400000000000000       ,  -0.35155285825710592       ,  -0.35712431886416102     
   2.5500000000000003       ,  -0.32500250620555071       ,  -0.34301581445547802     
   2.5600000000000001       ,  -0.29897380729216078       ,  -0.32663527836890399     
   2.5699999999999998       ,  -0.28070907866225897       ,  -0.30784781326617600     
   2.5800000000000001       ,  -0.24687979815857777       ,  -0.28650852868359000     
   2.5899999999999999       ,  -0.24305763700915073       ,  -0.26244591046082399     
   2.6000000000000001       ,  -0.20215078399283537       ,  -0.23545097021716099     
   2.6099999999999999       ,  -0.16874009242419838       ,  -0.20527376648237899     
   2.6200000000000001       ,  -0.11937058371767152       ,  -0.17162815980821100     
   2.6299999999999999       ,  -9.00495173366245988E-002  ,  -0.13420493983253701     
   2.6400000000000001       ,  -5.02301826769134888E-002  ,  -9.26927970455819067E-002
   2.6499999999999999       ,   1.22826776276382631E-002  ,  -4.68057383481070011E-002
   2.6600000000000001       ,   6.20959738411063569E-002  ,   3.68484960156120018E-003
   2.6699999999999999       ,   0.10728122028049122       ,   5.89159591501745017E-002
   2.6800000000000002       ,   0.17006738850388475       ,   0.11889917227098500     
   2.6899999999999999       ,   0.22479527711704025       ,   0.18349169971752299     
   2.7000000000000002       ,   0.29579782849403696       ,   0.25236557677095101     
   2.7100000000000000       ,   0.36882591458582870       ,   0.32500051046835399     
   2.7200000000000002       ,   0.44037055359786093       ,   0.40067173312631199     
   2.7300000000000000       ,   0.50140803553307767       ,   0.47845675804847498     
   2.7400000000000002       ,   0.57952610732340759       ,   0.55725254720260198     
   2.7500000000000000       ,   0.64853968896870573       ,   0.63580432768878903     
   2.7600000000000002       ,   0.72207085151314276       ,   0.71274464278438499     
   2.7700000000000000       ,   0.80290190905485848       ,   0.78664153871602105     
   2.7800000000000002       ,   0.85479319253336361       ,   0.85605236886900304     
   2.7900000000000000       ,   0.92741715126656732       ,   0.91958120005524302     
   2.8000000000000003       ,   0.96718878899941596       ,   0.97593607095388801     
   2.8100000000000001       ,    1.0287564144041694       ,    1.0239828505240600     
   2.8199999999999998       ,    1.0739628124433793       ,    1.0627928383952601     
   2.8300000000000001       ,    1.0922228348981624       ,    1.0916810028621400     
   2.8399999999999999       ,    1.1136388460792828       ,    1.1102325405226301     
   2.8500000000000001       ,    1.1192281844727479       ,    1.1183164271137001     
   2.8599999999999999       ,    1.1175005190421230       ,    1.1160852696840899     
   2.8700000000000001       ,    1.0984676191389886       ,    1.1039610166220100     
   2.8799999999999999       ,    1.0765893701326912       ,    1.0826079545351199     
   2.8900000000000001       ,    1.0662236373216896       ,    1.0528945688073099     
   2.8999999999999999       ,    1.0320776026536060       ,    1.0158466330690099     
   2.9100000000000001       ,    1.0019894568686494       ,   0.97259438557553601     
   2.9199999999999999       ,   0.95569724739885786       ,   0.92431704469409004     
   2.9300000000000002       ,   0.88876809967115611       ,   0.87218806352718203     
   2.9399999999999999       ,   0.86498597223340912       ,   0.81732442514896098     
   2.9500000000000002       ,   0.79222273981610303       ,   0.76074130890006697     
   2.9600000000000000       ,   0.75693183396385422       ,   0.70332321478848203     
   2.9700000000000002       ,   0.69501546071186471       ,   0.64579193424133496     
   2.9800000000000000       ,   0.64594668978676228       ,   0.58870093266752199     
   2.9900000000000002       ,   0.59103581298327412       ,   0.53243475814850705     
   3.0000000000000000       ,   0.55885133936237386       ,   0.47722169545515403     
   3.0100000000000002       ,   0.46548665655084009       ,   0.42315660536547800     
   3.0200000000000000       ,   0.41793022453386608       ,   0.37023199796297601     
   3.0300000000000002       ,   0.40282478105429503       ,   0.31837480714114003     
   3.0400000000000000       ,   0.33120983115671970       ,   0.26748592455088499     
   3.0500000000000003       ,   0.26900571070392665       ,   0.21747949209672901     
   3.0600000000000001       ,   0.23368617366868052       ,   0.16831905063906699     
   3.0700000000000003       ,   0.19533732204928436       ,   0.12004784459054600     
   3.0800000000000001       ,   0.14202213751541667       ,   7.28110994900802028E-002
   3.0899999999999999       ,   9.89581858629940553E-002  ,   2.68686888313813994E-002
   3.1000000000000001       ,   6.03645520844658667E-002  ,  -1.74027470790871011E-002
   3.1099999999999999       ,   6.75322906452926509E-004  ,  -5.95183307572830014E-002
   3.1200000000000001       ,  -2.80306688113300326E-002  ,  -9.89035737813075966E-002
   3.1299999999999999       ,  -7.34764614180622028E-002  ,  -0.13492175440725199     
   3.1400000000000001       ,  -9.72952956868211732E-002  ,  -0.16690814747312799     
   3.1499999999999999       ,  -0.12996072362322758       ,  -0.19420877486161200     
   3.1600000000000001       ,  -0.15979958489300783       ,  -0.21622093481795901     
   3.1699999999999999       ,  -0.19579537116079221       ,  -0.23243284430412500     
   3.1800000000000002       ,  -0.18426524346818896       ,  -0.24245959059797101     
   3.1899999999999999       ,  -0.19230478902114498       ,  -0.24607306632139500     
   3.2000000000000002       ,  -0.19825068450364305       ,  -0.24322380353244599     
   3.2100000000000000       ,  -0.22306318562306454       ,  -0.23405301672264900     
   3.2200000000000002       ,  -0.18689698054663703       ,  -0.21889570226271499     
   3.2300000000000000       ,  -0.16357738610660244       ,  -0.19827081281471101     
   3.2400000000000002       ,  -0.14698401054395607       ,  -0.17286372501434999     
   3.2500000000000000       ,  -0.13728211496751605       ,  -0.14349909837882399     
   3.2600000000000002       ,  -0.10871136630390867       ,  -0.11110691444856099     
   3.2700000000000000       ,  -7.39735800341474736E-002  ,  -7.66836671935585967E-002
   3.2800000000000002       ,  -4.63857845084862594E-002  ,  -4.12511620667721998E-002
   3.2900000000000000       ,  -3.17153409591623622E-002  ,  -5.81529386892482968E-003
   3.3000000000000003       ,   1.86751451347743312E-002  ,   2.86726953373583997E-002
   3.3100000000000001       ,   5.57284650750053609E-002  ,   6.13503840440145012E-002
   3.3200000000000003       ,   5.65080936169374201E-002  ,   9.14719702211918978E-002
   3.3300000000000001       ,   8.71435794524415830E-002  ,   0.11842839159821200     
   3.3399999999999999       ,   0.11074591616097268       ,   0.14175908236868900     
   3.3500000000000001       ,   0.12176549088803819       ,   0.16115515246298301     
   3.3599999999999999       ,   0.14141096496664199       ,   0.17645445504397500     
   3.3700000000000001       ,   0.14171972500731927       ,   0.18762950901670999     
   3.3799999999999999       ,   0.14103578471362604       ,   0.19476957743213300     
   3.3900000000000001       ,   0.15798629873931225       ,   0.19805868064009499     
   3.3999999999999999       ,   0.15218492214543686       ,   0.19775131319163800     
   3.4100000000000001       ,   0.14250758107023007       ,   0.19414785030395901     
   3.4199999999999999       ,   0.15075049096360668       ,   0.18757132911924901     
   3.4300000000000002       ,   0.13814870933278106       ,   0.17834721607498699     
   3.4399999999999999       ,   0.11363281862141482       ,   0.16678732822134101     
   3.4500000000000002       ,   0.12001537251334754       ,   0.15317861312914599     
   3.4600000000000000       ,   9.82085241400633691E-002  ,   0.13777675289541799     
   3.4700000000000002       ,   7.40046634609289322E-002  ,   0.12080675052497200     
   3.4800000000000000       ,   6.72657563740905323E-002  ,   0.10246405834547900     
   3.4900000000000002       ,   4.92867191044459099E-002  ,   8.29228514086493979E-002
   3.5000000000000000       ,   2.34540683990317571E-002  ,   6.23446655320977969E-002
   3.5100000000000002       ,   5.24166162455055699E-003  ,   4.08880583061130981E-002
   3.5200000000000000       ,   2.84752831436729456E-003  ,   1.87176393706213993E-002
   3.5300000000000002       ,  -2.82245147840974042E-002  ,  -3.98901382954343960E-003
   3.5400000000000000       ,  -6.59958054669460420E-002  ,  -2.70375480134069993E-002
   3.5500000000000003       ,  -9.55845396420443721E-002  ,  -5.02169828766692999E-002
   3.5600000000000001       ,  -0.10837552504371818       ,  -7.33041774471770990E-002
   3.5700000000000003       ,  -0.11095038799663451       ,  -9.60725479535256971E-002
   3.5800000000000001       ,  -0.13136906471477011       ,  -0.11830453203163400     
   3.5899999999999999       ,  -0.16592420833608182       ,  -0.13980687998059499     
   3.6000000000000001       ,  -0.18103993687325307       ,  -0.16042744794388000     
   3.6099999999999999       ,  -0.20084210590902030       ,  -0.18007201080086199     
   3.6200000000000001       ,  -0.22194045027089127       ,  -0.19871937504438700     
   3.6299999999999999       ,  -0.23159215951831147       ,  -0.21643317047168600     
   3.6400000000000001       ,  -0.26075206475943807       ,  -0.23336873893652799     
   3.6499999999999999       ,  -0.26844325677649178       ,  -0.24977393754421501     
   3.6600000000000001       ,  -0.28052008594217082       ,  -0.26598287077408700     
   3.6699999999999999       ,  -0.29413925202238717       ,  -0.28240235935404800     
   3.6800000000000002       ,  -0.32809890932059393       ,  -0.29949110153893599     
   3.6899999999999999       ,  -0.32309908625713069       ,  -0.31773241375651101     
   3.7000000000000002       ,  -0.33956938416866334       ,  -0.33760168889128800     
   3.7100000000000000       ,  -0.37487284152418782       ,  -0.35953041019228599     
   3.7200000000000002       ,  -0.39894576762292833       ,  -0.38386933734790801     
   3.7300000000000000       ,  -0.44215167766670910       ,  -0.41084986935745799     
   3.7400000000000002       ,  -0.44222383064351095       ,  -0.44055442486791901     
   3.7500000000000000       ,  -0.48810692666116368       ,  -0.47288729063051499     
   3.7600000000000002       ,  -0.50308228214331319       ,  -0.50755616279859805     
   3.7700000000000000       ,  -0.54050561079846671       ,  -0.54406305062115501     
   3.7800000000000002       ,  -0.59162070195252292       ,  -0.58170623761831297     
   3.7900000000000000       ,  -0.60557863346107177       ,  -0.61959427589901905     
   3.8000000000000003       ,  -0.65127919509795451       ,  -0.65667138289106797     
   3.8100000000000001       ,  -0.66926075660615691       ,  -0.69175425033865301     
   3.8200000000000003       ,  -0.71237914256112755       ,  -0.72357811714400899     
   3.8300000000000001       ,  -0.74263005175624963       ,  -0.75085062778014999     
   3.8399999999999999       ,  -0.74645051669736473       ,  -0.77231051972872700     
   3.8500000000000001       ,  -0.76094911185384817       ,  -0.78678838050007605     
   3.8599999999999999       ,  -0.77752911503830313       ,  -0.79326612348333703     
   3.8700000000000001       ,  -0.76353326817271394       ,  -0.79093247245948795     
   3.8799999999999999       ,  -0.75484106120043371       ,  -0.77923075909481199     
   3.8900000000000001       ,  -0.72461219233154195       ,  -0.75789686528107703     
   3.8999999999999999       ,  -0.69573845295773062       ,  -0.72698479725832399     
   3.9100000000000001       ,  -0.66529966524456563       ,  -0.68687856107458900     
   3.9199999999999999       ,  -0.60244920697694837       ,  -0.63828960024603998     
   3.9300000000000002       ,  -0.54717239314845623       ,  -0.58223920430836096     
   3.9399999999999999       ,  -0.48317390151104744       ,  -0.52002707087773803     
   3.9500000000000002       ,  -0.42264199939808100       ,  -0.45318723833292102     
   3.9600000000000000       ,  -0.33980751109559548       ,  -0.38343382334119203     
   3.9700000000000002       ,  -0.25484750546447726       ,  -0.31259672091071200     
   3.9800000000000000       ,  -0.21049763730657495       ,  -0.24256132041783099     
   3.9900000000000002       ,  -0.14254432498469316       ,  -0.17518917655065999     
   4.0000000000000000       ,  -7.13228195478591426E-002  ,  -0.11225740997148100     
   4.0099999999999998       ,   4.36464025963107741E-003  ,  -5.53953682465304978E-002
   4.0200000000000005       ,   5.29986262584511633E-002  ,  -6.02265023625609026E-003
   4.0300000000000002       ,   9.99980048900626084E-002  ,   3.46832922283804024E-002
   4.0400000000000000       ,   0.12172170398067135       ,   6.58388446249184023E-002
   4.0499999999999998       ,   0.13914970676039981       ,   8.68611628397407964E-002
   4.0600000000000005       ,   0.15781375140480156       ,   9.74892558047533997E-002
   4.0700000000000003       ,   0.16685796765488023       ,   9.77729068268123058E-002
   4.0800000000000001       ,   0.15719344079065814       ,   8.80616880483486020E-002
   4.0899999999999999       ,   0.14801921109287194       ,   6.89795292242977032E-002
   4.0999999999999996       ,   0.12269581465243103       ,   4.13872405451592984E-002
   4.1100000000000003       ,   6.53843157798193603E-002  ,   6.34756379963451970E-003
   4.1200000000000001       ,   5.42422431748266903E-002  ,  -3.49204111586544005E-002
   4.1299999999999999       ,  -1.03471243469666040E-002  ,  -8.10949471414539047E-002
   4.1399999999999997       ,  -6.26525654201777193E-002  ,  -0.13078322568187500     
   4.1500000000000004       ,  -0.11327028261585725       ,  -0.18258216269260000     
   4.1600000000000001       ,  -0.16064996661987785       ,  -0.23509946153710801     
   4.1699999999999999       ,  -0.22071654438867486       ,  -0.28700735219505702     
   4.1799999999999997       ,  -0.28454577307529977       ,  -0.33705145597267200     
   4.1900000000000004       ,  -0.33460028756978050       ,  -0.38409213279838700     
   4.2000000000000002       ,  -0.37666159326990817       ,  -0.42710159366292499     
   4.2100000000000000       ,  -0.41626635079649726       ,  -0.46519109098723099     
   4.2199999999999998       ,  -0.44235809521410158       ,  -0.49759950142739001     
   4.2300000000000004       ,  -0.48192691614648864       ,  -0.52370752715051305     
   4.2400000000000002       ,  -0.51866630387828294       ,  -0.54302254353655399     
   4.2500000000000000       ,  -0.52046991329431136       ,  -0.55518252152932102     
   4.2599999999999998       ,  -0.52239335523912478       ,  -0.55994236346643500     
   4.2700000000000005       ,  -0.51438052770543408       ,  -0.55717050305144400     
   4.2800000000000002       ,  -0.52565314825002218       ,  -0.54684047919775702     
   4.2900000000000000       ,  -0.50754199526616250       ,  -0.52902246059681501     
   4.2999999999999998       ,  -0.46617850906970654       ,  -0.50388216165123001     
   4.3100000000000005       ,  -0.43643430222866958       ,  -0.47166795193427202     
   4.3200000000000003       ,  -0.39622309411375628       ,  -0.43271660667182399     
   4.3300000000000001       ,  -0.34321246300109243       ,  -0.38743591239681402     
   4.3399999999999999       ,  -0.29832853390300662       ,  -0.33631518239778102     
   4.3500000000000005       ,  -0.23660607881023824       ,  -0.27990214145682801     
   4.3600000000000003       ,  -0.17266967121365306       ,  -0.21881283027868001     
   4.3700000000000001       ,  -0.10437873340630655       ,  -0.15371684247105200     
   4.3799999999999999       ,  -4.32258909277118269E-002  ,  -8.53169194497575001E-002
   4.3899999999999997       ,   2.84470784807518556E-002  ,  -1.43593791619232997E-002
   4.4000000000000004       ,   9.48228694516187881E-002  ,   5.84053242374873993E-002
   4.4100000000000001       ,   0.16461703371608047       ,   0.13221028144405900     
   4.4199999999999999       ,   0.24240567497860008       ,   0.20631498313801599     
   4.4299999999999997       ,   0.29515942795130928       ,   0.27999274480862102     
   4.4400000000000004       ,   0.38197235792163675       ,   0.35257323863923801     
   4.4500000000000002       ,   0.44958721964084625       ,   0.42342783396681200     
   4.4600000000000000       ,   0.51885853918716385       ,   0.49200771208722399     
   4.4699999999999998       ,   0.59173611358212630       ,   0.55782527943618399     
   4.4800000000000004       ,   0.64111442830087384       ,   0.62048454117167795     
   4.4900000000000002       ,   0.68508861531873866       ,   0.67965759170578899     
   4.5000000000000000       ,   0.75771833157385338       ,   0.73510549284694404     
   4.5099999999999998       ,   0.80958048093916424       ,   0.78665060545705001     
   4.5200000000000005       ,   0.85181540841141601       ,   0.83418816925660899     
   4.5300000000000002       ,   0.88664620420610785       ,   0.87765654026177897     
   4.5400000000000000       ,   0.90575103666220302       ,   0.91704226618831497     
   4.5499999999999998       ,   0.94806030508178962       ,   0.95235155578279196     
   4.5600000000000005       ,   0.97099956839332269       ,   0.98361224985325901     
   4.5700000000000003       ,    1.0063365613554576       ,    1.0108503660044099     
   4.5800000000000001       ,    1.0126227147332532       ,    1.0340932030108601     
   4.5899999999999999       ,    1.0344516053789865       ,    1.0533539667780301     
   4.6000000000000005       ,    1.0575984818202211       ,    1.0686381269159899     
   4.6100000000000003       ,    1.0791841435874763       ,    1.0799388833689700     
   4.6200000000000001       ,    1.0526737215006161       ,    1.0872454447441100     
   4.6299999999999999       ,    1.0683452826974429       ,    1.0905511095371800     
   4.6399999999999997       ,    1.0648156531653556       ,    1.0898627763554800     
   4.6500000000000004       ,    1.0728302036005508       ,    1.0852130657564101     
   4.6600000000000001       ,    1.0349691941350447       ,    1.0766743638408900     
   4.6699999999999999       ,    1.0422718047898842       ,    1.0643677904429001     
   4.6799999999999997       ,    1.0088634877899127       ,    1.0484773905501701     
   4.6900000000000004       ,   0.99815136230828505       ,    1.0292519082317899     
   4.7000000000000002       ,   0.98401142780912187       ,    1.0070150359976500     
   4.7100000000000000       ,   0.95098288989005986       ,   0.98215644660892099     
   4.7199999999999998       ,   0.92546303465788571       ,   0.95513553803633300     
   4.7300000000000004       ,   0.89137082221815367       ,   0.92646073763823100     
   4.7400000000000002       ,   0.86897445475661450       ,   0.89668560937504405     
   4.7500000000000000       ,   0.84101659430075104       ,   0.86637894341903798     
   4.7599999999999998       ,   0.80335901394233145       ,   0.83611504882831900     
   4.7700000000000005       ,   0.78376202146009111       ,   0.80643852137382199     
   4.7800000000000002       ,   0.75592235091695104       ,   0.77785276228571598     
