r (Ang), PDF (RMC), PDF (Expt)
   1.3900000000000001       ,  -0.67951961075741985       ,  -0.67421424561208798     
   1.4000000000000001       ,  -0.68440362007867672       ,  -0.67615999780235303     
   1.4099999999999999       ,  -0.68928753005595345       ,  -0.67910624515485196     
   1.4199999999999999       ,  -0.69417133998078517       ,  -0.68326625318682999     
   1.4299999999999999       ,  -0.69905504914472971       ,  -0.68877015919751206     
   1.4399999999999999       ,  -0.70393865683937007       ,  -0.69565196346575697     
   1.4500000000000000       ,  -0.70882216235631312       ,  -0.70384322195195004     
   1.4600000000000000       ,  -0.71370556498719162       ,  -0.71317304629800204     
   1.4700000000000000       ,  -0.71858886402366251       ,  -0.72337608650151697     
   1.4800000000000000       ,  -0.72347205875740750       ,  -0.73410696871536896     
   1.4900000000000000       ,  -0.72835514848013427       ,  -0.74496025193311000     
   1.5000000000000000       ,  -0.73323813248357517       ,  -0.75549619921484001     
   1.5100000000000000       ,  -0.73812101005948871       ,  -0.76526861849524896     
   1.5200000000000000       ,  -0.74300378049965865       ,  -0.77385482224962998     
   1.5300000000000000       ,  -0.74788644309589514       ,  -0.78088465092032500     
   1.5400000000000000       ,  -0.75276899714003409       ,  -0.78606713110637905     
   1.5500000000000000       ,  -0.75765144192393774       ,  -0.78921274820998100     
   1.5600000000000001       ,  -0.76253377673949507       ,  -0.79025010164552900     
   1.5700000000000001       ,  -0.76741600087862105       ,  -0.78923556288985297     
   1.5800000000000001       ,  -0.77229811363325784       ,  -0.78635509868558096     
   1.5900000000000001       ,  -0.77718011429537470       ,  -0.78191796374302303     
   1.6000000000000001       ,  -0.75057193552993851       ,  -0.77634300207710305     
   1.6100000000000001       ,  -0.73025132304665086       ,  -0.77013716277317701     
   1.6200000000000001       ,  -0.72962380034088059       ,  -0.76386884179737702     
   1.6300000000000001       ,  -0.72906385394658613       ,  -0.75813516288768501     
   1.6400000000000001       ,  -0.73480350379860504       ,  -0.75352763234470299     
   1.6500000000000001       ,  -0.73035442179688326       ,  -0.75059606917060995     
   1.6600000000000001       ,  -0.73437516272624925       ,  -0.74981307724153701     
   1.6699999999999999       ,  -0.73184775448732742       ,  -0.75154152330170698     
   1.6799999999999999       ,  -0.72636622783056348       ,  -0.75600590774311704     
   1.6899999999999999       ,  -0.73224050784118300       ,  -0.76326935282260699     
   1.7000000000000000       ,  -0.73509649282860801       ,  -0.77321699672855204     
   1.7100000000000000       ,  -0.73584117153831929       ,  -0.78554717321867795     
   1.7200000000000000       ,  -0.73493591600914199       ,  -0.79976988407129002     
   1.7300000000000000       ,  -0.73620773309071619       ,  -0.81521286000455395     
   1.7400000000000000       ,  -0.73877981160175732       ,  -0.83103466803037396     
   1.7500000000000000       ,  -0.73678889921106161       ,  -0.84624525944900497     
   1.7600000000000000       ,  -0.73238706339347970       ,  -0.85973110048995205     
   1.7700000000000000       ,  -0.73468996334690773       ,  -0.87028547690833802     
   1.7800000000000000       ,  -0.73250991689274370       ,  -0.87664234643646899     
   1.7900000000000000       ,  -0.72428477961315518       ,  -0.87751250719641205     
   1.8000000000000000       ,  -0.70160367344725993       ,  -0.87162119510980995     
   1.8100000000000001       ,  -0.69469051475154064       ,  -0.85774592768651803     
   1.8200000000000001       ,  -0.67454060178827868       ,  -0.83475415071018599     
   1.8300000000000001       ,  -0.66153493161281007       ,  -0.80163896316894001     
   1.8400000000000001       ,  -0.63196588944742182       ,  -0.75755380739497202     
   1.8500000000000001       ,  -0.58947651417916014       ,  -0.70184415338237405     
   1.8600000000000001       ,  -0.54000057225139786       ,  -0.63407538887095405     
   1.8700000000000001       ,  -0.48294752836312194       ,  -0.55406208915152000     
   1.8800000000000001       ,  -0.40652549770596241       ,  -0.46188446038913999     
   1.8900000000000001       ,  -0.32074586174297504       ,  -0.35790880384895801     
   1.9000000000000001       ,  -0.22123108368082295       ,  -0.24279919425284699     
   1.9100000000000001       ,  -0.13389525346055636       ,  -0.11752402852876800     
   1.9199999999999999       ,  -2.66562324689767483E-002  ,   1.66436824766924008E-002
   1.9299999999999999       ,   9.93171778326269322E-002  ,   0.15813311898166599     
   1.9399999999999999       ,   0.22779351235609036       ,   0.30509032166468503     
   1.9500000000000000       ,   0.36299340542604047       ,   0.45540129707156801     
   1.9600000000000000       ,   0.51744533663478076       ,   0.60672403700847599     
   1.9700000000000000       ,   0.64852555252600452       ,   0.75652956131330396     
   1.9800000000000000       ,   0.77220198646008265       ,   0.90215216435474899     
   1.9900000000000000       ,   0.89628948129258534       ,    1.0408495019019299     
   2.0000000000000000       ,    1.0270260014655408       ,    1.1698621803087701     
   2.0100000000000002       ,    1.1348359765527034       ,    1.2864956528378599     
   2.0200000000000000       ,    1.2185016102396744       ,    1.3881898955942100     
   2.0300000000000002       ,    1.3041414910572784       ,    1.4725989386123799     
   2.0400000000000000       ,    1.3455898280779834       ,    1.5376675882247699     
   2.0499999999999998       ,    1.3666763746697930       ,    1.5817046508506800     
   2.0600000000000001       ,    1.3953760460292814       ,    1.6034484204898400     
   2.0699999999999998       ,    1.3776290911535274       ,    1.6021221139597599     
   2.0800000000000001       ,    1.3520299816847208       ,    1.5774761495033200     
   2.0899999999999999       ,    1.3068260138178216       ,    1.5298144107722700     
   2.1000000000000001       ,    1.2377292651817000       ,    1.4600028700864300     
   2.1099999999999999       ,    1.1491948208423999       ,    1.3694587970407399     
   2.1200000000000001       ,    1.0480789561504544       ,    1.2601204539089801     
   2.1299999999999999       ,   0.92532024391816492       ,    1.1343970807407400     
   2.1400000000000001       ,   0.76763481160301450       ,   0.99510099335528801     
   2.1499999999999999       ,   0.63235857687530783       ,   0.84536342033240996     
   2.1600000000000001       ,   0.49589512854673590       ,   0.68853733120098204     
   2.1699999999999999       ,   0.32474744893951385       ,   0.52809129643799302     
   2.1800000000000002       ,   0.17752974594853771       ,   0.36749393579619999     
   2.1899999999999999       ,   2.15664060018996677E-002  ,   0.21011784041468201     
   2.2000000000000002       ,  -0.10183846582440445       ,   5.91086421797688971E-002
   2.2100000000000000       ,  -0.22234928537095161       ,  -8.26977892729131997E-002
   2.2200000000000002       ,  -0.32317293074635378       ,  -0.21286440757874900     
   2.2300000000000000       ,  -0.44779076594206074       ,  -0.32942123165310400     
   2.2400000000000002       ,  -0.51316015971533857       ,  -0.43091378376975797     
   2.2500000000000000       ,  -0.55983109414050747       ,  -0.51642979209874995     
   2.2600000000000002       ,  -0.62025079238899972       ,  -0.58560335943621900     
   2.2700000000000000       ,  -0.67547026360039786       ,  -0.63859673609839496     
   2.2800000000000002       ,  -0.69939022319811450       ,  -0.67606124916636401     
   2.2900000000000000       ,  -0.72543379077620251       ,  -0.69907988143541699     
   2.3000000000000003       ,  -0.72597060468395347       ,  -0.70909389979878701     
   2.3100000000000001       ,  -0.73569174649913438       ,  -0.70781923427196103     
   2.3199999999999998       ,  -0.74100524664668510       ,  -0.69715507144589794     
   2.3300000000000001       ,  -0.71826315193982337       ,  -0.67909087111571598     
   2.3399999999999999       ,  -0.71882609807959474       ,  -0.65561564959463003     
   2.3500000000000001       ,  -0.70105937691700060       ,  -0.62863411235944500     
   2.3599999999999999       ,  -0.68403195780217130       ,  -0.59989333171005099     
   2.3700000000000001       ,  -0.65393227007081256       ,  -0.57092307381624596     
   2.3799999999999999       ,  -0.64183724436215328       ,  -0.54299204183711403     
   2.3900000000000001       ,  -0.60356240144784246       ,  -0.51708097135253805     
   2.3999999999999999       ,  -0.57983837899912183       ,  -0.49387257810684199     
   2.4100000000000001       ,  -0.58942101581895689       ,  -0.47375852067459101     
   2.4199999999999999       ,  -0.56079342650079012       ,  -0.45685985483125202     
   2.4300000000000002       ,  -0.53433674095214256       ,  -0.44306027498524497     
   2.4399999999999999       ,  -0.51296826404505436       ,  -0.43204760437330703     
   2.4500000000000002       ,  -0.49273203622098161       ,  -0.42336231198014801     
   2.4600000000000000       ,  -0.48472819152196805       ,  -0.41644497495670801     
   2.4700000000000002       ,  -0.48536251084881288       ,  -0.41068545090750602     
   2.4800000000000000       ,  -0.46923913242194815       ,  -0.40546586114173000     
   2.4900000000000002       ,  -0.45040473584487012       ,  -0.40019695126130200     
   2.5000000000000000       ,  -0.42845452096432685       ,  -0.39434555747311001     
   2.5100000000000002       ,  -0.41155406542608519       ,  -0.38745224731339600     
   2.5200000000000000       ,  -0.38275018851255965       ,  -0.37913878492637898     
   2.5300000000000002       ,  -0.37608923040688974       ,  -0.36910615017844101     
   2.5400000000000000       ,  -0.33871963522621201       ,  -0.35712431886416102     
   2.5500000000000003       ,  -0.31785645507850668       ,  -0.34301581445547802     
   2.5600000000000001       ,  -0.30917046751597810       ,  -0.32663527836890399     
   2.5699999999999998       ,  -0.28593600480481801       ,  -0.30784781326617600     
   2.5800000000000001       ,  -0.25779314573648676       ,  -0.28650852868359000     
   2.5899999999999999       ,  -0.24084695014129484       ,  -0.26244591046082399     
   2.6000000000000001       ,  -0.19415652153703644       ,  -0.23545097021716099     
   2.6099999999999999       ,  -0.16165368035695682       ,  -0.20527376648237899     
   2.6200000000000001       ,  -0.14857750220298710       ,  -0.17162815980821100     
   2.6299999999999999       ,  -9.03067204149708841E-002  ,  -0.13420493983253701     
   2.6400000000000001       ,  -4.94705826549012226E-002  ,  -9.26927970455819067E-002
   2.6499999999999999       ,  -1.26710875272484577E-002  ,  -4.68057383481070011E-002
   2.6600000000000001       ,   4.48577338818662574E-002  ,   3.68484960156120018E-003
   2.6699999999999999       ,   9.34286200189169413E-002  ,   5.89159591501745017E-002
   2.6800000000000002       ,   0.17045396641317476       ,   0.11889917227098500     
   2.6899999999999999       ,   0.22996975238811526       ,   0.18349169971752299     
   2.7000000000000002       ,   0.28066071985337998       ,   0.25236557677095101     
   2.7100000000000000       ,   0.34460234441368032       ,   0.32500051046835399     
   2.7200000000000002       ,   0.41716058106945630       ,   0.40067173312631199     
   2.7300000000000000       ,   0.49139296659123022       ,   0.47845675804847498     
   2.7400000000000002       ,   0.56224781222097220       ,   0.55725254720260198     
   2.7500000000000000       ,   0.63596770709193495       ,   0.63580432768878903     
   2.7600000000000002       ,   0.72474139631401835       ,   0.71274464278438499     
   2.7700000000000000       ,   0.77036821759262830       ,   0.78664153871602105     
   2.7800000000000002       ,   0.85234697839855500       ,   0.85605236886900304     
   2.7900000000000000       ,   0.90536705900404035       ,   0.91958120005524302     
   2.8000000000000003       ,   0.95705973336024452       ,   0.97593607095388801     
   2.8100000000000001       ,   0.99396334917200480       ,    1.0239828505240600     
   2.8199999999999998       ,    1.0493365473101146       ,    1.0627928383952601     
   2.8300000000000001       ,    1.0739259014722113       ,    1.0916810028621400     
   2.8399999999999999       ,    1.0817841957519581       ,    1.1102325405226301     
   2.8500000000000001       ,    1.0973183673374551       ,    1.1183164271137001     
   2.8599999999999999       ,    1.1107600539733229       ,    1.1160852696840899     
   2.8700000000000001       ,    1.1041480805577897       ,    1.1039610166220100     
   2.8799999999999999       ,    1.0753692843078761       ,    1.0826079545351199     
   2.8900000000000001       ,    1.0553542863403542       ,    1.0528945688073099     
   2.8999999999999999       ,    1.0329720050285842       ,    1.0158466330690099     
   2.9100000000000001       ,    1.0084451494309303       ,   0.97259438557553601     
   2.9199999999999999       ,   0.94134323176446233       ,   0.92431704469409004     
   2.9300000000000002       ,   0.91324870318016971       ,   0.87218806352718203     
   2.9399999999999999       ,   0.85806348719563874       ,   0.81732442514896098     
   2.9500000000000002       ,   0.80219589645069245       ,   0.76074130890006697     
   2.9600000000000000       ,   0.75280981058630825       ,   0.70332321478848203     
   2.9700000000000002       ,   0.70752834992367464       ,   0.64579193424133496     
   2.9800000000000000       ,   0.65343669887857203       ,   0.58870093266752199     
   2.9900000000000002       ,   0.60944804985633227       ,   0.53243475814850705     
   3.0000000000000000       ,   0.55917982097008112       ,   0.47722169545515403     
   3.0100000000000002       ,   0.50683538755754820       ,   0.42315660536547800     
   3.0200000000000000       ,   0.44133929126072036       ,   0.37023199796297601     
   3.0300000000000002       ,   0.39775787855492373       ,   0.31837480714114003     
   3.0400000000000000       ,   0.35191976358627475       ,   0.26748592455088499     
   3.0500000000000003       ,   0.28406067223153303       ,   0.21747949209672901     
   3.0600000000000001       ,   0.25618430302511191       ,   0.16831905063906699     
   3.0700000000000003       ,   0.20694175409769497       ,   0.12004784459054600     
   3.0800000000000001       ,   0.14936841176388874       ,   7.28110994900802028E-002
   3.0899999999999999       ,   0.12338974847470897       ,   2.68686888313813994E-002
   3.1000000000000001       ,   6.67696293663486845E-002  ,  -1.74027470790871011E-002
   3.1099999999999999       ,   3.32440661212658958E-002  ,  -5.95183307572830014E-002
   3.1200000000000001       ,   1.45340412423495147E-003  ,  -9.89035737813075966E-002
   3.1299999999999999       ,  -5.29090200039063832E-002  ,  -0.13492175440725199     
   3.1400000000000001       ,  -8.39020961186557612E-002  ,  -0.16690814747312799     
   3.1499999999999999       ,  -0.10435507780929200       ,  -0.19420877486161200     
   3.1600000000000001       ,  -0.12800926383197200       ,  -0.21622093481795901     
   3.1699999999999999       ,  -0.14456001667328286       ,  -0.23243284430412500     
   3.1800000000000002       ,  -0.16533326545667892       ,  -0.24245959059797101     
   3.1899999999999999       ,  -0.17011811717333580       ,  -0.24607306632139500     
   3.2000000000000002       ,  -0.19175112422972979       ,  -0.24322380353244599     
   3.2100000000000000       ,  -0.17183074016663399       ,  -0.23405301672264900     
   3.2200000000000002       ,  -0.15936662028997353       ,  -0.21889570226271499     
   3.2300000000000000       ,  -0.15377084548449929       ,  -0.19827081281471101     
   3.2400000000000002       ,  -0.12577311740223315       ,  -0.17286372501434999     
   3.2500000000000000       ,  -0.12974317202057306       ,  -0.14349909837882399     
   3.2600000000000002       ,  -0.11223710539832528       ,  -0.11110691444856099     
   3.2700000000000000       ,  -6.79485601322313837E-002  ,  -7.66836671935585967E-002
   3.2800000000000002       ,  -3.88168298810201498E-002  ,  -4.12511620667721998E-002
   3.2900000000000000       ,  -1.29434905723373878E-002  ,  -5.81529386892482968E-003
   3.3000000000000003       ,   9.30811894584148043E-003  ,   2.86726953373583997E-002
   3.3100000000000001       ,   3.93123921853883868E-002  ,   6.13503840440145012E-002
   3.3200000000000003       ,   5.47720979027892449E-002  ,   9.14719702211918978E-002
   3.3300000000000001       ,   8.38948565379529915E-002  ,   0.11842839159821200     
   3.3399999999999999       ,   9.44764381750273358E-002  ,   0.14175908236868900     
   3.3500000000000001       ,   0.11044686994539163       ,   0.16115515246298301     
   3.3599999999999999       ,   0.11970473707436834       ,   0.17645445504397500     
   3.3700000000000001       ,   0.13082363380336537       ,   0.18762950901670999     
   3.3799999999999999       ,   0.14800162201298150       ,   0.19476957743213300     
   3.3900000000000001       ,   0.14865388310553762       ,   0.19805868064009499     
   3.3999999999999999       ,   0.13427874565286702       ,   0.19775131319163800     
   3.4100000000000001       ,   0.13714870787170289       ,   0.19414785030395901     
   3.4199999999999999       ,   0.12197329586563556       ,   0.18757132911924901     
   3.4300000000000002       ,   0.11078609340131382       ,   0.17834721607498699     
   3.4399999999999999       ,   0.11588171420894777       ,   0.16678732822134101     
   3.4500000000000002       ,   8.32991723675310519E-002  ,   0.15317861312914599     
   3.4600000000000000       ,   8.95395817019722928E-002  ,   0.13777675289541799     
   3.4700000000000002       ,   6.91769172797447457E-002  ,   0.12080675052497200     
   3.4800000000000000       ,   5.04605313465541216E-002  ,   0.10246405834547900     
   3.4900000000000002       ,   2.35023637609718394E-002  ,   8.29228514086493979E-002
   3.5000000000000000       ,   1.87063829551649720E-002  ,   6.23446655320977969E-002
   3.5100000000000002       ,  -1.12969478716694795E-002  ,   4.08880583061130981E-002
   3.5200000000000000       ,  -3.52329885599974163E-002  ,   1.87176393706213993E-002
   3.5300000000000002       ,  -4.29031828617681688E-002  ,  -3.98901382954343960E-003
   3.5400000000000000       ,  -5.99704820922065118E-002  ,  -2.70375480134069993E-002
   3.5500000000000003       ,  -0.10040289101770265       ,  -5.02169828766692999E-002
   3.5600000000000001       ,  -0.11854474082134707       ,  -7.33041774471770990E-002
   3.5700000000000003       ,  -0.14087171818899336       ,  -9.60725479535256971E-002
   3.5800000000000001       ,  -0.17167560108188287       ,  -0.11830453203163400     
   3.5899999999999999       ,  -0.18829550678972179       ,  -0.13980687998059499     
   3.6000000000000001       ,  -0.19014531839684057       ,  -0.16042744794388000     
   3.6099999999999999       ,  -0.19944363618164954       ,  -0.18007201080086199     
   3.6200000000000001       ,  -0.22888977628395363       ,  -0.19871937504438700     
   3.6299999999999999       ,  -0.23186937014118883       ,  -0.21643317047168600     
   3.6400000000000001       ,  -0.23980631461019503       ,  -0.23336873893652799     
   3.6499999999999999       ,  -0.27976183294785595       ,  -0.24977393754421501     
   3.6600000000000001       ,  -0.31792285037923584       ,  -0.26598287077408700     
   3.6699999999999999       ,  -0.31879936460686159       ,  -0.28240235935404800     
   3.6800000000000002       ,  -0.32328467872428873       ,  -0.29949110153893599     
   3.6899999999999999       ,  -0.34128002586740475       ,  -0.31773241375651101     
   3.7000000000000002       ,  -0.38080122935595884       ,  -0.33760168889128800     
   3.7100000000000000       ,  -0.39539753398626931       ,  -0.35953041019228599     
   3.7200000000000002       ,  -0.39702948066741039       ,  -0.38386933734790801     
   3.7300000000000000       ,  -0.43191120955701895       ,  -0.41084986935745799     
   3.7400000000000002       ,  -0.46374912744368835       ,  -0.44055442486791901     
   3.7500000000000000       ,  -0.49467829867217267       ,  -0.47288729063051499     
   3.7600000000000002       ,  -0.52815428015004173       ,  -0.50755616279859805     
   3.7700000000000000       ,  -0.54057463291811203       ,  -0.54406305062115501     
   3.7800000000000002       ,  -0.59266614409920659       ,  -0.58170623761831297     
   3.7900000000000000       ,  -0.60928540493977257       ,  -0.61959427589901905     
   3.8000000000000003       ,  -0.65130201142624689       ,  -0.65667138289106797     
   3.8100000000000001       ,  -0.68264518324764811       ,  -0.69175425033865301     
   3.8200000000000003       ,  -0.71161994579402177       ,  -0.72357811714400899     
   3.8300000000000001       ,  -0.72604381610283675       ,  -0.75085062778014999     
   3.8399999999999999       ,  -0.74378393716042557       ,  -0.77231051972872700     
   3.8500000000000001       ,  -0.75348319853639323       ,  -0.78678838050007605     
   3.8599999999999999       ,  -0.74736746991248892       ,  -0.79326612348333703     
   3.8700000000000001       ,  -0.76164135473795902       ,  -0.79093247245948795     
   3.8799999999999999       ,  -0.74157268742247395       ,  -0.77923075909481199     
   3.8900000000000001       ,  -0.72541930583005854       ,  -0.75789686528107703     
   3.8999999999999999       ,  -0.68745326605300061       ,  -0.72698479725832399     
   3.9100000000000001       ,  -0.63247524348067141       ,  -0.68687856107458900     
   3.9199999999999999       ,  -0.60102788182221301       ,  -0.63828960024603998     
   3.9300000000000002       ,  -0.54688326259085129       ,  -0.58223920430836096     
   3.9399999999999999       ,  -0.48708363249070213       ,  -0.52002707087773803     
   3.9500000000000002       ,  -0.40647890356491473       ,  -0.45318723833292102     
   3.9600000000000000       ,  -0.35241203239034297       ,  -0.38343382334119203     
   3.9700000000000002       ,  -0.26423448577064407       ,  -0.31259672091071200     
   3.9800000000000000       ,  -0.19119431354086702       ,  -0.24256132041783099     
   3.9900000000000002       ,  -0.11551950136496691       ,  -0.17518917655065999     
   4.0000000000000000       ,  -5.80783878485666219E-002  ,  -0.11225740997148100     
   4.0099999999999998       ,  -3.23550218958932505E-003  ,  -5.53953682465304978E-002
   4.0200000000000005       ,   6.04162606468295962E-002  ,  -6.02265023625609026E-003
   4.0300000000000002       ,   0.10517863858717927       ,   3.46832922283804024E-002
   4.0400000000000000       ,   0.13688918979388828       ,   6.58388446249184023E-002
   4.0499999999999998       ,   0.15894151050562266       ,   8.68611628397407964E-002
   4.0600000000000005       ,   0.18788889294244873       ,   9.74892558047533997E-002
   4.0700000000000003       ,   0.19300687736731087       ,   9.77729068268123058E-002
   4.0800000000000001       ,   0.18638757900534925       ,   8.80616880483486020E-002
   4.0899999999999999       ,   0.15652231965097729       ,   6.89795292242977032E-002
   4.0999999999999996       ,   0.15106511636112266       ,   4.13872405451592984E-002
   4.1100000000000003       ,   8.74202604649828158E-002  ,   6.34756379963451970E-003
   4.1200000000000001       ,   5.82109016645504726E-002  ,  -3.49204111586544005E-002
   4.1299999999999999       ,  -4.56719203611521095E-003  ,  -8.10949471414539047E-002
   4.1399999999999997       ,  -3.54475821975937314E-002  ,  -0.13078322568187500     
   4.1500000000000004       ,  -9.81117986289635757E-002  ,  -0.18258216269260000     
   4.1600000000000001       ,  -0.14148631892352637       ,  -0.23509946153710801     
   4.1699999999999999       ,  -0.22113814747695551       ,  -0.28700735219505702     
   4.1799999999999997       ,  -0.24722226267929892       ,  -0.33705145597267200     
   4.1900000000000004       ,  -0.30441064935448664       ,  -0.38409213279838700     
   4.2000000000000002       ,  -0.34955649528791910       ,  -0.42710159366292499     
   4.2100000000000000       ,  -0.40723227066156070       ,  -0.46519109098723099     
   4.2199999999999998       ,  -0.44477338363446245       ,  -0.49759950142739001     
   4.2300000000000004       ,  -0.46196313111831661       ,  -0.52370752715051305     
   4.2400000000000002       ,  -0.49001711254817715       ,  -0.54302254353655399     
   4.2500000000000000       ,  -0.49859523578971099       ,  -0.55518252152932102     
   4.2599999999999998       ,  -0.50516672326532885       ,  -0.55994236346643500     
   4.2700000000000005       ,  -0.50779396832709611       ,  -0.55717050305144400     
   4.2800000000000002       ,  -0.50017329262598331       ,  -0.54684047919775702     
   4.2900000000000000       ,  -0.47929183017774685       ,  -0.52902246059681501     
   4.2999999999999998       ,  -0.44533538301684289       ,  -0.50388216165123001     
   4.3100000000000005       ,  -0.43155197469726231       ,  -0.47166795193427202     
   4.3200000000000003       ,  -0.38965077176773644       ,  -0.43271660667182399     
   4.3300000000000001       ,  -0.33779094354825329       ,  -0.38743591239681402     
   4.3399999999999999       ,  -0.26734600497842953       ,  -0.33631518239778102     
   4.3500000000000005       ,  -0.21856303395241752       ,  -0.27990214145682801     
   4.3600000000000003       ,  -0.17155737151138503       ,  -0.21881283027868001     
   4.3700000000000001       ,  -8.61196240997689488E-002  ,  -0.15371684247105200     
   4.3799999999999999       ,  -5.55331109223132779E-002  ,  -8.53169194497575001E-002
   4.3899999999999997       ,   2.95394287808712283E-002  ,  -1.43593791619232997E-002
   4.4000000000000004       ,   9.62453309122990597E-002  ,   5.84053242374873993E-002
   4.4100000000000001       ,   0.17173302733823650       ,   0.13221028144405900     
   4.4199999999999999       ,   0.23957471736571953       ,   0.20631498313801599     
   4.4299999999999997       ,   0.31960140352303801       ,   0.27999274480862102     
   4.4400000000000004       ,   0.38939509371201469       ,   0.35257323863923801     
   4.4500000000000002       ,   0.46140793591777440       ,   0.42342783396681200     
   4.4600000000000000       ,   0.52954268610492972       ,   0.49200771208722399     
   4.4699999999999998       ,   0.60059116536818513       ,   0.55782527943618399     
   4.4800000000000004       ,   0.66257608183195138       ,   0.62048454117167795     
   4.4900000000000002       ,   0.70739443635136656       ,   0.67965759170578899     
   4.5000000000000000       ,   0.75404487998392855       ,   0.73510549284694404     
   4.5099999999999998       ,   0.80280945515052982       ,   0.78665060545705001     
   4.5200000000000005       ,   0.85608651909618128       ,   0.83418816925660899     
   4.5300000000000002       ,   0.91288840835082730       ,   0.87765654026177897     
   4.5400000000000000       ,   0.93283547524006660       ,   0.91704226618831497     
   4.5499999999999998       ,   0.95998648086807636       ,   0.95235155578279196     
   4.5600000000000005       ,    1.0039558093567145       ,   0.98361224985325901     
   4.5700000000000003       ,    1.0159458030572264       ,    1.0108503660044099     
   4.5800000000000001       ,    1.0357837013912035       ,    1.0340932030108601     
   4.5899999999999999       ,    1.0623845263584317       ,    1.0533539667780301     
   4.6000000000000005       ,    1.0545650713722075       ,    1.0686381269159899     
   4.6100000000000003       ,    1.0750098946172908       ,    1.0799388833689700     
   4.6200000000000001       ,    1.0762593567832499       ,    1.0872454447441100     
   4.6299999999999999       ,    1.0760103910481107       ,    1.0905511095371800     
   4.6399999999999997       ,    1.0653627936352716       ,    1.0898627763554800     
   4.6500000000000004       ,    1.0555532050472138       ,    1.0852130657564101     
   4.6600000000000001       ,    1.0496338100670901       ,    1.0766743638408900     
   4.6699999999999999       ,    1.0320129578306161       ,    1.0643677904429001     
   4.6799999999999997       ,    1.0497456225599342       ,    1.0484773905501701     
   4.6900000000000004       ,   0.99116441543128275       ,    1.0292519082317899     
   4.7000000000000002       ,   0.99004225664903744       ,    1.0070150359976500     
   4.7100000000000000       ,   0.93991728413326558       ,   0.98215644660892099     
   4.7199999999999998       ,   0.94671599935974526       ,   0.95513553803633300     
   4.7300000000000004       ,   0.90844448057065574       ,   0.92646073763823100     
   4.7400000000000002       ,   0.86462074909814080       ,   0.89668560937504405     
   4.7500000000000000       ,   0.82799448527065522       ,   0.86637894341903798     
   4.7599999999999998       ,   0.80380720788929383       ,   0.83611504882831900     
   4.7700000000000005       ,   0.76618010501796785       ,   0.80643852137382199     
   4.7800000000000002       ,   0.74240664814838997       ,   0.77785276228571598     
