r (Ang), PDF (RMC), PDF (Expt)
   1.3900000000000001       ,  -0.67951961075741985       ,  -0.67421424561208798     
   1.4000000000000001       ,  -0.68440362007867672       ,  -0.67615999780235303     
   1.4099999999999999       ,  -0.68928753005595345       ,  -0.67910624515485196     
   1.4199999999999999       ,  -0.69417133998078517       ,  -0.68326625318682999     
   1.4299999999999999       ,  -0.69905504914472971       ,  -0.68877015919751206     
   1.4399999999999999       ,  -0.70393865683937007       ,  -0.69565196346575697     
   1.4500000000000000       ,  -0.70882216235631312       ,  -0.70384322195195004     
   1.4600000000000000       ,  -0.71370556498719162       ,  -0.71317304629800204     
   1.4700000000000000       ,  -0.71858886402366251       ,  -0.72337608650151697     
   1.4800000000000000       ,  -0.72347205875740750       ,  -0.73410696871536896     
   1.4900000000000000       ,  -0.72835514848013427       ,  -0.74496025193311000     
   1.5000000000000000       ,  -0.73323813248357517       ,  -0.75549619921484001     
   1.5100000000000000       ,  -0.73812101005948871       ,  -0.76526861849524896     
   1.5200000000000000       ,  -0.74300378049965865       ,  -0.77385482224962998     
   1.5300000000000000       ,  -0.74788644309589514       ,  -0.78088465092032500     
   1.5400000000000000       ,  -0.75276899714003409       ,  -0.78606713110637905     
   1.5500000000000000       ,  -0.75765144192393774       ,  -0.78921274820998100     
   1.5600000000000001       ,  -0.76253377673949507       ,  -0.79025010164552900     
   1.5700000000000001       ,  -0.76741600087862105       ,  -0.78923556288985297     
   1.5800000000000001       ,  -0.77229811363325784       ,  -0.78635509868558096     
   1.5900000000000001       ,  -0.77718011429537470       ,  -0.78191796374302303     
   1.6000000000000001       ,  -0.76289413551442808       ,  -0.77634300207710305     
   1.6100000000000001       ,  -0.74340397225016164       ,  -0.77013716277317701     
   1.6200000000000001       ,  -0.74855473312960896       ,  -0.76386884179737702     
   1.6300000000000001       ,  -0.74115898277860237       ,  -0.75813516288768501     
   1.6400000000000001       ,  -0.73792013282182256       ,  -0.75352763234470299     
   1.6500000000000001       ,  -0.73920503841106600       ,  -0.75059606917060995     
   1.6600000000000001       ,  -0.74053322337781047       ,  -0.74981307724153701     
   1.6699999999999999       ,  -0.74190390801504802       ,  -0.75154152330170698     
   1.6799999999999999       ,  -0.73723167868479578       ,  -0.75600590774311704     
   1.6899999999999999       ,  -0.72489577987771614       ,  -0.76326935282260699     
   1.7000000000000000       ,  -0.74067996532307701       ,  -0.77321699672855204     
   1.7100000000000000       ,  -0.73242531000669064       ,  -0.78554717321867795     
   1.7200000000000000       ,  -0.73918088325293418       ,  -0.79976988407129002     
   1.7300000000000000       ,  -0.74253832523326047       ,  -0.81521286000455395     
   1.7400000000000000       ,  -0.74045825340846938       ,  -0.83103466803037396     
   1.7500000000000000       ,  -0.74680191922085848       ,  -0.84624525944900497     
   1.7600000000000000       ,  -0.75271398572030324       ,  -0.85973110048995205     
   1.7700000000000000       ,  -0.75201445669613509       ,  -0.87028547690833802     
   1.7800000000000000       ,  -0.75260810368485975       ,  -0.87664234643646899     
   1.7900000000000000       ,  -0.74354803133820679       ,  -0.87751250719641205     
   1.8000000000000000       ,  -0.73428374312856126       ,  -0.87162119510980995     
   1.8100000000000001       ,  -0.71854352222679985       ,  -0.85774592768651803     
   1.8200000000000001       ,  -0.71015891259726893       ,  -0.83475415071018599     
   1.8300000000000001       ,  -0.69899573297079165       ,  -0.80163896316894001     
   1.8400000000000001       ,  -0.66432830021263445       ,  -0.75755380739497202     
   1.8500000000000001       ,  -0.61355708670469566       ,  -0.70184415338237405     
   1.8600000000000001       ,  -0.56591679453897803       ,  -0.63407538887095405     
   1.8700000000000001       ,  -0.51497690653710382       ,  -0.55406208915152000     
   1.8800000000000001       ,  -0.44222016766855321       ,  -0.46188446038913999     
   1.8900000000000001       ,  -0.35759234833852160       ,  -0.35790880384895801     
   1.9000000000000001       ,  -0.25228179985670135       ,  -0.24279919425284699     
   1.9100000000000001       ,  -0.13845461907757359       ,  -0.11752402852876800     
   1.9199999999999999       ,  -3.23731613695079287E-002  ,   1.66436824766924008E-002
   1.9299999999999999       ,   0.10030026824211101       ,   0.15813311898166599     
   1.9399999999999999       ,   0.23981556724293140       ,   0.30509032166468503     
   1.9500000000000000       ,   0.40250890235407122       ,   0.45540129707156801     
   1.9600000000000000       ,   0.54002015579709461       ,   0.60672403700847599     
   1.9700000000000000       ,   0.65130436514311807       ,   0.75652956131330396     
   1.9800000000000000       ,   0.79680785102448215       ,   0.90215216435474899     
   1.9900000000000000       ,   0.93167393228344775       ,    1.0408495019019299     
   2.0000000000000000       ,    1.0726790944482258       ,    1.1698621803087701     
   2.0100000000000002       ,    1.1551049234550619       ,    1.2864956528378599     
   2.0200000000000000       ,    1.2664378616094150       ,    1.3881898955942100     
   2.0300000000000002       ,    1.3457055300291914       ,    1.4725989386123799     
   2.0400000000000000       ,    1.3940623212737058       ,    1.5376675882247699     
   2.0499999999999998       ,    1.4223180119477834       ,    1.5817046508506800     
   2.0600000000000001       ,    1.4358905361762810       ,    1.6034484204898400     
   2.0699999999999998       ,    1.4261304354107700       ,    1.6021221139597599     
   2.0800000000000001       ,    1.4144498580964462       ,    1.5774761495033200     
   2.0899999999999999       ,    1.3533208110971839       ,    1.5298144107722700     
   2.1000000000000001       ,    1.3019458565877280       ,    1.4600028700864300     
   2.1099999999999999       ,    1.1841510553053392       ,    1.3694587970407399     
   2.1200000000000001       ,    1.0730301992639002       ,    1.2601204539089801     
   2.1299999999999999       ,   0.95824318980297107       ,    1.1343970807407400     
   2.1400000000000001       ,   0.80821121859184342       ,   0.99510099335528801     
   2.1499999999999999       ,   0.65028295235679523       ,   0.84536342033240996     
   2.1600000000000001       ,   0.49490347501126081       ,   0.68853733120098204     
   2.1699999999999999       ,   0.35009839411520455       ,   0.52809129643799302     
   2.1800000000000002       ,   0.20321131662718889       ,   0.36749393579619999     
   2.1899999999999999       ,   2.62214926176835422E-002  ,   0.21011784041468201     
   2.2000000000000002       ,  -0.11626553662377567       ,   5.91086421797688971E-002
   2.2100000000000000       ,  -0.24012379427558278       ,  -8.26977892729131997E-002
   2.2200000000000002       ,  -0.35985196565514416       ,  -0.21286440757874900     
   2.2300000000000000       ,  -0.44988179002146317       ,  -0.32942123165310400     
   2.2400000000000002       ,  -0.53326244391219790       ,  -0.43091378376975797     
   2.2500000000000000       ,  -0.61248953543366647       ,  -0.51642979209874995     
   2.2600000000000002       ,  -0.67899890649610350       ,  -0.58560335943621900     
   2.2700000000000000       ,  -0.72229024051934587       ,  -0.63859673609839496     
   2.2800000000000002       ,  -0.73641032814886276       ,  -0.67606124916636401     
   2.2900000000000000       ,  -0.77110796708760987       ,  -0.69907988143541699     
   2.3000000000000003       ,  -0.77318590874767767       ,  -0.70909389979878701     
   2.3100000000000001       ,  -0.77589427160630420       ,  -0.70781923427196103     
   2.3199999999999998       ,  -0.76757556721558085       ,  -0.69715507144589794     
   2.3300000000000001       ,  -0.77153308063989834       ,  -0.67909087111571598     
   2.3399999999999999       ,  -0.73365814165363785       ,  -0.65561564959463003     
   2.3500000000000001       ,  -0.73078409963882418       ,  -0.62863411235944500     
   2.3599999999999999       ,  -0.69233759593152722       ,  -0.59989333171005099     
   2.3700000000000001       ,  -0.67063045787135067       ,  -0.57092307381624596     
   2.3799999999999999       ,  -0.65912247253303424       ,  -0.54299204183711403     
   2.3900000000000001       ,  -0.62901959473877656       ,  -0.51708097135253805     
   2.3999999999999999       ,  -0.60123324794198041       ,  -0.49387257810684199     
   2.4100000000000001       ,  -0.58512408600963473       ,  -0.47375852067459101     
   2.4199999999999999       ,  -0.57243388449723653       ,  -0.45685985483125202     
   2.4300000000000002       ,  -0.55131251054956198       ,  -0.44306027498524497     
   2.4399999999999999       ,  -0.52058995979180600       ,  -0.43204760437330703     
   2.4500000000000002       ,  -0.50855675879846618       ,  -0.42336231198014801     
   2.4600000000000000       ,  -0.50070819494999985       ,  -0.41644497495670801     
   2.4700000000000002       ,  -0.47841996216625954       ,  -0.41068545090750602     
   2.4800000000000000       ,  -0.46517443813418946       ,  -0.40546586114173000     
   2.4900000000000002       ,  -0.46087647910251828       ,  -0.40019695126130200     
   2.5000000000000000       ,  -0.44038804079829785       ,  -0.39434555747311001     
   2.5100000000000002       ,  -0.42922301593338563       ,  -0.38745224731339600     
   2.5200000000000000       ,  -0.39694165086536931       ,  -0.37913878492637898     
   2.5300000000000002       ,  -0.37837696622900646       ,  -0.36910615017844101     
   2.5400000000000000       ,  -0.35264530302985614       ,  -0.35712431886416102     
   2.5500000000000003       ,  -0.34234173550086233       ,  -0.34301581445547802     
   2.5600000000000001       ,  -0.31739421514741162       ,  -0.32663527836890399     
   2.5699999999999998       ,  -0.29975656703082137       ,  -0.30784781326617600     
   2.5800000000000001       ,  -0.27486207128542184       ,  -0.28650852868359000     
   2.5899999999999999       ,  -0.24738037213615985       ,  -0.26244591046082399     
   2.6000000000000001       ,  -0.21442791761402558       ,  -0.23545097021716099     
   2.6099999999999999       ,  -0.19741885726966524       ,  -0.20527376648237899     
   2.6200000000000001       ,  -0.14848080255977958       ,  -0.17162815980821100     
   2.6299999999999999       ,  -9.36719144367607198E-002  ,  -0.13420493983253701     
   2.6400000000000001       ,  -5.18227556766883007E-002  ,  -9.26927970455819067E-002
   2.6499999999999999       ,  -2.25289874102533932E-003  ,  -4.68057383481070011E-002
   2.6600000000000001       ,   3.91879786931507504E-002  ,   3.68484960156120018E-003
   2.6699999999999999       ,   9.40695132526299799E-002  ,   5.89159591501745017E-002
   2.6800000000000002       ,   0.16026268565854621       ,   0.11889917227098500     
   2.6899999999999999       ,   0.23027617374106277       ,   0.18349169971752299     
   2.7000000000000002       ,   0.29823074494320384       ,   0.25236557677095101     
   2.7100000000000000       ,   0.36594981061912196       ,   0.32500051046835399     
   2.7200000000000002       ,   0.44779414368433940       ,   0.40067173312631199     
   2.7300000000000000       ,   0.49836347591648233       ,   0.47845675804847498     
   2.7400000000000002       ,   0.59074509809756659       ,   0.55725254720260198     
   2.7500000000000000       ,   0.66116620931974579       ,   0.63580432768878903     
   2.7600000000000002       ,   0.74378040943210444       ,   0.71274464278438499     
   2.7700000000000000       ,   0.81031263766345740       ,   0.78664153871602105     
   2.7800000000000002       ,   0.85941151604379529       ,   0.85605236886900304     
   2.7900000000000000       ,   0.93873368154858816       ,   0.91958120005524302     
   2.8000000000000003       ,   0.98130853327210710       ,   0.97593607095388801     
   2.8100000000000001       ,    1.0316386006027198       ,    1.0239828505240600     
   2.8199999999999998       ,    1.0737646891794415       ,    1.0627928383952601     
   2.8300000000000001       ,    1.0971332871972901       ,    1.0916810028621400     
   2.8399999999999999       ,    1.1269348293795478       ,    1.1102325405226301     
   2.8500000000000001       ,    1.1274309568974019       ,    1.1183164271137001     
   2.8599999999999999       ,    1.1379830461565124       ,    1.1160852696840899     
   2.8700000000000001       ,    1.1431592251632861       ,    1.1039610166220100     
   2.8799999999999999       ,    1.1333290770472506       ,    1.0826079545351199     
   2.8900000000000001       ,    1.0982162506753028       ,    1.0528945688073099     
   2.8999999999999999       ,    1.0623597277799528       ,    1.0158466330690099     
   2.9100000000000001       ,    1.0210359628255274       ,   0.97259438557553601     
   2.9199999999999999       ,   0.97832197570371304       ,   0.92431704469409004     
   2.9300000000000002       ,   0.93405038346244240       ,   0.87218806352718203     
   2.9399999999999999       ,   0.88910422079921247       ,   0.81732442514896098     
   2.9500000000000002       ,   0.83603578281033109       ,   0.76074130890006697     
   2.9600000000000000       ,   0.76190856250822381       ,   0.70332321478848203     
   2.9700000000000002       ,   0.72754491963916923       ,   0.64579193424133496     
   2.9800000000000000       ,   0.65149507240076987       ,   0.58870093266752199     
   2.9900000000000002       ,   0.63333373764252643       ,   0.53243475814850705     
   3.0000000000000000       ,   0.55334528299640495       ,   0.47722169545515403     
   3.0100000000000002       ,   0.51663744399554168       ,   0.42315660536547800     
   3.0200000000000000       ,   0.46238559185774381       ,   0.37023199796297601     
   3.0300000000000002       ,   0.41662405492220350       ,   0.31837480714114003     
   3.0400000000000000       ,   0.35817001395842901       ,   0.26748592455088499     
   3.0500000000000003       ,   0.30609855280797360       ,   0.21747949209672901     
   3.0600000000000001       ,   0.26812644551468806       ,   0.16831905063906699     
   3.0700000000000003       ,   0.20945781347668349       ,   0.12004784459054600     
   3.0800000000000001       ,   0.16267752062714769       ,   7.28110994900802028E-002
   3.0899999999999999       ,   0.13566125814350796       ,   2.68686888313813994E-002
   3.1000000000000001       ,   5.72557306065782923E-002  ,  -1.74027470790871011E-002
   3.1099999999999999       ,   2.63474231494672112E-002  ,  -5.95183307572830014E-002
   3.1200000000000001       ,  -1.23160014979940211E-002  ,  -9.89035737813075966E-002
   3.1299999999999999       ,  -6.14117557594855284E-002  ,  -0.13492175440725199     
   3.1400000000000001       ,  -8.40347928233386582E-002  ,  -0.16690814747312799     
   3.1499999999999999       ,  -0.11259353865895663       ,  -0.19420877486161200     
   3.1600000000000001       ,  -0.14195752668593836       ,  -0.21622093481795901     
   3.1699999999999999       ,  -0.16839769136102037       ,  -0.23243284430412500     
   3.1800000000000002       ,  -0.16929204008980489       ,  -0.24245959059797101     
   3.1899999999999999       ,  -0.17486622001228022       ,  -0.24607306632139500     
   3.2000000000000002       ,  -0.19977299649745980       ,  -0.24322380353244599     
   3.2100000000000000       ,  -0.17815965388036833       ,  -0.23405301672264900     
   3.2200000000000002       ,  -0.19326535638025552       ,  -0.21889570226271499     
   3.2300000000000000       ,  -0.16215282539263845       ,  -0.19827081281471101     
   3.2400000000000002       ,  -0.14994086117033700       ,  -0.17286372501434999     
   3.2500000000000000       ,  -0.11754537512382997       ,  -0.14349909837882399     
   3.2600000000000002       ,  -8.80291769845024386E-002  ,  -0.11110691444856099     
   3.2700000000000000       ,  -6.33730747778500775E-002  ,  -7.66836671935585967E-002
   3.2800000000000002       ,  -4.17549192652886050E-002  ,  -4.12511620667721998E-002
   3.2900000000000000       ,  -2.00236696036038241E-002  ,  -5.81529386892482968E-003
   3.3000000000000003       ,   1.57082275176619150E-002  ,   2.86726953373583997E-002
   3.3100000000000001       ,   2.85433994609928417E-002  ,   6.13503840440145012E-002
   3.3200000000000003       ,   5.81345033153665910E-002  ,   9.14719702211918978E-002
   3.3300000000000001       ,   9.06542984654661738E-002  ,   0.11842839159821200     
   3.3399999999999999       ,   9.09473234827101601E-002  ,   0.14175908236868900     
   3.3500000000000001       ,   0.12407042271084265       ,   0.16115515246298301     
   3.3599999999999999       ,   0.12534519400309979       ,   0.17645445504397500     
   3.3700000000000001       ,   0.14308340584013074       ,   0.18762950901670999     
   3.3799999999999999       ,   0.14208724576647475       ,   0.19476957743213300     
   3.3900000000000001       ,   0.14749228494928313       ,   0.19805868064009499     
   3.3999999999999999       ,   0.15588173587666659       ,   0.19775131319163800     
   3.4100000000000001       ,   0.13761516577547661       ,   0.19414785030395901     
   3.4199999999999999       ,   0.14313143493501032       ,   0.18757132911924901     
   3.4300000000000002       ,   0.11278157511800832       ,   0.17834721607498699     
   3.4399999999999999       ,   0.13377918930741634       ,   0.16678732822134101     
   3.4500000000000002       ,   0.11423121239978981       ,   0.15317861312914599     
   3.4600000000000000       ,   7.74419478887208163E-002  ,   0.13777675289541799     
   3.4700000000000002       ,   7.25935450908683083E-002  ,   0.12080675052497200     
   3.4800000000000000       ,   4.64882779077817124E-002  ,   0.10246405834547900     
   3.4900000000000002       ,   3.92994322010900982E-002  ,   8.29228514086493979E-002
   3.5000000000000000       ,   1.96049002927104928E-002  ,   6.23446655320977969E-002
   3.5100000000000002       ,   4.81853961086408603E-003  ,   4.08880583061130981E-002
   3.5200000000000000       ,  -1.75222962225848392E-002  ,   1.87176393706213993E-002
   3.5300000000000002       ,  -6.26085821785791197E-002  ,  -3.98901382954343960E-003
   3.5400000000000000       ,  -8.16841448996796227E-002  ,  -2.70375480134069993E-002
   3.5500000000000003       ,  -9.19919591464946063E-002  ,  -5.02169828766692999E-002
   3.5600000000000001       ,  -0.12268130798707716       ,  -7.33041774471770990E-002
   3.5700000000000003       ,  -0.13894335643756831       ,  -9.60725479535256971E-002
   3.5800000000000001       ,  -0.16407800082281609       ,  -0.11830453203163400     
   3.5899999999999999       ,  -0.19593157119474167       ,  -0.13980687998059499     
   3.6000000000000001       ,  -0.20639120267470595       ,  -0.16042744794388000     
   3.6099999999999999       ,  -0.20634352787922591       ,  -0.18007201080086199     
   3.6200000000000001       ,  -0.24401702589095292       ,  -0.19871937504438700     
   3.6299999999999999       ,  -0.26981965483725562       ,  -0.21643317047168600     
   3.6400000000000001       ,  -0.25296622045869882       ,  -0.23336873893652799     
   3.6499999999999999       ,  -0.29324506900354824       ,  -0.24977393754421501     
   3.6600000000000001       ,  -0.32001612027390974       ,  -0.26598287077408700     
   3.6699999999999999       ,  -0.34299726576561385       ,  -0.28240235935404800     
   3.6800000000000002       ,  -0.35344857257631251       ,  -0.29949110153893599     
   3.6899999999999999       ,  -0.36839772282456623       ,  -0.31773241375651101     
   3.7000000000000002       ,  -0.38369392624378701       ,  -0.33760168889128800     
   3.7100000000000000       ,  -0.40046258261779882       ,  -0.35953041019228599     
   3.7200000000000002       ,  -0.42931156293883288       ,  -0.38386933734790801     
   3.7300000000000000       ,  -0.44804144108084315       ,  -0.41084986935745799     
   3.7400000000000002       ,  -0.47663888422215506       ,  -0.44055442486791901     
   3.7500000000000000       ,  -0.51113167893661104       ,  -0.47288729063051499     
   3.7600000000000002       ,  -0.53932695060065938       ,  -0.50755616279859805     
   3.7700000000000000       ,  -0.56742430295759183       ,  -0.54406305062115501     
   3.7800000000000002       ,  -0.60719754162981898       ,  -0.58170623761831297     
   3.7900000000000000       ,  -0.64419924091558955       ,  -0.61959427589901905     
   3.8000000000000003       ,  -0.68097417765902724       ,  -0.65667138289106797     
   3.8100000000000001       ,  -0.70724222062680653       ,  -0.69175425033865301     
   3.8200000000000003       ,  -0.72117861730616584       ,  -0.72357811714400899     
   3.8300000000000001       ,  -0.73722565918906080       ,  -0.75085062778014999     
   3.8399999999999999       ,  -0.75626270080003366       ,  -0.77231051972872700     
   3.8500000000000001       ,  -0.76075189029280532       ,  -0.78678838050007605     
   3.8599999999999999       ,  -0.77328465566565729       ,  -0.79326612348333703     
   3.8700000000000001       ,  -0.78144626719412424       ,  -0.79093247245948795     
   3.8799999999999999       ,  -0.75846521799700661       ,  -0.77923075909481199     
   3.8900000000000001       ,  -0.73356231474647327       ,  -0.75789686528107703     
   3.8999999999999999       ,  -0.69415075723058950       ,  -0.72698479725832399     
   3.9100000000000001       ,  -0.65643294333222169       ,  -0.68687856107458900     
   3.9199999999999999       ,  -0.61470806019552038       ,  -0.63828960024603998     
   3.9300000000000002       ,  -0.52666097248677513       ,  -0.58223920430836096     
   3.9399999999999999       ,  -0.46734954452850408       ,  -0.52002707087773803     
   3.9500000000000002       ,  -0.43610077009600789       ,  -0.45318723833292102     
   3.9600000000000000       ,  -0.33761348341415937       ,  -0.38343382334119203     
   3.9700000000000002       ,  -0.26697391929131736       ,  -0.31259672091071200     
   3.9800000000000000       ,  -0.19700140210442796       ,  -0.24256132041783099     
   3.9900000000000002       ,  -0.13396322362755239       ,  -0.17518917655065999     
   4.0000000000000000       ,  -5.02858920729519071E-002  ,  -0.11225740997148100     
   4.0099999999999998       ,   2.03994037072304339E-002  ,  -5.53953682465304978E-002
   4.0200000000000005       ,   6.57190519175787635E-002  ,  -6.02265023625609026E-003
   4.0300000000000002       ,   9.41569046461265408E-002  ,   3.46832922283804024E-002
   4.0400000000000000       ,   0.14466703797782499       ,   6.58388446249184023E-002
   4.0499999999999998       ,   0.15390795932331389       ,   8.68611628397407964E-002
   4.0600000000000005       ,   0.16183175991940477       ,   9.74892558047533997E-002
   4.0700000000000003       ,   0.18438313839043186       ,   9.77729068268123058E-002
   4.0800000000000001       ,   0.17995480810640940       ,   8.80616880483486020E-002
   4.0899999999999999       ,   0.16081019359638782       ,   6.89795292242977032E-002
   4.0999999999999996       ,   0.14121083087259861       ,   4.13872405451592984E-002
   4.1100000000000003       ,   0.10304922967281629       ,   6.34756379963451970E-003
   4.1200000000000001       ,   5.86899703117550811E-002  ,  -3.49204111586544005E-002
   4.1299999999999999       ,   1.27073119263809101E-002  ,  -8.10949471414539047E-002
   4.1399999999999997       ,  -6.20318019351584066E-002  ,  -0.13078322568187500     
   4.1500000000000004       ,  -9.93066210982405523E-002  ,  -0.18258216269260000     
   4.1600000000000001       ,  -0.15323648380362476       ,  -0.23509946153710801     
   4.1699999999999999       ,  -0.21645540328239021       ,  -0.28700735219505702     
   4.1799999999999997       ,  -0.26243076416371719       ,  -0.33705145597267200     
   4.1900000000000004       ,  -0.31743666320159475       ,  -0.38409213279838700     
   4.2000000000000002       ,  -0.37475935550915940       ,  -0.42710159366292499     
   4.2100000000000000       ,  -0.41696842643569887       ,  -0.46519109098723099     
   4.2199999999999998       ,  -0.44822848063766790       ,  -0.49759950142739001     
   4.2300000000000004       ,  -0.48236523801728476       ,  -0.52370752715051305     
   4.2400000000000002       ,  -0.50124897223259002       ,  -0.54302254353655399     
   4.2500000000000000       ,  -0.51823834100897692       ,  -0.55518252152932102     
   4.2599999999999998       ,  -0.51175308785546281       ,  -0.55994236346643500     
   4.2700000000000005       ,  -0.51398175649186340       ,  -0.55717050305144400     
   4.2800000000000002       ,  -0.51953538257236265       ,  -0.54684047919775702     
   4.2900000000000000       ,  -0.48192946775793161       ,  -0.52902246059681501     
   4.2999999999999998       ,  -0.46107575623238384       ,  -0.50388216165123001     
   4.3100000000000005       ,  -0.43558948908104184       ,  -0.47166795193427202     
   4.3200000000000003       ,  -0.39840746687829759       ,  -0.43271660667182399     
   4.3300000000000001       ,  -0.35849042875688858       ,  -0.38743591239681402     
   4.3399999999999999       ,  -0.28516710776619614       ,  -0.33631518239778102     
   4.3500000000000005       ,  -0.23626493870689172       ,  -0.27990214145682801     
   4.3600000000000003       ,  -0.17633491707399276       ,  -0.21881283027868001     
   4.3700000000000001       ,  -9.65154590193609968E-002  ,  -0.15371684247105200     
   4.3799999999999999       ,  -5.47934820019688879E-002  ,  -8.53169194497575001E-002
   4.3899999999999997       ,   2.31076377779495974E-002  ,  -1.43593791619232997E-002
   4.4000000000000004       ,   0.11106728830494464       ,   5.84053242374873993E-002
   4.4100000000000001       ,   0.17305556751146542       ,   0.13221028144405900     
   4.4199999999999999       ,   0.25921143315274309       ,   0.20631498313801599     
   4.4299999999999997       ,   0.32011561749395157       ,   0.27999274480862102     
   4.4400000000000004       ,   0.39503232497529689       ,   0.35257323863923801     
   4.4500000000000002       ,   0.45210125769094750       ,   0.42342783396681200     
   4.4600000000000000       ,   0.52748924404579500       ,   0.49200771208722399     
   4.4699999999999998       ,   0.59405783350960317       ,   0.55782527943618399     
   4.4800000000000004       ,   0.65842818223806154       ,   0.62048454117167795     
   4.4900000000000002       ,   0.71146283595892479       ,   0.67965759170578899     
   4.5000000000000000       ,   0.77162243637032746       ,   0.73510549284694404     
   4.5099999999999998       ,   0.79721389723763381       ,   0.78665060545705001     
   4.5200000000000005       ,   0.84961285273520448       ,   0.83418816925660899     
   4.5300000000000002       ,   0.91002044859500730       ,   0.87765654026177897     
   4.5400000000000000       ,   0.92449817812021395       ,   0.91704226618831497     
   4.5499999999999998       ,   0.95191543067353379       ,   0.95235155578279196     
   4.5600000000000005       ,    1.0001574872005747       ,   0.98361224985325901     
   4.5700000000000003       ,    1.0578320075274064       ,    1.0108503660044099     
   4.5800000000000001       ,    1.0583212838364653       ,    1.0340932030108601     
   4.5899999999999999       ,    1.0826831860185211       ,    1.0533539667780301     
   4.6000000000000005       ,    1.0715364773874823       ,    1.0686381269159899     
   4.6100000000000003       ,    1.0832942155781076       ,    1.0799388833689700     
   4.6200000000000001       ,    1.0989049859222246       ,    1.0872454447441100     
   4.6299999999999999       ,    1.1108619144842653       ,    1.0905511095371800     
   4.6399999999999997       ,    1.0950044015067750       ,    1.0898627763554800     
   4.6500000000000004       ,    1.0807609993294165       ,    1.0852130657564101     
   4.6600000000000001       ,    1.0623958902134030       ,    1.0766743638408900     
   4.6699999999999999       ,    1.0484191607111890       ,    1.0643677904429001     
   4.6799999999999997       ,    1.0501242730806473       ,    1.0484773905501701     
   4.6900000000000004       ,    1.0217933928777372       ,    1.0292519082317899     
   4.7000000000000002       ,    1.0024838132603964       ,    1.0070150359976500     
   4.7100000000000000       ,   0.96716586356025636       ,   0.98215644660892099     
   4.7199999999999998       ,   0.94703518248249097       ,   0.95513553803633300     
   4.7300000000000004       ,   0.89986650757661868       ,   0.92646073763823100     
   4.7400000000000002       ,   0.88597277906505356       ,   0.89668560937504405     
   4.7500000000000000       ,   0.86669180914707722       ,   0.86637894341903798     
   4.7599999999999998       ,   0.82577207772362093       ,   0.83611504882831900     
   4.7700000000000005       ,   0.80117228464384838       ,   0.80643852137382199     
   4.7800000000000002       ,   0.76492786473737018       ,   0.77785276228571598     
