r (Ang), PDF (RMC), PDF (Expt)
   1.9700000000000000       ,   0.65748875414219887       ,   0.72582261068113396     
   1.9800000000000000       ,   0.76190652347036747       ,   0.85618800233073900     
   1.9900000000000000       ,   0.88057531965857172       ,   0.98040418891956804     
   2.0000000000000000       ,   0.98452528866676980       ,    1.0961489457009299     
   2.0100000000000002       ,    1.0736238401408147       ,    1.2011049697727900     
   2.0200000000000000       ,    1.1709118360927326       ,    1.2930209109515300     
   2.0300000000000002       ,    1.2157232167502006       ,    1.3697848056942701     
   2.0400000000000000       ,    1.2844156292514128       ,    1.4294989875745501     
   2.0499999999999998       ,    1.3144403849620678       ,    1.4705541610444199     
   2.0600000000000001       ,    1.3238427024224146       ,    1.4916988978810599     
   2.0699999999999998       ,    1.3438110437889090       ,    1.4921011602449901     
   2.0800000000000001       ,    1.3081804415455163       ,    1.4713980605295400     
   2.0899999999999999       ,    1.2689257663598243       ,    1.4297307080210599     
   2.1000000000000001       ,    1.2085315991090451       ,    1.3677614353552401     
   2.1099999999999999       ,    1.1091419748404969       ,    1.2866713868131601     
   2.1200000000000001       ,    1.0132916601578699       ,    1.1881384192388700     
   2.1299999999999999       ,   0.89877424966963704       ,    1.0742939866800900     
   2.1400000000000001       ,   0.75952010319347141       ,   0.94766171576693303     
   2.1499999999999999       ,   0.62630361080266506       ,   0.81107860697890899     
   2.1600000000000001       ,   0.49252017717333663       ,   0.66760304536825499     
   2.1699999999999999       ,   0.35055363552768021       ,   0.52041267228328203     
   2.1800000000000002       ,   0.22813202695251555       ,   0.37269379644074202     
   2.1899999999999999       ,   6.27839745000069588E-002  ,   0.22754831692149799     
   2.2000000000000002       ,  -6.12386383831624165E-002  ,   8.78692497191139038E-002
   2.2100000000000000       ,  -0.16780647889690259       ,  -4.37383372649225999E-002
   2.2200000000000002       ,  -0.30261014246451617       ,  -0.16504078148014800     
   2.2300000000000000       ,  -0.38493314872175116       ,  -0.27423854971544698     
   2.2400000000000002       ,  -0.46326090635304779       ,  -0.37000913689709902     
   2.2500000000000000       ,  -0.53736566701534649       ,  -0.45152861146376599     
   2.2600000000000002       ,  -0.60685012513230219       ,  -0.51847129987625096     
   2.2700000000000000       ,  -0.63914841651976240       ,  -0.57098846518643698     
   2.2800000000000002       ,  -0.69014820036463886       ,  -0.60966742127371498     
   2.2900000000000000       ,  -0.70189744549316158       ,  -0.63547427702606696     
   2.3000000000000003       ,  -0.72549444150633047       ,  -0.64968393786533996     
   2.3100000000000001       ,  -0.70564805583260082       ,  -0.65380051951911899     
   2.3199999999999998       ,  -0.71785873807875034       ,  -0.64947431650134202     
   2.3300000000000001       ,  -0.70129843923533186       ,  -0.63841793387932000     
   2.3399999999999999       ,  -0.69547050098443930       ,  -0.62232739010386695     
   2.3500000000000001       ,  -0.69093857002427939       ,  -0.60281114400932401     
   2.3599999999999999       ,  -0.66373470923978806       ,  -0.58133019596406998     
   2.3700000000000001       ,  -0.64530934209354363       ,  -0.55915206862296396     
   2.3799999999999999       ,  -0.61215872711932262       ,  -0.53731915946619202     
   2.3900000000000001       ,  -0.60519440179891304       ,  -0.51663284324102499     
   2.3999999999999999       ,  -0.57683159999401135       ,  -0.49765184775307603     
   2.4100000000000001       ,  -0.54943590714584145       ,  -0.48070380051387002     
   2.4199999999999999       ,  -0.53718289688413923       ,  -0.46590800703792601     
   2.4300000000000002       ,  -0.54384569294548557       ,  -0.45320620745002299     
   2.4399999999999999       ,  -0.51686701837701676       ,  -0.44239855516965498     
   2.4500000000000002       ,  -0.48133238774739862       ,  -0.43318305073043001     
   2.4600000000000000       ,  -0.46767343651396032       ,  -0.42519119070093597     
   2.4700000000000002       ,  -0.46935842294904856       ,  -0.41802320317064401     
   2.4800000000000000       ,  -0.42851598754939041       ,  -0.41127602843679401     
   2.4900000000000002       ,  -0.43812053623492714       ,  -0.40456458629516401     
   2.5000000000000000       ,  -0.42230265236440229       ,  -0.39753506994248899     
   2.5100000000000002       ,  -0.38970002084631522       ,  -0.38987041906772502     
   2.5200000000000000       ,  -0.38471770243929054       ,  -0.38128851353505600     
   2.5300000000000002       ,  -0.36513347131840224       ,  -0.37153441655671499     
   2.5400000000000000       ,  -0.35214195312044683       ,  -0.36036850320366698     
   2.5500000000000003       ,  -0.31687616105677457       ,  -0.34755245775755500     
   2.5600000000000001       ,  -0.30036761806119971       ,  -0.33283547285828002     
   2.5699999999999998       ,  -0.28662546021050495       ,  -0.31594269301274303     
   2.5800000000000001       ,  -0.26496951514696654       ,  -0.29656787120261302     
   2.5899999999999999       ,  -0.21586288589881966       ,  -0.27437168069161000     
   2.6000000000000001       ,  -0.20162838795217969       ,  -0.24898665163570000     
   2.6099999999999999       ,  -0.17677128200942285       ,  -0.22002899827580499     
   2.6200000000000001       ,  -0.15213175674164159       ,  -0.18711704140235999     
   2.6299999999999999       ,  -9.36507880307558965E-002  ,  -0.14989518266064700     
   2.6400000000000001       ,  -4.66409359527556952E-002  ,  -0.10806195906534199     
   2.6499999999999999       ,  -5.80431910475458484E-003  ,  -6.14001007058479972E-002
   2.6600000000000001       ,   4.65419273408936365E-002  ,  -9.80633300788412952E-003
   2.6699999999999999       ,   9.13375106230631534E-002  ,   4.66814714182728005E-002
   2.6800000000000002       ,   0.15425934503946090       ,   0.10786219123434999     
   2.6899999999999999       ,   0.21130447475760369       ,   0.17335802958184901     
   2.7000000000000002       ,   0.27032267116709252       ,   0.24260197568278100     
   2.7100000000000000       ,   0.36061968432904895       ,   0.31485073255684598     
   2.7200000000000002       ,   0.41461157916925290       ,   0.38919253340293303     
   2.7300000000000000       ,   0.47006610504741342       ,   0.46457260722338400     
   2.7400000000000002       ,   0.55659017956917078       ,   0.53982615026135805     
   2.7500000000000000       ,   0.61976762919019546       ,   0.61371888692266496     
   2.7600000000000002       ,   0.70822328281647229       ,   0.68499241473059402     
   2.7700000000000000       ,   0.73783461146078710       ,   0.75241292566619900     
   2.7800000000000002       ,   0.81312140892885387       ,   0.81481881517166499     
   2.7900000000000000       ,   0.86712764122852748       ,   0.87116630765030301     
   2.8000000000000003       ,   0.90767157418640609       ,   0.92056828982089400     
   2.8100000000000001       ,   0.96232770659562439       ,   0.96232595817884903     
   2.8199999999999998       ,   0.99561451542027313       ,   0.99595003214668398     
   2.8300000000000001       ,    1.0429351709883830       ,    1.0211711883846899     
   2.8399999999999999       ,    1.0290167114788862       ,    1.0379387811113501     
   2.8500000000000001       ,    1.0452897934834451       ,    1.0464085374916301     
   2.8599999999999999       ,    1.0381408920874253       ,    1.0469199663700799     
   2.8700000000000001       ,    1.0306993826285882       ,    1.0399653014309700     
   2.8799999999999999       ,    1.0165001168418819       ,    1.0261524397080499     
   2.8900000000000001       ,   0.99693053023656542       ,    1.0061639426185400     
   2.8999999999999999       ,   0.97145463078246352       ,   0.98071579090488703     
   2.9100000000000001       ,   0.97770773838820280       ,   0.95051781300371396     
   2.9199999999999999       ,   0.91204606872036076       ,   0.91623893682253499     
   2.9300000000000002       ,   0.89425136018384488       ,   0.87847967662811299     
   2.9399999999999999       ,   0.85456866030786682       ,   0.83775254410471800     
   2.9500000000000002       ,   0.81653613371413347       ,   0.79447200779103000     
   2.9600000000000000       ,   0.77306145164944440       ,   0.74895887352187696     
   2.9700000000000002       ,   0.72132982554737468       ,   0.70144397581173601     
   2.9800000000000000       ,   0.69625050754342455       ,   0.65209071990326195     
   2.9900000000000002       ,   0.64307020445746033       ,   0.60101885427699397     
   3.0000000000000000       ,   0.58052452907474050       ,   0.54833375562706499     
   3.0100000000000002       ,   0.51845562813165058       ,   0.49415728882721599     
   3.0200000000000000       ,   0.48373668117178498       ,   0.43865770713709301     
   3.0300000000000002       ,   0.43116922089617749       ,   0.38207628922553399     
   3.0400000000000000       ,   0.36646588432566007       ,   0.32474766146717199     
   3.0500000000000003       ,   0.32434929513646021       ,   0.26711256520746901     
   3.0600000000000001       ,   0.24961860482958181       ,   0.20972138572534399     
   3.0700000000000003       ,   0.20446600027733197       ,   0.15322793102151899     
   3.0800000000000001       ,   0.14636884087259217       ,   9.83735490258110939E-002
   3.0899999999999999       ,   9.06911653629749043E-002  ,   4.59623864683997990E-002
   3.1000000000000001       ,   6.76032662053937111E-002  ,  -3.17069598565713996E-003
   3.1099999999999999       ,   1.49222475769084113E-002  ,  -4.81974797991057968E-002
   3.1200000000000001       ,  -2.10311500723581422E-002  ,  -8.83365493383542061E-002
   3.1299999999999999       ,  -7.70377525866705465E-002  ,  -0.12289351958641800     
   3.1400000000000001       ,  -7.85861445687432436E-002  ,  -0.15129857775914399     
   3.1499999999999999       ,  -0.11719043236887206       ,  -0.17313871218387400     
   3.1600000000000001       ,  -0.12685159356639378       ,  -0.18818235991312199     
   3.1699999999999999       ,  -0.14632307690363847       ,  -0.19639469889593000     
   3.1800000000000002       ,  -0.15695974289348089       ,  -0.19794247138563500     
   3.1899999999999999       ,  -0.16227103814642227       ,  -0.19318787593064099     
   3.2000000000000002       ,  -0.14865891987459773       ,  -0.18267191677394901     
   3.2100000000000000       ,  -0.14474026087274847       ,  -0.16708772253325499     
   3.2200000000000002       ,  -0.12693574237545166       ,  -0.14724818507233001     
   3.2300000000000000       ,  -0.10676065582142855       ,  -0.12404393679132200     
   3.2400000000000002       ,  -8.74279416108883628E-002  ,  -9.84020563500720979E-002
   3.2500000000000000       ,  -7.95463689931501239E-002  ,  -7.12427908880386984E-002
   3.2600000000000002       ,  -5.60945243857147446E-002  ,  -4.34390354615894966E-002
   3.2700000000000000       ,  -2.09377149666487433E-002  ,  -1.57809159420267998E-002
   3.2800000000000002       ,  -6.13988961361573108E-003  ,   1.10524928881884001E-002
   3.2900000000000000       ,   6.39347720987850331E-003  ,   3.65125928719338966E-002
   3.3000000000000003       ,   3.31124900943833983E-002  ,   6.01909215975686002E-002
   3.3100000000000001       ,   5.83872308007876012E-002  ,   8.18187719403398045E-002
   3.3200000000000003       ,   6.58433908559386549E-002  ,   0.10125728242034900     
   3.3300000000000001       ,   7.73553259734226922E-002  ,   0.11847907773760601     
   3.3399999999999999       ,   0.10000509140336256       ,   0.13354334799597201     
   3.3500000000000001       ,   0.10030878634320492       ,   0.14656644560317100     
   3.3599999999999999       ,   0.11745131933159285       ,   0.15769060694798301     
   3.3700000000000001       ,   0.12592851345916534       ,   0.16705336313569499     
   3.3799999999999999       ,   0.13879648118674651       ,   0.17476016960995799     
   3.3900000000000001       ,   0.12118035033942647       ,   0.18086250886589700     
   3.3999999999999999       ,   0.13457410180703661       ,   0.18534317905643100     
   3.4100000000000001       ,   0.13493351341967805       ,   0.18811006785878001     
   3.4199999999999999       ,   0.12174474465059065       ,   0.18899883980164700     
   3.4300000000000002       ,   0.12535678532730987       ,   0.18778434510113701     
   3.4399999999999999       ,   0.12798037730354514       ,   0.18419990344812701     
   3.4500000000000002       ,   0.13167393006144865       ,   0.17796279916359800     
   3.4600000000000000       ,   0.10824062669775973       ,   0.16880369414231300     
   3.4700000000000002       ,   0.10378729182346857       ,   0.15649903819989100     
   3.4800000000000000       ,   8.20596562709521443E-002  ,   0.14090010795628999     
   3.4900000000000002       ,   6.00002415407437789E-002  ,   0.12196069713385900     
   3.5000000000000000       ,   2.81366649319446348E-002  ,   9.97576997116940978E-002
   3.5100000000000002       ,   3.50807494750798657E-002  ,   7.45037689101033934E-002
   3.5200000000000000       ,  -1.83051041759229672E-003  ,   4.65504420697787982E-002
   3.5300000000000002       ,  -1.23290823054772996E-002  ,   1.63808100563625006E-002
   3.5400000000000000       ,  -4.32699269585383670E-002  ,  -1.54081674195952999E-002
   3.5500000000000003       ,  -8.51096884095127737E-002  ,  -4.81330572821885017E-002
   3.5600000000000001       ,  -0.11671408605843112       ,  -8.10595183396567998E-002
   3.5700000000000003       ,  -0.12976773053524979       ,  -0.11344386330941800     
   3.5800000000000001       ,  -0.17377406924797778       ,  -0.14457799083013900     
   3.5899999999999999       ,  -0.18232733283321034       ,  -0.17383454289428901     
   3.6000000000000001       ,  -0.22730342483754074       ,  -0.20070927159478000     
   3.6099999999999999       ,  -0.23976986600007791       ,  -0.22485734265115900     
   3.6200000000000001       ,  -0.26132902522925744       ,  -0.24612094203630100     
   3.6299999999999999       ,  -0.27348165366508315       ,  -0.26454573954679200     
   3.6400000000000001       ,  -0.25058771685222897       ,  -0.28038470323253400     
   3.6499999999999999       ,  -0.31388463141403983       ,  -0.29408833937879503     
   3.6600000000000001       ,  -0.31933704073980218       ,  -0.30628145155572600     
   3.6699999999999999       ,  -0.33035291020179858       ,  -0.31772734404216302     
   3.6800000000000002       ,  -0.32322754153535604       ,  -0.32928129070623002     
   3.6899999999999999       ,  -0.33609157843882886       ,  -0.34183577948350902     
   3.7000000000000002       ,  -0.35394109077040586       ,  -0.35626071688629202     
   3.7100000000000000       ,  -0.36718690408425569       ,  -0.37334218056865098     
   3.7200000000000002       ,  -0.41143322983495162       ,  -0.39372396749927402     
   3.7300000000000000       ,  -0.42517701036729394       ,  -0.41785271539352398     
   3.7400000000000002       ,  -0.44113258953589102       ,  -0.44593718429258500     
   3.7500000000000000       ,  -0.47588545047625108       ,  -0.47791544262512198     
   3.7600000000000002       ,  -0.49991833457689711       ,  -0.51343881215000298     
   3.7700000000000000       ,  -0.56102342811220018       ,  -0.55187147913057799     
   3.7800000000000002       ,  -0.58357182592830470       ,  -0.59230664782884102     
   3.7900000000000000       ,  -0.61362795322815500       ,  -0.63359851280833202     
   3.8000000000000003       ,  -0.63296821024185923       ,  -0.67440897216179096     
   3.8100000000000001       ,  -0.68538901397198115       ,  -0.71326644355482605     
   3.8200000000000003       ,  -0.69783232072209145       ,  -0.74863368724530199     
   3.8300000000000001       ,  -0.73008348083510999       ,  -0.77898133844253403     
   3.8399999999999999       ,  -0.74319848443702607       ,  -0.80286306387522699     
   3.8500000000000001       ,  -0.76842890610218761       ,  -0.81898781447105595     
   3.8599999999999999       ,  -0.76426866911436486       ,  -0.82628631947799702     
   3.8700000000000001       ,  -0.75973621641233713       ,  -0.82396724471188598     
   3.8799999999999999       ,  -0.74503376503241547       ,  -0.81156070166319205     
   3.8900000000000001       ,  -0.73040126216690915       ,  -0.78894649888535795     
   3.8999999999999999       ,  -0.71292533137584824       ,  -0.75636624973266098     
   3.9100000000000001       ,  -0.63873642915656192       ,  -0.71441830286021502     
   3.9199999999999999       ,  -0.61226237919834892       ,  -0.66403633219970404     
   3.9300000000000002       ,  -0.55246002376846615       ,  -0.60645301374580796     
   3.9399999999999999       ,  -0.49648569839834877       ,  -0.54315051179893303     
   3.9500000000000002       ,  -0.42070643829027027       ,  -0.47580119042446700     
   3.9600000000000000       ,  -0.33501253903571254       ,  -0.40620094706687299     
   3.9700000000000002       ,  -0.26480763527969287       ,  -0.33619781627108303     
   3.9800000000000000       ,  -0.20856195254076529       ,  -0.26762882241552599     
   3.9900000000000002       ,  -0.13558383011870759       ,  -0.20224335643449001     
   4.0000000000000000       ,  -7.14211362634300240E-002  ,  -0.14164996083367601     
   4.0099999999999998       ,  -1.04920016008520807E-002  ,  -8.72647733674012938E-002
   4.0200000000000005       ,   3.39327709111755967E-004  ,  -4.02650914029870008E-002
   4.0300000000000002       ,   6.96838355726696335E-002  ,  -1.57406207998090990E-003
   4.0400000000000000       ,   0.10787997965623328       ,   2.81715397763582995E-002
   4.0499999999999998       ,   0.13295620145585735       ,   4.86104274877841996E-002
   4.0600000000000005       ,   0.12904514281334806       ,   5.96605780700997027E-002
   4.0700000000000003       ,   0.13573192769414263       ,   6.14941817664918997E-002
   4.0800000000000001       ,   0.13242527276689214       ,   5.45166105623412015E-002
   4.0899999999999999       ,   0.11807607756026810       ,   3.93345807408640030E-002
   4.0999999999999996       ,   0.11155284055704928       ,   1.67189161751662985E-002
   4.1100000000000003       ,   7.98372405465565815E-002  ,  -1.24274352949000997E-002
   4.1200000000000001       ,   2.46236431301448642E-002  ,  -4.71057196622867019E-002
   4.1299999999999999       ,  -1.06802249121500485E-002  ,  -8.62609680711799026E-002
   4.1399999999999997       ,  -5.81072196641922792E-002  ,  -0.12879961505213999     
   4.1500000000000004       ,  -9.79803589939569064E-002  ,  -0.17362939548708600     
   4.1600000000000001       ,  -0.15988982382246567       ,  -0.21966390568274000     
   4.1699999999999999       ,  -0.21126980666020306       ,  -0.26585497975697497     
   4.1799999999999997       ,  -0.24390746237878494       ,  -0.31118688186211901     
   4.1900000000000004       ,  -0.30064252703035760       ,  -0.35470126485921399     
   4.2000000000000002       ,  -0.35447359814842083       ,  -0.39548546617142100     
   4.2100000000000000       ,  -0.37764639170139747       ,  -0.43269219516265500     
   4.2199999999999998       ,  -0.42076787767530627       ,  -0.46552757305506098     
   4.2300000000000004       ,  -0.44529683567858630       ,  -0.49326825602658297     
   4.2400000000000002       ,  -0.46717908690177073       ,  -0.51525423455222796     
   4.2500000000000000       ,  -0.47914854847788796       ,  -0.53090491307056598     
   4.2599999999999998       ,  -0.50805218636968963       ,  -0.53971959232450595     
   4.2700000000000005       ,  -0.47471847002601131       ,  -0.54129217091128801     
   4.2800000000000002       ,  -0.48799399584436171       ,  -0.53531926632617399     
   4.2900000000000000       ,  -0.48145080156372211       ,  -0.52161114145758503     
   4.2999999999999998       ,  -0.45480730964166999       ,  -0.50010464903855401     
   4.3100000000000005       ,  -0.43295784280529054       ,  -0.47086651451711398     
   4.3200000000000003       ,  -0.39370233160327495       ,  -0.43410731409512798     
   4.3300000000000001       ,  -0.34850127269579234       ,  -0.39017223642586302     
   4.3399999999999999       ,  -0.28330992898066504       ,  -0.33955272769845202     
   4.3500000000000005       ,  -0.25700926518740336       ,  -0.28286171999373100     
   4.3600000000000003       ,  -0.17077163564141884       ,  -0.22083695352938201     
   4.3700000000000001       ,  -0.12237050757202664       ,  -0.15431640681139799     
   4.3799999999999999       ,  -4.92159108161311296E-002  ,  -8.42046016855517998E-002
   4.3899999999999997       ,   1.69278231193773082E-002  ,  -1.14685723466229003E-002
   4.4000000000000004       ,   7.98144710692172549E-002  ,   6.29181895504180994E-002
   4.4100000000000001       ,   0.16169983256123274       ,   0.13797875198118401     
   4.4199999999999999       ,   0.24896794130912703       ,   0.21279105656738401     
   4.4299999999999997       ,   0.29066092478645494       ,   0.28648781029623999     
   4.4400000000000004       ,   0.37240352836567192       ,   0.35830930675736000     
   4.4500000000000002       ,   0.43863262251298762       ,   0.42759544783254899     
   4.4600000000000000       ,   0.51767412777461153       ,   0.49382644242928397     
   4.4699999999999998       ,   0.56811816937259252       ,   0.55660378355111395     
   4.4800000000000004       ,   0.60362289740588204       ,   0.61567487720833103     
   4.4900000000000002       ,   0.66527121584552873       ,   0.67090260080875197     
   4.5000000000000000       ,   0.70523954354387175       ,   0.72227361615335295     
   4.5099999999999998       ,   0.77245508819979980       ,   0.76985874858676895     
   4.5200000000000005       ,   0.80605953260991137       ,   0.81380885264777603     
   4.5300000000000002       ,   0.84508123888063724       ,   0.85431140139941097     
   4.5400000000000000       ,   0.88031281128201866       ,   0.89157946149693301     
   4.5499999999999998       ,   0.90118318775358952       ,   0.92581133406162397     
   4.5600000000000005       ,   0.92762135011625091       ,   0.95718041568080003     
   4.5700000000000003       ,   0.96719046969488887       ,   0.98580369860198702     
   4.5800000000000001       ,   0.97978083137481620       ,    1.0117390637183701     
   4.5899999999999999       ,    1.0139344111560584       ,    1.0349674634911099     
   4.6000000000000005       ,    1.0255752280102914       ,    1.0554011906484200     
   4.6100000000000003       ,    1.0397225823841845       ,    1.0728822047582900     
   4.6200000000000001       ,    1.0574646467581401       ,    1.0871981282237400     
   4.6299999999999999       ,    1.0634344606807236       ,    1.0981008016370799     
   4.6399999999999997       ,    1.0718714098889743       ,    1.1053246914790000     
   4.6500000000000004       ,    1.0702521844278619       ,    1.1086143540117399     
   4.6600000000000001       ,    1.0851567787409706       ,    1.1077486015363400     
   4.6699999999999999       ,    1.0580934815174201       ,    1.1025652592713100     
   4.6799999999999997       ,    1.0597933899776328       ,    1.0929847902069800     
   4.6900000000000004       ,    1.0517633377457365       ,    1.0790257004792700     
   4.7000000000000002       ,    1.0150434241677866       ,    1.0608218642628700     
   4.7100000000000000       ,    1.0023618188319108       ,    1.0386225729897300     
   4.7199999999999998       ,   0.96032792055067429       ,    1.0127999673344701     
   4.7300000000000004       ,   0.94847364377289622       ,   0.98383205685030695     
   4.7400000000000002       ,   0.92943413787859241       ,   0.95229878249333000     
   4.7500000000000000       ,   0.88750439628314282       ,   0.91884987697688503     
   4.7599999999999998       ,   0.85370855819509406       ,   0.88419221563080097     
   4.7700000000000005       ,   0.81519400532201669       ,   0.84904748853732903     
   4.7800000000000002       ,   0.78071395266112709       ,   0.81413536782241003     
