r (Ang), PDF (RMC), PDF (Expt)
   1.3900000000000001       ,  -0.67951961075741985       ,  -0.67421424561208798     
   1.4000000000000001       ,  -0.68440362007867672       ,  -0.67615999780235303     
   1.4099999999999999       ,  -0.68928753005595345       ,  -0.67910624515485196     
   1.4199999999999999       ,  -0.69417133998078517       ,  -0.68326625318682999     
   1.4299999999999999       ,  -0.69905504914472971       ,  -0.68877015919751206     
   1.4399999999999999       ,  -0.70393865683937007       ,  -0.69565196346575697     
   1.4500000000000000       ,  -0.70882216235631312       ,  -0.70384322195195004     
   1.4600000000000000       ,  -0.71370556498719162       ,  -0.71317304629800204     
   1.4700000000000000       ,  -0.71858886402366251       ,  -0.72337608650151697     
   1.4800000000000000       ,  -0.72347205875740750       ,  -0.73410696871536896     
   1.4900000000000000       ,  -0.72835514848013427       ,  -0.74496025193311000     
   1.5000000000000000       ,  -0.73323813248357517       ,  -0.75549619921484001     
   1.5100000000000000       ,  -0.73812101005948871       ,  -0.76526861849524896     
   1.5200000000000000       ,  -0.74300378049965865       ,  -0.77385482224962998     
   1.5300000000000000       ,  -0.74788644309589514       ,  -0.78088465092032500     
   1.5400000000000000       ,  -0.75276899714003409       ,  -0.78606713110637905     
   1.5500000000000000       ,  -0.75765144192393774       ,  -0.78921274820998100     
   1.5600000000000001       ,  -0.76253377673949507       ,  -0.79025010164552900     
   1.5700000000000001       ,  -0.76741600087862105       ,  -0.78923556288985297     
   1.5800000000000001       ,  -0.77229811363325784       ,  -0.78635509868558096     
   1.5900000000000001       ,  -0.77718011429537470       ,  -0.78191796374302303     
   1.6000000000000001       ,  -0.76061224662841131       ,  -0.77634300207710305     
   1.6100000000000001       ,  -0.73932211560079619       ,  -0.77013716277317701     
   1.6200000000000001       ,  -0.75306209807930624       ,  -0.76386884179737702     
   1.6300000000000001       ,  -0.74967036973446577       ,  -0.75813516288768501     
   1.6400000000000001       ,  -0.74103676184504008       ,  -0.75352763234470299     
   1.6500000000000001       ,  -0.74628553170241252       ,  -0.75059606917060995     
   1.6600000000000001       ,  -0.74669128402937179       ,  -0.74981307724153701     
   1.6699999999999999       ,  -0.73709444328439899       ,  -0.75154152330170698     
   1.6799999999999999       ,  -0.73549320654811856       ,  -0.75600590774311704     
   1.6899999999999999       ,  -0.73051233655566139       ,  -0.76326935282260699     
   1.7000000000000000       ,  -0.72435904572386012       ,  -0.77321699672855204     
   1.7100000000000000       ,  -0.73712211961268026       ,  -0.78554717321867795     
   1.7200000000000000       ,  -0.74130336687483023       ,  -0.79976988407129002     
   1.7300000000000000       ,  -0.73494161466220742       ,  -0.81521286000455395     
   1.7400000000000000       ,  -0.74927007289370606       ,  -0.83103466803037396     
   1.7500000000000000       ,  -0.74429866421840918       ,  -0.84624525944900497     
   1.7600000000000000       ,  -0.75520299661746537       ,  -0.85973110048995205     
   1.7700000000000000       ,  -0.74706460145349862       ,  -0.87028547690833802     
   1.7800000000000000       ,  -0.75260810368485975       ,  -0.87664234643646899     
   1.7900000000000000       ,  -0.74327710035791572       ,  -0.87751250719641205     
   1.8000000000000000       ,  -0.72927739711487793       ,  -0.87162119510980995     
   1.8100000000000001       ,  -0.72575785596114961       ,  -0.85774592768651803     
   1.8200000000000001       ,  -0.70462889061463574       ,  -0.83475415071018599     
   1.8300000000000001       ,  -0.68955215852658247       ,  -0.80163896316894001     
   1.8400000000000001       ,  -0.64651895452512287       ,  -0.75755380739497202     
   1.8500000000000001       ,  -0.61246059428784261       ,  -0.70184415338237405     
   1.8600000000000001       ,  -0.57005761907929386       ,  -0.63407538887095405     
   1.8700000000000001       ,  -0.49735600277875491       ,  -0.55406208915152000     
   1.8800000000000001       ,  -0.43337770361330341       ,  -0.46188446038913999     
   1.8900000000000001       ,  -0.34377261006005466       ,  -0.35790880384895801     
   1.9000000000000001       ,  -0.24836007822304143       ,  -0.24279919425284699     
   1.9100000000000001       ,  -0.13968862910930549       ,  -0.11752402852876800     
   1.9199999999999999       ,  -3.28837783107680040E-002  ,   1.66436824766924008E-002
   1.9299999999999999       ,   9.59343834391903905E-002  ,   0.15813311898166599     
   1.9399999999999999       ,   0.22367289409596755       ,   0.30509032166468503     
   1.9500000000000000       ,   0.37359281175174558       ,   0.45540129707156801     
   1.9600000000000000       ,   0.50801688396535194       ,   0.60672403700847599     
   1.9700000000000000       ,   0.65291094997539734       ,   0.75652956131330396     
   1.9800000000000000       ,   0.76840432076981646       ,   0.90215216435474899     
   1.9900000000000000       ,   0.91091475709631564       ,    1.0408495019019299     
   2.0000000000000000       ,    1.0331048760650932       ,    1.1698621803087701     
   2.0100000000000002       ,    1.1381038561346999       ,    1.2864956528378599     
   2.0200000000000000       ,    1.2197195485094812       ,    1.3881898955942100     
   2.0300000000000002       ,    1.3137598910116675       ,    1.4725989386123799     
   2.0400000000000000       ,    1.3683920063515498       ,    1.5376675882247699     
   2.0499999999999998       ,    1.4062594141391398       ,    1.5817046508506800     
   2.0600000000000001       ,    1.4115457430625489       ,    1.6034484204898400     
   2.0699999999999998       ,    1.4290268301418407       ,    1.6021221139597599     
   2.0800000000000001       ,    1.3959968535878602       ,    1.5774761495033200     
   2.0899999999999999       ,    1.3337488954973211       ,    1.5298144107722700     
   2.1000000000000001       ,    1.2622816248281215       ,    1.4600028700864300     
   2.1099999999999999       ,    1.1830242180263078       ,    1.3694587970407399     
   2.1200000000000001       ,    1.0678717987931521       ,    1.2601204539089801     
   2.1299999999999999       ,   0.92917449849345046       ,    1.1343970807407400     
   2.1400000000000001       ,   0.80733416033090488       ,   0.99510099335528801     
   2.1499999999999999       ,   0.67210769041444818       ,   0.84536342033240996     
   2.1600000000000001       ,   0.49268350112020720       ,   0.68853733120098204     
   2.1699999999999999       ,   0.33910406129191395       ,   0.52809129643799302     
   2.1800000000000002       ,   0.17813123383711188       ,   0.36749393579619999     
   2.1899999999999999       ,   4.21874390048516124E-002  ,   0.21011784041468201     
   2.2000000000000002       ,  -0.10751457628614958       ,   5.91086421797688971E-002
   2.2100000000000000       ,  -0.21724706201686300       ,  -8.26977892729131997E-002
   2.2200000000000002       ,  -0.35422302016061818       ,  -0.21286440757874900     
   2.2300000000000000       ,  -0.43298135027225604       ,  -0.32942123165310400     
   2.2400000000000002       ,  -0.51223436684981027       ,  -0.43091378376975797     
   2.2500000000000000       ,  -0.60865679246451265       ,  -0.51642979209874995     
   2.2600000000000002       ,  -0.64264379238318903       ,  -0.58560335943621900     
   2.2700000000000000       ,  -0.66487429896759098       ,  -0.63859673609839496     
   2.2800000000000002       ,  -0.70657751967019777       ,  -0.67606124916636401     
   2.2900000000000000       ,  -0.73203881574586604       ,  -0.69907988143541699     
   2.3000000000000003       ,  -0.72543188670804160       ,  -0.70909389979878701     
   2.3100000000000001       ,  -0.73932023094408550       ,  -0.70781923427196103     
   2.3199999999999998       ,  -0.71998538303357440       ,  -0.69715507144589794     
   2.3300000000000001       ,  -0.72194520749661395       ,  -0.67909087111571598     
   2.3399999999999999       ,  -0.70549744456182628       ,  -0.65561564959463003     
   2.3500000000000001       ,  -0.67919707926559725       ,  -0.62863411235944500     
   2.3599999999999999       ,  -0.66122577191621568       ,  -0.59989333171005099     
   2.3700000000000001       ,  -0.63415412083174072       ,  -0.57092307381624596     
   2.3799999999999999       ,  -0.61813036756052941       ,  -0.54299204183711403     
   2.3900000000000001       ,  -0.57483831383131656       ,  -0.51708097135253805     
   2.3999999999999999       ,  -0.56866080904148797       ,  -0.49387257810684199     
   2.4100000000000001       ,  -0.54319391473304457       ,  -0.47375852067459101     
   2.4199999999999999       ,  -0.53500942829497078       ,  -0.45685985483125202     
   2.4300000000000002       ,  -0.51228534751347643       ,  -0.44306027498524497     
   2.4399999999999999       ,  -0.48544860635977266       ,  -0.43204760437330703     
   2.4500000000000002       ,  -0.48375771901945991       ,  -0.42336231198014801     
   2.4600000000000000       ,  -0.46160410728464396       ,  -0.41644497495670801     
   2.4700000000000002       ,  -0.44743229902657727       ,  -0.41068545090750602     
   2.4800000000000000       ,  -0.42837404350057401       ,  -0.40546586114173000     
   2.4900000000000002       ,  -0.39738374425358458       ,  -0.40019695126130200     
   2.5000000000000000       ,  -0.40416465666911200       ,  -0.39434555747311001     
   2.5100000000000002       ,  -0.38445223009792606       ,  -0.38745224731339600     
   2.5200000000000000       ,  -0.35670813826152981       ,  -0.37913878492637898     
   2.5300000000000002       ,  -0.35793247899565955       ,  -0.36910615017844101     
   2.5400000000000000       ,  -0.33526141137286203       ,  -0.35712431886416102     
   2.5500000000000003       ,  -0.33315191499351937       ,  -0.34301581445547802     
   2.5600000000000001       ,  -0.31042433778147055       ,  -0.32663527836890399     
   2.5699999999999998       ,  -0.27017668528455840       ,  -0.30784781326617600     
   2.5800000000000001       ,  -0.26245868560616126       ,  -0.28650852868359000     
   2.5899999999999999       ,  -0.24170351640653792       ,  -0.26244591046082399     
   2.6000000000000001       ,  -0.21268907589991945       ,  -0.23545097021716099     
   2.6099999999999999       ,  -0.17042715234678460       ,  -0.20527376648237899     
   2.6200000000000001       ,  -0.12377694470953385       ,  -0.17162815980821100     
   2.6299999999999999       ,  -8.72143832169323535E-002  ,  -0.13420493983253701     
   2.6400000000000001       ,  -6.21283971607826530E-002  ,  -9.26927970455819067E-002
   2.6499999999999999       ,   2.41825922734366632E-003  ,  -4.68057383481070011E-002
   2.6600000000000001       ,   4.26818818934199123E-002  ,   3.68484960156120018E-003
   2.6699999999999999       ,   8.82232749748080025E-002  ,   5.89159591501745017E-002
   2.6800000000000002       ,   0.15936459605206338       ,   0.11889917227098500     
   2.6899999999999999       ,   0.22221990943402756       ,   0.18349169971752299     
   2.7000000000000002       ,   0.27328339222646325       ,   0.25236557677095101     
   2.7100000000000000       ,   0.34749379424882282       ,   0.32500051046835399     
   2.7200000000000002       ,   0.42275116870264084       ,   0.40067173312631199     
   2.7300000000000000       ,   0.48985323064280156       ,   0.47845675804847498     
   2.7400000000000002       ,   0.55780022375290539       ,   0.55725254720260198     
   2.7500000000000000       ,   0.64803299161663275       ,   0.63580432768878903     
   2.7600000000000002       ,   0.69902236919934957       ,   0.71274464278438499     
   2.7700000000000000       ,   0.77405121589611925       ,   0.78664153871602105     
   2.7800000000000002       ,   0.85093370640888544       ,   0.85605236886900304     
   2.7900000000000000       ,   0.91029473182195009       ,   0.91958120005524302     
   2.8000000000000003       ,   0.93915348048074154       ,   0.97593607095388801     
   2.8100000000000001       ,    1.0104069087426231       ,    1.0239828505240600     
   2.8199999999999998       ,    1.0434874949783997       ,    1.0627928383952601     
   2.8300000000000001       ,    1.0590835281826099       ,    1.0916810028621400     
   2.8399999999999999       ,    1.0664066832501442       ,    1.1102325405226301     
   2.8500000000000001       ,    1.0914790968249699       ,    1.1183164271137001     
   2.8599999999999999       ,    1.0903140934437598       ,    1.1160852696840899     
   2.8700000000000001       ,    1.0858639207104406       ,    1.1039610166220100     
   2.8799999999999999       ,    1.0806551381429994       ,    1.0826079545351199     
   2.8900000000000001       ,    1.0511181407870314       ,    1.0528945688073099     
   2.8999999999999999       ,    1.0082152701538560       ,    1.0158466330690099     
   2.9100000000000001       ,   0.96552607074133512       ,   0.97259438557553601     
   2.9199999999999999       ,   0.94195290448272329       ,   0.92431704469409004     
   2.9300000000000002       ,   0.87995484585804984       ,   0.87218806352718203     
   2.9399999999999999       ,   0.83677834608213286       ,   0.81732442514896098     
   2.9500000000000002       ,   0.78523085478640720       ,   0.76074130890006697     
   2.9600000000000000       ,   0.74076905999503095       ,   0.70332321478848203     
   2.9700000000000002       ,   0.67779602858508525       ,   0.64579193424133496     
   2.9800000000000000       ,   0.63734194595036964       ,   0.58870093266752199     
   2.9900000000000002       ,   0.56898940851011348       ,   0.53243475814850705     
   3.0000000000000000       ,   0.53855204197598272       ,   0.47722169545515403     
   3.0100000000000002       ,   0.47198221165658044       ,   0.42315660536547800     
   3.0200000000000000       ,   0.41175646970221325       ,   0.37023199796297601     
   3.0300000000000002       ,   0.37359039612444711       ,   0.31837480714114003     
   3.0400000000000000       ,   0.30830156643983575       ,   0.26748592455088499     
   3.0500000000000003       ,   0.26767032946117686       ,   0.21747949209672901     
   3.0600000000000001       ,   0.23643028425845203       ,   0.16831905063906699     
   3.0700000000000003       ,   0.19120653907533028       ,   0.12004784459054600     
   3.0800000000000001       ,   0.13262833055210504       ,   7.28110994900802028E-002
   3.0899999999999999       ,   7.23605073128510828E-002  ,   2.68686888313813994E-002
   3.1000000000000001       ,   4.82630144091950805E-002  ,  -1.74027470790871011E-002
   3.1099999999999999       ,   1.54323293665191690E-002  ,  -5.95183307572830014E-002
   3.1200000000000001       ,  -3.80249172360453622E-002  ,  -9.89035737813075966E-002
   3.1299999999999999       ,  -7.64551251178243185E-002  ,  -0.13492175440725199     
   3.1400000000000001       ,  -9.94718168890180304E-002  ,  -0.16690814747312799     
   3.1499999999999999       ,  -0.11649580087885009       ,  -0.19420877486161200     
   3.1600000000000001       ,  -0.15008057015326737       ,  -0.21622093481795901     
   3.1699999999999999       ,  -0.16578708021554839       ,  -0.23243284430412500     
   3.1800000000000002       ,  -0.19431430319928217       ,  -0.24245959059797101     
   3.1899999999999999       ,  -0.19959164494957621       ,  -0.24607306632139500     
   3.2000000000000002       ,  -0.20274060770735045       ,  -0.24322380353244599     
   3.2100000000000000       ,  -0.19877968922139894       ,  -0.23405301672264900     
   3.2200000000000002       ,  -0.18325597071596930       ,  -0.21889570226271499     
   3.2300000000000000       ,  -0.17339041686194701       ,  -0.19827081281471101     
   3.2400000000000002       ,  -0.15025880775924702       ,  -0.17286372501434999     
   3.2500000000000000       ,  -0.11709766789224962       ,  -0.14349909837882399     
   3.2600000000000002       ,  -6.71564591995000015E-002  ,  -0.11110691444856099     
   3.2700000000000000       ,  -6.94756442705600358E-002  ,  -7.66836671935585967E-002
   3.2800000000000002       ,  -3.27676116126657674E-002  ,  -4.12511620667721998E-002
   3.2900000000000000       ,  -2.18462010108979240E-002  ,  -5.81529386892482968E-003
   3.3000000000000003       ,   1.06841395846706353E-002  ,   2.86726953373583997E-002
   3.3100000000000001       ,   3.95208543917993163E-002  ,   6.13503840440145012E-002
   3.3200000000000003       ,   8.90174265106720708E-002  ,   9.14719702211918978E-002
   3.3300000000000001       ,   0.11498732694756642       ,   0.11842839159821200     
   3.3399999999999999       ,   0.12016519361158015       ,   0.14175908236868900     
   3.3500000000000001       ,   0.13789889549005552       ,   0.16115515246298301     
   3.3599999999999999       ,   0.15333702662141044       ,   0.17645445504397500     
   3.3700000000000001       ,   0.14269401946347959       ,   0.18762950901670999     
   3.3799999999999999       ,   0.15918987825946715       ,   0.19476957743213300     
   3.3900000000000001       ,   0.16580833743590340       ,   0.19805868064009499     
   3.3999999999999999       ,   0.17194981469015147       ,   0.19775131319163800     
   3.4100000000000001       ,   0.16549051483895885       ,   0.19414785030395901     
   3.4199999999999999       ,   0.14207786629046562       ,   0.18757132911924901     
   3.4300000000000002       ,   0.12088839113574346       ,   0.17834721607498699     
   3.4399999999999999       ,   0.12928665648016557       ,   0.16678732822134101     
   3.4500000000000002       ,   0.12461888815413834       ,   0.15317861312914599     
   3.4600000000000000       ,   0.10851046496304401       ,   0.13777675289541799     
   3.4700000000000002       ,   7.90738037023057533E-002  ,   0.12080675052497200     
   3.4800000000000000       ,   4.91029002356707656E-002  ,   0.10246405834547900     
   3.4900000000000002       ,   4.86442348651364501E-002  ,   8.29228514086493979E-002
   3.5000000000000000       ,   4.32840858870177370E-002  ,   6.23446655320977969E-002
   3.5100000000000002       ,   1.25704314484699226E-003  ,   4.08880583061130981E-002
   3.5200000000000000       ,  -7.27189755068364738E-003  ,   1.87176393706213993E-002
   3.5300000000000002       ,  -2.91587634206598549E-002  ,  -3.98901382954343960E-003
   3.5400000000000000       ,  -7.53249484074903636E-002  ,  -2.70375480134069993E-002
   3.5500000000000003       ,  -7.73053132510184426E-002  ,  -5.02169828766692999E-002
   3.5600000000000001       ,  -8.18800864078241541E-002  ,  -7.33041774471770990E-002
   3.5700000000000003       ,  -0.11855372835253336       ,  -9.60725479535256971E-002
   3.5800000000000001       ,  -0.14766521397048429       ,  -0.11830453203163400     
   3.5899999999999999       ,  -0.16489156601277857       ,  -0.13980687998059499     
   3.6000000000000001       ,  -0.18898703178126464       ,  -0.16042744794388000     
   3.6099999999999999       ,  -0.22719897512016424       ,  -0.18007201080086199     
   3.6200000000000001       ,  -0.20672855439167512       ,  -0.19871937504438700     
   3.6299999999999999       ,  -0.23636326873818592       ,  -0.21643317047168600     
   3.6400000000000001       ,  -0.25204022508944085       ,  -0.23336873893652799     
   3.6499999999999999       ,  -0.25827784565825079       ,  -0.24977393754421501     
   3.6600000000000001       ,  -0.30169562431078278       ,  -0.26598287077408700     
   3.6699999999999999       ,  -0.31230812701931088       ,  -0.28240235935404800     
   3.6800000000000002       ,  -0.32961487505222870       ,  -0.29949110153893599     
   3.6899999999999999       ,  -0.34553343045786994       ,  -0.31773241375651101     
   3.7000000000000002       ,  -0.36301601561868629       ,  -0.33760168889128800     
   3.7100000000000000       ,  -0.38230148445969592       ,  -0.35953041019228599     
   3.7200000000000002       ,  -0.40856122245895854       ,  -0.38386933734790801     
   3.7300000000000000       ,  -0.43080674344803654       ,  -0.41084986935745799     
   3.7400000000000002       ,  -0.45162498757742681       ,  -0.44055442486791901     
   3.7500000000000000       ,  -0.48389075144814275       ,  -0.47288729063051499     
   3.7600000000000002       ,  -0.52460967899686872       ,  -0.50755616279859805     
   3.7700000000000000       ,  -0.53620024217681550       ,  -0.54406305062115501     
   3.7800000000000002       ,  -0.57692505364254887       ,  -0.58170623761831297     
   3.7900000000000000       ,  -0.62081476990924644       ,  -0.61959427589901905     
   3.8000000000000003       ,  -0.62993495423953827       ,  -0.65667138289106797     
   3.8100000000000001       ,  -0.67845511892594090       ,  -0.69175425033865301     
   3.8200000000000003       ,  -0.69704046843847045       ,  -0.72357811714400899     
   3.8300000000000001       ,  -0.73894422426426565       ,  -0.75085062778014999     
   3.8399999999999999       ,  -0.74723473066344603       ,  -0.77231051972872700     
   3.8500000000000001       ,  -0.77032235725856546       ,  -0.78678838050007605     
   3.8599999999999999       ,  -0.76083879112326602       ,  -0.79326612348333703     
   3.8700000000000001       ,  -0.75314970669413850       ,  -0.79093247245948795     
   3.8799999999999999       ,  -0.75819285981078033       ,  -0.77923075909481199     
   3.8900000000000001       ,  -0.71957688717657675       ,  -0.75789686528107703     
   3.8999999999999999       ,  -0.68938616964531241       ,  -0.72698479725832399     
   3.9100000000000001       ,  -0.65998824843361992       ,  -0.68687856107458900     
   3.9199999999999999       ,  -0.58855730333352929       ,  -0.63828960024603998     
   3.9300000000000002       ,  -0.55152042051719752       ,  -0.58223920430836096     
   3.9399999999999999       ,  -0.48264233387172967       ,  -0.52002707087773803     
   3.9500000000000002       ,  -0.42894391714221791       ,  -0.45318723833292102     
   3.9600000000000000       ,  -0.35924965863064867       ,  -0.38343382334119203     
   3.9700000000000002       ,  -0.26573439997550979       ,  -0.31259672091071200     
   3.9800000000000000       ,  -0.20326570742464206       ,  -0.24256132041783099     
   3.9900000000000002       ,  -0.11737975739977244       ,  -0.17518917655065999     
   4.0000000000000000       ,  -5.96721839779551719E-002  ,  -0.11225740997148100     
   4.0099999999999998       ,  -1.68886490285890777E-002  ,  -5.53953682465304978E-002
   4.0200000000000005       ,   5.99559566868866495E-002  ,  -6.02265023625609026E-003
   4.0300000000000002       ,   8.88060554933067098E-002  ,   3.46832922283804024E-002
   4.0400000000000000       ,   0.12184371799289666       ,   6.58388446249184023E-002
   4.0499999999999998       ,   0.15434753410859220       ,   8.68611628397407964E-002
   4.0600000000000005       ,   0.14125295019041098       ,   9.74892558047533997E-002
   4.0700000000000003       ,   0.16598094878270167       ,   9.77729068268123058E-002
   4.0800000000000001       ,   0.14466791340190988       ,   8.80616880483486020E-002
   4.0899999999999999       ,   0.15071488241686781       ,   6.89795292242977032E-002
   4.0999999999999996       ,   0.10709190324624113       ,   4.13872405451592984E-002
   4.1100000000000003       ,   7.64488351361982815E-002  ,   6.34756379963451970E-003
   4.1200000000000001       ,   2.51200236716544179E-002  ,  -3.49204111586544005E-002
   4.1299999999999999       ,  -1.08117918486020266E-002  ,  -8.10949471414539047E-002
   4.1399999999999997       ,  -6.63167841939162478E-002  ,  -0.13078322568187500     
   4.1500000000000004       ,  -0.11284935631755835       ,  -0.18258216269260000     
   4.1600000000000001       ,  -0.16460563124036956       ,  -0.23509946153710801     
   4.1699999999999999       ,  -0.22363640617705688       ,  -0.28700735219505702     
   4.1799999999999997       ,  -0.27217683541171606       ,  -0.33705145597267200     
   4.1900000000000004       ,  -0.30973809207316760       ,  -0.38409213279838700     
   4.2000000000000002       ,  -0.35956033146072447       ,  -0.42710159366292499     
   4.2100000000000000       ,  -0.42070159296806964       ,  -0.46519109098723099     
   4.2199999999999998       ,  -0.44961171194717403       ,  -0.49759950142739001     
   4.2300000000000004       ,  -0.49016946553435103       ,  -0.52370752715051305     
   4.2400000000000002       ,  -0.51492712887423797       ,  -0.54302254353655399     
   4.2500000000000000       ,  -0.51797666898793726       ,  -0.55518252152932102     
   4.2599999999999998       ,  -0.51777318785408932       ,  -0.55994236346643500     
   4.2700000000000005       ,  -0.51794854314445116       ,  -0.55717050305144400     
   4.2800000000000002       ,  -0.51204849652076223       ,  -0.54684047919775702     
   4.2900000000000000       ,  -0.48341981537083745       ,  -0.52902246059681501     
   4.2999999999999998       ,  -0.45443884113897143       ,  -0.50388216165123001     
   4.3100000000000005       ,  -0.43493241428113338       ,  -0.47166795193427202     
   4.3200000000000003       ,  -0.38949482506029537       ,  -0.43271660667182399     
   4.3300000000000001       ,  -0.34423525591530663       ,  -0.38743591239681402     
   4.3399999999999999       ,  -0.28517509712293926       ,  -0.33631518239778102     
   4.3500000000000005       ,  -0.24770965039621384       ,  -0.27990214145682801     
   4.3600000000000003       ,  -0.18208708574970994       ,  -0.21881283027868001     
   4.3700000000000001       ,  -0.11407305243272858       ,  -0.15371684247105200     
   4.3799999999999999       ,  -5.06233711216850721E-002  ,  -8.53169194497575001E-002
   4.3899999999999997       ,   2.11711559409506339E-002  ,  -1.43593791619232997E-002
   4.4000000000000004       ,   9.61131343816891970E-002  ,   5.84053242374873993E-002
   4.4100000000000001       ,   0.17727546136995839       ,   0.13221028144405900     
   4.4199999999999999       ,   0.23983815188781304       ,   0.20631498313801599     
   4.4299999999999997       ,   0.30970486972502620       ,   0.27999274480862102     
   4.4400000000000004       ,   0.38198962107477974       ,   0.35257323863923801     
   4.4500000000000002       ,   0.44474885646405599       ,   0.42342783396681200     
   4.4600000000000000       ,   0.52293124246479172       ,   0.49200771208722399     
   4.4699999999999998       ,   0.58482790726788592       ,   0.55782527943618399     
   4.4800000000000004       ,   0.63910490990697844       ,   0.62048454117167795     
   4.4900000000000002       ,   0.70222917290168663       ,   0.67965759170578899     
   4.5000000000000000       ,   0.76294108585276088       ,   0.73510549284694404     
   4.5099999999999998       ,   0.79687612540394059       ,   0.78665060545705001     
   4.5200000000000005       ,   0.84061528568472244       ,   0.83418816925660899     
   4.5300000000000002       ,   0.89265649319530260       ,   0.87765654026177897     
   4.5400000000000000       ,   0.93427383816673659       ,   0.91704226618831497     
   4.5499999999999998       ,   0.96178555586800574       ,   0.95235155578279196     
   4.5600000000000005       ,   0.98600563150517850       ,   0.98361224985325901     
   4.5700000000000003       ,    1.0086151870930864       ,    1.0108503660044099     
   4.5800000000000001       ,    1.0262742460272714       ,    1.0340932030108601     
   4.5899999999999999       ,    1.0559111903095126       ,    1.0533539667780301     
   4.6000000000000005       ,    1.0644186908777462       ,    1.0686381269159899     
   4.6100000000000003       ,    1.0702939722490914       ,    1.0799388833689700     
   4.6200000000000001       ,    1.0581927572255703       ,    1.0872454447441100     
   4.6299999999999999       ,    1.0729754472338879       ,    1.0905511095371800     
   4.6399999999999997       ,    1.0751640673764149       ,    1.0898627763554800     
   4.6500000000000004       ,    1.0628558690039089       ,    1.0852130657564101     
   4.6600000000000001       ,    1.0462112857809862       ,    1.0766743638408900     
   4.6699999999999999       ,    1.0470964564635428       ,    1.0643677904429001     
   4.6799999999999997       ,    1.0118663959930247       ,    1.0484773905501701     
   4.6900000000000004       ,   0.98754022632717298       ,    1.0292519082317899     
   4.7000000000000002       ,   0.96732034885312679       ,    1.0070150359976500     
   4.7100000000000000       ,   0.95381393813563320       ,   0.98215644660892099     
   4.7199999999999998       ,   0.92696058461847719       ,   0.95513553803633300     
   4.7300000000000004       ,   0.91823012186234598       ,   0.92646073763823100     
   4.7400000000000002       ,   0.87849571893955014       ,   0.89668560937504405     
   4.7500000000000000       ,   0.83648579644207355       ,   0.86637894341903798     
   4.7599999999999998       ,   0.80853366866857801       ,   0.83611504882831900     
   4.7700000000000005       ,   0.79089109297703708       ,   0.80643852137382199     
   4.7800000000000002       ,   0.75493559851237990       ,   0.77785276228571598     
