r (Ang), PDF (RMC), PDF (Expt)
   1.3900000000000001       ,  -0.67951961075741985       ,  -0.67421424561208798     
   1.4000000000000001       ,  -0.68440362007867672       ,  -0.67615999780235303     
   1.4099999999999999       ,  -0.68928753005595345       ,  -0.67910624515485196     
   1.4199999999999999       ,  -0.69417133998078517       ,  -0.68326625318682999     
   1.4299999999999999       ,  -0.69905504914472971       ,  -0.68877015919751206     
   1.4399999999999999       ,  -0.70393865683937007       ,  -0.69565196346575697     
   1.4500000000000000       ,  -0.70882216235631312       ,  -0.70384322195195004     
   1.4600000000000000       ,  -0.71370556498719162       ,  -0.71317304629800204     
   1.4700000000000000       ,  -0.71858886402366251       ,  -0.72337608650151697     
   1.4800000000000000       ,  -0.72347205875740750       ,  -0.73410696871536896     
   1.4900000000000000       ,  -0.72835514848013427       ,  -0.74496025193311000     
   1.5000000000000000       ,  -0.73323813248357517       ,  -0.75549619921484001     
   1.5100000000000000       ,  -0.73812101005948871       ,  -0.76526861849524896     
   1.5200000000000000       ,  -0.74300378049965865       ,  -0.77385482224962998     
   1.5300000000000000       ,  -0.74788644309589514       ,  -0.78088465092032500     
   1.5400000000000000       ,  -0.75276899714003409       ,  -0.78606713110637905     
   1.5500000000000000       ,  -0.75765144192393774       ,  -0.78921274820998100     
   1.5600000000000001       ,  -0.76253377673949507       ,  -0.79025010164552900     
   1.5700000000000001       ,  -0.76741600087862105       ,  -0.78923556288985297     
   1.5800000000000001       ,  -0.77229811363325784       ,  -0.78635509868558096     
   1.5900000000000001       ,  -0.77718011429537470       ,  -0.78191796374302303     
   1.6000000000000001       ,  -0.76380689106883470       ,  -0.77634300207710305     
   1.6100000000000001       ,  -0.74204335336703986       ,  -0.77013716277317701     
   1.6200000000000001       ,  -0.74044147622015388       ,  -0.76386884179737702     
   1.6300000000000001       ,  -0.75325411161061884       ,  -0.75813516288768501     
   1.6400000000000001       ,  -0.75305804522030773       ,  -0.75352763234470299     
   1.6500000000000001       ,  -0.74053263090319355       ,  -0.75059606917060995     
   1.6600000000000001       ,  -0.74141294632803345       ,  -0.74981307724153701     
   1.6699999999999999       ,  -0.73928056361651218       ,  -0.75154152330170698     
   1.6799999999999999       ,  -0.73245088030893346       ,  -0.75600590774311704     
   1.6899999999999999       ,  -0.74304157837569307       ,  -0.76326935282260699     
   1.7000000000000000       ,  -0.73896197378631723       ,  -0.77321699672855204     
   1.7100000000000000       ,  -0.74011099845285533       ,  -0.78554717321867795     
   1.7200000000000000       ,  -0.74639732756738086       ,  -0.79976988407129002     
   1.7300000000000000       ,  -0.74886891737580485       ,  -0.81521286000455395     
   1.7400000000000000       ,  -0.74507396837692674       ,  -0.83103466803037396     
   1.7500000000000000       ,  -0.73470285337568741       ,  -0.84624525944900497     
   1.7600000000000000       ,  -0.75769200751462740       ,  -0.85973110048995205     
   1.7700000000000000       ,  -0.75820177574943037       ,  -0.87028547690833802     
   1.7800000000000000       ,  -0.75055726829790925       ,  -0.87664234643646899     
   1.7900000000000000       ,  -0.73190036023998561       ,  -0.87751250719641205     
   1.8000000000000000       ,  -0.72589933153758313       ,  -0.87162119510980995     
   1.8100000000000001       ,  -0.71728733271338296       ,  -0.85774592768651803     
   1.8200000000000001       ,  -0.69152890362533292       ,  -0.83475415071018599     
   1.8300000000000001       ,  -0.67971252783313907       ,  -0.80163896316894001     
   1.8400000000000001       ,  -0.64867851569131885       ,  -0.75755380739497202     
   1.8500000000000001       ,  -0.61316817455059314       ,  -0.70184415338237405     
   1.8600000000000001       ,  -0.57721232770889908       ,  -0.63407538887095405     
   1.8700000000000001       ,  -0.49184865820738716       ,  -0.55406208915152000     
   1.8800000000000001       ,  -0.41529041107550391       ,  -0.46188446038913999     
   1.8900000000000001       ,  -0.34282625173357967       ,  -0.35790880384895801     
   1.9000000000000001       ,  -0.25106074488611907       ,  -0.24279919425284699     
   1.9100000000000001       ,  -0.14271087510365002       ,  -0.11752402852876800     
   1.9199999999999999       ,  -1.00925452030777157E-002  ,   1.66436824766924008E-002
   1.9299999999999999       ,   9.64423499759394232E-002  ,   0.15813311898166599     
   1.9399999999999999       ,   0.23797716269077437       ,   0.30509032166468503     
   1.9500000000000000       ,   0.38388233510181530       ,   0.45540129707156801     
   1.9600000000000000       ,   0.51312483834414213       ,   0.60672403700847599     
   1.9700000000000000       ,   0.67362978113854133       ,   0.75652956131330396     
   1.9800000000000000       ,   0.79213359574035380       ,   0.90215216435474899     
   1.9900000000000000       ,   0.91270157711574718       ,    1.0408495019019299     
   2.0000000000000000       ,    1.0525948815150443       ,    1.1698621803087701     
   2.0100000000000002       ,    1.1532192444682166       ,    1.2864956528378599     
   2.0200000000000000       ,    1.2510648554619201       ,    1.3881898955942100     
   2.0300000000000002       ,    1.3312633599180617       ,    1.4725989386123799     
   2.0400000000000000       ,    1.4011008808447971       ,    1.5376675882247699     
   2.0499999999999998       ,    1.4138159466873113       ,    1.5817046508506800     
   2.0600000000000001       ,    1.4274272632158551       ,    1.6034484204898400     
   2.0699999999999998       ,    1.4369204753312239       ,    1.6021221139597599     
   2.0800000000000001       ,    1.4065190830899623       ,    1.5774761495033200     
   2.0899999999999999       ,    1.3394638988956382       ,    1.5298144107722700     
   2.1000000000000001       ,    1.2638411235545752       ,    1.4600028700864300     
   2.1099999999999999       ,    1.1968023192477217       ,    1.3694587970407399     
   2.1200000000000001       ,    1.0694900423561005       ,    1.2601204539089801     
   2.1299999999999999       ,   0.94931183191870316       ,    1.1343970807407400     
   2.1400000000000001       ,   0.81497251353646760       ,   0.99510099335528801     
   2.1499999999999999       ,   0.64990271674574263       ,   0.84536342033240996     
   2.1600000000000001       ,   0.51174447077817198       ,   0.68853733120098204     
   2.1699999999999999       ,   0.33642611369938946       ,   0.52809129643799302     
   2.1800000000000002       ,   0.18287215992139988       ,   0.36749393579619999     
   2.1899999999999999       ,   4.87142056160622949E-002  ,   0.21011784041468201     
   2.2000000000000002       ,  -0.10774236961419108       ,   5.91086421797688971E-002
   2.2100000000000000       ,  -0.24381073785979046       ,  -8.26977892729131997E-002
   2.2200000000000002       ,  -0.35970158578421496       ,  -0.21286440757874900     
   2.2300000000000000       ,  -0.43927218238611498       ,  -0.32942123165310400     
   2.2400000000000002       ,  -0.52108343037319871       ,  -0.43091378376975797     
   2.2500000000000000       ,  -0.61940181246600212       ,  -0.51642979209874995     
   2.2600000000000002       ,  -0.66899646151168946       ,  -0.58560335943621900     
   2.2700000000000000       ,  -0.71412185191950328       ,  -0.63859673609839496     
   2.2800000000000002       ,  -0.74226082480989386       ,  -0.67606124916636401     
   2.2900000000000000       ,  -0.77207653683659450       ,  -0.69907988143541699     
   2.3000000000000003       ,  -0.79019071865877055       ,  -0.70909389979878701     
   2.3100000000000001       ,  -0.75940112724525799       ,  -0.70781923427196103     
   2.3199999999999998       ,  -0.77129847909366556       ,  -0.69715507144589794     
   2.3300000000000001       ,  -0.74948629597883576       ,  -0.67909087111571598     
   2.3399999999999999       ,  -0.73974390648010702       ,  -0.65561564959463003     
   2.3500000000000001       ,  -0.71021229981334388       ,  -0.62863411235944500     
   2.3599999999999999       ,  -0.70593824392269999       ,  -0.59989333171005099     
   2.3700000000000001       ,  -0.68893160504628859       ,  -0.57092307381624596     
   2.3799999999999999       ,  -0.66145238213655788       ,  -0.54299204183711403     
   2.3900000000000001       ,  -0.62425429324749748       ,  -0.51708097135253805     
   2.3999999999999999       ,  -0.60740677045212688       ,  -0.49387257810684199     
   2.4100000000000001       ,  -0.58992605502354989       ,  -0.47375852067459101     
   2.4199999999999999       ,  -0.56133197662898293       ,  -0.45685985483125202     
   2.4300000000000002       ,  -0.54348016379623332       ,  -0.44306027498524497     
   2.4399999999999999       ,  -0.54883847088261728       ,  -0.43204760437330703     
   2.4500000000000002       ,  -0.51338422683109053       ,  -0.42336231198014801     
   2.4600000000000000       ,  -0.49647983512201510       ,  -0.41644497495670801     
   2.4700000000000002       ,  -0.47641845393130799       ,  -0.41068545090750602     
   2.4800000000000000       ,  -0.46060427000219323       ,  -0.40546586114173000     
   2.4900000000000002       ,  -0.46142443887851220       ,  -0.40019695126130200     
   2.5000000000000000       ,  -0.43749110930285218       ,  -0.39434555747311001     
   2.5100000000000002       ,  -0.42939517987803699       ,  -0.38745224731339600     
   2.5200000000000000       ,  -0.40710041086107274       ,  -0.37913878492637898     
   2.5300000000000002       ,  -0.37464885360569328       ,  -0.36910615017844101     
   2.5400000000000000       ,  -0.36452735967260480       ,  -0.35712431886416102     
   2.5500000000000003       ,  -0.36218971085853807       ,  -0.34301581445547802     
   2.5600000000000001       ,  -0.32337522373860333       ,  -0.32663527836890399     
   2.5699999999999998       ,  -0.29075178147266018       ,  -0.30784781326617600     
   2.5800000000000001       ,  -0.26402417696191055       ,  -0.28650852868359000     
   2.5899999999999999       ,  -0.25123816073032901       ,  -0.26244591046082399     
   2.6000000000000001       ,  -0.21005673605942715       ,  -0.23545097021716099     
   2.6099999999999999       ,  -0.17983987973869983       ,  -0.20527376648237899     
   2.6200000000000001       ,  -0.14393366300401422       ,  -0.17162815980821100     
   2.6299999999999999       ,  -8.95760116070286050E-002  ,  -0.13420493983253701     
   2.6400000000000001       ,  -5.63437692940414389E-002  ,  -9.26927970455819067E-002
   2.6499999999999999       ,  -2.61152302418692864E-003  ,  -4.68057383481070011E-002
   2.6600000000000001       ,   3.33511158494408724E-002  ,   3.68484960156120018E-003
   2.6699999999999999       ,   9.53034630157936768E-002  ,   5.89159591501745017E-002
   2.6800000000000002       ,   0.16906630335661815       ,   0.11889917227098500     
   2.6899999999999999       ,   0.22017023349969428       ,   0.18349169971752299     
   2.7000000000000002       ,   0.29723757022253994       ,   0.25236557677095101     
   2.7100000000000000       ,   0.36794524090259245       ,   0.32500051046835399     
   2.7200000000000002       ,   0.43575793462899831       ,   0.40067173312631199     
   2.7300000000000000       ,   0.53103522289661409       ,   0.47845675804847498     
   2.7400000000000002       ,   0.59194772164335385       ,   0.55725254720260198     
   2.7500000000000000       ,   0.66016747590847102       ,   0.63580432768878903     
   2.7600000000000002       ,   0.73444476453845275       ,   0.71274464278438499     
   2.7700000000000000       ,   0.79815947863470660       ,   0.78664153871602105     
   2.7800000000000002       ,   0.88382832760206398       ,   0.85605236886900304     
   2.7900000000000000       ,   0.94167110641064888       ,   0.91958120005524302     
   2.8000000000000003       ,   0.99664238920075421       ,   0.97593607095388801     
   2.8100000000000001       ,    1.0285722309129302       ,    1.0239828505240600     
   2.8199999999999998       ,    1.0826912387464032       ,    1.0627928383952601     
   2.8300000000000001       ,    1.0961928735664677       ,    1.0916810028621400     
   2.8399999999999999       ,    1.1368240997024568       ,    1.1102325405226301     
   2.8500000000000001       ,    1.1292168858752309       ,    1.1183164271137001     
   2.8599999999999999       ,    1.1299791336295448       ,    1.1160852696840899     
   2.8700000000000001       ,    1.1335424681340369       ,    1.1039610166220100     
   2.8799999999999999       ,    1.1113475259881940       ,    1.0826079545351199     
   2.8900000000000001       ,    1.0871325314351055       ,    1.0528945688073099     
   2.8999999999999999       ,    1.0665611605273153       ,    1.0158466330690099     
   2.9100000000000001       ,    1.0132949372232718       ,   0.97259438557553601     
   2.9199999999999999       ,   0.98698009564498845       ,   0.92431704469409004     
   2.9300000000000002       ,   0.94284630345572540       ,   0.87218806352718203     
   2.9399999999999999       ,   0.88770422688906991       ,   0.81732442514896098     
   2.9500000000000002       ,   0.82631914054562661       ,   0.76074130890006697     
   2.9600000000000000       ,   0.76835856910658407       ,   0.70332321478848203     
   2.9700000000000002       ,   0.72725914790233348       ,   0.64579193424133496     
   2.9800000000000000       ,   0.67623433728801996       ,   0.58870093266752199     
   2.9900000000000002       ,   0.61966194271237074       ,   0.53243475814850705     
   3.0000000000000000       ,   0.56210466428454609       ,   0.47722169545515403     
   3.0100000000000002       ,   0.52019739004613053       ,   0.42315660536547800     
   3.0200000000000000       ,   0.46545107858801099       ,   0.37023199796297601     
   3.0300000000000002       ,   0.41828604268011349       ,   0.31837480714114003     
   3.0400000000000000       ,   0.36458612268536145       ,   0.26748592455088499     
   3.0500000000000003       ,   0.30666625351757848       ,   0.21747949209672901     
   3.0600000000000001       ,   0.26337636539010811       ,   0.16831905063906699     
   3.0700000000000003       ,   0.22194187791940448       ,   0.12004784459054600     
   3.0800000000000001       ,   0.17272122035338697       ,   7.28110994900802028E-002
   3.0899999999999999       ,   0.11325774452487652       ,   2.68686888313813994E-002
   3.1000000000000001       ,   7.10102246522738983E-002  ,  -1.74027470790871011E-002
   3.1099999999999999       ,   2.58534101614468041E-002  ,  -5.95183307572830014E-002
   3.1200000000000001       ,   1.91975962276416112E-002  ,  -9.89035737813075966E-002
   3.1299999999999999       ,  -5.67250111282096778E-002  ,  -0.13492175440725199     
   3.1400000000000001       ,  -8.46353812802041056E-002  ,  -0.16690814747312799     
   3.1499999999999999       ,  -0.12326486427511595       ,  -0.19420877486161200     
   3.1600000000000001       ,  -0.14040251265942078       ,  -0.21622093481795901     
   3.1699999999999999       ,  -0.17559617533039970       ,  -0.23243284430412500     
   3.1800000000000002       ,  -0.17002132303165804       ,  -0.24245959059797101     
   3.1899999999999999       ,  -0.18610732199549540       ,  -0.24607306632139500     
   3.2000000000000002       ,  -0.18182556472322467       ,  -0.24322380353244599     
   3.2100000000000000       ,  -0.17626398115723013       ,  -0.23405301672264900     
   3.2200000000000002       ,  -0.18866628212136297       ,  -0.21889570226271499     
   3.2300000000000000       ,  -0.17324162292281145       ,  -0.19827081281471101     
   3.2400000000000002       ,  -0.13475864654586997       ,  -0.17286372501434999     
   3.2500000000000000       ,  -0.13993340512499430       ,  -0.14349909837882399     
   3.2600000000000002       ,  -0.10064577883831384       ,  -0.11110691444856099     
   3.2700000000000000       ,  -8.45032783533455623E-002  ,  -7.66836671935585967E-002
   3.2800000000000002       ,  -5.78591598414971431E-002  ,  -4.12511620667721998E-002
   3.2900000000000000       ,  -3.60733810523433396E-002  ,  -5.81529386892482968E-003
   3.3000000000000003       ,   1.48914219202215935E-002  ,   2.86726953373583997E-002
   3.3100000000000001       ,   3.39676366005690691E-002  ,   6.13503840440145012E-002
   3.3200000000000003       ,   6.68672843587721083E-002  ,   9.14719702211918978E-002
   3.3300000000000001       ,   7.75955575672993003E-002  ,   0.11842839159821200     
   3.3399999999999999       ,   9.54807550352271828E-002  ,   0.14175908236868900     
   3.3500000000000001       ,   0.13586222735785752       ,   0.16115515246298301     
   3.3599999999999999       ,   0.14727249876042325       ,   0.17645445504397500     
   3.3700000000000001       ,   0.14352522035652787       ,   0.18762950901670999     
   3.3799999999999999       ,   0.13625142073549373       ,   0.19476957743213300     
   3.3900000000000001       ,   0.16061598120996490       ,   0.19805868064009499     
   3.3999999999999999       ,   0.13101696580598560       ,   0.19775131319163800     
   3.4100000000000001       ,   0.14800692583848041       ,   0.19414785030395901     
   3.4199999999999999       ,   0.14267514590632790       ,   0.18757132911924901     
   3.4300000000000002       ,   0.11469314348787003       ,   0.17834721607498699     
   3.4399999999999999       ,   0.11225247742671086       ,   0.16678732822134101     
   3.4500000000000002       ,   0.10485724032000987       ,   0.15317861312914599     
   3.4600000000000000       ,   7.90215620443551758E-002  ,   0.13777675289541799     
   3.4700000000000002       ,   6.70825067198636549E-002  ,   0.12080675052497200     
   3.4800000000000000       ,   4.56032819351725183E-002  ,   0.10246405834547900     
   3.4900000000000002       ,   1.60495644415488033E-002  ,   8.29228514086493979E-002
   3.5000000000000000       ,   7.83729868468684317E-003  ,   6.23446655320977969E-002
   3.5100000000000002       ,  -7.76733207244544293E-003  ,   4.08880583061130981E-002
   3.5200000000000000       ,  -2.87782413789561126E-002  ,   1.87176393706213993E-002
   3.5300000000000002       ,  -5.10025920651565462E-002  ,  -3.98901382954343960E-003
   3.5400000000000000       ,  -8.18126482674409877E-002  ,  -2.70375480134069993E-002
   3.5500000000000003       ,  -9.15733792608263431E-002  ,  -5.02169828766692999E-002
   3.5600000000000001       ,  -0.11847620763972679       ,  -7.33041774471770990E-002
   3.5700000000000003       ,  -0.13781270230629372       ,  -9.60725479535256971E-002
   3.5800000000000001       ,  -0.16095179874538182       ,  -0.11830453203163400     
   3.5899999999999999       ,  -0.18901916881009770       ,  -0.13980687998059499     
   3.6000000000000001       ,  -0.21037339267981564       ,  -0.16042744794388000     
   3.6099999999999999       ,  -0.21202456011669740       ,  -0.18007201080086199     
   3.6200000000000001       ,  -0.22968534489322570       ,  -0.19871937504438700     
   3.6299999999999999       ,  -0.25920925844486942       ,  -0.21643317047168600     
   3.6400000000000001       ,  -0.27249180887953528       ,  -0.23336873893652799     
   3.6499999999999999       ,  -0.29558272269170222       ,  -0.24977393754421501     
   3.6600000000000001       ,  -0.32744834958670543       ,  -0.26598287077408700     
   3.6699999999999999       ,  -0.33513827119293510       ,  -0.28240235935404800     
   3.6800000000000002       ,  -0.34699008423031696       ,  -0.29949110153893599     
   3.6899999999999999       ,  -0.34763334585093197       ,  -0.31773241375651101     
   3.7000000000000002       ,  -0.38137422546486854       ,  -0.33760168889128800     
   3.7100000000000000       ,  -0.40192079864548452       ,  -0.35953041019228599     
   3.7200000000000002       ,  -0.43074270536210474       ,  -0.38386933734790801     
   3.7300000000000000       ,  -0.45047459499551262       ,  -0.41084986935745799     
   3.7400000000000002       ,  -0.47044775257632793       ,  -0.44055442486791901     
   3.7500000000000000       ,  -0.51941916842178115       ,  -0.47288729063051499     
   3.7600000000000002       ,  -0.53575938707415294       ,  -0.50755616279859805     
   3.7700000000000000       ,  -0.56344297166702995       ,  -0.54406305062115501     
   3.7800000000000002       ,  -0.59760111424516416       ,  -0.58170623761831297     
   3.7900000000000000       ,  -0.63178312868404662       ,  -0.61959427589901905     
   3.8000000000000003       ,  -0.68213949854984812       ,  -0.65667138289106797     
   3.8100000000000001       ,  -0.70464681417835995       ,  -0.69175425033865301     
   3.8200000000000003       ,  -0.72621328408691488       ,  -0.72357811714400899     
   3.8300000000000001       ,  -0.75381273033614737       ,  -0.75085062778014999     
   3.8399999999999999       ,  -0.74570504129933957       ,  -0.77231051972872700     
   3.8500000000000001       ,  -0.76461206985162766       ,  -0.78678838050007605     
   3.8599999999999999       ,  -0.77874804001772990       ,  -0.79326612348333703     
   3.8700000000000001       ,  -0.76637632402398403       ,  -0.79093247245948795     
   3.8799999999999999       ,  -0.74994106931581839       ,  -0.77923075909481199     
   3.8900000000000001       ,  -0.73075661703911388       ,  -0.75789686528107703     
   3.8999999999999999       ,  -0.70312962354196284       ,  -0.72698479725832399     
   3.9100000000000001       ,  -0.65979877293735611       ,  -0.68687856107458900     
   3.9199999999999999       ,  -0.60039260194670185       ,  -0.63828960024603998     
   3.9300000000000002       ,  -0.54551848484604992       ,  -0.58223920430836096     
   3.9399999999999999       ,  -0.48312500849411993       ,  -0.52002707087773803     
   3.9500000000000002       ,  -0.40304918156190234       ,  -0.45318723833292102     
   3.9600000000000000       ,  -0.34329970781169394       ,  -0.38343382334119203     
   3.9700000000000002       ,  -0.28881067494433166       ,  -0.31259672091071200     
   3.9800000000000000       ,  -0.19457262760151528       ,  -0.24256132041783099     
   3.9900000000000002       ,  -0.13803210986632050       ,  -0.17518917655065999     
   4.0000000000000000       ,  -5.22124414610034976E-002  ,  -0.11225740997148100     
   4.0099999999999998       ,   1.35956388092672870E-002  ,  -5.53953682465304978E-002
   4.0200000000000005       ,   6.73199054024203741E-002  ,  -6.02265023625609026E-003
   4.0300000000000002       ,   0.11310148694755677       ,   3.46832922283804024E-002
   4.0400000000000000       ,   0.13387142428102644       ,   6.58388446249184023E-002
   4.0499999999999998       ,   0.16314979240206276       ,   8.68611628397407964E-002
   4.0600000000000005       ,   0.17356084019990414       ,   9.74892558047533997E-002
   4.0700000000000003       ,   0.16882483482818142       ,   9.77729068268123058E-002
   4.0800000000000001       ,   0.18861373538522891       ,   8.80616880483486020E-002
   4.0899999999999999       ,   0.14932904804096256       ,   6.89795292242977032E-002
   4.0999999999999996       ,   0.14627811896237555       ,   4.13872405451592984E-002
   4.1100000000000003       ,   8.28622864841303958E-002  ,   6.34756379963451970E-003
   4.1200000000000001       ,   5.27176391891126736E-002  ,  -3.49204111586544005E-002
   4.1299999999999999       ,  -5.41706116789251579E-003  ,  -8.10949471414539047E-002
   4.1399999999999997       ,  -3.65807112927178518E-002  ,  -0.13078322568187500     
   4.1500000000000004       ,  -0.10252209172309887       ,  -0.18258216269260000     
   4.1600000000000001       ,  -0.15292671751146619       ,  -0.23509946153710801     
   4.1699999999999999       ,  -0.21222050829274522       ,  -0.28700735219505702     
   4.1799999999999997       ,  -0.25889682415632276       ,  -0.33705145597267200     
   4.1900000000000004       ,  -0.31655915515680338       ,  -0.38409213279838700     
   4.2000000000000002       ,  -0.38332967590610062       ,  -0.42710159366292499     
   4.2100000000000000       ,  -0.40591288176279539       ,  -0.46519109098723099     
   4.2199999999999998       ,  -0.45362496404483482       ,  -0.49759950142739001     
   4.2300000000000004       ,  -0.47610668644355697       ,  -0.52370752715051305     
   4.2400000000000002       ,  -0.50129199273162151       ,  -0.54302254353655399     
   4.2500000000000000       ,  -0.51533565964514039       ,  -0.55518252152932102     
   4.2599999999999998       ,  -0.52300984054286692       ,  -0.55994236346643500     
   4.2700000000000005       ,  -0.51284434555578273       ,  -0.55717050305144400     
   4.2800000000000002       ,  -0.51470490186754148       ,  -0.54684047919775702     
   4.2900000000000000       ,  -0.48179905134542994       ,  -0.52902246059681501     
   4.2999999999999998       ,  -0.45801941103559646       ,  -0.50388216165123001     
   4.3100000000000005       ,  -0.43133971962878426       ,  -0.47166795193427202     
   4.3200000000000003       ,  -0.40108771693718948       ,  -0.43271660667182399     
   4.3300000000000001       ,  -0.32486943190113265       ,  -0.38743591239681402     
   4.3399999999999999       ,  -0.29858115291214521       ,  -0.33631518239778102     
   4.3500000000000005       ,  -0.22704897151258621       ,  -0.27990214145682801     
   4.3600000000000003       ,  -0.17750457529596442       ,  -0.21881283027868001     
   4.3700000000000001       ,  -0.11106751249084758       ,  -0.15371684247105200     
   4.3799999999999999       ,  -4.96514818220818305E-002  ,  -8.53169194497575001E-002
   4.3899999999999997       ,   3.56876900534580516E-002  ,  -1.43593791619232997E-002
   4.4000000000000004       ,   0.11068002938095148       ,   5.84053242374873993E-002
   4.4100000000000001       ,   0.16007909862112879       ,   0.13221028144405900     
   4.4199999999999999       ,   0.24110906707108037       ,   0.20631498313801599     
   4.4299999999999997       ,   0.33128576878799193       ,   0.27999274480862102     
   4.4400000000000004       ,   0.38825739889731353       ,   0.35257323863923801     
   4.4500000000000002       ,   0.45308396600323325       ,   0.42342783396681200     
   4.4600000000000000       ,   0.53308228338527575       ,   0.49200771208722399     
   4.4699999999999998       ,   0.59153122775491396       ,   0.55782527943618399     
   4.4800000000000004       ,   0.66710455560794768       ,   0.62048454117167795     
   4.4900000000000002       ,   0.71621371558082692       ,   0.67965759170578899     
   4.5000000000000000       ,   0.76147406118449079       ,   0.73510549284694404     
   4.5099999999999998       ,   0.80575216783012849       ,   0.78665060545705001     
   4.5200000000000005       ,   0.85142006217396460       ,   0.83418816925660899     
   4.5300000000000002       ,   0.90064751170672064       ,   0.87765654026177897     
   4.5400000000000000       ,   0.94067055277492662       ,   0.91704226618831497     
   4.5499999999999998       ,   0.98125784207671762       ,   0.95235155578279196     
   4.5600000000000005       ,    1.0114387996824759       ,   0.98361224985325901     
   4.5700000000000003       ,    1.0217848787583559       ,    1.0108503660044099     
   4.5800000000000001       ,    1.0483953682223792       ,    1.0340932030108601     
   4.5899999999999999       ,    1.0539819593513626       ,    1.0533539667780301     
   4.6000000000000005       ,    1.0663533198200039       ,    1.0686381269159899     
   4.6100000000000003       ,    1.0804028587806558       ,    1.0799388833689700     
   4.6200000000000001       ,    1.0922351246623998       ,    1.0872454447441100     
   4.6299999999999999       ,    1.0998287711746977       ,    1.0905511095371800     
   4.6399999999999997       ,    1.0996861243707126       ,    1.0898627763554800     
   4.6500000000000004       ,    1.0864190430342673       ,    1.0852130657564101     
   4.6600000000000001       ,    1.0653878543389672       ,    1.0766743638408900     
   4.6699999999999999       ,    1.0641647808253194       ,    1.0643677904429001     
   4.6799999999999997       ,    1.0288885223154642       ,    1.0484773905501701     
   4.6900000000000004       ,    1.0054157359500495       ,    1.0292519082317899     
   4.7000000000000002       ,   0.99858831500405498       ,    1.0070150359976500     
   4.7100000000000000       ,   0.96065842793939238       ,   0.98215644660892099     
   4.7199999999999998       ,   0.95082489452684860       ,   0.95513553803633300     
   4.7300000000000004       ,   0.92142356712791473       ,   0.92646073763823100     
   4.7400000000000002       ,   0.87400097168560220       ,   0.89668560937504405     
   4.7500000000000000       ,   0.86951088309786018       ,   0.86637894341903798     
   4.7599999999999998       ,   0.82229651873870835       ,   0.83611504882831900     
   4.7700000000000005       ,   0.78316409892050753       ,   0.80643852137382199     
   4.7800000000000002       ,   0.79002501724424956       ,   0.77785276228571598     
